"CHANNEL","EPC","PHASE","RSSI","TIME"
"917.75","E200 0000 0000 0000 0000 1A10","4.92714629068868","-57.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.994641445355648","-62.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","2.693670263527186","-70.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E280 1160 6000 0207 A652 516D","5.3198453723874035","-74.0","Tue Feb 16 13:47:47 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.970097752749477","-57.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.0253210611133605","-62.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","3.0925052683774528","-54.0","Tue Feb 16 13:47:47 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.675728915176872","-70.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.436427912266712","-70.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E280 1160 6000 0207 A652 516D","5.178719139901925","-74.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","4.917942405961366","-72.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E280 1160 6000 0207 A652 516D","1.4051264017032472","-71.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.264622064023521","-69.5","Tue Feb 16 13:47:47 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","2.773437264497239","-53.5","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.614214209960009","-58.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.657165672020807","-63.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.558990901596125","-58.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.626486056263094","-63.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","2.7979809571034093","-53.5","Tue Feb 16 13:47:47 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.387340527054372","-69.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.608078286808466","-58.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.325981295538946","-68.5","Tue Feb 16 13:47:47 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","2.7550294950426117","-53.5","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.6448938257177215","-62.5","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA1","0.7301748550335652","-76.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","4.8351074434155406","-72.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","2.736621725587984","-53.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.546719055293041","-58.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.301437602932776","-68.0","Tue Feb 16 13:47:47 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.577398671050753","-62.5","Tue Feb 16 13:47:47 CST 2021"
"914.75","E280 1160 6000 0207 A652 516D","1.0921943209745766","-77.0","Tue Feb 16 13:47:47 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.04357335686655","-54.0","Tue Feb 16 13:47:47 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","6.019340611663256","-58.0","Tue Feb 16 13:47:47 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","6.135923151542564","-63.0","Tue Feb 16 13:47:47 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A20","0.6442719309119693","-69.5","Tue Feb 16 13:47:47 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.0492428589137786","-72.0","Tue Feb 16 13:47:47 CST 2021"
"914.75","3035 15B8 9802 DE90 4000 11E7","5.792311455056181","-75.0","Tue Feb 16 13:47:47 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-54.0","Tue Feb 16 13:47:48 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","6.037748381117884","-58.0","Tue Feb 16 13:47:48 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","6.062292073724054","-63.5","Tue Feb 16 13:47:48 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A20","0.6381360077604268","-69.5","Tue Feb 16 13:47:48 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","6.086835766330224","-58.0","Tue Feb 16 13:47:48 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.049709280018092","-54.0","Tue Feb 16 13:47:48 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","6.068427996875596","-63.0","Tue Feb 16 13:47:48 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A20","0.6320000846088841","-70.0","Tue Feb 16 13:47:48 CST 2021"
"914.75","E280 1160 6000 0207 A652 516D","1.1106020904292042","-76.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.3313398501832985","-69.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","6.013204688511713","-70.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","3.031146036862027","-68.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","0.6381360077604268","-54.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.7303303287350031","-57.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.8407769454627694","-62.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","1.8039614065535141","-70.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0209 5014 ECA0","0.3988350048502667","-68.5","Tue Feb 16 13:47:48 CST 2021"
