"CHANNEL","EPC","PHASE","RSSI","TIME"
"904.25","E200 0000 0000 0000 0000 1A20","5.8045833013592665","-70.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","0.7669903939428205","-69.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","2.061670178918302","-67.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0017 9408 0224 1570 78B2","4.890330751779424","-72.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","2.000310947402876","-65.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.7671458676442586","-51.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","3.497476196379262","-67.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","3.9699422790480394","-67.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.7119225592803755","-57.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","3.2765829629237295","-54.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","4.04357335686655","-58.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E280 1160 6000 0207 A652 5963","5.553010452146021","-70.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","4.061981126321178","-58.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.7548740213411735","-51.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","3.859495662320273","-67.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","3.411573272257666","-66.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","3.2827188860752723","-54.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","1.8407769454627694","-65.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.7303303287350031","-56.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","6.056156150572511","-73.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","1.7732817907958012","-65.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","3.9576704327449543","-67.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.761009944492716","-56.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.7855536370988863","-51.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","4.080388895775806","-58.5","Tue Feb 16 17:09:36 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","3.2765829629237295","-54.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","3.522019888985432","-66.0","Tue Feb 16 17:09:36 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","0.07363107781851078","-73.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.386874105950058","-57.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.3439226438892597","-52.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","4.878058905476339","-55.0","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","1.7548740213411735","-63.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.4175537217077703","-67.0","Tue Feb 16 17:09:36 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.1965050145508","-70.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.939573610693203","-75.0","Tue Feb 16 17:09:36 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","4.822835597112456","-55.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.3316507975861747","-57.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.380738182798515","-52.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","1.7794177139473437","-65.0","Tue Feb 16 17:09:36 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.4911847995262812","-66.0","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","6.007068765360171","-74.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.2762720155208536","-70.5","Tue Feb 16 17:09:36 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.442097414313941","-57.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","1.662835174068035","-64.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","4.914874444385594","-55.0","Tue Feb 16 17:09:37 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.411417798556228","-52.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.282563412373834","-65.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","6.178874613603362","-74.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.3130875544301088","-71.0","Tue Feb 16 17:09:37 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","4.865787059173254","-55.0","Tue Feb 16 17:09:37 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.405281875404685","-52.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.736621725587984","-66.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","1.7548740213411735","-64.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.405281875404685","-57.5","Tue Feb 16 17:09:37 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.2026409377023426","-70.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.9326603190344698","-59.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","0.030679615757712823","-57.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.03681553890925539","-52.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","1.9389517158874505","-53.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","1.9634954084936207","-65.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","0.6749515466696822","-68.0","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","1.239456476611598","-68.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.04295146206079795","-52.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.9142525495798421","-59.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","6.277049384028044","-58.0","Tue Feb 16 17:09:37 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","1.9819031779482483","-53.0","Tue Feb 16 17:09:37 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","1.9205439464328227","-65.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","1.2762720155208536","-68.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","0.7669903939428205","-68.0","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.05522330836388308","-52.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","2.000310947402876","-53.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","2.098485717827557","-65.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.9572040116406401","-60.0","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","6.277049384028044","-57.5","Tue Feb 16 17:09:37 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","0.3313398501832985","-68.0","Tue Feb 16 17:09:37 CST 2021"
