"CHANNEL","EPC","PHASE","RSSI","TIME"
"914.25","E280 1160 6000 0207 A652 5963","1.6444274046134073","-70.5","Tue Feb 16 16:55:47 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","4.816699673960914","-56.5","Tue Feb 16 16:55:47 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","0.6688156235181395","-58.5","Tue Feb 16 16:55:47 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.6381360077604268","-53.5","Tue Feb 16 16:55:47 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.42337869745643697","-63.5","Tue Feb 16 16:55:47 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","5.4671075280244255","-53.0","Tue Feb 16 16:55:47 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","5.418020142812084","-57.5","Tue Feb 16 16:55:47 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","3.693825737228624","-56.0","Tue Feb 16 16:55:47 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","6.215690152512618","-72.0","Tue Feb 16 16:55:47 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","5.387340527054372","-58.0","Tue Feb 16 16:55:47 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","3.724505352986337","-56.5","Tue Feb 16 16:55:47 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","5.393476450205914","-52.5","Tue Feb 16 16:55:47 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","0.0","-72.5","Tue Feb 16 16:55:47 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","5.4671075280244255","-53.0","Tue Feb 16 16:55:47 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","5.4671075280244255","-57.5","Tue Feb 16 16:55:47 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","3.6999616603801666","-56.0","Tue Feb 16 16:55:47 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","0.11658253987930872","-71.5","Tue Feb 16 16:55:47 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","3.663146121470911","-56.0","Tue Feb 16 16:55:47 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","5.516194913236766","-58.0","Tue Feb 16 16:55:47 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","5.418020142812084","-52.5","Tue Feb 16 16:55:47 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","1.214912784005428","-71.5","Tue Feb 16 16:55:47 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-55.0","Tue Feb 16 16:55:47 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.890019804376548","-58.0","Tue Feb 16 16:55:47 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","2.9759227284981438","-52.5","Tue Feb 16 16:55:47 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","1.4051264017032472","-72.0","Tue Feb 16 16:55:47 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","4.000621894805752","-73.0","Tue Feb 16 16:55:47 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","2.9943304979527716","-52.5","Tue Feb 16 16:55:47 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-54.5","Tue Feb 16 16:55:47 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","1.2210487071569704","-72.5","Tue Feb 16 16:55:47 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","0.8528933180644165","-73.5","Tue Feb 16 16:55:47 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","3.031146036862027","-58.0","Tue Feb 16 16:55:47 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","2.3930100291016","-55.0","Tue Feb 16 16:55:47 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.847223816017188","-52.5","Tue Feb 16 16:55:47 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.865631585471816","-53.0","Tue Feb 16 16:55:48 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","2.399145952253143","-55.0","Tue Feb 16 16:55:48 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","3.847223816017188","-57.5","Tue Feb 16 16:55:48 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","0.5276893910326605","-72.5","Tue Feb 16 16:55:48 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.816544200259475","-52.5","Tue Feb 16 16:55:48 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","2.36846633649543","-54.5","Tue Feb 16 16:55:48 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","3.7122335066832517","-57.5","Tue Feb 16 16:55:48 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA1","5.166447293598839","-72.5","Tue Feb 16 16:55:48 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","0.47860200582032003","-72.5","Tue Feb 16 16:55:48 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","2.405281875404685","-55.0","Tue Feb 16 16:55:48 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.847223816017188","-53.0","Tue Feb 16 16:55:48 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","3.785864584501762","-58.0","Tue Feb 16 16:55:48 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","0.8160777791551611","-72.5","Tue Feb 16 16:55:48 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","5.393476450205914","-73.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","2.497320722677824","-55.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","4.025165587411922","-53.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","4.0558452031696355","-57.5","Tue Feb 16 16:55:48 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","0.859029241215959","-72.5","Tue Feb 16 16:55:48 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","5.411884219660542","-73.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","4.0558452031696355","-57.5","Tue Feb 16 16:55:48 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","4.04357335686655","-53.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","2.552544031041707","-55.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","0.803805932852076","-72.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","5.350524988145116","-73.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.933126740138784","-58.0","Tue Feb 16 16:55:48 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","2.5157284921324514","-55.0","Tue Feb 16 16:55:48 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","1.2241166687327416","-52.5","Tue Feb 16 16:55:48 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","1.6321555583103222","-72.0","Tue Feb 16 16:55:48 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","4.411728745959104","-52.0","Tue Feb 16 16:55:48 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.791845033951867","-55.0","Tue Feb 16 16:55:48 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","4.442408361716817","-57.0","Tue Feb 16 16:55:48 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","4.693981210930062","-72.0","Tue Feb 16 16:55:48 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.736621725587984","-55.5","Tue Feb 16 16:55:48 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","4.417864669110647","-58.0","Tue Feb 16 16:55:48 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","4.466952054322987","-52.5","Tue Feb 16 16:55:48 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","1.5401167110371838","-72.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","3039 6062 C3AD 3FC0 001F 4997","4.473087977474529","-59.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 AAA2","2.098485717827557","-66.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","E280 1160 6000 0207 A652 5963","0.5829126993965437","-69.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 AAA1","3.718369429834794","-73.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","3039 6062 C3AD 3FC0 001F 4997","4.454680208019902","-59.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A10","2.767301341345697","-53.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","3008 33B2 DDD9 0140 0000 0000","6.264777537724958","-56.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","3035 15B8 9802 DE90 4000 11E7","2.0493983326152168","-67.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A11","2.650718801466388","-59.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 AAA2","1.9512235621905356","-66.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E280 1160 6000 0207 A652 5963","0.2699806186678728","-69.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","E280 1160 6000 0207 A652 5964","6.1850105367549055","-72.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","3008 33B2 DDD9 0140 0000 0000","6.264777537724958","-56.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 AAA2","2.0923497946760143","-65.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A10","2.6875343403756435","-53.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","3039 6062 C3AD 3FC0 001F 4997","4.516039439535327","-59.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A11","2.7979809571034093","-58.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","3035 15B8 9802 DE90 4000 11E7","5.190990986205009","-68.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","E280 1160 6000 0207 A652 5963","0.4295146206079795","-69.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 AAA1","0.7363107781851077","-73.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A11","2.779573187648782","-58.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","3039 6062 C3AD 3FC0 001F 4997","4.430136515413731","-59.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A10","2.730485802436441","-53.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","3008 33B2 DDD9 0140 0000 0000","0.04295146206079795","-56.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","E200 0000 0000 0000 0000 AAA2","1.9634954084936207","-66.0","Tue Feb 16 16:55:48 CST 2021"
"907.75","3035 15B8 9802 DE90 4000 11E7","1.9880391010997909","-66.5","Tue Feb 16 16:55:48 CST 2021"
"907.75","E280 1160 6000 0207 A652 5963","0.28225246497095796","-69.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A11","2.098485717827557","-57.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","0.9694758579437253","-54.0","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","2.1475731030398975","-52.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E280 1160 6000 0207 A652 5963","5.755495916146925","-71.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","6.025476534814799","-68.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA1","5.773903685601553","-71.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","2.0800779483729293","-52.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A11","2.073942025221387","-57.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","1.0737865515199487","-54.0","Tue Feb 16 16:55:48 CST 2021"
"926.25","E280 1160 6000 0207 A652 5963","5.822991070813893","-70.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","6.154330920997192","-68.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","2.067806102069844","-52.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","1.0246991663076084","-54.0","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A11","2.116893487282185","-57.5","Tue Feb 16 16:55:48 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA1","5.841398840268521","-71.5","Tue Feb 16 16:55:48 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","5.595961914206819","-72.5","Tue Feb 16 16:55:48 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.896466674930966","-52.0","Tue Feb 16 16:55:49 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.2459033471660166","-55.5","Tue Feb 16 16:55:49 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","5.00077736850719","-57.0","Tue Feb 16 16:55:49 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","5.688000761479957","-72.5","Tue Feb 16 16:55:49 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","5.074408446325701","-57.0","Tue Feb 16 16:55:49 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.95168998329485","-52.0","Tue Feb 16 16:55:49 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.2397674240144743","-55.5","Tue Feb 16 16:55:49 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","5.436427912266712","-72.0","Tue Feb 16 16:55:49 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.2029518851052186","-56.0","Tue Feb 16 16:55:49 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.957825906446392","-57.0","Tue Feb 16 16:55:49 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.921010367537137","-52.5","Tue Feb 16 16:55:49 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","5.47937937432751","-72.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","3035 15B8 9802 DE90 4000 11E7","1.3989904785517047","-68.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","3039 6062 C3AD 3FC0 001F 4997","3.8533597391687304","-59.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","2.4605051837685683","-53.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","6.043884304269426","-56.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","1.6444274046134073","-64.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","2.4175537217077703","-58.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","5.688000761479957","-74.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","3039 6062 C3AD 3FC0 001F 4997","3.834951969714103","-59.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","3035 15B8 9802 DE90 4000 11E7","1.4296700943094176","-68.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","6.013204688511713","-56.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","2.3746022596469727","-53.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","2.411417798556228","-58.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","6.270913460876501","-73.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","5.663457068873787","-74.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","1.5707963267948966","-66.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","2.5157284921324514","-59.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","3035 15B8 9802 DE90 4000 11E7","1.552388557340269","-67.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","6.080699843178682","-55.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","2.3930100291016","-53.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E280 1160 6000 0207 A652 5963","5.522330836388308","-70.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","6.277049384028044","-73.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","3039 6062 C3AD 3FC0 001F 4997","0.705631162427395","-60.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","2.442097414313941","-58.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","6.007068765360171","-56.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","3035 15B8 9802 DE90 4000 11E7","1.380582709097077","-67.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","2.386874105950058","-54.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","1.4603497100671303","-66.0","Tue Feb 16 16:55:49 CST 2021"
"908.75","E280 1160 6000 0207 A652 5963","5.724816300389213","-69.5","Tue Feb 16 16:55:49 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","0.09817477042468103","-73.0","Tue Feb 16 16:55:49 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","3.5772431973493153","-52.5","Tue Feb 16 16:55:49 CST 2021"
