"CHANNEL","EPC","PHASE","RSSI","TIME"
"906.25","3039 6062 C3AD 3FC0 001F 4997","6.191146459906448","-63.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A20","4.970097752749477","-58.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A21","4.95168998329485","-63.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A11","2.6568547246179306","-59.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","3035 15B8 9802 DE90 4000 11E7","4.344233591292136","-65.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","3008 33B2 DDD9 0140 0000 0000","4.632621979414636","-57.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A10","2.5832236467994196","-54.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E280 1160 6000 0207 A652 5964","4.086524818927348","-63.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A21","5.105088062083414","-63.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A20","4.988505522204105","-58.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A11","2.6568547246179306","-59.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","3008 33B2 DDD9 0140 0000 0000","4.651029748869264","-57.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A10","2.6568547246179306","-54.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","3035 15B8 9802 DE90 4000 11E7","0.944932165337555","-66.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","3039 6062 C3AD 3FC0 001F 4997","6.19728238305799","-63.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E280 1160 6000 0207 A652 5964","4.104932588381976","-64.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.9513790358919736","-56.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.767301341345697","-59.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","1.0615147052168636","-59.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","1.0492428589137786","-54.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","2.2948352586769194","-65.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","3035 15B8 9802 DE90 4000 11E7","0.6381360077604268","-72.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","1.1044661672776617","-54.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.9329712664373457","-56.5","Tue Feb 16 18:12:44 CST 2021"
