"CHANNEL","EPC","PHASE","RSSI","TIME"
"917.75","E200 0000 0000 0000 0000 1A11","4.319689898685965","-55.5","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.589670517353839","-65.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.0","-49.5","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.3503695144436785","-51.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.117515382087937","-70.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","3.988350048502667","-56.5","Tue Feb 16 17:20:49 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.9088939949354895","-49.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.534602682691394","-68.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","3.767456815047135","-65.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.988350048502667","-52.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","3.9638063558964967","-56.5","Tue Feb 16 17:20:49 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.927301764390117","-49.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.9576704327449543","-51.5","Tue Feb 16 17:20:49 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.301437602932776","-67.5","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","3.9638063558964967","-65.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","3.9085830475326135","-65.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.688000761479957","-67.5","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","3.8963112012295285","-57.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.945709533844745","-49.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.9699422790480394","-52.0","Tue Feb 16 17:20:49 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.93343768754166","-49.0","Tue Feb 16 17:20:50 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","3.54042765844006","-66.5","Tue Feb 16 17:20:50 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.111068511533518","-56.5","Tue Feb 16 17:20:50 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.9453985864418692","-52.0","Tue Feb 16 17:20:50 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.5284667595398505","-69.5","Tue Feb 16 17:20:50 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.9147189706841563","-52.0","Tue Feb 16 17:20:50 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.921165841238575","-49.5","Tue Feb 16 17:20:50 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.534602682691394","-68.0","Tue Feb 16 17:20:50 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","3.9638063558964967","-57.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","5.8045833013592665","-69.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.516194913236766","-56.5","Tue Feb 16 17:20:50 CST 2021"
