"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.25","E200 0000 0000 0000 0000 1A11","3.0250101137104846","-56.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.3620194659410113","-52.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA1","5.460971604872882","-71.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","3039 6062 C3AD 3FC0 001F 4997","6.013204688511713","-63.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","5.0682725231741586","-70.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","4.933282213840222","-64.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","0.1227184630308513","-53.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","1.3744467859455345","-58.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","1.368310862793992","-53.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","5.583690067903734","-66.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","E280 1160 6000 0207 A652 5963","5.6941366846315","-72.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","5.1725832167503825","-70.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","1.4664856332186729","-57.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","1.945087639038993","-65.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","0.1902136176978195","-53.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","1.368310862793992","-53.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E280 1160 6000 0207 A652 5963","5.688000761479957","-71.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","0.1349903093339364","-53.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","1.3130875544301088","-58.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","2.4911847995262812","-66.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","1.3560390164909069","-53.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","5.184855063053467","-64.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","E280 1160 6000 0207 A652 5963","5.835262917116979","-71.5","Tue Feb 16 16:59:41 CST 2021"
"926.75","E280 1160 6000 0209 5014 ECA0","5.013049214810275","-72.0","Tue Feb 16 16:59:41 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","5.203262832508095","-70.5","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","1.1167380135807468","-51.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.411573272257666","-66.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","4.994641445355648","-51.5","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","1.141281706186917","-56.0","Tue Feb 16 16:59:41 CST 2021"
