"CHANNEL","EPC","PHASE","RSSI","TIME"
"908.75","E200 0000 0000 0000 0000 AAA2","1.552388557340269","-67.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","3.6999616603801666","-50.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.3867186322486196","-53.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","4.080388895775806","-63.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.4296700943094176","-58.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","3039 6062 C3AD 3FC0 001F 4997","3.902447124381071","-60.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","1.4051264017032472","-66.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","0.4724660826687775","-71.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","E280 1160 6000 0207 A652 5963","5.954913418572059","-71.0","Tue Feb 16 17:11:31 CST 2021"
"922.75","E280 1160 6000 0207 A652 5964","3.552699504743145","-62.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","5.565282298449106","-51.0","Tue Feb 16 17:11:31 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA2","0.0","-66.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.675262494072558","-57.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.6016314162540475","-52.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","E280 1160 6000 0207 A652 5963","6.056156150572511","-71.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","3035 15B8 9802 DE90 4000 11E7","5.767767762450011","-70.0","Tue Feb 16 17:11:31 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA1","0.7792622402459057","-72.0","Tue Feb 16 17:11:31 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","5.6573211457222445","-51.0","Tue Feb 16 17:11:31 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.4850488763747385","-52.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","3035 15B8 9802 DE90 4000 11E7","2.5034566458293663","-66.0","Tue Feb 16 17:11:31 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.5402721847386216","-57.0","Tue Feb 16 17:11:31 CST 2021"
"922.75","E280 1160 6000 0207 A652 5964","3.822680123411018","-62.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA2","6.129787228391022","-67.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","E280 1160 6000 0207 A652 5963","6.252505691421874","-72.5","Tue Feb 16 17:11:31 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA2","6.19728238305799","-66.0","Tue Feb 16 17:11:32 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.4727770300716534","-53.0","Tue Feb 16 17:11:32 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-51.5","Tue Feb 16 17:11:32 CST 2021"
"922.75","E280 1160 6000 0207 A652 5964","3.5711072741977725","-62.0","Tue Feb 16 17:11:32 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.411417798556228","-58.0","Tue Feb 16 17:11:32 CST 2021"
"922.75","E280 1160 6000 0207 A652 5963","6.1420590746941075","-72.0","Tue Feb 16 17:11:32 CST 2021"
"922.75","3035 15B8 9802 DE90 4000 11E7","5.767767762450011","-69.0","Tue Feb 16 17:11:32 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA1","0.7424467013366504","-72.5","Tue Feb 16 17:11:32 CST 2021"
