"CHANNEL","EPC","PHASE","RSSI","TIME"
"909.25","E200 0000 0000 0000 0000 1A20","2.116893487282185","-66.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","2.405281875404685","-64.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","3.877903431774901","-66.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","5.982525072754001","-69.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","3.442252888015379","-64.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.521708941582556","-54.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","4.111068511533518","-55.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.5707963267948966","-59.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","2.380738182798515","-65.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","5.896622148632405","-67.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","0.6504078540635119","-67.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","3035 15B8 9802 DE90 4000 11E7","0.19634954084936207","-67.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.509437095279471","-54.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.552388557340269","-59.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","2.5954954931025047","-65.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.193592526676467","-67.5","Tue Feb 16 17:40:31 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.2425244381873692","-71.5","Tue Feb 16 17:40:31 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","6.234097921967246","-53.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","0.018407769454627694","-53.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.9205439464328227","-55.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.1475731030398975","-66.5","Tue Feb 16 17:40:31 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.859184714917397","-60.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.706408530934585","-72.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.3314953238847365","-72.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.8837284075235674","-55.5","Tue Feb 16 17:40:31 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.9634954084936207","-60.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.2027964114037806","-65.5","Tue Feb 16 17:40:31 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","0.0","-53.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.4671075280244255","-72.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.2640001692177683","-72.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.50392306693368","-69.5","Tue Feb 16 17:40:31 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.88986433067511","-60.5","Tue Feb 16 17:40:31 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","6.277049384028044","-53.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.073942025221387","-65.5","Tue Feb 16 17:40:31 CST 2021"
