"CHANNEL","EPC","PHASE","RSSI","TIME"
"921.25","E280 1160 6000 0207 A652 5964","4.779884135051658","-62.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA1","5.21553467881118","-72.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","3.650874275167826","-63.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","3.8533597391687304","-63.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","1.9634954084936207","-54.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","3.890175278077986","-58.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","5.5284667595398505","-72.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.9694758579437253","-72.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","3.9085830475326135","-58.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","3.792000507653305","-63.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","3.466796580621549","-63.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","2.000310947402876","-54.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","5.64504929941916","-71.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","1.3744467859455345","-68.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.8222137023067037","-71.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","3.479068426924634","-64.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","1.9941750242513334","-54.0","Tue Feb 16 17:36:13 CST 2021"
