"CHANNEL","EPC","PHASE","RSSI","TIME"
"906.75","E200 0000 0000 0000 0000 1A11","0.6872233929727672","-60.5","Thu Feb 18 21:12:30 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","0.6381360077604268","-68.5","Thu Feb 18 21:12:30 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","0.8897088569736719","-65.5","Thu Feb 18 21:12:30 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","3.9515345095934116","-64.0","Thu Feb 18 21:12:30 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","3.822680123411018","-68.0","Thu Feb 18 21:12:30 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-56.0","Thu Feb 18 21:12:30 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","4.338097668140593","-57.5","Thu Feb 18 21:12:30 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","0.5706408530934585","-60.5","Thu Feb 18 21:12:30 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","2.3439226438892597","-64.5","Thu Feb 18 21:12:30 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","3.988350048502667","-64.5","Thu Feb 18 21:12:30 CST 2021"
