"CHANNEL","EPC","PHASE","RSSI","TIME"
"925.25","3008 33B2 DDD9 0140 0000 0000","0.06135923151542565","-62.5","Thu Feb 18 21:15:13 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","3.792000507653305","-68.5","Thu Feb 18 21:15:13 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","0.4295146206079795","-55.5","Thu Feb 18 21:15:13 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","0.5522330836388308","-60.5","Thu Feb 18 21:15:13 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","0.04295146206079795","-62.5","Thu Feb 18 21:15:13 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-57.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","3.4054373491061236","-68.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.8045833013592665","-54.5","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","5.976389149602458","-59.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.841398840268521","-54.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","6.019340611663256","-64.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","0.9387962421860124","-57.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","6.037748381117884","-59.5","Thu Feb 18 21:15:13 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","4.049709280018092","-67.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","3.7122335066832517","-68.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","6.013204688511713","-64.5","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","5.988660995905543","-59.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.859806609723149","-54.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","0.9572040116406401","-57.5","Thu Feb 18 21:15:13 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","0.9572040116406401","-57.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","3.4913402732277192","-68.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","6.007068765360171","-59.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.878214379177777","-54.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","6.240233845118788","-64.5","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","5.9518454569962875","-59.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.902758071783947","-54.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","6.019340611663256","-64.5","Thu Feb 18 21:15:13 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","0.8897088569736719","-57.0","Thu Feb 18 21:15:13 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","3.8963112012295285","-68.5","Thu Feb 18 21:15:13 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.2827188860752723","-55.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","4.81056375080937","-60.5","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","3.3195344249845276","-59.5","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","2.0371264863121317","-64.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","0.48473792897186263","-65.5","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.2520392703175593","-55.5","Thu Feb 18 21:15:14 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","4.798291904506286","-59.5","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","2.2027964114037806","-64.5","Thu Feb 18 21:15:14 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","0.42337869745643697","-66.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","3.3502140407422405","-60.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.1906800388021335","-55.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","2.1905245651006955","-64.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","4.865787059173254","-60.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","3.3195344249845276","-60.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","0.46019423636569234","-66.5","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","3.2949907323783574","-60.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","4.798291904506286","-60.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.2888548092268146","-55.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","0.2699806186678728","-66.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","2.0493983326152168","-65.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","3.3318062712876126","-60.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","0.32520392703175593","-66.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.2888548092268146","-55.0","Thu Feb 18 21:15:14 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","2.055534255766759","-65.5","Thu Feb 18 21:15:14 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","4.878058905476339","-60.0","Thu Feb 18 21:15:14 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.30066023442558565","-60.5","Thu Feb 18 21:15:14 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","3.6692820446224537","-68.0","Thu Feb 18 21:15:14 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.23930100291016002","-55.5","Thu Feb 18 21:15:14 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","6.2463697682703305","-62.5","Thu Feb 18 21:15:14 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","3.650874275167826","-66.5","Thu Feb 18 21:15:14 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.2638446955163303","-55.0","Thu Feb 18 21:15:14 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.35588354278946877","-60.0","Thu Feb 18 21:15:14 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","6.19728238305799","-62.5","Thu Feb 18 21:15:14 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.28838838812250056","-60.0","Thu Feb 18 21:15:14 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.2086213871524472","-55.0","Thu Feb 18 21:15:14 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","6.240233845118788","-62.5","Thu Feb 18 21:15:14 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","0.42337869745643697","-69.5","Thu Feb 18 21:15:14 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","3.522019888985432","-69.5","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","0.5031456984264903","-54.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-57.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.521553467881118","-59.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","1.4296700943094176","-65.5","Thu Feb 18 21:15:14 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-57.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.6810874698212247","-59.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","0.5460971604872883","-54.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","1.0921943209745766","-70.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","1.337631247036279","-65.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.6381360077604268","-59.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","0.5338253141842031","-54.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","1.8653206380689396","-57.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","1.1596894756415448","-70.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","1.7916895602504288","-57.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.5829126993965437","-59.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","0.5767767762450011","-54.0","Thu Feb 18 21:15:14 CST 2021"
