"CHANNEL","EPC","PHASE","RSSI","TIME"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.810408277107933","-21.0","Thu Feb 18 20:04:05 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.80427235395639","-21.0","Thu Feb 18 20:04:05 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","5.148039524144211","-69.0","Thu Feb 18 20:04:05 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.847379289718626","-65.0","Thu Feb 18 20:04:05 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.816544200259475","-21.0","Thu Feb 18 20:04:05 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.963961829597935","-63.5","Thu Feb 18 20:04:05 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","5.013049214810275","-69.0","Thu Feb 18 20:04:05 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.7671458676442586","-20.5","Thu Feb 18 20:04:06 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.681709364626977","-69.0","Thu Feb 18 20:04:06 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.3933209765044765","-65.0","Thu Feb 18 20:04:06 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","1.5125050568552423","-68.5","Thu Feb 18 20:04:06 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","5.378136642327058","-20.0","Thu Feb 18 20:04:06 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","1.175029283520401","-65.0","Thu Feb 18 20:04:06 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.7978254834019713","-20.5","Thu Feb 18 20:04:06 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.724660826687775","-69.5","Thu Feb 18 20:04:06 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","1.2517283229146832","-65.5","Thu Feb 18 20:04:06 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.196971435655114","-20.5","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.197126909356553","-64.0","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.4671075280244255","-69.5","Thu Feb 18 20:04:06 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.190835512503572","-20.5","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.270757987175063","-64.0","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.66959299202533","-69.0","Thu Feb 18 20:04:06 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.252194744018997","-20.0","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.835262917116979","-67.0","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.381204603902829","-63.5","Thu Feb 18 20:04:06 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.25833066717054","-20.0","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.270757987175063","-63.5","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.6941366846315","-67.0","Thu Feb 18 20:04:06 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.252194744018997","-20.0","Thu Feb 18 20:04:06 CST 2021"
