"CHANNEL","EPC","PHASE","RSSI"
"913.25","E280 1160 6000 0207 A652 5963","0.30066023442558565","-68.0"
"913.25","E280 1160 6000 0207 A652 516D","1.736466251886546","-32.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.331961744989051","-65.5"
"913.25","E280 1160 6000 0207 A652 5964","2.9145634969827183","-68.0"
"913.25","E280 1160 6000 0207 A652 516D","1.7426021750380885","-32.0"
"913.25","E280 1160 6000 0207 A652 5963","0.07363107781851078","-68.0"
"913.25","E280 1160 6000 0207 A652 5964","2.497320722677824","-69.0"
"913.25","E280 1160 6000 0207 A652 5963","6.068427996875596","-68.5"
"913.25","E280 1160 6000 0207 A652 516D","1.748738098189631","-32.0"
"913.25","E280 1160 6000 0207 A652 5964","2.705942109830271","-68.5"
"912.75","E280 1160 6000 0207 A652 516D","1.8837284075235674","-32.0"
"912.75","E280 1160 6000 0207 A652 5964","0.1043106935762236","-71.0"
"912.75","E280 1160 6000 0207 A652 516D","1.8837284075235674","-32.0"
"912.75","E280 1160 6000 0207 A652 5964","6.14819499784565","-71.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.675573441475434","-66.5"
"912.75","E280 1160 6000 0207 A652 5964","3.018874190558942","-69.0"
"912.75","E280 1160 6000 0207 A652 516D","1.8837284075235674","-32.0"
"912.75","E200 0000 0000 0000 0000 1A20","0.04295146206079795","-71.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.700117134081604","-67.0"
"902.75","E280 1160 6000 0207 A652 516D","4.92714629068868","-30.5"
"902.75","E280 1160 6000 0207 A652 516D","4.921010367537137","-30.5"
"902.75","E280 1160 6000 0207 A652 516D","4.921010367537137","-30.5"
"902.75","E280 1160 6000 0207 A652 516D","4.92714629068868","-30.5"
"902.75","E280 1160 6000 0207 A652 516D","4.92714629068868","-30.5"
"902.75","E280 1160 6000 0207 A652 516D","4.92714629068868","-30.5"
"926.25","E200 0000 0000 0000 0000 AAA2","0.0859029241215959","-70.0"
"926.25","E200 0000 0000 0000 0000 1A10","1.8407769454627694","-69.0"
"926.25","E280 1160 6000 0207 A652 516D","3.9085830475326135","-34.5"
"926.25","E280 1160 6000 0207 A652 5964","1.0369710126106935","-66.5"
"926.25","E200 0000 0000 0000 0000 1A10","1.6137477888556946","-68.5"
"926.25","E200 0017 9408 0236 1560 799A","6.2463697682703305","-65.0"
"926.25","E200 0000 0000 0000 0000 1A20","1.0615147052168636","-69.5"
"926.25","E280 1160 6000 0207 A652 5964","1.2946797849754812","-67.5"
"926.25","E280 1160 6000 0207 A652 516D","3.9147189706841563","-34.5"
"926.25","E200 0017 9408 0236 1560 799A","6.22182607566416","-64.5"
"926.25","E200 0000 0000 0000 0000 1A20","1.1596894756415448","-69.5"
"926.25","E200 0000 0000 0000 0000 1A10","4.884194828627882","-68.5"
"921.75","E280 1160 6000 0207 A652 516D","5.350524988145116","-33.0"
"921.75","E280 1160 6000 0207 A652 5964","4.01902966426038","-66.0"
"921.75","E200 0000 0000 0000 0000 1A20","0.5583690067903734","-68.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.859651136021712","-67.5"
"921.75","E280 1160 6000 0207 A652 5964","3.80427235395639","-66.0"
"921.75","E280 1160 6000 0207 A652 516D","5.325981295538946","-33.0"
"921.75","E200 001D 700E 0093 2100 41FE","1.7855536370988863","-67.5"
"921.75","E280 1160 6000 0207 A652 5963","5.577554144752192","-71.5"
"921.75","E280 1160 6000 0207 A652 516D","5.338253141842031","-33.0"
"921.75","E280 1160 6000 0207 A652 5964","3.9085830475326135","-66.0"
"921.75","E280 1160 6000 0207 A652 5963","5.485515297479052","-71.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.9823695990525625","-67.5"
"921.75","E280 1160 6000 0207 A652 5964","4.031301510563465","-66.0"
"921.75","E280 1160 6000 0207 A652 516D","5.338253141842031","-33.0"
"921.75","E280 1160 6000 0207 A652 5963","5.577554144752192","-71.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.933282213840222","-67.5"
"916.25","E200 0000 0000 0000 0000 1A20","0.6994952392758523","-70.5"
"916.25","E200 001D 700E 0093 2100 41FE","2.4850488763747385","-65.0"
"916.25","E280 1160 6000 0207 A652 516D","0.8713010875190442","-32.5"
"916.25","E280 1160 6000 0207 A652 5963","4.0128937411088375","-67.5"
"916.25","E280 1160 6000 0207 A652 5964","0.9019807032767571","-67.5"
"916.25","E280 1160 6000 0207 A652 5964","1.2885438618239387","-68.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.2580197197676637","-66.0"
"916.25","E280 1160 6000 0207 A652 5963","4.000621894805752","-67.5"
"916.25","E280 1160 6000 0207 A652 516D","0.8651651643675016","-32.5"
"916.25","E200 001D 700E 0093 2100 41FE","2.2396119503130363","-65.5"
"916.25","E280 1160 6000 0207 A652 516D","0.859029241215959","-32.5"
"916.25","E280 1160 6000 0207 A652 5964","0.9326603190344698","-67.5"
"916.25","E280 1160 6000 0207 A652 5963","3.9760782021995817","-67.5"
"916.25","E280 1160 6000 0207 A652 516D","0.8528933180644165","-32.5"
"916.25","E200 001D 700E 0093 2100 41FE","2.227340104009951","-65.5"
"916.25","E280 1160 6000 0207 A652 5964","0.944932165337555","-67.5"
"916.25","E280 1160 6000 0207 A652 5963","3.9944859716542096","-67.5"
"910.75","E280 1160 6000 0207 A652 516D","2.4605051837685683","-32.0"
"910.75","E280 1160 6000 0207 A652 5964","1.055378782065321","-72.5"
"910.75","E280 1160 6000 0207 A652 5963","5.393476450205914","-69.5"
"910.75","E280 1160 6000 0207 A652 516D","2.4605051837685683","-32.0"
"910.75","E280 1160 6000 0207 A652 5964","4.135612204139688","-72.5"
"910.75","E280 1160 6000 0207 A652 5963","5.50392306693368","-69.0"
"910.75","E280 1160 6000 0207 A652 516D","2.478912953223196","-32.0"
"910.75","E280 1160 6000 0207 A652 5963","5.47937937432751","-69.0"
"910.75","E280 1160 6000 0207 A652 5964","1.1044661672776617","-72.5"
"910.75","E280 1160 6000 0207 A652 516D","2.4727770300716534","-32.0"
"910.75","E280 1160 6000 0207 A652 5964","4.111068511533518","-72.0"
"910.75","E280 1160 6000 0207 A652 5963","5.491651220630596","-69.0"
"913.75","E280 1160 6000 0207 A652 5963","6.19728238305799","-68.5"
"913.75","E280 1160 6000 0207 A652 5964","2.945243112740431","-68.0"
"913.75","E280 1160 6000 0207 A652 516D","1.5953400194010667","-32.5"
"913.75","E280 1160 6000 0207 A652 516D","1.5953400194010667","-32.5"
"913.75","E280 1160 6000 0207 A652 5963","5.945709533844745","-68.5"
"913.75","E280 1160 6000 0207 A652 5964","2.4175537217077703","-69.5"
"913.75","E280 1160 6000 0207 A652 5964","2.5770877236478773","-70.0"
"913.75","E280 1160 6000 0207 A652 516D","1.607611865704152","-32.5"
"913.75","E280 1160 6000 0207 A652 5963","6.050020227420969","-68.5"
"913.75","E200 001D 700E 0093 2100 41FE","4.025165587411922","-67.0"
"913.75","E200 0000 0000 0000 0000 1A20","5.608233760509904","-71.0"
"913.75","E280 1160 6000 0207 A652 516D","1.5953400194010667","-32.5"
"913.75","E280 1160 6000 0207 A652 5964","2.380738182798515","-69.5"
"913.75","E280 1160 6000 0207 A652 5963","6.105243535784852","-67.5"
"913.75","E200 001D 700E 0093 2100 41FE","0.8467573949128739","-67.0"
"919.25","E280 1160 6000 0207 A652 516D","6.1850105367549055","-33.5"
"919.25","E280 1160 6000 0207 A652 5964","5.418020142812084","-66.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.36815538909255385","-66.0"
"919.25","E280 1160 6000 0207 A652 5963","1.0062913968529805","-70.5"
"919.25","E280 1160 6000 0207 A652 5964","5.350524988145116","-66.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.17794177139473438","-66.0"
"919.25","E280 1160 6000 0207 A652 516D","6.19728238305799","-33.0"
"919.25","E280 1160 6000 0207 A652 5963","1.337631247036279","-69.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.2638446955163303","-65.5"
"919.25","E280 1160 6000 0207 A652 516D","6.1850105367549055","-33.0"
"919.25","E280 1160 6000 0207 A652 5964","5.534602682691394","-66.5"
"919.25","E280 1160 6000 0207 A652 5963","1.227184630308513","-69.5"
"919.25","E200 0000 0000 0000 0000 1A20","5.240078371417351","-69.0"
"907.75","E280 1160 6000 0207 A652 516D","3.380893656499953","-31.5"
"907.75","E280 1160 6000 0207 A652 516D","3.3870295796514958","-31.5"
"907.75","E280 1160 6000 0207 A652 516D","3.3870295796514958","-31.5"
"907.75","E200 0017 9408 0236 1560 799A","0.5890486225480862","-66.5"
"907.75","E280 1160 6000 0207 A652 516D","3.380893656499953","-31.5"
"907.75","E280 1160 6000 0207 A652 516D","3.3870295796514958","-31.5"
"910.25","E280 1160 6000 0207 A652 5963","5.859806609723149","-69.5"
"910.25","E280 1160 6000 0207 A652 5964","1.214912784005428","-72.5"
"910.25","E280 1160 6000 0207 A652 516D","2.60776733940559","-31.5"
"910.25","E200 0017 9408 0236 1560 799A","5.301437602932776","-65.5"
"910.25","E280 1160 6000 0207 A652 5963","5.878214379177777","-69.5"
"910.25","E280 1160 6000 0207 A652 5964","1.1228739367322893","-72.5"
"910.25","E280 1160 6000 0207 A652 516D","2.5954954931025047","-32.0"
"910.25","E200 0017 9408 0236 1560 799A","2.1782527187976104","-65.5"
"910.25","E280 1160 6000 0207 A652 5963","5.93343768754166","-70.0"
"910.25","E280 1160 6000 0207 A652 516D","2.6139032625571326","-31.5"
"916.75","E280 1160 6000 0207 A652 5963","3.423845118560751","-68.0"
"916.75","E280 1160 6000 0207 A652 5964","0.8099418560036186","-66.5"
"916.75","E280 6894 0000 4004 5E83 9511","5.399612373357457","-74.0"
"916.75","E280 1160 6000 0207 A652 5964","0.6872233929727672","-67.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.8960002538266525","-64.5"
"916.75","E280 1160 6000 0207 A652 5963","3.1906800388021335","-67.5"
"916.75","E280 1160 6000 0207 A652 516D","0.6810874698212247","-33.0"
"916.75","E200 001D 700E 0093 2100 41FE","2.012582793705961","-65.5"
"916.75","E280 1160 6000 0207 A652 5963","3.423845118560751","-67.5"
"916.75","E280 1160 6000 0207 A652 516D","0.6872233929727672","-33.0"
"916.75","E280 1160 6000 0207 A652 5964","0.6565437772150544","-68.5"
"916.75","E200 001D 700E 0093 2100 41FE","1.9266798695843652","-65.0"
"916.75","E280 1160 6000 0207 A652 5963","3.2520392703175593","-67.5"
"916.75","E280 1160 6000 0207 A652 516D","0.705631162427395","-33.0"
"916.75","E280 1160 6000 0207 A652 5964","0.6504078540635119","-67.5"
"916.75","E200 0000 0000 0000 0000 1A20","3.785864584501762","-70.5"
"916.75","E280 1160 6000 0207 A652 5964","0.7547185476397354","-67.0"
"916.75","E280 1160 6000 0207 A652 516D","0.6994952392758523","-33.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.8223691760081417","-65.0"
"916.75","E200 0000 0000 0000 0000 1A20","0.5338253141842031","-70.5"
"908.75","E280 1160 6000 0207 A652 516D","3.055689729468197","-32.0"
"908.75","E280 1160 6000 0207 A652 5964","5.043728830567988","-73.0"
"908.75","E280 1160 6000 0207 A652 516D","3.0802334220743677","-32.0"
"908.75","E280 1160 6000 0207 A652 5964","4.81056375080937","-73.5"
"908.75","E280 1160 6000 0207 A652 516D","3.055689729468197","-32.0"
"908.75","E200 0017 9408 0236 1560 799A","6.215690152512618","-66.0"
"908.75","E280 1160 6000 0207 A652 5964","5.405748296509","-73.5"
"904.25","E280 1160 6000 0207 A652 516D","4.466952054322987","-30.5"
"904.25","E280 1160 6000 0207 A652 516D","4.454680208019902","-30.5"
"904.25","E280 1160 6000 0207 A652 516D","4.466952054322987","-30.5"
"904.25","E280 1160 6000 0207 A652 516D","4.473087977474529","-30.5"
"904.25","E280 1160 6000 0207 A652 516D","4.460816131171445","-30.5"
"904.25","E280 1160 6000 0207 A652 516D","4.485359823777615","-30.5"
"922.25","E200 0000 0000 0000 0000 1A10","0.4356505437595221","-69.5"
"922.25","E200 0000 0000 0000 0000 1A20","0.3129320807286708","-69.0"
"922.25","E200 001D 700E 0093 2100 41FE","4.485359823777615","-68.0"
"922.25","E280 1160 6000 0207 A652 5964","3.2520392703175593","-66.0"
"922.25","E280 1160 6000 0207 A652 516D","5.166447293598839","-32.5"
"922.25","E200 0000 0000 0000 0000 1A10","3.773592738198677","-67.5"
"922.25","E280 1160 6000 0207 A652 5963","5.062136600022616","-72.0"
"922.25","E200 0000 0000 0000 0000 1A10","3.6386024288647407","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","5.1725832167503825","-32.5"
"922.25","E280 1160 6000 0207 A652 5964","3.429981041712294","-65.5"
"922.25","E280 1160 6000 0207 A652 5963","5.141903600992669","-72.0"
"922.25","E200 001D 700E 0093 2100 41FE","4.528311285838413","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","5.184855063053467","-32.5"
"922.25","E200 0000 0000 0000 0000 1A10","3.7551849687440497","-68.0"
"922.25","E280 1160 6000 0207 A652 5964","3.6876898140770815","-66.0"
"922.25","E200 0000 0000 0000 0000 1A20","0.23930100291016002","-69.0"
"918.25","E200 001D 700E 0093 2100 41FE","4.009825779533066","-66.5"
"918.25","E280 1160 6000 0207 A652 5963","2.1015536794033283","-69.0"
"918.25","E200 001D 700E 0093 2100 41FE","0.9265243958829272","-65.5"
"918.25","E280 1160 6000 0207 A652 5963","2.067806102069844","-67.5"
"918.25","E280 1160 6000 0207 A652 516D","0.2086213871524472","-32.5"
"918.25","E280 1160 6000 0207 A652 5964","6.025476534814799","-66.5"
"918.25","E280 1160 6000 0207 A652 5963","1.8960002538266525","-66.5"
"918.25","E280 1160 6000 0207 A652 516D","0.21475731030398976","-33.0"
"918.25","E280 1160 6000 0207 A652 5964","5.632777453116074","-66.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.8528933180644165","-65.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.9326603190344698","-65.5"
"918.25","E280 1160 6000 0207 A652 5963","2.0923497946760143","-68.0"
"918.25","E280 1160 6000 0207 A652 5964","6.019340611663256","-67.5"
"918.25","E280 1160 6000 0207 A652 516D","0.2086213871524472","-32.5"
"918.25","E280 1160 6000 0207 A652 516D","0.2086213871524472","-33.0"
"918.25","E280 1160 6000 0207 A652 5964","6.117515382087937","-66.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.859029241215959","-66.0"
"918.25","E280 1160 6000 0207 A652 5963","2.3316507975861747","-67.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.6258641614573416","-65.5"
"924.25","E280 1160 6000 0207 A652 5964","5.313709449235861","-67.5"
"924.25","E200 0000 0000 0000 0000 1A10","5.691068723055729","-68.5"
"924.25","E280 1160 6000 0207 A652 516D","4.543651093717269","-33.5"
"924.25","E200 0000 0000 0000 0000 1A20","5.2768939103266055","-69.0"
"924.25","E280 1160 6000 0207 A652 516D","4.558990901596125","-33.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.497320722677824","-67.5"
"924.25","E280 1160 6000 0207 A652 5964","2.2886993355253766","-66.0"
"924.25","E280 1160 6000 0207 A652 5964","2.1046216409791","-66.0"
"924.25","E280 1160 6000 0207 A652 516D","4.528311285838413","-33.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.3439226438892597","-68.5"
"924.25","E280 1160 6000 0207 A652 516D","4.552854978444583","-33.5"
"924.25","E280 1160 6000 0207 A652 5964","2.3071071049800045","-66.0"
"924.25","E200 0000 0000 0000 0000 1A10","2.509592568980909","-68.0"
"924.25","E200 0000 0000 0000 0000 1A20","5.387340527054372","-69.0"
"924.25","E280 1160 6000 0207 A652 5964","2.337786720737717","-65.5"
"924.25","E280 1160 6000 0207 A652 516D","4.540583132141498","-33.5"
"924.25","E200 0000 0000 0000 0000 1A20","5.3198453723874035","-68.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.110757564130642","-65.5"
"925.75","E280 1160 6000 0207 A652 5964","1.3989904785517047","-66.5"
"925.75","E280 1160 6000 0207 A652 516D","4.061981126321178","-34.0"
"925.75","E200 0000 0000 0000 0000 1A20","1.337631247036279","-69.0"
"925.75","E200 0000 0000 0000 0000 1A10","1.9819031779482483","-68.0"
"925.75","E280 1160 6000 0207 A652 5964","1.6751070203711202","-66.0"
"925.75","E200 0000 0000 0000 0000 1A10","1.9819031779482483","-67.5"
"925.75","E280 1160 6000 0207 A652 516D","4.049709280018092","-34.0"
"925.75","E200 0017 9408 0236 1560 799A","0.35588354278946877","-65.0"
"925.75","E280 1160 6000 0207 A652 516D","4.061981126321178","-34.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.024854640009046","-66.5"
"925.75","E280 1160 6000 0207 A652 5964","1.337631247036279","-66.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.847223816017188","-70.0"
"909.25","E280 1160 6000 0207 A652 516D","2.9084275738311756","-32.0"
"909.25","E280 1160 6000 0207 A652 5964","4.957825906446392","-73.0"
"909.25","E280 1160 6000 0207 A652 5963","0.3865631585471816","-70.0"
"909.25","E280 1160 6000 0207 A652 516D","2.9084275738311756","-32.0"
"909.25","E280 1160 6000 0207 A652 5963","0.5031456984264903","-70.0"
"909.25","E280 1160 6000 0207 A652 5964","4.6878452877785195","-73.0"
"909.25","E280 1160 6000 0207 A652 516D","2.9084275738311756","-32.0"
"909.25","E280 1160 6000 0207 A652 5964","4.865787059173254","-73.0"
"909.25","E280 1160 6000 0207 A652 516D","2.9084275738311756","-32.0"
"909.25","E280 1160 6000 0207 A652 5964","4.779884135051658","-73.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.466641106920111","-68.0"
"924.75","E280 1160 6000 0207 A652 5964","2.0923497946760143","-66.0"
"924.75","E280 1160 6000 0207 A652 516D","4.368777283898306","-33.0"
"924.75","E200 0000 0000 0000 0000 1A20","5.031456984264903","-68.5"
"924.75","E200 0017 9408 0236 1560 799A","0.8958447801252144","-65.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.497320722677824","-68.0"
"924.75","E280 1160 6000 0207 A652 5964","2.043262409463674","-66.5"
"924.75","E280 1160 6000 0207 A652 516D","4.368777283898306","-33.0"
"924.75","E200 0000 0000 0000 0000 1A20","5.0253210611133605","-69.0"
"924.75","E280 1160 6000 0207 A652 5964","1.6812429435226628","-66.5"
"924.75","E280 1160 6000 0207 A652 516D","4.368777283898306","-33.5"
"924.75","E200 0000 0000 0000 0000 1A10","5.608233760509904","-68.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.509437095279471","-67.0"
"926.75","E280 1160 6000 0207 A652 5964","0.9817477042468103","-67.0"
"926.75","E280 1160 6000 0207 A652 516D","3.6999616603801666","-34.5"
"926.75","E280 1160 6000 0207 A652 516D","3.6876898140770815","-34.5"
"926.75","E280 1160 6000 0207 A652 5964","0.8099418560036186","-67.5"
"926.75","E200 0017 9408 0236 1560 799A","5.964117303299373","-64.5"
"926.75","E200 0000 0000 0000 0000 AAA2","5.976389149602458","-69.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.6751070203711202","-68.0"
"926.75","E280 1160 6000 0207 A652 516D","3.6999616603801666","-34.5"
"926.75","E280 1160 6000 0207 A652 5964","1.030835089459151","-67.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.9206994201342606","-69.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.282407938672396","-65.5"
"926.75","E280 1160 6000 0207 A652 516D","3.6999616603801666","-34.5"
"926.75","E280 1160 6000 0207 A652 5964","0.859029241215959","-68.5"
"926.75","E200 0000 0000 0000 0000 AAA2","6.031612457966341","-69.5"
"926.75","E200 0000 0000 0000 0000 1A20","0.705631162427395","-70.0"
"919.75","E280 1160 6000 0207 A652 516D","5.976389149602458","-33.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.074563920027139","-64.5"
"919.75","E280 1160 6000 0207 A652 5964","5.062136600022616","-66.5"
"919.75","E200 0000 0000 0000 0000 1A10","1.8039614065535141","-71.5"
"919.75","E280 1160 6000 0207 A652 516D","5.988660995905543","-32.5"
"919.75","E280 1160 6000 0207 A652 5964","5.1725832167503825","-65.5"
"919.75","E200 0000 0000 0000 0000 1A20","1.8285050991596843","-69.5"
"919.75","E200 001D 700E 0093 2100 41FE","6.12365130523948","-67.0"
"919.75","E280 1160 6000 0207 A652 5963","0.9694758579437253","-70.0"
"919.75","E280 1160 6000 0207 A652 5964","5.123495831538041","-66.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.074563920027139","-65.0"
"919.75","E280 1160 6000 0207 A652 516D","5.976389149602458","-33.0"
"919.75","E200 0000 0000 0000 0000 1A20","1.7671458676442586","-69.5"
"919.75","E280 1160 6000 0207 A652 516D","5.988660995905543","-33.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.215690152512618","-66.0"
"919.75","E200 0000 0000 0000 0000 1A10","1.6505633277649499","-71.5"
"919.75","E280 1160 6000 0207 A652 5963","0.607456392002714","-70.5"
"919.75","E280 1160 6000 0207 A652 5964","5.074408446325701","-66.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.4175537217077703","-67.0"
"925.25","E280 1160 6000 0207 A652 516D","4.2031073588066565","-33.5"
"925.25","E280 1160 6000 0207 A652 5964","1.4848934026733007","-67.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.405281875404685","-66.5"
"925.25","E280 1160 6000 0207 A652 516D","4.2092432819582","-33.5"
"925.25","E200 0000 0000 0000 0000 1A20","4.7307967498393175","-69.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.6261751088602177","-67.5"
"925.25","E280 1160 6000 0207 A652 516D","4.215379205109742","-33.5"
"925.25","E280 1160 6000 0207 A652 5964","1.521708941582556","-66.0"
"925.25","E200 0017 9408 0236 1560 799A","0.6504078540635119","-65.0"
"925.25","E280 1160 6000 0207 A652 516D","4.215379205109742","-33.5"
"925.25","E280 1160 6000 0207 A652 5964","1.5278448647340985","-67.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.3439226438892597","-67.5"
"907.25","E280 1160 6000 0207 A652 516D","3.5281558121369745","-31.5"
"907.25","E280 1160 6000 0207 A652 516D","3.497476196379262","-31.5"
"907.25","E280 1160 6000 0207 A652 516D","3.5036121195308043","-31.5"
"907.25","E280 1160 6000 0207 A652 516D","3.497476196379262","-31.5"
"907.25","E280 1160 6000 0207 A652 516D","3.497476196379262","-31.5"
"907.25","E280 1160 6000 0207 A652 516D","3.497476196379262","-31.0"
"903.25","E280 1160 6000 0207 A652 516D","4.73693267299086","-31.0"
"903.25","E280 1160 6000 0207 A652 516D","4.73693267299086","-31.0"
"903.25","E280 1160 6000 0207 A652 516D","4.73693267299086","-31.0"
"903.25","E280 1160 6000 0207 A652 516D","4.724660826687775","-31.0"
"921.25","E280 1160 6000 0207 A652 516D","5.47937937432751","-33.5"
"921.25","E280 1160 6000 0207 A652 5964","4.01902966426038","-67.5"
"921.25","E200 0000 0000 0000 0000 1A20","0.803805932852076","-69.5"
"921.25","E200 0000 0000 0000 0000 1A10","1.0369710126106935","-70.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.178719139901925","-67.0"
"921.25","E280 1160 6000 0207 A652 516D","5.4671075280244255","-33.5"
"921.25","E280 1160 6000 0207 A652 5964","4.2031073588066565","-66.5"
"921.25","E200 0000 0000 0000 0000 1A20","0.760854470791278","-69.0"
"921.25","E280 1160 6000 0207 A652 5964","4.111068511533518","-65.5"
"921.25","E280 1160 6000 0207 A652 516D","5.491651220630596","-33.5"
"921.25","E280 1160 6000 0207 A652 5963","5.93343768754166","-71.5"
"921.25","E200 001D 700E 0093 2100 41FE","5.203262832508095","-67.0"
"921.25","E280 1160 6000 0207 A652 5964","4.061981126321178","-66.0"
"921.25","E280 1160 6000 0207 A652 516D","5.473243451175968","-33.5"
"921.25","E200 0000 0000 0000 0000 1A10","4.669437518323892","-68.0"
"921.25","E280 1160 6000 0207 A652 5963","5.945709533844745","-71.5"
"905.25","E280 1160 6000 0207 A652 516D","4.123340357836604","-31.0"
"905.25","E280 1160 6000 0207 A652 516D","4.1172044346850605","-31.0"
"905.25","E280 1160 6000 0207 A652 516D","4.135612204139688","-31.0"
"905.25","E280 1160 6000 0207 A652 516D","4.1172044346850605","-31.0"
"905.25","E280 1160 6000 0207 A652 516D","4.1172044346850605","-31.0"
"905.25","E280 1160 6000 0207 A652 516D","4.135612204139688","-31.0"
"915.25","E200 001D 700E 0093 2100 41FE","6.2463697682703305","-66.5"
"915.25","E280 1160 6000 0207 A652 5964","1.5155730184310134","-67.5"
"915.25","E280 1160 6000 0207 A652 5963","4.988505522204105","-66.5"
"915.25","E280 1160 6000 0207 A652 516D","1.1167380135807468","-32.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.945243112740431","-66.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.2213596545598464","-66.0"
"915.25","E280 1160 6000 0207 A652 516D","1.1044661672776617","-32.5"
"915.25","E280 1160 6000 0207 A652 5964","1.7426021750380885","-68.0"
"915.25","E280 1160 6000 0207 A652 5963","4.669437518323892","-67.5"
"915.25","E280 1160 6000 0207 A652 5964","1.4726215563702154","-68.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.0372819600135696","-66.0"
"915.25","E280 1160 6000 0207 A652 5963","4.73693267299086","-67.5"
"915.25","E280 1160 6000 0207 A652 516D","1.0983302441261191","-32.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.117048960983623","-66.0"
"915.25","E280 1160 6000 0207 A652 516D","1.1228739367322893","-32.0"
"915.25","E280 1160 6000 0207 A652 5963","4.657165672020807","-66.5"
"915.25","E280 1160 6000 0207 A652 5964","1.509437095279471","-67.5"
"923.25","E280 1160 6000 0207 A652 5964","3.2336315008629315","-66.0"
"923.25","E280 1160 6000 0207 A652 516D","4.8351074434155406","-33.5"
"923.25","E200 0000 0000 0000 0000 1A10","3.2765829629237295","-67.0"
"923.25","E280 1160 6000 0207 A652 5964","2.6998061866787286","-66.0"
"923.25","E280 1160 6000 0207 A652 516D","4.828971520263998","-33.5"
"923.25","E200 0000 0000 0000 0000 1A10","3.5158839658338894","-67.5"
"923.25","E280 1160 6000 0207 A652 516D","4.822835597112456","-33.5"
"923.25","E200 0000 0000 0000 0000 1A10","3.442252888015379","-67.5"
"923.25","E280 1160 6000 0207 A652 5964","2.693670263527186","-65.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.890019804376548","-67.5"
"923.25","E280 1160 6000 0207 A652 516D","4.828971520263998","-33.5"
"923.25","E280 1160 6000 0207 A652 5964","5.927301764390117","-66.5"
"911.25","E280 1160 6000 0207 A652 516D","2.227340104009951","-32.5"
"911.25","E280 1160 6000 0207 A652 5964","0.8344855486097889","-72.0"
"911.25","E280 1160 6000 0207 A652 5963","4.994641445355648","-69.0"
"911.25","E280 1160 6000 0207 A652 516D","2.2212041808584084","-32.5"
"911.25","E280 1160 6000 0207 A652 5964","0.6258641614573416","-71.5"
"911.25","E280 1160 6000 0207 A652 5963","4.988505522204105","-69.0"
"911.25","E200 0017 9408 0236 1560 799A","1.4726215563702154","-65.5"
"911.25","E280 1160 6000 0207 A652 516D","2.2089323345553233","-32.5"
"911.25","E280 1160 6000 0207 A652 5963","4.8351074434155406","-69.0"
"911.25","E280 1160 6000 0207 A652 5964","3.9699422790480394","-71.5"
"911.25","E280 1160 6000 0207 A652 516D","2.2027964114037806","-33.0"
"911.25","E280 1160 6000 0207 A652 5963","5.006913291658733","-69.0"
"911.25","E280 1160 6000 0207 A652 5964","0.7792622402459057","-71.5"
"923.75","E280 1160 6000 0207 A652 516D","4.71238898038469","-34.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.6813984172241008","-66.5"
"923.75","E280 1160 6000 0207 A652 5964","5.651185222570702","-67.0"
