"CHANNEL","EPC","PHASE","RSSI"
"905.25","E200 0000 0000 0000 0000 AAA2","3.2090878082567613","-64.5"
"905.25","3039 6062 03C1 DF81 968A 3967","0.8160777791551611","-57.5"
"905.25","E280 1160 6000 0207 A652 516D","5.884350302329319","-52.0"
"905.25","E200 0000 0000 0000 0000 1A10","1.0737865515199487","-60.5"
"905.25","E200 0000 0000 0000 0000 1A11","1.1228739367322893","-64.5"
"905.25","E280 1160 6000 0209 5014 ECA0","4.485359823777615","-71.5"
"905.25","E200 0000 0000 0000 0000 1A20","2.429825568010856","-61.5"
"905.25","E280 1160 6000 0207 A652 516D","5.945709533844745","-52.0"
"905.25","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-61.0"
"905.25","3039 6062 03C1 DF81 968A 3967","0.5338253141842031","-57.5"
"905.25","E200 0000 0000 0000 0000 1A21","2.5954954931025047","-67.5"
"905.25","E200 0000 0000 0000 0000 1A11","1.325359400733194","-64.5"
"905.25","E280 1160 6000 0207 A652 5964","0.5890486225480862","-71.0"
"905.25","E200 0000 0000 0000 0000 AAA2","0.1902136176978195","-66.5"
"905.25","E280 1160 6000 0209 5014 ECA0","4.583534594202296","-71.0"
"915.25","3039 6062 03C1 DF81 968A 3967","1.8162332528565992","-57.5"
"915.25","E200 0000 0000 0000 0000 1A20","4.1172044346850605","-64.0"
"915.25","E200 001D 700E 0093 2100 41FE","2.662990647769473","-65.0"
"915.25","E200 0000 0000 0000 0000 1A10","3.773592738198677","-63.5"
"915.25","E280 1160 6000 0207 A652 516D","3.1784081924990484","-57.0"
"915.25","E200 0000 0000 0000 0000 AAA2","0.11044661672776616","-68.5"
"915.25","E280 1160 6000 0207 A652 5964","0.0674951546669682","-70.0"
"915.25","E200 0000 0000 0000 0000 1A21","3.877903431774901","-69.5"
"915.25","E200 0000 0000 0000 0000 1A20","4.147884050442774","-64.0"
"915.25","E200 0000 0000 0000 0000 1A10","3.6999616603801666","-64.5"
"915.25","E280 1160 6000 0207 A652 516D","3.141592653589793","-56.5"
"915.25","3039 6062 03C1 DF81 968A 3967","1.8407769454627694","-57.0"
"915.25","E200 0000 0000 0000 0000 AAA2","0.11044661672776616","-68.5"
"915.25","E280 1160 6000 0207 A652 5964","0.1043106935762236","-70.5"
"915.25","E200 001D 2610 0106 1750 4D39","3.718369429834794","-70.5"
"915.25","3039 6062 03C1 DF81 968A 3967","1.8100973297050567","-57.5"
"915.25","E280 1160 6000 0207 A652 516D","3.104777114680538","-57.0"
"915.25","E200 0000 0000 0000 0000 1A10","3.718369429834794","-63.5"
"915.25","E200 0000 0000 0000 0000 1A11","3.9576704327449543","-67.5"
"915.25","E200 0000 0000 0000 0000 1A20","4.06811704947272","-65.0"
"915.25","E200 0000 0000 0000 0000 1A21","3.9085830475326135","-69.5"
"915.25","E280 1160 6000 0207 A652 5964","0.06135923151542565","-70.0"
"915.25","E200 0000 0000 0000 0000 1A20","3.9453985864418692","-63.5"
"915.25","E280 1160 6000 0207 A652 516D","3.2459033471660166","-57.0"
"915.25","3039 6062 03C1 DF81 968A 3967","1.7671458676442586","-56.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.705942109830271","-64.5"
"915.25","E200 0000 0000 0000 0000 1A10","3.834951969714103","-64.0"
"915.25","E200 001D 2610 0106 1750 4D39","3.693825737228624","-71.0"
"923.25","E200 0000 0000 0000 0000 1A11","4.749204519293945","-68.5"
"923.25","3039 6062 03C1 DF81 968A 3967","3.9822141253511245","-63.0"
"923.25","E280 1160 6000 0207 A652 516D","1.0921943209745766","-54.0"
"923.25","E200 0000 0000 0000 0000 1A10","1.6505633277649499","-65.0"
"923.25","E200 001D 700E 0093 2100 41FE","3.436116964863836","-65.0"
"923.25","E200 0000 0000 0000 0000 1A11","1.7241944055834606","-68.5"
"923.25","E200 0000 0000 0000 0000 AAA2","5.264622064023521","-64.0"
"923.25","E280 1160 6000 0207 A652 5964","1.7119225592803755","-67.5"
"923.25","E280 1160 6000 0207 A652 516D","1.0615147052168636","-54.0"
"923.25","E200 0000 0000 0000 0000 1A10","1.5707963267948966","-65.0"
"923.25","3039 6062 03C1 DF81 968A 3967","3.865631585471816","-63.0"
"923.25","E200 001D 700E 0093 2100 41FE","3.822680123411018","-64.5"
"923.25","E200 0000 0000 0000 0000 AAA2","2.36846633649543","-64.5"
"911.25","E200 0000 0000 0000 0000 1A21","5.663457068873787","-68.5"
"911.25","E200 0000 0000 0000 0000 1A20","5.755495916146925","-64.0"
"911.25","E280 1160 6000 0207 A652 516D","4.154019973594316","-54.0"
"911.25","E200 0000 0000 0000 0000 1A11","5.264622064023521","-66.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.405748296509","-65.0"
"911.25","3039 6062 03C1 DF81 968A 3967","4.061981126321178","-57.5"
"911.25","E200 0000 0000 0000 0000 1A10","5.2768939103266055","-62.5"
"911.25","E200 001D 2610 0106 1750 4D39","0.8467573949128739","-69.5"
"911.25","E280 1160 6000 0207 A652 5964","4.95168998329485","-72.0"
"911.25","E200 0000 0000 0000 0000 1A21","5.724816300389213","-68.5"
"911.25","3039 6062 03C1 DF81 968A 3967","4.09266074207889","-57.0"
"911.25","E280 1160 6000 0207 A652 516D","4.086524818927348","-54.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.368932757599744","-65.0"
"911.25","E200 0000 0000 0000 0000 1A10","5.031456984264903","-61.5"
"911.25","E200 0000 0000 0000 0000 1A11","1.8653206380689396","-67.0"
"911.25","E280 1160 6000 0207 A652 5964","1.6751070203711202","-72.0"
"911.25","E200 0000 0000 0000 0000 1A20","5.829126993965437","-64.0"
"911.25","E200 001D 700E 0093 2100 41FE","5.436427912266712","-64.5"
"911.25","3039 6062 03C1 DF81 968A 3967","4.166291819897402","-57.5"
"911.25","E200 0000 0000 0000 0000 1A11","5.135767677841127","-64.0"
"911.25","E280 1160 6000 0207 A652 516D","4.166291819897402","-53.5"
"911.25","E200 0000 0000 0000 0000 1A10","5.031456984264903","-62.0"
"911.25","E200 0000 0000 0000 0000 1A21","5.688000761479957","-69.0"
"923.75","E280 1160 6000 0207 A652 5964","1.4051264017032472","-67.5"
"923.75","E200 0000 0000 0000 0000 AAA2","2.024854640009046","-63.5"
"923.75","E200 0000 0000 0000 0000 1A10","1.4664856332186729","-64.5"
"923.75","E200 001D 700E 0093 2100 41FE","3.0925052683774528","-65.5"
"923.75","E200 0000 0000 0000 0000 AAA2","1.9634954084936207","-64.0"
"923.75","E280 1160 6000 0207 A652 516D","0.8774370106705868","-53.5"
"923.75","E280 1160 6000 0207 A652 5964","1.5278448647340985","-65.5"
"923.75","3039 6062 03C1 DF81 968A 3967","0.3436116964863836","-65.0"
"923.75","E200 0000 0000 0000 0000 1A11","4.724660826687775","-69.0"
"923.75","E280 1160 6000 0207 A652 516D","0.8651651643675016","-53.5"
"923.75","E200 001D 700E 0093 2100 41FE","2.834796496012665","-64.5"
"923.75","E280 1160 6000 0207 A652 5964","1.4787574795217582","-68.0"
"923.75","3039 6062 03C1 DF81 968A 3967","0.32520392703175593","-64.5"
"923.75","E200 0000 0000 0000 0000 AAA2","1.9144080232812801","-63.5"
"923.75","E280 1160 6000 0207 A652 516D","0.8099418560036186","-53.0"
"923.75","E280 1160 6000 0207 A652 5964","1.423534171157875","-67.5"
"923.75","E200 001D 700E 0093 2100 41FE","3.448388811166921","-65.5"
"923.75","E200 0000 0000 0000 0000 1A20","5.780039608753096","-69.5"
"923.75","3039 6062 03C1 DF81 968A 3967","0.3313398501832985","-65.5"
"912.25","E200 0000 0000 0000 0000 1A21","5.2339424482658075","-69.0"
"912.25","E200 001D 2610 0106 1750 4D39","6.22182607566416","-69.5"
"912.25","E200 0000 0000 0000 0000 1A11","4.890330751779424","-66.5"
"912.25","E200 0000 0000 0000 0000 1A10","4.841243366567084","-62.5"
"912.25","E200 001D 700E 0093 2100 41FE","4.957825906446392","-64.0"
"912.25","E280 1160 6000 0207 A652 5964","1.2087768608538851","-71.5"
"912.25","E200 0000 0000 0000 0000 1A21","5.203262832508095","-69.0"
"912.25","E280 1160 6000 0207 A652 516D","0.662679700366597","-55.0"
"912.25","E200 0000 0000 0000 0000 1A11","4.755340442445488","-66.5"
"912.25","E200 0000 0000 0000 0000 1A21","5.123495831538041","-69.0"
"912.25","E200 001D 700E 0093 2100 41FE","4.896466674930966","-65.0"
"912.25","E200 0000 0000 0000 0000 1A10","4.7307967498393175","-63.5"
"912.25","3039 6062 03C1 DF81 968A 3967","3.5711072741977725","-58.5"
"912.25","E200 001D 700E 0093 2100 41FE","4.92714629068868","-64.0"
"912.25","E280 1160 6000 0207 A652 516D","3.773592738198677","-56.0"
"912.25","E200 0000 0000 0000 0000 1A20","5.3198453723874035","-64.5"
"912.25","E200 0000 0000 0000 0000 1A21","5.2339424482658075","-69.0"
"917.25","E200 0000 0000 0000 0000 AAA2","5.197126909356553","-66.5"
"917.25","E200 0000 0000 0000 0000 1A11","0.35588354278946877","-70.5"
"917.25","E280 1160 6000 0207 A652 516D","2.988194574801229","-57.0"
"917.25","E200 0000 0000 0000 0000 1A10","3.6815538909255388","-64.5"
"917.25","3039 6062 03C1 DF81 968A 3967","0.619728238305799","-60.0"
"917.25","E200 0000 0000 0000 0000 1A21","2.478912953223196","-70.5"
"917.25","E280 1160 6000 0207 A652 5964","5.006913291658733","-68.5"
"917.25","E200 0000 0000 0000 0000 AAA2","5.013049214810275","-66.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.4910293258248433","-63.0"
"917.25","E280 6894 0000 4004 5E83 9511","1.3499030933393643","-73.5"
"917.25","E200 0000 0000 0000 0000 1A20","2.9145634969827183","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","2.7550294950426117","-57.5"
"917.25","E280 1160 6000 0207 A652 5964","5.301437602932776","-68.0"
"917.25","E200 0000 0000 0000 0000 1A10","3.8288160465625602","-64.5"
"917.25","E200 0000 0000 0000 0000 AAA2","5.252350217720435","-65.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.5033011721279284","-63.5"
"917.25","3039 6062 03C1 DF81 968A 3967","0.607456392002714","-60.0"
"917.25","E200 0000 0000 0000 0000 1A20","2.8777479580734626","-65.0"
"917.25","E200 001D 2610 0106 1750 4D39","2.0800779483729293","-71.0"
"917.25","E200 0000 0000 0000 0000 1A21","2.9145634969827183","-70.0"
"917.25","E280 1160 6000 0207 A652 516D","2.859340188618835","-57.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.3744467859455345","-64.0"
"917.25","E200 0000 0000 0000 0000 1A10","3.6692820446224537","-62.5"
"917.25","E280 1160 6000 0207 A652 5964","5.381204603902829","-68.0"
"917.25","3039 6062 03C1 DF81 968A 3967","0.6320000846088841","-59.5"
"917.25","E200 0000 0000 0000 0000 AAA2","5.258486140871978","-64.5"
"917.25","E200 0000 0000 0000 0000 1A20","2.9145634969827183","-64.0"
"917.25","E200 0000 0000 0000 0000 1A21","6.14819499784565","-69.5"
"917.25","E200 0000 0000 0000 0000 1A11","0.6749515466696822","-68.5"
"917.25","E200 001D 2610 0106 1750 4D39","2.116893487282185","-71.5"
"914.75","3039 6062 03C1 DF81 968A 3967","1.9634954084936207","-58.0"
"914.75","E200 0000 0000 0000 0000 1A10","4.368777283898306","-63.5"
"914.75","E200 0000 0000 0000 0000 1A11","4.454680208019902","-66.5"
"914.75","E280 1160 6000 0207 A652 516D","3.411573272257666","-58.0"
"914.75","E200 0000 0000 0000 0000 AAA2","0.2638446955163303","-68.5"
"914.75","E200 0000 0000 0000 0000 1A20","4.289010282928253","-64.5"
"914.75","E200 001D 700E 0093 2100 41FE","0.1227184630308513","-65.0"
"914.75","E200 0000 0000 0000 0000 1A10","4.319689898685965","-63.0"
"914.75","E280 1160 6000 0207 A652 516D","3.3440781175906977","-57.5"
"914.75","E200 0000 0000 0000 0000 1A11","4.196971435655114","-67.0"
"914.75","E200 0000 0000 0000 0000 1A20","4.3933209765044765","-63.5"
"914.75","3039 6062 03C1 DF81 968A 3967","2.043262409463674","-58.5"
"914.75","E200 0000 0000 0000 0000 AAA2","0.1043106935762236","-69.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.160000423044421","-64.5"
"914.75","E200 0000 0000 0000 0000 1A10","4.276738436625168","-63.0"
"914.75","E280 1160 6000 0207 A652 516D","3.368621810196868","-57.5"
"914.75","3039 6062 03C1 DF81 968A 3967","2.043262409463674","-58.0"
"914.75","E200 0000 0000 0000 0000 1A20","4.301282129231338","-63.0"
"914.75","E200 0000 0000 0000 0000 AAA2","0.2270291566070749","-68.5"
"914.75","E200 0000 0000 0000 0000 1A21","4.1417481272912315","-69.5"
"914.75","E200 0000 0000 0000 0000 1A11","4.374913207049849","-67.5"
"914.75","3039 6062 03C1 DF81 968A 3967","1.9757672547967058","-58.0"
"914.75","E200 0000 0000 0000 0000 1A20","4.25833066717054","-64.0"
"914.75","E200 0000 0000 0000 0000 1A10","4.344233591292136","-62.5"
"914.75","E280 1160 6000 0207 A652 516D","3.3624858870453256","-57.5"
"914.75","E200 0000 0000 0000 0000 1A21","4.09266074207889","-67.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.08897088569736719","-63.0"
"927.25","E200 001D 700E 0093 2100 41FE","4.175495704624716","-67.5"
"927.25","E280 1160 6000 0207 A652 516D","5.939573610693203","-52.5"
"927.25","E200 0000 0000 0000 0000 AAA2","6.240233845118788","-62.0"
"927.25","E200 0000 0000 0000 0000 1A10","0.4295146206079795","-62.0"
"927.25","E200 0000 0000 0000 0000 1A11","0.46019423636569234","-67.5"
"927.25","E200 0000 0000 0000 0000 1A11","0.46019423636569234","-67.5"
"927.25","E280 1160 6000 0207 A652 5964","5.651185222570702","-69.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.09203884727313846","-62.5"
"927.25","E280 1160 6000 0207 A652 516D","5.93343768754166","-52.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.5031456984264903","-63.0"
"927.25","E200 0000 0000 0000 0000 1A11","0.4172427743048944","-66.0"
"927.25","E280 1160 6000 0207 A652 516D","5.970253226450915","-52.5"
"927.25","E200 0000 0000 0000 0000 AAA2","6.277049384028044","-63.0"
"927.25","E200 0000 0000 0000 0000 1A10","0.5706408530934585","-62.5"
"927.25","E200 001D 700E 0093 2100 41FE","1.0246991663076084","-67.0"
"927.25","E200 0000 0000 0000 0000 1A11","0.4295146206079795","-67.5"
"927.25","E280 1160 6000 0207 A652 5964","5.608233760509904","-69.5"
"915.75","E280 1160 6000 0207 A652 516D","3.1906800388021335","-58.0"
"915.75","E200 0000 0000 0000 0000 1A10","3.9944859716542096","-63.0"
"915.75","E200 0000 0000 0000 0000 1A11","4.061981126321178","-67.5"
"915.75","E200 001D 700E 0093 2100 41FE","5.681864838328415","-64.5"
"915.75","E200 0000 0000 0000 0000 AAA2","6.22182607566416","-67.0"
"915.75","E200 001D 2610 0106 1750 4D39","0.14112623248547898","-70.5"
"915.75","3039 6062 03C1 DF81 968A 3967","1.5401167110371838","-58.5"
"915.75","E200 0000 0000 0000 0000 1A10","4.104932588381976","-63.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.6200391857086753","-64.0"
"915.75","E200 0000 0000 0000 0000 1A20","3.785864584501762","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","3.2397674240144743","-58.0"
"915.75","E200 0000 0000 0000 0000 AAA2","6.019340611663256","-67.0"
"915.75","E200 0000 0000 0000 0000 1A11","0.9572040116406401","-67.5"
"915.75","E200 0000 0000 0000 0000 1A21","0.5522330836388308","-69.5"
"915.75","E280 1160 6000 0207 A652 516D","3.2888548092268146","-58.0"
"915.75","E200 0000 0000 0000 0000 1A20","3.6201946594101133","-64.0"
"915.75","3039 6062 03C1 DF81 968A 3967","1.4358060174609601","-59.0"
"915.75","E200 0000 0000 0000 0000 1A10","4.01902966426038","-63.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.552544031041707","-65.0"
"915.75","E200 001D 700E 0111 2100 52AB","0.21475731030398976","-64.0"
"915.75","E200 001D 2610 0106 1750 4D39","0.11044661672776616","-70.5"
"904.75","3039 6062 03C1 DF81 968A 3967","0.7792622402459057","-58.0"
"904.75","E280 1160 6000 0207 A652 516D","6.037748381117884","-52.0"
"904.75","E200 0000 0000 0000 0000 1A10","1.9082721001297376","-60.5"
"904.75","E200 0000 0000 0000 0000 1A11","1.718058482431918","-64.5"
"904.75","E200 0000 0000 0000 0000 1A20","2.675262494072558","-62.5"
"904.75","E200 0000 0000 0000 0000 1A21","5.724816300389213","-67.0"
"904.75","E280 1160 6000 0207 A652 5964","0.8651651643675016","-71.0"
"904.75","3039 6062 03C1 DF81 968A 3967","0.8897088569736719","-58.0"
"904.75","E200 0000 0000 0000 0000 1A10","1.552388557340269","-61.5"
"904.75","E200 0000 0000 0000 0000 1A20","2.5832236467994196","-61.5"
"904.75","E280 1160 6000 0207 A652 516D","6.050020227420969","-52.0"
"904.75","E200 0000 0000 0000 0000 1A11","1.607611865704152","-64.0"
"904.75","E200 0000 0000 0000 0000 AAA2","0.34974761963792617","-67.0"
"904.75","E280 1160 6000 0209 5014 ECA0","4.6448938257177215","-70.5"
"904.75","E200 0000 0000 0000 0000 1A21","2.4850488763747385","-67.0"
"904.75","E200 0000 0000 0000 0000 1A11","1.3989904785517047","-64.5"
"904.75","E200 0000 0000 0000 0000 1A10","1.7241944055834606","-60.5"
"904.75","3039 6062 03C1 DF81 968A 3967","0.8958447801252144","-58.0"
"904.75","E280 1160 6000 0207 A652 516D","6.074563920027139","-52.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.117048960983623","-66.5"
"904.75","E200 0000 0000 0000 0000 1A20","2.5709518004963345","-62.0"
"904.75","E280 1160 6000 0209 5014 ECA0","4.767612288748572","-70.5"
"904.75","E280 1160 6000 0207 A652 5964","0.7547185476397354","-71.0"
"904.75","E200 0000 0000 0000 0000 1A10","1.6873788666742053","-61.0"
"904.75","E280 1160 6000 0207 A652 516D","6.074563920027139","-52.5"
"904.75","E200 0000 0000 0000 0000 1A11","1.7119225592803755","-64.0"
"904.75","E200 0000 0000 0000 0000 1A20","2.5157284921324514","-63.0"
"904.75","3039 6062 03C1 DF81 968A 3967","0.8160777791551611","-58.0"
"904.75","E200 0000 0000 0000 0000 1A21","2.6384469551633027","-67.0"
"904.75","E280 1160 6000 0209 5014 ECA0","4.779884135051658","-71.0"
"906.75","E200 0000 0000 0000 0000 AAA2","5.798447378207723","-68.0"
"906.75","E280 1160 6000 0207 A652 5964","0.03681553890925539","-72.0"
"906.75","3039 6062 03C1 DF81 968A 3967","0.04908738521234052","-59.0"
"906.75","E200 0000 0000 0000 0000 1A20","1.6260196351587797","-62.0"
"906.75","E200 0000 0000 0000 0000 1A11","0.7240389318820226","-63.0"
"906.75","E200 0000 0000 0000 0000 1A10","0.7853981633974483","-60.0"
"906.75","E200 0000 0000 0000 0000 1A21","1.3989904785517047","-66.5"
"906.75","E280 1160 6000 0207 A652 516D","5.448699758569798","-53.5"
"906.75","E200 001D 2610 0106 1750 4D39","4.387185053352934","-70.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.5951845456996288","-71.5"
"906.75","E200 0000 0000 0000 0000 AAA2","5.626641529964532","-68.0"
"906.75","E200 0000 0000 0000 0000 1A20","1.4664856332186729","-62.0"
"906.75","E280 1160 6000 0207 A652 516D","5.485515297479052","-53.0"
"906.75","E200 0000 0000 0000 0000 1A21","1.2333205534600555","-66.5"
"906.75","3039 6062 03C1 DF81 968A 3967","6.270913460876501","-58.5"
"906.75","E200 0000 0000 0000 0000 1A11","1.012427320004523","-64.0"
"906.75","E200 0000 0000 0000 0000 1A10","0.9756117810952678","-60.5"
"906.75","E280 1160 6000 0209 5014 ECA0","0.42337869745643697","-72.0"
"906.75","E200 0000 0000 0000 0000 1A20","1.6505633277649499","-61.5"
"906.75","E200 0000 0000 0000 0000 1A11","0.6565437772150544","-64.5"
"906.75","E280 1160 6000 0207 A652 516D","5.50392306693368","-54.0"
"906.75","E200 0000 0000 0000 0000 1A10","0.8406214717613314","-60.5"
"906.75","3039 6062 03C1 DF81 968A 3967","6.1850105367549055","-59.0"
"906.75","E200 0000 0000 0000 0000 1A21","1.564660403643354","-67.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.619728238305799","-71.5"
"917.75","E200 001D 700E 0093 2100 41FE","4.270602513473625","-65.0"
"917.75","E280 1160 6000 0207 A652 5964","1.9052041385539664","-69.5"
"917.75","E200 0000 0000 0000 0000 AAA2","4.896466674930966","-66.0"
"917.75","E200 001D 700E 0111 2100 52AB","5.006913291658733","-64.5"
"917.75","E200 001D 700E 0093 2100 41FE","0.9756117810952678","-64.0"
"917.75","E280 1160 6000 0207 A652 516D","2.9268353432858034","-57.0"
"917.75","E200 0000 0000 0000 0000 AAA2","5.019185137961818","-65.5"
"917.75","E200 0000 0000 0000 0000 1A11","3.380893656499953","-67.5"
"917.75","3039 6062 03C1 DF81 968A 3967","0.5154175447295755","-60.0"
"917.75","E200 0000 0000 0000 0000 1A20","2.6016314162540475","-65.5"
"917.75","E200 0000 0000 0000 0000 1A10","3.184544115650591","-63.5"
"917.75","E200 001D 2610 0106 1750 4D39","1.7241944055834606","-71.0"
"917.75","E280 1160 6000 0207 A652 5964","5.074408446325701","-68.5"
"917.75","E200 0000 0000 0000 0000 1A21","2.454369260617026","-69.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.1106020904292042","-63.5"
"917.75","3039 6062 03C1 DF81 968A 3967","0.32520392703175593","-59.0"
"917.75","E200 0000 0000 0000 0000 1A10","3.2827188860752723","-63.5"
"917.75","E200 0000 0000 0000 0000 1A20","2.7550294950426117","-64.5"
"917.75","E280 1160 6000 0207 A652 516D","2.9206994201342606","-57.0"
"917.75","E200 001D 2610 0106 1750 4D39","1.7548740213411735","-71.5"
"917.75","E200 0000 0000 0000 0000 AAA2","4.890330751779424","-65.5"
"917.75","E200 0000 0000 0000 0000 1A11","0.1718058482431918","-67.5"
"917.75","E200 0000 0000 0000 0000 1A10","3.399301425954581","-63.5"
"917.75","E280 1160 6000 0207 A652 516D","2.8102528034064944","-57.0"
"917.75","E200 0000 0000 0000 0000 1A20","5.896622148632405","-65.5"
"917.75","E200 0000 0000 0000 0000 AAA2","4.859651136021712","-65.5"
"906.25","3039 6062 03C1 DF81 968A 3967","0.3436116964863836","-58.0"
"906.25","E200 0000 0000 0000 0000 1A21","1.8100973297050567","-66.5"
"906.25","E280 1160 6000 0209 5014 ECA0","3.7981364308048478","-71.5"
"906.25","E200 0000 0000 0000 0000 1A10","0.9326603190344698","-61.0"
"906.25","E200 0000 0000 0000 0000 1A11","0.9387962421860124","-64.0"
"906.25","E280 1160 6000 0207 A652 516D","5.792311455056181","-53.0"
"906.25","3039 6062 03C1 DF81 968A 3967","0.14726215563702155","-59.0"
"906.25","E200 0000 0000 0000 0000 1A20","1.8530487917658545","-61.0"
"906.25","E200 0000 0000 0000 0000 1A21","1.7978254834019713","-66.0"
"906.25","E280 1160 6000 0207 A652 5964","3.3747577333484107","-71.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.7363107781851077","-71.5"
"906.25","E200 0000 0000 0000 0000 AAA2","5.64504929941916","-67.5"
"906.25","E280 1160 6000 0207 A652 516D","5.755495916146925","-53.0"
"906.25","E200 0000 0000 0000 0000 1A21","1.7916895602504288","-66.5"
"906.25","E200 0000 0000 0000 0000 1A11","0.7240389318820226","-64.5"
"906.25","E200 0000 0000 0000 0000 1A10","0.7976700097005334","-60.0"
"906.25","E200 0000 0000 0000 0000 1A20","1.8346410223112268","-61.5"
"906.25","3039 6062 03C1 DF81 968A 3967","0.17794177139473438","-59.0"
"906.25","E280 1160 6000 0207 A652 5964","0.36815538909255385","-72.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.8160777791551611","-71.5"
"906.25","E200 0000 0000 0000 0000 1A21","1.6689710972195777","-67.0"
"906.25","E280 1160 6000 0207 A652 516D","5.767767762450011","-52.5"
"906.25","3039 6062 03C1 DF81 968A 3967","0.1227184630308513","-59.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.030835089459151","-60.5"
"906.25","E200 0000 0000 0000 0000 1A11","0.9572040116406401","-65.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.1227184630308513","-63.0"
"909.75","E280 1160 6000 0207 A652 5964","5.197126909356553","-72.5"
"909.75","E200 0000 0000 0000 0000 1A10","5.7616318392984684","-60.5"
"909.75","E200 0000 0000 0000 0000 1A21","6.14819499784565","-66.0"
"909.75","3039 6062 03C1 DF81 968A 3967","4.773748211900116","-58.0"
"909.75","E200 0000 0000 0000 0000 1A11","5.620505606812989","-64.5"
"909.75","E280 1160 6000 0207 A652 516D","4.7307967498393175","-54.5"
"909.75","E200 0000 0000 0000 0000 1A20","0.15339807878856412","-64.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.1902136176978195","-66.0"
"909.75","E280 1160 6000 0207 A652 5964","5.442563835418255","-72.0"
"909.75","3039 6062 03C1 DF81 968A 3967","4.9823695990525625","-58.0"
"909.75","E200 0000 0000 0000 0000 1A21","5.994796919057086","-66.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.28838838812250056","-66.0"
"909.75","E280 1160 6000 0207 A652 516D","4.8351074434155406","-54.5"
"909.75","E200 0000 0000 0000 0000 1A11","5.786175531904639","-65.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.816855147662351","-61.5"
"909.75","E200 0000 0000 0000 0000 1A20","0.1043106935762236","-64.0"
"909.75","E200 0000 0000 0000 0000 1A11","5.71868037723767","-64.5"
"909.75","E280 1160 6000 0207 A652 516D","4.6878452877785195","-54.5"
"909.75","3039 6062 03C1 DF81 968A 3967","4.81056375080937","-58.5"
"909.75","E200 0000 0000 0000 0000 1A10","5.8475347634200645","-61.0"
"909.75","E280 1160 6000 0207 A652 5964","5.442563835418255","-72.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.11044661672776616","-64.0"
"909.75","E200 0000 0000 0000 0000 1A21","6.264777537724958","-68.0"
"920.75","E200 0000 0000 0000 0000 AAA2","3.172272269347506","-64.5"
"920.75","E280 1160 6000 0207 A652 516D","2.055534255766759","-54.5"
"920.75","E200 0000 0000 0000 0000 1A11","2.435961491162398","-66.0"
"920.75","3039 6062 03C1 DF81 968A 3967","4.970097752749477","-60.5"
"920.75","E200 0000 0000 0000 0000 1A10","2.3009711818284617","-63.0"
"920.75","E280 1160 6000 0207 A652 5964","3.479068426924634","-66.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.681864838328415","-65.0"
"920.75","3039 6062 03C1 DF81 968A 3967","4.994641445355648","-61.5"
"920.75","E280 1160 6000 0207 A652 516D","2.098485717827557","-54.5"
"920.75","E200 0000 0000 0000 0000 1A10","2.2580197197676637","-62.5"
"920.75","E200 0000 0000 0000 0000 1A11","2.423689644859313","-66.0"
"920.75","E200 0000 0000 0000 0000 AAA2","3.184544115650591","-65.0"
"920.75","E280 1160 6000 0207 A652 5964","0.1718058482431918","-68.0"
"920.75","E200 0000 0000 0000 0000 1A21","1.086058397823034","-71.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.381204603902829","-63.5"
"920.75","E280 1160 6000 0207 A652 516D","2.061670178918302","-54.5"
"920.75","3039 6062 03C1 DF81 968A 3967","4.681709364626977","-61.0"
"920.75","E200 0000 0000 0000 0000 1A21","1.2517283229146832","-71.0"
"920.75","E200 0000 0000 0000 0000 1A10","5.516194913236766","-63.0"
"920.75","E280 1160 6000 0207 A652 5964","0.15339807878856412","-68.0"
"920.75","E200 0000 0000 0000 0000 1A10","2.2089323345553233","-62.5"
"920.75","E280 1160 6000 0207 A652 516D","2.0800779483729293","-55.0"
