"CHANNEL","EPC","PHASE","RSSI"
"922.25","E200 001D 700E 0093 2100 41FE","5.252350217720435","-65.0"
"922.25","E200 0000 0000 0000 0000 1A10","2.890019804376548","-61.5"
"922.25","E200 0000 0000 0000 0000 1A21","3.6201946594101133","-68.5"
"922.25","E200 0000 0000 0000 0000 1A20","0.16566992509164924","-64.5"
"922.25","3039 6062 03C1 DF81 968A 3967","1.4542137869155878","-63.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.295301679781233","-62.0"
"918.25","E200 0000 0000 0000 0000 1A10","4.638757902566179","-61.5"
"918.25","E200 0000 0000 0000 0000 1A21","5.246214294568893","-66.0"
"918.25","E280 1160 6000 0207 A652 516D","5.21553467881118","-32.5"
"918.25","E280 1160 6000 0209 5014 ECA0","2.7857091108003242","-66.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.3928545554001621","-63.5"
"918.25","E200 0000 0000 0000 0000 AAA1","6.062292073724054","-71.5"
"918.25","E200 0000 0000 0000 0000 1A20","5.50392306693368","-62.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.4051264017032472","-64.0"
"918.25","E200 0000 0000 0000 0000 1A21","5.64504929941916","-66.5"
"918.25","E200 0000 0000 0000 0000 1A11","4.491495746929157","-66.5"
"918.25","E280 1160 6000 0207 A652 516D","5.209398755659637","-32.5"
"918.25","E200 0000 0000 0000 0000 1A10","4.540583132141498","-62.5"
"918.25","E280 1160 6000 0209 5014 ECA0","2.3193789512830896","-67.5"
"918.25","3039 6062 03C1 DF81 968A 3967","0.15339807878856412","-67.5"
"918.25","E280 1160 6000 0207 A652 516D","5.240078371417351","-32.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.3928545554001621","-64.5"
"918.25","E200 0000 0000 0000 0000 1A20","2.356194490192345","-63.0"
"918.25","E280 1160 6000 0209 5014 ECA0","2.521864415283994","-67.5"
"918.25","E200 0000 0000 0000 0000 1A10","4.4976316700806995","-62.5"
"918.25","E280 1160 6000 0207 A652 516D","5.264622064023521","-32.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.6751070203711202","-65.0"
"918.25","E280 1160 6000 0207 A652 5964","4.798291904506286","-67.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.43029198911517","-63.0"
"918.25","E280 1160 6000 0209 5014 ECA0","2.442097414313941","-67.5"
"918.25","E200 0000 0000 0000 0000 AAA1","6.056156150572511","-72.0"
"924.25","E280 1160 6000 0207 A652 516D","3.6447383520162835","-34.0"
"924.25","E200 0000 0000 0000 0000 1A11","2.429825568010856","-64.5"
"924.25","E200 0000 0000 0000 0000 1A20","1.8530487917658545","-64.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.2886993355253766","-60.5"
"924.25","E200 001D 700E 0093 2100 41FE","0.8528933180644165","-67.5"
"924.25","E200 0000 0000 0000 0000 1A21","5.473243451175968","-70.0"
"924.25","E280 1160 6000 0207 A652 5964","1.5953400194010667","-69.5"
"924.25","3039 6062 03C1 DF81 968A 3967","0.4295146206079795","-63.0"
"924.25","E280 1160 6000 0207 A652 516D","3.663146121470911","-34.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.2334760271614935","-61.0"
"924.25","E200 0000 0000 0000 0000 1A21","2.5157284921324514","-70.5"
"924.25","E200 0000 0000 0000 0000 1A11","5.595961914206819","-65.5"
"924.25","E200 0000 0000 0000 0000 1A20","2.1598449493429825","-66.0"
"924.25","3039 6062 03C1 DF81 968A 3967","0.35588354278946877","-63.0"
"924.25","E200 0000 0000 0000 0000 1A10","2.2580197197676637","-61.0"
"924.25","E280 1160 6000 0207 A652 516D","3.718369429834794","-35.0"
"924.25","E200 0000 0000 0000 0000 1A11","2.564815877344792","-65.0"
"924.25","E280 1160 6000 0207 A652 5964","1.3192234775816514","-66.0"
"924.25","E200 0000 0000 0000 0000 1A21","2.3009711818284617","-69.5"
"924.25","3039 6062 03C1 DF81 968A 3967","0.3190680038802134","-62.0"
"924.25","E280 1160 6000 0207 A652 516D","3.6999616603801666","-35.0"
"924.25","E200 001D 700E 0093 2100 41FE","0.8958447801252144","-67.5"
"924.25","E280 1160 6000 0207 A652 5964","1.6321555583103222","-69.0"
"924.25","E200 0000 0000 0000 0000 1A10","5.399612373357457","-61.0"
"925.75","E200 0000 0000 0000 0000 AAA2","3.399301425954581","-68.0"
"925.75","E280 1160 6000 0207 A652 516D","3.423845118560751","-36.0"
"925.75","E280 1160 6000 0207 A652 5964","0.8651651643675016","-70.5"
"925.75","E200 0017 9408 0236 1560 799A","5.546874528994478","-65.5"
"925.75","E200 001D 700E 0093 2100 41FE","2.890019804376548","-68.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.9634954084936207","-60.5"
"925.75","E280 1160 6000 0207 A652 516D","3.5588354278946874","-33.5"
"925.75","E200 0000 0000 0000 0000 1A11","2.2580197197676637","-65.0"
"925.75","E200 0000 0000 0000 0000 1A20","1.5830681730979816","-67.5"
"925.75","E280 1160 6000 0207 A652 5964","1.0983302441261191","-70.0"
"925.75","E200 0000 0000 0000 0000 1A20","1.5892040962495242","-65.5"
"925.75","E200 0000 0000 0000 0000 1A11","1.607611865704152","-64.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.282407938672396","-62.5"
"925.75","E280 1160 6000 0207 A652 516D","3.2827188860752723","-34.0"
"925.75","E280 1160 6000 0207 A652 5964","1.0983302441261191","-70.0"
"925.75","E200 0000 0000 0000 0000 1A10","1.509437095279471","-63.0"
"925.75","E280 1160 6000 0207 A652 516D","3.2827188860752723","-33.5"
"925.75","E280 1160 6000 0207 A652 5964","1.1167380135807468","-70.0"
"925.75","E200 0000 0000 0000 0000 AAA2","4.04357335686655","-70.0"
"925.75","E200 0000 0000 0000 0000 1A11","4.957825906446392","-66.5"
"909.25","E200 0000 0000 0000 0000 1A10","0.9633399347921826","-63.5"
"909.25","E280 1160 6000 0209 5014 ECA0","4.994641445355648","-65.0"
"909.25","E280 1160 6000 0207 A652 516D","1.945087639038993","-31.0"
"909.25","E200 0000 0000 0000 0000 1A20","4.491495746929157","-63.0"
"909.25","E280 1160 6000 0207 A652 516D","1.6873788666742053","-31.5"
"909.25","E280 1160 6000 0209 5014 ECA0","1.9266798695843652","-67.0"
"909.25","E200 0017 9408 0236 1560 799A","6.037748381117884","-64.5"
"909.25","E200 0000 0000 0000 0000 1A11","1.2517283229146832","-67.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.01902966426038","-64.0"
"909.25","E280 1160 6000 0207 A652 516D","1.6751070203711202","-30.5"
"909.25","E280 1160 6000 0209 5014 ECA0","1.736466251886546","-66.0"
"909.25","E280 1160 6000 0207 A652 516D","1.6689710972195777","-30.5"
"909.25","E200 0000 0000 0000 0000 1A10","0.8835729338221293","-63.0"
"909.25","E280 1160 6000 0209 5014 ECA0","1.6382914814618648","-66.5"
"924.75","E200 0000 0000 0000 0000 1A21","5.611301722085676","-70.5"
"924.75","E200 0000 0000 0000 0000 1A11","5.365864796023973","-66.0"
"924.75","E200 0000 0000 0000 0000 1A20","5.062136600022616","-67.0"
"924.75","E280 1160 6000 0207 A652 516D","3.5895150436524004","-34.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.6505633277649499","-65.5"
"924.75","E200 0000 0000 0000 0000 1A20","1.6566992509164924","-66.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.0800779483729293","-60.5"
"924.75","E280 1160 6000 0207 A652 5964","1.2578642460662257","-68.5"
"924.75","E200 001D 700E 0093 2100 41FE","3.834951969714103","-68.0"
"924.75","E200 0000 0000 0000 0000 1A21","2.399145952253143","-71.0"
"924.75","E200 0000 0000 0000 0000 1A11","2.061670178918302","-65.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.000310947402876","-61.0"
"924.75","E280 1160 6000 0207 A652 516D","3.5833791205008576","-35.0"
"924.75","E200 0000 0000 0000 0000 1A20","1.4971652489763858","-65.5"
"924.75","E200 001D 700E 0093 2100 41FE","0.5031456984264903","-67.5"
"924.75","E280 1160 6000 0207 A652 5964","4.595806440505381","-69.5"
"924.75","E200 0000 0000 0000 0000 1A21","2.4727770300716534","-71.0"
"926.75","E200 0017 9408 0236 1560 799A","2.2856313739496055","-62.0"
"926.75","E280 1160 6000 0207 A652 516D","6.240233845118788","-33.5"
"926.75","E280 1160 6000 0207 A652 5964","0.27304858024364415","-71.0"
"926.75","E200 0000 0000 0000 0000 1A11","4.690913249354291","-66.5"
"926.75","E200 0000 0000 0000 0000 1A10","4.605010325232695","-62.0"
"926.75","E200 0000 0000 0000 0000 1A20","1.064582666792635","-68.5"
"926.75","E200 0000 0000 0000 0000 AAA2","3.472932503773092","-72.0"
"926.75","E200 001D 700E 0093 2100 41FE","2.337786720737717","-68.0"
"926.75","E280 1160 6000 0207 A652 516D","2.82252464970958","-33.5"
"926.75","E200 0000 0000 0000 0000 1A21","1.2333205534600555","-70.0"
"926.75","E200 0000 0000 0000 0000 1A20","0.9326603190344698","-67.0"
"926.75","E280 1160 6000 0207 A652 5964","3.7981364308048478","-70.5"
"926.75","E280 1160 6000 0207 A652 516D","2.8654761117703775","-34.0"
"926.75","E200 0000 0000 0000 0000 1A20","0.7117670855789375","-66.0"
"926.75","E200 0000 0000 0000 0000 1A11","1.705786636128833","-67.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.0921943209745766","-62.5"
"926.75","E280 1160 6000 0207 A652 516D","2.890019804376548","-33.0"
"926.75","E200 0017 9408 0236 1560 799A","1.846912868614312","-60.5"
"926.75","E200 0000 0000 0000 0000 AAA2","0.28225246497095796","-70.0"
"926.75","E200 0000 0000 0000 0000 1A20","1.030835089459151","-68.0"
"926.75","E280 1160 6000 0207 A652 5964","0.3988350048502667","-71.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.0558452031696355","-63.5"
"919.75","E280 1160 6000 0207 A652 516D","5.098952138931871","-34.0"
"919.75","E200 0000 0000 0000 0000 1A11","3.9760782021995817","-66.5"
"919.75","E200 0000 0000 0000 0000 1A20","4.595806440505381","-65.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.0253210611133605","-68.5"
"919.75","E200 0000 0000 0000 0000 1A11","4.196971435655114","-66.0"
"919.75","E280 1160 6000 0207 A652 516D","5.013049214810275","-33.5"
"919.75","E200 0000 0000 0000 0000 1A10","4.09266074207889","-62.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.3129320807286708","-65.5"
"919.75","E200 0000 0000 0000 0000 1A20","4.595806440505381","-64.5"
"919.75","E200 0000 0000 0000 0000 1A21","4.92714629068868","-69.0"
"919.75","E280 1160 6000 0207 A652 5964","1.3069516312785663","-68.0"
"919.75","E200 0000 0000 0000 0000 AAA1","4.963961829597935","-70.5"
"919.75","E200 0000 0000 0000 0000 1A20","4.749204519293945","-63.5"
"919.75","E280 1160 6000 0207 A652 5964","3.933126740138784","-67.5"
"919.75","E280 1160 6000 0207 A652 516D","5.013049214810275","-32.5"
"919.75","E280 1160 6000 0209 5014 ECA0","3.988350048502667","-69.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.7669903939428205","-65.5"
"919.75","E200 0000 0000 0000 0000 1A10","3.9760782021995817","-63.0"
"919.75","E200 0000 0000 0000 0000 1A11","4.2031073588066565","-66.5"
"919.75","E200 0000 0000 0000 0000 1A21","4.896466674930966","-69.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.6442719309119693","-66.0"
"925.25","E200 0000 0000 0000 0000 1A11","5.157243408871525","-66.5"
"925.25","E280 1160 6000 0207 A652 5964","4.11413647310929","-70.0"
"925.25","E200 0000 0000 0000 0000 1A10","5.056000676871073","-62.0"
"925.25","E280 1160 6000 0207 A652 516D","0.3466796580621549","-34.5"
"925.25","E200 0000 0000 0000 0000 1A20","4.957825906446392","-67.5"
"925.25","E200 0000 0000 0000 0000 1A21","5.123495831538041","-71.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.018718716857504","-64.5"
"925.25","E280 1160 6000 0207 A652 516D","3.436116964863836","-35.0"
"925.25","E200 0000 0000 0000 0000 1A20","1.6812429435226628","-67.5"
"925.25","E200 0000 0000 0000 0000 1A10","2.024854640009046","-61.5"
"925.25","E200 001D 700E 0093 2100 41FE","0.17794177139473438","-67.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.932815792735908","-61.0"
"925.25","E280 1160 6000 0207 A652 516D","3.5036121195308043","-35.5"
"925.25","E200 0000 0000 0000 0000 1A11","2.141437179888355","-65.0"
"925.25","E200 0000 0000 0000 0000 1A20","1.7732817907958012","-65.5"
"925.25","E200 0017 9408 0236 1560 799A","2.84706834231575","-61.5"
"925.25","E280 1160 6000 0207 A652 516D","3.6140587362585705","-33.5"
"925.25","E200 0000 0000 0000 0000 1A11","2.411417798556228","-65.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.9512235621905356","-62.0"
"925.25","E200 0000 0000 0000 0000 1A20","1.8653206380689396","-68.0"
"907.25","E280 1160 6000 0207 A652 516D","2.356194490192345","-29.5"
"907.25","E200 0000 0000 0000 0000 1A10","1.0799224746714913","-64.5"
"907.25","E200 0000 0000 0000 0000 1A11","1.282407938672396","-69.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.2761165418194154","-67.0"
"907.25","E200 0000 0000 0000 0000 1A21","6.068427996875596","-67.5"
"907.25","E280 1160 6000 0207 A652 516D","5.559146375297564","-29.5"
"907.25","E200 0000 0000 0000 0000 1A10","4.37798116862562","-66.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.0859029241215959","-67.0"
"907.25","E200 0000 0000 0000 0000 1A11","4.525243324262641","-70.0"
"907.25","E200 0000 0000 0000 0000 1A20","5.675728915176872","-62.5"
"907.25","E280 1160 6000 0207 A652 516D","2.4727770300716534","-31.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.30066023442558565","-66.5"
"907.25","E200 0000 0000 0000 0000 1A10","1.214912784005428","-64.5"
"907.25","E200 0000 0000 0000 0000 1A21","6.129787228391022","-68.0"
"903.25","E200 0000 0000 0000 0000 1A10","2.5402721847386216","-63.0"
"903.25","E280 1160 6000 0207 A652 516D","3.448388811166921","-29.5"
"903.25","E200 0000 0000 0000 0000 1A20","1.5401167110371838","-66.0"
"903.25","E280 1160 6000 0207 A652 516D","3.5281558121369745","-29.0"
"903.25","E200 0000 0000 0000 0000 1A10","2.325514874434632","-62.5"
"903.25","E200 0000 0000 0000 0000 1A21","2.1475731030398975","-69.5"
"903.25","E200 0000 0000 0000 0000 1A11","5.8475347634200645","-67.5"
"903.25","E200 0000 0000 0000 0000 1A20","1.4603497100671303","-66.0"
"921.25","E280 1160 6000 0207 A652 516D","4.626486056263094","-34.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.8475347634200645","-65.0"
"921.25","E280 1160 6000 0207 A652 5964","3.5711072741977725","-67.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.3195344249845276","-66.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.5588354278946874","-62.0"
"921.25","E200 0000 0000 0000 0000 1A21","4.246058820867455","-69.5"
"921.25","E280 1160 6000 0209 5014 ECA0","0.23316507975861744","-72.0"
"921.25","E280 1160 6000 0207 A652 516D","4.577398671050753","-34.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.6570101983193686","-65.0"
"921.25","E200 0000 0000 0000 0000 1A20","3.834951969714103","-64.5"
"921.25","E200 001D 700E 0093 2100 41FE","6.056156150572511","-65.5"
"921.25","E200 0000 0000 0000 0000 1A10","0.4049709280018093","-63.0"
"921.25","E280 1160 6000 0207 A652 5964","0.44178646691106466","-68.5"
"921.25","E200 0000 0000 0000 0000 AAA1","1.0983302441261191","-71.5"
"921.25","E200 0000 0000 0000 0000 1A11","3.8288160465625602","-66.5"
"921.25","E200 0000 0000 0000 0000 1A10","3.5036121195308043","-62.5"
"921.25","E200 001D 700E 0093 2100 41FE","5.608233760509904","-65.5"
"921.25","E280 1160 6000 0207 A652 516D","4.81056375080937","-33.0"
"921.25","E200 0000 0000 0000 0000 1A20","3.7981364308048478","-65.0"
"921.25","E280 1160 6000 0207 A652 5964","3.663146121470911","-67.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.540738605842936","-65.5"
"921.25","E200 0000 0000 0000 0000 1A11","3.3747577333484107","-66.5"
"921.25","E200 0000 0000 0000 0000 1A10","3.773592738198677","-63.0"
"921.25","E280 1160 6000 0207 A652 516D","4.755340442445488","-32.0"
"921.25","E200 0000 0000 0000 0000 1A20","0.7485826244881929","-66.0"
"921.25","E200 0000 0000 0000 0000 1A21","4.295146206079795","-69.5"
"921.25","E280 1160 6000 0207 A652 5964","0.3374757733348411","-68.0"
"905.25","E280 1160 6000 0207 A652 516D","2.9513790358919736","-29.0"
"905.25","E200 0000 0000 0000 0000 1A10","1.748738098189631","-64.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.4356505437595221","-63.0"
"905.25","E200 0000 0000 0000 0000 1A21","1.2640001692177683","-67.0"
"905.25","E200 0000 0000 0000 0000 1A11","5.264622064023521","-69.0"
"905.25","E200 0000 0000 0000 0000 1A20","0.44178646691106466","-64.0"
"905.25","E280 1160 6000 0207 A652 516D","3.0066023442558567","-29.0"
"905.25","E200 0000 0000 0000 0000 1A10","2.2027964114037806","-65.0"
"905.25","E200 0000 0000 0000 0000 1A21","1.0737865515199487","-67.5"
"905.25","E280 1160 6000 0209 5014 ECA0","4.6448938257177215","-67.5"
"905.25","E200 0017 9408 0236 1560 799A","4.95168998329485","-65.5"
"905.25","E280 1160 6000 0207 A652 516D","3.0495538063166547","-31.0"
"905.25","E200 0000 0000 0000 0000 1A10","1.4910293258248433","-64.0"
"905.25","E200 0000 0000 0000 0000 1A20","0.5522330836388308","-64.5"
"905.25","E200 0000 0000 0000 0000 1A21","1.086058397823034","-68.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.595806440505381","-67.5"
"905.25","E200 0000 0000 0000 0000 1A10","1.6444274046134073","-63.0"
"905.25","E280 1160 6000 0207 A652 516D","2.804116880254952","-30.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.6448938257177215","-68.0"
"905.25","E200 0000 0000 0000 0000 1A11","5.45483568172134","-67.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.4356505437595221","-65.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.436427912266712","-64.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.2336315008629315","-65.0"
"915.25","E280 1160 6000 0207 A652 516D","6.22182607566416","-33.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.64504929941916","-68.5"
"915.25","E280 1160 6000 0209 5014 ECA0","1.012427320004523","-68.0"
"915.25","E280 1160 6000 0207 A652 516D","0.0","-33.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.6941366846315","-64.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.7551849687440497","-65.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.50392306693368","-69.0"
"915.25","E200 0000 0000 0000 0000 1A20","1.0246991663076084","-64.5"
"915.25","E280 1160 6000 0207 A652 5964","1.239456476611598","-69.5"
"915.25","E200 0000 0000 0000 0000 1A20","1.000155473701438","-63.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.577554144752192","-64.0"
"915.25","E280 1160 6000 0207 A652 516D","6.252505691421874","-33.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.522019888985432","-65.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.534602682691394","-68.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.448699758569798","-64.0"
"915.25","E280 1160 6000 0207 A652 516D","6.258641614573416","-33.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.786175531904639","-69.0"
"915.25","E200 001D 700E 0093 2100 41FE","0.32520392703175593","-65.5"
"915.25","E200 0000 0000 0000 0000 AAA1","5.117359908386499","-69.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.84706834231575","-62.0"
"923.25","E200 001D 700E 0093 2100 41FE","4.651029748869264","-67.0"
"923.25","E280 1160 6000 0207 A652 516D","4.061981126321178","-34.5"
"923.25","E200 0000 0000 0000 0000 1A11","5.939573610693203","-66.5"
"923.25","E280 1160 6000 0207 A652 516D","4.025165587411922","-34.5"
"923.25","E200 0000 0000 0000 0000 1A11","2.4850488763747385","-66.0"
"923.25","E200 0000 0000 0000 0000 1A20","2.7979809571034093","-66.0"
"923.25","E200 001D 700E 0093 2100 41FE","4.491495746929157","-67.0"
"923.25","E280 1160 6000 0207 A652 5964","2.36846633649543","-66.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.564815877344792","-62.0"
"923.25","E200 0000 0000 0000 0000 1A21","6.12365130523948","-70.5"
"923.25","E280 1160 6000 0207 A652 516D","0.880504972246358","-35.0"
"923.25","E200 0000 0000 0000 0000 1A11","6.231029960391474","-66.5"
"923.25","E280 1160 6000 0207 A652 5964","5.52539879796408","-69.5"
"923.25","E200 001D 700E 0093 2100 41FE","1.227184630308513","-66.5"
"923.25","E200 0000 0000 0000 0000 1A20","5.776971647177325","-67.0"
"923.25","E200 0000 0000 0000 0000 1A10","6.07763188160291","-62.5"
"923.25","E200 0000 0000 0000 0000 1A21","6.240233845118788","-71.5"
"923.25","E280 1160 6000 0207 A652 516D","4.1601558967458585","-34.5"
"923.25","E200 001D 700E 0093 2100 41FE","1.3437671701878218","-67.0"
"923.25","E280 1160 6000 0207 A652 5964","5.5100589900852235","-69.5"
"923.25","E200 0000 0000 0000 0000 1A10","6.117515382087937","-63.0"
"911.25","E280 1160 6000 0207 A652 516D","1.1780972450961724","-32.0"
"911.25","E280 1160 6000 0207 A652 5964","4.123340357836604","-70.5"
"911.25","E200 001D 700E 0093 2100 41FE","6.22182607566416","-65.0"
"911.25","E200 0000 0000 0000 0000 1A20","3.2213596545598464","-64.5"
"911.25","E280 1160 6000 0207 A652 516D","1.0369710126106935","-32.0"
"911.25","E200 0000 0000 0000 0000 AAA1","1.8285050991596843","-69.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.3620194659410113","-64.5"
"911.25","E200 001D 700E 0093 2100 41FE","6.270913460876501","-65.0"
"911.25","E280 1160 6000 0207 A652 516D","4.2123112435339705","-31.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.25770877236478773","-65.5"
"911.25","E200 0000 0000 0000 0000 1A20","6.24330180669456","-65.0"
"911.25","E200 0000 0000 0000 0000 AAA1","1.739534213462317","-69.5"
"911.25","E280 1160 6000 0207 A652 516D","1.141281706186917","-31.0"
"911.25","E200 0000 0000 0000 0000 1A10","0.14726215563702155","-63.0"
"911.25","E200 0000 0000 0000 0000 1A11","0.47860200582032003","-69.0"
"911.25","E200 0000 0000 0000 0000 1A20","0.01227184630308513","-64.5"
"911.25","E280 1160 6000 0209 5014 ECA0","0.4356505437595221","-68.0"
"923.75","E200 0000 0000 0000 0000 1A10","2.5832236467994196","-62.0"
"923.75","E200 0000 0000 0000 0000 1A11","2.724349879284899","-67.0"
"923.75","E200 0000 0000 0000 0000 1A20","2.705942109830271","-67.0"
"923.75","E280 1160 6000 0207 A652 516D","3.8840393549264434","-34.0"
"923.75","E200 0000 0000 0000 0000 1A10","2.5893595699509624","-62.0"
"923.75","E280 1160 6000 0207 A652 516D","3.8410878928656453","-34.0"
"923.75","E200 0000 0000 0000 0000 1A11","2.693670263527186","-65.5"
"923.75","E200 0000 0000 0000 0000 1A20","2.5832236467994196","-67.0"
"923.75","E200 0000 0000 0000 0000 1A21","6.135923151542564","-71.5"
"923.75","E280 1160 6000 0207 A652 5964","1.8346410223112268","-69.5"
"923.75","E200 001D 700E 0093 2100 41FE","4.417864669110647","-67.5"
"923.75","E200 0000 0000 0000 0000 1A20","2.497320722677824","-66.5"
"923.75","E280 1160 6000 0207 A652 516D","3.9085830475326135","-34.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.5770877236478773","-61.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.073942025221387","-66.5"
"923.75","E200 0000 0000 0000 0000 1A21","5.939573610693203","-70.5"
"923.75","E280 1160 6000 0207 A652 516D","3.9515345095934116","-34.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.4727770300716534","-61.5"
"923.75","E200 0000 0000 0000 0000 1A20","2.5464081078901644","-66.0"
"923.75","E200 0000 0000 0000 0000 1A21","2.779573187648782","-71.0"
"923.75","E200 001D 700E 0093 2100 41FE","4.4362724385652745","-67.0"
"923.75","E200 0000 0000 0000 0000 1A11","5.767767762450011","-66.5"
"912.25","E200 0000 0000 0000 0000 1A20","2.718213956133356","-62.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.25157284921324513","-64.5"
"912.25","E280 1160 6000 0207 A652 516D","0.9142525495798421","-32.0"
"912.25","E280 1160 6000 0207 A652 5964","0.1349903093339364","-71.0"
"912.25","E200 0000 0000 0000 0000 1A21","0.1043106935762236","-68.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.50392306693368","-65.5"
"912.25","E280 1160 6000 0207 A652 516D","1.055378782065321","-31.5"
"912.25","E200 0000 0000 0000 0000 1A20","2.4850488763747385","-63.5"
"912.25","E280 1160 6000 0209 5014 ECA0","0.030679615757712823","-67.5"
"912.25","E200 0000 0000 0000 0000 AAA1","0.8713010875190442","-69.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.28225246497095796","-66.5"
"912.25","E200 0000 0000 0000 0000 AAA1","0.9786797426710391","-70.0"
"912.25","E280 1160 6000 0207 A652 516D","0.859029241215959","-30.5"
"912.25","E200 0000 0000 0000 0000 1A20","5.829126993965437","-64.0"
"912.25","E200 001D 700E 0093 2100 41FE","2.184388641949153","-66.0"
"912.25","E280 1160 6000 0209 5014 ECA0","0.015339807878856412","-67.5"
"912.25","E280 1160 6000 0207 A652 516D","0.8835729338221293","-31.0"
"912.25","E200 0000 0000 0000 0000 1A20","5.927301764390117","-63.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.04295146206079795","-67.0"
"912.25","E200 0017 9408 0236 1560 799A","4.454680208019902","-64.0"
"917.25","E280 1160 6000 0207 A652 516D","5.890486225480862","-32.5"
"917.25","E200 0000 0000 0000 0000 1A20","6.215690152512618","-63.5"
"917.25","E200 0000 0000 0000 0000 1A10","5.141903600992669","-64.5"
"917.25","E200 0000 0000 0000 0000 1A10","5.184855063053467","-64.5"
"917.25","E280 1160 6000 0207 A652 516D","5.884350302329319","-33.0"
"917.25","E280 1160 6000 0207 A652 5964","0.0674951546669682","-68.5"
"917.25","E200 001D 700E 0093 2100 41FE","5.197126909356553","-65.0"
"917.25","E200 0000 0000 0000 0000 1A20","6.178874613603362","-64.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.8837284075235674","-64.5"
"917.25","E280 1160 6000 0207 A652 516D","5.6941366846315","-33.5"
"917.25","E200 0000 0000 0000 0000 1A10","4.896466674930966","-63.0"
"917.25","E280 1160 6000 0207 A652 5964","6.068427996875596","-66.5"
"917.25","E280 1160 6000 0207 A652 5964","6.1850105367549055","-69.0"
"917.25","E280 1160 6000 0207 A652 516D","5.681864838328415","-33.5"
"917.25","E200 001D 700E 0093 2100 41FE","2.12916533358527","-64.0"
"917.25","E200 0000 0000 0000 0000 1A20","6.1420590746941075","-65.0"
"917.25","E200 0000 0000 0000 0000 1A10","5.031456984264903","-63.0"
"917.25","E280 1160 6000 0209 5014 ECA0","5.841398840268521","-67.0"
"917.25","E200 0000 0000 0000 0000 AAA1","3.54042765844006","-69.0"
"917.25","E200 0000 0000 0000 0000 1A11","5.019185137961818","-68.5"
"917.25","E200 0000 0000 0000 0000 1A21","0.17794177139473438","-69.0"
"917.25","E280 1160 6000 0207 A652 5964","5.859806609723149","-67.5"
"917.25","E200 0000 0000 0000 0000 1A10","5.006913291658733","-63.0"
"917.25","E280 1160 6000 0207 A652 516D","5.712544454086128","-32.5"
