"CHANNEL","EPC","PHASE","RSSI"
"907.75","E280 1160 6000 0207 A652 516D","3.5772431973493153","-31.5"
"907.75","E200 001D 700E 0093 2100 41FE","2.1966604882522383","-63.5"
"907.75","E200 0000 0000 0000 0000 1A10","2.7857091108003242","-61.5"
"907.75","E200 0000 0000 0000 0000 1A11","0.11044661672776616","-67.5"
"907.75","E280 1160 6000 0209 5014 ECA0","0.4356505437595221","-67.5"
"907.75","E200 0000 0000 0000 0000 1A21","5.381204603902829","-69.0"
"907.75","E200 001D 700E 0093 2100 41FE","2.380738182798515","-64.0"
"907.75","E200 0000 0000 0000 0000 1A20","4.847379289718626","-63.0"
"907.75","E280 1160 6000 0207 A652 516D","3.6324665057131984","-31.5"
"907.75","E200 0000 0000 0000 0000 1A10","3.2336315008629315","-61.5"
"907.75","E280 1160 6000 0209 5014 ECA0","0.42337869745643697","-67.0"
"907.75","E200 0000 0000 0000 0000 1A11","0.21475731030398976","-67.5"
"907.75","E200 0000 0000 0000 0000 1A10","3.2643111166206444","-63.0"
"907.75","E200 001D 700E 0093 2100 41FE","2.411417798556228","-63.5"
"907.75","E280 1160 6000 0207 A652 516D","3.6692820446224537","-31.5"
"907.75","E200 0000 0000 0000 0000 1A20","4.871922982324796","-63.0"
"907.75","E280 1160 6000 0209 5014 ECA0","0.4111068511533518","-67.0"
"907.75","E200 0000 0000 0000 0000 1A21","5.485515297479052","-68.0"
"910.25","E200 0000 0000 0000 0000 1A11","5.436427912266712","-66.5"
"910.25","E280 1160 6000 0207 A638 12B2","0.5706408530934585","-74.0"
"910.25","E200 0000 0000 0000 0000 1A21","3.9576704327449543","-67.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.4540583132141498","-63.5"
"910.25","E200 0000 0000 0000 0000 1A20","3.497476196379262","-63.5"
"910.25","E280 1160 6000 0207 A652 516D","2.945243112740431","-32.0"
"910.25","E200 0000 0000 0000 0000 1A10","2.110757564130642","-61.0"
"910.25","E200 0000 0000 0000 0000 1A11","5.405748296509","-66.0"
"910.25","E280 1160 6000 0209 5014 ECA0","1.846912868614312","-67.5"
"910.25","E280 1160 6000 0209 5014 ECA0","5.154175447295755","-67.0"
"910.25","E200 001D 700E 0093 2100 41FE","0.4724660826687775","-62.5"
"910.25","E280 1160 6000 0207 A652 516D","2.945243112740431","-32.0"
"910.25","E200 0000 0000 0000 0000 1A20","3.9822141253511245","-64.0"
"910.25","E200 0000 0000 0000 0000 1A10","2.184388641949153","-61.0"
"910.25","E200 0000 0000 0000 0000 1A11","2.2948352586769194","-64.5"
"910.25","E200 0000 0000 0000 0000 1A21","3.8533597391687304","-66.0"
"910.25","E200 0000 0000 0000 0000 1A20","3.859495662320273","-62.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.23316507975861744","-63.5"
"910.25","E200 0000 0000 0000 0000 1A10","2.1598449493429825","-61.0"
"910.25","E280 1160 6000 0207 A652 516D","2.9697868053466014","-32.0"
"910.25","E200 0000 0000 0000 0000 1A11","2.2212041808584084","-65.5"
"910.25","E200 0000 0000 0000 0000 1A21","4.006757817957295","-67.0"
"910.25","E280 1160 6000 0209 5014 ECA0","5.3198453723874035","-66.5"
"910.25","E280 1160 6000 0207 A638 12B2","0.37429131224409645","-74.0"
"916.75","E280 1160 6000 0207 A652 5964","0.3712233506683252","-74.5"
"916.75","3039 6062 03C1 DF81 968A 3967","1.043106935762236","-68.5"
"916.75","E280 1160 6000 0207 A652 516D","1.282407938672396","-32.0"
"916.75","E200 0000 0000 0000 0000 1A11","6.013204688511713","-64.0"
"916.75","E200 0000 0000 0000 0000 1A20","6.105243535784852","-63.0"
"916.75","E200 0000 0000 0000 0000 1A10","6.086835766330224","-60.0"
"916.75","E200 001D 700E 0093 2100 41FE","2.1046216409791","-63.5"
"916.75","E280 1160 6000 0209 5014 ECA0","1.043106935762236","-68.5"
"916.75","E200 0000 0000 0000 0000 1A21","0.32520392703175593","-68.5"
"916.75","E280 1160 6000 0207 A652 5964","0.37429131224409645","-75.0"
"916.75","E200 001D 700E 0111 2100 52AB","6.000932842208628","-64.0"
"916.75","E200 0000 0000 0000 0000 1A11","6.074563920027139","-64.5"
"916.75","E280 1160 6000 0209 5014 ECA0","0.9387962421860124","-68.5"
"916.75","E200 001D 700E 0093 2100 41FE","2.2150682577068657","-64.0"
"916.75","E200 0000 0000 0000 0000 1A21","0.25157284921324513","-68.0"
"916.75","E200 0000 0000 0000 0000 1A20","6.105243535784852","-64.0"
"916.75","E280 1160 6000 0207 A652 516D","1.2517283229146832","-32.0"
"916.75","E200 0000 0000 0000 0000 1A10","6.000932842208628","-60.0"
"916.75","E280 1160 6000 0207 A652 5964","0.42337869745643697","-75.0"
"916.75","E200 001D 700E 0111 2100 52AB","6.000932842208628","-64.0"
"916.75","E200 0000 0000 0000 0000 1A11","6.062292073724054","-64.5"
"916.75","E200 0000 0000 0000 0000 1A21","0.14726215563702155","-68.5"
"916.75","E280 1160 6000 0207 A652 516D","1.2517283229146832","-31.5"
"916.75","E200 0000 0000 0000 0000 1A10","5.964117303299373","-60.0"
"916.75","E200 001D 700E 0093 2100 41FE","5.350524988145116","-64.0"
"916.75","E280 1160 6000 0209 5014 ECA0","4.2031073588066565","-70.5"
"908.75","E200 0000 0000 0000 0000 1A20","4.417864669110647","-62.0"
"908.75","E200 0000 0000 0000 0000 1A21","4.460816131171445","-67.0"
"908.75","E200 0000 0000 0000 0000 1A10","2.767301341345697","-61.5"
"908.75","E200 001D 700E 0093 2100 41FE","1.3008157081270237","-63.5"
"908.75","E280 1160 6000 0209 5014 ECA0","5.835262917116979","-66.5"
"908.75","E280 1160 6000 0207 A652 516D","3.393165502803038","-30.5"
"908.75","E200 0000 0000 0000 0000 1A20","4.411728745959104","-63.0"
"908.75","E200 0000 0000 0000 0000 1A11","2.8654761117703775","-64.5"
"908.75","E200 0000 0000 0000 0000 1A20","4.473087977474529","-63.5"
"908.75","E280 1160 6000 0207 A652 516D","3.393165502803038","-31.0"
"908.75","E200 001D 700E 0093 2100 41FE","1.4296700943094176","-63.5"
"908.75","E200 0000 0000 0000 0000 1A11","5.8475347634200645","-66.5"
"908.75","E200 0000 0000 0000 0000 1A10","5.829126993965437","-62.0"
"908.75","E280 1160 6000 0209 5014 ECA0","6.166602767300278","-67.5"
"908.75","E200 0000 0000 0000 0000 1A21","5.227806525114265","-66.0"
"908.75","E200 0000 0000 0000 0000 1A10","2.429825568010856","-61.5"
"908.75","E200 0000 0000 0000 0000 1A11","2.6998061866787286","-64.5"
"908.75","E280 1160 6000 0207 A652 516D","3.368621810196868","-30.5"
"908.75","E200 0000 0000 0000 0000 1A20","4.3074180523828804","-63.0"
"908.75","E200 001D 700E 0093 2100 41FE","1.6260196351587797","-63.5"
"904.25","E200 0000 0000 0000 0000 1A10","4.196971435655114","-62.5"
"904.25","E200 0000 0000 0000 0000 1A11","4.565126824747668","-66.5"
"904.25","E280 1160 6000 0207 A652 516D","4.651029748869264","-29.5"
"904.25","E200 0000 0000 0000 0000 1A20","0.662679700366597","-63.5"
"904.25","E280 1160 6000 0209 5014 ECA0","6.080699843178682","-69.5"
"904.25","E280 1160 6000 0207 A652 516D","4.632621979414636","-29.5"
"904.25","E200 0000 0000 0000 0000 1A10","4.196971435655114","-63.0"
"904.25","E200 0000 0000 0000 0000 1A20","0.9326603190344698","-64.0"
"904.25","E200 0000 0000 0000 0000 1A11","0.8222137023067037","-67.5"
"904.25","E280 1160 6000 0209 5014 ECA0","6.215690152512618","-70.0"
"904.25","E200 0000 0000 0000 0000 1A20","0.6565437772150544","-64.0"
"904.25","E200 0000 0000 0000 0000 1A10","4.129476280988146","-63.0"
"904.25","E280 1160 6000 0207 A652 516D","4.632621979414636","-29.5"
"904.25","E200 0000 0000 0000 0000 1A21","1.3621749396424494","-68.5"
"904.25","E280 1160 6000 0209 5014 ECA0","6.154330920997192","-70.0"
"904.25","E200 0000 0000 0000 0000 1A11","4.28287435977671","-68.0"
"922.25","E200 0000 0000 0000 0000 1A10","0.8283496254582462","-61.0"
"922.25","E200 0000 0000 0000 0000 1A20","0.40803888957758055","-68.5"
"922.25","E280 1160 6000 0207 A652 516D","5.798447378207723","-31.5"
"922.25","E200 0000 0000 0000 0000 1A21","0.8222137023067037","-72.0"
"922.25","E200 0000 0000 0000 0000 1A10","3.9760782021995817","-60.5"
"922.25","E200 0000 0000 0000 0000 1A11","4.196971435655114","-64.5"
"922.25","E280 1160 6000 0207 A652 516D","5.798447378207723","-31.0"
"922.25","E200 0000 0000 0000 0000 AAA2","6.025476534814799","-70.0"
"922.25","E280 1160 6000 0207 A652 5964","6.074563920027139","-74.0"
"922.25","E200 0000 0000 0000 0000 1A20","0.36815538909255385","-69.5"
"922.25","E200 0000 0000 0000 0000 1A10","4.123340357836604","-60.5"
"922.25","E200 0000 0000 0000 0000 1A11","4.147884050442774","-64.5"
"922.25","E280 1160 6000 0207 A652 516D","5.737088146692298","-31.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.872078456026235","-70.0"
"922.25","E280 1160 6000 0207 A652 5964","2.742757648739526","-73.5"
"922.25","E280 1160 6000 0207 A652 516D","5.706408530934585","-30.5"
"922.25","E200 0000 0000 0000 0000 1A20","3.5281558121369745","-67.5"
"922.25","E200 0000 0000 0000 0000 1A11","4.0558452031696355","-64.5"
"922.25","E200 0000 0000 0000 0000 1A10","4.129476280988146","-60.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.878058905476339","-67.5"
"922.25","E200 0000 0000 0000 0000 AAA2","5.878214379177777","-70.5"
"922.25","E200 0000 0000 0000 0000 1A21","3.9515345095934116","-72.0"
"918.25","E200 0000 0000 0000 0000 1A10","5.5284667595398505","-61.5"
"918.25","E280 1160 6000 0207 A652 516D","0.4663301595172349","-30.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.1535535524900022","-65.0"
"918.25","E200 0000 0000 0000 0000 1A11","5.681864838328415","-65.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.663457068873787","-64.0"
"918.25","E280 1160 6000 0209 5014 ECA0","5.8475347634200645","-70.0"
"918.25","E200 0000 0000 0000 0000 1A11","5.577554144752192","-65.0"
"918.25","E280 1160 6000 0207 A652 516D","0.3374757733348411","-30.5"
"918.25","E200 0000 0000 0000 0000 1A10","5.706408530934585","-61.5"
"918.25","E200 0000 0000 0000 0000 1A20","5.64504929941916","-63.0"
"918.25","E200 0000 0000 0000 0000 1A21","0.18407769454627693","-67.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.4296700943094176","-66.0"
"918.25","E280 1160 6000 0209 5014 ECA0","5.730952223540755","-68.5"
"918.25","E200 0000 0000 0000 0000 AAA1","5.810719224510809","-72.0"
"918.25","E200 0000 0000 0000 0000 1A10","5.332117218690489","-60.5"
"918.25","E200 0000 0000 0000 0000 1A11","5.3198453723874035","-65.0"
"918.25","E280 1160 6000 0207 A652 516D","0.28225246497095796","-32.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.1228739367322893","-64.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.6143696836614465","-64.0"
"918.25","E280 1160 6000 0209 5014 ECA0","5.890486225480862","-67.0"
"918.25","E200 0000 0000 0000 0000 1A21","5.9088939949354895","-68.5"
"918.25","E280 1160 6000 0209 5014 ECA0","5.859806609723149","-67.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.0921943209745766","-64.5"
"918.25","E280 1160 6000 0207 A652 516D","0.36815538909255385","-32.0"
"918.25","E200 0000 0000 0000 0000 1A11","5.375068680751287","-64.5"
"918.25","E200 0000 0000 0000 0000 1A20","5.66959299202533","-64.5"
"918.25","E200 0000 0000 0000 0000 1A10","5.246214294568893","-60.5"
"918.25","E200 0000 0000 0000 0000 AAA1","5.780039608753096","-73.5"
"918.25","E200 0000 0000 0000 0000 1A21","5.970253226450915","-69.0"
"918.25","E280 1160 6000 0207 A652 5964","5.730952223540755","-72.0"
"924.25","E280 1160 6000 0207 A652 516D","4.957825906446392","-32.0"
"924.25","E200 0000 0000 0000 0000 1A11","2.9391071895888885","-64.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.154019973594316","-68.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.9329712664373457","-59.0"
"924.25","E200 0000 0000 0000 0000 1A20","5.724816300389213","-67.5"
"924.25","E200 0000 0000 0000 0000 1A21","3.141592653589793","-71.0"
"924.25","E200 001D 700E 0093 2100 41FE","0.6504078540635119","-66.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-58.0"
"924.25","E280 1160 6000 0207 A652 516D","4.9823695990525625","-32.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.086524818927348","-69.5"
"924.25","E200 0017 9408 0236 1560 799A","3.9392626632903265","-63.5"
"924.25","E200 0000 0000 0000 0000 1A20","2.767301341345697","-66.0"
"924.25","E200 0000 0000 0000 0000 1A21","2.9513790358919736","-71.5"
"924.25","E200 0000 0000 0000 0000 1A11","6.080699843178682","-64.0"
"924.25","E280 1160 6000 0207 A652 5964","4.878058905476339","-73.0"
"924.25","E200 0000 0000 0000 0000 1A20","2.386874105950058","-65.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.9268353432858034","-58.5"
"924.25","E280 1160 6000 0207 A652 516D","5.013049214810275","-32.0"
"924.25","E200 0000 0000 0000 0000 1A11","3.098641191528995","-63.5"
"924.25","E200 001D 700E 0093 2100 41FE","3.5588354278946874","-65.0"
"924.25","E200 0017 9408 0236 1560 799A","1.043106935762236","-64.0"
"924.25","E200 0000 0000 0000 0000 1A21","6.1420590746941075","-71.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.086524818927348","-70.0"
"924.25","E280 1160 6000 0207 A652 516D","5.013049214810275","-31.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-58.5"
"924.25","E200 0000 0000 0000 0000 1A20","2.6875343403756435","-66.5"
"924.25","E200 0017 9408 0236 1560 799A","4.28287435977671","-63.0"
"924.25","E200 001D 700E 0093 2100 41FE","3.847223816017188","-65.0"
"924.25","E280 1160 6000 0207 A652 5964","5.049864753719531","-71.5"
"924.25","E200 0000 0000 0000 0000 1A21","3.067961575771282","-71.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.172272269347506","-69.0"
"925.75","E280 1160 6000 0207 A652 516D","4.589670517353839","-32.5"
"925.75","E200 001D 700E 0093 2100 41FE","2.8409324191642074","-66.0"
"925.75","E200 0000 0000 0000 0000 1A20","1.8407769454627694","-65.5"
"925.75","E200 0000 0000 0000 0000 1A11","2.2027964114037806","-62.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.3009711818284617","-58.5"
"925.75","E200 0000 0000 0000 0000 1A21","2.184388641949153","-71.5"
"925.75","E280 1160 6000 0207 A652 5964","1.1351457830353744","-73.0"
"925.75","E280 1160 6000 0207 A652 516D","4.626486056263094","-32.0"
"925.75","E200 001D 700E 0093 2100 41FE","2.9636508821950587","-65.5"
"925.75","E200 0000 0000 0000 0000 1A11","2.429825568010856","-63.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.2457478734645786","-58.5"
"925.75","E200 0000 0000 0000 0000 1A20","1.932815792735908","-67.0"
"925.75","E280 1160 6000 0207 A652 5964","4.074252972624263","-72.0"
"925.75","E200 0000 0000 0000 0000 1A21","2.2457478734645786","-71.5"
"925.75","E200 0000 0000 0000 0000 AAA2","6.154330920997192","-69.0"
"925.75","E280 1160 6000 0207 A652 516D","4.663301595172349","-32.5"
"925.75","E200 0000 0000 0000 0000 1A20","1.7916895602504288","-65.5"
"925.75","E200 001D 700E 0093 2100 41FE","2.84706834231575","-64.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.3623304133438876","-59.0"
"925.75","E200 0000 0000 0000 0000 1A11","2.2764274892222915","-63.0"
"925.75","E200 0017 9408 0236 1560 799A","3.5772431973493153","-61.5"
"925.75","E200 0000 0000 0000 0000 1A21","2.337786720737717","-71.0"
"909.25","E280 1160 6000 0209 5014 ECA0","5.393476450205914","-65.5"
"909.25","E280 1160 6000 0209 5014 ECA0","5.197126909356553","-64.0"
"909.25","E280 1160 6000 0207 A652 516D","3.06182565261974","-31.0"
"909.25","E200 001D 700E 0093 2100 41FE","0.9694758579437253","-64.5"
"909.25","E200 0000 0000 0000 0000 1A10","2.2089323345553233","-62.0"
"909.25","E200 0000 0000 0000 0000 1A20","4.190835512503572","-62.0"
"909.25","E200 0000 0000 0000 0000 1A21","4.546719055293041","-66.0"
"909.25","E200 0000 0000 0000 0000 1A11","2.055534255766759","-65.0"
"909.25","E200 001D 700E 0093 2100 41FE","0.9756117810952678","-64.5"
"909.25","E280 1160 6000 0207 A652 516D","3.0495538063166547","-31.0"
"909.25","E200 0000 0000 0000 0000 1A10","2.141437179888355","-61.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.657165672020807","-65.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.166291819897402","-62.5"
"909.25","E280 1160 6000 0209 5014 ECA0","5.332117218690489","-66.5"
"909.25","E200 0000 0000 0000 0000 1A11","5.2768939103266055","-68.0"
"909.25","E200 0000 0000 0000 0000 1A10","1.9512235621905356","-63.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.374913207049849","-63.0"
"909.25","E200 001D 700E 0093 2100 41FE","0.803805932852076","-63.5"
"909.25","E280 1160 6000 0207 A652 516D","3.055689729468197","-31.0"
"909.25","E280 1160 6000 0209 5014 ECA0","5.755495916146925","-67.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.614214209960009","-68.0"
"909.25","E200 0000 0000 0000 0000 1A11","5.350524988145116","-68.0"
"924.75","E200 0000 0000 0000 0000 1A20","2.073942025221387","-66.5"
"924.75","E280 1160 6000 0207 A652 516D","4.933282213840222","-31.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.6261751088602177","-60.5"
"924.75","E200 0000 0000 0000 0000 1A11","5.8659425328746915","-65.0"
"924.75","E200 001D 700E 0093 2100 41FE","0.34974761963792617","-66.5"
"924.75","E200 0000 0000 0000 0000 1A21","2.9513790358919736","-71.0"
"924.75","E200 001D 700E 0093 2100 41FE","3.552699504743145","-65.5"
"924.75","E280 1160 6000 0207 A652 516D","4.933282213840222","-31.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.890019804376548","-60.5"
"924.75","E200 0017 9408 0236 1560 799A","4.239922897715912","-61.5"
"924.75","E200 0000 0000 0000 0000 1A11","2.761165418194154","-65.0"
"924.75","E200 0000 0000 0000 0000 1A20","2.1537090261914402","-66.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.7429131224409646","-70.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.767301341345697","-60.5"
"924.75","E200 0017 9408 0236 1560 799A","4.25833066717054","-62.0"
"924.75","E200 0000 0000 0000 0000 1A11","3.000466421104314","-65.5"
"924.75","E280 1160 6000 0207 A652 516D","4.9394181369917645","-31.5"
"924.75","E200 0000 0000 0000 0000 1A20","2.3623304133438876","-65.5"
"924.75","E200 001D 700E 0093 2100 41FE","3.368621810196868","-65.5"
"924.75","E200 0000 0000 0000 0000 1A21","2.859340188618835","-71.0"
"924.75","E280 1160 6000 0207 A652 5964","1.718058482431918","-72.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.6323110320117604","-61.0"
"924.75","E200 0000 0000 0000 0000 1A11","2.816388726558037","-65.0"
"924.75","E200 0000 0000 0000 0000 1A20","2.36846633649543","-66.5"
"924.75","E200 001D 700E 0093 2100 41FE","3.54042765844006","-64.5"
"924.75","E280 1160 6000 0207 A652 516D","4.9394181369917645","-31.5"
"924.75","E200 0017 9408 0236 1560 799A","4.276738436625168","-62.5"
"924.75","E280 1160 6000 0207 A652 5964","1.8162332528565992","-72.5"
"924.75","E200 0000 0000 0000 0000 1A21","6.043884304269426","-71.0"
"926.75","E200 001D 700E 0093 2100 41FE","2.024854640009046","-65.0"
"926.75","E200 0000 0000 0000 0000 1A11","1.6505633277649499","-65.0"
"926.75","E200 0000 0000 0000 0000 1A10","2.2396119503130363","-60.5"
"926.75","E280 1160 6000 0207 A652 516D","4.368777283898306","-31.5"
"926.75","E200 0017 9408 0236 1560 799A","3.0372819600135696","-61.0"
"926.75","E200 0000 0000 0000 0000 AAA2","2.1905245651006955","-67.0"
"926.75","E200 0000 0000 0000 0000 1A20","1.2640001692177683","-65.5"
"926.75","E200 0000 0000 0000 0000 1A21","1.8960002538266525","-71.0"
"926.75","E280 1160 6000 0207 A652 5964","0.5645049299419159","-73.5"
"926.75","E200 0017 9408 0236 1560 799A","3.3011266555298997","-61.5"
"926.75","E200 0000 0000 0000 0000 1A11","2.141437179888355","-65.0"
"926.75","E200 0000 0000 0000 0000 1A10","2.0800779483729293","-60.5"
"926.75","E280 1160 6000 0207 A652 516D","4.362641360746763","-31.5"
"926.75","E200 0000 0000 0000 0000 1A20","1.4664856332186729","-68.0"
"926.75","E200 001D 700E 0093 2100 41FE","5.221670601962723","-67.5"
"926.75","E200 0000 0000 0000 0000 1A21","1.8162332528565992","-72.0"
"926.75","E280 1160 6000 0207 A652 516D","4.387185053352934","-31.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.9696313316451632","-60.5"
"926.75","E200 001D 700E 0093 2100 41FE","2.405281875404685","-66.0"
"926.75","E200 0000 0000 0000 0000 1A20","1.509437095279471","-68.5"
"919.75","E200 0000 0000 0000 0000 1A11","1.543184672612955","-68.0"
"919.75","E280 1160 6000 0209 5014 ECA0","4.88112686705211","-69.5"
"919.75","E200 0000 0000 0000 0000 AAA1","1.3008157081270237","-74.0"
"919.75","E200 0000 0000 0000 0000 1A20","4.749204519293945","-64.0"
"919.75","E200 0000 0000 0000 0000 1A11","5.0682725231741586","-66.0"
"919.75","E280 1160 6000 0209 5014 ECA0","5.056000676871073","-69.5"
"919.75","E280 1160 6000 0207 A652 516D","0.19634954084936207","-31.5"
"919.75","E200 0000 0000 0000 0000 1A21","5.240078371417351","-68.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.632621979414636","-62.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.42337869745643697","-65.0"
"919.75","E280 6894 0000 4004 5E83 9511","0.6565437772150544","-74.0"
"919.75","E280 1160 6000 0207 A652 5964","4.773748211900116","-72.5"
"919.75","E200 0000 0000 0000 0000 AAA1","1.3314953238847365","-74.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.521553467881118","-64.5"
"919.75","E200 0000 0000 0000 0000 1A20","4.804427827657828","-64.5"
"919.75","E280 1160 6000 0207 A652 516D","0.22089323345553233","-31.5"
"919.75","E200 0000 0000 0000 0000 1A10","4.651029748869264","-61.5"
"919.75","E280 1160 6000 0209 5014 ECA0","4.921010367537137","-68.5"
"919.75","E280 1160 6000 0207 A652 5964","1.705786636128833","-72.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.1725832167503825","-70.0"
"919.75","E200 0000 0000 0000 0000 1A11","1.5401167110371838","-67.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.37429131224409645","-65.0"
"919.75","E200 0000 0000 0000 0000 1A20","4.8351074434155406","-64.5"
"919.75","E200 0000 0000 0000 0000 1A10","4.663301595172349","-61.5"
"919.75","E280 1160 6000 0207 A652 516D","0.2270291566070749","-31.5"
"919.75","E280 1160 6000 0209 5014 ECA0","5.0253210611133605","-68.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.092816215780329","-69.0"
"919.75","E280 1160 6000 0207 A652 5964","4.779884135051658","-72.5"
"919.75","E200 0000 0000 0000 0000 AAA1","1.4542137869155878","-74.5"
"925.25","E200 0000 0000 0000 0000 AAA2","0.42337869745643697","-71.5"
"925.25","E200 001D 700E 0093 2100 41FE","3.074097498922825","-66.5"
"925.25","E200 0000 0000 0000 0000 1A11","2.5280003384355365","-66.0"
"925.25","E200 0017 9408 0236 1560 799A","3.816544200259475","-63.5"
"925.25","E280 1160 6000 0207 A652 516D","4.847379289718626","-31.5"
"925.25","E200 0000 0000 0000 0000 1A10","2.466641106920111","-61.5"
"925.25","E200 0000 0000 0000 0000 1A20","1.846912868614312","-67.5"
"925.25","E200 0000 0000 0000 0000 1A21","2.6261751088602177","-71.5"
"925.25","E280 1160 6000 0207 A652 5964","1.2701360923693108","-73.5"
"925.25","E200 0000 0000 0000 0000 AAA2","3.7429131224409646","-71.5"
"925.25","E280 1160 6000 0207 A652 516D","4.841243366567084","-31.5"
"925.25","E200 0017 9408 0236 1560 799A","3.6140587362585705","-63.0"
"925.25","E200 001D 700E 0093 2100 41FE","3.313398501832985","-65.5"
"925.25","E200 0000 0000 0000 0000 1A20","2.043262409463674","-66.5"
"925.25","E200 0000 0000 0000 0000 1A10","2.405281875404685","-62.0"
"925.25","E200 0000 0000 0000 0000 1A21","5.9518454569962875","-72.0"
"925.25","E280 1160 6000 0207 A652 5964","1.5155730184310134","-73.5"
"925.25","E200 0000 0000 0000 0000 1A11","5.730952223540755","-66.5"
"925.25","E200 0000 0000 0000 0000 1A10","2.2150682577068657","-61.5"
"925.25","E280 1160 6000 0207 A652 516D","4.8351074434155406","-31.5"
"925.25","E200 001D 700E 0093 2100 41FE","6.2463697682703305","-67.0"
"907.25","E200 0000 0000 0000 0000 1A20","5.47937937432751","-61.5"
"907.25","E280 1160 6000 0209 5014 ECA0","0.1902136176978195","-65.0"
"907.25","E200 0000 0000 0000 0000 1A21","5.730952223540755","-67.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.42337869745643697","-65.5"
"907.25","E280 1160 6000 0207 A652 516D","3.7429131224409646","-30.0"
"907.25","E200 0000 0000 0000 0000 1A10","3.098641191528995","-63.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.178719139901925","-63.0"
"907.25","E200 0000 0000 0000 0000 1A11","6.22182607566416","-68.5"
"907.25","E200 0000 0000 0000 0000 1A21","5.700272607783043","-67.5"
"907.25","E200 0000 0000 0000 0000 1A10","2.9759227284981438","-65.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.5522330836388308","-66.0"
"907.25","E200 0000 0000 0000 0000 1A21","5.553010452146021","-65.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.289165756629691","-62.5"
"907.25","E280 1160 6000 0207 A652 516D","3.706097583531709","-30.0"
"907.25","E200 0000 0000 0000 0000 1A11","6.22182607566416","-68.5"
"907.25","E200 0000 0000 0000 0000 1A10","2.9697868053466014","-64.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.325981295538946","-62.5"
"907.25","E200 0000 0000 0000 0000 1A21","5.485515297479052","-65.5"
"907.25","E280 1160 6000 0207 A652 516D","3.718369429834794","-29.5"
"907.25","E200 001D 700E 0093 2100 41FE","5.43029198911517","-67.0"
"907.25","E200 0000 0000 0000 0000 1A11","6.258641614573416","-69.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.5399612373357456","-67.5"
"903.25","E200 0000 0000 0000 0000 1A20","4.555922940020355","-65.0"
"903.25","E200 0000 0000 0000 0000 1A21","1.9573594853420782","-68.5"
"903.25","E280 1160 6000 0207 A652 516D","4.871922982324796","-29.0"
"903.25","E200 0000 0000 0000 0000 1A10","0.7025632008516236","-68.0"
"903.25","E200 0000 0000 0000 0000 1A11","1.2640001692177683","-70.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.2701360923693108","-63.5"
"903.25","E280 1160 6000 0207 A652 516D","4.871922982324796","-29.0"
"903.25","E200 0000 0000 0000 0000 1A21","1.736466251886546","-67.5"
"903.25","E280 1160 6000 0209 5014 ECA0","0.16566992509164924","-70.5"
"903.25","E200 0000 0000 0000 0000 1A10","0.6135923151542565","-67.5"
"903.25","E280 1160 6000 0207 A652 516D","4.878058905476339","-29.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.5585244804918115","-64.0"
