"CHANNEL","EPC","PHASE","RSSI"
"923.75","E200 0017 9408 0236 1560 799A","4.718524903536232","-59.5"
"923.75","E280 1160 6000 0207 A652 5964","1.9634954084936207","-63.5"
"923.75","3039 6062 03C1 DF81 968A 3967","0.9265243958829272","-57.5"
"923.75","E200 0000 0000 0000 0000 1A20","0.6381360077604268","-70.5"
"923.75","E200 0000 0000 0000 0000 AAA1","5.994796919057086","-72.5"
"923.75","E280 1160 6000 0209 5014 ECA0","0.34974761963792617","-72.0"
"923.75","E200 0017 9408 0236 1560 799A","4.822835597112456","-60.0"
"923.75","E280 1160 6000 0207 A652 516D","3.442252888015379","-29.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.6691265709210157","-62.0"
"923.75","E280 1160 6000 0207 A652 5964","2.067806102069844","-63.0"
"923.75","3039 6062 03C1 DF81 968A 3967","0.8283496254582462","-57.5"
"923.75","E200 0000 0000 0000 0000 1A11","5.939573610693203","-66.5"
"923.75","E200 0000 0000 0000 0000 1A20","0.760854470791278","-70.5"
"923.75","E200 0000 0000 0000 0000 AAA1","6.043884304269426","-73.0"
"912.25","3039 6062 03C1 DF81 968A 3967","0.07976700097005335","-63.5"
"912.25","E280 1160 6000 0207 A652 516D","0.3313398501832985","-27.0"
"912.25","E280 1160 6000 0207 A652 5964","2.1537090261914402","-65.0"
"912.25","E200 0017 9408 0236 1560 799A","3.736777199289422","-62.0"
"912.25","E200 0000 0000 0000 0000 1A20","0.1349903093339364","-70.0"
"912.25","E200 0000 0000 0000 0000 1A10","0.9878836273983529","-66.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.9694758579437253","-70.0"
"912.25","E280 1160 6000 0207 A652 5964","2.270291566070749","-64.5"
"912.25","E200 0017 9408 0236 1560 799A","3.988350048502667","-63.0"
"912.25","E280 1160 6000 0207 A652 516D","0.3313398501832985","-27.0"
"912.25","3039 6062 03C1 DF81 968A 3967","0.06135923151542565","-63.0"
"912.25","E200 0000 0000 0000 0000 1A10","1.0185632431560658","-65.0"
"912.25","E200 0000 0000 0000 0000 1A20","0.2454369260617026","-70.0"
"912.25","E280 1160 6000 0207 A652 516D","0.3190680038802134","-27.0"
"912.25","E280 1160 6000 0207 A652 5964","2.2212041808584084","-63.5"
"912.25","3039 6062 03C1 DF81 968A 3967","0.04295146206079795","-62.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.8958447801252144","-66.0"
"912.25","E200 0000 0000 0000 0000 1A20","0.09203884727313846","-70.0"
"912.25","E200 0017 9408 0236 1560 799A","0.607456392002714","-63.0"
"912.25","E200 0000 0000 0000 0000 1A11","1.043106935762236","-70.5"
"912.25","E280 1160 6000 0207 A652 5964","2.2027964114037806","-63.5"
"912.25","E200 0000 0000 0000 0000 1A10","1.0921943209745766","-65.5"
"912.25","E200 0017 9408 0236 1560 799A","3.80427235395639","-62.0"
"912.25","E280 1160 6000 0207 A652 516D","0.32520392703175593","-27.0"
"912.25","3039 6062 03C1 DF81 968A 3967","0.09203884727313846","-62.5"
"912.25","E200 0000 0000 0000 0000 1A20","0.2086213871524472","-70.0"
"917.25","E200 0000 0000 0000 0000 AAA1","4.558990901596125","-73.5"
"917.25","3039 6062 03C1 DF81 968A 3967","4.06811704947272","-59.0"
"917.25","E200 0000 0000 0000 0000 1A10","5.197126909356553","-64.5"
"917.25","E280 1160 6000 0207 A652 5964","5.93343768754166","-62.0"
"917.25","E200 0017 9408 0236 1560 799A","1.7855536370988863","-60.5"
"917.25","E280 1160 6000 0207 A652 516D","5.166447293598839","-28.0"
"917.25","E200 0000 0000 0000 0000 1A11","5.1725832167503825","-68.5"
"917.25","E200 0000 0000 0000 0000 1A20","0.9817477042468103","-69.5"
"917.25","E200 0000 0000 0000 0000 AAA1","1.3437671701878218","-73.5"
"917.25","3039 6062 03C1 DF81 968A 3967","4.031301510563465","-58.5"
"917.25","E200 0000 0000 0000 0000 1A11","5.491651220630596","-67.5"
"917.25","E280 1160 6000 0207 A652 5964","5.878214379177777","-62.5"
"917.25","E280 1160 6000 0207 A652 516D","5.166447293598839","-28.0"
"917.25","E200 0000 0000 0000 0000 1A10","5.301437602932776","-64.5"
"917.25","E200 0000 0000 0000 0000 1A20","1.0799224746714913","-67.5"
"917.25","E200 0000 0000 0000 0000 AAA1","1.3437671701878218","-73.5"
"917.25","E200 0017 9408 0236 1560 799A","4.902602598082509","-62.0"
"914.75","E200 0017 9408 0236 1560 799A","5.816855147662351","-62.5"
"914.75","E280 1160 6000 0207 A652 5964","4.172427743048944","-64.0"
"914.75","3039 6062 03C1 DF81 968A 3967","1.9880391010997909","-60.0"
"914.75","E280 1160 6000 0207 A652 516D","5.838330878692751","-28.0"
"914.75","E200 0000 0000 0000 0000 1A10","6.209554229361076","-67.0"
"914.75","E200 0000 0000 0000 0000 1A11","6.163534805724506","-70.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.313709449235861","-69.5"
"914.75","E280 1160 6000 0207 A652 5964","0.9756117810952678","-63.5"
"914.75","E200 0000 0000 0000 0000 1A10","0.1043106935762236","-67.0"
"914.75","E280 1160 6000 0207 A652 516D","5.841398840268521","-27.5"
"914.75","3039 6062 03C1 DF81 968A 3967","5.160311370447297","-59.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.393476450205914","-70.0"
"914.75","E200 0000 0000 0000 0000 1A11","0.05522330836388308","-70.5"
"914.75","E200 0017 9408 0236 1560 799A","5.957981380147831","-62.5"
"914.75","E280 1160 6000 0207 A652 5964","1.012427320004523","-62.5"
"914.75","E280 1160 6000 0207 A652 516D","5.841398840268521","-27.5"
"914.75","3039 6062 03C1 DF81 968A 3967","5.098952138931871","-59.5"
"914.75","E200 0000 0000 0000 0000 1A10","0.01227184630308513","-67.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.356660911296659","-70.0"
"914.75","E200 0000 0000 0000 0000 1A11","3.0925052683774528","-70.5"
"914.75","E200 0000 0000 0000 0000 1A10","6.215690152512618","-66.0"
"914.75","3039 6062 03C1 DF81 968A 3967","5.154175447295755","-59.5"
"914.75","E280 1160 6000 0207 A652 5964","1.012427320004523","-63.5"
"914.75","E200 0017 9408 0236 1560 799A","2.662990647769473","-61.5"
"914.75","E280 1160 6000 0207 A652 516D","5.816855147662351","-27.5"
"914.75","E200 0000 0000 0000 0000 1A20","5.497787143782138","-69.5"
"914.75","E200 0000 0000 0000 0000 1A11","0.04908738521234052","-70.5"
"927.25","E280 1160 6000 0207 A652 5964","0.18407769454627693","-65.0"
"927.25","E200 0017 9408 0236 1560 799A","3.104777114680538","-59.0"
"927.25","E280 1160 6000 0207 A652 516D","2.448233337465483","-30.5"
"927.25","3039 6062 03C1 DF81 968A 3967","5.608233760509904","-61.0"
"927.25","E200 0000 0000 0000 0000 1A10","1.2087768608538851","-61.5"
"927.25","E200 0000 0000 0000 0000 1A11","0.6258641614573416","-66.0"
"927.25","E280 1160 6000 0209 5014 ECA0","0.4724660826687775","-71.5"
"927.25","E200 0000 0000 0000 0000 1A20","5.522330836388308","-70.0"
"927.25","E200 0000 0000 0000 0000 1A10","1.141281706186917","-61.0"
"927.25","E280 1160 6000 0207 A652 516D","2.435961491162398","-30.5"
"927.25","E280 1160 6000 0207 A652 5964","0.09203884727313846","-64.5"
"927.25","E200 0017 9408 0236 1560 799A","3.074097498922825","-59.0"
"927.25","3039 6062 03C1 DF81 968A 3967","5.442563835418255","-61.5"
"927.25","E280 1160 6000 0209 5014 ECA0","0.47860200582032003","-71.5"
"927.25","E200 0000 0000 0000 0000 1A20","5.577554144752192","-70.5"
"927.25","E200 0000 0000 0000 0000 1A11","1.3069516312785663","-66.5"
"915.75","E280 1160 6000 0207 A652 5964","0.5276893910326605","-63.0"
"915.75","E280 1160 6000 0207 A652 516D","5.546874528994478","-28.0"
"915.75","3039 6062 03C1 DF81 968A 3967","4.73693267299086","-59.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.841398840268521","-65.5"
"915.75","E200 0000 0000 0000 0000 1A20","1.9757672547967058","-69.5"
"915.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-28.0"
"915.75","E280 1160 6000 0207 A652 5964","0.521553467881118","-63.0"
"915.75","3039 6062 03C1 DF81 968A 3967","4.675573441475434","-59.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.859806609723149","-65.5"
"915.75","E200 0000 0000 0000 0000 1A11","5.994796919057086","-70.0"
"915.75","E200 0000 0000 0000 0000 1A20","1.9266798695843652","-69.5"
"915.75","E200 0000 0000 0000 0000 1A10","5.872078456026235","-64.5"
"915.75","E280 1160 6000 0207 A652 5964","0.4908738521234052","-63.5"
"915.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-28.0"
"915.75","3039 6062 03C1 DF81 968A 3967","4.767612288748572","-59.0"
"915.75","E200 0017 9408 0236 1560 799A","2.2580197197676637","-61.5"
"915.75","E200 0000 0000 0000 0000 1A20","5.049864753719531","-70.0"
"915.75","E200 0000 0000 0000 0000 1A11","5.976389149602458","-70.5"
"915.75","E200 0000 0000 0000 0000 1A11","6.068427996875596","-68.5"
"915.75","E280 1160 6000 0207 A652 5964","0.42337869745643697","-63.5"
"915.75","3039 6062 03C1 DF81 968A 3967","4.6878452877785195","-59.0"
"915.75","E200 0000 0000 0000 0000 1A10","6.050020227420969","-65.0"
"915.75","E200 0017 9408 0236 1560 799A","2.2457478734645786","-61.5"
"915.75","E280 1160 6000 0207 A652 516D","5.540738605842936","-28.0"
"915.75","E200 0000 0000 0000 0000 1A20","1.9512235621905356","-70.0"
"904.75","E200 0017 9408 0236 1560 799A","1.4173982480063325","-60.0"
"904.75","E280 1160 6000 0207 A652 516D","2.4605051837685683","-25.0"
"904.75","E280 1160 6000 0207 A652 5964","5.019185137961818","-67.0"
"904.75","E200 0000 0000 0000 0000 1A20","1.0737865515199487","-69.5"
"904.75","E280 1160 6000 0207 A652 516D","2.454369260617026","-25.0"
"904.75","E200 0017 9408 0236 1560 799A","1.7119225592803755","-60.0"
"904.75","E200 0000 0000 0000 0000 1A20","0.9756117810952678","-69.0"
"904.75","E280 1160 6000 0207 A652 5964","5.074408446325701","-67.0"
"904.75","E280 1160 6000 0207 A652 5964","5.43029198911517","-66.0"
"904.75","E200 0017 9408 0236 1560 799A","1.5707963267948966","-60.5"
"904.75","E280 1160 6000 0207 A652 516D","2.466641106920111","-25.0"
"904.75","E200 0000 0000 0000 0000 1A20","1.0983302441261191","-69.5"
"904.75","E200 0017 9408 0236 1560 799A","1.3560390164909069","-60.5"
"904.75","E280 1160 6000 0207 A652 516D","2.4727770300716534","-25.0"
"904.75","E280 1160 6000 0207 A652 5964","4.896466674930966","-64.5"
"904.75","E200 0000 0000 0000 0000 1A20","1.1474176293384597","-69.0"
"906.75","E280 1160 6000 0207 A652 516D","1.8775924843720249","-25.0"
"906.75","E200 0017 9408 0236 1560 799A","0.3865631585471816","-61.0"
"906.75","E200 0000 0000 0000 0000 1A20","0.030679615757712823","-69.0"
"906.75","E280 1160 6000 0207 A652 5964","4.374913207049849","-67.0"
"906.75","E280 1160 6000 0207 A652 516D","1.8837284075235674","-25.0"
"906.75","E200 0017 9408 0236 1560 799A","0.4295146206079795","-61.0"
"906.75","E280 1160 6000 0207 A652 5964","4.4362724385652745","-66.0"
"906.75","E200 0000 0000 0000 0000 1A20","0.0","-69.0"
"906.75","E280 1160 6000 0207 A652 516D","1.8837284075235674","-25.0"
"906.75","E200 0017 9408 0236 1560 799A","0.35588354278946877","-62.0"
"906.75","E200 0000 0000 0000 0000 1A20","0.04908738521234052","-69.0"
"906.75","E280 1160 6000 0207 A652 5964","4.522175362686871","-67.0"
"906.75","E280 1160 6000 0207 A652 516D","1.9082721001297376","-25.5"
"906.75","E200 0017 9408 0236 1560 799A","0.380427235395639","-61.0"
"906.75","E280 1160 6000 0207 A652 5964","1.3130875544301088","-67.5"
"906.75","E200 0000 0000 0000 0000 1A20","0.006135923151542565","-69.0"
"917.75","3039 6062 03C1 DF81 968A 3967","3.736777199289422","-57.5"
"917.75","E200 0017 9408 0236 1560 799A","1.5278448647340985","-60.5"
"917.75","E200 0000 0000 0000 0000 1A10","5.074408446325701","-63.5"
"917.75","E200 0000 0000 0000 0000 1A11","5.240078371417351","-66.5"
"917.75","E280 1160 6000 0207 A652 516D","5.019185137961818","-28.0"
"917.75","E280 1160 6000 0207 A652 5964","5.632777453116074","-61.5"
"917.75","E200 0000 0000 0000 0000 1A20","0.8713010875190442","-69.0"
"917.75","E280 1160 6000 0207 A652 516D","5.006913291658733","-28.0"
"917.75","E200 0000 0000 0000 0000 1A11","5.141903600992669","-67.5"
"917.75","E200 0000 0000 0000 0000 1A10","4.871922982324796","-64.0"
"917.75","E280 1160 6000 0207 A652 5964","5.688000761479957","-62.5"
"917.75","E200 0000 0000 0000 0000 1A20","0.9081166264282996","-69.5"
"917.75","3039 6062 03C1 DF81 968A 3967","0.5767767762450011","-57.5"
"917.75","E200 0000 0000 0000 0000 1A20","0.8099418560036186","-68.5"
"917.75","E280 1160 6000 0207 A652 516D","5.013049214810275","-28.0"
"917.75","E280 1160 6000 0207 A652 5964","5.743224069843841","-62.0"
"917.75","E200 0000 0000 0000 0000 1A11","4.988505522204105","-67.0"
"917.75","E200 0000 0000 0000 0000 1A10","4.9823695990525625","-63.5"
"917.75","E280 1160 6000 0207 A652 5964","5.743224069843841","-62.0"
"917.75","3039 6062 03C1 DF81 968A 3967","3.5711072741977725","-57.5"
"917.75","E200 0000 0000 0000 0000 1A11","5.074408446325701","-65.5"
"917.75","E280 1160 6000 0207 A652 516D","5.00077736850719","-28.0"
"917.75","E200 0000 0000 0000 0000 1A10","5.092816215780329","-63.5"
"917.75","E200 0017 9408 0236 1560 799A","1.4603497100671303","-60.0"
"906.25","E200 0000 0000 0000 0000 1A20","0.2086213871524472","-69.0"
"906.25","E200 0017 9408 0236 1560 799A","0.4970097752749477","-59.5"
"906.25","E280 1160 6000 0207 A652 516D","2.030990563160589","-25.0"
"906.25","E280 1160 6000 0207 A652 5964","4.669437518323892","-68.5"
"906.25","E200 0000 0000 0000 0000 1A20","0.28225246497095796","-69.0"
"906.25","E280 1160 6000 0207 A652 516D","2.030990563160589","-25.0"
"906.25","E200 0017 9408 0236 1560 799A","0.4479223900626072","-60.5"
"906.25","E200 0000 0000 0000 0000 1A20","0.42337869745643697","-68.5"
"906.25","E280 1160 6000 0207 A652 5964","4.773748211900116","-68.5"
"906.25","E200 0017 9408 0236 1560 799A","0.6504078540635119","-60.0"
"906.25","E280 1160 6000 0207 A652 516D","2.0064468705544187","-25.0"
"906.25","E280 1160 6000 0207 A652 5964","4.773748211900116","-68.5"
"906.25","E200 0000 0000 0000 0000 1A20","0.16566992509164924","-69.0"
"909.75","3039 6062 03C1 DF81 968A 3967","4.28287435977671","-65.5"
"909.75","E200 0000 0000 0000 0000 1A11","2.073942025221387","-71.0"
"909.75","E200 0000 0000 0000 0000 1A10","4.945554060143307","-68.0"
"909.75","E200 0017 9408 0236 1560 799A","4.97623367590102","-60.5"
"909.75","E280 1160 6000 0207 A652 516D","1.0246991663076084","-26.0"
"909.75","E200 0000 0000 0000 0000 1A11","1.9696313316451632","-71.0"
"909.75","E200 0000 0000 0000 0000 1A20","1.6812429435226628","-70.0"
"909.75","3039 6062 03C1 DF81 968A 3967","1.0246991663076084","-65.5"
"909.75","E280 1160 6000 0207 A652 516D","1.000155473701438","-26.0"
"909.75","E200 0000 0000 0000 0000 1A10","1.1535535524900022","-67.5"
"909.75","E200 0017 9408 0236 1560 799A","4.970097752749477","-60.5"
"909.75","E200 0000 0000 0000 0000 1A20","4.816699673960914","-70.0"
"909.75","E200 0017 9408 0236 1560 799A","4.988505522204105","-61.5"
"909.75","E200 0000 0000 0000 0000 1A10","2.5402721847386216","-67.5"
"909.75","E280 1160 6000 0207 A652 516D","1.0062913968529805","-26.0"
"909.75","E280 1160 6000 0207 A652 5964","0.48473792897186263","-67.0"
"909.75","3039 6062 03C1 DF81 968A 3967","1.0369710126106935","-66.0"
"909.75","E200 0000 0000 0000 0000 1A20","4.884194828627882","-69.5"
"920.75","E200 0000 0000 0000 0000 1A11","4.344233591292136","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","4.23378697456437","-29.0"
"920.75","E200 0017 9408 0236 1560 799A","0.0859029241215959","-59.5"
"920.75","3039 6062 03C1 DF81 968A 3967","2.018718716857504","-55.5"
"920.75","E280 1160 6000 0207 A652 5964","3.730641276137879","-63.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.09266074207889","-63.0"
"920.75","E200 0000 0000 0000 0000 AAA1","1.4787574795217582","-73.5"
"920.75","E280 1160 6000 0207 A652 5964","4.025165587411922","-63.0"
"920.75","3039 6062 03C1 DF81 968A 3967","2.043262409463674","-55.5"
"920.75","E200 0000 0000 0000 0000 1A11","4.246058820867455","-68.0"
"920.75","E200 0017 9408 0236 1560 799A","0.15339807878856412","-60.5"
"920.75","E200 0000 0000 0000 0000 1A10","4.123340357836604","-63.0"
"920.75","E280 1160 6000 0207 A652 516D","4.239922897715912","-29.0"
"920.75","E200 0000 0000 0000 0000 AAA1","1.6505633277649499","-73.0"
"920.75","E200 0000 0000 0000 0000 1A20","5.47937937432751","-69.5"
"920.75","E200 0000 0000 0000 0000 1A20","5.5714182216006485","-68.5"
"920.75","3039 6062 03C1 DF81 968A 3967","2.012582793705961","-55.5"
"920.75","E200 0000 0000 0000 0000 1A10","4.0987966652304335","-64.0"
"920.75","E280 1160 6000 0207 A652 516D","4.239922897715912","-28.5"
"920.75","E200 0000 0000 0000 0000 1A11","3.9576704327449543","-67.0"
"920.75","E200 0017 9408 0236 1560 799A","0.030679615757712823","-59.5"
"920.75","E280 1160 6000 0207 A652 5964","3.9269908169872414","-63.0"
"920.75","E200 0000 0000 0000 0000 AAA1","1.7303303287350031","-73.5"
"918.75","E280 1160 6000 0207 A652 5964","1.945087639038993","-62.5"
"918.75","E200 0000 0000 0000 0000 1A10","1.7333982903107745","-65.0"
"918.75","3039 6062 03C1 DF81 968A 3967","6.071495958451368","-56.5"
"918.75","E200 0000 0000 0000 0000 1A11","1.8377089838869982","-69.0"
"918.75","E280 1160 6000 0207 A652 516D","4.776816173475886","-28.5"
"918.75","E200 0000 0000 0000 0000 1A20","0.2699806186678728","-69.5"
"918.75","E200 0017 9408 0236 1560 799A","1.0492428589137786","-60.5"
"918.75","E200 0000 0000 0000 0000 AAA1","6.19728238305799","-74.0"
"918.75","E280 1160 6000 0207 A652 5964","5.307573526084319","-62.0"
"918.75","E200 0017 9408 0236 1560 799A","0.9572040116406401","-60.0"
"918.75","E200 0000 0000 0000 0000 1A11","5.178719139901925","-68.0"
"918.75","E280 1160 6000 0207 A652 516D","4.779884135051658","-28.5"
"918.75","3039 6062 03C1 DF81 968A 3967","2.8409324191642074","-56.5"
"918.75","E200 0000 0000 0000 0000 1A10","4.841243366567084","-64.5"
"918.75","E200 0000 0000 0000 0000 AAA1","6.154330920997192","-74.0"
"918.75","E200 0000 0000 0000 0000 1A20","0.2270291566070749","-69.0"
"918.75","E200 0000 0000 0000 0000 1A21","0.6013204688511713","-73.0"
"918.75","E200 0000 0000 0000 0000 1A11","5.2339424482658075","-67.5"
"918.75","E280 1160 6000 0207 A652 516D","4.773748211900116","-28.5"
"918.75","3039 6062 03C1 DF81 968A 3967","2.8777479580734626","-56.5"
"918.75","E280 1160 6000 0207 A652 5964","5.117359908386499","-62.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.221670601962723","-64.0"
"918.75","E200 0017 9408 0236 1560 799A","1.0369710126106935","-59.5"
"918.75","E200 0000 0000 0000 0000 1A20","0.5951845456996288","-68.0"
"908.25","E200 0017 9408 0236 1560 799A","5.810719224510809","-60.0"
"908.25","E200 0000 0000 0000 0000 1A10","2.4175537217077703","-66.5"
"908.25","E280 1160 6000 0207 A652 516D","1.4603497100671303","-26.0"
"908.25","E200 0000 0000 0000 0000 1A11","6.031612457966341","-70.0"
"908.25","E280 1160 6000 0207 A652 5964","1.1351457830353744","-68.0"
"908.25","E200 0000 0000 0000 0000 1A20","5.632777453116074","-69.5"
"908.25","E280 1160 6000 0207 A652 516D","1.4419419406125027","-26.0"
"908.25","E200 0000 0000 0000 0000 1A10","2.5893595699509624","-63.5"
"908.25","E200 0017 9408 0236 1560 799A","5.786175531904639","-60.5"
"908.25","E280 1160 6000 0207 A652 5964","4.405592822807561","-68.0"
"908.25","E200 0000 0000 0000 0000 1A11","5.896622148632405","-69.0"
"908.25","E280 1160 6000 0207 A652 516D","1.4664856332186729","-26.0"
"908.25","E200 0000 0000 0000 0000 1A10","2.337786720737717","-63.0"
"908.25","E200 0017 9408 0236 1560 799A","5.632777453116074","-59.5"
"908.25","E200 0000 0000 0000 0000 1A20","5.583690067903734","-69.0"
"908.25","E200 0000 0000 0000 0000 1A11","5.577554144752192","-68.5"
"908.25","E280 1160 6000 0207 A652 5964","4.221515128261284","-68.0"
"908.25","E200 0017 9408 0236 1560 799A","5.553010452146021","-61.0"
"908.25","E280 1160 6000 0207 A652 516D","1.4726215563702154","-26.0"
"908.25","E200 0000 0000 0000 0000 1A10","2.337786720737717","-63.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.595961914206819","-68.5"
"908.25","E200 0000 0000 0000 0000 1A20","5.663457068873787","-68.5"
"905.75","E200 0017 9408 0236 1560 799A","0.6994952392758523","-60.5"
"905.75","E280 1160 6000 0207 A652 516D","2.172116795646068","-25.0"
"905.75","E200 0000 0000 0000 0000 1A10","3.5772431973493153","-66.5"
"905.75","E280 1160 6000 0207 A652 5964","5.031456984264903","-69.0"
"905.75","E200 0017 9408 0236 1560 799A","0.6688156235181395","-60.5"
"905.75","E280 1160 6000 0207 A652 516D","2.1659808724945253","-25.5"
"905.75","E280 1160 6000 0207 A652 5964","4.994641445355648","-69.0"
"905.75","E200 0000 0000 0000 0000 1A10","0.25770877236478773","-67.5"
"905.75","E280 1160 6000 0207 A652 516D","2.1782527187976104","-25.5"
"905.75","E200 0017 9408 0236 1560 799A","1.030835089459151","-60.5"
"905.75","E200 0000 0000 0000 0000 1A20","0.8344855486097889","-69.0"
"905.75","E280 1160 6000 0207 A652 5964","5.092816215780329","-69.0"
"905.75","E200 0000 0000 0000 0000 1A11","3.6876898140770815","-70.0"
"914.25","E280 1160 6000 0207 A652 5964","4.61728217153578","-64.5"
"914.25","E200 0000 0000 0000 0000 1A10","5.973321188026687","-64.0"
"914.25","E280 1160 6000 0207 A652 516D","5.979457111178229","-28.0"
"914.25","E200 0017 9408 0236 1560 799A","5.881282340753549","-61.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.764699800874239","-69.5"
"914.25","3039 6062 03C1 DF81 968A 3967","5.105088062083414","-61.5"
"914.25","E200 0017 9408 0236 1560 799A","2.5464081078901644","-61.0"
"914.25","E280 1160 6000 0207 A652 5964","1.4542137869155878","-64.0"
"914.25","E200 0000 0000 0000 0000 1A11","6.264777537724958","-68.0"
"914.25","E200 0000 0000 0000 0000 1A10","6.12365130523948","-63.5"
"914.25","E280 1160 6000 0207 A652 516D","5.988660995905543","-27.5"
"914.25","E200 0000 0000 0000 0000 1A11","6.215690152512618","-67.0"
"914.25","E280 1160 6000 0207 A652 516D","5.982525072754001","-27.5"
"914.25","E200 0017 9408 0236 1560 799A","2.497320722677824","-60.5"
"914.25","3039 6062 03C1 DF81 968A 3967","5.056000676871073","-61.5"
"914.25","E200 0000 0000 0000 0000 1A10","5.964117303299373","-63.0"
"914.25","E280 1160 6000 0207 A652 5964","1.6137477888556946","-63.5"
"914.25","E280 1160 6000 0207 A652 516D","5.982525072754001","-27.5"
"914.25","E200 0000 0000 0000 0000 1A10","5.884350302329319","-63.0"
"914.25","E280 1160 6000 0207 A652 5964","1.4726215563702154","-64.5"
"914.25","3039 6062 03C1 DF81 968A 3967","5.031456984264903","-61.5"
"914.25","E200 0017 9408 0236 1560 799A","2.5770877236478773","-61.0"
"914.25","E200 0000 0000 0000 0000 1A11","6.062292073724054","-65.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.651185222570702","-69.5"
"922.75","E280 1160 6000 0209 5014 ECA0","4.4362724385652745","-72.5"
"922.75","E280 1160 6000 0207 A652 5964","2.7979809571034093","-62.5"
"922.75","E280 1160 6000 0207 A652 516D","3.693825737228624","-29.5"
"922.75","E200 0000 0000 0000 0000 1A11","2.6445828783148455","-66.5"
"922.75","E200 0017 9408 0236 1560 799A","5.166447293598839","-59.0"
"922.75","3039 6062 03C1 DF81 968A 3967","0.6320000846088841","-57.5"
"922.75","E200 0000 0000 0000 0000 1A10","2.675262494072558","-62.0"
"922.75","E280 1160 6000 0209 5014 ECA0","1.3621749396424494","-72.5"
"922.75","E200 0000 0000 0000 0000 1A20","4.534447208989955","-71.0"
"922.75","E200 0000 0000 0000 0000 AAA1","6.2463697682703305","-74.0"
"922.75","E200 0000 0000 0000 0000 1A11","2.8838838812250054","-65.5"
"922.75","E200 0017 9408 0236 1560 799A","5.160311370447297","-58.5"
"922.75","E200 0000 0000 0000 0000 1A10","2.509592568980909","-62.0"
"922.75","3039 6062 03C1 DF81 968A 3967","0.7240389318820226","-57.0"
"922.75","E280 1160 6000 0207 A652 516D","3.693825737228624","-29.5"
"922.75","E280 1160 6000 0207 A652 5964","2.7857091108003242","-63.0"
"922.75","E200 0000 0000 0000 0000 1A20","4.540583132141498","-70.5"
"922.75","E280 1160 6000 0209 5014 ECA0","1.3621749396424494","-72.5"
"922.75","E200 0000 0000 0000 0000 1A10","2.5893595699509624","-61.5"
"922.75","E280 1160 6000 0207 A652 516D","3.6815538909255388","-29.5"
"922.75","3039 6062 03C1 DF81 968A 3967","0.7301748550335652","-57.0"
"922.75","E200 0017 9408 0236 1560 799A","5.141903600992669","-60.0"
"922.75","E200 0000 0000 0000 0000 1A11","3.018874190558942","-66.0"
"922.75","E280 1160 6000 0207 A652 5964","2.767301341345697","-63.0"
"922.75","E200 0000 0000 0000 0000 AAA1","0.07976700097005335","-73.5"
"922.75","E280 1160 6000 0209 5014 ECA0","1.3314953238847365","-72.0"
"922.75","E200 0000 0000 0000 0000 1A20","4.534447208989955","-70.5"
"911.75","E280 1160 6000 0207 A652 516D","0.44178646691106466","-27.0"
"911.75","E200 0017 9408 0236 1560 799A","4.147884050442774","-61.5"
"911.75","E280 1160 6000 0207 A652 5964","2.8409324191642074","-65.5"
"911.75","E200 0000 0000 0000 0000 1A10","0.8528933180644165","-62.5"
"911.75","E200 0000 0000 0000 0000 1A10","0.7424467013366504","-63.5"
"911.75","E200 0017 9408 0236 1560 799A","3.834951969714103","-61.5"
"911.75","E280 1160 6000 0207 A652 516D","0.44178646691106466","-27.0"
"911.75","E280 1160 6000 0207 A652 5964","2.8409324191642074","-66.0"
"911.75","E200 0000 0000 0000 0000 1A20","3.9760782021995817","-69.5"
"911.75","E200 0000 0000 0000 0000 1A11","0.8467573949128739","-68.0"
"911.75","E280 1160 6000 0207 A652 516D","0.44178646691106466","-27.0"
"911.75","E200 0017 9408 0236 1560 799A","3.859495662320273","-61.5"
"911.75","E200 0000 0000 0000 0000 1A10","0.7240389318820226","-63.0"
"911.75","E200 0000 0000 0000 0000 1A20","0.7853981633974483","-69.5"
"911.75","E280 1160 6000 0207 A652 5964","5.921165841238575","-66.0"
"911.75","E200 0000 0000 0000 0000 1A10","0.5092816215780329","-62.5"
"911.75","E280 1160 6000 0207 A652 516D","0.44178646691106466","-27.0"
"911.75","E280 1160 6000 0207 A652 5964","2.8286605728611223","-65.5"
"911.75","E200 0017 9408 0236 1560 799A","3.706097583531709","-61.0"
"911.75","E200 0000 0000 0000 0000 1A11","0.859029241215959","-65.5"
"903.75","E200 0000 0000 0000 0000 1A20","4.884194828627882","-70.0"
