"CHANNEL","EPC","PHASE","RSSI"
"908.25","E200 0000 0000 0000 0000 1A11","1.380582709097077","-65.5"
"908.25","E280 1160 6000 0207 A652 516D","4.522175362686871","-29.5"
"908.25","E200 0000 0000 0000 0000 1A10","1.0615147052168636","-61.0"
"908.25","E280 1160 6000 0209 5014 ECA0","6.037748381117884","-67.5"
"908.25","E200 0000 0000 0000 0000 1A10","1.1535535524900022","-60.0"
"908.25","E200 0000 0000 0000 0000 1A20","5.056000676871073","-64.5"
"908.25","E280 1160 6000 0207 A652 516D","4.4976316700806995","-29.5"
"908.25","3039 6062 03C1 DF81 968A 3967","2.399145952253143","-57.5"
"908.25","E200 0000 0000 0000 0000 1A11","1.2885438618239387","-65.5"
"908.25","E200 0017 9408 0236 1560 799A","1.3744467859455345","-64.0"
"905.75","E280 1160 6000 0209 5014 ECA0","4.71238898038469","-67.0"
"905.75","E280 1160 6000 0207 A652 516D","5.203262832508095","-28.5"
"905.75","E200 0000 0000 0000 0000 1A20","0.0859029241215959","-65.5"
"905.75","3039 6062 03C1 DF81 968A 3967","3.5772431973493153","-60.5"
"905.75","E200 0000 0000 0000 0000 1A11","2.1475731030398975","-64.0"
"905.75","E200 0017 9408 0236 1560 799A","2.6384469551633027","-64.5"
"905.75","E280 1160 6000 0209 5014 ECA0","4.657165672020807","-67.5"
"905.75","E200 0000 0000 0000 0000 1A21","0.803805932852076","-69.5"
"905.75","E200 0000 0000 0000 0000 1A20","0.2086213871524472","-65.5"
"905.75","E200 0000 0000 0000 0000 1A11","2.012582793705961","-63.5"
"905.75","E280 1160 6000 0207 A652 516D","5.184855063053467","-29.0"
"905.75","3039 6062 03C1 DF81 968A 3967","3.472932503773092","-61.0"
"905.75","E200 0017 9408 0236 1560 799A","5.5100589900852235","-64.0"
"905.75","E280 1160 6000 0209 5014 ECA0","1.552388557340269","-67.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.7978254834019713","-59.5"
"905.75","E280 1160 6000 0207 A652 516D","5.209398755659637","-29.0"
"905.75","E280 1160 6000 0209 5014 ECA0","1.227184630308513","-66.5"
"905.75","3039 6062 03C1 DF81 968A 3967","3.6263305825616556","-60.5"
"905.75","E200 0000 0000 0000 0000 1A21","1.1228739367322893","-69.5"
"905.75","E200 0000 0000 0000 0000 1A11","5.1725832167503825","-65.0"
"905.75","E200 0017 9408 0236 1560 799A","2.6445828783148455","-64.5"
"914.25","E200 0000 0000 0000 0000 1A11","5.350524988145116","-65.5"
"914.25","3039 6062 03C1 DF81 968A 3967","5.890486225480862","-54.0"
"914.25","E280 1160 6000 0207 A652 516D","2.748893571891069","-31.0"
"914.25","E200 0000 0000 0000 0000 1A10","5.534602682691394","-61.5"
"914.25","E200 0000 0000 0000 0000 1A21","1.9696313316451632","-67.0"
"914.25","E200 0000 0000 0000 0000 1A11","5.773903685601553","-65.5"
"914.25","E280 1160 6000 0207 A652 516D","2.7550294950426117","-31.0"
"914.25","E200 0000 0000 0000 0000 1A21","1.8100973297050567","-67.5"
"914.25","E200 0000 0000 0000 0000 1A10","5.47937937432751","-61.0"
"914.25","3039 6062 03C1 DF81 968A 3967","5.896622148632405","-54.0"
"914.25","E200 0000 0000 0000 0000 1A20","1.8775924843720249","-64.5"
"914.25","E200 001D 700E 0093 2100 41FE","4.074252972624263","-64.5"
"914.25","E200 0000 0000 0000 0000 AAA1","5.638913376267617","-69.5"
"914.25","E200 001D 700E 0111 2100 52AB","4.7860200582032","-63.5"
"914.25","E200 0000 0000 0000 0000 1A21","2.024854640009046","-68.0"
"914.25","3039 6062 03C1 DF81 968A 3967","5.9088939949354895","-54.5"
"914.25","E200 0000 0000 0000 0000 1A10","5.375068680751287","-61.5"
"914.25","E280 1160 6000 0207 A652 516D","2.767301341345697","-31.0"
"914.25","E200 0000 0000 0000 0000 1A20","1.718058482431918","-65.0"
"914.25","E200 001D 700E 0093 2100 41FE","4.123340357836604","-65.0"
"914.25","E200 0000 0000 0000 0000 1A11","5.651185222570702","-65.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.5100589900852235","-71.5"
"914.25","E200 0000 0000 0000 0000 AAA1","5.730952223540755","-71.0"
"914.25","3039 6062 03C1 DF81 968A 3967","5.927301764390117","-54.5"
"914.25","E200 0000 0000 0000 0000 1A20","1.6260196351587797","-64.0"
"914.25","E200 001D 700E 0093 2100 41FE","4.1601558967458585","-64.5"
"914.25","E200 0000 0000 0000 0000 1A11","5.418020142812084","-65.0"
"914.25","E280 1160 6000 0207 A652 516D","2.773437264497239","-31.0"
"914.25","E200 0000 0000 0000 0000 1A21","1.6751070203711202","-68.0"
"914.25","E200 0000 0000 0000 0000 1A10","5.5100589900852235","-61.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.626641529964532","-72.0"
"914.25","E200 0000 0000 0000 0000 AAA1","5.859806609723149","-70.5"
"922.75","E200 0000 0000 0000 0000 1A11","3.0495538063166547","-64.0"
"922.75","3039 6062 03C1 DF81 968A 3967","2.024854640009046","-52.0"
"922.75","E200 0000 0000 0000 0000 1A10","2.6323110320117604","-60.0"
"922.75","E200 001D 700E 0093 2100 41FE","4.884194828627882","-65.5"
"922.75","E200 0000 0000 0000 0000 1A20","3.0802334220743677","-66.5"
"922.75","E280 1160 6000 0207 A652 516D","0.380427235395639","-33.0"
"922.75","E200 0017 9408 0236 1560 799A","4.749204519293945","-60.0"
"922.75","E200 0000 0000 0000 0000 1A21","3.5465635815916023","-71.5"
"922.75","3039 6062 03C1 DF81 968A 3967","2.000310947402876","-52.0"
"922.75","E200 001D 700E 0093 2100 41FE","4.651029748869264","-64.5"
"922.75","E200 0000 0000 0000 0000 1A10","2.6384469551633027","-59.5"
"922.75","E200 0000 0000 0000 0000 1A20","3.3011266555298997","-65.5"
"922.75","E200 0017 9408 0236 1560 799A","4.73693267299086","-59.5"
"922.75","E280 1160 6000 0207 A652 516D","0.37429131224409645","-33.0"
"922.75","E200 0000 0000 0000 0000 1A21","3.6079228131070282","-71.5"
"922.75","E200 0000 0000 0000 0000 1A11","5.964117303299373","-65.0"
"922.75","E280 1160 6000 0207 A652 5964","2.270291566070749","-71.5"
"922.75","E200 0017 9408 0236 1560 799A","4.7860200582032","-60.0"
"922.75","E200 001D 700E 0093 2100 41FE","4.491495746929157","-65.5"
"922.75","E200 0000 0000 0000 0000 1A11","2.8286605728611223","-64.0"
"922.75","E200 0000 0000 0000 0000 1A10","2.693670263527186","-59.5"
"922.75","E280 1160 6000 0207 A652 516D","0.380427235395639","-33.0"
"922.75","E200 0000 0000 0000 0000 1A20","3.215223731408304","-67.0"
"922.75","3039 6062 03C1 DF81 968A 3967","2.0371264863121317","-52.5"
"922.75","E200 0000 0000 0000 0000 1A21","3.6140587362585705","-72.0"
"922.75","E200 0000 0000 0000 0000 1A11","2.718213956133356","-64.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.7307967498393175","-65.5"
"922.75","E280 1160 6000 0207 A652 516D","0.380427235395639","-33.0"
"922.75","E200 0000 0000 0000 0000 1A20","3.0372819600135696","-66.5"
"922.75","3039 6062 03C1 DF81 968A 3967","2.012582793705961","-52.5"
"922.75","E200 0017 9408 0236 1560 799A","4.804427827657828","-60.0"
"922.75","E200 0000 0000 0000 0000 1A10","2.7120780329818137","-60.5"
"922.75","E280 1160 6000 0207 A652 5964","5.485515297479052","-71.5"
"922.75","E200 0000 0000 0000 0000 1A21","3.693825737228624","-71.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.2638446955163303","-71.0"
"911.75","E200 0017 9408 0236 1560 799A","2.9575149590435164","-63.5"
"911.75","E280 1160 6000 0207 A652 516D","3.5036121195308043","-30.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.939573610693203","-65.0"
"911.75","E200 0000 0000 0000 0000 1A20","3.074097498922825","-65.5"
"911.75","E200 0000 0000 0000 0000 1A11","0.1902136176978195","-65.5"
"911.75","E200 0000 0000 0000 0000 1A10","6.227961998815704","-61.5"
"911.75","3039 6062 03C1 DF81 968A 3967","0.8283496254582462","-55.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.2638446955163303","-70.5"
"911.75","E200 0000 0000 0000 0000 AAA1","1.055378782065321","-71.5"
"911.75","3039 6062 03C1 DF81 968A 3967","0.8344855486097889","-55.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.497787143782138","-64.5"
"911.75","E280 1160 6000 0207 A652 516D","3.5036121195308043","-30.5"
"911.75","E200 0017 9408 0236 1560 799A","2.9084275738311756","-63.5"
"911.75","E200 0000 0000 0000 0000 1A10","0.006135923151542565","-62.0"
"911.75","E200 0000 0000 0000 0000 1A20","2.767301341345697","-64.5"
"911.75","E200 0000 0000 0000 0000 1A11","0.2086213871524472","-65.5"
"911.75","E200 0000 0000 0000 0000 AAA1","1.325359400733194","-71.0"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.2270291566070749","-71.0"
"911.75","3039 6062 03C1 DF81 968A 3967","0.8283496254582462","-56.0"
"911.75","E200 001D 700E 0093 2100 41FE","5.7616318392984684","-65.5"
"911.75","E200 0000 0000 0000 0000 1A10","0.0","-61.5"
"911.75","E200 0000 0000 0000 0000 1A11","0.30679615757712825","-65.0"
"911.75","E200 0017 9408 0236 1560 799A","2.8961557275280905","-64.0"
"911.75","E280 1160 6000 0207 A652 516D","3.509748042682347","-30.5"
"911.75","E200 0000 0000 0000 0000 1A20","3.074097498922825","-65.5"
"903.75","E280 1160 6000 0209 5014 ECA0","5.957981380147831","-68.0"
"903.75","E200 0000 0000 0000 0000 1A21","5.252350217720435","-70.5"
"903.75","E200 0000 0000 0000 0000 1A11","2.4605051837685683","-64.5"
"903.75","E200 0000 0000 0000 0000 1A10","2.6016314162540475","-60.5"
"903.75","3039 6062 03C1 DF81 968A 3967","4.448544284868359","-62.5"
"903.75","E200 0017 9408 0236 1560 799A","0.3374757733348411","-64.0"
"903.75","E280 1160 6000 0207 A652 516D","5.786175531904639","-29.0"
"903.75","E280 1160 6000 0209 5014 ECA0","5.957981380147831","-68.5"
"903.75","E200 0000 0000 0000 0000 1A20","1.6382914814618648","-68.0"
"903.75","E200 0000 0000 0000 0000 1A21","2.1598449493429825","-70.5"
"903.75","3039 6062 03C1 DF81 968A 3967","4.454680208019902","-62.5"
"903.75","E280 1160 6000 0209 5014 ECA0","2.8532042654672924","-67.0"
"903.75","E200 0000 0000 0000 0000 1A10","2.399145952253143","-60.5"
"903.75","E280 1160 6000 0207 A652 516D","5.786175531904639","-28.5"
"903.75","E200 0000 0000 0000 0000 1A11","2.5586799541932495","-63.5"
"903.75","E200 0017 9408 0236 1560 799A","0.4970097752749477","-65.5"
"903.75","E200 0000 0000 0000 0000 1A20","1.7303303287350031","-68.0"
"903.75","E200 0000 0000 0000 0000 1A10","2.730485802436441","-60.5"
"903.75","E280 1160 6000 0207 A652 516D","5.792311455056181","-29.0"
"903.75","3039 6062 03C1 DF81 968A 3967","4.411728745959104","-62.0"
"903.75","E200 0000 0000 0000 0000 1A11","2.5832236467994196","-64.0"
"903.75","E200 0017 9408 0236 1560 799A","0.25770877236478773","-64.5"
"903.75","E200 0000 0000 0000 0000 1A20","1.5462526341887264","-68.0"
"903.75","E280 1160 6000 0209 5014 ECA0","6.117515382087937","-68.5"
"920.25","E200 0000 0000 0000 0000 1A21","4.9823695990525625","-70.5"
"920.25","E200 001D 700E 0093 2100 41FE","6.209554229361076","-65.5"
"920.25","E200 0000 0000 0000 0000 1A20","4.693981210930062","-66.0"
"920.25","E200 0000 0000 0000 0000 1A21","5.356660911296659","-69.5"
"920.25","E280 1160 6000 0207 A652 516D","1.0799224746714913","-32.0"
"920.25","3039 6062 03C1 DF81 968A 3967","3.2336315008629315","-53.0"
"920.25","E200 001D 700E 0093 2100 41FE","0.03681553890925539","-65.0"
"920.25","E200 0000 0000 0000 0000 1A11","3.724505352986337","-64.0"
"920.25","E200 0000 0000 0000 0000 1A10","3.6754179677739964","-61.0"
"920.25","E200 0017 9408 0236 1560 799A","2.718213956133356","-62.0"
"920.25","E280 1160 6000 0207 A652 5964","0.7547185476397354","-72.0"
"920.25","E200 0017 9408 0236 1560 799A","5.8475347634200645","-62.0"
"920.25","E200 0000 0000 0000 0000 1A21","5.148039524144211","-68.5"
"920.25","E200 0000 0000 0000 0000 1A11","3.5588354278946874","-64.5"
"920.25","E280 1160 6000 0207 A652 516D","1.0799224746714913","-32.0"
"920.25","E200 0000 0000 0000 0000 1A20","4.325825821837508","-66.0"
"920.25","E200 001D 700E 0093 2100 41FE","0.20248546400090464","-65.0"
"920.25","3039 6062 03C1 DF81 968A 3967","3.184544115650591","-53.0"
"920.25","E200 0000 0000 0000 0000 1A10","3.6999616603801666","-60.5"
"920.25","E280 1160 6000 0207 A652 5964","3.9822141253511245","-70.0"
"920.25","E200 0017 9408 0236 1560 799A","5.915029918087033","-61.5"
"920.25","3039 6062 03C1 DF81 968A 3967","3.2520392703175593","-53.5"
"920.25","E200 0000 0000 0000 0000 1A11","3.6876898140770815","-65.0"
"920.25","E200 0000 0000 0000 0000 1A10","3.6570101983193686","-61.0"
"920.25","E280 1160 6000 0207 A652 516D","1.0983302441261191","-32.0"
"920.25","E200 0000 0000 0000 0000 1A20","4.749204519293945","-65.0"
"920.25","E200 001D 700E 0093 2100 41FE","0.03681553890925539","-64.0"
"920.25","3035 15B8 9802 DE90 4000 11E7","0.8099418560036186","-68.5"
"913.25","E200 0000 0000 0000 0000 1A21","3.018874190558942","-68.5"
"913.25","E280 1160 6000 0209 5014 ECA0","6.129787228391022","-71.0"
"913.25","E200 0000 0000 0000 0000 AAA1","0.25157284921324513","-71.5"
"913.25","E200 001D 700E 0093 2100 41FE","4.963961829597935","-64.0"
"913.25","E200 0000 0000 0000 0000 1A11","6.1850105367549055","-65.5"
"913.25","E280 1160 6000 0207 A652 516D","3.0802334220743677","-31.5"
"913.25","E200 0000 0000 0000 0000 1A10","5.9088939949354895","-61.5"
"913.25","E200 0000 0000 0000 0000 1A21","2.718213956133356","-68.5"
"913.25","3039 6062 03C1 DF81 968A 3967","0.1043106935762236","-55.0"
"913.25","E200 0000 0000 0000 0000 1A20","2.0493983326152168","-64.5"
"913.25","E280 1160 6000 0209 5014 ECA0","6.062292073724054","-71.0"
"913.25","E200 0000 0000 0000 0000 AAA1","0.2638446955163303","-70.5"
"913.25","E200 001D 700E 0093 2100 41FE","4.804427827657828","-64.5"
"913.25","E200 0000 0000 0000 0000 1A21","2.6200391857086753","-68.5"
"913.25","E200 0000 0000 0000 0000 1A20","2.141437179888355","-65.0"
"913.25","E200 0000 0000 0000 0000 1A11","6.056156150572511","-65.0"
"913.25","E280 1160 6000 0207 A652 516D","3.0802334220743677","-31.5"
"913.25","3039 6062 03C1 DF81 968A 3967","0.1227184630308513","-55.0"
"913.25","E200 0000 0000 0000 0000 1A10","5.939573610693203","-61.5"
"913.25","E200 0000 0000 0000 0000 AAA1","0.3620194659410113","-71.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.773748211900116","-64.0"
"913.25","E280 1160 6000 0207 A652 516D","3.055689729468197","-31.5"
"913.25","E200 0000 0000 0000 0000 1A21","2.5157284921324514","-68.5"
"913.25","3039 6062 03C1 DF81 968A 3967","0.07363107781851078","-55.0"
"913.25","E200 0000 0000 0000 0000 1A20","2.2764274892222915","-64.5"
"913.25","E200 0000 0000 0000 0000 1A11","5.841398840268521","-64.0"
"913.25","E200 0000 0000 0000 0000 1A10","5.792311455056181","-61.0"
"913.25","E200 0000 0000 0000 0000 AAA1","0.21475731030398976","-71.0"
"913.25","E200 0017 9408 0236 1560 799A","5.375068680751287","-64.5"
"913.25","3035 15B8 9802 DE90 4000 11E7","5.540738605842936","-70.5"
"912.75","E200 0000 0000 0000 0000 1A21","3.1906800388021335","-68.5"
"912.75","E200 0000 0000 0000 0000 1A11","6.154330920997192","-64.5"
"912.75","3039 6062 03C1 DF81 968A 3967","0.3313398501832985","-55.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.9823695990525625","-64.0"
"912.75","E280 1160 6000 0207 A652 516D","3.215223731408304","-31.0"
"912.75","E200 0000 0000 0000 0000 1A10","6.000932842208628","-61.0"
"912.75","E200 0000 0000 0000 0000 1A20","2.718213956133356","-66.0"
"912.75","E200 001D 700E 0111 2100 52AB","5.743224069843841","-64.5"
"912.75","E200 0017 9408 0236 1560 799A","5.5100589900852235","-64.5"
"912.75","E280 1160 6000 0209 5014 ECA0","0.0674951546669682","-70.5"
"912.75","E200 001D 700E 0093 2100 41FE","5.2768939103266055","-63.0"
"912.75","E200 0000 0000 0000 0000 1A21","2.804116880254952","-68.0"
"912.75","E280 1160 6000 0207 A652 516D","3.2090878082567613","-31.0"
"912.75","E200 0000 0000 0000 0000 1A10","5.8659425328746915","-61.5"
"912.75","3039 6062 03C1 DF81 968A 3967","0.2761165418194154","-55.0"
"912.75","E200 0000 0000 0000 0000 1A20","2.675262494072558","-65.5"
"912.75","E200 0000 0000 0000 0000 1A11","6.111379458936394","-64.5"
"912.75","E280 1160 6000 0209 5014 ECA0","3.448388811166921","-68.5"
"912.75","3039 6062 03C1 DF81 968A 3967","0.3129320807286708","-54.5"
"912.75","E280 1160 6000 0207 A652 516D","3.215223731408304","-31.0"
"912.75","E200 0000 0000 0000 0000 1A20","2.429825568010856","-64.5"
"912.75","E200 0000 0000 0000 0000 1A10","6.019340611663256","-61.5"
"912.75","E200 001D 700E 0093 2100 41FE","5.160311370447297","-64.5"
"912.75","E200 0000 0000 0000 0000 1A11","6.2463697682703305","-65.0"
"912.75","E200 0000 0000 0000 0000 1A21","2.767301341345697","-67.5"
"912.75","E200 0000 0000 0000 0000 AAA1","0.6565437772150544","-70.5"
"912.75","E280 1160 6000 0207 A652 516D","3.2213596545598464","-31.0"
"912.75","E200 0017 9408 0236 1560 799A","2.1659808724945253","-63.5"
"912.75","E200 001D 700E 0093 2100 41FE","5.129631754689584","-65.0"
"912.75","E200 0000 0000 0000 0000 1A21","3.380893656499953","-68.0"
"912.75","E200 0000 0000 0000 0000 1A20","2.4850488763747385","-65.0"
"912.75","3039 6062 03C1 DF81 968A 3967","0.3313398501832985","-55.0"
"912.75","E200 0000 0000 0000 0000 1A10","5.982525072754001","-61.0"
"912.75","E200 0000 0000 0000 0000 1A11","6.025476534814799","-65.0"
"912.75","E280 1160 6000 0209 5014 ECA0","0.14726215563702155","-70.5"
"902.75","E280 1160 6000 0207 A652 516D","6.080699843178682","-29.0"
"902.75","3039 6062 03C1 DF81 968A 3967","4.608078286808466","-63.5"
"902.75","E200 0000 0000 0000 0000 1A11","2.8716120349219203","-64.0"
"902.75","E200 0000 0000 0000 0000 1A10","2.791845033951867","-60.5"
"902.75","E200 0017 9408 0236 1560 799A","4.080388895775806","-66.0"
"902.75","E200 0000 0000 0000 0000 1A20","2.061670178918302","-69.0"
"902.75","E280 1160 6000 0209 5014 ECA0","0.4049709280018093","-69.0"
"902.75","E280 1160 6000 0207 A652 516D","6.074563920027139","-29.0"
"902.75","E200 0000 0000 0000 0000 1A10","2.9084275738311756","-60.0"
"902.75","E200 0000 0000 0000 0000 1A11","3.1661363461959633","-63.0"
"902.75","3039 6062 03C1 DF81 968A 3967","4.522175362686871","-65.0"
"902.75","E200 0000 0000 0000 0000 1A20","5.209398755659637","-69.0"
"902.75","E200 0017 9408 0236 1560 799A","3.9760782021995817","-66.0"
"902.75","E200 0000 0000 0000 0000 1A11","3.0802334220743677","-64.5"
"902.75","E280 1160 6000 0207 A652 516D","6.074563920027139","-29.0"
"902.75","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-58.5"
"902.75","3039 6062 03C1 DF81 968A 3967","4.681709364626977","-64.5"
"926.25","E200 0017 9408 0236 1560 799A","6.092971689481767","-59.5"
"926.25","E200 001D 700E 0093 2100 41FE","5.448699758569798","-67.0"
"926.25","E200 0000 0000 0000 0000 1A21","5.016117176386047","-72.5"
"926.25","E200 0000 0000 0000 0000 1A20","4.463884092747215","-68.5"
"926.25","E280 1160 6000 0207 A652 5964","0.15339807878856412","-72.5"
"926.25","E200 0000 0000 0000 0000 1A11","1.2946797849754812","-64.5"
"926.25","E200 0017 9408 0236 1560 799A","3.098641191528995","-59.0"
"926.25","E200 0000 0000 0000 0000 1A10","1.3192234775816514","-59.5"
"926.25","E200 0000 0000 0000 0000 1A20","1.239456476611598","-67.0"
"926.25","E280 1160 6000 0207 A652 516D","5.700272607783043","-33.5"
"926.25","3039 6062 03C1 DF81 968A 3967","0.5092816215780329","-53.5"
"926.25","E200 0000 0000 0000 0000 1A21","1.8530487917658545","-72.5"
"926.25","E200 001D 700E 0093 2100 41FE","5.5284667595398505","-67.5"
"926.25","E280 1160 6000 0207 A652 5964","6.080699843178682","-72.5"
"926.25","E200 0017 9408 0236 1560 799A","3.000466421104314","-59.0"
"926.25","E200 0000 0000 0000 0000 1A10","1.2455923997631406","-59.5"
"926.25","E280 1160 6000 0207 A652 516D","5.700272607783043","-33.5"
"926.25","3039 6062 03C1 DF81 968A 3967","0.5276893910326605","-53.5"
"926.25","E200 0000 0000 0000 0000 1A11","1.3314953238847365","-63.0"
"926.25","E200 0000 0000 0000 0000 1A21","1.945087639038993","-72.0"
"926.25","E200 001D 700E 0093 2100 41FE","5.546874528994478","-67.5"
"926.25","E200 0000 0000 0000 0000 1A20","1.3069516312785663","-68.5"
"926.25","E280 1160 6000 0207 A652 516D","5.712544454086128","-33.5"
"926.25","3039 6062 03C1 DF81 968A 3967","0.521553467881118","-53.5"
"926.25","E200 0000 0000 0000 0000 1A10","1.368310862793992","-59.0"
"926.25","E200 0017 9408 0236 1560 799A","2.9697868053466014","-59.0"
"926.25","E200 0000 0000 0000 0000 1A11","1.3560390164909069","-64.0"
"926.25","E200 001D 700E 0093 2100 41FE","5.448699758569798","-67.5"
"926.25","E200 0000 0000 0000 0000 1A21","1.7794177139473437","-72.0"
"921.75","3035 15B8 9802 DE90 4000 11E7","5.786175531904639","-68.5"
"921.75","E280 1160 6000 0207 A652 5964","6.12365130523948","-71.5"
"921.75","E200 0000 0000 0000 0000 AAA1","0.30679615757712825","-74.0"
"921.75","E280 1160 6000 0207 A652 516D","0.6749515466696822","-33.0"
"921.75","E200 0000 0000 0000 0000 1A11","3.2643111166206444","-65.0"
"921.75","E200 0017 9408 0236 1560 799A","5.283029833478148","-60.0"
"921.75","E200 001D 700E 0093 2100 41FE","5.436427912266712","-65.0"
"921.75","3039 6062 03C1 DF81 968A 3967","2.5034566458293663","-52.5"
"921.75","E200 0000 0000 0000 0000 1A10","3.11091303783208","-60.5"
"921.75","3035 15B8 9802 DE90 4000 11E7","5.8659425328746915","-69.0"
"921.75","E200 0000 0000 0000 0000 1A20","0.4724660826687775","-67.0"
"921.75","E200 0000 0000 0000 0000 1A21","4.2092432819582","-71.5"
"921.75","E280 1160 6000 0207 A652 516D","0.6565437772150544","-33.0"
"921.75","E200 0000 0000 0000 0000 1A11","3.227495577711389","-64.5"
"921.75","E200 0000 0000 0000 0000 1A10","2.9820586516496865","-60.5"
"921.75","3039 6062 03C1 DF81 968A 3967","2.5341362615870793","-53.0"
"921.75","E200 001D 700E 0093 2100 41FE","5.411884219660542","-64.5"
"921.75","E200 0017 9408 0236 1560 799A","5.221670601962723","-59.5"
"921.75","E200 0000 0000 0000 0000 1A20","3.6140587362585705","-65.5"
"921.75","E280 1160 6000 0207 A652 516D","0.6565437772150544","-33.0"
"921.75","3039 6062 03C1 DF81 968A 3967","2.5280003384355365","-52.5"
"921.75","E200 0000 0000 0000 0000 1A10","3.06182565261974","-60.5"
"921.75","E200 0000 0000 0000 0000 1A11","3.1354567304382504","-65.0"
"921.75","E200 001D 700E 0093 2100 41FE","5.295301679781233","-65.0"
"921.75","E200 0017 9408 0236 1560 799A","5.240078371417351","-60.5"
"916.25","E200 0000 0000 0000 0000 1A21","1.0154952815802945","-69.5"
"916.25","E200 0000 0000 0000 0000 1A20","0.5553010452146021","-66.0"
"916.25","E280 1160 6000 0209 5014 ECA0","1.1719613219446299","-72.0"
"916.25","E200 0000 0000 0000 0000 AAA1","1.1965050145508","-71.0"
"916.25","E280 1160 6000 0207 A652 5964","3.411573272257666","-73.5"
"916.25","E280 1160 6000 0207 A652 516D","2.2027964114037806","-31.5"
"916.25","E200 0000 0000 0000 0000 1A10","4.841243366567084","-61.5"
"916.25","3039 6062 03C1 DF81 968A 3967","4.9394181369917645","-53.5"
"916.25","E200 0000 0000 0000 0000 1A20","0.5829126993965437","-64.5"
"916.25","E200 0000 0000 0000 0000 1A11","5.056000676871073","-65.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.6998061866787286","-63.5"
"916.25","E200 0000 0000 0000 0000 AAA1","4.270602513473625","-70.5"
"916.25","E280 1160 6000 0207 A652 5964","0.11658253987930872","-73.0"
"916.25","E200 001D 700E 0111 2100 52AB","0.2638446955163303","-63.5"
"916.25","E200 0000 0000 0000 0000 1A20","0.5154175447295755","-64.5"
"916.25","E200 0000 0000 0000 0000 1A10","4.878058905476339","-60.5"
"916.25","E280 1160 6000 0207 A652 516D","2.1966604882522383","-31.5"
"916.25","E200 0000 0000 0000 0000 AAA1","4.528311285838413","-68.5"
"916.25","3039 6062 03C1 DF81 968A 3967","4.957825906446392","-53.0"
"916.25","E200 0000 0000 0000 0000 1A11","4.890330751779424","-64.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.724349879284899","-64.5"
"916.25","E200 0017 9408 0236 1560 799A","1.043106935762236","-63.5"
"916.25","E280 1160 6000 0207 A652 5964","0.23316507975861744","-73.5"
"916.25","3039 6062 03C1 DF81 968A 3967","4.994641445355648","-53.5"
"916.25","E280 1160 6000 0207 A652 516D","2.1966604882522383","-31.5"
"916.25","E200 0000 0000 0000 0000 1A10","4.81056375080937","-60.5"
"916.25","E200 001D 700E 0093 2100 41FE","2.5280003384355365","-64.5"
"916.25","E200 0000 0000 0000 0000 1A11","5.0682725231741586","-64.0"
"916.25","E280 1160 6000 0207 A652 5964","0.521553467881118","-73.0"
"916.25","E200 0000 0000 0000 0000 1A21","1.0676506283684062","-69.5"
"916.25","E200 0017 9408 0236 1560 799A","4.319689898685965","-64.5"
"910.75","3039 6062 03C1 DF81 968A 3967","1.380582709097077","-56.0"
"910.75","E200 001D 700E 0093 2100 41FE","0.4111068511533518","-65.0"
"910.75","E200 0000 0000 0000 0000 1A11","0.4295146206079795","-64.5"
"910.75","E200 0000 0000 0000 0000 1A10","0.47860200582032003","-61.0"
"910.75","E280 1160 6000 0207 A652 516D","3.7981364308048478","-30.5"
"910.75","E200 0000 0000 0000 0000 1A21","4.037437433715008","-69.0"
"910.75","3039 6062 03C1 DF81 968A 3967","1.3069516312785663","-56.0"
"910.75","E200 0000 0000 0000 0000 1A20","3.6386024288647407","-65.5"
"910.75","E280 1160 6000 0207 A652 516D","3.80427235395639","-30.5"
"910.75","E200 0017 9408 0236 1560 799A","3.2520392703175593","-64.5"
"910.75","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-61.0"
"910.75","E200 001D 700E 0093 2100 41FE","0.30679615757712825","-65.0"
"910.75","E200 0000 0000 0000 0000 1A11","0.6135923151542565","-66.0"
"910.75","E280 1160 6000 0209 5014 ECA0","1.4664856332186729","-69.0"
"910.75","3035 15B8 9802 DE90 4000 11E7","1.043106935762236","-71.0"
"910.75","E200 001D 700E 0093 2100 41FE","0.4356505437595221","-64.5"
"910.75","E280 1160 6000 0207 A652 516D","3.77972866135022","-30.5"
"910.75","E280 1160 6000 0209 5014 ECA0","4.565126824747668","-67.0"
"910.75","E200 0000 0000 0000 0000 1A10","0.35588354278946877","-61.0"
"910.75","E200 0017 9408 0236 1560 799A","3.227495577711389","-64.0"
"910.75","E200 0000 0000 0000 0000 1A11","0.7669903939428205","-64.5"
