"CHANNEL","EPC","PHASE","RSSI"
"925.25","E280 1160 6000 0207 A652 516D","6.068427996875596","-37.0"
"925.25","E200 0000 0000 0000 0000 1A11","1.5585244804918115","-66.5"
"925.25","E280 1160 6000 0207 A652 5964","1.4051264017032472","-65.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.7978254834019713","-61.0"
"925.25","E280 1160 6000 0207 A652 5964","1.3928545554001621","-68.0"
"925.25","E280 1160 6000 0207 A652 516D","6.043884304269426","-37.0"
"925.25","E200 0000 0000 0000 0000 1A11","5.056000676871073","-67.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.521708941582556","-62.0"
"925.25","E280 1160 6000 0207 A652 516D","6.031612457966341","-37.0"
"925.25","E280 1160 6000 0207 A652 5964","0.9326603190344698","-68.0"
"925.25","E200 0000 0000 0000 0000 1A11","1.8714565612204823","-65.0"
"907.25","E280 1160 6000 0207 A652 516D","5.086680292628786","-30.0"
"907.25","E200 0000 0000 0000 0000 1A10","5.5284667595398505","-67.0"
"907.25","E280 1160 6000 0207 A652 516D","5.098952138931871","-30.0"
"907.25","E200 0000 0000 0000 0000 1A10","5.497787143782138","-67.0"
"907.25","E200 0000 0000 0000 0000 1A10","2.859340188618835","-67.5"
"907.25","E280 1160 6000 0207 A652 516D","5.092816215780329","-30.0"
"907.25","E280 1160 6000 0207 A652 516D","5.111223985234957","-30.0"
"907.25","E200 0000 0000 0000 0000 1A10","5.595961914206819","-67.0"
"907.25","E280 1160 6000 0207 A652 516D","5.098952138931871","-30.0"
"903.25","E200 0000 0000 0000 0000 1A10","4.399456899656019","-66.5"
"903.25","E280 1160 6000 0207 A652 516D","0.14112623248547898","-29.5"
"903.25","E200 0000 0000 0000 0000 1A10","4.387185053352934","-66.5"
"903.25","E280 1160 6000 0207 A652 516D","0.1349903093339364","-29.5"
"903.25","E200 0000 0000 0000 0000 1A10","4.4362724385652745","-66.5"
"903.25","E280 1160 6000 0207 A652 516D","0.14112623248547898","-29.5"
"903.25","E200 0000 0000 0000 0000 1A10","4.3933209765044765","-66.5"
"903.25","E280 1160 6000 0207 A652 516D","0.1349903093339364","-29.5"
"903.25","E200 0000 0000 0000 0000 1A10","4.166291819897402","-68.0"
"921.25","E280 1160 6000 0207 A652 5964","4.006757817957295","-65.5"
"921.25","E200 0000 0000 0000 0000 1A11","0.662679700366597","-68.0"
"921.25","E200 0000 0000 0000 0000 1A11","0.7363107781851077","-68.5"
"921.25","E280 1160 6000 0207 A652 516D","0.944932165337555","-35.5"
"921.25","E200 0000 0000 0000 0000 1A10","0.6565437772150544","-63.5"
"921.25","E280 1160 6000 0207 A652 5963","0.04295146206079795","-71.0"
"921.25","E280 1160 6000 0207 A652 5964","0.5399612373357456","-66.5"
"921.25","E200 0000 0000 0000 0000 1A10","3.522019888985432","-63.5"
"921.25","E280 1160 6000 0207 A652 516D","0.9326603190344698","-35.5"
"921.25","E280 1160 6000 0207 A652 516D","0.9203884727313847","-35.5"
"921.25","E200 0000 0000 0000 0000 1A10","4.0128937411088375","-63.0"
"921.25","E280 1160 6000 0207 A652 5964","3.215223731408304","-66.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.9269908169872414","-67.5"
"921.25","E280 1160 6000 0207 A652 5964","3.6815538909255388","-66.0"
"921.25","E200 0000 0000 0000 0000 1A11","4.178563666200486","-67.5"
"921.25","E280 1160 6000 0207 A652 516D","0.9142525495798421","-35.5"
"921.25","E200 0000 0000 0000 0000 1A10","3.9822141253511245","-63.0"
"921.25","E280 1160 6000 0207 A652 5963","6.068427996875596","-71.0"
"905.25","E280 1160 6000 0207 A652 516D","5.755495916146925","-29.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.14112623248547898","-67.0"
"905.25","E280 1160 6000 0207 A652 516D","5.749359992995383","-30.0"
"905.25","E200 0000 0000 0000 0000 1A10","0.2454369260617026","-67.0"
"905.25","E280 1160 6000 0207 A652 516D","5.755495916146925","-29.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.23316507975861744","-67.0"
"905.25","E280 1160 6000 0207 A652 516D","5.730952223540755","-29.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.2270291566070749","-67.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.749359992995383","-66.5"
"915.25","E280 1160 6000 0207 A652 516D","2.5954954931025047","-33.0"
"915.25","E280 1160 6000 0207 A652 5963","4.890330751779424","-69.0"
"915.25","E200 001D 700E 0093 2100 41FE","6.258641614573416","-67.0"
"915.25","E280 1160 6000 0207 A652 5964","1.4358060174609601","-69.0"
"915.25","E200 0000 0000 0000 0000 1A10","0.07363107781851078","-68.0"
"915.25","E280 1160 6000 0207 A652 516D","2.5893595699509624","-33.0"
"915.25","E280 1160 6000 0207 A652 5963","4.902602598082509","-69.0"
"915.25","E280 1160 6000 0207 A652 516D","2.5770877236478773","-33.0"
"915.25","E200 0000 0000 0000 0000 1A10","0.07363107781851078","-66.0"
"915.25","E280 1160 6000 0207 A652 5964","1.3621749396424494","-68.5"
"915.25","E280 1160 6000 0207 A652 5963","4.908738521234052","-69.0"
"923.25","E200 0000 0000 0000 0000 1A11","2.8409324191642074","-66.5"
"923.25","E280 1160 6000 0207 A652 516D","0.3436116964863836","-36.0"
"923.25","E200 0000 0000 0000 0000 1A11","3.018874190558942","-67.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.9513790358919736","-62.5"
"923.25","E280 1160 6000 0207 A652 5964","2.36846633649543","-66.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.718213956133356","-62.0"
"923.25","E200 0000 0000 0000 0000 1A11","3.1231848841351653","-66.5"
"923.25","E280 1160 6000 0207 A652 5964","2.2764274892222915","-66.5"
"923.25","E280 1160 6000 0207 A652 516D","0.32520392703175593","-36.0"
"923.25","E200 0000 0000 0000 0000 1A10","3.067961575771282","-62.5"
"923.25","E280 1160 6000 0207 A652 516D","0.3374757733348411","-36.0"
"923.25","E200 0000 0000 0000 0000 1A11","3.153864499892878","-66.0"
"923.25","E280 1160 6000 0207 A652 5964","2.429825568010856","-66.0"
"923.25","E280 1160 6000 0207 A652 516D","0.3374757733348411","-36.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.9575149590435164","-62.5"
"923.25","E280 1160 6000 0207 A652 5964","2.270291566070749","-66.0"
"923.25","E200 0000 0000 0000 0000 1A11","6.031612457966341","-67.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.834796496012665","-62.5"
"923.25","E280 1160 6000 0207 A652 516D","0.3374757733348411","-36.5"
"911.25","E280 1160 6000 0207 A652 516D","3.865631585471816","-32.0"
"911.25","E200 0000 0000 0000 0000 1A10","1.1658253987930873","-69.5"
"911.25","E280 1160 6000 0207 A652 516D","3.8840393549264434","-32.0"
"911.25","E280 1160 6000 0207 A652 5963","1.9389517158874505","-69.5"
"911.25","E200 0000 0000 0000 0000 1A10","1.1106020904292042","-69.0"
"911.25","E280 1160 6000 0207 A652 5964","0.4295146206079795","-71.5"
"911.25","E280 1160 6000 0207 A652 516D","3.8717675086233583","-32.0"
"911.25","E280 1160 6000 0207 A652 5963","5.074408446325701","-69.5"
"911.25","E280 1160 6000 0207 A652 516D","3.877903431774901","-32.0"
"923.75","E200 0000 0000 0000 0000 1A11","5.734020185116527","-68.0"
"923.75","E280 1160 6000 0207 A652 5964","5.301437602932776","-67.5"
"923.75","E280 1160 6000 0207 A652 5964","2.073942025221387","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.705942109830271","-61.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.816388726558037","-66.5"
"923.75","E280 1160 6000 0207 A652 516D","0.20248546400090464","-36.5"
"923.75","E280 1160 6000 0207 A652 516D","0.20248546400090464","-36.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.7857091108003242","-62.5"
"923.75","E280 1160 6000 0207 A652 5964","2.3930100291016","-66.5"
"923.75","E200 0000 0000 0000 0000 1A11","5.700272607783043","-67.5"
"923.75","E280 1160 6000 0207 A652 5964","2.2886993355253766","-66.0"
"923.75","E280 1160 6000 0207 A652 516D","0.19634954084936207","-36.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.1659808724945253","-67.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.466641106920111","-61.5"
"923.75","E280 1160 6000 0207 A652 5964","2.1046216409791","-65.5"
"923.75","E280 1160 6000 0207 A652 516D","0.19634954084936207","-36.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.552544031041707","-62.5"
"923.75","E200 0000 0000 0000 0000 1A11","5.773903685601553","-67.5"
"912.25","E280 1160 6000 0207 A652 5963","1.0185632431560658","-69.5"
"912.25","E280 1160 6000 0207 A652 516D","3.54042765844006","-32.0"
"912.25","E280 1160 6000 0207 A652 5964","0.0","-71.0"
"912.25","E200 0000 0000 0000 0000 1A10","1.000155473701438","-69.0"
"912.25","E280 1160 6000 0207 A652 5963","1.1719613219446299","-69.0"
"912.25","E280 1160 6000 0207 A652 516D","3.552699504743145","-32.0"
"912.25","E280 1160 6000 0207 A652 5964","6.111379458936394","-71.0"
"912.25","E200 0000 0000 0000 0000 1A10","0.7853981633974483","-69.5"
"912.25","E280 1160 6000 0207 A652 516D","3.5465635815916023","-32.0"
"912.25","E200 0000 0000 0000 0000 1A10","1.0185632431560658","-69.5"
"917.25","E280 1160 6000 0207 A652 5964","6.117515382087937","-67.0"
"917.25","E280 1160 6000 0207 A652 5963","6.191146459906448","-69.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.6751070203711202","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","2.018718716857504","-33.5"
"917.25","E200 0000 0000 0000 0000 1A10","5.712544454086128","-65.5"
"917.25","E280 1160 6000 0207 A652 5963","6.178874613603362","-69.0"
"917.25","E280 1160 6000 0207 A652 5964","0.030679615757712823","-67.5"
"917.25","E200 0000 0000 0000 0000 1A10","5.663457068873787","-65.5"
"917.25","E280 1160 6000 0207 A652 516D","2.024854640009046","-33.5"
"917.25","E280 1160 6000 0207 A652 5964","5.755495916146925","-66.5"
"917.25","E200 0000 0000 0000 0000 1A11","5.8045833013592665","-72.0"
"917.25","E280 1160 6000 0207 A652 5963","6.2463697682703305","-70.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.705786636128833","-67.0"
"917.25","E280 1160 6000 0207 A652 516D","2.018718716857504","-33.5"
"917.25","E280 1160 6000 0207 A652 5964","0.14112623248547898","-66.0"
"917.25","E200 0000 0000 0000 0000 1A10","5.663457068873787","-66.0"
"917.25","E280 1160 6000 0207 A652 5963","6.2034183062095325","-69.0"
"914.75","E280 1160 6000 0207 A652 5963","2.1445051414641263","-69.5"
"914.75","E200 0000 0000 0000 0000 1A10","3.3164664634087564","-68.5"
"914.75","E200 001D 700E 0093 2100 41FE","0.2086213871524472","-67.5"
"914.75","E280 1160 6000 0207 A652 516D","5.872078456026235","-33.0"
"914.75","E280 1160 6000 0207 A652 5964","4.724660826687775","-70.0"
"914.75","E280 1160 6000 0207 A652 516D","2.742757648739526","-32.5"
"914.75","E200 0000 0000 0000 0000 1A10","0.42337869745643697","-67.5"
"914.75","E280 1160 6000 0207 A652 5963","2.1905245651006955","-69.0"
"914.75","E280 1160 6000 0207 A652 5964","1.6321555583103222","-69.0"
"914.75","E200 001D 700E 0093 2100 41FE","0.32520392703175593","-67.0"
"914.75","E200 0000 0000 0000 0000 1A10","0.39269908169872414","-68.0"
"914.75","E280 1160 6000 0207 A652 516D","2.742757648739526","-32.5"
"914.75","E280 1160 6000 0207 A652 5964","4.700117134081604","-69.0"
"914.75","E280 1160 6000 0207 A652 5963","5.221670601962723","-68.5"
"914.75","E280 1160 6000 0207 A652 516D","2.724349879284899","-33.0"
"914.75","E200 001D 700E 0093 2100 41FE","0.2086213871524472","-67.5"
"914.75","E280 1160 6000 0207 A652 5963","5.289165756629691","-69.0"
"927.25","E200 0000 0000 0000 0000 1A10","1.0062913968529805","-61.5"
"927.25","E280 1160 6000 0207 A652 5964","0.07976700097005335","-69.0"
"927.25","E200 0000 0000 0000 0000 1A11","1.012427320004523","-67.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.184233168247715","-62.5"
"927.25","E280 1160 6000 0207 A652 516D","5.516194913236766","-38.0"
"927.25","E200 0000 0000 0000 0000 1A11","4.2031073588066565","-67.5"
"927.25","E280 1160 6000 0207 A652 5964","0.02454369260617026","-69.0"
"927.25","E280 1160 6000 0207 A652 516D","5.516194913236766","-38.0"
"927.25","E200 0000 0000 0000 0000 1A10","0.7976700097005334","-62.5"
"927.25","E280 1160 6000 0207 A652 5964","0.25157284921324513","-68.5"
"927.25","E200 0000 0000 0000 0000 1A11","1.0799224746714913","-67.5"
"927.25","E280 1160 6000 0207 A652 516D","5.491651220630596","-37.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.9756117810952678","-62.5"
"927.25","E200 0000 0000 0000 0000 1A11","1.0737865515199487","-67.5"
"915.75","E280 1160 6000 0207 A652 5963","4.2552627055947685","-69.0"
"915.75","E200 001D 700E 0093 2100 41FE","5.875146417602005","-67.5"
"915.75","E280 1160 6000 0207 A652 5964","4.23378697456437","-69.5"
"915.75","E280 6894 0000 4004 5E83 9511","0.30679615757712825","-73.0"
"915.75","E280 1160 6000 0207 A652 516D","2.423689644859313","-33.0"
"915.75","E200 0000 0000 0000 0000 1A10","0.1595340019401067","-66.5"
"915.75","E280 1160 6000 0207 A652 5964","1.012427320004523","-66.0"
"915.75","E280 1160 6000 0207 A652 5963","1.1474176293384597","-69.0"
"904.75","E280 1160 6000 0207 A652 516D","5.872078456026235","-29.5"
"904.75","E200 0000 0000 0000 0000 1A10","0.6013204688511713","-67.5"
"904.75","E280 1160 6000 0207 A652 516D","5.8659425328746915","-29.0"
"904.75","E200 0000 0000 0000 0000 1A10","0.7669903939428205","-67.0"
"904.75","E280 1160 6000 0207 A652 516D","5.8659425328746915","-29.0"
"904.75","E200 0000 0000 0000 0000 1A10","0.6810874698212247","-67.5"
"904.75","E280 1160 6000 0207 A652 516D","5.859806609723149","-29.5"
"906.75","E200 0000 0000 0000 0000 1A10","5.988660995905543","-67.5"
"906.75","E280 1160 6000 0207 A652 516D","5.197126909356553","-30.0"
"906.75","E200 0000 0000 0000 0000 1A10","5.859806609723149","-67.5"
"906.75","E280 1160 6000 0207 A652 516D","5.203262832508095","-30.0"
"906.75","E200 0000 0000 0000 0000 1A10","6.092971689481767","-67.5"
"906.75","E280 1160 6000 0207 A652 516D","5.203262832508095","-30.0"
"906.75","E200 0000 0000 0000 0000 1A10","6.277049384028044","-67.5"
"906.75","E280 1160 6000 0207 A652 516D","5.197126909356553","-30.0"
"917.75","E200 001D 700E 0093 2100 41FE","4.678641403051206","-66.5"
"917.75","E200 0000 0000 0000 0000 1A10","2.36846633649543","-66.0"
"917.75","E200 0000 0000 0000 0000 1A11","2.531068300011308","-71.0"
"917.75","E280 1160 6000 0207 A652 516D","1.859184714917397","-34.5"
"917.75","E200 0000 0000 0000 0000 1A10","5.583690067903734","-66.0"
"917.75","E200 001D 700E 0093 2100 41FE","4.859651136021712","-67.0"
"917.75","E200 0000 0000 0000 0000 1A11","5.620505606812989","-71.0"
"917.75","E280 1160 6000 0207 A652 5964","5.822991070813893","-68.0"
"917.75","E200 0000 0000 0000 0000 1A10","5.559146375297564","-65.0"
"917.75","E280 1160 6000 0207 A652 516D","1.8775924843720249","-34.5"
"917.75","E200 0000 0000 0000 0000 1A11","5.829126993965437","-71.5"
"917.75","E280 1160 6000 0207 A652 516D","1.8837284075235674","-34.0"
"917.75","E200 0000 0000 0000 0000 1A10","5.553010452146021","-65.5"
"917.75","E280 1160 6000 0207 A652 5964","6.007068765360171","-67.0"
"917.75","E280 1160 6000 0207 A652 5963","5.6941366846315","-70.5"
"917.75","E280 1160 6000 0207 A652 516D","1.8837284075235674","-34.0"
"917.75","E200 0000 0000 0000 0000 1A10","5.706408530934585","-65.0"
"917.75","E280 1160 6000 0207 A652 5964","5.927301764390117","-67.5"
"906.25","E280 1160 6000 0207 A652 516D","5.3627968344482015","-30.5"
"906.25","E200 0000 0000 0000 0000 1A10","0.04295146206079795","-67.5"
"906.25","E280 1160 6000 0207 A652 516D","5.393476450205914","-30.5"
"906.25","E200 0000 0000 0000 0000 1A10","6.234097921967246","-67.5"
"906.25","E280 1160 6000 0207 A652 516D","5.399612373357457","-30.5"
"906.25","E200 0000 0000 0000 0000 1A10","0.14726215563702155","-67.5"
"906.25","E280 1160 6000 0207 A652 516D","5.399612373357457","-30.5"
"909.75","E200 0000 0000 0000 0000 1A10","5.123495831538041","-70.0"
"909.75","E280 1160 6000 0207 A652 516D","4.325825821837508","-31.0"
"909.75","E200 0000 0000 0000 0000 1A10","4.902602598082509","-70.0"
"909.75","E280 1160 6000 0207 A652 516D","4.331961744989051","-31.0"
"909.75","E200 0000 0000 0000 0000 1A10","4.963961829597935","-70.0"
"909.75","E280 1160 6000 0207 A652 516D","4.3074180523828804","-31.0"
"909.75","E200 0000 0000 0000 0000 1A10","1.7548740213411735","-70.0"
"909.75","E280 1160 6000 0207 A652 516D","4.313553975534423","-31.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.997864880632857","-68.0"
"920.75","E200 0000 0000 0000 0000 1A10","1.021631204731837","-65.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.239922897715912","-64.0"
"920.75","E280 1160 6000 0207 A652 516D","1.030835089459151","-35.5"
"920.75","E280 1160 6000 0207 A652 5964","3.454524734318464","-67.0"
"920.75","E200 0000 0000 0000 0000 1A20","5.6143696836614465","-69.5"
"920.75","E200 0000 0000 0000 0000 1A11","4.381049130201391","-69.5"
"920.75","E200 001D 700E 0093 2100 41FE","6.154330920997192","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","1.030835089459151","-35.5"
"920.75","E280 1160 6000 0207 A652 5964","3.356349963893783","-67.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.3933209765044765","-64.5"
"920.75","E200 0000 0000 0000 0000 1A20","5.786175531904639","-69.5"
"920.75","E200 0000 0000 0000 0000 1A11","4.540583132141498","-69.5"
"920.75","E280 1160 6000 0207 A652 516D","1.012427320004523","-35.0"
"920.75","E280 1160 6000 0207 A652 5964","3.6386024288647407","-66.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.522175362686871","-64.5"
"920.75","E200 0000 0000 0000 0000 1A20","5.884350302329319","-69.0"
"918.75","3039 6062 03C1 DF81 968A 3967","2.1046216409791","-64.0"
"918.75","E200 001D 700E 0093 2100 41FE","4.331961744989051","-67.5"
"918.75","E200 0000 0000 0000 0000 1A11","2.2856313739496055","-71.0"
"918.75","E280 1160 6000 0207 A652 516D","1.5585244804918115","-34.5"
"918.75","E280 1160 6000 0207 A652 5964","4.878058905476339","-67.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.485515297479052","-65.5"
"918.75","E200 001D 700E 0093 2100 41FE","1.1719613219446299","-67.5"
"918.75","3039 6062 03C1 DF81 968A 3967","1.9512235621905356","-66.0"
"918.75","E200 0000 0000 0000 0000 1A11","5.448699758569798","-70.5"
"918.75","E280 1160 6000 0207 A652 5964","5.123495831538041","-67.0"
"918.75","E280 1160 6000 0207 A652 516D","1.5707963267948966","-34.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.448699758569798","-65.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.307573526084319","-65.5"
"918.75","E280 1160 6000 0207 A652 516D","1.564660403643354","-34.5"
"918.75","E280 1160 6000 0207 A652 5964","4.970097752749477","-67.5"
"918.75","E200 0000 0000 0000 0000 1A11","5.411884219660542","-70.5"
"908.25","E280 1160 6000 0207 A652 516D","4.76147636559703","-30.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.632777453116074","-69.5"
"908.25","E280 1160 6000 0207 A652 516D","4.767612288748572","-30.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.6143696836614465","-70.0"
"908.25","E280 1160 6000 0207 A652 516D","4.767612288748572","-30.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.712544454086128","-70.0"
"908.25","E280 1160 6000 0207 A652 516D","4.767612288748572","-30.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.724816300389213","-70.0"
"905.75","E200 0000 0000 0000 0000 1A10","0.36815538909255385","-69.5"
"905.75","E280 1160 6000 0207 A652 516D","5.54994249057025","-30.0"
"905.75","3039 6062 03C1 DF81 968A 3967","1.4940972874006144","-66.5"
"905.75","E280 1160 6000 0207 A652 516D","5.540738605842936","-30.5"
"905.75","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-68.5"
"905.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-30.0"
"905.75","E200 0000 0000 0000 0000 1A10","0.28838838812250056","-69.0"
"905.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-30.0"
"905.75","3039 6062 03C1 DF81 968A 3967","4.626486056263094","-66.0"
"905.75","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-69.0"
"914.25","E280 1160 6000 0207 A652 516D","2.8532042654672924","-32.5"
"914.25","E200 0000 0000 0000 0000 1A10","1.0369710126106935","-70.5"
"914.25","E280 1160 6000 0207 A652 5964","1.7732817907958012","-70.5"
"914.25","E280 1160 6000 0207 A652 516D","2.8532042654672924","-32.5"
"914.25","E280 1160 6000 0207 A652 5963","5.638913376267617","-70.0"
"914.25","E200 0000 0000 0000 0000 1A10","1.0185632431560658","-70.5"
"914.25","E280 1160 6000 0207 A652 5964","1.662835174068035","-70.5"
"914.25","E280 1160 6000 0207 A652 516D","2.8777479580734626","-32.5"
"914.25","E200 0000 0000 0000 0000 1A10","1.086058397823034","-70.5"
"914.25","E280 1160 6000 0207 A652 5963","5.6143696836614465","-70.0"
"914.25","E280 1160 6000 0207 A652 516D","2.8777479580734626","-32.5"
"914.25","E200 0000 0000 0000 0000 1A10","0.9387962421860124","-70.0"
"914.25","E280 1160 6000 0207 A652 5964","1.6444274046134073","-70.5"
"914.25","E280 1160 6000 0207 A652 5963","5.602097837358362","-70.0"
"922.75","E280 1160 6000 0207 A652 516D","0.4049709280018093","-36.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.485204350076177","-63.5"
"922.75","E280 1160 6000 0207 A652 5964","3.06182565261974","-65.5"
"922.75","E200 0000 0000 0000 0000 1A11","0.5092816215780329","-68.5"
"922.75","E280 1160 6000 0207 A652 516D","0.42337869745643697","-36.0"
"922.75","E200 0000 0000 0000 0000 1A11","2.742757648739526","-68.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.423845118560751","-63.0"
"922.75","E200 0000 0000 0000 0000 1A20","4.767612288748572","-70.0"
"922.75","E280 1160 6000 0207 A652 5964","5.6143696836614465","-66.5"
"922.75","E200 0000 0000 0000 0000 1A10","3.497476196379262","-63.5"
"922.75","E280 1160 6000 0207 A652 5964","2.5157284921324514","-65.0"
"922.75","E280 1160 6000 0207 A652 516D","0.4172427743048944","-36.0"
"922.75","E200 0000 0000 0000 0000 1A11","0.37429131224409645","-69.0"
"922.75","E200 0000 0000 0000 0000 1A20","4.724660826687775","-70.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.2949907323783574","-64.0"
"922.75","E280 1160 6000 0207 A652 516D","0.39269908169872414","-36.0"
"911.75","E280 1160 6000 0207 A652 5964","5.970253226450915","-72.0"
"911.75","E280 1160 6000 0207 A652 516D","3.6692820446224537","-31.5"
"911.75","E280 1160 6000 0207 A652 5964","5.970253226450915","-72.0"
"911.75","E280 1160 6000 0207 A652 516D","3.6692820446224537","-31.5"
"911.75","E280 1160 6000 0207 A652 516D","3.6754179677739964","-31.5"
"903.75","E200 0000 0000 0000 0000 1A10","1.4664856332186729","-68.5"
"903.75","E280 1160 6000 0207 A652 516D","6.178874613603362","-30.0"
"903.75","E200 0000 0000 0000 0000 1A10","1.5401167110371838","-68.5"
"903.75","E280 1160 6000 0207 A652 516D","6.240233845118788","-30.0"
"903.75","E200 0000 0000 0000 0000 1A10","4.632621979414636","-68.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.632777453116074","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","6.215690152512618","-30.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.663457068873787","-65.5"
"903.75","E200 0000 0000 0000 0000 1A10","4.693981210930062","-68.0"
"920.25","E280 1160 6000 0207 A652 516D","1.1228739367322893","-34.5"
"920.25","E200 0000 0000 0000 0000 1A10","4.7860200582032","-64.5"
"920.25","E200 001D 700E 0093 2100 41FE","0.19634954084936207","-68.0"
"920.25","E280 1160 6000 0207 A652 516D","1.1228739367322893","-34.5"
"920.25","E200 0000 0000 0000 0000 1A10","4.706253057233147","-64.0"
"920.25","E280 1160 6000 0207 A652 5964","3.9944859716542096","-66.0"
"920.25","E200 001D 700E 0093 2100 41FE","0.15339807878856412","-68.0"
"920.25","E200 0000 0000 0000 0000 1A11","4.6878452877785195","-69.5"
"920.25","E200 0000 0000 0000 0000 1A20","0.1043106935762236","-70.5"
"920.25","E200 0000 0000 0000 0000 1A10","4.76147636559703","-64.0"
"920.25","E280 1160 6000 0207 A652 516D","1.1351457830353744","-34.5"
"920.25","E280 1160 6000 0207 A652 5964","3.9944859716542096","-65.5"
"920.25","E200 0000 0000 0000 0000 1A11","4.890330751779424","-69.5"
"920.25","E200 0000 0000 0000 0000 1A10","4.822835597112456","-65.0"
"920.25","E280 1160 6000 0207 A652 5964","4.246058820867455","-65.5"
"920.25","E280 1160 6000 0207 A652 516D","1.1351457830353744","-34.5"
"920.25","E200 0000 0000 0000 0000 1A11","4.6878452877785195","-69.5"
"913.25","E280 1160 6000 0207 A652 516D","3.2029518851052186","-32.5"
"913.25","E200 0000 0000 0000 0000 1A10","1.337631247036279","-70.5"
"913.25","E280 1160 6000 0207 A652 5964","2.2641556429192065","-71.0"
"913.25","E280 1160 6000 0207 A652 516D","3.2090878082567613","-32.5"
"913.25","E280 1160 6000 0207 A652 5964","2.3623304133438876","-71.0"
"913.25","E200 0000 0000 0000 0000 1A10","1.2946797849754812","-70.5"
"913.25","E280 1160 6000 0207 A652 516D","3.1968159619536762","-32.5"
"913.25","E280 1160 6000 0207 A652 5964","5.227806525114265","-71.5"
"913.25","E200 0000 0000 0000 0000 1A10","1.2455923997631406","-70.5"
"913.25","E280 1160 6000 0207 A652 516D","3.1906800388021335","-32.5"
"913.25","E200 0000 0000 0000 0000 1A10","4.338097668140593","-70.5"
"913.25","E280 1160 6000 0207 A652 5964","2.2457478734645786","-71.5"
"912.75","E280 1160 6000 0207 A652 5963","0.619728238305799","-70.5"
"912.75","E280 1160 6000 0207 A652 516D","3.3502140407422405","-32.0"
"912.75","E280 1160 6000 0207 A652 5963","0.6565437772150544","-70.5"
"912.75","E200 0000 0000 0000 0000 1A10","4.700117134081604","-71.0"
"912.75","E280 1160 6000 0207 A652 5964","2.3623304133438876","-72.0"
"912.75","E280 1160 6000 0207 A652 516D","3.3502140407422405","-32.0"
"912.75","E200 0000 0000 0000 0000 1A10","1.325359400733194","-71.0"
"912.75","E280 1160 6000 0207 A652 5963","0.7731263170943632","-70.5"
"912.75","E280 1160 6000 0207 A652 516D","3.3502140407422405","-32.0"
"912.75","E200 0000 0000 0000 0000 1A10","4.540583132141498","-71.0"
"912.75","E280 1160 6000 0207 A652 5963","0.8651651643675016","-70.0"
"902.75","E280 1160 6000 0207 A652 516D","0.23930100291016002","-29.5"
"902.75","E200 0000 0000 0000 0000 1A10","5.289165756629691","-68.0"
"902.75","E280 1160 6000 0207 A652 516D","0.23930100291016002","-29.5"
"902.75","3039 6062 03C1 DF81 968A 3967","6.12365130523948","-66.5"
"902.75","E200 0000 0000 0000 0000 1A10","5.1725832167503825","-68.0"
"902.75","E280 1160 6000 0207 A652 516D","0.2270291566070749","-29.5"
