"CHANNEL","EPC","PHASE","RSSI"
"925.25","3039 6062 03C1 DF81 968A 3967","3.5895150436524004","-54.5"
"925.25","E280 1160 6000 0207 A652 516D","4.6448938257177215","-40.5"
"925.25","E200 0000 0000 0000 0000 AAA2","2.1046216409791","-68.5"
"925.25","E280 1160 6000 0207 A652 5964","0.35588354278946877","-72.0"
"925.25","3039 6062 03C1 DF81 968A 3967","3.6079228131070282","-54.5"
"925.25","E280 1160 6000 0207 A652 516D","4.614214209960009","-40.5"
"925.25","E280 1160 6000 0207 A652 5964","0.22089323345553233","-72.0"
"925.25","E280 1160 6000 0207 A652 516D","4.577398671050753","-40.0"
"925.25","3039 6062 03C1 DF81 968A 3967","3.54042765844006","-54.0"
"925.25","E280 1160 6000 0207 A652 5964","0.25770877236478773","-71.5"
"907.25","E200 001D 700E 0093 2100 41FE","5.66959299202533","-67.0"
"907.25","E200 0000 0000 0000 0000 1A11","5.0253210611133605","-71.5"
"907.25","E200 0000 0000 0000 0000 1A10","4.583534594202296","-69.0"
"907.25","E280 1160 6000 0207 A652 516D","4.344233591292136","-37.0"
"907.25","E280 1160 6000 0209 5014 ECA0","4.479223900626073","-68.0"
"907.25","E200 0000 0000 0000 0000 1A11","4.908738521234052","-71.5"
"907.25","E200 0000 0000 0000 0000 AAA2","2.018718716857504","-68.0"
"907.25","E280 1160 6000 0207 A652 516D","4.344233591292136","-37.0"
"907.25","E280 1160 6000 0209 5014 ECA0","4.387185053352934","-68.0"
"907.25","E280 1160 6000 0209 5014 ECA0","1.3192234775816514","-66.5"
"907.25","E280 1160 6000 0207 A652 516D","4.3503695144436785","-37.0"
"907.25","E200 0000 0000 0000 0000 AAA2","1.859184714917397","-67.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.405592822807561","-65.0"
"903.25","E280 1160 6000 0207 A652 516D","5.724816300389213","-36.5"
"903.25","E280 1160 6000 0209 5014 ECA0","0.7485826244881929","-69.0"
"903.25","E200 0000 0000 0000 0000 1A10","5.8475347634200645","-71.0"
"903.25","E200 0000 0000 0000 0000 1A20","0.23316507975861744","-70.5"
"903.25","E280 1160 6000 0207 A652 516D","5.730952223540755","-36.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.706253057233147","-65.5"
"903.25","E200 0000 0000 0000 0000 1A10","6.019340611663256","-71.0"
"903.25","E280 1160 6000 0209 5014 ECA0","0.6381360077604268","-69.0"
"903.25","E280 1160 6000 0207 A652 516D","5.730952223540755","-36.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.595806440505381","-65.0"
"903.25","E200 0000 0000 0000 0000 1A10","5.822991070813893","-70.5"
"903.25","E280 1160 6000 0209 5014 ECA0","0.7853981633974483","-69.0"
"903.25","E200 0000 0000 0000 0000 1A20","6.215690152512618","-70.0"
"903.25","E280 1160 6000 0207 A652 516D","5.737088146692298","-36.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.313553975534423","-64.0"
"903.25","E280 1160 6000 0209 5014 ECA0","4.049709280018092","-67.5"
"903.25","E200 0000 0000 0000 0000 1A10","5.841398840268521","-71.5"
"921.25","E280 1160 6000 0207 A652 516D","5.9088939949354895","-39.5"
"921.25","E280 1160 6000 0209 5014 ECA0","0.859029241215959","-71.5"
"921.25","E280 1160 6000 0207 A652 516D","5.902758071783947","-39.5"
"921.25","3039 6062 03C1 DF81 968A 3967","6.019340611663256","-57.0"
"921.25","E280 1160 6000 0207 A652 5964","0.030679615757712823","-71.5"
"921.25","E280 1160 6000 0209 5014 ECA0","0.9510680884890975","-72.0"
"921.25","E280 1160 6000 0207 A652 516D","5.9088939949354895","-39.5"
"921.25","3039 6062 03C1 DF81 968A 3967","6.209554229361076","-57.0"
"921.25","E280 1160 6000 0207 A652 5964","0.0","-71.5"
"921.25","E280 1160 6000 0207 A652 516D","5.921165841238575","-39.5"
"921.25","3039 6062 03C1 DF81 968A 3967","5.994796919057086","-56.5"
"921.25","E280 1160 6000 0207 A652 5964","0.02454369260617026","-71.5"
"921.25","E200 001D 700E 0093 2100 41FE","5.724816300389213","-68.0"
"905.25","E200 0000 0000 0000 0000 AAA2","3.3011266555298997","-65.0"
"905.25","E280 1160 6000 0207 A652 516D","5.0253210611133605","-36.5"
"905.25","E200 0000 0000 0000 0000 1A10","5.350524988145116","-70.0"
"905.25","E280 1160 6000 0209 5014 ECA0","5.66959299202533","-68.5"
"905.25","E200 0000 0000 0000 0000 1A20","2.2948352586769194","-69.0"
"905.25","E200 0000 0000 0000 0000 AAA2","3.11091303783208","-64.5"
"905.25","E280 1160 6000 0207 A652 516D","5.031456984264903","-36.5"
"905.25","E280 1160 6000 0209 5014 ECA0","2.399145952253143","-67.0"
"905.25","E200 0000 0000 0000 0000 1A10","5.442563835418255","-70.0"
"905.25","E200 0000 0000 0000 0000 AAA2","3.147728576741336","-65.5"
"905.25","E280 1160 6000 0207 A652 516D","5.0253210611133605","-36.5"
"905.25","E200 0000 0000 0000 0000 1A20","2.227340104009951","-69.0"
"905.25","E280 1160 6000 0207 A652 516D","5.0253210611133605","-36.5"
"905.25","E200 0000 0000 0000 0000 AAA2","3.3502140407422405","-65.0"
"905.25","E200 0000 0000 0000 0000 1A20","5.2768939103266055","-69.0"
"915.25","E280 1160 6000 0209 5014 ECA0","2.2886993355253766","-69.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.466796580621549","-65.0"
"915.25","E280 1160 6000 0207 A652 516D","1.6505633277649499","-39.0"
"915.25","E200 0000 0000 0000 0000 1A10","1.1351457830353744","-69.5"
"915.25","E200 0000 0000 0000 0000 1A11","1.6935147898257479","-72.5"
"915.25","E280 1160 6000 0207 A652 516D","1.6505633277649499","-39.0"
"915.25","E280 1160 6000 0209 5014 ECA0","1.9573594853420782","-69.5"
"915.25","E200 0000 0000 0000 0000 1A10","1.0369710126106935","-68.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.5588354278946874","-65.0"
"915.25","E200 0000 0000 0000 0000 1A11","1.4603497100671303","-72.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.313398501832985","-66.0"
"915.25","E280 1160 6000 0207 A652 516D","1.6566992509164924","-39.0"
"915.25","E200 0000 0000 0000 0000 1A10","1.000155473701438","-69.0"
"915.25","E280 1160 6000 0209 5014 ECA0","2.5034566458293663","-67.5"
"915.25","E200 0000 0000 0000 0000 1A11","1.662835174068035","-72.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.6079228131070282","-66.5"
"915.25","E280 1160 6000 0207 A652 516D","1.662835174068035","-39.0"
"915.25","E280 1160 6000 0209 5014 ECA0","2.435961491162398","-69.0"
"915.25","E200 0000 0000 0000 0000 1A11","1.3621749396424494","-72.5"
"915.25","E200 0000 0000 0000 0000 1A10","1.1719613219446299","-69.5"
"923.25","3039 6062 03C1 DF81 968A 3967","4.841243366567084","-55.5"
"923.25","E280 1160 6000 0207 A652 516D","5.240078371417351","-39.5"
"923.25","E280 1160 6000 0209 5014 ECA0","5.411884219660542","-72.5"
"923.25","E280 1160 6000 0207 A652 5964","1.7916895602504288","-71.0"
"923.25","3039 6062 03C1 DF81 968A 3967","4.767612288748572","-55.0"
"923.25","E280 1160 6000 0207 A652 516D","5.2339424482658075","-39.5"
"923.25","E280 1160 6000 0207 A652 5964","4.859651136021712","-71.0"
"923.25","E280 1160 6000 0209 5014 ECA0","5.608233760509904","-72.5"
"923.25","E280 1160 6000 0207 A652 516D","5.227806525114265","-39.5"
"923.25","3039 6062 03C1 DF81 968A 3967","4.865787059173254","-55.0"
"923.25","E280 1160 6000 0207 A652 516D","5.221670601962723","-39.5"
"923.25","3039 6062 03C1 DF81 968A 3967","4.822835597112456","-55.0"
"911.25","E280 1160 6000 0207 A652 516D","2.9206994201342606","-38.5"
"911.25","E200 0000 0000 0000 0000 1A10","5.841398840268521","-69.0"
"911.25","E200 001D 700E 0093 2100 41FE","6.056156150572511","-66.0"
"911.25","E280 1160 6000 0209 5014 ECA0","1.8100973297050567","-69.0"
"911.25","E280 1160 6000 0207 A652 516D","2.9145634969827183","-38.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.957981380147831","-65.0"
"911.25","E200 0000 0000 0000 0000 1A10","5.921165841238575","-69.0"
"911.25","E200 001D 700E 0093 2100 41FE","6.043884304269426","-64.5"
"911.25","E280 1160 6000 0207 A652 516D","2.9268353432858034","-38.5"
"911.25","E280 1160 6000 0209 5014 ECA0","4.884194828627882","-67.0"
"911.25","E200 0000 0000 0000 0000 1A11","0.07976700097005335","-72.0"
"911.25","E200 0000 0000 0000 0000 1A10","5.976389149602458","-69.0"
"911.25","E280 1160 6000 0209 5014 ECA0","4.6878452877785195","-65.5"
"911.25","E200 001D 700E 0093 2100 41FE","6.007068765360171","-64.5"
"911.25","E280 1160 6000 0207 A652 516D","2.9206994201342606","-38.5"
"911.25","E200 0000 0000 0000 0000 1A10","5.878214379177777","-69.0"
"911.25","E200 0000 0000 0000 0000 1A11","6.215690152512618","-72.0"
"923.75","E280 1160 6000 0207 A652 516D","5.074408446325701","-39.5"
"923.75","3039 6062 03C1 DF81 968A 3967","4.528311285838413","-55.0"
"923.75","E200 0000 0000 0000 0000 AAA2","5.970253226450915","-69.5"
"923.75","E280 1160 6000 0207 A652 5964","1.5033011721279284","-71.0"
"923.75","E280 1160 6000 0209 5014 ECA0","4.6448938257177215","-72.5"
"923.75","E280 1160 6000 0207 A652 516D","5.0682725231741586","-39.5"
"923.75","3039 6062 03C1 DF81 968A 3967","4.540583132141498","-54.5"
"923.75","E200 0000 0000 0000 0000 AAA2","6.050020227420969","-70.0"
"923.75","E280 1160 6000 0207 A652 5964","1.4296700943094176","-71.0"
"923.75","3039 6062 03C1 DF81 968A 3967","4.546719055293041","-55.0"
"923.75","E280 1160 6000 0207 A652 516D","5.080544369477243","-39.5"
"923.75","E280 1160 6000 0207 A652 5964","1.3069516312785663","-71.0"
"923.75","E280 1160 6000 0207 A652 516D","5.0682725231741586","-39.5"
"923.75","3039 6062 03C1 DF81 968A 3967","4.571262747899211","-55.0"
"923.75","E280 1160 6000 0207 A652 5964","1.337631247036279","-70.5"
"912.25","E280 1160 6000 0207 A652 516D","2.6139032625571326","-38.5"
"912.25","E200 001D 700E 0093 2100 41FE","5.270757987175063","-64.5"
"912.25","E200 0000 0000 0000 0000 1A10","5.448699758569798","-69.5"
"912.25","E280 1160 6000 0209 5014 ECA0","1.1658253987930873","-70.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.301437602932776","-65.0"
"912.25","E280 1160 6000 0207 A652 516D","2.6200391857086753","-38.5"
"912.25","E200 0000 0000 0000 0000 1A10","2.325514874434632","-67.5"
"912.25","E280 1160 6000 0207 A652 516D","2.6016314162540475","-38.5"
"912.25","E200 001D 700E 0093 2100 41FE","5.3627968344482015","-64.5"
"912.25","E200 0000 0000 0000 0000 1A11","5.93343768754166","-72.5"
"912.25","E200 0000 0000 0000 0000 1A10","5.381204603902829","-69.5"
"912.25","E200 001D 700E 0093 2100 41FE","5.411884219660542","-63.5"
"912.25","E280 1160 6000 0207 A652 516D","2.6016314162540475","-38.5"
"912.25","E200 0000 0000 0000 0000 1A10","5.577554144752192","-69.5"
"912.25","E200 0000 0000 0000 0000 1A11","5.970253226450915","-72.5"
"917.25","E280 1160 6000 0209 5014 ECA0","0.8713010875190442","-71.5"
"917.25","E280 1160 6000 0207 A652 516D","1.0369710126106935","-39.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.9205439464328227","-65.5"
"917.25","E200 0000 0000 0000 0000 1A10","0.2270291566070749","-70.5"
"917.25","E280 1160 6000 0207 A652 5964","5.755495916146925","-74.5"
"917.25","E280 1160 6000 0209 5014 ECA0","4.1601558967458585","-71.5"
"917.25","E200 001D 700E 0093 2100 41FE","2.073942025221387","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","1.0369710126106935","-39.0"
"917.25","E280 1160 6000 0207 A652 5964","5.994796919057086","-74.0"
"917.25","E280 1160 6000 0207 A652 516D","1.030835089459151","-39.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.8039614065535141","-65.5"
"917.25","3039 6062 03C1 DF81 968A 3967","5.356660911296659","-62.0"
"914.75","E280 1160 6000 0209 5014 ECA0","2.5494760694659355","-71.0"
"914.75","E280 1160 6000 0207 A652 516D","1.8223691760081417","-38.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.767456815047135","-65.0"
"914.75","E280 1160 6000 0209 5014 ECA0","5.632777453116074","-71.0"
"914.75","E200 0000 0000 0000 0000 1A10","1.1596894756415448","-69.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.8533597391687304","-64.5"
"914.75","E280 1160 6000 0207 A652 516D","1.8285050991596843","-38.5"
"914.75","E200 0000 0000 0000 0000 1A10","1.1596894756415448","-70.0"
"914.75","E200 0000 0000 0000 0000 1A11","1.6873788666742053","-72.5"
"914.75","E280 1160 6000 0209 5014 ECA0","5.767767762450011","-71.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.77972866135022","-64.5"
"914.75","E280 1160 6000 0207 A652 516D","1.8162332528565992","-38.5"
"914.75","E200 0000 0000 0000 0000 1A10","1.337631247036279","-70.0"
"914.75","E200 0000 0000 0000 0000 1A11","1.7671458676442586","-72.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.8406214717613314","-66.0"
"927.25","E280 1160 6000 0207 A652 516D","3.9392626632903265","-41.0"
"927.25","E280 1160 6000 0207 A652 5964","5.368932757599744","-72.0"
"927.25","E200 0000 0000 0000 0000 AAA2","0.8774370106705868","-65.5"
"927.25","3039 6062 03C1 DF81 968A 3967","2.350058567040802","-54.0"
"927.25","E280 1160 6000 0207 A652 516D","3.9085830475326135","-41.0"
"927.25","E280 1160 6000 0207 A652 5964","5.350524988145116","-72.0"
"927.25","E280 1160 6000 0207 A652 516D","3.9515345095934116","-41.0"
"927.25","E200 0000 0000 0000 0000 AAA2","1.000155473701438","-66.5"
"927.25","3039 6062 03C1 DF81 968A 3967","2.3316507975861747","-54.0"
"927.25","E280 1160 6000 0207 A652 5964","5.221670601962723","-72.0"
"927.25","3039 6062 03C1 DF81 968A 3967","2.3316507975861747","-53.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.607456392002714","-66.0"
"927.25","E280 1160 6000 0207 A652 516D","3.9147189706841563","-41.0"
"927.25","E280 1160 6000 0207 A652 5964","5.264622064023521","-72.0"
"915.75","E280 1160 6000 0209 5014 ECA0","1.7426021750380885","-68.5"
"915.75","E280 1160 6000 0207 A652 516D","1.5033011721279284","-39.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.9636508821950587","-66.0"
"915.75","E200 0000 0000 0000 0000 1A11","1.1965050145508","-73.0"
"915.75","E200 0000 0000 0000 0000 1A10","0.8283496254582462","-70.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.9575149590435164","-65.0"
"915.75","E280 1160 6000 0209 5014 ECA0","1.9634954084936207","-68.5"
"915.75","E200 0000 0000 0000 0000 1A10","0.9572040116406401","-69.0"
"915.75","E280 1160 6000 0207 A652 516D","1.509437095279471","-39.5"
"915.75","E200 0000 0000 0000 0000 1A11","1.3499030933393643","-72.5"
"915.75","E200 001D 700E 0093 2100 41FE","3.0250101137104846","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","1.4910293258248433","-39.5"
"915.75","E200 0000 0000 0000 0000 1A10","0.705631162427395","-67.5"
"915.75","E200 0000 0000 0000 0000 1A11","1.1535535524900022","-73.0"
"915.75","E280 1160 6000 0209 5014 ECA0","5.160311370447297","-71.0"
"915.75","E280 1160 6000 0207 A652 516D","1.4910293258248433","-39.5"
"915.75","E200 001D 700E 0093 2100 41FE","3.000466421104314","-65.0"
"915.75","E280 1160 6000 0209 5014 ECA0","5.006913291658733","-71.0"
"915.75","E200 0000 0000 0000 0000 1A10","1.012427320004523","-70.0"
"915.75","E200 0000 0000 0000 0000 1A11","1.4419419406125027","-72.5"
"904.75","E280 1160 6000 0209 5014 ECA0","2.779573187648782","-67.5"
"904.75","E200 0000 0000 0000 0000 AAA2","3.865631585471816","-65.0"
"904.75","E280 1160 6000 0207 A652 516D","5.197126909356553","-36.5"
"904.75","E200 0000 0000 0000 0000 1A20","2.509592568980909","-69.5"
"904.75","E200 0000 0000 0000 0000 1A10","5.491651220630596","-70.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.749049045592507","-64.5"
"904.75","E280 1160 6000 0207 A652 516D","5.221670601962723","-36.5"
"904.75","E280 1160 6000 0209 5014 ECA0","6.037748381117884","-69.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.718369429834794","-65.0"
"904.75","E280 1160 6000 0207 A652 516D","5.209398755659637","-36.5"
"904.75","E280 1160 6000 0209 5014 ECA0","5.988660995905543","-69.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.522019888985432","-64.5"
"904.75","E280 1160 6000 0207 A652 516D","5.209398755659637","-37.0"
"904.75","E200 0000 0000 0000 0000 1A20","5.663457068873787","-69.0"
"906.75","E200 0000 0000 0000 0000 1A10","4.718524903536232","-69.0"
"906.75","E280 1160 6000 0209 5014 ECA0","4.804427827657828","-68.0"
"906.75","E280 1160 6000 0207 A652 516D","4.4976316700806995","-37.0"
"906.75","E280 1160 6000 0209 5014 ECA0","4.865787059173254","-68.0"
"906.75","E200 0000 0000 0000 0000 AAA2","2.313243028131547","-67.5"
"906.75","E200 0000 0000 0000 0000 1A20","1.3560390164909069","-68.5"
"906.75","E280 1160 6000 0207 A652 516D","4.516039439535327","-37.0"
"906.75","E280 1160 6000 0209 5014 ECA0","4.706253057233147","-68.0"
"906.75","E200 0000 0000 0000 0000 AAA2","5.473243451175968","-67.5"
"906.75","E200 0000 0000 0000 0000 1A11","5.098952138931871","-71.5"
"906.75","E280 1160 6000 0207 A652 516D","4.522175362686871","-37.0"
"917.75","E200 0000 0000 0000 0000 1A10","6.096039651057538","-70.0"
"917.75","E200 001D 700E 0093 2100 41FE","4.828971520263998","-66.0"
"917.75","3039 6062 03C1 DF81 968A 3967","5.028389022689132","-61.0"
"917.75","E280 1160 6000 0209 5014 ECA0","0.5092816215780329","-71.5"
"917.75","E280 1160 6000 0207 A652 5964","5.50392306693368","-73.0"
"917.75","E200 0000 0000 0000 0000 1A10","6.007068765360171","-68.0"
"917.75","E200 001D 700E 0093 2100 41FE","1.6566992509164924","-65.0"
"917.75","E280 1160 6000 0207 A652 516D","0.8713010875190442","-39.5"
"917.75","E280 1160 6000 0209 5014 ECA0","3.6999616603801666","-71.5"
"917.75","E280 1160 6000 0207 A652 5964","5.497787143782138","-73.5"
"917.75","3039 6062 03C1 DF81 968A 3967","5.043728830567988","-61.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.7241944055834606","-65.5"
"917.75","E200 0000 0000 0000 0000 1A10","6.19728238305799","-68.5"
"917.75","E280 1160 6000 0207 A652 516D","0.8651651643675016","-39.5"
"917.75","E280 1160 6000 0209 5014 ECA0","0.5706408530934585","-71.5"
"917.75","E280 1160 6000 0207 A652 5964","5.595961914206819","-74.0"
"917.75","3039 6062 03C1 DF81 968A 3967","1.8346410223112268","-61.0"
"917.75","E200 0000 0000 0000 0000 1A10","6.215690152512618","-68.5"
"917.75","E280 1160 6000 0207 A652 516D","0.859029241215959","-39.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.6137477888556946","-65.5"
"917.75","E280 1160 6000 0209 5014 ECA0","0.4663301595172349","-71.5"
"917.75","E280 1160 6000 0207 A652 5964","5.485515297479052","-73.5"
"906.25","E280 1160 6000 0207 A652 516D","4.700117134081604","-37.0"
"906.25","E200 0000 0000 0000 0000 1A10","4.804427827657828","-66.5"
"906.25","E200 0000 0000 0000 0000 AAA2","6.037748381117884","-67.0"
"906.25","E200 001D 700E 0093 2100 41FE","0.0","-68.0"
"906.25","E200 0000 0000 0000 0000 1A20","1.6014759425526093","-68.5"
"906.25","E280 1160 6000 0207 A652 516D","4.700117134081604","-37.0"
"906.25","E200 001D 700E 0093 2100 41FE","0.0859029241215959","-68.0"
"906.25","E200 0000 0000 0000 0000 AAA2","2.478912953223196","-67.0"
"906.25","E200 0000 0000 0000 0000 1A10","4.902602598082509","-69.0"
"906.25","E280 1160 6000 0207 A652 516D","4.71238898038469","-37.0"
"906.25","E200 0000 0000 0000 0000 AAA2","2.5832236467994196","-67.0"
"906.25","E200 0000 0000 0000 0000 1A20","1.6505633277649499","-68.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.7853981633974483","-64.5"
"909.75","E280 1160 6000 0209 5014 ECA0","5.7616318392984684","-68.0"
"909.75","E280 1160 6000 0207 A652 516D","3.472932503773092","-37.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.5706408530934585","-64.5"
"909.75","E280 1160 6000 0209 5014 ECA0","5.822991070813893","-67.0"
"909.75","E200 0000 0000 0000 0000 1A10","0.21475731030398976","-69.0"
"909.75","E200 0000 0000 0000 0000 1A11","4.0128937411088375","-71.5"
"909.75","E280 1160 6000 0209 5014 ECA0","5.608233760509904","-68.0"
"909.75","E280 1160 6000 0207 A652 516D","3.479068426924634","-37.5"
"909.75","E200 0000 0000 0000 0000 1A10","0.14112623248547898","-69.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.8099418560036186","-66.0"
"909.75","E200 0000 0000 0000 0000 1A11","3.706097583531709","-72.0"
"909.75","E280 1160 6000 0207 A652 516D","3.466796580621549","-37.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.7976700097005334","-64.5"
"909.75","E200 0000 0000 0000 0000 1A10","0.2086213871524472","-69.0"
"909.75","E280 1160 6000 0209 5014 ECA0","5.8659425328746915","-68.5"
"909.75","E200 0000 0000 0000 0000 1A20","5.829126993965437","-70.0"
"920.75","E280 1160 6000 0207 A652 516D","6.074563920027139","-39.5"
"920.75","3039 6062 03C1 DF81 968A 3967","0.04295146206079795","-57.5"
"920.75","E280 1160 6000 0207 A652 5964","3.215223731408304","-69.5"
"920.75","E200 0000 0000 0000 0000 1A10","1.552388557340269","-71.0"
"920.75","E280 1160 6000 0209 5014 ECA0","1.2946797849754812","-72.0"
"920.75","E200 001D 700E 0093 2100 41FE","6.013204688511713","-68.0"
"920.75","E280 1160 6000 0207 A652 516D","6.074563920027139","-40.0"
"920.75","3039 6062 03C1 DF81 968A 3967","0.06135923151542565","-58.0"
"920.75","E280 1160 6000 0207 A652 5964","0.3620194659410113","-72.0"
"920.75","3039 6062 03C1 DF81 968A 3967","0.12885438618239387","-57.5"
"920.75","E280 1160 6000 0207 A652 516D","6.086835766330224","-39.5"
"920.75","E280 1160 6000 0207 A652 5964","3.466796580621549","-71.5"
"920.75","3039 6062 03C1 DF81 968A 3967","0.0859029241215959","-58.0"
"920.75","E280 1160 6000 0207 A652 516D","6.092971689481767","-39.5"
"920.75","E280 1160 6000 0207 A652 5964","3.5036121195308043","-71.5"
"920.75","E280 1160 6000 0209 5014 ECA0","1.325359400733194","-71.5"
"918.75","3039 6062 03C1 DF81 968A 3967","1.3130875544301088","-59.5"
"918.75","E280 1160 6000 0207 A652 516D","0.4970097752749477","-39.5"
"918.75","E200 001D 700E 0093 2100 41FE","1.0615147052168636","-65.5"
"918.75","E280 1160 6000 0207 A652 5964","4.896466674930966","-72.5"
"918.75","E280 1160 6000 0209 5014 ECA0","6.14819499784565","-71.5"
"918.75","E280 1160 6000 0207 A652 516D","0.5092816215780329","-39.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.9510680884890975","-65.0"
"918.75","3039 6062 03C1 DF81 968A 3967","1.368310862793992","-59.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.64504929941916","-70.0"
"918.75","E280 1160 6000 0209 5014 ECA0","5.890486225480862","-71.0"
"918.75","E280 1160 6000 0207 A652 5964","4.804427827657828","-72.5"
"918.75","3039 6062 03C1 DF81 968A 3967","1.368310862793992","-59.5"
"918.75","E280 1160 6000 0207 A652 516D","0.48473792897186263","-39.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.8835729338221293","-65.5"
"918.75","E280 1160 6000 0209 5014 ECA0","6.166602767300278","-71.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.773903685601553","-70.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.6573211457222445","-69.0"
"918.75","E280 1160 6000 0207 A652 516D","0.4970097752749477","-39.5"
"918.75","E200 001D 700E 0093 2100 41FE","1.0492428589137786","-66.0"
"918.75","3039 6062 03C1 DF81 968A 3967","1.282407938672396","-59.5"
"918.75","E280 1160 6000 0207 A652 5964","4.871922982324796","-72.5"
"908.25","E280 1160 6000 0209 5014 ECA0","0.5154175447295755","-68.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.4908738521234052","-69.0"
"908.25","E280 1160 6000 0207 A652 516D","4.0128937411088375","-37.5"
"908.25","E200 0000 0000 0000 0000 1A11","4.595806440505381","-71.0"
"908.25","E200 001D 700E 0093 2100 41FE","4.988505522204105","-66.5"
"908.25","E200 0000 0000 0000 0000 1A20","0.4295146206079795","-69.0"
"908.25","E280 1160 6000 0207 A652 516D","4.0128937411088375","-37.5"
"908.25","E200 001D 700E 0093 2100 41FE","1.8162332528565992","-66.5"
"908.25","E200 0000 0000 0000 0000 1A11","4.466952054322987","-71.5"
"908.25","E280 1160 6000 0209 5014 ECA0","0.36815538909255385","-66.0"
"908.25","E280 1160 6000 0207 A652 516D","4.006757817957295","-37.5"
"905.75","E200 0000 0000 0000 0000 1A10","5.037592907416445","-69.5"
"905.75","E280 1160 6000 0207 A652 516D","4.871922982324796","-37.0"
"905.75","E280 1160 6000 0209 5014 ECA0","2.4727770300716534","-68.0"
"905.75","E200 0000 0000 0000 0000 AAA2","6.068427996875596","-67.0"
"905.75","E200 0000 0000 0000 0000 1A10","5.037592907416445","-69.5"
"905.75","E280 1160 6000 0207 A652 516D","4.878058905476339","-36.5"
"905.75","E200 0000 0000 0000 0000 1A20","2.024854640009046","-68.5"
"905.75","E200 0000 0000 0000 0000 1A10","5.111223985234957","-69.5"
"905.75","E280 1160 6000 0209 5014 ECA0","5.411884219660542","-68.5"
"905.75","E280 1160 6000 0207 A652 516D","4.878058905476339","-36.5"
"905.75","E200 0000 0000 0000 0000 1A10","5.197126909356553","-69.5"
"905.75","E200 0000 0000 0000 0000 1A20","1.8162332528565992","-68.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.933126740138784","-64.5"
"914.25","E280 1160 6000 0207 A652 516D","1.9634954084936207","-38.5"
"914.25","E280 1160 6000 0209 5014 ECA0","6.160466844148735","-71.0"
"914.25","E200 0000 0000 0000 0000 1A10","1.4603497100671303","-69.5"
"914.25","E200 0000 0000 0000 0000 1A11","2.030990563160589","-72.5"
"914.25","E280 1160 6000 0207 A652 516D","1.9757672547967058","-38.5"
"914.25","E200 001D 700E 0093 2100 41FE","4.239922897715912","-65.5"
"914.25","E280 1160 6000 0209 5014 ECA0","3.043417883165112","-68.0"
"914.25","E200 0000 0000 0000 0000 1A10","1.521708941582556","-69.5"
"914.25","E280 1160 6000 0207 A652 516D","1.9573594853420782","-38.5"
"914.25","E200 001D 700E 0093 2100 41FE","4.025165587411922","-65.0"
"914.25","E200 0000 0000 0000 0000 1A10","1.4051264017032472","-69.5"
"914.25","E280 1160 6000 0209 5014 ECA0","6.068427996875596","-70.5"
"914.25","E200 0000 0000 0000 0000 1A11","1.8837284075235674","-72.5"
"914.25","E280 1160 6000 0207 A652 516D","1.9757672547967058","-38.5"
"914.25","E200 001D 700E 0093 2100 41FE","4.147884050442774","-64.5"
"914.25","E200 0000 0000 0000 0000 1A10","1.533980787885641","-69.5"
"914.25","E280 1160 6000 0209 5014 ECA0","6.007068765360171","-71.0"
"922.75","3039 6062 03C1 DF81 968A 3967","5.111223985234957","-55.0"
