"CHANNEL","EPC","PHASE","RSSI"
"906.25","E280 1160 6000 0207 A652 516D","1.3621749396424494","-43.5"
"906.25","E200 0000 0000 0000 0000 AAA2","2.497320722677824","-63.0"
"906.25","E200 0000 0000 0000 0000 1A20","6.270913460876501","-70.0"
"906.25","E200 001D 700E 0093 2100 41FE","6.1420590746941075","-67.5"
"906.25","E280 1160 6000 0209 5014 ECA0","1.705786636128833","-68.5"
"906.25","E200 0000 0000 0000 0000 AAA2","2.3316507975861747","-64.5"
"906.25","E280 1160 6000 0207 A652 516D","1.3499030933393643","-44.0"
"906.25","E200 0000 0000 0000 0000 1A20","0.0","-69.0"
"906.25","E200 001D 700E 0093 2100 41FE","6.215690152512618","-66.5"
"906.25","E280 1160 6000 0207 A652 516D","1.3314953238847365","-43.5"
"906.25","E200 0000 0000 0000 0000 AAA2","1.9266798695843652","-63.5"
"906.25","E200 001D 700E 0093 2100 41FE","6.2463697682703305","-66.5"
"906.25","E280 1160 6000 0209 5014 ECA0","4.6878452877785195","-68.0"
"909.75","E280 1160 6000 0207 A652 516D","0.34974761963792617","-44.5"
"909.75","E280 1160 6000 0209 5014 ECA0","5.129631754689584","-67.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.662679700366597","-64.0"
"909.75","E280 1160 6000 0207 A652 516D","0.32520392703175593","-44.0"
"909.75","E280 1160 6000 0209 5014 ECA0","5.712544454086128","-67.0"
"909.75","E200 0000 0000 0000 0000 1A20","1.3192234775816514","-70.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.7117670855789375","-65.0"
"909.75","E200 0000 0000 0000 0000 1A10","0.2638446955163303","-69.0"
"909.75","E280 1160 6000 0207 A652 516D","0.28838838812250056","-44.0"
"909.75","E280 1160 6000 0209 5014 ECA0","5.2768939103266055","-66.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.7485826244881929","-63.5"
"909.75","E200 0000 0000 0000 0000 1A11","0.5951845456996288","-71.5"
"909.75","E280 1160 6000 0209 5014 ECA0","5.583690067903734","-66.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.5460971604872883","-64.0"
"909.75","E280 1160 6000 0207 A652 516D","0.25157284921324513","-44.0"
"909.75","E200 0000 0000 0000 0000 1A11","0.4908738521234052","-71.5"
"909.75","E200 0000 0000 0000 0000 1A10","0.23316507975861744","-69.0"
"920.75","3039 6062 03C1 DF81 968A 3967","6.19728238305799","-58.5"
"920.75","E200 0017 9408 0236 1560 799A","0.11658253987930872","-66.0"
"920.75","E280 1160 6000 0207 A652 5964","0.5276893910326605","-71.5"
"920.75","3039 6062 03C1 DF81 968A 3967","6.14819499784565","-58.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.8045833013592665","-66.5"
"920.75","E280 1160 6000 0207 A652 516D","3.1661363461959633","-45.5"
"920.75","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-68.5"
"920.75","E200 0000 0000 0000 0000 1A11","4.700117134081604","-71.0"
"920.75","E280 1160 6000 0209 5014 ECA0","0.6565437772150544","-70.0"
"920.75","E280 1160 6000 0207 A652 516D","3.141592653589793","-46.0"
"920.75","3039 6062 03C1 DF81 968A 3967","6.166602767300278","-59.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.270602513473625","-67.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.798447378207723","-66.5"
"920.75","E280 1160 6000 0207 A652 5964","0.5399612373357456","-71.5"
"920.75","3039 6062 03C1 DF81 968A 3967","6.154330920997192","-59.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.859806609723149","-66.5"
"920.75","E280 1160 6000 0207 A652 516D","3.104777114680538","-45.5"
"920.75","E280 1160 6000 0209 5014 ECA0","0.7424467013366504","-70.5"
"920.75","E200 0000 0000 0000 0000 1A10","1.227184630308513","-69.0"
"920.75","E200 0017 9408 0236 1560 799A","0.2638446955163303","-65.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.405748296509","-69.0"
"918.75","E280 1160 6000 0207 A652 516D","3.730641276137879","-45.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.760854470791278","-64.0"
"918.75","3039 6062 03C1 DF81 968A 3967","1.0799224746714913","-62.0"
"918.75","E280 1160 6000 0207 A652 516D","3.706097583531709","-45.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.7179030087304801","-65.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.350524988145116","-69.5"
"918.75","3039 6062 03C1 DF81 968A 3967","4.166291819897402","-62.0"
"918.75","E200 0017 9408 0236 1560 799A","4.7307967498393175","-65.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.368932757599744","-68.0"
"918.75","E280 1160 6000 0207 A652 516D","3.693825737228624","-45.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.7669903939428205","-65.0"
"918.75","E200 0000 0000 0000 0000 1A11","5.773903685601553","-72.5"
"918.75","3039 6062 03C1 DF81 968A 3967","4.1601558967458585","-62.0"
"918.75","E280 1160 6000 0209 5014 ECA0","5.5714182216006485","-71.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.6688156235181395","-66.0"
"918.75","E280 1160 6000 0207 A652 516D","3.706097583531709","-45.5"
"918.75","E200 0000 0000 0000 0000 1A11","5.798447378207723","-72.5"
"918.75","E280 1160 6000 0207 A652 5964","5.049864753719531","-72.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.442563835418255","-70.0"
"908.25","E280 1160 6000 0207 A652 516D","0.521553467881118","-43.5"
"908.25","E200 001D 700E 0093 2100 41FE","1.4542137869155878","-65.0"
"908.25","E280 1160 6000 0209 5014 ECA0","0.25157284921324513","-67.0"
"908.25","E200 001D 700E 0093 2100 41FE","1.7916895602504288","-64.5"
"908.25","E280 1160 6000 0207 A652 516D","0.521553467881118","-43.5"
"908.25","E200 0000 0000 0000 0000 AAA2","0.7915340865489908","-66.5"
"908.25","E200 0000 0000 0000 0000 1A20","1.368310862793992","-68.5"
"908.25","E280 1160 6000 0209 5014 ECA0","0.1718058482431918","-67.5"
"908.25","E280 1160 6000 0207 A652 516D","0.5031456984264903","-43.5"
"908.25","E200 001D 700E 0093 2100 41FE","1.5585244804918115","-63.5"
"908.25","E200 0000 0000 0000 0000 AAA2","0.7853981633974483","-67.0"
"908.25","E200 001D 700E 0093 2100 41FE","1.521708941582556","-64.5"
"908.25","E280 1160 6000 0209 5014 ECA0","0.02454369260617026","-66.5"
"908.25","E280 1160 6000 0207 A652 516D","0.5092816215780329","-43.5"
"908.25","E200 0000 0000 0000 0000 1A10","1.030835089459151","-69.5"
"908.25","E200 001D 700E 0093 2100 41FE","1.9696313316451632","-64.5"
"908.25","E280 1160 6000 0207 A652 516D","0.4970097752749477","-43.5"
"905.75","E200 0000 0000 0000 0000 1A20","2.7857091108003242","-65.0"
"905.75","E200 0000 0000 0000 0000 1A10","5.325981295538946","-71.0"
"905.75","E280 1160 6000 0209 5014 ECA0","5.074408446325701","-67.5"
"905.75","E200 0000 0000 0000 0000 AAA2","2.6875343403756435","-63.5"
"905.75","E280 1160 6000 0207 A652 516D","1.1903690913992575","-42.5"
"905.75","E200 0000 0000 0000 0000 1A20","5.853670686571607","-67.0"
"905.75","E280 1160 6000 0209 5014 ECA0","4.994641445355648","-67.5"
"905.75","E200 0000 0000 0000 0000 AAA2","2.36846633649543","-64.0"
"905.75","E280 1160 6000 0207 A652 516D","1.1780972450961724","-42.5"
"905.75","E200 0000 0000 0000 0000 1A20","2.497320722677824","-67.0"
"905.75","E280 1160 6000 0209 5014 ECA0","5.049864753719531","-67.5"
"905.75","E280 1160 6000 0207 A652 516D","1.184233168247715","-42.5"
"905.75","E200 0000 0000 0000 0000 AAA2","2.3193789512830896","-62.5"
"905.75","E280 1160 6000 0209 5014 ECA0","5.056000676871073","-67.5"
"905.75","E200 001D 700E 0093 2100 41FE","0.3436116964863836","-67.0"
"914.25","E200 0000 0000 0000 0000 1A10","4.470020015898759","-69.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.9392626632903265","-64.5"
"914.25","E280 1160 6000 0207 A652 516D","5.019185137961818","-45.0"
"914.25","E200 0000 0000 0000 0000 1A10","1.41126232485479","-69.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.626641529964532","-72.0"
"914.25","E280 1160 6000 0207 A652 516D","5.00077736850719","-45.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.834951969714103","-65.0"
"914.25","E280 1160 6000 0209 5014 ECA0","5.66959299202533","-71.5"
"914.25","E280 1160 6000 0207 A652 516D","4.988505522204105","-45.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.9515345095934116","-65.0"
"914.25","E280 1160 6000 0209 5014 ECA0","5.902758071783947","-72.0"
"914.25","E200 0000 0000 0000 0000 1A11","1.748738098189631","-72.0"
"922.75","E280 1160 6000 0207 A652 5964","5.445631796994026","-71.0"
"922.75","3039 6062 03C1 DF81 968A 3967","4.871922982324796","-56.5"
"922.75","E200 0017 9408 0236 1560 799A","5.184855063053467","-63.0"
"922.75","E280 1160 6000 0207 A652 516D","2.448233337465483","-46.0"
"922.75","E280 1160 6000 0207 A652 5964","2.5954954931025047","-69.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.681709364626977","-68.0"
"922.75","E280 1160 6000 0209 5014 ECA0","5.5284667595398505","-72.0"
"922.75","E280 1160 6000 0207 A652 516D","2.4175537217077703","-46.0"
"922.75","3039 6062 03C1 DF81 968A 3967","4.878058905476339","-57.0"
"922.75","E280 1160 6000 0207 A652 5964","5.442563835418255","-71.5"
"922.75","E280 1160 6000 0209 5014 ECA0","5.460971604872882","-71.5"
"922.75","E200 0017 9408 0236 1560 799A","2.110757564130642","-64.0"
"922.75","3039 6062 03C1 DF81 968A 3967","4.95168998329485","-57.5"
"922.75","E280 1160 6000 0207 A652 516D","2.423689644859313","-46.0"
"922.75","E280 1160 6000 0209 5014 ECA0","5.485515297479052","-72.0"
"922.75","E280 1160 6000 0207 A652 5964","5.418020142812084","-71.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.4671075280244255","-65.0"
"911.75","E280 1160 6000 0207 A652 516D","5.6941366846315","-44.5"
"911.75","E280 1160 6000 0209 5014 ECA0","3.8840393549264434","-69.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.595961914206819","-63.5"
"911.75","E280 1160 6000 0207 A652 516D","5.700272607783043","-44.5"
"911.75","E280 1160 6000 0209 5014 ECA0","0.9633399347921826","-69.5"
"911.75","E200 0000 0000 0000 0000 1A11","2.8532042654672924","-72.0"
"911.75","E200 0000 0000 0000 0000 1A10","5.663457068873787","-69.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.577554144752192","-65.0"
"911.75","E280 1160 6000 0207 A652 516D","5.706408530934585","-44.5"
"911.75","E280 1160 6000 0209 5014 ECA0","3.988350048502667","-68.5"
"911.75","E200 0000 0000 0000 0000 1A11","6.160466844148735","-72.0"
"911.75","E280 1160 6000 0207 A652 516D","5.706408530934585","-44.5"
"911.75","E280 1160 6000 0209 5014 ECA0","4.1172044346850605","-68.0"
"911.75","E200 0000 0000 0000 0000 1A10","5.64504929941916","-69.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.540738605842936","-65.5"
"911.75","E200 0000 0000 0000 0000 1A11","2.9206994201342606","-72.0"
"903.75","E280 1160 6000 0207 A652 516D","1.718058482431918","-42.0"
"903.75","E200 0000 0000 0000 0000 AAA2","3.7122335066832517","-63.0"
"903.75","E280 1160 6000 0209 5014 ECA0","0.018407769454627694","-68.0"
"903.75","E200 0000 0000 0000 0000 AAA2","3.7429131224409646","-63.5"
"903.75","E280 1160 6000 0207 A652 516D","1.7119225592803755","-42.0"
"903.75","E200 0000 0000 0000 0000 1A20","3.650874275167826","-68.0"
"903.75","E280 1160 6000 0209 5014 ECA0","0.07976700097005335","-67.5"
"903.75","E280 1160 6000 0207 A652 516D","1.705786636128833","-42.0"
"903.75","E200 0000 0000 0000 0000 1A20","4.1172044346850605","-66.5"
"903.75","E200 0000 0000 0000 0000 AAA2","3.877903431774901","-62.0"
"903.75","E280 1160 6000 0209 5014 ECA0","0.01227184630308513","-68.0"
"903.75","E200 0000 0000 0000 0000 1A20","3.9822141253511245","-67.5"
"903.75","E200 0000 0000 0000 0000 AAA2","3.847223816017188","-63.0"
"903.75","E280 1160 6000 0207 A652 516D","1.718058482431918","-42.0"
"903.75","E280 1160 6000 0209 5014 ECA0","0.04908738521234052","-68.0"
"920.25","3039 6062 03C1 DF81 968A 3967","0.09817477042468103","-60.0"
"920.25","E200 001D 700E 0093 2100 41FE","6.14819499784565","-66.0"
"920.25","E280 1160 6000 0207 A652 516D","3.227495577711389","-46.5"
"920.25","E200 0017 9408 0236 1560 799A","0.7240389318820226","-63.5"
"920.25","E280 1160 6000 0207 A652 5964","4.123340357836604","-71.5"
"920.25","E280 1160 6000 0209 5014 ECA0","1.4419419406125027","-72.0"
"920.25","E200 001D 700E 0093 2100 41FE","6.227961998815704","-66.5"
"920.25","3039 6062 03C1 DF81 968A 3967","0.11044661672776616","-60.0"
"920.25","E280 1160 6000 0207 A652 516D","3.215223731408304","-46.5"
"920.25","E200 0017 9408 0236 1560 799A","0.5154175447295755","-63.5"
"920.25","E280 1160 6000 0209 5014 ECA0","1.227184630308513","-72.0"
"920.25","E200 001D 700E 0093 2100 41FE","6.191146459906448","-66.5"
"920.25","3039 6062 03C1 DF81 968A 3967","0.11044661672776616","-60.0"
"920.25","E280 1160 6000 0207 A652 516D","3.2090878082567613","-46.5"
"920.25","E200 0017 9408 0236 1560 799A","0.5031456984264903","-63.0"
"920.25","E280 1160 6000 0209 5014 ECA0","1.1903690913992575","-72.0"
"920.25","E200 0017 9408 0236 1560 799A","0.521553467881118","-64.0"
"920.25","E280 1160 6000 0207 A652 516D","3.2090878082567613","-46.5"
"920.25","3039 6062 03C1 DF81 968A 3967","0.03681553890925539","-60.0"
"920.25","E200 001D 700E 0093 2100 41FE","6.252505691421874","-65.5"
"920.25","E280 1160 6000 0209 5014 ECA0","1.3192234775816514","-72.0"
"920.25","E280 1160 6000 0207 A652 5964","0.9510680884890975","-72.0"
"913.25","E200 0000 0000 0000 0000 1A11","2.172116795646068","-72.0"
"913.25","E280 1160 6000 0207 A652 516D","5.264622064023521","-45.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.454680208019902","-64.0"
"913.25","E280 1160 6000 0209 5014 ECA0","6.227961998815704","-70.5"
"913.25","E200 0000 0000 0000 0000 1A10","1.761009944492716","-69.5"
"913.25","E200 0000 0000 0000 0000 1A11","2.2212041808584084","-72.0"
"913.25","E280 1160 6000 0207 A652 516D","5.252350217720435","-45.0"
"913.25","E200 0000 0000 0000 0000 1A10","1.9266798695843652","-66.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.601942363656923","-62.5"
"913.25","E280 1160 6000 0209 5014 ECA0","6.2034183062095325","-71.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.565126824747668","-64.0"
"913.25","E280 1160 6000 0207 A652 516D","5.252350217720435","-45.0"
"913.25","E200 0000 0000 0000 0000 1A11","5.350524988145116","-72.0"
"912.75","E200 0000 0000 0000 0000 1A10","5.166447293598839","-69.5"
"912.75","E280 1160 6000 0209 5014 ECA0","0.3129320807286708","-70.5"
"912.75","E200 001D 700E 0093 2100 41FE","4.822835597112456","-64.0"
"912.75","E280 1160 6000 0207 A652 516D","5.418020142812084","-45.0"
"912.75","E280 1160 6000 0209 5014 ECA0","0.25770877236478773","-70.5"
"912.75","E200 0000 0000 0000 0000 1A11","5.436427912266712","-72.0"
"912.75","E200 0000 0000 0000 0000 1A10","2.000310947402876","-69.5"
"912.75","E280 1160 6000 0207 A652 516D","5.43029198911517","-45.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.921010367537137","-63.5"
"912.75","E200 0000 0000 0000 0000 1A11","5.5714182216006485","-72.0"
"912.75","E280 1160 6000 0209 5014 ECA0","0.19634954084936207","-70.5"
"912.75","E200 001D 700E 0093 2100 41FE","4.902602598082509","-64.5"
"912.75","E280 1160 6000 0209 5014 ECA0","3.497476196379262","-68.5"
"912.75","E280 1160 6000 0207 A652 516D","5.43029198911517","-45.0"
"912.75","E200 0000 0000 0000 0000 1A11","2.399145952253143","-72.0"
"912.75","E200 0000 0000 0000 0000 1A10","5.184855063053467","-69.5"
"902.75","E280 1160 6000 0207 A652 516D","2.012582793705961","-41.5"
"902.75","E200 0000 0000 0000 0000 AAA2","4.080388895775806","-62.5"
"902.75","E200 0000 0000 0000 0000 1A20","4.09266074207889","-67.5"
"902.75","E280 1160 6000 0207 A652 516D","1.9757672547967058","-41.5"
"902.75","E200 0000 0000 0000 0000 AAA2","4.166291819897402","-62.5"
"902.75","E200 0000 0000 0000 0000 1A20","4.3074180523828804","-65.0"
"902.75","E280 1160 6000 0207 A652 516D","1.9941750242513334","-41.5"
"902.75","E200 0000 0000 0000 0000 AAA2","4.172427743048944","-62.5"
"902.75","E200 0000 0000 0000 0000 1A20","3.988350048502667","-68.0"
"902.75","E280 1160 6000 0209 5014 ECA0","0.6872233929727672","-68.5"
"902.75","E280 1160 6000 0207 A652 516D","1.9941750242513334","-41.5"
"902.75","E200 0000 0000 0000 0000 AAA2","4.221515128261284","-62.5"
"902.75","E280 1160 6000 0209 5014 ECA0","0.5092816215780329","-68.5"
"902.75","E200 0000 0000 0000 0000 1A20","4.074252972624263","-68.0"
"926.25","E280 1160 6000 0207 A652 516D","1.4603497100671303","-47.0"
"926.25","3039 6062 03C1 DF81 968A 3967","2.8286605728611223","-55.5"
"926.25","3039 6062 03C1 DF81 968A 3967","2.779573187648782","-55.5"
"926.25","E280 1160 6000 0207 A652 516D","1.4296700943094176","-47.0"
"926.25","3039 6062 03C1 DF81 968A 3967","2.8716120349219203","-55.0"
"926.25","E280 1160 6000 0207 A652 516D","1.368310862793992","-46.5"
"926.25","E280 1160 6000 0207 A652 5964","5.957981380147831","-72.5"
"926.25","E280 1160 6000 0207 A652 516D","1.4419419406125027","-46.5"
"926.25","3039 6062 03C1 DF81 968A 3967","2.84706834231575","-55.0"
"926.25","E280 1160 6000 0207 A652 5964","5.970253226450915","-72.5"
"921.75","E280 1160 6000 0207 A652 516D","2.718213956133356","-46.5"
"921.75","3039 6062 03C1 DF81 968A 3967","5.66959299202533","-58.5"
"921.75","E280 1160 6000 0207 A652 5964","5.829126993965437","-71.5"
"921.75","E280 1160 6000 0209 5014 ECA0","0.09203884727313846","-72.5"
"921.75","E280 1160 6000 0207 A652 516D","2.761165418194154","-46.5"
"921.75","3039 6062 03C1 DF81 968A 3967","5.5284667595398505","-58.0"
"921.75","E280 1160 6000 0209 5014 ECA0","0.07363107781851078","-72.5"
"921.75","E280 1160 6000 0207 A652 5964","5.890486225480862","-71.5"
"921.75","E280 1160 6000 0207 A652 516D","2.7550294950426117","-46.5"
"921.75","3039 6062 03C1 DF81 968A 3967","5.553010452146021","-58.5"
"921.75","E200 0017 9408 0236 1560 799A","5.743224069843841","-63.5"
"921.75","E280 1160 6000 0209 5014 ECA0","0.19634954084936207","-72.0"
"921.75","E280 1160 6000 0207 A652 5964","2.6875343403756435","-71.5"
"921.75","E200 0017 9408 0236 1560 799A","5.964117303299373","-62.5"
"921.75","3039 6062 03C1 DF81 968A 3967","5.540738605842936","-58.0"
"921.75","E280 1160 6000 0207 A652 516D","2.748893571891069","-46.0"
"921.75","E280 1160 6000 0209 5014 ECA0","6.227961998815704","-72.0"
"921.75","E280 1160 6000 0207 A652 5964","5.945709533844745","-71.5"
"916.25","E280 1160 6000 0207 A652 516D","4.460816131171445","-46.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.411417798556228","-65.5"
"916.25","E200 0000 0000 0000 0000 1A10","0.42337869745643697","-71.0"
"916.25","E280 1160 6000 0209 5014 ECA0","4.399456899656019","-72.5"
"916.25","E280 1160 6000 0207 A652 516D","4.485359823777615","-46.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.724349879284899","-65.5"
"916.25","E200 0000 0000 0000 0000 1A10","0.3190680038802134","-70.5"
"916.25","E280 1160 6000 0209 5014 ECA0","4.331961744989051","-73.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.435961491162398","-66.5"
"916.25","E280 1160 6000 0207 A652 516D","4.479223900626073","-46.0"
"916.25","E280 1160 6000 0209 5014 ECA0","4.368777283898306","-72.5"
"910.75","E200 0000 0000 0000 0000 1A10","6.14819499784565","-70.0"
"910.75","E200 0000 0000 0000 0000 1A11","0.19634954084936207","-72.0"
"910.75","E280 1160 6000 0207 A652 516D","5.988660995905543","-45.0"
"910.75","E200 001D 700E 0093 2100 41FE","6.166602767300278","-65.5"
"910.75","E280 1160 6000 0209 5014 ECA0","4.338097668140593","-68.0"
"910.75","E200 0000 0000 0000 0000 1A10","6.154330920997192","-70.0"
"910.75","E200 0000 0000 0000 0000 1A11","3.552699504743145","-72.0"
"910.75","E280 1160 6000 0209 5014 ECA0","4.614214209960009","-68.0"
"910.75","E200 001D 700E 0093 2100 41FE","6.19728238305799","-65.5"
"910.75","E280 1160 6000 0207 A652 516D","5.964117303299373","-45.0"
"910.75","E200 0000 0000 0000 0000 1A20","6.277049384028044","-70.0"
"910.75","E200 0000 0000 0000 0000 1A10","6.166602767300278","-70.0"
"910.75","E200 0000 0000 0000 0000 1A11","3.522019888985432","-72.0"
"910.75","E280 1160 6000 0209 5014 ECA0","4.460816131171445","-68.5"
"910.75","E280 1160 6000 0207 A652 516D","5.976389149602458","-45.0"
"910.75","E200 001D 700E 0093 2100 41FE","6.12365130523948","-64.0"
"910.75","E200 0000 0000 0000 0000 1A20","0.07976700097005335","-70.0"
"910.75","E200 0000 0000 0000 0000 1A10","6.166602767300278","-70.5"
"913.75","E280 1160 6000 0207 A652 516D","5.123495831538041","-45.5"
"913.75","E200 001D 700E 0093 2100 41FE","4.2031073588066565","-65.5"
"913.75","E280 1160 6000 0209 5014 ECA0","5.8475347634200645","-72.0"
"913.75","E200 0000 0000 0000 0000 1A10","4.798291904506286","-70.0"
"913.75","E280 1160 6000 0207 A652 516D","5.123495831538041","-45.5"
"913.75","E200 001D 700E 0093 2100 41FE","4.2092432819582","-65.5"
"913.75","E200 0000 0000 0000 0000 1A10","4.779884135051658","-70.0"
"913.75","E280 1160 6000 0209 5014 ECA0","5.786175531904639","-72.0"
"913.75","E280 1160 6000 0207 A652 516D","5.129631754689584","-45.5"
"913.75","E200 001D 700E 0093 2100 41FE","4.000621894805752","-64.5"
"913.75","E200 0000 0000 0000 0000 1A10","1.5830681730979816","-70.0"
"913.75","E280 1160 6000 0209 5014 ECA0","5.957981380147831","-72.5"
"919.25","3039 6062 03C1 DF81 968A 3967","0.9081166264282996","-60.0"
"919.25","E200 0017 9408 0236 1560 799A","1.3928545554001621","-64.0"
"919.25","E280 1160 6000 0207 A652 5964","4.651029748869264","-72.5"
"919.25","3039 6062 03C1 DF81 968A 3967","0.7301748550335652","-60.0"
"919.25","E280 1160 6000 0207 A652 516D","3.54042765844006","-46.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.380427235395639","-67.5"
"919.25","E280 1160 6000 0209 5014 ECA0","2.073942025221387","-72.5"
"919.25","E200 0000 0000 0000 0000 1A10","5.135767677841127","-71.0"
"919.25","E200 0017 9408 0236 1560 799A","1.3744467859455345","-64.5"
"919.25","3039 6062 03C1 DF81 968A 3967","0.9081166264282996","-60.5"
"919.25","E280 1160 6000 0207 A652 516D","3.5158839658338894","-46.5"
"919.25","E280 1160 6000 0209 5014 ECA0","2.0923497946760143","-73.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.48473792897186263","-68.0"
"919.25","3039 6062 03C1 DF81 968A 3967","0.8713010875190442","-60.0"
"919.25","E280 1160 6000 0207 A652 516D","3.5342917352885173","-46.5"
"919.25","E200 0017 9408 0236 1560 799A","1.2333205534600555","-63.5"
"919.25","E280 1160 6000 0207 A652 5964","1.1719613219446299","-73.0"
"919.25","E280 1160 6000 0209 5014 ECA0","5.154175447295755","-72.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.42337869745643697","-67.5"
"907.75","E280 1160 6000 0209 5014 ECA0","0.380427235395639","-67.0"
"907.75","E280 1160 6000 0207 A652 516D","0.5890486225480862","-44.5"
"907.75","E200 0000 0000 0000 0000 1A20","1.3744467859455345","-66.5"
"907.75","E200 0000 0000 0000 0000 1A20","1.3989904785517047","-65.0"
"907.75","E280 1160 6000 0207 A652 516D","0.5951845456996288","-44.5"
"907.75","E280 1160 6000 0209 5014 ECA0","3.5772431973493153","-68.0"
"907.75","E200 001D 700E 0093 2100 41FE","2.0493983326152168","-66.5"
"907.75","E200 0000 0000 0000 0000 1A10","1.325359400733194","-70.5"
"907.75","E280 1160 6000 0207 A652 516D","0.5890486225480862","-44.5"
"907.75","E280 1160 6000 0209 5014 ECA0","0.48473792897186263","-68.0"
"907.75","E200 0000 0000 0000 0000 1A20","1.4726215563702154","-67.5"
"907.75","E200 0000 0000 0000 0000 AAA2","1.0676506283684062","-66.5"
"907.75","E280 1160 6000 0207 A652 516D","0.5890486225480862","-44.5"
"907.75","E280 1160 6000 0209 5014 ECA0","0.39269908169872414","-66.0"
"907.75","E200 0000 0000 0000 0000 1A20","1.380582709097077","-67.5"
"907.75","E200 0000 0000 0000 0000 1A10","4.595806440505381","-70.0"
"910.25","E280 1160 6000 0207 A652 516D","6.135923151542564","-45.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.4663301595172349","-65.5"
"910.25","E280 1160 6000 0209 5014 ECA0","5.203262832508095","-67.0"
"910.25","E200 0000 0000 0000 0000 1A20","0.11044661672776616","-69.5"
"910.25","E200 0000 0000 0000 0000 1A11","0.5399612373357456","-71.5"
"910.25","E200 0000 0000 0000 0000 1A10","0.1718058482431918","-69.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.14726215563702155","-65.0"
"910.25","E280 1160 6000 0209 5014 ECA0","4.755340442445488","-66.0"
"910.25","E280 1160 6000 0207 A652 516D","6.117515382087937","-45.0"
"910.25","E200 0000 0000 0000 0000 1A20","0.1227184630308513","-69.5"
"910.25","E200 0000 0000 0000 0000 1A11","3.7122335066832517","-72.0"
"910.25","E280 1160 6000 0209 5014 ECA0","4.847379289718626","-67.0"
"910.25","E280 1160 6000 0207 A652 516D","6.111379458936394","-45.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.30679615757712825","-66.0"
"910.25","E200 0000 0000 0000 0000 1A11","0.5645049299419159","-71.5"
"910.25","E200 0000 0000 0000 0000 1A10","6.270913460876501","-69.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.21475731030398976","-65.0"
"910.25","E280 1160 6000 0207 A652 516D","6.0991076126333095","-45.0"
"910.25","E280 1160 6000 0209 5014 ECA0","4.970097752749477","-68.5"
"910.25","E200 0000 0000 0000 0000 1A11","0.48473792897186263","-72.0"
"916.75","E280 1160 6000 0207 A652 516D","4.289010282928253","-46.5"
"916.75","E200 001D 700E 0093 2100 41FE","2.282563412373834","-65.0"
"916.75","E200 0000 0000 0000 0000 1A10","6.154330920997192","-70.5"
"916.75","E280 1160 6000 0207 A652 5964","5.93343768754166","-74.5"
"916.75","E280 1160 6000 0209 5014 ECA0","0.9694758579437253","-73.0"
"916.75","E200 001D 700E 0093 2100 41FE","2.411417798556228","-65.0"
"916.75","E280 1160 6000 0207 A652 516D","4.295146206079795","-46.0"
"916.75","E200 0000 0000 0000 0000 1A10","6.240233845118788","-71.0"
"916.75","E280 1160 6000 0207 A652 5964","6.019340611663256","-75.0"
"916.75","E200 001D 700E 0093 2100 41FE","2.098485717827557","-65.0"
"916.75","E280 1160 6000 0207 A652 516D","4.270602513473625","-46.0"
"916.75","E200 0000 0000 0000 0000 1A10","6.227961998815704","-71.0"
