"CHANNEL","EPC","PHASE","RSSI"
"924.25","E200 0000 0000 0000 0000 AAA2","4.221515128261284","-64.5"
"924.25","3039 6062 C3AD 3FC0 001F 4997","4.577398671050753","-67.0"
"924.25","E280 1160 6000 0207 A652 5963","0.2761165418194154","-73.0"
"925.75","E200 001D 700E 0093 2100 41FE","5.178719139901925","-68.0"
"925.75","E200 0000 0000 0000 0000 1A21","1.214912784005428","-70.0"
"925.75","E200 0017 9408 0236 1560 799A","4.792155981354743","-60.5"
"925.75","E280 1160 6000 0207 A652 516D","2.086213871524472","-37.5"
"925.75","3039 6062 03C1 DF81 968A 3967","4.8351074434155406","-62.5"
"925.75","E200 0000 0000 0000 0000 1A20","4.246058820867455","-63.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.1167380135807468","-61.0"
"925.75","E200 0000 0000 0000 0000 1A11","1.1044661672776617","-65.0"
"925.75","E280 1160 6000 0207 A652 5964","1.4480778637640452","-68.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.172272269347506","-64.5"
"925.75","3039 6062 C3AD 3FC0 001F 4997","3.54042765844006","-68.0"
"925.75","E200 0000 0000 0000 0000 1A21","4.3503695144436785","-70.5"
"925.75","E200 001D 700E 0093 2100 41FE","5.252350217720435","-68.0"
"925.75","E280 1160 6000 0207 A652 516D","2.0923497946760143","-37.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.215223731408304","-64.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.030835089459151","-61.0"
"925.75","3039 6062 03C1 DF81 968A 3967","4.71238898038469","-62.5"
"925.75","E200 0000 0000 0000 0000 1A20","4.295146206079795","-64.5"
"925.75","E200 0017 9408 0236 1560 799A","4.675573441475434","-60.0"
"925.75","E200 0000 0000 0000 0000 1A11","1.086058397823034","-65.5"
"925.75","3039 6062 C3AD 3FC0 001F 4997","0.4356505437595221","-68.0"
"925.75","E200 0000 0000 0000 0000 1A21","4.374913207049849","-70.5"
"925.75","E280 1160 6000 0207 A652 5964","4.620350133111551","-70.0"
"925.75","3039 6062 03C1 DF81 968A 3967","4.9394181369917645","-61.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.0495538063166547","-64.0"
"925.75","E280 1160 6000 0207 A652 516D","2.0800779483729293","-37.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.0615147052168636","-60.5"
"925.75","E200 0000 0000 0000 0000 1A20","4.331961744989051","-65.5"
"909.25","E200 0017 9408 0236 1560 799A","0.006135923151542565","-62.5"
"909.25","E200 0000 0000 0000 0000 1A11","1.2517283229146832","-66.0"
"909.25","E280 1160 6000 0207 A638 12B2","3.7122335066832517","-73.0"
"909.25","E280 1160 6000 0207 A652 516D","0.42337869745643697","-36.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.1106020904292042","-62.5"
"909.25","3039 6062 03C1 DF81 968A 3967","4.601942363656923","-64.0"
"909.25","E200 0000 0000 0000 0000 1A11","1.1965050145508","-67.0"
"909.25","E200 0000 0000 0000 0000 1A20","1.9819031779482483","-66.0"
"909.25","E200 0017 9408 0236 1560 799A","6.1850105367549055","-62.5"
"909.25","E280 1160 6000 0207 A638 12B2","0.5890486225480862","-73.0"
"909.25","3039 6062 03C1 DF81 968A 3967","5.098952138931871","-64.5"
"909.25","E200 0000 0000 0000 0000 1A20","1.9266798695843652","-66.5"
"909.25","E200 0000 0000 0000 0000 1A11","1.239456476611598","-67.0"
"909.25","E280 1160 6000 0207 A652 516D","0.42337869745643697","-36.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.1596894756415448","-62.5"
"909.25","E200 0017 9408 0236 1560 799A","0.04295146206079795","-63.0"
"909.25","E280 1160 6000 0207 A652 5963","0.1718058482431918","-70.5"
"909.25","E280 1160 6000 0207 A638 12B2","0.6504078540635119","-73.5"
"909.25","E280 1160 6000 0207 A652 516D","0.3988350048502667","-36.5"
"909.25","3039 6062 03C1 DF81 968A 3967","4.663301595172349","-63.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.1167380135807468","-62.5"
"909.25","E200 0017 9408 0236 1560 799A","0.04295146206079795","-63.0"
"909.25","E200 0000 0000 0000 0000 1A11","1.2640001692177683","-67.5"
"909.25","E280 1160 6000 0207 A652 5963","0.16566992509164924","-70.5"
"909.25","E200 0000 0000 0000 0000 1A20","2.067806102069844","-67.0"
"924.75","E200 0000 0000 0000 0000 1A11","1.564660403643354","-65.0"
"924.75","E200 0000 0000 0000 0000 1A10","1.4848934026733007","-61.0"
"924.75","3039 6062 03C1 DF81 968A 3967","5.5284667595398505","-62.0"
"924.75","E280 1160 6000 0207 A652 516D","2.3930100291016","-38.0"
"924.75","E200 0017 9408 0236 1560 799A","5.21553467881118","-61.0"
"924.75","3039 6062 C3AD 3FC0 001F 4997","3.9576704327449543","-67.0"
"924.75","E200 0000 0000 0000 0000 1A21","5.056000676871073","-70.0"
"924.75","E200 0000 0000 0000 0000 1A10","1.5707963267948966","-60.5"
"924.75","E280 1160 6000 0207 A652 516D","2.399145952253143","-37.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.4358060174609601","-64.5"
"924.75","E200 0000 0000 0000 0000 1A20","4.890330751779424","-65.0"
"924.75","E200 0000 0000 0000 0000 AAA2","3.706097583531709","-64.0"
"924.75","E200 0017 9408 0236 1560 799A","5.289165756629691","-60.5"
"924.75","3039 6062 03C1 DF81 968A 3967","5.381204603902829","-61.5"
"924.75","E280 1160 6000 0207 A652 5964","1.9512235621905356","-69.5"
"924.75","3039 6062 C3AD 3FC0 001F 4997","3.9208548938356986","-67.0"
"924.75","E200 0000 0000 0000 0000 1A21","5.043728830567988","-70.0"
"924.75","E200 0017 9408 0236 1560 799A","5.295301679781233","-61.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.5711072741977725","-65.0"
"924.75","E200 0000 0000 0000 0000 1A20","4.890330751779424","-64.5"
"924.75","3039 6062 03C1 DF81 968A 3967","5.264622064023521","-62.0"
"924.75","E200 0000 0000 0000 0000 1A11","1.4358060174609601","-65.0"
"924.75","E280 1160 6000 0207 A652 516D","2.386874105950058","-38.0"
"924.75","E200 0000 0000 0000 0000 1A10","1.4787574795217582","-61.0"
"924.75","E280 1160 6000 0207 A652 5964","1.9144080232812801","-66.5"
"924.75","3039 6062 C3AD 3FC0 001F 4997","3.785864584501762","-67.5"
"924.75","3039 6062 03C1 DF81 968A 3967","5.436427912266712","-62.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.4726215563702154","-64.5"
"924.75","E200 0017 9408 0236 1560 799A","5.098952138931871","-60.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.6386024288647407","-65.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.4296700943094176","-61.0"
"924.75","E200 0000 0000 0000 0000 1A20","4.9394181369917645","-63.5"
"926.75","E280 1160 6000 0207 A652 516D","1.7794177139473437","-37.5"
"926.75","E200 0000 0000 0000 0000 1A21","3.736777199289422","-70.5"
"926.75","E280 1160 6000 0207 A652 5964","0.9878836273983529","-70.5"
"926.75","E200 0000 0000 0000 0000 1A20","3.6017868899554855","-65.0"
"926.75","E200 0000 0000 0000 0000 1A11","0.5031456984264903","-64.5"
"926.75","E200 0017 9408 0236 1560 799A","4.239922897715912","-60.5"
"926.75","E280 1160 6000 0207 A652 516D","1.7794177139473437","-37.5"
"926.75","E200 0000 0000 0000 0000 1A10","0.662679700366597","-61.0"
"926.75","3039 6062 03C1 DF81 968A 3967","4.405592822807561","-62.0"
"926.75","E280 1160 6000 0207 A652 5964","0.9756117810952678","-70.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.337786720737717","-65.0"
"926.75","E200 0000 0000 0000 0000 1A21","0.7853981633974483","-70.5"
"926.75","E200 0000 0000 0000 0000 1A11","0.7669903939428205","-64.0"
"926.75","E200 0000 0000 0000 0000 1A10","0.619728238305799","-61.5"
"926.75","3039 6062 03C1 DF81 968A 3967","4.442408361716817","-62.0"
"926.75","E280 1160 6000 0207 A652 516D","1.7794177139473437","-37.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.350058567040802","-65.0"
"926.75","E200 0000 0000 0000 0000 1A20","3.650874275167826","-65.5"
"926.75","E200 0017 9408 0236 1560 799A","4.166291819897402","-61.0"
"926.75","3039 6062 C3AD 3FC0 001F 4997","1.6260196351587797","-67.0"
"926.75","E280 1160 6000 0207 A652 5964","0.9572040116406401","-70.5"
"919.75","E280 1160 6000 0207 A652 516D","3.9269908169872414","-38.5"
"919.75","E280 1160 6000 0207 A652 5964","5.111223985234957","-67.5"
"919.75","E200 0017 9408 0236 1560 799A","1.3314953238847365","-61.5"
"919.75","E200 001D 700E 0093 2100 41FE","5.749359992995383","-64.5"
"919.75","E200 0000 0000 0000 0000 1A10","0.2945243112740431","-62.0"
"919.75","E280 1160 6000 0207 A652 5963","0.6381360077604268","-69.0"
"919.75","E200 0000 0000 0000 0000 1A20","1.6137477888556946","-65.5"
"919.75","E280 1160 6000 0207 A652 5964","5.221670601962723","-67.5"
"919.75","E280 1160 6000 0207 A652 5963","0.4295146206079795","-68.5"
"919.75","E200 001D 700E 0093 2100 41FE","5.651185222570702","-64.5"
"919.75","E280 1160 6000 0207 A652 516D","3.9515345095934116","-38.5"
"919.75","E200 0000 0000 0000 0000 1A10","3.5281558121369745","-62.0"
"919.75","E280 1160 6000 0207 A652 5964","4.718524903536232","-67.5"
"919.75","E200 0000 0000 0000 0000 1A20","1.6382914814618648","-64.5"
"919.75","E280 1160 6000 0207 A652 516D","3.9453985864418692","-38.5"
"919.75","E200 0000 0000 0000 0000 1A10","3.411573272257666","-62.0"
"919.75","E200 0000 0000 0000 0000 AAA2","0.3988350048502667","-67.0"
"919.75","E200 0000 0000 0000 0000 1A11","3.6324665057131984","-66.5"
"919.75","E200 001D 700E 0093 2100 41FE","5.743224069843841","-64.0"
"919.75","E280 1160 6000 0207 A652 5963","0.34974761963792617","-67.0"
"919.75","E200 0000 0000 0000 0000 1A21","1.9205439464328227","-71.0"
"919.75","E200 0000 0000 0000 0000 1A20","1.736466251886546","-64.5"
"919.75","E200 0000 0000 0000 0000 1A10","3.448388811166921","-61.5"
"919.75","E280 1160 6000 0207 A652 5964","5.148039524144211","-67.0"
"919.75","E280 1160 6000 0207 A652 516D","3.9453985864418692","-39.0"
"919.75","E200 001D 700E 0093 2100 41FE","5.890486225480862","-64.0"
"919.75","E280 1160 6000 0207 A652 5963","0.380427235395639","-68.0"
"919.75","E200 0000 0000 0000 0000 AAA2","0.14726215563702155","-65.0"
"919.75","E200 0000 0000 0000 0000 1A11","3.54042765844006","-65.5"
"919.75","E200 0017 9408 0236 1560 799A","1.1535535524900022","-62.0"
"919.75","E200 0000 0000 0000 0000 1A21","1.8960002538266525","-71.0"
"925.25","E280 1160 6000 0207 A652 516D","2.2457478734645786","-38.0"
"925.25","E200 0000 0000 0000 0000 AAA2","3.172272269347506","-64.5"
"925.25","3039 6062 03C1 DF81 968A 3967","5.019185137961818","-62.0"
"925.25","E200 0000 0000 0000 0000 1A11","1.2762720155208536","-64.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-60.5"
"925.25","E280 1160 6000 0207 A652 5964","1.6751070203711202","-70.0"
"925.25","E200 0017 9408 0236 1560 799A","1.8530487917658545","-60.5"
"925.25","E200 0000 0000 0000 0000 1A20","4.724660826687775","-65.0"
"925.25","E200 0000 0000 0000 0000 AAA2","3.11091303783208","-65.0"
"925.25","E280 1160 6000 0207 A652 516D","2.2334760271614935","-38.0"
"925.25","E200 0000 0000 0000 0000 1A11","1.2026409377023426","-65.0"
"925.25","3039 6062 03C1 DF81 968A 3967","4.921010367537137","-62.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.227184630308513","-60.5"
"925.25","E280 1160 6000 0207 A652 5964","1.662835174068035","-68.0"
"925.25","E280 1160 6000 0207 A652 516D","2.2518837966161214","-38.0"
"925.25","3039 6062 03C1 DF81 968A 3967","5.049864753719531","-62.0"
"925.25","E200 0017 9408 0236 1560 799A","5.123495831538041","-60.5"
"925.25","E200 0000 0000 0000 0000 AAA2","3.56497135104623","-64.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.2333205534600555","-61.0"
"925.25","E200 0000 0000 0000 0000 1A20","4.828971520263998","-64.5"
"925.25","E200 001D 700E 0093 2100 41FE","2.116893487282185","-65.5"
"925.25","E200 0000 0000 0000 0000 1A11","1.2333205534600555","-65.0"
"925.25","E200 0000 0000 0000 0000 1A21","4.828971520263998","-70.5"
"925.25","E280 1160 6000 0207 A652 5964","1.8100973297050567","-70.0"
"925.25","E200 0017 9408 0236 1560 799A","4.76147636559703","-61.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.1228739367322893","-60.5"
"925.25","E200 001D 700E 0093 2100 41FE","2.1537090261914402","-66.0"
"925.25","3039 6062 03C1 DF81 968A 3967","5.0682725231741586","-63.0"
"925.25","E280 1160 6000 0207 A652 516D","2.2396119503130363","-38.0"
"925.25","E200 0000 0000 0000 0000 1A20","4.626486056263094","-64.5"
"925.25","E280 1160 6000 0207 A652 5964","1.4358060174609601","-68.0"
"925.25","E200 0000 0000 0000 0000 1A21","4.97623367590102","-70.5"
"925.25","E200 0000 0000 0000 0000 AAA2","0.1227184630308513","-65.5"
"907.25","E200 0000 0000 0000 0000 1A11","2.000310947402876","-65.5"
"907.25","E200 0017 9408 0236 1560 799A","1.1106020904292042","-63.0"
"907.25","E200 0000 0000 0000 0000 1A10","2.110757564130642","-63.0"
"907.25","E200 0000 0000 0000 0000 1A11","2.12916533358527","-66.5"
"907.25","E280 1160 6000 0207 A652 516D","1.012427320004523","-35.5"
"907.25","E200 0000 0000 0000 0000 1A20","0.05522330836388308","-69.0"
"907.25","3039 6062 03C1 DF81 968A 3967","5.798447378207723","-64.0"
"907.25","3039 6062 03C1 DF81 968A 3967","5.737088146692298","-63.5"
"907.25","E200 0017 9408 0236 1560 799A","1.0676506283684062","-63.0"
"907.25","E200 0000 0000 0000 0000 1A11","1.8837284075235674","-67.0"
"907.25","E200 0000 0000 0000 0000 1A10","1.8407769454627694","-63.0"
"907.25","E280 1160 6000 0207 A652 516D","1.0246991663076084","-35.5"
"907.25","E200 0000 0000 0000 0000 1A20","0.06135923151542565","-69.0"
"907.25","E280 1160 6000 0207 A652 516D","1.0246991663076084","-35.5"
"907.25","E200 0017 9408 0236 1560 799A","1.1965050145508","-62.0"
"907.25","3039 6062 03C1 DF81 968A 3967","5.853670686571607","-63.5"
"907.25","E200 0000 0000 0000 0000 1A10","2.1966604882522383","-63.5"
"907.25","E200 0000 0000 0000 0000 1A20","0.07363107781851078","-68.5"
"907.25","E200 0000 0000 0000 0000 1A11","5.270757987175063","-67.5"
"903.25","E200 0000 0000 0000 0000 AAA1","5.031456984264903","-72.5"
"903.25","3039 6062 03C1 DF81 968A 3967","1.6382914814618648","-64.0"
"903.25","E280 1160 6000 0207 A652 516D","2.141437179888355","-34.5"
"903.25","E200 0000 0000 0000 0000 1A10","3.9638063558964967","-64.0"
"903.25","E200 0000 0000 0000 0000 AAA1","5.160311370447297","-72.5"
"903.25","E200 0000 0000 0000 0000 1A20","5.264622064023521","-70.0"
"903.25","E280 1160 6000 0207 A652 516D","2.1353012567368124","-34.5"
"903.25","E200 0000 0000 0000 0000 1A10","4.061981126321178","-64.5"
"903.25","3039 6062 03C1 DF81 968A 3967","1.3744467859455345","-65.0"
"903.25","E200 0000 0000 0000 0000 AAA1","2.0800779483729293","-72.5"
"903.25","E200 0017 9408 0236 1560 799A","3.141592653589793","-64.0"
"903.25","E280 1160 6000 0207 A652 516D","2.1353012567368124","-34.5"
"903.25","3039 6062 03C1 DF81 968A 3967","1.380582709097077","-65.5"
"903.25","E200 0000 0000 0000 0000 1A10","3.80427235395639","-64.0"
"903.25","E200 0000 0000 0000 0000 1A20","5.313709449235861","-70.5"
"903.25","E200 0000 0000 0000 0000 1A11","4.049709280018092","-69.5"
"903.25","E200 0000 0000 0000 0000 AAA1","2.0064468705544187","-72.5"
"921.25","E280 1160 6000 0207 A652 516D","3.448388811166921","-38.0"
"921.25","E200 0000 0000 0000 0000 1A11","2.9759227284981438","-66.5"
"921.25","E200 001D 700E 0093 2100 41FE","4.73693267299086","-64.0"
"921.25","E200 0017 9408 0236 1560 799A","0.39269908169872414","-62.0"
"921.25","E200 0000 0000 0000 0000 1A10","2.945243112740431","-61.0"
"921.25","E200 0000 0000 0000 0000 1A20","0.5706408530934585","-65.5"
"921.25","E200 0000 0000 0000 0000 AAA2","5.786175531904639","-65.0"
"921.25","E280 1160 6000 0207 A652 5964","4.037437433715008","-67.0"
"921.25","E280 1160 6000 0207 A652 5963","5.473243451175968","-70.5"
"921.25","3039 6062 03C1 DF81 968A 3967","0.662679700366597","-64.5"
"921.25","E200 0000 0000 0000 0000 1A21","1.0062913968529805","-70.5"
"921.25","3039 6062 03C1 DF81 968A 3967","0.521553467881118","-63.5"
"921.25","E200 0017 9408 0236 1560 799A","0.3620194659410113","-62.5"
"921.25","E280 1160 6000 0207 A652 5964","3.8963112012295285","-68.0"
"921.25","E200 0000 0000 0000 0000 1A20","0.9326603190344698","-65.0"
"921.25","E280 1160 6000 0207 A652 516D","3.448388811166921","-38.0"
"921.25","E200 001D 700E 0093 2100 41FE","4.589670517353839","-64.0"
"921.25","E200 0000 0000 0000 0000 1A10","2.8286605728611223","-61.5"
"921.25","E200 0000 0000 0000 0000 1A11","3.055689729468197","-65.5"
"921.25","E200 0000 0000 0000 0000 AAA2","5.47937937432751","-65.0"
"921.25","E280 1160 6000 0207 A652 5963","5.553010452146021","-70.5"
"921.25","E280 6894 0000 4004 5E83 9511","5.405748296509","-73.5"
"921.25","E280 1160 6000 0207 A652 516D","3.485204350076177","-38.0"
"921.25","E200 0000 0000 0000 0000 1A11","2.988194574801229","-66.5"
"921.25","E200 0000 0000 0000 0000 1A20","0.5338253141842031","-65.0"
"921.25","E200 0000 0000 0000 0000 AAA2","5.810719224510809","-65.5"
"921.25","E200 0000 0000 0000 0000 1A10","2.9206994201342606","-61.0"
"921.25","E200 0017 9408 0236 1560 799A","0.28838838812250056","-62.0"
"921.25","E280 1160 6000 0207 A652 5964","4.184699589352029","-68.0"
"921.25","E200 001D 700E 0093 2100 41FE","4.669437518323892","-64.0"
"921.25","3039 6062 03C1 DF81 968A 3967","0.6565437772150544","-64.0"
"921.25","E200 0000 0000 0000 0000 1A21","0.8222137023067037","-70.5"
"921.25","E280 1160 6000 0207 A652 5963","5.4671075280244255","-70.5"
"921.25","E200 0000 0000 0000 0000 1A11","2.724349879284899","-65.5"
"921.25","E200 0000 0000 0000 0000 AAA2","5.522330836388308","-64.5"
"921.25","E200 001D 700E 0093 2100 41FE","4.822835597112456","-64.0"
"921.25","E280 1160 6000 0207 A652 516D","3.466796580621549","-38.0"
"921.25","E200 0000 0000 0000 0000 1A10","2.748893571891069","-61.0"
"921.25","3039 6062 03C1 DF81 968A 3967","0.6258641614573416","-63.0"
"921.25","E200 0000 0000 0000 0000 1A20","0.8160777791551611","-64.5"
"921.25","E280 1160 6000 0207 A652 5964","3.847223816017188","-68.0"
"921.25","E280 1160 6000 0207 A652 5963","5.577554144752192","-70.0"
"905.25","E200 0017 9408 0236 1560 799A","1.9880391010997909","-63.5"
"905.25","E280 1160 6000 0207 A652 516D","1.576932249946439","-35.0"
"905.25","E200 0017 9408 0236 1560 799A","2.12916533358527","-63.0"
"905.25","3039 6062 03C1 DF81 968A 3967","0.4479223900626072","-63.5"
"905.25","E200 0000 0000 0000 0000 1A10","3.0495538063166547","-63.0"
"905.25","E200 0000 0000 0000 0000 1A11","3.423845118560751","-66.5"
"905.25","E200 0000 0000 0000 0000 1A20","1.184233168247715","-70.0"
"905.25","3039 6062 03C1 DF81 968A 3967","0.3374757733348411","-64.0"
"905.25","E200 0000 0000 0000 0000 1A10","2.9697868053466014","-63.5"
"905.25","E280 1160 6000 0207 A652 516D","1.5830681730979816","-35.5"
"905.25","E200 0017 9408 0236 1560 799A","2.024854640009046","-63.5"
"905.25","E200 0000 0000 0000 0000 AAA1","0.4970097752749477","-72.5"
"905.25","E200 0000 0000 0000 0000 1A11","6.277049384028044","-68.5"
"905.25","E280 1160 6000 0207 A652 516D","1.576932249946439","-35.5"
"905.25","E200 0000 0000 0000 0000 1A10","2.9513790358919736","-62.5"
"905.25","3039 6062 03C1 DF81 968A 3967","0.47860200582032003","-64.0"
"905.25","E200 0017 9408 0236 1560 799A","1.9819031779482483","-63.0"
"905.25","E200 0000 0000 0000 0000 1A11","6.240233845118788","-68.5"
"905.25","E200 0000 0000 0000 0000 AAA1","0.30679615757712825","-72.5"
"915.25","E280 1160 6000 0207 A652 5963","4.442408361716817","-66.0"
"915.25","E200 001D 700E 0093 2100 41FE","2.5280003384355365","-63.0"
"915.25","E280 1160 6000 0207 A637 F0D2","0.06135923151542565","-76.0"
"915.25","E280 1160 6000 0207 A652 5964","1.662835174068035","-69.5"
"915.25","E200 0000 0000 0000 0000 AAA2","6.074563920027139","-69.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.086680292628786","-62.0"
"915.25","E200 001D 700E 0093 2100 41FE","2.6200391857086753","-64.5"
"915.25","E280 1160 6000 0207 A652 5964","1.6812429435226628","-69.0"
"915.25","E280 1160 6000 0207 A652 5963","4.374913207049849","-66.0"
"915.25","E280 1160 6000 0207 A652 516D","5.080544369477243","-38.0"
"915.25","E200 0000 0000 0000 0000 1A20","4.583534594202296","-66.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.019185137961818","-66.0"
"915.25","E200 0017 9408 0236 1560 799A","6.22182607566416","-62.5"
"915.25","E200 0017 9408 0236 1560 799A","6.215690152512618","-62.0"
"915.25","E280 1160 6000 0207 A637 F0D2","0.05522330836388308","-76.0"
"915.25","E200 001D 700E 0093 2100 41FE","2.7857091108003242","-63.5"
"915.25","E200 0000 0000 0000 0000 1A20","4.23378697456437","-66.0"
"915.25","E280 1160 6000 0207 A652 516D","5.0682725231741586","-38.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.074408446325701","-61.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.393476450205914","-66.0"
"915.25","E280 1160 6000 0207 A652 5964","1.4726215563702154","-68.5"
"915.25","E280 1160 6000 0207 A652 5963","4.491495746929157","-67.0"
"915.25","E200 0000 0000 0000 0000 AAA2","6.135923151542564","-69.0"
"915.25","E280 1160 6000 0207 A652 516D","5.0682725231741586","-38.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.190990986205009","-66.0"
"915.25","E200 0000 0000 0000 0000 1A20","4.479223900626073","-66.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.705942109830271","-64.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.141903600992669","-62.5"
"915.25","E280 1160 6000 0207 A652 5963","4.424000592262189","-67.5"
"915.25","E200 0000 0000 0000 0000 AAA2","6.178874613603362","-69.0"
"923.25","3039 6062 03C1 DF81 968A 3967","6.000932842208628","-62.5"
"923.25","E200 0000 0000 0000 0000 1A21","6.000932842208628","-69.5"
"923.25","E280 1160 6000 0207 A652 5964","5.755495916146925","-68.5"
"923.25","E280 1160 6000 0207 A652 516D","2.859340188618835","-38.0"
"923.25","3039 6062 03C1 DF81 968A 3967","5.9518454569962875","-62.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.061670178918302","-61.0"
"923.25","E200 0000 0000 0000 0000 1A20","5.626641529964532","-64.5"
"923.25","E200 001D 700E 0093 2100 41FE","3.5465635815916023","-65.5"
"923.25","E200 0000 0000 0000 0000 AAA2","4.534447208989955","-64.5"
"923.25","E280 1160 6000 0207 A652 5964","5.93343768754166","-68.0"
"923.25","E280 1160 6000 0207 A652 5963","0.7792622402459057","-72.0"
"923.25","E200 0000 0000 0000 0000 1A21","5.816855147662351","-70.0"
"923.25","3039 6062 03C1 DF81 968A 3967","6.111379458936394","-62.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.1598449493429825","-60.0"
"923.25","E200 0000 0000 0000 0000 AAA2","4.4362724385652745","-64.5"
"923.25","E200 0000 0000 0000 0000 1A20","5.780039608753096","-64.5"
"923.25","E280 1160 6000 0207 A652 516D","2.859340188618835","-38.0"
"923.25","E280 1160 6000 0207 A652 5964","5.835262917116979","-68.5"
"923.25","E280 1160 6000 0207 A652 5963","3.933126740138784","-71.5"
"923.25","E200 001D 700E 0093 2100 41FE","0.2761165418194154","-67.0"
"923.25","E200 0000 0000 0000 0000 1A20","5.767767762450011","-64.0"
"923.25","E280 1160 6000 0207 A652 516D","2.8777479580734626","-38.0"
"923.25","E280 1160 6000 0207 A652 5964","2.693670263527186","-66.5"
"923.25","E200 0000 0000 0000 0000 1A11","2.172116795646068","-65.0"
"923.25","3039 6062 03C1 DF81 968A 3967","6.2463697682703305","-63.0"
"923.25","E200 0000 0000 0000 0000 AAA2","4.485359823777615","-65.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.098485717827557","-61.0"
"911.25","E200 0017 9408 0236 1560 799A","5.031456984264903","-62.0"
"911.25","E280 1160 6000 0207 A652 5963","1.718058482431918","-68.5"
"911.25","E280 1160 6000 0207 A652 5963","1.1596894756415448","-67.5"
"911.25","E200 0000 0000 0000 0000 1A20","0.34974761963792617","-66.5"
"911.25","E200 0017 9408 0236 1560 799A","5.037592907416445","-61.5"
"911.25","E280 1160 6000 0207 A652 516D","6.105243535784852","-37.5"
"911.25","3039 6062 03C1 DF81 968A 3967","0.7179030087304801","-67.0"
"911.25","E200 0000 0000 0000 0000 1A11","0.4172427743048944","-68.0"
"911.25","E280 1160 6000 0207 A652 5964","0.7424467013366504","-73.5"
"911.25","E200 0000 0000 0000 0000 1A20","0.5767767762450011","-67.0"
"911.25","E200 0000 0000 0000 0000 1A11","0.34974761963792617","-66.5"
"911.25","E280 1160 6000 0207 A652 516D","6.0991076126333095","-37.5"
"911.25","E200 0017 9408 0236 1560 799A","5.424156065963627","-62.0"
"911.25","E280 1160 6000 0207 A652 5963","1.6873788666742053","-66.0"
"911.25","3039 6062 03C1 DF81 968A 3967","0.6810874698212247","-66.5"
"911.25","E200 0000 0000 0000 0000 1A20","0.5522330836388308","-66.0"
"911.25","E200 0017 9408 0236 1560 799A","5.123495831538041","-61.5"
"911.25","E280 1160 6000 0207 A652 516D","6.12365130523948","-37.5"
"911.25","E280 1160 6000 0207 A652 5963","1.607611865704152","-67.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.4049709280018093","-63.5"
"911.25","E200 0000 0000 0000 0000 1A11","0.4172427743048944","-64.5"
"911.25","E280 1160 6000 0207 A652 5964","3.933126740138784","-74.0"
"911.25","3039 6062 03C1 DF81 968A 3967","0.7976700097005334","-67.0"
"911.25","E200 001D 700E 0093 2100 41FE","5.301437602932776","-67.0"
"923.75","E200 0000 0000 0000 0000 1A11","1.7671458676442586","-64.5"
"923.75","3039 6062 03C1 DF81 968A 3967","5.829126993965437","-61.5"
"923.75","E200 0017 9408 0236 1560 799A","5.737088146692298","-61.5"
"923.75","E280 1160 6000 0207 A652 516D","2.6875343403756435","-37.5"
"923.75","E200 0000 0000 0000 0000 1A20","5.681864838328415","-64.0"
"923.75","E200 0000 0000 0000 0000 1A10","1.7855536370988863","-61.0"
"923.75","E280 1160 6000 0207 A652 5964","2.172116795646068","-68.5"
"923.75","E200 0000 0000 0000 0000 1A21","5.651185222570702","-70.0"
"923.75","E280 1160 6000 0207 A652 5963","0.4295146206079795","-72.0"
"923.75","E200 0000 0000 0000 0000 1A10","1.9205439464328227","-61.0"
"923.75","E200 0000 0000 0000 0000 1A20","5.6143696836614465","-65.0"
"923.75","3039 6062 03C1 DF81 968A 3967","6.111379458936394","-61.5"
"923.75","E200 001D 700E 0093 2100 41FE","2.804116880254952","-66.5"
