"CHANNEL","EPC","PHASE","RSSI"
"910.75","E200 0000 0000 0000 0000 1A10","5.970253226450915","-70.0"
"910.75","E200 0000 0000 0000 0000 1A21","6.000932842208628","-71.0"
"910.75","E280 1160 6000 0209 5014 ECA0","1.7855536370988863","-72.0"
"910.75","E280 1160 6000 0207 A652 516D","3.1661363461959633","-32.0"
"910.75","E200 0000 0000 0000 0000 1A20","2.6261751088602177","-67.0"
"910.75","E200 0000 0000 0000 0000 1A21","5.9518454569962875","-71.5"
"910.75","E200 0000 0000 0000 0000 1A10","5.835262917116979","-70.0"
"910.75","E280 1160 6000 0207 A652 516D","3.1661363461959633","-32.0"
"910.75","E200 0000 0000 0000 0000 1A20","2.5893595699509624","-65.0"
"910.75","E200 0000 0000 0000 0000 1A21","2.675262494072558","-71.5"
"910.75","E280 1160 6000 0209 5014 ECA0","1.761009944492716","-71.5"
"913.75","E280 1160 6000 0207 A652 516D","2.2580197197676637","-32.5"
"913.75","E200 0000 0000 0000 0000 1A20","0.7915340865489908","-66.5"
"913.75","E280 1160 6000 0207 A652 5964","2.227340104009951","-67.5"
"913.75","E280 6894 0000 4004 5E83 9511","4.994641445355648","-73.5"
"913.75","E200 0000 0000 0000 0000 1A10","4.896466674930966","-70.5"
"913.75","E280 1160 6000 0207 A652 516D","2.2518837966161214","-32.5"
"913.75","E200 0000 0000 0000 0000 1A20","1.0737865515199487","-67.5"
"913.75","E280 1160 6000 0207 A652 5964","5.47937937432751","-68.5"
"913.75","E200 0000 0000 0000 0000 1A10","1.6566992509164924","-71.0"
"913.75","E280 1160 6000 0207 A652 516D","2.2580197197676637","-32.5"
"913.75","E280 1160 6000 0207 A652 5964","2.399145952253143","-67.5"
"913.75","E200 0000 0000 0000 0000 1A10","4.945554060143307","-70.5"
"919.25","E280 1160 6000 0207 A652 5963","1.662835174068035","-71.5"
"919.25","E200 0000 0000 0000 0000 1A20","0.7086991240031663","-69.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.40803888957758055","-67.5"
"919.25","E200 0000 0000 0000 0000 1A21","0.8651651643675016","-72.5"
"919.25","E280 1160 6000 0207 A652 5964","5.184855063053467","-65.0"
"919.25","E280 1160 6000 0207 A652 516D","0.6258641614573416","-33.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.4049709280018093","-68.0"
"919.25","E200 0000 0000 0000 0000 1A10","0.17794177139473438","-70.5"
"919.25","E200 0000 0000 0000 0000 1A21","4.080388895775806","-72.5"
"919.25","E280 1160 6000 0207 A652 516D","0.6258641614573416","-34.0"
"919.25","E280 1160 6000 0207 A652 5964","5.424156065963627","-65.0"
"919.25","E200 0000 0000 0000 0000 1A10","0.20248546400090464","-70.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.4479223900626072","-68.0"
"919.25","E280 1160 6000 0207 A652 5964","5.2768939103266055","-65.5"
"919.25","E280 1160 6000 0207 A652 516D","0.6320000846088841","-34.0"
"919.25","E200 0000 0000 0000 0000 1A10","0.1718058482431918","-70.5"
"919.25","E200 0000 0000 0000 0000 1A20","3.9638063558964967","-69.0"
"919.25","E280 1160 6000 0207 A652 5963","1.6996507129772904","-71.0"
"907.75","E280 1160 6000 0207 A652 516D","4.09266074207889","-31.0"
"907.75","E200 0000 0000 0000 0000 1A20","4.491495746929157","-67.0"
"907.75","E200 0000 0000 0000 0000 1A10","0.9510680884890975","-69.0"
"907.75","E280 1160 6000 0207 A652 5964","5.135767677841127","-72.0"
"907.75","E280 1160 6000 0207 A652 516D","4.074252972624263","-31.0"
"907.75","E200 0000 0000 0000 0000 1A20","4.411728745959104","-65.0"
"907.75","E200 0000 0000 0000 0000 1A21","1.607611865704152","-71.0"
"907.75","E200 0000 0000 0000 0000 1A10","1.0983302441261191","-69.0"
"907.75","E200 0000 0000 0000 0000 1A20","4.338097668140593","-66.0"
"907.75","E280 1160 6000 0207 A652 516D","4.086524818927348","-31.0"
"907.75","E280 1160 6000 0207 A652 5964","5.117359908386499","-72.0"
"907.75","E200 0000 0000 0000 0000 1A10","1.030835089459151","-69.0"
"907.75","E280 1160 6000 0209 5014 ECA0","4.473087977474529","-70.5"
"910.25","E280 1160 6000 0207 A652 516D","3.3195344249845276","-32.0"
"910.25","E200 0000 0000 0000 0000 1A20","2.8961557275280905","-66.0"
"910.25","E200 0000 0000 0000 0000 1A10","6.135923151542564","-70.0"
"910.25","E280 1160 6000 0207 A652 5964","0.9326603190344698","-71.0"
"910.25","E280 1160 6000 0207 A652 516D","3.32567034813607","-31.5"
"910.25","E200 0000 0000 0000 0000 1A20","2.84706834231575","-65.0"
"910.25","E280 1160 6000 0209 5014 ECA0","2.0800779483729293","-72.0"
"910.25","E280 1160 6000 0207 A652 5964","0.9510680884890975","-71.0"
"910.25","E200 0000 0000 0000 0000 1A21","0.1043106935762236","-71.0"
"910.25","E280 1160 6000 0207 A652 516D","3.313398501832985","-32.0"
"910.25","E280 1160 6000 0209 5014 ECA0","5.307573526084319","-71.5"
"910.25","E200 0000 0000 0000 0000 1A20","3.067961575771282","-67.0"
"910.25","E280 1160 6000 0207 A652 5964","0.9387962421860124","-71.0"
"910.25","E200 0000 0000 0000 0000 1A20","2.8777479580734626","-67.0"
"910.25","E280 1160 6000 0207 A652 516D","3.3195344249845276","-31.5"
"916.75","E200 0000 0000 0000 0000 1A10","0.9081166264282996","-71.0"
"916.75","E200 0000 0000 0000 0000 1A21","5.5284667595398505","-72.0"
"916.75","E280 1160 6000 0207 A652 516D","1.3928545554001621","-33.0"
"916.75","E200 0000 0000 0000 0000 1A20","5.497787143782138","-67.5"
"916.75","E280 1160 6000 0207 A652 5964","0.6810874698212247","-66.0"
"916.75","E200 0000 0000 0000 0000 1A21","5.491651220630596","-72.0"
"916.75","E280 1160 6000 0207 A652 5963","0.7301748550335652","-70.0"
"916.75","E200 001D 700E 0093 2100 41FE","5.332117218690489","-67.5"
"916.75","E200 0000 0000 0000 0000 1A20","5.534602682691394","-68.0"
"916.75","E280 1160 6000 0207 A652 516D","1.3867186322486196","-33.0"
"916.75","E280 1160 6000 0207 A652 5964","0.607456392002714","-65.5"
"916.75","E280 1160 6000 0207 A652 5963","0.3374757733348411","-71.0"
"916.75","E200 0000 0000 0000 0000 1A20","5.534602682691394","-66.5"
"916.75","E280 1160 6000 0207 A652 5964","0.5460971604872883","-65.5"
"916.75","E280 1160 6000 0207 A652 516D","1.3867186322486196","-33.0"
"916.75","E200 001D 700E 0093 2100 41FE","5.289165756629691","-67.5"
"916.75","E280 1160 6000 0207 A652 5963","0.7301748550335652","-70.0"
"916.75","E200 0000 0000 0000 0000 1A10","0.9387962421860124","-71.5"
"908.75","E200 0000 0000 0000 0000 1A20","3.8410878928656453","-66.0"
"908.75","E280 1160 6000 0207 A652 516D","3.7551849687440497","-31.5"
"908.75","E280 1160 6000 0207 A652 5964","1.6812429435226628","-71.5"
"908.75","E280 1160 6000 0209 5014 ECA0","0.4724660826687775","-71.0"
"908.75","E200 0000 0000 0000 0000 1A21","4.0987966652304335","-71.0"
"908.75","E280 1160 6000 0207 A652 516D","3.773592738198677","-31.5"
"908.75","E200 0000 0000 0000 0000 1A20","3.810408277107933","-67.0"
"908.75","E280 1160 6000 0209 5014 ECA0","0.20248546400090464","-71.0"
"908.75","E280 1160 6000 0207 A652 5964","1.8223691760081417","-71.5"
"908.75","E200 0000 0000 0000 0000 1A20","3.9699422790480394","-67.0"
"908.75","E280 1160 6000 0207 A652 516D","3.77972866135022","-31.5"
"908.75","E200 0000 0000 0000 0000 1A21","4.129476280988146","-71.5"
"908.75","E280 1160 6000 0209 5014 ECA0","0.2086213871524472","-71.0"
"908.75","E280 1160 6000 0207 A652 516D","3.761320891895592","-31.5"
"908.75","E200 0000 0000 0000 0000 1A20","3.859495662320273","-67.0"
"908.75","E280 1160 6000 0207 A652 5964","4.73693267299086","-71.5"
"904.25","E200 0000 0000 0000 0000 1A10","5.829126993965437","-70.5"
"904.25","E280 1160 6000 0207 A652 516D","5.123495831538041","-29.5"
"904.25","E200 0000 0000 0000 0000 1A10","5.798447378207723","-70.0"
"904.25","E200 0000 0000 0000 0000 1A20","6.166602767300278","-68.5"
"904.25","E280 1160 6000 0207 A652 516D","5.117359908386499","-29.5"
"904.25","E280 1160 6000 0209 5014 ECA0","1.0921943209745766","-72.0"
"904.25","E200 0000 0000 0000 0000 1A20","6.209554229361076","-68.5"
"904.25","E200 0000 0000 0000 0000 1A10","6.007068765360171","-70.0"
"904.25","E280 1160 6000 0207 A652 516D","5.123495831538041","-30.0"
"922.25","E280 1160 6000 0207 A652 5964","0.13192234775816514","-66.5"
"922.25","E200 0000 0000 0000 0000 1A10","2.3193789512830896","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","5.964117303299373","-34.0"
"922.25","E280 1160 6000 0207 A652 5964","3.411573272257666","-65.5"
"922.25","E280 1160 6000 0207 A652 516D","5.964117303299373","-34.0"
"922.25","E280 1160 6000 0207 A652 5964","3.497476196379262","-66.5"
"922.25","E200 0000 0000 0000 0000 1A10","2.497320722677824","-66.5"
"922.25","E200 0000 0000 0000 0000 1A10","2.4850488763747385","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","5.957981380147831","-34.0"
"922.25","E280 1160 6000 0207 A652 5964","3.4054373491061236","-65.5"
"922.25","E280 1160 6000 0207 A652 516D","5.970253226450915","-34.0"
"922.25","E200 0000 0000 0000 0000 1A10","2.6139032625571326","-68.5"
"922.25","E280 1160 6000 0207 A652 5964","3.2213596545598464","-65.5"
"922.25","E200 0000 0000 0000 0000 1A10","2.184388641949153","-68.5"
"922.25","E280 1160 6000 0207 A652 516D","5.964117303299373","-34.0"
"922.25","E280 1160 6000 0207 A652 5964","3.5036121195308043","-66.0"
"918.25","E280 1160 6000 0207 A652 516D","0.9572040116406401","-33.0"
"918.25","E280 1160 6000 0207 A652 5963","5.724816300389213","-71.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.2701360923693108","-67.5"
"918.25","E200 0000 0000 0000 0000 1A10","0.4356505437595221","-71.0"
"918.25","E280 1160 6000 0207 A652 516D","0.9572040116406401","-33.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.1228739367322893","-67.5"
"918.25","E280 1160 6000 0207 A652 516D","0.9572040116406401","-33.5"
"918.25","E280 1160 6000 0207 A652 5964","5.8659425328746915","-65.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.1106020904292042","-67.5"
"918.25","E200 0000 0000 0000 0000 1A20","1.423534171157875","-68.5"
"918.25","E280 1160 6000 0207 A652 516D","0.9510680884890975","-33.5"
"918.25","E280 1160 6000 0207 A652 5964","5.724816300389213","-65.0"
"918.25","E200 0000 0000 0000 0000 1A21","4.7860200582032","-72.5"
"924.25","E200 0000 0000 0000 0000 1A10","1.533980787885641","-66.0"
"924.25","E280 1160 6000 0207 A652 5964","2.1966604882522383","-66.5"
"924.25","E280 1160 6000 0207 A652 516D","5.332117218690489","-35.0"
"924.25","E280 1160 6000 0207 A652 516D","5.332117218690489","-35.0"
"924.25","E280 1160 6000 0207 A652 5964","2.0923497946760143","-66.0"
"924.25","E200 0000 0000 0000 0000 1A10","1.3499030933393643","-67.5"
"924.25","E200 0000 0000 0000 0000 1A10","1.3130875544301088","-67.5"
"924.25","E280 1160 6000 0207 A652 5964","1.9573594853420782","-67.0"
"924.25","E280 1160 6000 0207 A652 516D","5.3198453723874035","-34.5"
"924.25","E200 0000 0000 0000 0000 1A11","1.748738098189631","-72.0"
"924.25","E280 1160 6000 0207 A652 5964","2.116893487282185","-66.5"
"924.25","E280 1160 6000 0207 A652 516D","5.338253141842031","-34.5"
"924.25","E200 0000 0000 0000 0000 1A10","1.552388557340269","-68.0"
"925.75","E200 0000 0000 0000 0000 1A11","4.01902966426038","-72.0"
"925.75","E280 1160 6000 0207 A652 5964","1.521708941582556","-66.5"
"925.75","E280 1160 6000 0207 A652 516D","4.914874444385594","-35.0"
"925.75","E200 0000 0000 0000 0000 1A10","0.9633399347921826","-68.0"
"925.75","E200 0000 0000 0000 0000 1A11","1.000155473701438","-72.5"
"925.75","E280 1160 6000 0207 A652 516D","4.914874444385594","-35.0"
"925.75","E280 1160 6000 0207 A652 5964","1.3499030933393643","-68.0"
"925.75","E200 0000 0000 0000 0000 1A10","0.8897088569736719","-68.0"
"925.75","E200 0000 0000 0000 0000 1A11","0.8835729338221293","-72.0"
"925.75","E280 1160 6000 0207 A652 516D","4.890330751779424","-35.0"
"925.75","E200 0000 0000 0000 0000 1A10","0.8774370106705868","-66.0"
"925.75","E280 1160 6000 0207 A652 5964","1.2578642460662257","-66.5"
"909.25","E200 0000 0000 0000 0000 1A21","0.607456392002714","-71.5"
"909.25","E280 1160 6000 0209 5014 ECA0","5.957981380147831","-71.5"
"909.25","E280 1160 6000 0207 A652 516D","3.6079228131070282","-31.5"
"909.25","E200 0000 0000 0000 0000 1A10","0.2454369260617026","-69.5"
"909.25","E280 1160 6000 0207 A652 5964","4.558990901596125","-72.0"
"909.25","E200 0000 0000 0000 0000 1A20","0.4049709280018093","-67.0"
"909.25","E280 1160 6000 0207 A652 516D","3.6140587362585705","-31.5"
"909.25","E280 1160 6000 0207 A652 5964","4.601942363656923","-71.5"
"909.25","E200 0000 0000 0000 0000 1A10","0.2699806186678728","-69.5"
"909.25","E280 1160 6000 0207 A652 516D","3.6201946594101133","-31.5"
"909.25","E200 0000 0000 0000 0000 1A10","0.3129320807286708","-69.5"
"909.25","E200 0000 0000 0000 0000 1A20","3.54042765844006","-67.0"
"909.25","E280 1160 6000 0209 5014 ECA0","6.12365130523948","-71.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.3069516312785663","-67.0"
"924.75","E280 1160 6000 0207 A652 516D","5.184855063053467","-34.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.380582709097077","-67.5"
"924.75","E280 1160 6000 0207 A652 516D","5.178719139901925","-34.5"
"924.75","E280 1160 6000 0207 A652 5964","2.1537090261914402","-66.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.3989904785517047","-72.0"
"924.75","E280 1160 6000 0207 A652 516D","5.197126909356553","-34.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.2885438618239387","-68.0"
"924.75","E280 1160 6000 0207 A652 5964","1.8653206380689396","-65.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.423534171157875","-72.0"
"924.75","E280 1160 6000 0207 A652 516D","5.1725832167503825","-34.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.1044661672776617","-67.5"
"924.75","E280 1160 6000 0207 A652 5964","1.9880391010997909","-66.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.3437671701878218","-72.0"
"924.75","E280 1160 6000 0207 A652 5964","1.7426021750380885","-66.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.1106020904292042","-67.5"
"924.75","E280 1160 6000 0207 A652 516D","5.184855063053467","-34.5"
"926.75","E200 0000 0000 0000 0000 1A11","0.5890486225480862","-72.0"
"926.75","E280 1160 6000 0207 A652 5964","0.7240389318820226","-68.0"
"926.75","E200 0000 0000 0000 0000 1A10","0.3313398501832985","-68.0"
"926.75","E280 1160 6000 0207 A652 516D","4.614214209960009","-36.0"
"926.75","E200 0000 0000 0000 0000 1A11","0.4663301595172349","-72.0"
"926.75","E280 1160 6000 0207 A652 516D","4.626486056263094","-36.0"
"926.75","E280 1160 6000 0207 A652 5964","0.8897088569736719","-66.5"
"926.75","E200 0000 0000 0000 0000 1A10","0.5154175447295755","-67.5"
"926.75","E280 1160 6000 0207 A652 516D","4.638757902566179","-36.0"
"926.75","E200 0000 0000 0000 0000 1A10","0.44178646691106466","-67.0"
"926.75","E280 1160 6000 0207 A652 5964","0.7853981633974483","-66.5"
"926.75","E280 1160 6000 0207 A652 5964","1.0185632431560658","-67.0"
"926.75","E280 1160 6000 0207 A652 516D","4.620350133111551","-36.0"
"926.75","E200 0000 0000 0000 0000 1A11","0.2699806186678728","-72.0"
"919.75","E280 1160 6000 0207 A652 516D","0.4970097752749477","-33.5"
"919.75","E280 1160 6000 0207 A652 5964","4.865787059173254","-64.0"
"919.75","E200 0000 0000 0000 0000 1A10","6.209554229361076","-70.5"
"919.75","E200 001D 700E 0093 2100 41FE","6.270913460876501","-68.0"
"919.75","E280 1160 6000 0207 A652 516D","0.48473792897186263","-33.5"
"919.75","E280 1160 6000 0207 A652 5964","4.970097752749477","-65.0"
"919.75","E200 0000 0000 0000 0000 1A10","0.006135923151542565","-70.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.018407769454627694","-68.0"
"919.75","E280 1160 6000 0207 A652 5964","5.013049214810275","-65.0"
"919.75","E280 1160 6000 0207 A652 516D","0.48473792897186263","-33.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.0674951546669682","-68.0"
"919.75","E280 1160 6000 0207 A652 5963","1.214912784005428","-72.0"
"919.75","E200 0000 0000 0000 0000 1A10","0.04908738521234052","-70.5"
"925.25","E280 1160 6000 0207 A652 516D","5.031456984264903","-34.5"
"925.25","E280 1160 6000 0207 A652 5964","1.325359400733194","-66.5"
"925.25","E280 1160 6000 0207 A652 5964","1.6014759425526093","-65.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.1228739367322893","-67.5"
"925.25","E280 1160 6000 0207 A652 516D","5.043728830567988","-34.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.1474176293384597","-66.5"
"925.25","E280 1160 6000 0207 A652 5964","1.4971652489763858","-66.5"
"925.25","E280 1160 6000 0207 A652 516D","5.049864753719531","-34.5"
"925.25","E280 1160 6000 0207 A652 5964","1.6566992509164924","-66.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-66.5"
"925.25","E280 1160 6000 0207 A652 516D","5.043728830567988","-34.5"
"925.25","E200 0000 0000 0000 0000 1A11","1.1535535524900022","-72.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.0062913968529805","-66.5"
"925.25","E280 1160 6000 0207 A652 5964","1.2455923997631406","-66.0"
"925.25","E280 1160 6000 0207 A652 516D","5.043728830567988","-34.5"
"925.25","E200 0000 0000 0000 0000 1A11","1.3130875544301088","-72.0"
"907.25","E200 0000 0000 0000 0000 1A20","4.792155981354743","-67.0"
"907.25","E200 0000 0000 0000 0000 1A20","4.718524903536232","-66.5"
"907.25","E280 1160 6000 0207 A652 516D","4.239922897715912","-30.5"
"907.25","E280 1160 6000 0209 5014 ECA0","4.804427827657828","-70.5"
"907.25","E200 0000 0000 0000 0000 1A10","1.2455923997631406","-69.5"
"907.25","E280 1160 6000 0207 A652 5964","5.485515297479052","-73.0"
"907.25","E280 1160 6000 0207 A652 516D","4.23378697456437","-30.5"
"907.25","E200 0000 0000 0000 0000 1A10","1.239456476611598","-69.5"
"907.25","E200 0000 0000 0000 0000 1A20","4.6878452877785195","-67.0"
"907.25","E280 1160 6000 0209 5014 ECA0","4.841243366567084","-70.5"
"907.25","E280 1160 6000 0207 A652 516D","4.252194744018997","-30.5"
"907.25","E200 0000 0000 0000 0000 1A10","4.387185053352934","-69.5"
"907.25","E200 0000 0000 0000 0000 1A20","4.76147636559703","-67.0"
"907.25","E280 1160 6000 0207 A652 5964","5.436427912266712","-72.5"
"903.25","E280 1160 6000 0207 A652 516D","5.436427912266712","-30.5"
"903.25","E200 0000 0000 0000 0000 1A20","0.30679615757712825","-69.0"
"903.25","E280 1160 6000 0207 A652 516D","5.43029198911517","-30.5"
"903.25","E200 0000 0000 0000 0000 1A20","0.2945243112740431","-69.0"
"903.25","E280 1160 6000 0207 A652 516D","5.424156065963627","-30.5"
"903.25","E200 0000 0000 0000 0000 1A20","0.4356505437595221","-68.5"
"903.25","E280 1160 6000 0207 A652 516D","5.418020142812084","-30.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.074252972624263","-67.5"
"903.25","E200 0000 0000 0000 0000 1A20","0.3865631585471816","-69.0"
"921.25","E280 1160 6000 0207 A652 516D","0.0","-34.5"
"921.25","E200 0000 0000 0000 0000 1A10","5.773903685601553","-69.5"
"921.25","E280 1160 6000 0207 A652 516D","0.0","-34.5"
"921.25","E280 1160 6000 0207 A652 5964","4.1172044346850605","-65.5"
"921.25","E200 0000 0000 0000 0000 1A10","2.650718801466388","-69.0"
"921.25","E280 1160 6000 0207 A652 516D","0.0","-34.5"
"921.25","E280 1160 6000 0207 A652 5964","3.816544200259475","-65.0"
"921.25","E200 0000 0000 0000 0000 1A10","2.705942109830271","-69.0"
"921.25","E280 1160 6000 0207 A652 516D","0.006135923151542565","-34.5"
"921.25","E200 0000 0000 0000 0000 1A10","2.6016314162540475","-68.0"
"921.25","E280 1160 6000 0207 A652 5964","3.773592738198677","-66.0"
"921.25","E280 1160 6000 0207 A652 516D","6.277049384028044","-34.5"
"921.25","E280 1160 6000 0207 A652 5964","3.8288160465625602","-65.5"
"921.25","E200 0000 0000 0000 0000 1A10","2.675262494072558","-68.5"
"921.25","E280 1160 6000 0207 A652 5964","4.0987966652304335","-65.5"
"905.25","E280 1160 6000 0207 A652 516D","4.8351074434155406","-30.5"
"905.25","E200 0000 0000 0000 0000 1A20","5.9088939949354895","-67.0"
"905.25","E280 1160 6000 0207 A652 516D","4.841243366567084","-30.5"
"905.25","E280 1160 6000 0209 5014 ECA0","0.2454369260617026","-71.5"
"905.25","E280 1160 6000 0207 A652 516D","4.8351074434155406","-30.5"
"905.25","E200 0000 0000 0000 0000 1A20","5.792311455056181","-68.0"
"905.25","E200 0000 0000 0000 0000 1A10","5.368932757599744","-70.0"
"905.25","E280 1160 6000 0209 5014 ECA0","0.30066023442558565","-71.5"
"905.25","E280 1160 6000 0207 A652 516D","4.8351074434155406","-30.5"
"905.25","E200 0000 0000 0000 0000 1A20","5.767767762450011","-68.0"
"905.25","E200 0000 0000 0000 0000 1A10","5.344389064993574","-70.0"
"915.25","E280 1160 6000 0207 A652 5964","1.5278448647340985","-66.5"
"915.25","E280 1160 6000 0207 A652 5963","5.154175447295755","-69.5"
"915.25","E200 0000 0000 0000 0000 1A20","0.19634954084936207","-68.0"
"915.25","E280 1160 6000 0207 A652 516D","1.8100973297050567","-32.5"
"915.25","E280 1160 6000 0207 A652 5964","1.4787574795217582","-66.5"
"915.25","E200 0000 0000 0000 0000 1A21","0.3313398501832985","-72.0"
"915.25","E280 1160 6000 0207 A652 5963","5.21553467881118","-69.5"
"915.25","E280 1160 6000 0207 A652 516D","1.8223691760081417","-32.5"
"915.25","E280 1160 6000 0207 A652 5964","1.4664856332186729","-67.0"
"915.25","E200 0000 0000 0000 0000 1A20","0.1902136176978195","-67.0"
"915.25","E280 1160 6000 0207 A652 5963","5.184855063053467","-69.5"
"915.25","E200 0000 0000 0000 0000 1A21","0.28225246497095796","-72.0"
"915.25","E280 1160 6000 0207 A652 516D","1.8100973297050567","-32.5"
"915.25","E280 1160 6000 0207 A652 5964","1.4603497100671303","-66.0"
"915.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-66.5"
"915.25","E280 1160 6000 0207 A652 5963","5.252350217720435","-69.5"
"915.25","E200 0000 0000 0000 0000 1A21","0.32520392703175593","-72.0"
"915.25","E200 0000 0000 0000 0000 1A10","4.565126824747668","-71.0"
"923.25","E280 1160 6000 0207 A652 5964","2.5832236467994196","-66.0"
"923.25","E280 1160 6000 0207 A652 516D","5.626641529964532","-34.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.0371264863121317","-67.5"
"923.25","E280 1160 6000 0207 A652 5964","2.705942109830271","-66.0"
"923.25","E280 1160 6000 0207 A652 516D","5.663457068873787","-34.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.055534255766759","-67.5"
"923.25","E280 1160 6000 0207 A652 5964","2.804116880254952","-65.5"
"923.25","E280 1160 6000 0207 A652 516D","5.632777453116074","-34.5"
"923.25","E280 1160 6000 0207 A652 516D","5.6573211457222445","-34.5"
"923.25","E200 0000 0000 0000 0000 1A10","1.8346410223112268","-67.0"
"923.25","E280 1160 6000 0207 A652 5964","2.82252464970958","-66.0"
"923.25","E280 1160 6000 0207 A652 516D","5.632777453116074","-34.5"
"923.25","E280 1160 6000 0207 A652 5964","2.6200391857086753","-65.5"
"923.25","E200 0000 0000 0000 0000 1A10","1.9880391010997909","-67.5"
"911.25","E200 0000 0000 0000 0000 1A20","2.399145952253143","-66.5"
"911.25","E200 0000 0000 0000 0000 1A21","2.5464081078901644","-71.5"
"911.25","E200 0000 0000 0000 0000 1A20","2.2948352586769194","-64.5"
"911.25","E280 1160 6000 0207 A652 516D","3.0066023442558567","-32.5"
"911.25","E280 1160 6000 0207 A652 5964","3.663146121470911","-68.5"
"911.25","E200 0000 0000 0000 0000 1A21","5.7616318392984684","-71.5"
"911.25","E200 0000 0000 0000 0000 1A10","5.816855147662351","-70.0"
"911.25","E280 1160 6000 0207 A652 516D","2.988194574801229","-32.0"
"911.25","E200 0000 0000 0000 0000 1A20","2.1905245651006955","-66.5"
"911.25","E280 1160 6000 0207 A652 5964","3.749049045592507","-71.0"
"911.25","E200 0000 0000 0000 0000 1A21","2.5034566458293663","-71.5"
"911.25","E200 0000 0000 0000 0000 1A10","5.810719224510809","-70.0"
"911.25","E280 1160 6000 0207 A652 516D","2.9820586516496865","-32.0"
"911.25","E200 0000 0000 0000 0000 1A20","2.36846633649543","-67.0"
"911.25","E280 1160 6000 0207 A652 5964","0.5276893910326605","-71.0"
"911.25","E200 0000 0000 0000 0000 1A21","5.749359992995383","-71.5"
"923.75","E280 1160 6000 0207 A652 5964","2.411417798556228","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","1.9757672547967058","-67.0"
"923.75","E280 1160 6000 0207 A652 516D","5.50392306693368","-35.0"
"923.75","E200 0000 0000 0000 0000 1A10","1.8407769454627694","-67.5"
"923.75","E280 1160 6000 0207 A652 5964","2.411417798556228","-66.0"
"923.75","E280 1160 6000 0207 A652 516D","5.497787143782138","-35.0"
"923.75","E280 1160 6000 0207 A652 516D","5.491651220630596","-35.0"
"923.75","E280 1160 6000 0207 A652 5964","2.36846633649543","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","1.6198837120072371","-67.0"
"923.75","E200 0000 0000 0000 0000 1A10","1.4726215563702154","-67.5"
"923.75","E280 1160 6000 0207 A652 516D","5.491651220630596","-35.0"
"923.75","E280 1160 6000 0207 A652 5964","2.6261751088602177","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","1.7548740213411735","-67.0"
"923.75","E280 1160 6000 0207 A652 516D","5.485515297479052","-35.0"
"923.75","E280 1160 6000 0207 A652 5964","2.435961491162398","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","1.8162332528565992","-67.5"
"923.75","E280 1160 6000 0207 A652 5964","2.429825568010856","-66.0"
"923.75","E280 1160 6000 0207 A652 516D","5.497787143782138","-35.0"
"923.75","E200 0000 0000 0000 0000 1A11","1.932815792735908","-73.0"
"912.25","E200 0000 0000 0000 0000 1A21","1.9389517158874505","-71.5"
"912.25","E200 0000 0000 0000 0000 1A20","1.6382914814618648","-67.5"
"912.25","E280 1160 6000 0207 A652 5964","3.031146036862027","-68.5"
"912.25","E280 1160 6000 0207 A652 516D","2.7120780329818137","-32.0"
"912.25","E200 0000 0000 0000 0000 1A21","1.9389517158874505","-71.5"
"912.25","E200 001D 700E 0093 2100 41FE","5.227806525114265","-68.5"
"912.25","E280 1160 6000 0207 A652 5963","1.4542137869155878","-70.0"
"912.25","E280 1160 6000 0207 A652 516D","2.6998061866787286","-32.0"
"912.25","E200 0000 0000 0000 0000 1A20","1.8714565612204823","-67.0"
"912.25","E280 1160 6000 0207 A652 5964","3.018874190558942","-69.0"
"912.25","E200 0000 0000 0000 0000 1A21","1.9144080232812801","-71.5"
"912.25","E280 1160 6000 0207 A652 5964","3.2581751934691017","-68.5"
