"CHANNEL","EPC","PHASE","RSSI"
"924.75","E200 0000 0000 0000 0000 AAA2","4.28287435977671","-63.5"
"924.75","E280 1160 6000 0207 A652 516D","1.1167380135807468","-40.0"
"924.75","E200 0000 0000 0000 0000 1A10","1.509437095279471","-61.5"
"924.75","E280 1160 6000 0207 A652 5964","1.1965050145508","-66.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.3069516312785663","-65.0"
"924.75","E200 0000 0000 0000 0000 1A10","1.4358060174609601","-61.5"
"924.75","3039 6062 03C1 DF81 968A 3967","4.9823695990525625","-53.5"
"924.75","E280 1160 6000 0207 A652 516D","1.0983302441261191","-40.0"
"924.75","E200 0000 0000 0000 0000 1A11","1.6260196351587797","-64.5"
"924.75","E200 0000 0000 0000 0000 AAA2","4.1172044346850605","-64.0"
"924.75","E200 0000 0000 0000 0000 1A20","5.730952223540755","-66.5"
"924.75","E280 1160 6000 0207 A652 5964","1.3069516312785663","-67.5"
"924.75","E200 0000 0000 0000 0000 1A21","5.915029918087033","-70.5"
"924.75","3039 6062 03C1 DF81 968A 3967","4.970097752749477","-53.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.5585244804918115","-60.5"
"926.75","E280 1160 6000 0207 A652 516D","0.49394181369917645","-40.5"
"926.75","E200 0000 0000 0000 0000 AAA2","5.743224069843841","-64.0"
"926.75","E200 0000 0000 0000 0000 1A20","1.5155730184310134","-67.5"
"926.75","E280 1160 6000 0207 A652 5964","0.0337475773334841","-69.0"
"926.75","E200 0000 0000 0000 0000 1A11","0.5246214294568893","-66.5"
"926.75","3039 6062 03C1 DF81 968A 3967","3.9515345095934116","-53.5"
"926.75","E280 1160 6000 0207 A652 516D","0.5154175447295755","-40.5"
"926.75","E200 0000 0000 0000 0000 1A10","0.5951845456996288","-61.0"
"926.75","E200 0000 0000 0000 0000 1A20","4.706253057233147","-66.5"
"926.75","E200 0000 0000 0000 0000 AAA2","5.749359992995383","-64.0"
"926.75","E280 1160 6000 0207 A652 5964","0.1349903093339364","-69.0"
"926.75","E200 0000 0000 0000 0000 1A11","0.5767767762450011","-66.5"
"926.75","E280 1160 6000 0207 A652 516D","0.5399612373357456","-40.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.4175537217077703","-62.5"
"926.75","E200 0000 0000 0000 0000 1A10","0.6442719309119693","-61.5"
"926.75","3039 6062 03C1 DF81 968A 3967","3.933126740138784","-53.5"
"926.75","E200 0000 0000 0000 0000 1A20","4.6448938257177215","-65.5"
"926.75","E280 1160 6000 0207 A652 5964","0.11044661672776616","-69.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.442097414313941","-63.0"
"926.75","E200 0000 0000 0000 0000 1A20","4.6878452877785195","-65.5"
"926.75","3039 6062 03C1 DF81 968A 3967","4.000621894805752","-53.5"
"926.75","E200 0000 0000 0000 0000 1A10","0.6442719309119693","-60.5"
"926.75","E280 1160 6000 0207 A652 516D","0.5276893910326605","-40.0"
"926.75","E200 0000 0000 0000 0000 1A11","0.6504078540635119","-65.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.04601942363656923","-67.5"
"919.75","E280 1160 6000 0207 A652 5963","0.48473792897186263","-69.0"
"919.75","E280 1160 6000 0207 A652 5964","1.359106978066678","-66.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.672660953601101","-69.0"
"919.75","3039 6062 03C1 DF81 968A 3967","1.239456476611598","-57.5"
"919.75","E200 0000 0000 0000 0000 1A10","3.877903431774901","-63.0"
"919.75","E200 0000 0000 0000 0000 1A20","2.6875343403756435","-63.5"
"919.75","E280 1160 6000 0207 A652 5963","0.28838838812250056","-67.5"
"919.75","E280 1160 6000 0207 A652 516D","2.337786720737717","-40.5"
"919.75","E280 1160 6000 0207 A652 5964","4.724660826687775","-66.0"
"919.75","E200 0000 0000 0000 0000 1A21","2.110757564130642","-68.5"
"919.75","E200 0000 0000 0000 0000 AAA2","2.0371264863121317","-69.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.1227184630308513","-68.0"
"919.75","E200 0000 0000 0000 0000 1A11","0.6320000846088841","-69.0"
"919.75","E280 1160 6000 0207 A652 516D","2.3439226438892597","-40.5"
"919.75","E200 0000 0000 0000 0000 1A10","3.7429131224409646","-64.0"
"919.75","3039 6062 03C1 DF81 968A 3967","1.368310862793992","-57.5"
"919.75","E200 0000 0000 0000 0000 1A20","2.4175537217077703","-64.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.1227184630308513","-67.5"
"919.75","E200 0000 0000 0000 0000 1A21","2.773437264497239","-69.5"
"919.75","E280 1160 6000 0207 A652 5963","0.4970097752749477","-69.5"
"919.75","E280 1160 6000 0207 A652 516D","2.3439226438892597","-40.5"
"919.75","3039 6062 03C1 DF81 968A 3967","1.2333205534600555","-58.5"
"919.75","E200 0000 0000 0000 0000 1A20","2.442097414313941","-65.0"
"919.75","E200 0000 0000 0000 0000 1A10","3.6692820446224537","-63.5"
"919.75","E200 0000 0000 0000 0000 1A21","2.4727770300716534","-68.5"
"919.75","E200 0000 0000 0000 0000 1A11","4.037437433715008","-67.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.018407769454627694","-67.5"
"925.25","E200 0000 0000 0000 0000 1A11","0.9694758579437253","-65.5"
"925.25","E200 0000 0000 0000 0000 1A20","5.45483568172134","-65.5"
"925.25","E280 1160 6000 0207 A652 5964","0.9510680884890975","-65.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.325359400733194","-60.5"
"925.25","E200 0000 0000 0000 0000 AAA2","3.6754179677739964","-63.5"
"925.25","E280 1160 6000 0207 A652 516D","0.9878836273983529","-40.0"
"925.25","3039 6062 03C1 DF81 968A 3967","4.822835597112456","-54.5"
"925.25","E200 0000 0000 0000 0000 1A21","5.534602682691394","-70.5"
"925.25","E280 1160 6000 0207 A652 5964","1.030835089459151","-65.5"
"925.25","E200 0000 0000 0000 0000 1A20","5.344389064993574","-66.0"
"925.25","E200 0000 0000 0000 0000 AAA2","3.6324665057131984","-62.5"
"925.25","E280 1160 6000 0207 A652 516D","1.000155473701438","-40.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.368310862793992","-60.5"
"925.25","3039 6062 03C1 DF81 968A 3967","4.76147636559703","-54.0"
"925.25","E200 0000 0000 0000 0000 1A11","4.424000592262189","-66.5"
"925.25","E200 0000 0000 0000 0000 1A21","5.442563835418255","-71.0"
"925.25","E280 1160 6000 0207 A652 5964","1.227184630308513","-67.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.337631247036279","-61.0"
"925.25","E280 1160 6000 0207 A652 516D","1.012427320004523","-40.0"
"925.25","3039 6062 03C1 DF81 968A 3967","4.853515212870168","-54.0"
"925.25","E200 0000 0000 0000 0000 1A20","5.608233760509904","-65.0"
"925.25","E200 0000 0000 0000 0000 1A21","5.522330836388308","-70.5"
"925.25","E200 0000 0000 0000 0000 1A11","1.41126232485479","-66.5"
"925.25","E200 0000 0000 0000 0000 AAA2","0.7731263170943632","-63.5"
"925.25","E200 0000 0000 0000 0000 1A11","1.2946797849754812","-64.0"
"925.25","E280 1160 6000 0207 A652 5964","1.1780972450961724","-66.0"
"925.25","3039 6062 03C1 DF81 968A 3967","4.7860200582032","-54.5"
"925.25","E200 0000 0000 0000 0000 1A20","5.6573211457222445","-65.5"
"925.25","E280 1160 6000 0207 A652 516D","0.9940195505498954","-40.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.2517283229146832","-61.0"
"925.25","E200 0000 0000 0000 0000 1A21","5.338253141842031","-71.0"
"907.25","E280 1160 6000 0207 A652 516D","5.9088939949354895","-35.5"
"907.25","E200 0000 0000 0000 0000 1A10","1.3499030933393643","-67.0"
"907.25","E200 0000 0000 0000 0000 1A20","3.7981364308048478","-64.0"
"907.25","E200 0000 0000 0000 0000 1A21","3.988350048502667","-71.0"
"907.25","E200 0000 0000 0000 0000 1A20","3.693825737228624","-65.0"
"907.25","E200 0000 0000 0000 0000 1A10","1.521708941582556","-67.0"
"907.25","E280 1160 6000 0207 A652 516D","5.915029918087033","-35.0"
"907.25","E200 0000 0000 0000 0000 1A21","4.196971435655114","-71.0"
"907.25","E280 1160 6000 0207 A652 516D","5.939573610693203","-35.5"
"907.25","E200 0000 0000 0000 0000 1A20","3.749049045592507","-65.0"
"907.25","E200 0000 0000 0000 0000 1A10","1.7916895602504288","-69.0"
"907.25","E200 0000 0000 0000 0000 1A21","0.8406214717613314","-71.0"
"907.25","E200 0000 0000 0000 0000 1A10","1.7303303287350031","-67.5"
"907.25","E280 1160 6000 0207 A652 516D","5.915029918087033","-35.5"
"907.25","E200 0000 0000 0000 0000 1A20","4.0558452031696355","-65.5"
"907.25","E200 0000 0000 0000 0000 1A21","0.8283496254582462","-71.0"
"903.25","E280 1160 6000 0207 A652 516D","0.8774370106705868","-34.5"
"903.25","E200 0000 0000 0000 0000 1A20","5.663457068873787","-65.0"
"903.25","E200 0000 0000 0000 0000 1A10","0.7240389318820226","-72.0"
"903.25","E280 1160 6000 0207 A652 516D","0.8713010875190442","-34.5"
"903.25","E200 0000 0000 0000 0000 1A20","5.841398840268521","-66.0"
"903.25","E200 0000 0000 0000 0000 1A10","0.6933593161243098","-71.5"
"903.25","E280 1160 6000 0207 A652 516D","0.8713010875190442","-34.5"
"903.25","E200 0000 0000 0000 0000 1A20","5.822991070813893","-66.0"
"903.25","E200 0000 0000 0000 0000 1A10","0.6565437772150544","-72.0"
"903.25","E280 1160 6000 0207 A652 516D","0.8651651643675016","-34.5"
"903.25","E200 0000 0000 0000 0000 1A20","5.872078456026235","-66.0"
"903.25","E200 0000 0000 0000 0000 1A10","0.6504078540635119","-72.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.3440781175906977","-63.0"
"921.25","E200 0000 0000 0000 0000 AAA2","0.48473792897186263","-66.0"
"921.25","E280 1160 6000 0207 A652 516D","1.9819031779482483","-40.0"
"921.25","3039 6062 03C1 DF81 968A 3967","0.5583690067903734","-57.0"
"921.25","E280 1160 6000 0207 A652 5964","3.4913402732277192","-65.5"
"921.25","E200 0000 0000 0000 0000 1A20","1.5033011721279284","-64.0"
"921.25","E200 0000 0000 0000 0000 1A21","1.4787574795217582","-67.5"
"921.25","E200 0000 0000 0000 0000 1A11","3.368621810196868","-67.5"
"921.25","3039 6062 03C1 DF81 968A 3967","0.5951845456996288","-57.0"
"921.25","E200 0000 0000 0000 0000 AAA2","0.705631162427395","-65.0"
"921.25","E280 1160 6000 0207 A652 5964","3.650874275167826","-65.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.2397674240144743","-68.0"
"921.25","E280 1160 6000 0207 A652 516D","1.9757672547967058","-40.0"
"921.25","E200 0000 0000 0000 0000 1A20","1.4603497100671303","-65.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.1968159619536762","-63.0"
"921.25","E200 0000 0000 0000 0000 1A21","1.5830681730979816","-70.0"
"921.25","E200 0000 0000 0000 0000 AAA2","0.46019423636569234","-65.5"
"921.25","E280 1160 6000 0207 A652 5964","3.5036121195308043","-65.0"
"921.25","3039 6062 03C1 DF81 968A 3967","0.42337869745643697","-57.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.3379421944391554","-63.0"
"921.25","E200 0000 0000 0000 0000 1A21","1.4726215563702154","-68.0"
"921.25","E280 1160 6000 0207 A652 516D","1.9880391010997909","-40.0"
"921.25","E200 0000 0000 0000 0000 1A20","1.3192234775816514","-64.5"
"921.25","E200 0000 0000 0000 0000 1A11","0.0674951546669682","-68.5"
"921.25","E280 1160 6000 0207 A652 5963","5.393476450205914","-71.0"
"921.25","E280 1160 6000 0207 A652 5964","3.509748042682347","-65.0"
"921.25","E280 1160 6000 0207 A652 516D","1.9757672547967058","-40.0"
"921.25","3039 6062 03C1 DF81 968A 3967","0.4908738521234052","-56.5"
"921.25","E200 0000 0000 0000 0000 AAA2","0.37429131224409645","-65.5"
"921.25","E200 0000 0000 0000 0000 1A20","1.509437095279471","-64.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.141592653589793","-63.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.2581751934691017","-67.5"
"921.25","E200 0000 0000 0000 0000 1A21","1.5401167110371838","-69.5"
"921.25","E280 1160 6000 0207 A652 5963","5.399612373357457","-70.5"
"905.25","E200 0000 0000 0000 0000 1A20","5.098952138931871","-66.5"
"905.25","E280 1160 6000 0207 A652 516D","0.2638446955163303","-35.0"
"905.25","E200 0000 0000 0000 0000 1A20","4.957825906446392","-66.0"
"905.25","E280 1160 6000 0207 A652 516D","0.25770877236478773","-35.0"
"905.25","E280 1160 6000 0207 A652 516D","0.2638446955163303","-35.0"
"905.25","E200 0000 0000 0000 0000 1A20","4.933282213840222","-65.5"
"905.25","E200 0000 0000 0000 0000 1A10","5.749359992995383","-70.0"
"905.25","E200 0000 0000 0000 0000 1A20","4.859651136021712","-66.5"
"905.25","E280 1160 6000 0207 A652 516D","0.25770877236478773","-35.0"
"915.25","E280 1160 6000 0207 A652 516D","3.479068426924634","-38.5"
"915.25","E200 0000 0000 0000 0000 1A20","5.332117218690489","-63.5"
"915.25","E280 1160 6000 0207 A652 5963","4.669437518323892","-67.5"
"915.25","E200 001D 700E 0093 2100 41FE","0.12885438618239387","-68.5"
"915.25","3039 6062 03C1 DF81 968A 3967","0.4356505437595221","-62.5"
"915.25","E280 1160 6000 0207 A652 5964","1.1228739367322893","-68.0"
"915.25","E200 0000 0000 0000 0000 1A20","5.2339424482658075","-64.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.21553467881118","-66.5"
"915.25","E280 1160 6000 0207 A652 516D","3.4913402732277192","-38.5"
"915.25","E280 1160 6000 0207 A652 5963","4.430136515413731","-67.5"
"915.25","3039 6062 03C1 DF81 968A 3967","0.4172427743048944","-62.5"
"915.25","E200 0000 0000 0000 0000 1A20","5.289165756629691","-63.5"
"915.25","E280 1160 6000 0207 A652 5964","1.0676506283684062","-67.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.332117218690489","-66.5"
"915.25","E280 1160 6000 0207 A652 516D","3.485204350076177","-38.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.325981295538946","-72.0"
"915.25","E280 1160 6000 0207 A652 5963","1.2517283229146832","-68.0"
"915.25","3039 6062 03C1 DF81 968A 3967","3.5956509668039427","-62.0"
"915.25","E280 1160 6000 0207 A652 516D","3.485204350076177","-38.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.21553467881118","-65.5"
"915.25","E280 1160 6000 0207 A652 5963","4.503767593232243","-67.0"
"915.25","E280 1160 6000 0207 A652 5964","1.41126232485479","-67.0"
"915.25","E200 0000 0000 0000 0000 1A20","5.203262832508095","-64.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.325981295538946","-72.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.356194490192345","-61.5"
"923.25","E200 0000 0000 0000 0000 AAA2","5.062136600022616","-64.0"
"923.25","3039 6062 03C1 DF81 968A 3967","5.810719224510809","-55.5"
"923.25","E280 1160 6000 0207 A652 5964","2.3009711818284617","-65.5"
"923.25","E280 1160 6000 0207 A652 516D","1.4971652489763858","-40.5"
"923.25","E200 0000 0000 0000 0000 1A20","0.3313398501832985","-64.5"
"923.25","E200 0000 0000 0000 0000 1A11","2.2886993355253766","-66.0"
"923.25","E200 0000 0000 0000 0000 1A11","2.2641556429192065","-65.5"
"923.25","E280 1160 6000 0207 A652 516D","1.5155730184310134","-40.5"
"923.25","3039 6062 03C1 DF81 968A 3967","5.822991070813893","-55.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.1659808724945253","-62.0"
"923.25","E200 0000 0000 0000 0000 AAA2","5.154175447295755","-64.0"
"923.25","E200 0000 0000 0000 0000 1A20","0.2761165418194154","-66.0"
"923.25","E280 1160 6000 0207 A652 5964","5.325981295538946","-66.0"
"923.25","3039 6062 03C1 DF81 968A 3967","5.859806609723149","-55.5"
"923.25","E200 0000 0000 0000 0000 1A11","2.1966604882522383","-65.0"
"923.25","E280 1160 6000 0207 A652 516D","1.5033011721279284","-40.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.3071071049800045","-61.5"
"923.25","E200 0000 0000 0000 0000 AAA2","5.135767677841127","-64.5"
"923.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-64.5"
"923.25","E200 0000 0000 0000 0000 1A21","0.3129320807286708","-70.5"
"923.25","E280 1160 6000 0207 A652 516D","1.5155730184310134","-40.5"
"923.25","3039 6062 03C1 DF81 968A 3967","5.902758071783947","-55.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.227340104009951","-62.0"
"923.25","E200 0000 0000 0000 0000 1A20","0.39269908169872414","-64.5"
"923.25","E280 1160 6000 0207 A652 5964","2.2334760271614935","-65.0"
"923.25","E200 0000 0000 0000 0000 1A11","2.429825568010856","-66.5"
"923.25","E200 0000 0000 0000 0000 AAA2","5.123495831538041","-63.5"
"911.25","E200 0000 0000 0000 0000 1A20","1.368310862793992","-64.0"
"911.25","E280 1160 6000 0207 A652 516D","4.675573441475434","-36.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.48473792897186263","-67.5"
"911.25","E280 1160 6000 0207 A652 5964","0.16566992509164924","-72.5"
"911.25","E280 1160 6000 0207 A652 5963","1.6751070203711202","-69.0"
"911.25","E280 1160 6000 0207 A652 516D","4.663301595172349","-36.5"
"911.25","E200 0000 0000 0000 0000 1A20","1.2885438618239387","-64.0"
"911.25","E280 1160 6000 0207 A652 5964","0.09817477042468103","-72.5"
"911.25","E200 0000 0000 0000 0000 1A21","1.5462526341887264","-69.5"
"911.25","E280 1160 6000 0207 A652 5963","1.6137477888556946","-69.0"
"911.25","E200 0000 0000 0000 0000 1A20","1.4542137869155878","-65.0"
"911.25","E280 1160 6000 0207 A652 516D","4.638757902566179","-36.5"
"911.25","E280 1160 6000 0207 A652 5964","0.23930100291016002","-72.5"
"911.25","E200 0000 0000 0000 0000 1A21","1.3989904785517047","-69.5"
"911.25","E200 0000 0000 0000 0000 1A20","1.4419419406125027","-64.0"
"911.25","E280 1160 6000 0207 A652 516D","4.657165672020807","-36.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.2270291566070749","-68.5"
"911.25","E280 1160 6000 0207 A652 5964","0.15339807878856412","-72.5"
"911.25","E200 0000 0000 0000 0000 1A21","1.4542137869155878","-69.5"
"923.75","E280 1160 6000 0207 A652 516D","1.3989904785517047","-40.5"
"923.75","E200 0000 0000 0000 0000 1A20","0.04295146206079795","-64.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.442097414313941","-64.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.018718716857504","-61.0"
"923.75","E200 0000 0000 0000 0000 AAA2","4.890330751779424","-63.0"
"923.75","3039 6062 03C1 DF81 968A 3967","5.589825991055276","-55.0"
"923.75","E280 1160 6000 0207 A652 5964","1.6689710972195777","-63.0"
"923.75","E200 0000 0000 0000 0000 1A21","0.05522330836388308","-71.0"
"923.75","3039 6062 03C1 DF81 968A 3967","5.620505606812989","-55.5"
"923.75","E200 0000 0000 0000 0000 AAA2","4.7860200582032","-64.0"
"923.75","E280 1160 6000 0207 A652 516D","1.4051264017032472","-40.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.030990563160589","-60.5"
"923.75","E280 1160 6000 0207 A652 5964","1.9389517158874505","-65.0"
"923.75","E200 0000 0000 0000 0000 1A20","6.086835766330224","-66.5"
"923.75","E200 0000 0000 0000 0000 1A11","1.9389517158874505","-67.0"
"923.75","E200 0000 0000 0000 0000 1A21","0.1902136176978195","-70.5"
"923.75","3039 6062 03C1 DF81 968A 3967","5.546874528994478","-55.0"
"923.75","E200 0000 0000 0000 0000 1A10","1.9512235621905356","-61.5"
"923.75","E280 1160 6000 0207 A652 5964","1.7855536370988863","-65.5"
"923.75","E280 1160 6000 0207 A652 516D","1.3744467859455345","-40.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.1230294104337273","-65.0"
"923.75","E200 0000 0000 0000 0000 1A20","0.25157284921324513","-65.5"
"923.75","E200 0000 0000 0000 0000 AAA2","4.816699673960914","-63.5"
"923.75","E200 0000 0000 0000 0000 1A21","0.1227184630308513","-71.0"
"912.25","E280 1160 6000 0207 A652 516D","4.344233591292136","-36.5"
"912.25","E200 0000 0000 0000 0000 1A10","6.2034183062095325","-67.5"
"912.25","E200 0000 0000 0000 0000 1A20","0.859029241215959","-64.5"
"912.25","E200 0000 0000 0000 0000 1A21","1.086058397823034","-69.0"
"912.25","E280 1160 6000 0207 A652 5964","6.215690152512618","-71.0"
"912.25","E200 0000 0000 0000 0000 1A20","0.760854470791278","-64.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.09203884727313846","-68.5"
"912.25","E280 1160 6000 0207 A652 516D","4.368777283898306","-36.5"
"912.25","E200 0000 0000 0000 0000 1A21","0.9081166264282996","-70.0"
"912.25","E280 1160 6000 0207 A652 5964","5.970253226450915","-71.5"
"912.25","E200 0000 0000 0000 0000 1A20","0.859029241215959","-64.5"
"912.25","E280 1160 6000 0207 A652 516D","4.338097668140593","-36.5"
"912.25","E200 0000 0000 0000 0000 1A21","1.0983302441261191","-69.0"
"912.25","E200 0000 0000 0000 0000 1A10","0.006135923151542565","-68.5"
"912.25","E280 1160 6000 0207 A652 5963","0.7853981633974483","-69.0"
"912.25","E280 1160 6000 0207 A652 5964","6.031612457966341","-71.5"
"917.25","E200 0000 0000 0000 0000 1A20","4.399456899656019","-64.0"
"917.25","E200 0000 0000 0000 0000 1A10","4.73693267299086","-65.5"
"917.25","E280 1160 6000 0207 A652 516D","2.945243112740431","-39.5"
"917.25","E280 1160 6000 0207 A652 5963","2.5770877236478773","-66.5"
"917.25","E200 0000 0000 0000 0000 1A21","4.295146206079795","-67.0"
"917.25","E280 6894 0000 4004 5E83 9511","2.12916533358527","-74.0"
"917.25","3039 6062 03C1 DF81 968A 3967","2.5709518004963345","-59.5"
"917.25","E200 0000 0000 0000 0000 1A21","4.368777283898306","-68.5"
"917.25","E200 0000 0000 0000 0000 1A20","4.227651051412827","-64.0"
"917.25","E280 1160 6000 0207 A652 5964","0.14726215563702155","-65.5"
"917.25","E200 0000 0000 0000 0000 1A10","4.724660826687775","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","2.9329712664373457","-39.5"
"917.25","E280 1160 6000 0207 A652 5963","2.552544031041707","-66.0"
"917.25","E280 1160 6000 0207 A652 5964","6.215690152512618","-67.0"
"917.25","E280 1160 6000 0207 A652 5963","2.2518837966161214","-66.5"
"917.25","E200 0000 0000 0000 0000 1A20","4.154019973594316","-64.0"
"917.25","3039 6062 03C1 DF81 968A 3967","2.4605051837685683","-59.0"
"917.25","E280 1160 6000 0207 A652 516D","2.9084275738311756","-39.5"
"917.25","E200 0000 0000 0000 0000 1A10","4.7860200582032","-66.0"
"917.25","E280 1160 6000 0207 A652 5963","2.5709518004963345","-66.5"
"917.25","E200 0000 0000 0000 0000 1A20","4.227651051412827","-64.0"
"917.25","E200 0000 0000 0000 0000 1A10","4.871922982324796","-64.0"
"917.25","3039 6062 03C1 DF81 968A 3967","2.429825568010856","-59.5"
"917.25","E280 1160 6000 0207 A652 5964","6.135923151542564","-65.5"
"917.25","E280 1160 6000 0207 A652 516D","2.9206994201342606","-39.5"
"917.25","E280 1160 6000 0207 A652 5964","6.178874613603362","-67.0"
"917.25","E280 1160 6000 0207 A652 516D","2.9145634969827183","-39.5"
"917.25","E200 0000 0000 0000 0000 1A10","4.81056375080937","-65.5"
"917.25","3039 6062 03C1 DF81 968A 3967","2.6016314162540475","-59.0"
"914.75","E200 0000 0000 0000 0000 1A21","5.8567386481473775","-69.5"
"914.75","E280 1160 6000 0207 A652 5963","4.838175404991312","-68.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.57448618317642","-65.5"
"914.75","E280 1160 6000 0207 A652 5963","4.381049130201391","-67.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.712544454086128","-66.5"
"914.75","E280 1160 6000 0207 A652 5964","1.3192234775816514","-67.5"
"914.75","E200 0000 0000 0000 0000 1A20","5.485515297479052","-65.0"
"914.75","E280 1160 6000 0207 A652 516D","3.5895150436524004","-38.0"
"914.75","E200 0000 0000 0000 0000 1A11","5.663457068873787","-72.0"
"914.75","E200 0000 0000 0000 0000 1A21","5.780039608753096","-70.0"
"914.75","E200 0000 0000 0000 0000 1A10","5.700272607783043","-67.0"
"914.75","E280 1160 6000 0207 A652 516D","3.5956509668039427","-38.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.675728915176872","-65.0"
"914.75","E280 1160 6000 0207 A652 5964","1.227184630308513","-67.5"
"914.75","E200 0000 0000 0000 0000 1A21","5.773903685601553","-70.0"
"914.75","E280 1160 6000 0207 A652 5963","1.6751070203711202","-68.0"
"914.75","E200 0000 0000 0000 0000 1A11","5.47937937432751","-72.0"
"914.75","E280 1160 6000 0207 A652 5964","1.5033011721279284","-67.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.559146375297564","-66.5"
"914.75","E200 0000 0000 0000 0000 1A20","5.66959299202533","-64.5"
"914.75","E280 1160 6000 0207 A652 516D","3.6079228131070282","-38.5"
"914.75","E280 1160 6000 0207 A652 5963","4.779884135051658","-68.0"
"914.75","E200 0000 0000 0000 0000 1A21","5.767767762450011","-70.0"
"927.25","E200 0000 0000 0000 0000 AAA2","2.1905245651006955","-63.5"
"927.25","3039 6062 03C1 DF81 968A 3967","0.49394181369917645","-53.5"
"927.25","E280 1160 6000 0207 A652 516D","0.3988350048502667","-40.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.37429131224409645","-61.0"
"927.25","E200 0000 0000 0000 0000 1A11","0.42337869745643697","-65.5"
"927.25","3039 6062 03C1 DF81 968A 3967","3.7429131224409646","-54.0"
"927.25","E200 0000 0000 0000 0000 1A21","4.356505437595221","-71.5"
"927.25","E200 0000 0000 0000 0000 1A11","0.23316507975861744","-66.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.4111068511533518","-61.0"
"927.25","3039 6062 03C1 DF81 968A 3967","3.6754179677739964","-53.5"
"927.25","E280 1160 6000 0207 A652 516D","0.3865631585471816","-40.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.28838838812250056","-60.5"
"927.25","E200 0000 0000 0000 0000 1A11","0.4724660826687775","-63.5"
"927.25","E200 0000 0000 0000 0000 1A20","4.313553975534423","-65.0"
"927.25","E280 1160 6000 0207 A652 516D","0.380427235395639","-40.0"
"927.25","3039 6062 03C1 DF81 968A 3967","3.7429131224409646","-53.5"
"927.25","E200 0000 0000 0000 0000 AAA2","2.2948352586769194","-63.0"
"927.25","E280 1160 6000 0207 A652 5964","6.1420590746941075","-66.5"
"927.25","E200 0000 0000 0000 0000 1A21","4.301282129231338","-71.0"
"915.75","E280 1160 6000 0207 A652 5963","4.049709280018092","-67.0"
"915.75","E200 0000 0000 0000 0000 1A20","5.019185137961818","-64.0"
"915.75","E280 1160 6000 0207 A652 5964","0.7485826244881929","-67.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.368932757599744","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","3.313398501832985","-39.0"
"915.75","3039 6062 03C1 DF81 968A 3967","3.1906800388021335","-61.5"
"915.75","E280 1160 6000 0207 A652 5963","3.933126740138784","-67.0"
"915.75","E200 0000 0000 0000 0000 1A21","5.111223985234957","-67.5"
"915.75","E280 1160 6000 0207 A652 516D","3.3379421944391554","-39.0"
"915.75","E200 0000 0000 0000 0000 1A20","5.160311370447297","-63.5"
"915.75","3039 6062 03C1 DF81 968A 3967","0.1043106935762236","-62.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.350524988145116","-66.5"
"915.75","E280 1160 6000 0207 A652 5964","0.8835729338221293","-67.5"
