"CHANNEL","EPC","PHASE","RSSI"
"906.25","E200 0017 9408 0236 1560 799A","5.270757987175063","-62.0"
"906.25","E200 0000 0000 0000 0000 AAA2","1.337631247036279","-65.0"
"906.25","E200 0000 0000 0000 0000 1A20","2.6200391857086753","-63.5"
"906.25","E280 1160 6000 0207 A652 5964","4.878058905476339","-67.0"
"906.25","E280 1160 6000 0207 A652 516D","5.203262832508095","-66.0"
"906.25","E280 1160 6000 0209 5014 ECA0","4.779884135051658","-70.5"
"906.25","E200 001D 700E 0093 2100 41FE","5.755495916146925","-67.5"
"906.25","E280 1160 6000 0207 A652 5964","4.767612288748572","-66.0"
"906.25","E200 0000 0000 0000 0000 1A20","2.705942109830271","-63.0"
"906.25","E200 0017 9408 0236 1560 799A","5.240078371417351","-62.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.509437095279471","-63.0"
"906.25","E200 001D 700E 0093 2100 41FE","5.841398840268521","-67.5"
"906.25","E200 0000 0000 0000 0000 1A11","1.5278448647340985","-67.5"
"906.25","E280 1160 6000 0207 A652 516D","5.00077736850719","-68.5"
"906.25","E280 1160 6000 0207 A652 5964","4.871922982324796","-66.0"
"906.25","E200 0017 9408 0236 1560 799A","5.184855063053467","-62.0"
"906.25","E200 0000 0000 0000 0000 1A11","1.4848934026733007","-66.5"
"906.25","E200 0000 0000 0000 0000 1A10","1.5462526341887264","-63.0"
"906.25","E200 0000 0000 0000 0000 1A20","2.5341362615870793","-63.5"
"906.25","E200 0017 9408 0236 1560 799A","5.387340527054372","-62.5"
"906.25","E200 0000 0000 0000 0000 1A21","2.662990647769473","-67.5"
"906.25","E200 0000 0000 0000 0000 1A20","2.650718801466388","-64.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.4910293258248433","-62.5"
"906.25","E200 0000 0000 0000 0000 AAA1","0.7915340865489908","-72.5"
"906.25","E280 1160 6000 0207 A652 5964","4.7860200582032","-68.5"
"909.75","E200 0000 0000 0000 0000 1A11","5.773903685601553","-66.5"
"909.75","E280 1160 6000 0207 A652 516D","3.2029518851052186","-64.5"
"909.75","E280 1160 6000 0209 5014 ECA0","5.890486225480862","-71.5"
"909.75","E200 0000 0000 0000 0000 1A11","5.786175531904639","-66.5"
"909.75","E200 0017 9408 0236 1560 799A","3.522019888985432","-62.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.12885438618239387","-64.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.8774370106705868","-63.0"
"909.75","E280 1160 6000 0207 A652 516D","3.5342917352885173","-64.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.896622148632405","-61.5"
"909.75","E280 1160 6000 0209 5014 ECA0","5.620505606812989","-69.0"
"909.75","E280 1160 6000 0207 A652 5964","3.3747577333484107","-65.0"
"909.75","E200 0000 0000 0000 0000 1A21","0.8528933180644165","-70.5"
"909.75","E280 1160 6000 0207 A652 516D","3.5833791205008576","-64.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.1227184630308513","-64.0"
"909.75","E280 1160 6000 0207 A652 5964","3.3318062712876126","-66.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.915029918087033","-62.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.8467573949128739","-64.0"
"909.75","E280 1160 6000 0209 5014 ECA0","5.6573211457222445","-68.5"
"909.75","E200 0017 9408 0236 1560 799A","3.448388811166921","-62.0"
"909.75","E200 0000 0000 0000 0000 1A11","5.743224069843841","-65.5"
"909.75","E200 0000 0000 0000 0000 1A21","0.8835729338221293","-70.5"
"909.75","E280 1160 6000 0207 A652 516D","3.2459033471660166","-64.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.957981380147831","-62.5"
"909.75","E200 0000 0000 0000 0000 1A20","0.9142525495798421","-64.5"
"909.75","E200 0017 9408 0236 1560 799A","3.129320807286708","-63.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.22089323345553233","-64.0"
"909.75","E280 1160 6000 0209 5014 ECA0","2.5709518004963345","-70.5"
"920.75","E280 1160 6000 0207 A652 5964","0.6105243535784852","-66.0"
"920.75","3039 6062 03C1 DF81 968A 3967","0.303728196001357","-61.5"
"920.75","E200 0000 0000 0000 0000 1A11","1.1658253987930873","-71.0"
"920.75","E200 0000 0000 0000 0000 AAA1","5.283029833478148","-73.5"
"920.75","E200 0017 9408 0236 1560 799A","4.755340442445488","-63.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.325981295538946","-63.5"
"920.75","E280 1160 6000 0207 A652 516D","4.681709364626977","-62.0"
"920.75","E280 1160 6000 0207 A652 5964","3.552699504743145","-64.5"
"920.75","3039 6062 03C1 DF81 968A 3967","3.54042765844006","-60.5"
"920.75","E200 0000 0000 0000 0000 1A11","1.0737865515199487","-70.5"
"920.75","E200 0000 0000 0000 0000 1A11","0.9878836273983529","-69.5"
"920.75","E280 1160 6000 0207 A652 516D","4.571262747899211","-62.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.325981295538946","-63.0"
"920.75","E280 1160 6000 0207 A652 5964","3.9147189706841563","-65.0"
"920.75","3039 6062 03C1 DF81 968A 3967","3.429981041712294","-61.0"
"920.75","E200 0017 9408 0236 1560 799A","4.896466674930966","-62.5"
"920.75","E280 1160 6000 0207 A652 516D","4.73693267299086","-62.5"
"920.75","E200 0017 9408 0236 1560 799A","4.871922982324796","-62.5"
"920.75","E280 1160 6000 0207 A652 5964","3.816544200259475","-65.0"
"920.75","3039 6062 03C1 DF81 968A 3967","3.509748042682347","-61.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.019185137961818","-63.0"
"920.75","E200 0000 0000 0000 0000 AAA1","1.8775924843720249","-72.5"
"918.75","E200 0000 0000 0000 0000 1A10","1.6689710972195777","-65.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.3436116964863836","-63.5"
"918.75","3039 6062 03C1 DF81 968A 3967","4.577398671050753","-63.0"
"918.75","E280 1160 6000 0207 A652 516D","5.203262832508095","-62.5"
"918.75","E280 1160 6000 0207 A652 5964","4.798291904506286","-65.5"
"918.75","E200 0000 0000 0000 0000 1A10","4.957825906446392","-66.5"
"918.75","E200 0000 0000 0000 0000 1A11","1.8530487917658545","-70.0"
"918.75","E280 6894 0000 4004 5E83 9511","6.135923151542564","-72.0"
"918.75","E280 1160 6000 0207 A652 516D","5.381204603902829","-62.5"
"918.75","E280 1160 6000 0207 A652 5964","4.994641445355648","-65.0"
"918.75","E200 0000 0000 0000 0000 1A10","1.6321555583103222","-66.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.2761165418194154","-63.0"
"918.75","3039 6062 03C1 DF81 968A 3967","4.460816131171445","-63.0"
"918.75","E200 0017 9408 0236 1560 799A","5.5100589900852235","-64.0"
"918.75","E200 0000 0000 0000 0000 1A11","1.9757672547967058","-70.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.6013204688511713","-63.0"
"918.75","E280 1160 6000 0207 A652 5964","4.804427827657828","-65.0"
"918.75","3039 6062 03C1 DF81 968A 3967","4.466952054322987","-63.0"
"918.75","E280 1160 6000 0207 A652 516D","5.50392306693368","-62.0"
"918.75","E200 0000 0000 0000 0000 1A10","1.552388557340269","-66.5"
"918.75","E280 6894 0000 4004 5E83 9511","6.1420590746941075","-72.5"
"908.25","E280 1160 6000 0207 A652 5964","4.1172044346850605","-66.5"
"908.25","E280 1160 6000 0207 A652 516D","4.246058820867455","-65.5"
"908.25","E200 0000 0000 0000 0000 1A20","1.6566992509164924","-64.0"
"908.25","E200 0000 0000 0000 0000 AAA2","0.15339807878856412","-68.0"
"908.25","E280 1160 6000 0209 5014 ECA0","0.4356505437595221","-70.5"
"908.25","E200 0017 9408 0236 1560 799A","1.1106020904292042","-62.5"
"908.25","E280 1160 6000 0207 A652 516D","4.276738436625168","-65.5"
"908.25","E200 0000 0000 0000 0000 1A20","1.736466251886546","-64.5"
"908.25","E200 0000 0000 0000 0000 1A21","1.5830681730979816","-70.0"
"908.25","E280 1160 6000 0207 A652 5964","4.037437433715008","-67.5"
"908.25","E200 001D 700E 0093 2100 41FE","1.2946797849754812","-65.0"
"908.25","E200 0000 0000 0000 0000 1A20","1.748738098189631","-63.0"
"908.25","E280 1160 6000 0207 A652 516D","3.785864584501762","-65.0"
"908.25","E200 0000 0000 0000 0000 1A10","0.3865631585471816","-62.5"
"908.25","E200 0000 0000 0000 0000 1A21","1.6505633277649499","-70.0"
"908.25","E200 0017 9408 0236 1560 799A","1.0983302441261191","-62.5"
"908.25","E200 0000 0000 0000 0000 1A20","1.6812429435226628","-64.5"
"908.25","E200 0017 9408 0236 1560 799A","4.246058820867455","-62.0"
"908.25","E200 001D 700E 0093 2100 41FE","1.214912784005428","-65.0"
"908.25","E200 0000 0000 0000 0000 1A10","0.32520392703175593","-61.5"
"908.25","E280 1160 6000 0207 A652 516D","4.301282129231338","-64.5"
"908.25","E200 0000 0000 0000 0000 1A11","0.4295146206079795","-66.0"
"908.25","E280 1160 6000 0207 A652 5964","0.8406214717613314","-67.5"
"905.75","E200 0000 0000 0000 0000 AAA2","1.705786636128833","-65.0"
"905.75","E200 0000 0000 0000 0000 AAA1","1.1290098598838318","-72.5"
"905.75","E280 1160 6000 0209 5014 ECA0","4.921010367537137","-70.5"
"905.75","E200 0000 0000 0000 0000 1A21","6.129787228391022","-69.5"
"905.75","E280 1160 6000 0207 A652 516D","5.006913291658733","-67.0"
"905.75","E200 0000 0000 0000 0000 1A20","3.098641191528995","-63.5"
"905.75","E200 0000 0000 0000 0000 AAA2","1.564660403643354","-64.5"
"905.75","E200 0017 9408 0236 1560 799A","5.638913376267617","-62.0"
"905.75","E200 0000 0000 0000 0000 1A11","1.576932249946439","-66.5"
"905.75","E200 001D 700E 0093 2100 41FE","6.1420590746941075","-68.0"
"905.75","E280 1160 6000 0207 A652 5964","5.043728830567988","-68.5"
"905.75","E200 0000 0000 0000 0000 1A10","4.92714629068868","-63.0"
"905.75","E200 0000 0000 0000 0000 1A20","2.9391071895888885","-63.5"
"905.75","E200 0017 9408 0236 1560 799A","5.675728915176872","-62.5"
"905.75","E200 0000 0000 0000 0000 AAA2","1.6935147898257479","-65.5"
"905.75","E200 0000 0000 0000 0000 1A11","1.859184714917397","-68.0"
"905.75","E280 1160 6000 0207 A652 5964","5.080544369477243","-68.5"
"905.75","E200 0017 9408 0236 1560 799A","5.553010452146021","-62.0"
"905.75","E200 0000 0000 0000 0000 1A20","2.9206994201342606","-63.5"
"905.75","E200 0000 0000 0000 0000 AAA2","1.6812429435226628","-64.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.9941750242513334","-63.0"
"905.75","E200 0000 0000 0000 0000 1A11","1.4419419406125027","-66.5"
"905.75","E280 1160 6000 0209 5014 ECA0","5.663457068873787","-71.5"
"905.75","E200 0000 0000 0000 0000 AAA1","4.331961744989051","-72.5"
"914.25","E280 6894 0000 4004 5E83 9511","6.166602767300278","-72.0"
"914.25","E200 001D 2610 0106 1750 4D39","4.3933209765044765","-71.5"
"914.25","E200 0000 0000 0000 0000 1A10","0.5154175447295755","-64.5"
"914.25","E200 0000 0000 0000 0000 1A11","0.4970097752749477","-68.5"
"914.25","E200 001D 700E 0093 2100 41FE","0.3988350048502667","-64.5"
"914.25","E200 0000 0000 0000 0000 1A11","3.9147189706841563","-67.5"
"914.25","E200 0000 0000 0000 0000 1A10","3.6570101983193686","-64.0"
"922.75","E200 001D 700E 0093 2100 41FE","4.0987966652304335","-63.5"
"922.75","E280 1160 6000 0207 A652 516D","3.877903431774901","-63.0"
"922.75","E280 1160 6000 0207 A652 5964","2.454369260617026","-65.0"
"922.75","E200 0000 0000 0000 0000 1A10","0.030679615757712823","-69.5"
"922.75","E200 0017 9408 0236 1560 799A","0.705631162427395","-63.0"
"922.75","E280 1160 6000 0207 A652 5964","2.564815877344792","-66.0"
"922.75","E200 001D 700E 0093 2100 41FE","3.9638063558964967","-64.5"
"922.75","3039 6062 03C1 DF81 968A 3967","2.313243028131547","-60.0"
"922.75","E280 1160 6000 0207 A652 516D","3.5465635815916023","-63.0"
"922.75","E200 0017 9408 0236 1560 799A","0.6810874698212247","-63.5"
"922.75","E200 0000 0000 0000 0000 1A10","6.258641614573416","-69.5"
"922.75","E200 0017 9408 0236 1560 799A","3.9147189706841563","-62.5"
"922.75","3039 6062 03C1 DF81 968A 3967","2.405281875404685","-59.5"
"922.75","E280 1160 6000 0207 A652 516D","3.834951969714103","-62.5"
"922.75","E200 001D 700E 0093 2100 41FE","3.890175278077986","-64.0"
"922.75","E280 1160 6000 0207 A652 5964","2.6016314162540475","-65.0"
"922.75","E200 001D 700E 0093 2100 41FE","3.988350048502667","-64.5"
"922.75","E280 1160 6000 0207 A652 5964","2.5954954931025047","-65.5"
"922.75","3039 6062 03C1 DF81 968A 3967","2.3009711818284617","-59.5"
"922.75","E280 1160 6000 0207 A652 516D","3.7551849687440497","-63.5"
"911.75","E280 1160 6000 0207 A652 5964","2.2764274892222915","-66.0"
"911.75","E200 0000 0000 0000 0000 1A11","4.871922982324796","-66.0"
"911.75","E200 001D 700E 0093 2100 41FE","5.111223985234957","-63.5"
"911.75","E280 1160 6000 0207 A652 516D","2.313243028131547","-63.0"
"911.75","E200 0000 0000 0000 0000 1A10","4.963961829597935","-63.0"
"911.75","E200 0000 0000 0000 0000 1A20","5.982525072754001","-64.5"
"911.75","E200 0000 0000 0000 0000 1A21","5.970253226450915","-72.0"
"911.75","E200 001D 2610 0106 1750 4D39","0.0859029241215959","-71.0"
"911.75","E280 1160 6000 0209 5014 ECA0","1.3130875544301088","-73.0"
"911.75","E200 0000 0000 0000 0000 1A11","4.95168998329485","-66.0"
"911.75","E280 1160 6000 0207 A652 516D","2.4850488763747385","-63.0"
"911.75","E280 1160 6000 0207 A652 5964","2.1230294104337273","-65.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.056000676871073","-63.0"
"911.75","E200 0000 0000 0000 0000 1A10","5.0253210611133605","-62.5"
"911.75","E200 0000 0000 0000 0000 1A20","6.056156150572511","-65.0"
"911.75","E200 0000 0000 0000 0000 1A21","5.8045833013592665","-72.0"
"911.75","E200 001D 2610 0106 1750 4D39","0.25770877236478773","-71.5"
"911.75","E200 0000 0000 0000 0000 1A20","5.964117303299373","-66.0"
"911.75","E280 1160 6000 0207 A652 516D","2.478912953223196","-62.5"
"911.75","E280 1160 6000 0207 A652 5964","2.3071071049800045","-65.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.154175447295755","-64.0"
"911.75","E200 0000 0000 0000 0000 1A10","4.871922982324796","-62.5"
"911.75","E200 0000 0000 0000 0000 1A21","5.859806609723149","-72.0"
"911.75","E280 1160 6000 0209 5014 ECA0","1.5401167110371838","-73.0"
"911.75","E200 0000 0000 0000 0000 1A11","4.9823695990525625","-67.5"
"911.75","E280 1160 6000 0207 A652 516D","2.2089323345553233","-63.0"
"911.75","E200 0000 0000 0000 0000 1A10","4.9823695990525625","-62.0"
"911.75","E280 1160 6000 0207 A652 5964","2.1230294104337273","-66.0"
"911.75","E200 0017 9408 0236 1560 799A","2.1475731030398975","-63.0"
"911.75","E200 0000 0000 0000 0000 1A20","6.092971689481767","-65.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.190990986205009","-62.5"
"911.75","E280 1160 6000 0209 5014 ECA0","1.4971652489763858","-72.5"
"911.75","E200 0000 0000 0000 0000 1A21","5.957981380147831","-72.0"
"903.75","E280 1160 6000 0209 5015 02A1","0.7240389318820226","-73.0"
"903.75","E200 0000 0000 0000 0000 AAA2","2.662990647769473","-63.5"
"903.75","E200 0000 0000 0000 0000 1A10","2.8777479580734626","-63.5"
"903.75","E200 0017 9408 0236 1560 799A","0.42337869745643697","-62.0"
"903.75","E280 1160 6000 0207 A652 5964","5.675728915176872","-67.0"
"903.75","E200 0000 0000 0000 0000 1A20","4.246058820867455","-63.5"
"903.75","E280 1160 6000 0209 5014 ECA0","6.0991076126333095","-70.5"
"903.75","E200 0000 0000 0000 0000 AAA1","5.755495916146925","-73.0"
"903.75","E200 0000 0000 0000 0000 1A11","5.988660995905543","-69.0"
"903.75","E200 0000 0000 0000 0000 1A10","2.730485802436441","-63.0"
"903.75","E200 0000 0000 0000 0000 1A20","4.289010282928253","-64.0"
"903.75","E200 0017 9408 0236 1560 799A","0.5338253141842031","-62.0"
"903.75","E200 0000 0000 0000 0000 AAA2","2.552544031041707","-64.5"
"903.75","E280 1160 6000 0207 A652 5964","5.749359992995383","-69.0"
"903.75","E200 0000 0000 0000 0000 AAA1","5.688000761479957","-73.0"
"903.75","E280 1160 6000 0209 5014 ECA0","6.166602767300278","-71.0"
