"CHANNEL","EPC","PHASE","RSSI"
"919.25","E200 0000 0000 0000 0000 1A21","5.553010452146021","-69.5"
"919.25","E200 0000 0000 0000 0000 AAA2","1.2333205534600555","-69.5"
"919.25","E200 0000 0000 0000 0000 AAA1","5.307573526084319","-73.0"
"907.75","E200 0000 0000 0000 0000 1A20","4.945554060143307","-62.0"
"907.75","E280 1160 6000 0207 A652 516D","0.9142525495798421","-30.0"
"907.75","E200 0000 0000 0000 0000 1A21","5.448699758569798","-67.0"
"907.75","E200 0000 0000 0000 0000 1A10","5.6143696836614465","-68.0"
"907.75","E280 1160 6000 0207 A652 516D","0.9019807032767571","-30.0"
"907.75","E280 1160 6000 0209 5014 ECA0","0.7547185476397354","-67.0"
"907.75","E200 0000 0000 0000 0000 1A10","1.932815792735908","-67.5"
"907.75","E200 0000 0000 0000 0000 1A20","4.914874444385594","-62.0"
"907.75","E200 0000 0000 0000 0000 1A21","5.436427912266712","-67.0"
"907.75","E200 0000 0000 0000 0000 AAA1","6.2463697682703305","-71.0"
"907.75","E280 1160 6000 0207 A652 516D","0.9019807032767571","-30.0"
"907.75","E200 0000 0000 0000 0000 1A20","5.197126909356553","-62.0"
"907.75","E200 0000 0000 0000 0000 1A21","5.3627968344482015","-67.0"
"907.75","E200 0000 0000 0000 0000 1A10","5.559146375297564","-69.0"
"907.75","E280 1160 6000 0209 5014 ECA0","0.521553467881118","-67.0"
"910.25","E280 1160 6000 0207 A652 516D","0.11044661672776616","-31.5"
"910.25","E200 0000 0000 0000 0000 1A10","1.6996507129772904","-65.5"
"910.25","E200 0000 0000 0000 0000 1A20","3.8410878928656453","-63.5"
"910.25","E200 0000 0000 0000 0000 1A21","4.025165587411922","-69.0"
"910.25","E280 1160 6000 0209 5014 ECA0","4.9394181369917645","-66.5"
"910.25","E200 0000 0000 0000 0000 1A20","3.56497135104623","-63.5"
"910.25","E280 1160 6000 0207 A652 516D","0.1227184630308513","-31.5"
"910.25","E200 0000 0000 0000 0000 1A10","1.6382914814618648","-66.0"
"910.25","E200 0000 0000 0000 0000 1A21","3.933126740138784","-65.0"
"910.25","E200 001D 700E 0093 2100 41FE","6.277049384028044","-67.0"
"910.25","E200 0000 0000 0000 0000 1A11","4.865787059173254","-69.5"
"910.25","E200 0000 0000 0000 0000 AAA1","1.9819031779482483","-71.5"
"910.25","E200 0000 0000 0000 0000 1A20","3.6815538909255388","-63.0"
"910.25","E280 1160 6000 0207 A652 516D","0.11658253987930872","-31.5"
"910.25","E200 0000 0000 0000 0000 1A11","1.7426021750380885","-69.5"
"910.25","E200 0000 0000 0000 0000 1A10","1.5892040962495242","-66.0"
"910.25","E200 001D 700E 0093 2100 41FE","0.02454369260617026","-66.5"
"910.25","E200 0000 0000 0000 0000 1A10","1.6260196351587797","-64.5"
"910.25","E200 0000 0000 0000 0000 1A20","3.448388811166921","-63.5"
"910.25","E280 1160 6000 0207 A652 516D","0.1349903093339364","-31.0"
"910.25","E200 0000 0000 0000 0000 AAA1","1.7855536370988863","-71.5"
"916.75","E280 1160 6000 0207 A652 5964","6.2555736529976445","-71.0"
"916.75","E200 0000 0000 0000 0000 1A11","5.261554102447749","-67.5"
"916.75","E280 1160 6000 0207 A652 5963","0.23930100291016002","-72.0"
"916.75","E200 001D 700E 0093 2100 41FE","2.227340104009951","-64.0"
"916.75","E200 0000 0000 0000 0000 1A20","6.277049384028044","-64.0"
"916.75","E280 1160 6000 0207 A652 516D","4.528311285838413","-33.0"
"916.75","E200 0000 0000 0000 0000 1A11","5.283029833478148","-66.0"
"916.75","E200 0000 0000 0000 0000 1A10","5.2339424482658075","-62.0"
"916.75","E280 1160 6000 0209 5014 ECA0","4.460816131171445","-70.5"
"916.75","E280 1160 6000 0207 A652 5964","6.252505691421874","-71.0"
"916.75","E200 0000 0000 0000 0000 1A21","0.5460971604872883","-69.0"
"916.75","E200 0000 0000 0000 0000 1A10","5.21553467881118","-62.5"
"916.75","E280 1160 6000 0207 A652 516D","4.571262747899211","-33.5"
"916.75","E200 0000 0000 0000 0000 1A20","0.28225246497095796","-64.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.5892040962495242","-65.5"
"916.75","E200 0000 0000 0000 0000 1A11","5.258486140871978","-67.5"
"916.75","E280 1160 6000 0209 5014 ECA0","4.411728745959104","-71.5"
"916.75","E280 1160 6000 0207 A652 516D","4.565126824747668","-33.0"
"916.75","E200 0000 0000 0000 0000 1A11","5.21553467881118","-65.5"
"916.75","E200 0000 0000 0000 0000 1A20","6.227961998815704","-64.5"
"916.75","E200 0000 0000 0000 0000 1A10","5.227806525114265","-62.0"
"916.75","E200 001D 700E 0093 2100 41FE","2.0493983326152168","-65.0"
"916.75","E200 0000 0000 0000 0000 1A21","0.5460971604872883","-69.0"
"916.75","E280 1160 6000 0209 5014 ECA0","4.424000592262189","-71.0"
"916.75","E200 0000 0000 0000 0000 AAA1","3.9147189706841563","-71.5"
"908.75","E280 1160 6000 0207 A652 516D","0.5829126993965437","-30.5"
"908.75","E200 0000 0000 0000 0000 1A20","4.319689898685965","-61.5"
"908.75","E200 0000 0000 0000 0000 1A10","2.2580197197676637","-65.5"
"908.75","E200 0000 0000 0000 0000 1A21","4.773748211900116","-67.0"
"908.75","E280 1160 6000 0209 5014 ECA0","6.2463697682703305","-67.0"
"908.75","E200 0000 0000 0000 0000 1A11","2.4175537217077703","-70.0"
"908.75","E280 1160 6000 0207 A652 516D","0.5890486225480862","-30.5"
"908.75","E200 0000 0000 0000 0000 1A20","4.509903516383785","-62.0"
"908.75","E280 1160 6000 0209 5014 ECA0","0.006135923151542565","-67.5"
"908.75","E200 0000 0000 0000 0000 1A10","2.0493983326152168","-67.0"
"908.75","E200 0000 0000 0000 0000 AAA1","5.712544454086128","-71.0"
"908.75","E200 0000 0000 0000 0000 1A20","4.374913207049849","-62.0"
"908.75","E280 1160 6000 0207 A652 516D","0.5890486225480862","-30.5"
"908.75","E200 0000 0000 0000 0000 1A10","1.9144080232812801","-66.5"
"908.75","E280 1160 6000 0209 5014 ECA0","6.12365130523948","-65.5"
"908.75","E200 0000 0000 0000 0000 1A11","5.534602682691394","-70.0"
"908.75","E200 0000 0000 0000 0000 1A20","4.454680208019902","-62.0"
"908.75","E200 0000 0000 0000 0000 1A10","1.7794177139473437","-64.5"
"908.75","E280 1160 6000 0207 A652 516D","0.5829126993965437","-30.5"
"908.75","E200 0000 0000 0000 0000 1A11","5.559146375297564","-70.0"
"904.25","E200 0000 0000 0000 0000 1A21","1.0615147052168636","-65.5"
"904.25","E280 1160 6000 0209 5014 ECA0","2.6261751088602177","-65.5"
"904.25","E280 1160 6000 0207 A652 516D","1.9634954084936207","-28.5"
"904.25","E200 0000 0000 0000 0000 1A20","0.9387962421860124","-62.0"
"904.25","E280 1160 6000 0209 5014 ECA0","6.013204688511713","-68.0"
"904.25","E200 0000 0000 0000 0000 1A20","0.7915340865489908","-62.5"
"904.25","E280 1160 6000 0207 A652 516D","1.9634954084936207","-28.5"
"904.25","E200 0000 0000 0000 0000 1A21","1.2885438618239387","-67.0"
"904.25","E280 1160 6000 0209 5014 ECA0","6.074563920027139","-68.0"
"904.25","E200 0000 0000 0000 0000 AAA1","5.3198453723874035","-70.0"
"904.25","E200 0000 0000 0000 0000 1A21","1.6014759425526093","-65.5"
"904.25","E200 0000 0000 0000 0000 1A20","1.0983302441261191","-62.0"
"904.25","E280 1160 6000 0207 A652 516D","1.9696313316451632","-28.5"
"904.25","E280 1160 6000 0209 5014 ECA0","6.031612457966341","-67.5"
"922.25","E200 0000 0000 0000 0000 1A10","0.11658253987930872","-62.0"
"922.25","E280 1160 6000 0207 A652 5964","5.688000761479957","-70.0"
"922.25","E200 001D 700E 0093 2100 41FE","4.577398671050753","-67.5"
"922.25","E200 0000 0000 0000 0000 1A11","0.17794177139473438","-66.5"
"922.25","E280 1160 6000 0207 A652 516D","3.0250101137104846","-35.0"
"922.25","E200 0000 0000 0000 0000 1A10","0.16566992509164924","-61.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.595806440505381","-67.5"
"922.25","E200 0000 0000 0000 0000 1A21","4.111068511533518","-71.5"
"922.25","E280 1160 6000 0207 A652 516D","3.043417883165112","-35.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.534602682691394","-66.5"
"922.25","E200 0000 0000 0000 0000 1A10","3.2336315008629315","-61.5"
"922.25","E200 0000 0000 0000 0000 1A11","3.448388811166921","-65.0"
"922.25","E200 001D 700E 0093 2100 41FE","4.503767593232243","-67.5"
"922.25","E200 0000 0000 0000 0000 AAA2","5.559146375297564","-66.5"
"922.25","E200 0000 0000 0000 0000 1A11","3.313398501832985","-64.5"
"922.25","E200 0000 0000 0000 0000 1A10","3.2336315008629315","-61.0"
"922.25","E280 1160 6000 0207 A652 516D","3.018874190558942","-35.0"
"922.25","E200 0000 0000 0000 0000 1A20","3.2520392703175593","-67.0"
"922.25","E200 001D 700E 0093 2100 41FE","4.565126824747668","-67.0"
"922.25","E200 0000 0000 0000 0000 1A21","3.9822141253511245","-71.5"
"922.25","E280 1160 6000 0207 A652 5964","5.6573211457222445","-70.0"
"918.25","E280 1160 6000 0207 A652 516D","4.178563666200486","-33.5"
"918.25","E200 0000 0000 0000 0000 1A10","4.749204519293945","-61.5"
"918.25","E200 0000 0000 0000 0000 1A20","5.663457068873787","-64.0"
"918.25","E280 6894 0000 4004 5E83 9511","1.521708941582556","-73.0"
"918.25","E200 001D 700E 0093 2100 41FE","3.988350048502667","-66.5"
"918.25","E200 0000 0000 0000 0000 1A21","6.037748381117884","-69.5"
"918.25","E200 0000 0000 0000 0000 1A20","5.675728915176872","-64.5"
"918.25","E200 0000 0000 0000 0000 1A10","4.847379289718626","-61.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.8222137023067037","-66.0"
"918.25","E280 1160 6000 0207 A652 516D","4.1601558967458585","-33.5"
"918.25","E280 1160 6000 0209 5014 ECA0","0.3129320807286708","-72.0"
"918.25","E200 0000 0000 0000 0000 AAA1","5.884350302329319","-72.0"
"918.25","E280 1160 6000 0207 A652 5964","5.3198453723874035","-70.0"
"918.25","E200 0000 0000 0000 0000 1A10","4.921010367537137","-62.0"
"918.25","E200 0000 0000 0000 0000 1A21","6.007068765360171","-68.5"
"918.25","E280 1160 6000 0207 A652 516D","4.172427743048944","-33.5"
"918.25","E200 0000 0000 0000 0000 1A11","5.056000676871073","-65.5"
"918.25","E200 0000 0000 0000 0000 1A20","5.375068680751287","-64.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.8160777791551611","-66.5"
"918.25","E200 0000 0000 0000 0000 AAA2","2.067806102069844","-70.5"
"918.25","E200 0000 0000 0000 0000 1A10","4.804427827657828","-61.5"
"918.25","E280 1160 6000 0207 A652 516D","4.1601558967458585","-33.5"
"918.25","E280 1160 6000 0207 A652 5964","5.227806525114265","-69.0"
"918.25","E200 0000 0000 0000 0000 1A11","4.896466674930966","-66.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.688000761479957","-64.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.086058397823034","-65.5"
"918.25","E200 0000 0000 0000 0000 1A21","6.111379458936394","-70.0"
"924.25","E280 1160 6000 0207 A652 516D","2.442097414313941","-35.0"
"924.25","E200 0000 0000 0000 0000 1A10","2.4850488763747385","-60.5"
"924.25","E280 1160 6000 0207 A652 5964","1.2578642460662257","-70.5"
"924.25","E200 0000 0000 0000 0000 1A20","2.497320722677824","-68.5"
"924.25","E200 001D 700E 0093 2100 41FE","0.01227184630308513","-68.0"
"924.25","E280 1160 6000 0207 A652 516D","2.4727770300716534","-35.0"
"924.25","E200 0000 0000 0000 0000 1A20","2.429825568010856","-67.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.7120780329818137","-60.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.123340357836604","-64.5"
"924.25","E280 1160 6000 0207 A652 5964","1.325359400733194","-70.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.509592568980909","-60.5"
"924.25","E280 1160 6000 0207 A652 516D","2.454369260617026","-35.0"
"924.25","E200 0000 0000 0000 0000 1A11","2.6691265709210157","-65.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.1417481272912315","-66.0"
"924.25","E200 0000 0000 0000 0000 1A20","2.4175537217077703","-67.5"
"924.25","E200 001D 700E 0093 2100 41FE","0.0859029241215959","-68.0"
"924.25","E280 1160 6000 0207 A652 5964","1.3192234775816514","-71.0"
"924.25","E200 0000 0000 0000 0000 1A21","0.04295146206079795","-72.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.6323110320117604","-60.5"
"924.25","E200 0000 0000 0000 0000 1A11","2.834796496012665","-65.0"
"924.25","E280 1160 6000 0207 A652 516D","2.454369260617026","-35.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.184699589352029","-66.5"
"924.25","E280 1160 6000 0207 A652 5964","1.2026409377023426","-71.0"
"924.25","E200 0000 0000 0000 0000 1A20","2.6998061866787286","-69.0"
"925.75","E280 1160 6000 0207 A652 516D","2.0493983326152168","-35.0"
"925.75","E200 0000 0000 0000 0000 AAA2","3.3379421944391554","-66.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.846912868614312","-60.0"
"925.75","E200 0000 0000 0000 0000 1A11","1.9880391010997909","-64.0"
"925.75","E280 1160 6000 0207 A652 5964","0.23930100291016002","-71.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.1046216409791","-60.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.2459033471660166","-65.0"
"925.75","E200 0000 0000 0000 0000 1A11","2.0371264863121317","-64.5"
"925.75","E280 1160 6000 0207 A652 516D","2.043262409463674","-35.0"
"925.75","E200 0000 0000 0000 0000 1A20","2.030990563160589","-69.5"
"925.75","E280 1160 6000 0207 A652 5964","0.521553467881118","-71.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-59.5"
"925.75","E280 1160 6000 0207 A652 516D","2.061670178918302","-35.0"
"925.75","E200 0000 0000 0000 0000 1A11","1.607611865704152","-64.0"
"925.75","E280 1160 6000 0207 A652 5964","0.4172427743048944","-71.5"
"925.75","E200 0000 0000 0000 0000 AAA2","0.0859029241215959","-66.5"
"925.75","E200 0000 0000 0000 0000 1A20","1.8162332528565992","-69.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.012582793705961","-60.0"
"925.75","E280 1160 6000 0207 A652 516D","2.0493983326152168","-35.0"
"925.75","E200 0000 0000 0000 0000 1A11","2.0493983326152168","-64.0"
"925.75","E280 1160 6000 0207 A652 5964","0.4111068511533518","-71.0"
"925.75","E200 0000 0000 0000 0000 AAA2","0.04908738521234052","-66.5"
"925.75","E200 001D 700E 0093 2100 41FE","2.325514874434632","-68.0"
"909.25","E200 0000 0000 0000 0000 1A20","4.0558452031696355","-62.0"
"909.25","E280 1160 6000 0207 A652 516D","0.44178646691106466","-30.5"
"909.25","E200 0000 0000 0000 0000 1A10","2.0800779483729293","-65.5"
"909.25","E280 1160 6000 0209 5014 ECA0","5.921165841238575","-67.0"
"909.25","E200 0000 0000 0000 0000 1A21","4.614214209960009","-67.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.356505437595221","-66.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.9144080232812801","-64.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.09266074207889","-62.5"
"909.25","E280 1160 6000 0207 A652 516D","0.4295146206079795","-30.5"
"909.25","E200 001D 700E 0093 2100 41FE","0.7240389318820226","-67.5"
"909.25","E280 1160 6000 0209 5014 ECA0","5.853670686571607","-67.0"
"909.25","E280 1160 6000 0209 5014 ECA0","5.706408530934585","-64.5"
"909.25","E280 1160 6000 0207 A652 516D","0.4356505437595221","-30.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.509903516383785","-67.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.8837284075235674","-66.5"
"909.25","E200 0000 0000 0000 0000 1A11","5.497787143782138","-69.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.736466251886546","-66.0"
"909.25","E280 1160 6000 0207 A652 516D","0.4356505437595221","-30.5"
"909.25","E280 1160 6000 0209 5014 ECA0","6.1850105367549055","-66.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.466641106920111","-61.0"
"924.75","E200 0000 0000 0000 0000 AAA2","3.8963112012295285","-66.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.9819031779482483","-65.0"
"924.75","E280 1160 6000 0207 A652 516D","2.356194490192345","-35.5"
"924.75","E200 0000 0000 0000 0000 1A20","2.3316507975861747","-68.5"
"924.75","E280 1160 6000 0207 A652 5964","1.1044661672776617","-71.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.2027964114037806","-61.0"
"924.75","E200 0000 0000 0000 0000 AAA2","3.5956509668039427","-66.0"
"924.75","E280 1160 6000 0207 A652 516D","2.3193789512830896","-35.5"
"924.75","E200 0000 0000 0000 0000 1A11","2.0923497946760143","-65.0"
"924.75","E200 0000 0000 0000 0000 1A20","2.2396119503130363","-67.0"
"924.75","E200 0000 0000 0000 0000 1A21","5.964117303299373","-72.5"
"924.75","E280 1160 6000 0207 A652 5964","0.9265243958829272","-71.5"
"924.75","E280 1160 6000 0207 A652 516D","2.356194490192345","-35.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.865631585471816","-64.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.3071071049800045","-61.0"
"924.75","E200 0000 0000 0000 0000 1A11","2.356194490192345","-65.5"
"924.75","E200 0000 0000 0000 0000 1A20","2.509592568980909","-67.5"
"924.75","E200 001D 700E 0093 2100 41FE","6.086835766330224","-68.5"
"926.75","E280 1160 6000 0207 A652 5964","6.092971689481767","-71.0"
"926.75","E200 0000 0000 0000 0000 1A11","1.7548740213411735","-63.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.6321555583103222","-60.0"
"926.75","E280 1160 6000 0207 A652 516D","1.7978254834019713","-35.0"
"926.75","E280 1160 6000 0207 A652 5964","5.915029918087033","-71.5"
"926.75","E200 0000 0000 0000 0000 AAA2","5.620505606812989","-66.5"
"926.75","E200 0000 0000 0000 0000 1A20","1.4848934026733007","-70.0"
"926.75","E280 1160 6000 0207 A652 516D","1.7916895602504288","-35.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.5462526341887264","-59.5"
"926.75","E200 0000 0000 0000 0000 1A11","1.7119225592803755","-63.5"
"926.75","E200 0000 0000 0000 0000 AAA2","5.620505606812989","-66.5"
"926.75","E280 1160 6000 0207 A652 5964","6.178874613603362","-71.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.5830681730979816","-59.5"
"926.75","E280 1160 6000 0207 A652 516D","1.7978254834019713","-35.0"
"926.75","E200 0000 0000 0000 0000 1A11","1.4971652489763858","-64.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.4605051837685683","-66.0"
"926.75","E200 0000 0000 0000 0000 1A20","1.4910293258248433","-70.0"
"926.75","E280 1160 6000 0207 A652 5964","6.105243535784852","-71.5"
"919.75","E200 001D 700E 0093 2100 41FE","6.080699843178682","-66.5"
"919.75","E200 0000 0000 0000 0000 1A10","4.252194744018997","-61.5"
"919.75","E200 001D 700E 0093 2100 41FE","6.031612457966341","-66.0"
"919.75","E280 1160 6000 0207 A652 5964","3.730641276137879","-69.0"
"919.75","E200 0000 0000 0000 0000 1A20","4.865787059173254","-66.0"
"919.75","E280 1160 6000 0207 A652 516D","3.749049045592507","-34.5"
"919.75","E200 0000 0000 0000 0000 1A11","4.430136515413731","-66.0"
"919.75","E200 0000 0000 0000 0000 AAA2","1.030835089459151","-69.0"
"919.75","E200 0000 0000 0000 0000 AAA1","1.846912868614312","-73.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.22182607566416","-67.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.301282129231338","-61.5"
"919.75","E280 1160 6000 0207 A652 516D","3.7429131224409646","-34.5"
"919.75","E200 0000 0000 0000 0000 1A20","4.822835597112456","-63.5"
"919.75","E200 0000 0000 0000 0000 1A11","4.28287435977671","-66.0"
"919.75","E280 1160 6000 0207 A652 5964","4.411728745959104","-68.0"
"919.75","E200 0000 0000 0000 0000 AAA2","1.0369710126106935","-69.5"
"919.75","E200 0000 0000 0000 0000 AAA1","1.88986433067511","-73.0"
"919.75","E200 0000 0000 0000 0000 1A20","4.325825821837508","-64.5"
"919.75","E280 1160 6000 0207 A652 516D","3.736777199289422","-34.5"
"919.75","E200 001D 700E 0093 2100 41FE","6.2463697682703305","-66.0"
"919.75","E200 0000 0000 0000 0000 AAA2","0.7424467013366504","-68.5"
"919.75","E200 0000 0000 0000 0000 1A11","4.4976316700806995","-65.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.2150682577068657","-60.0"
"925.25","E200 0000 0000 0000 0000 1A21","2.736621725587984","-72.0"
"925.25","E280 1160 6000 0207 A652 5964","0.8406214717613314","-71.0"
"925.25","E280 1160 6000 0207 A652 516D","2.1905245651006955","-35.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.2150682577068657","-60.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.386874105950058","-63.5"
"925.25","E200 0000 0000 0000 0000 AAA2","3.4606606574700063","-66.5"
"925.25","E200 0000 0000 0000 0000 1A20","2.2457478734645786","-69.5"
"925.25","E280 1160 6000 0207 A652 5964","0.662679700366597","-71.5"
"925.25","E200 0000 0000 0000 0000 1A21","5.749359992995383","-72.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.3623304133438876","-65.0"
"925.25","E280 1160 6000 0207 A652 516D","2.1782527187976104","-35.0"
"925.25","E200 0000 0000 0000 0000 AAA2","3.3502140407422405","-65.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.2089323345553233","-60.0"
"925.25","E200 0000 0000 0000 0000 1A20","2.1046216409791","-68.5"
"925.25","E280 1160 6000 0207 A652 5964","0.6994952392758523","-71.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.1966604882522383","-60.5"
"925.25","E200 0000 0000 0000 0000 1A11","2.3193789512830896","-64.5"
"925.25","E280 1160 6000 0207 A652 516D","2.1782527187976104","-35.0"
"925.25","E200 0000 0000 0000 0000 1A20","2.1046216409791","-67.0"
"925.25","E200 0000 0000 0000 0000 AAA2","3.6324665057131984","-65.0"
"925.25","E200 001D 700E 0093 2100 41FE","5.5714182216006485","-68.0"
"925.25","E280 1160 6000 0207 A652 5964","0.8099418560036186","-71.5"
"907.25","E200 0000 0000 0000 0000 1A21","5.602097837358362","-65.0"
"907.25","E280 1160 6000 0207 A652 516D","1.0492428589137786","-29.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.516194913236766","-61.5"
"907.25","E280 1160 6000 0209 5014 ECA0","0.9694758579437253","-66.0"
"907.25","E200 0000 0000 0000 0000 1A21","5.743224069843841","-67.0"
"907.25","E200 0000 0000 0000 0000 AAA1","0.5522330836388308","-71.0"
"907.25","E200 0000 0000 0000 0000 1A10","5.749359992995383","-68.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.859029241215959","-64.0"
"907.25","E200 0000 0000 0000 0000 1A20","5.178719139901925","-62.0"
"907.25","E200 0000 0000 0000 0000 1A21","5.957981380147831","-67.0"
"907.25","E280 1160 6000 0207 A652 516D","1.055378782065321","-29.5"
"907.25","E200 0000 0000 0000 0000 AAA1","0.4356505437595221","-71.0"
"907.25","E200 0000 0000 0000 0000 1A21","5.485515297479052","-65.5"
"907.25","E280 1160 6000 0207 A652 516D","1.043106935762236","-29.5"
"907.25","E280 1160 6000 0209 5014 ECA0","4.09266074207889","-67.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.4051264017032472","-63.0"
"903.25","E200 0000 0000 0000 0000 AAA1","0.02454369260617026","-71.5"
"903.25","E280 1160 6000 0207 A652 516D","2.3193789512830896","-29.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.4358060174609601","-63.0"
"903.25","E200 0000 0000 0000 0000 1A21","1.5401167110371838","-66.5"
"903.25","E200 0000 0000 0000 0000 AAA1","0.17794177139473438","-70.5"
"903.25","E280 1160 6000 0209 5014 ECA0","0.48473792897186263","-68.0"
"903.25","E200 0000 0000 0000 0000 1A21","1.4787574795217582","-65.5"
"903.25","E200 0000 0000 0000 0000 1A20","1.3314953238847365","-62.0"
"903.25","E280 1160 6000 0207 A652 516D","2.2886993355253766","-29.0"
"903.25","E280 1160 6000 0209 5014 ECA0","0.4663301595172349","-68.0"
"903.25","E200 0000 0000 0000 0000 AAA1","6.105243535784852","-70.5"
"903.25","E200 0000 0000 0000 0000 1A20","1.4173982480063325","-62.5"
"903.25","E280 1160 6000 0207 A652 516D","2.2948352586769194","-29.0"
"903.25","E200 0000 0000 0000 0000 1A21","2.061670178918302","-66.5"
"903.25","E200 0000 0000 0000 0000 AAA1","0.06135923151542565","-70.5"
"903.25","E280 1160 6000 0209 5014 ECA0","0.4295146206079795","-68.0"
"921.25","E200 0000 0000 0000 0000 1A20","4.080388895775806","-66.5"
"921.25","E200 0000 0000 0000 0000 1A11","3.153864499892878","-65.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.706097583531709","-61.0"
"921.25","E280 1160 6000 0207 A652 516D","3.32567034813607","-34.5"
"921.25","E200 0000 0000 0000 0000 AAA2","5.976389149602458","-66.0"
"921.25","E280 1160 6000 0207 A652 5964","3.172272269347506","-69.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.21553467881118","-67.0"
"921.25","E200 0000 0000 0000 0000 1A21","4.399456899656019","-70.5"
"921.25","E200 0000 0000 0000 0000 1A20","4.172427743048944","-66.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.773592738198677","-64.5"
"921.25","E200 0000 0000 0000 0000 AAA2","6.092971689481767","-67.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.049864753719531","-65.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.736777199289422","-61.0"
"921.25","E280 1160 6000 0207 A652 516D","3.3195344249845276","-34.5"
"921.25","E200 0000 0000 0000 0000 1A21","4.270602513473625","-70.5"
"921.25","E280 1160 6000 0207 A652 5964","0.15339807878856412","-70.0"
"921.25","E280 1160 6000 0207 A652 516D","3.3072625786814425","-34.5"
"921.25","E200 0000 0000 0000 0000 1A10","3.5711072741977725","-61.0"
"921.25","E200 0000 0000 0000 0000 AAA2","6.166602767300278","-66.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.9147189706841563","-64.5"
"921.25","E280 1160 6000 0207 A652 5964","2.9145634969827183","-69.5"
"921.25","E200 0000 0000 0000 0000 1A20","3.9085830475326135","-65.0"
"921.25","E200 0000 0000 0000 0000 1A21","1.4542137869155878","-72.5"
"921.25","E200 001D 700E 0093 2100 41FE","5.184855063053467","-67.5"
"921.25","E280 1160 6000 0207 A652 516D","3.3072625786814425","-34.5"
"921.25","E200 0000 0000 0000 0000 1A10","3.466796580621549","-61.0"
"921.25","E200 0000 0000 0000 0000 AAA2","5.9518454569962875","-67.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.933126740138784","-65.0"
"921.25","E280 1160 6000 0207 A652 5964","0.11044661672776616","-70.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.203262832508095","-67.0"
"921.25","E200 0000 0000 0000 0000 1A20","4.06811704947272","-67.0"
"905.25","E280 1160 6000 0207 A652 516D","1.6566992509164924","-29.0"
"905.25","E280 1160 6000 0209 5014 ECA0","5.411884219660542","-67.5"
"905.25","E200 0000 0000 0000 0000 AAA1","1.5707963267948966","-70.0"
"905.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-61.5"
"905.25","E280 1160 6000 0207 A652 516D","1.662835174068035","-29.0"
"905.25","E200 0000 0000 0000 0000 1A21","0.4908738521234052","-66.0"
