"CHANNEL","EPC","PHASE","RSSI"
"927.25","E200 0000 0000 0000 0000 1A10","1.8530487917658545","-62.5"
"927.25","E200 0000 0000 0000 0000 AAA1","3.902447124381071","-65.5"
"927.25","E200 0000 0000 0000 0000 1A11","1.7855536370988863","-67.0"
"927.25","E280 1160 6000 0209 5015 02C1","6.031612457966341","-73.0"
"915.75","E200 0017 9408 0236 1560 799A","2.7120780329818137","-58.0"
"915.75","E280 1160 6000 0207 A652 5964","0.3374757733348411","-61.0"
"915.75","3039 6062 03C1 DF81 968A 3967","1.9205439464328227","-59.5"
"915.75","E280 1160 6000 0207 A652 516D","2.816388726558037","-37.5"
"915.75","E200 0000 0000 0000 0000 1A21","1.552388557340269","-71.5"
"915.75","E200 0000 0000 0000 0000 AAA1","0.46019423636569234","-69.0"
"915.75","E280 1160 6000 0207 A652 5964","0.5522330836388308","-62.0"
"915.75","E200 0017 9408 0236 1560 799A","2.3930100291016","-58.5"
"915.75","3039 6062 03C1 DF81 968A 3967","2.779573187648782","-58.5"
"915.75","E280 1160 6000 0207 A652 516D","2.7979809571034093","-37.5"
"915.75","E280 1160 6000 0209 5014 ECA0","5.896622148632405","-63.0"
"915.75","E200 0000 0000 0000 0000 1A20","0.6442719309119693","-68.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.8344855486097889","-66.5"
"915.75","E200 0017 9408 0236 1560 799A","2.521864415283994","-58.0"
"915.75","E280 1160 6000 0209 5014 ECA0","5.64504929941916","-63.5"
"915.75","E280 1160 6000 0207 A652 5964","0.5645049299419159","-63.5"
"915.75","E280 1160 6000 0207 A652 516D","2.791845033951867","-37.5"
"915.75","E280 1160 6000 0207 A652 516D","2.8286605728611223","-37.5"
"915.75","E280 1160 6000 0207 A652 5964","6.252505691421874","-64.0"
"915.75","E280 1160 6000 0209 5014 ECA0","5.853670686571607","-64.5"
"915.75","E200 0000 0000 0000 0000 1A21","1.902136176978195","-71.0"
"915.75","E200 0000 0000 0000 0000 1A20","1.0676506283684062","-69.0"
"904.75","E280 1160 6000 0207 A652 516D","5.381204603902829","-35.5"
"904.75","E280 1160 6000 0207 A652 5964","4.620350133111551","-65.0"
"904.75","E280 1160 6000 0209 5014 ECA0","1.7732817907958012","-65.5"
"904.75","E200 0017 9408 0236 1560 799A","1.1535535524900022","-59.0"
"904.75","E280 1160 6000 0207 A652 516D","5.3627968344482015","-35.5"
"904.75","E280 1160 6000 0207 A652 5964","4.773748211900116","-65.0"
"904.75","E280 1160 6000 0209 5014 ECA0","1.3867186322486196","-65.5"
"904.75","E280 1160 6000 0207 A652 516D","5.3627968344482015","-35.5"
"904.75","E280 1160 6000 0209 5014 ECA0","1.423534171157875","-66.0"
"904.75","E280 1160 6000 0207 A652 5964","4.4362724385652745","-65.0"
"904.75","E200 0017 9408 0236 1560 799A","1.1351457830353744","-58.5"
"904.75","3039 6062 03C1 DF81 968A 3967","5.5100589900852235","-63.0"
"904.75","E280 1160 6000 0207 A652 5964","4.779884135051658","-64.5"
"904.75","E200 0017 9408 0236 1560 799A","1.4664856332186729","-59.0"
"904.75","E280 1160 6000 0207 A652 516D","5.399612373357457","-35.5"
"904.75","E280 1160 6000 0209 5014 ECA0","0.8467573949128739","-66.0"
"904.75","3039 6062 03C1 DF81 968A 3967","5.712544454086128","-61.0"
"904.75","E280 1160 6000 0207 A652 5964","4.264466590322082","-65.0"
"904.75","3039 6062 03C1 DF81 968A 3967","6.000932842208628","-61.0"
"904.75","E280 1160 6000 0207 A652 516D","5.368932757599744","-35.5"
"904.75","E200 0017 9408 0236 1560 799A","1.2087768608538851","-60.0"
"904.75","E280 1160 6000 0209 5014 ECA0","1.1106020904292042","-66.0"
"906.75","3039 6062 03C1 DF81 968A 3967","5.700272607783043","-60.0"
"906.75","E280 1160 6000 0207 A652 5964","4.215379205109742","-65.0"
"906.75","E280 1160 6000 0209 5014 ECA0","6.234097921967246","-64.5"
"906.75","E200 0017 9408 0236 1560 799A","0.1902136176978195","-60.0"
"906.75","E280 1160 6000 0207 A652 516D","4.908738521234052","-35.5"
"906.75","E280 1160 6000 0207 A652 5964","4.074252972624263","-64.5"
"906.75","E280 1160 6000 0207 A652 516D","4.908738521234052","-35.5"
"906.75","E200 0017 9408 0236 1560 799A","0.35588354278946877","-61.0"
"906.75","3039 6062 03C1 DF81 968A 3967","6.013204688511713","-61.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.04295146206079795","-65.5"
"906.75","E280 1160 6000 0209 5014 ECA0","6.062292073724054","-66.0"
"906.75","3039 6062 03C1 DF81 968A 3967","6.2463697682703305","-60.5"
"906.75","E280 1160 6000 0207 A652 5964","4.319689898685965","-65.0"
"906.75","E280 1160 6000 0207 A652 516D","4.908738521234052","-35.5"
"906.75","E200 0017 9408 0236 1560 799A","6.2463697682703305","-61.0"
"906.75","E280 1160 6000 0207 A652 516D","4.914874444385594","-35.5"
"906.75","E200 0017 9408 0236 1560 799A","0.06135923151542565","-62.0"
"906.75","E280 1160 6000 0207 A652 5964","4.424000592262189","-65.0"
"906.75","3039 6062 03C1 DF81 968A 3967","0.47860200582032003","-61.0"
"906.75","E280 1160 6000 0209 5014 ECA0","6.2034183062095325","-66.5"
"906.75","E200 0000 0000 0000 0000 1A10","0.34974761963792617","-69.0"
"906.75","3039 6062 03C1 DF81 968A 3967","0.7853981633974483","-63.5"
"906.75","E280 1160 6000 0207 A652 5964","4.276738436625168","-64.0"
"906.75","E280 1160 6000 0207 A652 516D","4.902602598082509","-35.5"
"906.75","E200 0017 9408 0236 1560 799A","0.12885438618239387","-60.5"
"906.75","E280 1160 6000 0209 5014 ECA0","6.019340611663256","-66.5"
"917.75","E200 0000 0000 0000 0000 1A10","0.9878836273983529","-66.0"
"917.75","E200 0000 0000 0000 0000 1A20","0.018407769454627694","-69.0"
"917.75","E200 001D 700E 0093 2100 41FE","0.7792622402459057","-65.5"
"917.75","E280 1160 6000 0207 A652 516D","2.356194490192345","-38.0"
"917.75","E200 0000 0000 0000 0000 1A10","1.1535535524900022","-66.5"
"917.75","3039 6062 03C1 DF81 968A 3967","2.5341362615870793","-59.5"
"917.75","E280 1160 6000 0207 A652 5964","5.129631754689584","-61.0"
"917.75","E280 1160 6000 0209 5014 ECA0","3.9944859716542096","-64.5"
"917.75","E200 0017 9408 0236 1560 799A","1.2946797849754812","-60.0"
"917.75","E200 0000 0000 0000 0000 1A21","0.9633399347921826","-72.0"
"917.75","E200 0000 0000 0000 0000 1A20","6.086835766330224","-71.0"
"917.75","E280 1160 6000 0207 A652 516D","2.3623304133438876","-38.0"
"917.75","E280 1160 6000 0207 A652 5964","5.111223985234957","-60.5"
"917.75","E280 1160 6000 0209 5014 ECA0","3.890175278077986","-64.5"
"917.75","E200 0017 9408 0236 1560 799A","1.4726215563702154","-59.0"
"917.75","3039 6062 03C1 DF81 968A 3967","3.2029518851052186","-58.0"
"917.75","E200 0000 0000 0000 0000 1A10","1.5707963267948966","-66.5"
"917.75","E200 001D 700E 0093 2100 41FE","0.7424467013366504","-64.0"
"917.75","E200 0000 0000 0000 0000 AAA1","5.258486140871978","-70.5"
"917.75","E200 0000 0000 0000 0000 1A20","6.160466844148735","-71.0"
"906.25","E200 0017 9408 0236 1560 799A","0.9878836273983529","-59.0"
"906.25","E280 1160 6000 0207 A652 5964","4.23378697456437","-64.5"
"906.25","E280 1160 6000 0207 A652 516D","5.037592907416445","-35.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.2761165418194154","-65.0"
"906.25","E200 0000 0000 0000 0000 AAA1","1.1658253987930873","-71.0"
"906.25","3039 6062 03C1 DF81 968A 3967","0.2699806186678728","-68.0"
"906.25","E200 001D 700E 0093 2100 41FE","5.111223985234957","-66.5"
"906.25","E280 1160 6000 0207 A652 516D","5.031456984264903","-35.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.44178646691106466","-66.0"
"906.25","E280 1160 6000 0207 A652 5964","4.1601558967458585","-64.5"
"906.25","E200 0017 9408 0236 1560 799A","0.9387962421860124","-58.5"
"906.25","E200 0000 0000 0000 0000 AAA1","1.4358060174609601","-71.5"
"906.25","E280 1160 6000 0207 A652 516D","5.037592907416445","-35.5"
"906.25","E280 1160 6000 0207 A652 5964","4.104932588381976","-64.0"
"906.25","E200 0017 9408 0236 1560 799A","0.7485826244881929","-58.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.25770877236478773","-65.5"
"906.25","E200 0000 0000 0000 0000 AAA1","1.4787574795217582","-72.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.09203884727313846","-66.5"
"909.75","E200 0017 9408 0236 1560 799A","5.3198453723874035","-57.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.02454369260617026","-64.0"
"909.75","E280 1160 6000 0207 A652 516D","4.239922897715912","-36.0"
"909.75","E280 1160 6000 0209 5014 ECA0","4.166291819897402","-64.5"
"909.75","E280 1160 6000 0207 A652 5964","3.11091303783208","-63.5"
"909.75","E200 0000 0000 0000 0000 AAA1","5.688000761479957","-71.5"
"909.75","E200 0017 9408 0236 1560 799A","5.418020142812084","-57.5"
"909.75","E280 1160 6000 0207 A652 5964","2.9636508821950587","-62.0"
"909.75","E280 1160 6000 0207 A652 516D","4.215379205109742","-36.0"
"909.75","E280 1160 6000 0209 5014 ECA0","4.049709280018092","-64.0"
"909.75","E200 001D 700E 0093 2100 41FE","6.2034183062095325","-63.0"
"909.75","E200 0000 0000 0000 0000 AAA1","5.841398840268521","-71.0"
"909.75","E280 1160 6000 0207 A652 516D","4.215379205109742","-36.0"
"909.75","E200 0017 9408 0236 1560 799A","5.160311370447297","-58.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.12885438618239387","-64.5"
"909.75","E280 1160 6000 0207 A652 5964","3.2090878082567613","-63.0"
"909.75","E280 1160 6000 0209 5014 ECA0","4.000621894805752","-64.5"
"909.75","E200 0000 0000 0000 0000 AAA1","5.9088939949354895","-71.0"
"920.75","E280 1160 6000 0207 A652 516D","1.6812429435226628","-38.0"
"920.75","E280 1160 6000 0209 5014 ECA0","1.9205439464328227","-66.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.387340527054372","-65.0"
"920.75","E200 0017 9408 0236 1560 799A","0.04295146206079795","-59.0"
"920.75","E200 0000 0000 0000 0000 AAA1","0.5583690067903734","-69.0"
"920.75","E280 1160 6000 0207 A652 5964","0.35588354278946877","-61.5"
"920.75","E200 0000 0000 0000 0000 1A10","1.0921943209745766","-68.5"
"920.75","E200 0000 0000 0000 0000 AAA1","0.30679615757712825","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","1.6751070203711202","-38.0"
"920.75","E200 0017 9408 0236 1560 799A","0.16566992509164924","-59.5"
"920.75","E280 1160 6000 0207 A652 5964","3.5956509668039427","-61.0"
"920.75","E280 1160 6000 0209 5014 ECA0","1.9757672547967058","-65.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.184855063053467","-65.0"
"920.75","E280 1160 6000 0209 5014 ECA0","2.073942025221387","-66.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.2339424482658075","-64.5"
"920.75","E280 1160 6000 0207 A652 516D","1.6751070203711202","-38.0"
"920.75","E200 0017 9408 0236 1560 799A","0.23316507975861744","-58.5"
"920.75","E280 1160 6000 0207 A652 5964","0.39269908169872414","-61.5"
"920.75","E200 0000 0000 0000 0000 AAA1","0.5706408530934585","-69.0"
"920.75","E200 0000 0000 0000 0000 1A10","1.214912784005428","-69.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.3198453723874035","-64.5"
"920.75","E280 1160 6000 0207 A652 516D","1.6751070203711202","-38.0"
"920.75","E200 0017 9408 0236 1560 799A","0.15339807878856412","-58.5"
"920.75","E280 1160 6000 0209 5014 ECA0","1.9880391010997909","-65.5"
"920.75","E280 1160 6000 0207 A652 5964","3.6079228131070282","-60.0"
"920.75","E200 0000 0000 0000 0000 AAA1","0.4540583132141498","-68.0"
"918.75","E200 0017 9408 0236 1560 799A","1.1167380135807468","-58.5"
"918.75","E280 1160 6000 0207 A652 5964","4.632621979414636","-60.5"
"918.75","E280 1160 6000 0207 A652 516D","2.1046216409791","-37.5"
"918.75","E200 0000 0000 0000 0000 AAA1","1.325359400733194","-68.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.2945243112740431","-65.0"
"918.75","E280 1160 6000 0209 5014 ECA0","0.5522330836388308","-66.0"
"918.75","E280 1160 6000 0207 A652 5963","1.3560390164909069","-71.5"
"918.75","E200 0017 9408 0236 1560 799A","0.9756117810952678","-59.0"
"918.75","E280 1160 6000 0207 A652 516D","2.116893487282185","-38.0"
"918.75","E280 1160 6000 0207 A652 5964","4.663301595172349","-60.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.15339807878856412","-64.5"
"918.75","E280 1160 6000 0209 5014 ECA0","3.6386024288647407","-65.0"
"918.75","E200 0000 0000 0000 0000 AAA1","4.595806440505381","-69.5"
"918.75","E280 1160 6000 0207 A652 5964","4.700117134081604","-60.5"
"918.75","E200 0017 9408 0236 1560 799A","1.1044661672776617","-59.0"
"918.75","E280 1160 6000 0209 5014 ECA0","3.902447124381071","-65.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.7117670855789375","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","2.110757564130642","-38.0"
"918.75","E200 0000 0000 0000 0000 AAA1","1.368310862793992","-68.5"
"918.75","E280 1160 6000 0207 A652 5963","1.4787574795217582","-71.0"
"918.75","E280 1160 6000 0207 A652 516D","2.1046216409791","-37.5"
"918.75","E280 1160 6000 0209 5014 ECA0","3.749049045592507","-65.0"
"918.75","E280 1160 6000 0207 A652 5964","4.583534594202296","-60.0"
"918.75","E200 0017 9408 0236 1560 799A","1.0737865515199487","-58.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.02454369260617026","-64.0"
"918.75","E200 0000 0000 0000 0000 AAA1","1.9266798695843652","-68.0"
"918.75","E280 1160 6000 0207 A652 5963","1.5585244804918115","-71.5"
"908.25","E280 1160 6000 0207 A652 5964","3.9392626632903265","-64.5"
"908.25","E200 001D 700E 0093 2100 41FE","0.9817477042468103","-64.0"
"908.25","E280 1160 6000 0209 5014 ECA0","5.111223985234957","-65.5"
"908.25","E200 0017 9408 0236 1560 799A","5.859806609723149","-59.0"
"908.25","E280 1160 6000 0207 A652 516D","4.558990901596125","-36.0"
"908.25","E200 0000 0000 0000 0000 AAA1","5.896622148632405","-70.0"
"908.25","E200 0017 9408 0236 1560 799A","5.773903685601553","-59.0"
"908.25","E200 001D 700E 0093 2100 41FE","0.8222137023067037","-63.5"
"908.25","E280 1160 6000 0207 A652 516D","4.565126824747668","-36.0"
"908.25","E280 1160 6000 0207 A652 5964","0.5583690067903734","-65.0"
"908.25","3039 6062 03C1 DF81 968A 3967","1.8223691760081417","-66.0"
"908.25","E280 1160 6000 0209 5014 ECA0","5.3627968344482015","-65.0"
"908.25","E200 0017 9408 0236 1560 799A","5.915029918087033","-59.0"
"908.25","E280 1160 6000 0207 A652 516D","4.558990901596125","-36.5"
"908.25","E280 1160 6000 0207 A652 5964","3.890175278077986","-63.5"
"908.25","E200 001D 700E 0093 2100 41FE","0.4172427743048944","-65.0"
"908.25","3039 6062 03C1 DF81 968A 3967","1.9696313316451632","-63.5"
"908.25","E280 1160 6000 0207 A652 516D","4.552854978444583","-36.0"
"908.25","3039 6062 03C1 DF81 968A 3967","1.9266798695843652","-62.5"
"908.25","E200 001D 700E 0093 2100 41FE","0.8344855486097889","-64.5"
"908.25","E200 0017 9408 0236 1560 799A","5.816855147662351","-60.0"
"908.25","E280 1160 6000 0207 A652 5964","4.025165587411922","-65.0"
"908.25","E280 1160 6000 0209 5014 ECA0","5.387340527054372","-65.0"
"908.25","E200 0000 0000 0000 0000 AAA1","5.896622148632405","-71.0"
"905.75","E280 1160 6000 0209 5014 ECA0","0.8099418560036186","-67.0"
"905.75","E280 1160 6000 0207 A652 5964","4.76147636559703","-65.5"
"905.75","E200 0017 9408 0236 1560 799A","0.9265243958829272","-60.0"
"905.75","E280 1160 6000 0207 A652 516D","5.135767677841127","-35.0"
"905.75","3039 6062 03C1 DF81 968A 3967","2.9084275738311756","-62.0"
"905.75","E200 0000 0000 0000 0000 AAA1","0.803805932852076","-70.5"
"905.75","E200 001D 700E 0093 2100 41FE","2.2641556429192065","-66.5"
"905.75","E280 1160 6000 0209 5014 ECA0","0.7731263170943632","-66.0"
"905.75","E280 1160 6000 0207 A652 516D","5.141903600992669","-35.0"
"905.75","3039 6062 03C1 DF81 968A 3967","2.748893571891069","-60.0"
"905.75","E200 0017 9408 0236 1560 799A","0.8958447801252144","-59.0"
"905.75","E280 1160 6000 0207 A652 5964","4.626486056263094","-65.0"
"905.75","E200 0000 0000 0000 0000 AAA1","0.9142525495798421","-71.0"
"905.75","E200 0017 9408 0236 1560 799A","0.7976700097005334","-59.5"
"905.75","E280 1160 6000 0207 A652 5964","4.571262747899211","-64.5"
"905.75","E280 1160 6000 0207 A652 516D","5.141903600992669","-35.0"
"905.75","E280 1160 6000 0209 5014 ECA0","0.7731263170943632","-65.0"
"905.75","E200 0000 0000 0000 0000 AAA1","0.9694758579437253","-71.0"
"905.75","3039 6062 03C1 DF81 968A 3967","5.816855147662351","-60.5"
"905.75","E280 1160 6000 0209 5014 ECA0","0.9203884727313847","-63.5"
"905.75","E280 1160 6000 0207 A652 5964","4.718524903536232","-64.5"
"905.75","E280 1160 6000 0207 A652 516D","5.135767677841127","-35.0"
"905.75","3039 6062 03C1 DF81 968A 3967","2.761165418194154","-59.5"
"905.75","E200 0017 9408 0236 1560 799A","1.086058397823034","-59.5"
"905.75","E200 001D 700E 0093 2100 41FE","5.485515297479052","-66.5"
"914.25","E200 0000 0000 0000 0000 AAA1","0.4908738521234052","-71.5"
"914.25","E280 1160 6000 0207 A652 516D","3.1231848841351653","-38.0"
"914.25","3039 6062 03C1 DF81 968A 3967","6.086835766330224","-59.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.4177091954092087","-64.0"
"914.25","E280 1160 6000 0209 5014 ECA0","0.607456392002714","-64.5"
"914.25","E280 1160 6000 0207 A652 5964","0.9265243958829272","-60.5"
"914.25","E200 0017 9408 0236 1560 799A","2.988194574801229","-61.0"
"914.25","E200 0000 0000 0000 0000 AAA1","0.5031456984264903","-71.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.399301425954581","-63.5"
"914.25","E200 0017 9408 0236 1560 799A","3.104777114680538","-61.0"
"914.25","3039 6062 03C1 DF81 968A 3967","6.14819499784565","-58.0"
"914.25","E280 1160 6000 0207 A652 516D","3.1354567304382504","-38.0"
"914.25","E280 1160 6000 0207 A652 5964","0.705631162427395","-60.5"
"914.25","E280 1160 6000 0209 5014 ECA0","0.9203884727313847","-64.0"
"914.25","E200 0000 0000 0000 0000 AAA1","0.5154175447295755","-71.0"
"914.25","3039 6062 03C1 DF81 968A 3967","6.264777537724958","-57.5"
"914.25","E280 1160 6000 0207 A652 5964","0.9694758579437253","-60.5"
"914.25","E280 1160 6000 0209 5014 ECA0","0.8835729338221293","-64.0"
"914.25","E200 0017 9408 0236 1560 799A","3.3011266555298997","-61.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.724505352986337","-64.0"
"914.25","E280 1160 6000 0207 A652 516D","3.1354567304382504","-38.0"
"914.25","E200 0000 0000 0000 0000 AAA1","0.5706408530934585","-71.5"
"922.75","E200 0000 0000 0000 0000 1A11","0.30679615757712825","-69.5"
"922.75","E200 0000 0000 0000 0000 1A10","0.4111068511533518","-65.0"
"922.75","E200 0017 9408 0236 1560 799A","6.019340611663256","-58.5"
"922.75","3039 6062 03C1 DF81 968A 3967","4.172427743048944","-57.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.5711072741977725","-64.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.23378697456437","-64.5"
"922.75","E280 1160 6000 0207 A652 516D","1.2578642460662257","-38.0"
"922.75","E280 1160 6000 0207 A652 5964","2.509592568980909","-61.0"
"922.75","E280 1160 6000 0209 5014 ECA0","0.4049709280018093","-68.0"
"922.75","E200 0000 0000 0000 0000 1A11","0.4663301595172349","-69.5"
"922.75","E200 0017 9408 0236 1560 799A","6.17273869045182","-59.0"
"922.75","3039 6062 03C1 DF81 968A 3967","3.988350048502667","-58.0"
"922.75","E280 1160 6000 0207 A652 5964","2.3071071049800045","-60.5"
"922.75","E280 1160 6000 0207 A652 516D","1.2333205534600555","-38.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.706097583531709","-64.0"
"922.75","E280 1160 6000 0209 5014 ECA0","0.47860200582032003","-66.0"
"922.75","E200 001D 700E 0093 2100 41FE","4.104932588381976","-67.0"
"922.75","E280 1160 6000 0207 A652 5964","2.448233337465483","-61.0"
"922.75","E200 0017 9408 0236 1560 799A","5.976389149602458","-58.5"
"922.75","3039 6062 03C1 DF81 968A 3967","4.0558452031696355","-58.0"
"922.75","E280 1160 6000 0207 A652 516D","1.2517283229146832","-38.0"
"922.75","E280 1160 6000 0209 5014 ECA0","0.1227184630308513","-66.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.5833791205008576","-65.0"
"922.75","E200 0000 0000 0000 0000 AAA1","5.436427912266712","-67.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.06811704947272","-67.0"
"922.75","E200 0000 0000 0000 0000 1A11","0.47860200582032003","-69.5"
"911.75","3039 6062 03C1 DF81 968A 3967","0.9203884727313847","-57.0"
"911.75","E200 001D 700E 0093 2100 41FE","5.0253210611133605","-62.5"
"911.75","E280 1160 6000 0209 5014 ECA0","2.705942109830271","-64.5"
"911.75","E280 1160 6000 0207 A652 516D","3.749049045592507","-37.0"
"911.75","E280 1160 6000 0207 A652 5964","2.1659808724945253","-61.5"
"911.75","E200 0017 9408 0236 1560 799A","4.270602513473625","-59.5"
"911.75","E200 0000 0000 0000 0000 AAA1","4.295146206079795","-71.0"
"911.75","E200 001D 700E 0093 2100 41FE","5.148039524144211","-63.5"
"911.75","E280 1160 6000 0207 A652 5964","2.2089323345553233","-62.0"
"911.75","E280 1160 6000 0207 A652 516D","3.730641276137879","-37.0"
"911.75","3039 6062 03C1 DF81 968A 3967","0.8958447801252144","-57.5"
"911.75","E200 0000 0000 0000 0000 AAA1","4.571262747899211","-71.5"
"911.75","E200 0017 9408 0236 1560 799A","1.1167380135807468","-61.0"
"911.75","3039 6062 03C1 DF81 968A 3967","0.8774370106705868","-57.0"
"911.75","E280 1160 6000 0207 A652 5964","2.2641556429192065","-61.5"
"911.75","E280 1160 6000 0207 A652 516D","3.730641276137879","-37.0"
"911.75","E200 001D 700E 0093 2100 41FE","5.043728830567988","-63.5"
"911.75","E200 0000 0000 0000 0000 AAA1","4.473087977474529","-71.5"
"911.75","E280 1160 6000 0207 A652 5964","2.098485717827557","-62.0"
"903.75","3039 6062 03C1 DF81 968A 3967","3.7551849687440497","-56.0"
"903.75","E200 0017 9408 0236 1560 799A","2.172116795646068","-60.5"
"903.75","E280 1160 6000 0207 A652 516D","5.638913376267617","-35.5"
"903.75","E280 1160 6000 0209 5014 ECA0","1.6137477888556946","-65.0"
"903.75","E200 0000 0000 0000 0000 AAA1","5.123495831538041","-71.0"
"903.75","E200 001D 700E 0093 2100 41FE","0.3436116964863836","-66.5"
"903.75","E200 0017 9408 0236 1560 799A","1.9819031779482483","-59.5"
"903.75","3039 6062 03C1 DF81 968A 3967","3.8717675086233583","-56.5"
"903.75","E280 1160 6000 0207 A652 5964","4.957825906446392","-64.0"
"903.75","E280 1160 6000 0207 A652 516D","5.626641529964532","-35.0"
"903.75","E280 1160 6000 0209 5014 ECA0","2.1537090261914402","-65.0"
"903.75","E280 1160 6000 0207 A652 516D","5.64504929941916","-35.0"
"903.75","3039 6062 03C1 DF81 968A 3967","3.847223816017188","-56.5"
"903.75","E200 0017 9408 0236 1560 799A","2.0923497946760143","-60.0"
"903.75","E280 1160 6000 0207 A652 5964","5.3198453723874035","-64.0"
"903.75","E280 1160 6000 0209 5014 ECA0","1.945087639038993","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","5.632777453116074","-35.0"
"903.75","E200 0017 9408 0236 1560 799A","1.9082721001297376","-60.5"
"903.75","3039 6062 03C1 DF81 968A 3967","3.6386024288647407","-56.5"
"903.75","E280 1160 6000 0207 A652 5964","5.148039524144211","-63.5"
"903.75","E280 1160 6000 0209 5014 ECA0","1.748738098189631","-64.5"
"903.75","3035 15B8 9802 DE90 4000 11E7","4.822835597112456","-68.5"
"903.75","E200 0000 0000 0000 0000 AAA1","1.8100973297050567","-70.5"
"920.25","E200 0000 0000 0000 0000 1A11","1.7671458676442586","-71.0"
"920.25","3039 6062 C3AD 3FC0 001F 4997","6.273981422452272","-65.0"
"920.25","E200 0000 0000 0000 0000 1A10","1.6720390587953489","-66.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.638913376267617","-66.0"
"920.25","E280 1160 6000 0207 A652 5963","0.3374757733348411","-72.0"
"920.25","E200 0000 0000 0000 0000 1A20","4.957825906446392","-72.0"
