"CHANNEL","EPC","PHASE","RSSI"
"903.75","E280 1160 6000 0207 A652 5964","4.76147636559703","-67.5"
"903.75","E200 0017 9408 0236 1560 799A","4.368777283898306","-63.5"
"903.75","E200 0000 0000 0000 0000 1A21","5.338253141842031","-68.5"
"903.75","E200 0000 0000 0000 0000 1A20","1.4542137869155878","-62.5"
"903.75","E280 1160 6000 0207 A652 516D","4.822835597112456","-24.0"
"903.75","E280 1160 6000 0207 A652 5964","4.773748211900116","-67.5"
"920.25","E200 0000 0000 0000 0000 1A10","5.3198453723874035","-64.5"
"920.25","E280 1160 6000 0207 A652 516D","0.4049709280018093","-26.0"
"920.25","E280 1160 6000 0207 A652 5964","4.031301510563465","-64.5"
"920.25","E200 0000 0000 0000 0000 1A11","5.332117218690489","-70.5"
"920.25","E200 0000 0000 0000 0000 1A20","4.933282213840222","-67.0"
"920.25","E200 0000 0000 0000 0000 1A21","5.203262832508095","-70.5"
"920.25","E280 1160 6000 0207 A652 5964","4.172427743048944","-62.0"
"920.25","E280 1160 6000 0207 A652 516D","0.3988350048502667","-26.0"
"920.25","E200 0000 0000 0000 0000 1A10","5.240078371417351","-65.5"
"920.25","E200 0000 0000 0000 0000 1A20","5.0253210611133605","-66.5"
"920.25","E200 0000 0000 0000 0000 AAA1","1.7548740213411735","-71.0"
"920.25","E280 1160 6000 0207 A652 5964","3.8410878928656453","-64.5"
"920.25","E280 1160 6000 0207 A652 516D","0.4049709280018093","-26.0"
"920.25","E200 0017 9408 0236 1560 799A","5.9518454569962875","-62.5"
"920.25","E200 0000 0000 0000 0000 1A20","5.246214294568893","-65.0"
"920.25","E200 0000 0000 0000 0000 1A10","5.3627968344482015","-65.0"
"920.25","E200 0000 0000 0000 0000 1A21","4.963961829597935","-69.0"
"920.25","E280 1160 6000 0207 A652 516D","0.4049709280018093","-26.0"
"920.25","E200 0000 0000 0000 0000 1A20","5.129631754689584","-65.0"
"920.25","E200 0017 9408 0236 1560 799A","2.5770877236478773","-63.5"
"920.25","E200 0000 0000 0000 0000 1A21","5.148039524144211","-69.5"
"920.25","E200 0000 0000 0000 0000 1A10","5.258486140871978","-66.0"
"913.25","E200 0017 9408 0236 1560 799A","2.399145952253143","-63.0"
"913.25","E280 1160 6000 0207 A652 516D","2.2212041808584084","-25.5"
"913.25","E200 0000 0000 0000 0000 1A20","2.5341362615870793","-63.5"
"913.25","E200 0000 0000 0000 0000 1A21","5.988660995905543","-69.0"
"913.25","E280 1160 6000 0207 A652 516D","2.2212041808584084","-25.5"
"913.25","E200 0017 9408 0236 1560 799A","1.9144080232812801","-62.5"
"913.25","E200 0000 0000 0000 0000 1A20","2.5954954931025047","-65.0"
"913.25","E200 0000 0000 0000 0000 1A21","2.705942109830271","-68.5"
"913.25","E280 1160 6000 0207 A652 5964","1.6260196351587797","-66.5"
"913.25","E280 1160 6000 0207 A652 516D","2.2212041808584084","-25.5"
"913.25","E200 0017 9408 0236 1560 799A","2.018718716857504","-62.0"
"913.25","E200 0000 0000 0000 0000 1A20","3.055689729468197","-65.0"
"913.25","E200 0000 0000 0000 0000 1A21","2.9022916506796332","-68.5"
"913.25","E280 1160 6000 0207 A652 516D","2.2457478734645786","-25.5"
"913.25","E200 0017 9408 0236 1560 799A","2.3623304133438876","-62.0"
"913.25","E200 0000 0000 0000 0000 1A20","2.509592568980909","-62.5"
"913.25","E280 1160 6000 0207 A652 5964","1.5585244804918115","-66.5"
"913.25","E200 0000 0000 0000 0000 1A21","2.8409324191642074","-68.5"
"913.25","E200 0000 0000 0000 0000 1A10","5.154175447295755","-70.0"
"912.75","E280 1160 6000 0207 A652 516D","2.3623304133438876","-25.5"
"912.75","E200 0000 0000 0000 0000 1A20","2.7979809571034093","-63.5"
"912.75","E200 0017 9408 0236 1560 799A","2.730485802436441","-61.0"
"912.75","E280 1160 6000 0207 A652 5964","1.846912868614312","-67.0"
"912.75","E200 0000 0000 0000 0000 1A21","6.2463697682703305","-69.0"
"912.75","E280 1160 6000 0207 A652 516D","2.3623304133438876","-25.5"
"912.75","E200 0000 0000 0000 0000 1A20","6.056156150572511","-65.0"
"912.75","E280 1160 6000 0207 A652 5964","1.9573594853420782","-67.0"
"912.75","E200 0000 0000 0000 0000 1A21","6.264777537724958","-68.5"
"912.75","E280 1160 6000 0207 A652 516D","2.3746022596469727","-25.5"
"912.75","E280 1160 6000 0207 A652 5964","1.8837284075235674","-67.5"
"912.75","E200 0000 0000 0000 0000 1A20","6.037748381117884","-65.0"
"912.75","E280 1160 6000 0207 A652 516D","2.36846633649543","-26.0"
"912.75","E200 0017 9408 0236 1560 799A","2.4727770300716534","-62.5"
"912.75","E200 0000 0000 0000 0000 1A21","6.252505691421874","-69.0"
"912.75","E200 0000 0000 0000 0000 1A20","6.050020227420969","-65.0"
"902.75","E280 1160 6000 0207 A652 5964","5.197126909356553","-66.5"
"902.75","E200 0000 0000 0000 0000 1A20","2.110757564130642","-65.0"
"902.75","E280 1160 6000 0207 A652 516D","5.086680292628786","-23.5"
"902.75","E200 0017 9408 0236 1560 799A","1.6751070203711202","-63.0"
"902.75","E280 1160 6000 0207 A652 5964","5.080544369477243","-66.5"
"902.75","E200 0000 0000 0000 0000 1A21","5.773903685601553","-69.0"
"902.75","E280 1160 6000 0207 A652 516D","5.074408446325701","-23.5"
"902.75","E200 0000 0000 0000 0000 1A21","5.822991070813893","-69.5"
"902.75","E280 1160 6000 0207 A652 5964","5.184855063053467","-66.5"
"902.75","E200 0000 0000 0000 0000 1A20","2.2764274892222915","-65.5"
"902.75","E280 1160 6000 0207 A652 516D","5.080544369477243","-23.5"
"902.75","E280 1160 6000 0207 A652 5964","5.2339424482658075","-67.0"
"902.75","E200 0000 0000 0000 0000 1A21","5.681864838328415","-69.0"
"926.25","E200 0017 9408 0236 1560 799A","3.448388811166921","-61.5"
"926.25","E280 1160 6000 0207 A652 516D","4.988505522204105","-26.0"
"926.25","E200 0000 0000 0000 0000 1A20","1.9266798695843652","-68.5"
"926.25","E280 1160 6000 0207 A652 5964","0.8835729338221293","-66.5"
"926.25","E200 0000 0000 0000 0000 1A10","5.829126993965437","-64.0"
"926.25","E200 0017 9408 0236 1560 799A","3.479068426924634","-62.5"
"926.25","E280 1160 6000 0207 A652 516D","4.9823695990525625","-26.0"
"926.25","E200 0000 0000 0000 0000 1A20","5.190990986205009","-69.0"
"926.25","E280 1160 6000 0207 A652 5964","0.7117670855789375","-66.5"
"926.25","E280 1160 6000 0207 A652 516D","4.9823695990525625","-25.5"
"926.25","E280 1160 6000 0207 A652 5964","0.8467573949128739","-66.0"
"926.25","E200 0000 0000 0000 0000 1A10","5.767767762450011","-64.0"
"926.25","E200 0000 0000 0000 0000 1A20","2.0923497946760143","-69.5"
"926.25","E200 0000 0000 0000 0000 1A11","5.626641529964532","-67.5"
"921.75","E280 1160 6000 0207 A652 516D","6.258641614573416","-26.5"
"921.75","E280 1160 6000 0207 A652 5964","3.043417883165112","-64.5"
"921.75","E200 0000 0000 0000 0000 1A10","4.552854978444583","-65.0"
"921.75","E200 0000 0000 0000 0000 1A20","4.172427743048944","-67.5"
"921.75","E280 1160 6000 0207 A652 5964","3.2459033471660166","-64.0"
"921.75","E280 1160 6000 0207 A652 516D","6.252505691421874","-26.5"
"921.75","E200 0000 0000 0000 0000 1A10","4.632621979414636","-64.5"
"921.75","E200 0000 0000 0000 0000 1A20","3.4177091954092087","-67.0"
"921.75","E200 0017 9408 0236 1560 799A","5.301437602932776","-62.5"
"921.75","E200 0000 0000 0000 0000 1A21","4.25833066717054","-69.5"
"921.75","E200 0000 0000 0000 0000 AAA1","0.6381360077604268","-71.0"
"921.75","E200 0000 0000 0000 0000 1A11","4.651029748869264","-69.0"
"921.75","E280 1160 6000 0207 A652 516D","6.264777537724958","-27.0"
"921.75","E200 0017 9408 0236 1560 799A","5.141903600992669","-63.0"
"921.75","E200 0000 0000 0000 0000 1A10","4.804427827657828","-63.5"
"921.75","E200 0000 0000 0000 0000 1A20","4.522175362686871","-66.5"
"921.75","E280 1160 6000 0207 A652 5964","3.2704470397721868","-65.0"
"921.75","E200 0000 0000 0000 0000 1A21","4.2031073588066565","-70.5"
"916.25","E280 1160 6000 0207 A652 516D","1.4787574795217582","-26.0"
"916.25","E280 1160 6000 0207 A652 5964","6.135923151542564","-64.5"
"916.25","E200 0017 9408 0236 1560 799A","4.2092432819582","-64.0"
"916.25","E200 0000 0000 0000 0000 1A10","0.7853981633974483","-68.0"
"916.25","E200 0000 0000 0000 0000 1A20","1.0185632431560658","-65.0"
"916.25","E280 1160 6000 0207 A652 5964","0.28838838812250056","-64.5"
"916.25","E280 1160 6000 0207 A652 516D","1.4603497100671303","-26.0"
"916.25","E200 0017 9408 0236 1560 799A","1.184233168247715","-63.0"
"916.25","E200 0000 0000 0000 0000 1A10","0.8344855486097889","-68.0"
"916.25","E200 0017 9408 0236 1560 799A","1.184233168247715","-63.0"
"916.25","E200 0000 0000 0000 0000 1A20","1.1106020904292042","-63.5"
"916.25","E280 1160 6000 0207 A652 5964","0.17794177139473438","-64.5"
"916.25","E280 1160 6000 0207 A652 516D","1.4848934026733007","-26.0"
"916.25","E200 0000 0000 0000 0000 1A21","1.2455923997631406","-68.5"
"916.25","E200 0000 0000 0000 0000 1A10","0.8344855486097889","-68.0"
"910.75","E280 1160 6000 0207 A652 516D","2.890019804376548","-25.0"
"910.75","E200 0017 9408 0236 1560 799A","3.7981364308048478","-62.5"
"910.75","E280 1160 6000 0207 A652 5964","2.6998061866787286","-68.0"
"910.75","E200 0000 0000 0000 0000 1A21","4.289010282928253","-68.5"
"910.75","E200 0000 0000 0000 0000 1A20","4.037437433715008","-65.0"
"910.75","E280 1160 6000 0207 A652 516D","2.8838838812250054","-25.0"
"910.75","E200 0017 9408 0236 1560 799A","0.5399612373357456","-63.0"
"910.75","E200 0017 9408 0236 1560 799A","0.5092816215780329","-62.5"
"910.75","E280 1160 6000 0207 A652 5964","5.93343768754166","-68.0"
"910.75","E280 1160 6000 0207 A652 516D","2.8777479580734626","-25.0"
"910.75","E200 0000 0000 0000 0000 1A20","3.9944859716542096","-63.0"
"910.75","E200 0017 9408 0236 1560 799A","3.730641276137879","-62.0"
"910.75","E280 1160 6000 0207 A652 516D","2.9084275738311756","-25.0"
"910.75","E200 0017 9408 0236 1560 799A","3.7551849687440497","-62.0"
"910.75","E200 0000 0000 0000 0000 1A20","4.172427743048944","-64.5"
"910.75","E280 1160 6000 0207 A652 5964","5.853670686571607","-68.5"
"910.75","E200 0000 0000 0000 0000 1A21","4.344233591292136","-68.5"
"913.75","E280 1160 6000 0207 A652 516D","2.1046216409791","-25.5"
"913.75","E280 1160 6000 0207 A652 5964","1.533980787885641","-66.5"
"913.75","E200 0017 9408 0236 1560 799A","2.227340104009951","-62.0"
"913.75","E200 0000 0000 0000 0000 1A21","2.5832236467994196","-68.5"
"913.75","E200 0000 0000 0000 0000 1A20","5.473243451175968","-65.5"
"913.75","E200 0000 0000 0000 0000 1A10","4.963961829597935","-69.5"
"913.75","E200 0000 0000 0000 0000 1A20","2.350058567040802","-64.0"
"913.75","E280 1160 6000 0207 A652 516D","2.098485717827557","-25.5"
"913.75","E200 0000 0000 0000 0000 1A21","2.497320722677824","-69.0"
"913.75","E280 1160 6000 0207 A652 5964","1.4664856332186729","-66.5"
"913.75","E200 0017 9408 0236 1560 799A","5.2768939103266055","-63.0"
"913.75","E200 0000 0000 0000 0000 1A20","2.2089323345553233","-65.0"
"913.75","E280 1160 6000 0207 A652 516D","2.0923497946760143","-25.5"
"913.75","E200 0000 0000 0000 0000 1A21","2.6261751088602177","-69.0"
"913.75","E200 0000 0000 0000 0000 1A10","4.933282213840222","-69.5"
"913.75","E280 1160 6000 0207 A652 5964","1.337631247036279","-66.5"
"913.75","E280 1160 6000 0207 A652 516D","2.0923497946760143","-25.5"
"913.75","E200 0000 0000 0000 0000 1A10","4.847379289718626","-69.5"
"913.75","E200 0000 0000 0000 0000 1A21","5.6941366846315","-69.0"
"913.75","E200 0000 0000 0000 0000 1A20","5.460971604872882","-65.0"
"919.25","E280 1160 6000 0207 A652 5964","4.798291904506286","-64.0"
"919.25","E280 1160 6000 0207 A652 516D","0.6810874698212247","-26.5"
"919.25","E200 0000 0000 0000 0000 1A10","5.405748296509","-66.0"
"919.25","E200 0000 0000 0000 0000 AAA1","5.780039608753096","-71.0"
"919.25","E200 0000 0000 0000 0000 1A21","5.5714182216006485","-69.0"
"919.25","E200 0000 0000 0000 0000 1A20","5.190990986205009","-64.5"
"919.25","E280 1160 6000 0207 A652 516D","0.6810874698212247","-26.5"
"919.25","E280 1160 6000 0207 A652 5964","4.718524903536232","-64.0"
"919.25","E200 0000 0000 0000 0000 AAA1","5.5284667595398505","-70.5"
"919.25","E200 0017 9408 0236 1560 799A","6.1850105367549055","-64.0"
"919.25","E280 1160 6000 0207 A652 5964","4.706253057233147","-63.0"
"919.25","E280 1160 6000 0207 A652 516D","0.6872233929727672","-26.5"
"919.25","E200 0000 0000 0000 0000 1A20","5.638913376267617","-65.0"
"919.25","E200 0000 0000 0000 0000 AAA1","5.841398840268521","-71.5"
"919.25","E200 0000 0000 0000 0000 1A20","5.602097837358362","-64.5"
"919.25","E280 1160 6000 0207 A652 516D","0.6810874698212247","-26.5"
"919.25","E280 1160 6000 0207 A652 5964","4.908738521234052","-63.5"
"919.25","E200 0000 0000 0000 0000 1A10","5.810719224510809","-65.5"
"919.25","E200 0000 0000 0000 0000 AAA1","5.798447378207723","-70.5"
"919.25","E200 0000 0000 0000 0000 1A11","5.749359992995383","-69.5"
"907.75","E200 0000 0000 0000 0000 1A21","5.964117303299373","-68.0"
"907.75","E200 0017 9408 0236 1560 799A","2.2396119503130363","-62.5"
"907.75","E200 0017 9408 0236 1560 799A","5.368932757599744","-62.0"
"907.75","E280 1160 6000 0207 A652 516D","3.736777199289422","-24.5"
"907.75","E200 0000 0000 0000 0000 1A20","5.663457068873787","-64.5"
"907.75","E200 0000 0000 0000 0000 1A21","5.773903685601553","-68.5"
"907.75","E280 1160 6000 0207 A652 5964","0.4724660826687775","-69.5"
"907.75","E280 1160 6000 0207 A652 516D","3.749049045592507","-24.5"
"907.75","E200 0017 9408 0236 1560 799A","5.313709449235861","-61.0"
"907.75","E200 0000 0000 0000 0000 1A20","5.589825991055276","-64.5"
"907.75","E200 0000 0000 0000 0000 1A21","5.835262917116979","-68.0"
"907.75","E280 1160 6000 0207 A652 516D","3.749049045592507","-24.5"
"907.75","E200 0000 0000 0000 0000 1A20","5.5714182216006485","-63.0"
"907.75","E200 0017 9408 0236 1560 799A","5.546874528994478","-62.0"
"907.75","E280 1160 6000 0207 A652 5964","3.8288160465625602","-69.5"
"910.25","E200 0000 0000 0000 0000 1A21","4.531379247414184","-69.0"
"910.25","E200 0017 9408 0236 1560 799A","3.9147189706841563","-62.5"
"910.25","E280 1160 6000 0207 A652 516D","3.06182565261974","-25.5"
"910.25","E280 1160 6000 0207 A652 5964","6.031612457966341","-68.5"
"910.25","E200 0000 0000 0000 0000 1A20","4.319689898685965","-64.5"
"910.25","E200 0000 0000 0000 0000 1A21","4.448544284868359","-68.5"
"910.25","E280 1160 6000 0207 A652 516D","3.0495538063166547","-25.5"
"910.25","E200 0017 9408 0236 1560 799A","0.8528933180644165","-62.5"
"910.25","E200 0000 0000 0000 0000 1A20","4.252194744018997","-65.0"
"910.25","E280 1160 6000 0207 A652 5964","2.6323110320117604","-69.0"
"910.25","E200 0017 9408 0236 1560 799A","4.123340357836604","-61.0"
"910.25","E280 1160 6000 0207 A652 516D","3.043417883165112","-25.0"
"910.25","E200 0000 0000 0000 0000 1A20","4.2092432819582","-64.5"
"910.25","E200 0000 0000 0000 0000 1A21","4.534447208989955","-68.5"
"916.75","E200 0000 0000 0000 0000 1A20","0.7301748550335652","-63.5"
"916.75","E280 1160 6000 0207 A652 5964","6.215690152512618","-63.5"
"916.75","E280 1160 6000 0207 A652 516D","1.3314953238847365","-25.5"
"916.75","E200 0017 9408 0236 1560 799A","0.6565437772150544","-63.0"
"916.75","E200 0000 0000 0000 0000 1A21","0.9633399347921826","-68.5"
"916.75","E200 0000 0000 0000 0000 1A10","0.6320000846088841","-68.0"
"916.75","E280 1160 6000 0207 A652 5964","6.270913460876501","-65.0"
"916.75","E200 0017 9408 0236 1560 799A","0.8835729338221293","-63.5"
"916.75","E200 0000 0000 0000 0000 1A20","0.7179030087304801","-64.0"
"916.75","E280 1160 6000 0207 A652 516D","1.2946797849754812","-25.5"
"916.75","E200 0000 0000 0000 0000 1A10","0.3129320807286708","-66.5"
"916.75","E200 0000 0000 0000 0000 1A21","0.8651651643675016","-68.5"
"916.75","E200 0000 0000 0000 0000 1A20","0.5399612373357456","-65.0"
"916.75","E280 1160 6000 0207 A652 516D","1.3192234775816514","-25.5"
"916.75","E200 0017 9408 0236 1560 799A","0.8160777791551611","-63.5"
"916.75","E280 1160 6000 0207 A652 5964","5.9518454569962875","-64.0"
"916.75","E200 0000 0000 0000 0000 1A10","0.7117670855789375","-65.5"
"916.75","E200 0000 0000 0000 0000 1A21","0.8528933180644165","-69.0"
"916.75","E200 0000 0000 0000 0000 1A20","0.7669903939428205","-63.5"
"916.75","E280 1160 6000 0207 A652 5964","6.105243535784852","-63.5"
"916.75","E280 1160 6000 0207 A652 516D","1.3192234775816514","-25.5"
"916.75","E200 0017 9408 0236 1560 799A","0.9633399347921826","-63.5"
"916.75","E200 0000 0000 0000 0000 1A10","0.6013204688511713","-68.0"
"916.75","E200 0000 0000 0000 0000 1A21","0.7669903939428205","-69.0"
"908.75","E280 1160 6000 0207 A652 516D","3.4606606574700063","-24.5"
"908.75","E200 0017 9408 0236 1560 799A","4.994641445355648","-61.5"
"908.75","E280 1160 6000 0207 A652 5964","0.04908738521234052","-69.0"
"908.75","E200 0000 0000 0000 0000 1A20","5.098952138931871","-64.5"
"908.75","E200 0000 0000 0000 0000 1A21","5.448699758569798","-68.0"
"908.75","E280 1160 6000 0207 A652 516D","3.466796580621549","-24.5"
"908.75","E200 0017 9408 0236 1560 799A","4.871922982324796","-61.5"
"908.75","E280 1160 6000 0207 A652 5964","3.4054373491061236","-69.5"
"908.75","E200 0000 0000 0000 0000 1A20","5.049864753719531","-64.5"
"908.75","E280 1160 6000 0207 A652 516D","3.466796580621549","-24.5"
"908.75","E200 0000 0000 0000 0000 1A20","5.123495831538041","-64.0"
"908.75","E200 0017 9408 0236 1560 799A","4.847379289718626","-61.5"
"908.75","E200 0000 0000 0000 0000 1A21","5.375068680751287","-68.5"
"908.75","E280 1160 6000 0207 A652 5964","3.2643111166206444","-69.5"
"908.75","E280 1160 6000 0207 A652 516D","3.4606606574700063","-24.5"
"908.75","E200 0000 0000 0000 0000 1A20","5.105088062083414","-62.5"
"908.75","E200 0017 9408 0236 1560 799A","4.657165672020807","-60.0"
"908.75","E200 0000 0000 0000 0000 1A21","5.221670601962723","-68.5"
"904.25","E280 1160 6000 0207 A652 5964","1.4603497100671303","-68.0"
"904.25","E280 1160 6000 0207 A652 516D","4.693981210930062","-24.0"
"904.25","E200 0000 0000 0000 0000 1A21","1.8346410223112268","-68.5"
"904.25","E200 0000 0000 0000 0000 1A20","1.4787574795217582","-65.0"
"904.25","E280 1160 6000 0207 A652 5964","4.663301595172349","-68.0"
"904.25","E280 1160 6000 0207 A652 516D","4.693981210930062","-24.5"
"904.25","E200 0000 0000 0000 0000 1A20","1.932815792735908","-64.0"
"904.25","E200 0000 0000 0000 0000 1A21","1.748738098189631","-68.5"
"904.25","E280 1160 6000 0207 A652 516D","4.700117134081604","-24.5"
"904.25","E200 0000 0000 0000 0000 1A20","1.3314953238847365","-63.0"
"904.25","E200 0017 9408 0236 1560 799A","4.172427743048944","-63.5"
"904.25","E280 1160 6000 0207 A652 5964","4.601942363656923","-68.0"
"922.25","E200 0000 0000 0000 0000 1A10","1.2732040539450822","-65.0"
"922.25","E200 0000 0000 0000 0000 1A11","1.205708899278114","-69.0"
"922.25","E280 1160 6000 0207 A652 516D","6.092971689481767","-26.5"
"922.25","E200 0000 0000 0000 0000 1A20","4.025165587411922","-66.0"
"922.25","E200 0017 9408 0236 1560 799A","5.283029833478148","-62.5"
"922.25","E200 0000 0000 0000 0000 1A10","1.1965050145508","-65.0"
"922.25","E280 1160 6000 0207 A652 5964","2.890019804376548","-64.5"
"922.25","E200 0000 0000 0000 0000 1A11","1.1780972450961724","-68.5"
"922.25","E200 0000 0000 0000 0000 1A10","4.583534594202296","-64.0"
"922.25","E280 1160 6000 0207 A652 516D","6.092971689481767","-26.0"
"922.25","E200 0000 0000 0000 0000 1A20","4.166291819897402","-66.5"
"922.25","E280 1160 6000 0207 A652 5964","2.8532042654672924","-63.5"
"922.25","E200 0000 0000 0000 0000 1A21","4.01902966426038","-70.5"
"922.25","E200 0017 9408 0236 1560 799A","1.9266798695843652","-63.0"
"922.25","E200 0017 9408 0236 1560 799A","5.105088062083414","-62.0"
"922.25","E280 1160 6000 0207 A652 516D","6.080699843178682","-26.5"
"922.25","E280 1160 6000 0207 A652 5964","2.9513790358919736","-63.0"
"922.25","E200 0000 0000 0000 0000 1A11","4.411728745959104","-68.5"
"918.25","E200 0000 0000 0000 0000 1A20","6.206486267785304","-65.5"
"918.25","E200 0000 0000 0000 0000 1A21","0.018407769454627694","-69.0"
"918.25","E200 0000 0000 0000 0000 1A10","6.1420590746941075","-67.0"
"918.25","E280 1160 6000 0207 A652 516D","0.9510680884890975","-26.0"
"918.25","E280 1160 6000 0207 A652 5964","5.0253210611133605","-64.5"
"918.25","E200 0000 0000 0000 0000 1A20","6.105243535784852","-66.0"
"918.25","E200 0000 0000 0000 0000 1A10","6.227961998815704","-67.0"
"918.25","E200 0000 0000 0000 0000 1A21","0.04908738521234052","-69.0"
"918.25","E200 0000 0000 0000 0000 1A10","6.234097921967246","-65.0"
"918.25","E200 0000 0000 0000 0000 1A20","6.062292073724054","-65.0"
"918.25","E280 1160 6000 0207 A652 5964","5.344389064993574","-64.0"
"918.25","E280 1160 6000 0207 A652 516D","0.9572040116406401","-26.0"
"918.25","E200 0017 9408 0236 1560 799A","3.3747577333484107","-64.5"
"918.25","E200 0000 0000 0000 0000 1A10","6.264777537724958","-68.0"
"918.25","E280 1160 6000 0207 A652 5964","5.264622064023521","-63.5"
"918.25","E280 1160 6000 0207 A652 516D","0.9387962421860124","-26.0"
"918.25","E200 0017 9408 0236 1560 799A","0.2454369260617026","-64.0"
"918.25","E200 0000 0000 0000 0000 1A20","6.080699843178682","-66.0"
"924.25","E200 0000 0000 0000 0000 1A11","0.24850488763747386","-68.5"
"924.25","E280 1160 6000 0207 A652 516D","5.522330836388308","-26.5"
"924.25","E200 0000 0000 0000 0000 1A10","3.4177091954092087","-62.5"
"924.25","E280 1160 6000 0207 A652 5964","1.7119225592803755","-63.0"
"924.25","E200 0000 0000 0000 0000 1A11","0.2454369260617026","-68.5"
"924.25","E200 0000 0000 0000 0000 1A20","6.025476534814799","-68.0"
"924.25","E200 0017 9408 0236 1560 799A","1.0676506283684062","-62.5"
"924.25","E280 1160 6000 0207 A652 516D","5.5284667595398505","-26.5"
"924.25","E200 0000 0000 0000 0000 1A10","0.37429131224409645","-64.5"
"924.25","E280 1160 6000 0207 A652 5964","5.013049214810275","-65.0"
"924.25","E200 0000 0000 0000 0000 1A20","6.105243535784852","-68.5"
"924.25","E200 0000 0000 0000 0000 1A10","3.074097498922825","-64.0"
"924.25","E280 1160 6000 0207 A652 516D","5.534602682691394","-26.5"
"925.75","E280 1160 6000 0207 A652 5964","1.000155473701438","-66.5"
"925.75","E200 0000 0000 0000 0000 1A11","5.945709533844745","-68.5"
"925.75","E200 0017 9408 0236 1560 799A","0.500077736850719","-62.5"
"925.75","E280 1160 6000 0207 A652 5964","1.0369710126106935","-64.0"
"925.75","E280 1160 6000 0207 A652 516D","5.117359908386499","-25.5"
"925.75","E200 0000 0000 0000 0000 1A10","6.000932842208628","-64.0"
"925.75","E200 0000 0000 0000 0000 1A11","5.767767762450011","-68.5"
"925.75","E200 0017 9408 0236 1560 799A","0.44178646691106466","-63.0"
"925.75","E280 1160 6000 0207 A652 516D","5.123495831538041","-25.5"
"925.75","E280 1160 6000 0207 A652 5964","1.1474176293384597","-66.0"
"925.75","E200 0000 0000 0000 0000 1A10","5.927301764390117","-64.0"
"925.75","E200 0000 0000 0000 0000 1A11","5.835262917116979","-68.5"
"925.75","E280 1160 6000 0207 A652 516D","5.105088062083414","-26.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.9575149590435164","-63.5"
"925.75","E200 0017 9408 0236 1560 799A","0.4908738521234052","-62.5"
"925.75","E280 1160 6000 0207 A652 5964","1.1596894756415448","-66.0"
"909.25","E200 0000 0000 0000 0000 1A20","4.6448938257177215","-65.0"
"909.25","E200 0000 0000 0000 0000 1A21","4.9394181369917645","-68.5"
"909.25","E280 1160 6000 0207 A652 516D","3.3318062712876126","-25.0"
"909.25","E200 0017 9408 0236 1560 799A","4.706253057233147","-61.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.76147636559703","-64.0"
"909.25","E200 0000 0000 0000 0000 1A21","4.933282213840222","-68.0"
"909.25","E280 1160 6000 0207 A652 5964","0.05522330836388308","-68.5"
"909.25","E200 0017 9408 0236 1560 799A","4.589670517353839","-60.0"
"909.25","E200 0000 0000 0000 0000 1A20","4.914874444385594","-64.5"
"909.25","E280 1160 6000 0207 A652 516D","3.3318062712876126","-25.0"
"909.25","E280 1160 6000 0207 A652 5964","6.2463697682703305","-68.5"
"909.25","E200 0000 0000 0000 0000 1A21","5.080544369477243","-68.0"
"909.25","E280 1160 6000 0207 A652 516D","3.3318062712876126","-24.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.71238898038469","-62.0"
"909.25","E200 0017 9408 0236 1560 799A","4.546719055293041","-62.5"
"909.25","E280 1160 6000 0207 A652 5964","0.06135923151542565","-68.5"
"909.25","E200 0000 0000 0000 0000 1A21","5.013049214810275","-68.0"
"924.75","E280 1160 6000 0207 A652 516D","5.368932757599744","-26.0"
"924.75","E200 0017 9408 0236 1560 799A","0.859029241215959","-63.0"
"924.75","E200 0000 0000 0000 0000 1A20","5.890486225480862","-68.5"
"924.75","E280 1160 6000 0207 A652 5964","1.6689710972195777","-65.5"
"924.75","E280 1160 6000 0207 A652 516D","5.399612373357457","-26.0"
"924.75","E200 0017 9408 0236 1560 799A","3.816544200259475","-62.0"
"924.75","E200 0000 0000 0000 0000 1A10","3.104777114680538","-62.0"
"924.75","E200 0000 0000 0000 0000 1A11","0.1043106935762236","-68.0"
"924.75","E200 0000 0000 0000 0000 1A20","5.853670686571607","-68.5"
"924.75","E200 0017 9408 0236 1560 799A","3.9515345095934116","-62.5"
"924.75","E280 1160 6000 0207 A652 516D","5.399612373357457","-26.0"
"924.75","E200 0000 0000 0000 0000 1A10","3.399301425954581","-63.0"
"924.75","E280 1160 6000 0207 A652 5964","1.6444274046134073","-65.5"
"924.75","E200 0000 0000 0000 0000 1A11","0.11044661672776616","-68.5"
"924.75","E200 0000 0000 0000 0000 1A20","6.043884304269426","-69.0"
"924.75","E200 0017 9408 0236 1560 799A","4.031301510563465","-63.0"
"924.75","E200 0000 0000 0000 0000 1A10","3.399301425954581","-64.0"
"924.75","E280 1160 6000 0207 A652 516D","5.399612373357457","-26.0"
"924.75","E280 1160 6000 0207 A652 5964","1.4603497100671303","-64.0"
"924.75","E200 0000 0000 0000 0000 1A11","0.0859029241215959","-68.0"
"926.75","E200 0000 0000 0000 0000 1A10","2.497320722677824","-62.5"
"926.75","E280 1160 6000 0207 A652 516D","4.853515212870168","-26.0"
"926.75","E200 0000 0000 0000 0000 1A11","5.424156065963627","-68.0"
