"CHANNEL","EPC","PHASE","RSSI"
"908.25","E200 0000 0000 0000 0000 1A20","4.417864669110647","-70.5"
"908.25","E280 1160 6000 0207 A652 5964","0.6381360077604268","-68.0"
"908.25","3035 15B8 9802 DE90 4000 11E7","0.47860200582032003","-68.5"
"908.25","E280 1160 6000 0207 A652 516D","5.178719139901925","-21.5"
"908.25","E280 1160 6000 0207 A652 5964","4.000621894805752","-67.0"
"908.25","E200 0000 0000 0000 0000 1A20","4.368777283898306","-70.5"
"908.25","E280 1160 6000 0207 A652 5964","3.859495662320273","-66.5"
"908.25","E280 1160 6000 0207 A652 516D","5.190990986205009","-21.5"
"908.25","3035 15B8 9802 DE90 4000 11E7","3.5895150436524004","-68.0"
"908.25","E200 0000 0000 0000 0000 1A20","4.2092432819582","-70.5"
"905.75","E280 1160 6000 0207 A652 516D","5.706408530934585","-22.0"
"905.75","E280 1160 6000 0207 A652 5964","5.080544369477243","-66.0"
"905.75","E200 0000 0000 0000 0000 1A20","5.988660995905543","-71.5"
"905.75","E280 1160 6000 0207 A652 5964","5.117359908386499","-65.5"
"905.75","E280 1160 6000 0207 A652 516D","5.712544454086128","-22.0"
"905.75","E280 1160 6000 0207 A652 516D","5.7616318392984684","-22.0"
"905.75","E280 1160 6000 0207 A652 5964","4.970097752749477","-67.0"
"905.75","3035 15B8 9802 DE90 4000 11E7","5.301437602932776","-68.5"
"905.75","E280 1160 6000 0207 A652 516D","5.755495916146925","-22.0"
"905.75","E280 1160 6000 0207 A652 5964","5.056000676871073","-67.0"
"905.75","3035 15B8 9802 DE90 4000 11E7","5.344389064993574","-69.0"
"914.25","E280 1160 6000 0207 A652 5964","1.214912784005428","-64.5"
"914.25","E280 1160 6000 0207 A652 516D","3.749049045592507","-23.0"
"914.25","3035 15B8 9802 DE90 4000 11E7","5.436427912266712","-68.0"
"914.25","E280 1160 6000 0207 A652 516D","3.749049045592507","-23.0"
"914.25","E280 1160 6000 0207 A652 5964","1.2333205534600555","-66.5"
"914.25","E200 001D 700E 0093 2100 41FE","0.4295146206079795","-68.5"
"914.25","3035 15B8 9802 DE90 4000 11E7","5.436427912266712","-68.0"
"914.25","E280 1160 6000 0207 A652 5964","1.3192234775816514","-65.5"
"914.25","E280 1160 6000 0207 A652 516D","3.7551849687440497","-23.0"
"914.25","E280 1160 6000 0207 A652 516D","3.7551849687440497","-23.0"
"914.25","E280 1160 6000 0207 A652 5964","1.2946797849754812","-65.0"
"914.25","E200 0000 0000 0000 0000 1A20","0.9572040116406401","-70.5"
"922.75","E280 1160 6000 0207 A652 516D","4.874990943900568","-24.5"
"922.75","E280 1160 6000 0207 A652 5964","5.737088146692298","-66.5"
"922.75","E280 1160 6000 0207 A652 516D","1.7426021750380885","-24.0"
"922.75","E280 1160 6000 0207 A652 5964","2.5954954931025047","-64.5"
"922.75","E200 0000 0000 0000 0000 1A10","0.7117670855789375","-69.0"
"922.75","E280 1160 6000 0209 5014 ECA0","2.1475731030398975","-71.0"
"922.75","E200 0000 0000 0000 0000 1A11","4.129476280988146","-73.0"
"922.75","E280 1160 6000 0207 A652 5964","2.6384469551633027","-65.0"
"922.75","E280 1160 6000 0207 A652 516D","1.748738098189631","-24.0"
"922.75","E280 1160 6000 0209 5014 ECA0","5.411884219660542","-68.5"
"922.75","E200 0000 0000 0000 0000 1A10","0.760854470791278","-69.0"
"922.75","E280 1160 6000 0207 A652 516D","1.7426021750380885","-24.0"
"922.75","E280 1160 6000 0207 A652 5964","2.6016314162540475","-65.0"
"922.75","E280 1160 6000 0209 5014 ECA0","5.3198453723874035","-68.0"
"922.75","E200 0000 0000 0000 0000 1A10","0.662679700366597","-69.0"
"922.75","E200 0000 0000 0000 0000 1A11","3.834951969714103","-73.0"
"911.75","E280 1160 6000 0207 A652 5964","2.1659808724945253","-67.0"
"911.75","E280 1160 6000 0207 A652 516D","4.374913207049849","-22.5"
"911.75","E200 0000 0000 0000 0000 1A20","2.1659808724945253","-70.5"
"911.75","E280 1160 6000 0207 A652 516D","4.368777283898306","-22.5"
"911.75","E280 1160 6000 0207 A652 5964","2.3439226438892597","-67.5"
"911.75","E200 0000 0000 0000 0000 1A20","2.3439226438892597","-70.5"
"911.75","E280 1160 6000 0207 A652 5964","2.4850488763747385","-67.5"
"911.75","E280 1160 6000 0207 A652 516D","4.356505437595221","-22.5"
"911.75","E200 0000 0000 0000 0000 1A20","5.2339424482658075","-71.0"
"911.75","E280 1160 6000 0207 A652 516D","4.387185053352934","-22.5"
"911.75","E280 1160 6000 0207 A652 5964","2.350058567040802","-67.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","1.1535535524900022","-68.5"
"911.75","E200 0000 0000 0000 0000 1A20","2.1353012567368124","-70.5"
"903.75","E280 1160 6000 0207 A652 5964","0.04908738521234052","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","0.1043106935762236","-23.5"
"903.75","E200 0017 9408 0236 1560 799A","4.356505437595221","-66.5"
"903.75","3035 15B8 9802 DE90 4000 11E7","0.4172427743048944","-69.5"
"903.75","E280 1160 6000 0207 A652 5964","6.14819499784565","-66.0"
"903.75","E280 1160 6000 0207 A652 516D","0.11658253987930872","-23.0"
"903.75","3035 15B8 9802 DE90 4000 11E7","0.5031456984264903","-70.0"
"903.75","E200 0017 9408 0236 1560 799A","4.338097668140593","-66.5"
"903.75","E280 1160 6000 0207 A652 5964","5.688000761479957","-66.0"
"903.75","E280 1160 6000 0207 A652 516D","0.0859029241215959","-23.5"
"903.75","3035 15B8 9802 DE90 4000 11E7","0.28838838812250056","-69.5"
"903.75","E200 0017 9408 0236 1560 799A","4.264466590322082","-66.5"
"903.75","E280 1160 6000 0207 A652 516D","0.11044661672776616","-23.0"
"903.75","E280 1160 6000 0207 A652 5964","6.007068765360171","-66.0"
"903.75","3035 15B8 9802 DE90 4000 11E7","0.4049709280018093","-69.5"
"920.25","E280 1160 6000 0207 A652 5964","3.9085830475326135","-64.5"
"920.25","E200 0000 0000 0000 0000 1A10","5.00077736850719","-67.5"
"920.25","E280 1160 6000 0207 A652 516D","2.3316507975861747","-24.5"
"920.25","3035 15B8 9802 DE90 4000 11E7","4.147884050442774","-72.0"
"920.25","E200 0000 0000 0000 0000 1A20","3.6815538909255388","-71.0"
"920.25","E280 1160 6000 0207 A652 5964","4.086524818927348","-65.0"
"920.25","E200 0000 0000 0000 0000 1A10","4.92714629068868","-68.0"
"920.25","E280 1160 6000 0207 A652 516D","2.3071071049800045","-24.5"
"920.25","E200 0000 0000 0000 0000 1A20","3.663146121470911","-71.0"
"920.25","E280 1160 6000 0207 A652 516D","2.3071071049800045","-24.5"
"920.25","E280 1160 6000 0207 A652 5964","4.0558452031696355","-64.0"
"920.25","E200 0000 0000 0000 0000 1A10","4.9394181369917645","-68.0"
"920.25","E200 0000 0000 0000 0000 1A20","0.48473792897186263","-71.0"
"920.25","E280 1160 6000 0209 5014 ECA0","4.71238898038469","-71.0"
"920.25","E200 0000 0000 0000 0000 1A10","4.914874444385594","-68.5"
"920.25","E280 1160 6000 0207 A652 516D","2.3316507975861747","-24.5"
"920.25","E280 1160 6000 0207 A652 5964","3.9147189706841563","-64.5"
"920.25","E200 0000 0000 0000 0000 1A20","3.6324665057131984","-71.0"
"913.25","3035 15B8 9802 DE90 4000 11E7","6.2463697682703305","-68.5"
"913.25","E280 1160 6000 0207 A652 5964","1.7241944055834606","-64.5"
"913.25","E280 1160 6000 0207 A652 516D","4.006757817957295","-23.0"
"913.25","3035 15B8 9802 DE90 4000 11E7","0.04295146206079795","-68.5"
"913.25","E200 0000 0000 0000 0000 1A20","1.4542137869155878","-70.5"
"913.25","E280 1160 6000 0207 A652 5964","1.736466251886546","-67.0"
"913.25","E280 1160 6000 0207 A652 516D","4.01902966426038","-23.0"
"913.25","E200 0000 0000 0000 0000 1A20","1.3314953238847365","-70.5"
"913.25","E280 1160 6000 0207 A652 5964","1.6812429435226628","-66.5"
"913.25","E280 1160 6000 0207 A652 516D","4.000621894805752","-23.0"
"912.75","E280 1160 6000 0207 A652 516D","4.135612204139688","-22.5"
"912.75","E280 1160 6000 0207 A652 5964","1.8407769454627694","-66.0"
"912.75","3035 15B8 9802 DE90 4000 11E7","0.25770877236478773","-68.0"
"912.75","E280 1160 6000 0207 A652 516D","4.129476280988146","-22.5"
"912.75","E280 1160 6000 0207 A652 5964","1.6566992509164924","-66.0"
"912.75","3035 15B8 9802 DE90 4000 11E7","0.3988350048502667","-68.5"
"912.75","E200 0000 0000 0000 0000 1A20","1.6198837120072371","-70.5"
"912.75","E280 1160 6000 0207 A652 5964","1.8960002538266525","-66.5"
"912.75","E280 1160 6000 0207 A652 516D","4.1417481272912315","-22.5"
"912.75","3035 15B8 9802 DE90 4000 11E7","0.4172427743048944","-68.5"
"912.75","E280 1160 6000 0207 A652 516D","4.1172044346850605","-22.5"
"912.75","E280 1160 6000 0207 A652 5964","1.761009944492716","-64.5"
"912.75","3035 15B8 9802 DE90 4000 11E7","0.2638446955163303","-68.5"
"902.75","E280 1160 6000 0207 A652 5964","0.30679615757712825","-65.5"
"902.75","E280 1160 6000 0207 A652 516D","0.3620194659410113","-21.0"
"902.75","E280 1160 6000 0207 A652 5964","0.4663301595172349","-66.5"
"902.75","E280 1160 6000 0207 A652 516D","0.4172427743048944","-22.0"
"902.75","3039 6062 03C1 DF81 968A 3967","1.337631247036279","-68.5"
"902.75","E280 1160 6000 0207 A652 516D","0.4356505437595221","-22.0"
"902.75","E280 1160 6000 0207 A652 5964","0.37429131224409645","-66.5"
"902.75","E280 1160 6000 0207 A652 516D","0.44178646691106466","-22.0"
"902.75","E280 1160 6000 0207 A652 5964","0.30066023442558565","-65.0"
"926.25","E200 0000 0000 0000 0000 1A11","2.3316507975861747","-73.0"
"926.25","E200 0000 0000 0000 0000 1A10","5.5284667595398505","-68.5"
"926.25","E280 1160 6000 0207 A652 516D","0.944932165337555","-24.5"
"926.25","E200 0000 0000 0000 0000 1A10","2.227340104009951","-66.5"
"926.25","E280 1160 6000 0207 A652 5964","0.8406214717613314","-68.0"
"926.25","E200 0000 0000 0000 0000 1A11","2.478912953223196","-72.5"
"926.25","E200 0000 0000 0000 0000 1A10","2.5341362615870793","-66.5"
"926.25","E280 1160 6000 0207 A652 5964","0.9633399347921826","-66.0"
"926.25","E280 1160 6000 0207 A652 516D","0.9633399347921826","-24.5"
"926.25","E200 0000 0000 0000 0000 1A11","5.632777453116074","-72.5"
"926.25","E280 1160 6000 0207 A652 5964","0.6749515466696822","-66.5"
"926.25","E280 1160 6000 0207 A652 516D","0.9572040116406401","-24.5"
"926.25","E200 0000 0000 0000 0000 1A10","2.3930100291016","-67.5"
"926.25","E280 1160 6000 0209 5014 ECA0","5.154175447295755","-74.0"
"926.25","E200 0000 0000 0000 0000 1A11","5.460971604872882","-72.5"
"921.75","E280 1160 6000 0207 A652 516D","1.9696313316451632","-24.0"
"921.75","E280 1160 6000 0209 5014 ECA0","0.05522330836388308","-71.5"
"921.75","E200 0000 0000 0000 0000 1A10","1.1474176293384597","-69.5"
"921.75","E280 1160 6000 0207 A652 5964","0.09817477042468103","-66.0"
"921.75","E280 1160 6000 0207 A652 516D","1.9696313316451632","-24.0"
"921.75","E200 0000 0000 0000 0000 1A10","1.3008157081270237","-69.5"
"921.75","E280 1160 6000 0209 5014 ECA0","0.18407769454627693","-71.5"
"921.75","E280 1160 6000 0207 A652 5964","3.08636934522591","-65.0"
"921.75","E280 1160 6000 0207 A652 516D","1.9573594853420782","-24.0"
"921.75","E200 0000 0000 0000 0000 1A11","4.374913207049849","-73.0"
"921.75","E200 0000 0000 0000 0000 1A10","4.344233591292136","-69.5"
"921.75","E280 1160 6000 0209 5014 ECA0","0.0","-71.5"
"921.75","E280 1160 6000 0207 A652 516D","1.9573594853420782","-24.0"
"921.75","E280 1160 6000 0207 A652 5964","3.3440781175906977","-65.5"
"921.75","E200 0000 0000 0000 0000 1A20","5.755495916146925","-71.5"
"921.75","E200 0000 0000 0000 0000 1A10","4.301282129231338","-69.5"
"916.25","3035 15B8 9802 DE90 4000 11E7","0.7669903939428205","-68.0"
"916.25","E200 0000 0000 0000 0000 1A21","6.252505691421874","-73.5"
"916.25","E280 1160 6000 0207 A652 516D","3.2581751934691017","-23.5"
"916.25","E280 1160 6000 0207 A652 5964","0.28838838812250056","-65.5"
"916.25","E200 0000 0000 0000 0000 1A20","5.9518454569962875","-70.0"
"916.25","E280 1160 6000 0207 A652 516D","3.2520392703175593","-23.5"
"916.25","E280 1160 6000 0207 A652 5964","6.117515382087937","-65.5"
"916.25","E280 1160 6000 0207 A652 5964","6.191146459906448","-65.0"
"916.25","E280 1160 6000 0207 A652 516D","3.2459033471660166","-23.5"
"916.25","E280 1160 6000 0209 5014 ECA0","2.0923497946760143","-72.5"
"916.25","3035 15B8 9802 DE90 4000 11E7","0.8467573949128739","-68.5"
"910.75","E280 1160 6000 0207 A652 5964","2.8102528034064944","-67.0"
"910.75","E280 1160 6000 0207 A652 516D","4.601942363656923","-22.5"
"910.75","3035 15B8 9802 DE90 4000 11E7","1.7916895602504288","-68.5"
"910.75","E200 0000 0000 0000 0000 1A20","5.780039608753096","-70.5"
"910.75","E280 1160 6000 0207 A652 516D","4.614214209960009","-22.5"
"910.75","E280 1160 6000 0207 A652 5964","2.454369260617026","-67.5"
"910.75","E200 0000 0000 0000 0000 1A20","5.8475347634200645","-70.5"
"910.75","3035 15B8 9802 DE90 4000 11E7","1.8346410223112268","-68.0"
"910.75","E280 1160 6000 0207 A652 516D","4.608078286808466","-22.5"
"910.75","3035 15B8 9802 DE90 4000 11E7","1.662835174068035","-68.0"
"910.75","E200 0000 0000 0000 0000 1A20","5.792311455056181","-70.5"
"910.75","E280 1160 6000 0207 A652 5964","5.8659425328746915","-67.5"
"913.75","E280 1160 6000 0207 A652 516D","3.8717675086233583","-23.0"
"913.75","3035 15B8 9802 DE90 4000 11E7","5.93343768754166","-68.0"
"913.75","E280 1160 6000 0207 A652 5964","1.6014759425526093","-65.5"
"913.75","E280 1160 6000 0207 A652 516D","3.8717675086233583","-23.5"
"913.75","3035 15B8 9802 DE90 4000 11E7","5.773903685601553","-68.5"
"913.75","E280 1160 6000 0207 A652 516D","3.877903431774901","-23.5"
"913.75","3035 15B8 9802 DE90 4000 11E7","6.007068765360171","-68.0"
"913.75","E200 0000 0000 0000 0000 1A20","1.030835089459151","-70.5"
"913.75","E280 1160 6000 0207 A652 5964","1.3867186322486196","-66.5"
"913.75","E280 1160 6000 0207 A652 516D","3.877903431774901","-23.5"
"913.75","3035 15B8 9802 DE90 4000 11E7","5.859806609723149","-68.5"
"913.75","E200 0000 0000 0000 0000 1A20","1.227184630308513","-70.0"
"919.25","E280 1160 6000 0207 A652 5964","4.669437518323892","-65.0"
"919.25","E280 1160 6000 0207 A652 516D","2.5157284921324514","-24.0"
"919.25","E200 0000 0000 0000 0000 1A20","0.9694758579437253","-70.0"
"919.25","E200 0000 0000 0000 0000 1A10","5.375068680751287","-70.0"
"919.25","E200 0000 0000 0000 0000 1A10","5.368932757599744","-67.0"
"919.25","E280 1160 6000 0207 A652 5964","4.614214209960009","-64.0"
"919.25","E200 0000 0000 0000 0000 1A20","4.239922897715912","-67.5"
"919.25","E280 1160 6000 0207 A652 516D","2.5157284921324514","-24.0"
"919.25","E280 1160 6000 0209 5014 ECA0","5.522330836388308","-71.5"
"919.25","E280 1160 6000 0207 A652 516D","2.521864415283994","-23.5"
"919.25","E280 1160 6000 0207 A652 5964","4.675573441475434","-64.0"
"919.25","E280 1160 6000 0209 5014 ECA0","5.64504929941916","-72.0"
"919.25","E200 0000 0000 0000 0000 1A20","1.086058397823034","-70.0"
"919.25","E200 0000 0000 0000 0000 1A10","5.178719139901925","-70.0"
"919.25","E280 1160 6000 0207 A652 516D","2.521864415283994","-24.0"
"919.25","E280 1160 6000 0207 A652 5964","4.71238898038469","-64.5"
"919.25","E280 1160 6000 0209 5014 ECA0","5.540738605842936","-72.0"
"907.75","E280 1160 6000 0207 A652 516D","5.289165756629691","-21.5"
"907.75","E280 1160 6000 0207 A652 5964","4.166291819897402","-66.0"
"907.75","3035 15B8 9802 DE90 4000 11E7","3.8840393549264434","-68.5"
"907.75","E280 1160 6000 0207 A652 516D","5.295301679781233","-21.5"
"907.75","E280 1160 6000 0207 A652 5964","4.061981126321178","-67.0"
"907.75","E200 0017 9408 0236 1560 799A","1.9941750242513334","-66.0"
"907.75","3035 15B8 9802 DE90 4000 11E7","3.933126740138784","-68.5"
"907.75","E280 1160 6000 0207 A652 516D","5.301437602932776","-21.5"
"907.75","E280 1160 6000 0207 A652 5964","4.239922897715912","-66.0"
"907.75","E200 0017 9408 0236 1560 799A","1.9757672547967058","-66.0"
"907.75","E280 1160 6000 0207 A652 516D","5.295301679781233","-21.5"
"907.75","E280 1160 6000 0207 A652 5964","4.1601558967458585","-65.5"
"907.75","3035 15B8 9802 DE90 4000 11E7","0.8099418560036186","-68.5"
"907.75","E200 0000 0000 0000 0000 1A20","4.669437518323892","-70.5"
"910.25","E280 1160 6000 0207 A652 516D","4.718524903536232","-22.5"
"910.25","E200 0000 0000 0000 0000 1A20","6.050020227420969","-70.5"
"910.25","E280 1160 6000 0207 A652 5964","6.191146459906448","-67.5"
"910.25","E280 1160 6000 0207 A652 516D","4.71238898038469","-22.5"
"910.25","E280 1160 6000 0207 A652 5964","3.3318062712876126","-66.5"
"910.25","E200 0000 0000 0000 0000 1A20","6.056156150572511","-70.5"
"910.25","E280 1160 6000 0207 A652 5964","2.82252464970958","-66.0"
"910.25","E280 1160 6000 0207 A652 516D","4.718524903536232","-22.5"
"910.25","3035 15B8 9802 DE90 4000 11E7","5.264622064023521","-68.5"
"910.25","E200 0000 0000 0000 0000 1A20","6.019340611663256","-70.5"
"910.25","E280 1160 6000 0207 A652 516D","4.71238898038469","-22.5"
"910.25","E280 1160 6000 0207 A652 5964","6.025476534814799","-67.5"
"910.25","E200 0000 0000 0000 0000 1A20","6.086835766330224","-70.5"
"910.25","3035 15B8 9802 DE90 4000 11E7","5.178719139901925","-68.0"
"916.75","E280 1160 6000 0207 A652 516D","3.1231848841351653","-24.0"
"916.75","E280 1160 6000 0207 A652 5964","6.068427996875596","-64.5"
"916.75","E200 0000 0000 0000 0000 1A20","5.626641529964532","-69.5"
"916.75","E200 001D 700E 0093 2100 41FE","1.945087639038993","-69.0"
"916.75","E200 0000 0000 0000 0000 1A20","5.50392306693368","-69.5"
"916.75","E280 1160 6000 0207 A652 5964","5.988660995905543","-64.5"
"916.75","E280 1160 6000 0207 A652 516D","3.11091303783208","-24.0"
"916.75","3035 15B8 9802 DE90 4000 11E7","0.4111068511533518","-69.0"
"916.75","E280 1160 6000 0207 A652 5964","6.037748381117884","-65.0"
"916.75","E280 1160 6000 0207 A652 516D","3.1231848841351653","-24.0"
"916.75","E280 1160 6000 0209 5014 ECA0","1.8039614065535141","-73.5"
"916.75","3035 15B8 9802 DE90 4000 11E7","0.4724660826687775","-69.0"
"916.75","E200 0000 0000 0000 0000 1A20","5.688000761479957","-69.5"
"916.75","E280 1160 6000 0207 A652 516D","3.1231848841351653","-24.0"
"916.75","E280 1160 6000 0207 A652 5964","6.000932842208628","-65.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.9082721001297376","-68.5"
"916.75","3035 15B8 9802 DE90 4000 11E7","0.4049709280018093","-69.0"
"908.75","E280 1160 6000 0207 A652 5964","3.5465635815916023","-65.0"
"908.75","E280 1160 6000 0207 A652 516D","5.0682725231741586","-21.5"
"908.75","E200 0000 0000 0000 0000 1A20","0.5706408530934585","-71.0"
"908.75","3035 15B8 9802 DE90 4000 11E7","0.0859029241215959","-68.5"
"908.75","E280 1160 6000 0207 A652 516D","5.074408446325701","-21.5"
"908.75","E280 1160 6000 0207 A652 5964","0.48473792897186263","-67.5"
"908.75","E200 0000 0000 0000 0000 1A20","0.7669903939428205","-70.5"
"908.75","E280 1160 6000 0207 A652 516D","5.0682725231741586","-21.5"
"908.75","E280 1160 6000 0207 A652 5964","3.6692820446224537","-66.5"
"908.75","E200 0000 0000 0000 0000 1A20","0.8222137023067037","-70.5"
"904.25","E280 1160 6000 0207 A652 516D","6.2034183062095325","-24.0"
"904.25","E280 1160 6000 0207 A652 5964","5.295301679781233","-65.5"
"904.25","3035 15B8 9802 DE90 4000 11E7","0.0859029241215959","-69.0"
"904.25","E280 1160 6000 0207 A652 5964","5.356660911296659","-65.0"
"904.25","E280 1160 6000 0207 A652 516D","6.191146459906448","-23.5"
"904.25","3035 15B8 9802 DE90 4000 11E7","0.07976700097005335","-69.5"
"904.25","E280 1160 6000 0207 A652 516D","6.2034183062095325","-23.0"
"904.25","E200 0017 9408 0236 1560 799A","0.9142525495798421","-64.5"
"904.25","E280 1160 6000 0207 A652 5964","5.780039608753096","-66.5"
"904.25","3035 15B8 9802 DE90 4000 11E7","0.19634954084936207","-70.0"
"904.25","E280 1160 6000 0207 A652 5964","5.332117218690489","-66.0"
"904.25","E280 1160 6000 0207 A652 516D","6.209554229361076","-23.0"
"922.25","E200 0000 0000 0000 0000 AAA1","1.7303303287350031","-75.0"
"922.25","E200 0000 0000 0000 0000 1A10","0.8835729338221293","-68.0"
"922.25","E200 001D 700E 0093 2100 41FE","4.485359823777615","-69.0"
"922.25","E280 1160 6000 0207 A652 5964","2.767301341345697","-65.0"
"922.25","E280 1160 6000 0207 A652 516D","1.8407769454627694","-24.0"
"922.25","E200 0000 0000 0000 0000 1A11","4.23378697456437","-71.5"
"922.25","E200 0000 0000 0000 0000 1A10","0.9510680884890975","-67.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.491495746929157","-69.0"
"922.25","E280 1160 6000 0207 A652 516D","1.8407769454627694","-24.0"
"922.25","E280 1160 6000 0207 A652 5964","2.748893571891069","-65.0"
"922.25","E200 0000 0000 0000 0000 1A10","3.9392626632903265","-66.5"
"922.25","E200 0000 0000 0000 0000 1A11","0.8835729338221293","-71.5"
"922.25","E280 1160 6000 0207 A652 516D","1.8407769454627694","-24.0"
"922.25","E280 1160 6000 0207 A652 5964","2.8102528034064944","-65.5"
"922.25","E200 0000 0000 0000 0000 1A10","4.1172044346850605","-66.0"
"922.25","E280 1160 6000 0209 5014 ECA0","6.025476534814799","-73.5"
"922.25","E200 0000 0000 0000 0000 1A20","5.424156065963627","-71.5"
"922.25","E200 0000 0000 0000 0000 AAA2","6.264777537724958","-71.5"
"918.25","E280 1160 6000 0207 A652 5964","5.141903600992669","-65.5"
"918.25","E200 0000 0000 0000 0000 1A20","4.546719055293041","-67.0"
"918.25","E280 1160 6000 0207 A652 516D","2.748893571891069","-23.5"
"918.25","E200 0000 0000 0000 0000 1A10","5.724816300389213","-68.0"
"918.25","E200 0000 0000 0000 0000 1A20","4.767612288748572","-68.0"
"918.25","E280 1160 6000 0207 A652 516D","2.7550294950426117","-23.5"
"918.25","E200 0000 0000 0000 0000 1A10","5.921165841238575","-67.0"
"918.25","E280 1160 6000 0207 A652 5964","5.111223985234957","-65.5"
"918.25","E200 0000 0000 0000 0000 AAA1","0.8528933180644165","-74.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.0676506283684062","-68.0"
"918.25","E280 1160 6000 0207 A652 516D","2.7550294950426117","-23.5"
"918.25","E200 0000 0000 0000 0000 1A10","5.859806609723149","-66.5"
"918.25","E200 0000 0000 0000 0000 1A20","4.6448938257177215","-67.5"
"918.25","E280 1160 6000 0207 A652 5964","5.21553467881118","-65.5"
"918.25","E200 0000 0000 0000 0000 AAA1","4.074252972624263","-74.5"
"918.25","E200 0000 0000 0000 0000 1A20","4.6878452877785195","-68.5"
"918.25","E280 1160 6000 0207 A652 516D","2.761165418194154","-23.5"
"918.25","E200 0000 0000 0000 0000 1A10","5.743224069843841","-67.0"
"918.25","E280 1160 6000 0207 A652 5964","4.933282213840222","-64.5"
"918.25","E200 0000 0000 0000 0000 AAA1","3.847223816017188","-75.0"
"924.25","E200 0000 0000 0000 0000 1A10","3.1231848841351653","-65.0"
"924.25","E280 1160 6000 0207 A652 516D","1.4051264017032472","-24.5"
"924.25","E280 1160 6000 0207 A652 5964","1.7794177139473437","-65.5"
"924.25","E200 0000 0000 0000 0000 1A10","3.08636934522591","-65.0"
"924.25","E280 1160 6000 0207 A652 5964","1.7241944055834606","-65.5"
"924.25","E280 1160 6000 0207 A652 516D","1.380582709097077","-24.5"
"924.25","E200 0000 0000 0000 0000 1A11","6.22182607566416","-70.5"
"924.25","E280 1160 6000 0207 A652 516D","4.522175362686871","-24.5"
"924.25","E200 0000 0000 0000 0000 1A11","6.056156150572511","-71.0"
"924.25","E280 1160 6000 0207 A652 5964","4.874990943900568","-67.5"
"924.25","E200 0000 0000 0000 0000 1A10","6.114447420512166","-66.5"
"924.25","E200 0000 0000 0000 0000 1A20","1.2333205534600555","-72.0"
"924.25","E200 001D 700E 0093 2100 41FE","6.135923151542564","-69.5"
"924.25","3039 6062 C3AD 3FC0 001F 4997","0.5276893910326605","-66.5"
"924.25","E280 1160 6000 0207 A652 5964","1.7241944055834606","-66.0"
"924.25","E280 1160 6000 0207 A652 516D","1.3928545554001621","-24.5"
"924.25","E200 0000 0000 0000 0000 1A11","3.2213596545598464","-67.0"
"924.25","E200 0000 0000 0000 0000 1A10","6.2034183062095325","-66.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.847379289718626","-70.0"
"925.75","E200 0000 0000 0000 0000 1A20","0.5031456984264903","-72.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.073942025221387","-64.5"
"925.75","E280 1160 6000 0207 A652 516D","1.0737865515199487","-24.0"
"925.75","E280 1160 6000 0207 A652 5964","0.8467573949128739","-68.5"
"925.75","E200 0000 0000 0000 0000 1A11","5.448699758569798","-70.5"
"925.75","E200 0000 0000 0000 0000 AAA2","4.031301510563465","-69.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.2089323345553233","-64.5"
"925.75","E280 1160 6000 0207 A652 516D","1.0676506283684062","-24.5"
"925.75","E280 1160 6000 0207 A652 5964","0.9878836273983529","-67.0"
"925.75","E280 1160 6000 0207 A652 516D","1.064582666792635","-25.0"
"925.75","E200 0000 0000 0000 0000 AAA2","0.8160777791551611","-69.5"
"925.75","E280 1160 6000 0207 A652 5964","4.034369472139236","-69.0"
"925.75","E200 0000 0000 0000 0000 1A10","5.442563835418255","-66.5"
"925.75","E200 0000 0000 0000 0000 1A11","5.460971604872882","-70.0"
"909.25","E200 0000 0000 0000 0000 1A20","0.6504078540635119","-71.5"
"909.25","E280 1160 6000 0207 A652 5964","3.0372819600135696","-69.0"
"909.25","E280 1160 6000 0207 A652 516D","4.945554060143307","-21.5"
"909.25","E200 0000 0000 0000 0000 1A20","3.6570101983193686","-71.5"
"909.25","E280 1160 6000 0207 A652 516D","4.945554060143307","-21.5"
"909.25","E280 1160 6000 0207 A652 5964","2.662990647769473","-68.5"
"909.25","E200 0000 0000 0000 0000 1A20","0.6994952392758523","-71.0"
"909.25","E280 1160 6000 0207 A652 516D","4.9394181369917645","-21.5"
"909.25","E280 1160 6000 0207 A652 5964","2.9084275738311756","-68.5"
"909.25","E200 0000 0000 0000 0000 1A20","0.5645049299419159","-71.0"
"924.75","E280 1160 6000 0207 A652 516D","1.3008157081270237","-24.5"
"924.75","E200 0000 0000 0000 0000 1A20","0.9050486648525283","-71.5"
"924.75","E280 1160 6000 0207 A652 5964","4.512971477959557","-68.5"
"924.75","E280 1160 6000 0207 A652 5964","1.4971652489763858","-66.5"
"924.75","E280 1160 6000 0207 A652 516D","1.2885438618239387","-24.0"
"924.75","E200 0000 0000 0000 0000 1A20","0.9633399347921826","-72.0"
"924.75","E200 0000 0000 0000 0000 AAA2","4.473087977474529","-69.5"
