"CHANNEL","EPC","PHASE","RSSI"
"918.25","E280 1160 6000 0209 5014 ECA0","5.497787143782138","-66.5"
"918.25","E200 0000 0000 0000 0000 1A11","4.473087977474529","-66.0"
"918.25","E200 0000 0000 0000 0000 1A21","0.4356505437595221","-69.5"
"918.25","E200 0000 0000 0000 0000 AAA1","6.111379458936394","-67.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.525243324262641","-70.5"
"924.25","3039 6062 C3AD 3FC0 001F 4997","0.2761165418194154","-65.0"
"924.25","3035 15B8 9802 DE90 4000 11E7","0.3374757733348411","-70.5"
"924.25","E200 0017 9408 0236 1560 799A","4.331961744989051","-65.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.2518837966161214","-60.5"
"924.25","E200 0000 0000 0000 0000 1A11","2.2212041808584084","-64.5"
"924.25","E280 1160 6000 0207 A652 5964","1.8530487917658545","-64.0"
"924.25","E280 1160 6000 0207 A652 516D","1.0737865515199487","-28.0"
"924.25","E200 0000 0000 0000 0000 AAA1","0.662679700366597","-68.5"
"924.25","E200 0000 0000 0000 0000 1A21","3.6386024288647407","-72.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.589670517353839","-70.5"
"924.25","3039 6062 C3AD 3FC0 001F 4997","0.36815538909255385","-65.0"
"924.25","E280 1160 6000 0207 A652 516D","1.086058397823034","-28.0"
"924.25","E200 0000 0000 0000 0000 1A10","2.12916533358527","-60.5"
"924.25","E200 0000 0000 0000 0000 AAA1","5.9518454569962875","-65.5"
"924.25","E280 1160 6000 0207 A652 5964","1.7119225592803755","-63.5"
"924.25","E200 0000 0000 0000 0000 1A11","2.000310947402876","-65.0"
"924.25","E200 0000 0000 0000 0000 1A21","3.6692820446224537","-71.5"
"925.75","E280 1160 6000 0207 A652 5964","1.000155473701438","-63.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.5953400194010667","-60.5"
"925.75","E200 0000 0000 0000 0000 1A11","1.5033011721279284","-63.5"
"925.75","E280 1160 6000 0207 A652 516D","0.7301748550335652","-29.0"
"925.75","3039 6062 C3AD 3FC0 001F 4997","5.6143696836614465","-65.0"
"925.75","E200 0000 0000 0000 0000 1A21","6.062292073724054","-72.0"
"925.75","E200 0000 0000 0000 0000 AAA1","5.559146375297564","-69.5"
"925.75","E280 1160 6000 0207 A652 516D","0.7301748550335652","-29.0"
"925.75","E200 0000 0000 0000 0000 1A11","1.6444274046134073","-64.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.380582709097077","-60.0"
"925.75","E280 1160 6000 0207 A652 5964","1.0983302441261191","-63.0"
"925.75","E200 0000 0000 0000 0000 AAA2","3.773592738198677","-70.5"
"925.75","E200 0000 0000 0000 0000 1A21","2.8286605728611223","-72.0"
"925.75","3039 6062 C3AD 3FC0 001F 4997","2.4175537217077703","-64.5"
"925.75","E280 1160 6000 0207 A652 516D","0.7117670855789375","-29.0"
"925.75","E200 0000 0000 0000 0000 1A10","1.5033011721279284","-60.0"
"925.75","E280 1160 6000 0207 A652 5964","1.1658253987930873","-63.5"
"925.75","E200 0000 0000 0000 0000 1A11","1.3621749396424494","-64.5"
"925.75","E200 0000 0000 0000 0000 1A21","6.007068765360171","-71.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.792000507653305","-70.5"
"925.75","E200 0000 0000 0000 0000 AAA1","5.540738605842936","-69.5"
"925.75","E200 0000 0000 0000 0000 1A11","1.2885438618239387","-65.0"
"925.75","E200 0000 0000 0000 0000 1A10","1.607611865704152","-60.5"
"925.75","E280 1160 6000 0207 A652 5964","1.1167380135807468","-63.5"
"925.75","E280 1160 6000 0207 A652 516D","0.7301748550335652","-29.0"
"925.75","E200 0000 0000 0000 0000 AAA2","3.8840393549264434","-70.5"
"925.75","E200 0000 0000 0000 0000 1A21","2.945243112740431","-72.0"
"909.25","E280 1160 6000 0207 A652 516D","4.73693267299086","-26.0"
"909.25","3039 6062 03C1 DF81 968A 3967","2.141437179888355","-56.0"
"909.25","E200 0000 0000 0000 0000 1A11","1.2762720155208536","-68.5"
"909.25","E280 1160 6000 0207 A652 5964","0.2454369260617026","-67.0"
"909.25","3035 15B8 9802 DE90 4000 11E7","4.767612288748572","-66.5"
"909.25","3039 6062 03C1 DF81 968A 3967","2.1537090261914402","-56.5"
"909.25","E280 1160 6000 0207 A652 516D","4.743068596142402","-26.0"
"909.25","E280 1160 6000 0207 A652 5964","0.22089323345553233","-66.5"
"909.25","3039 6062 03C1 DF81 968A 3967","2.1659808724945253","-56.5"
"909.25","E280 1160 6000 0207 A652 516D","4.73693267299086","-26.0"
"909.25","E200 0000 0000 0000 0000 1A10","0.8835729338221293","-65.5"
"909.25","E280 1160 6000 0207 A652 5964","3.2643111166206444","-67.0"
"909.25","E200 0017 9408 0236 1560 799A","1.945087639038993","-64.5"
"909.25","3039 6062 03C1 DF81 968A 3967","2.1475731030398975","-56.0"
"909.25","E280 1160 6000 0207 A652 516D","4.73693267299086","-26.0"
"909.25","E200 0000 0000 0000 0000 1A11","1.012427320004523","-68.5"
"924.75","E200 0000 0000 0000 0000 1A10","5.092816215780329","-61.0"
"924.75","3039 6062 C3AD 3FC0 001F 4997","6.249437729846102","-65.0"
"924.75","E280 1160 6000 0207 A652 5964","1.6045439041283807","-64.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.000310947402876","-60.5"
"924.75","E280 1160 6000 0207 A652 516D","0.9694758579437253","-28.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.6935147898257479","-65.0"
"924.75","E280 1160 6000 0207 A652 5964","1.6505633277649499","-63.5"
"924.75","3039 6062 C3AD 3FC0 001F 4997","0.03681553890925539","-65.0"
"924.75","E200 0000 0000 0000 0000 AAA1","6.056156150572511","-69.5"
"924.75","E200 0000 0000 0000 0000 1A20","6.074563920027139","-68.5"
"924.75","E280 1160 6000 0207 A652 5964","1.4726215563702154","-63.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.086213871524472","-60.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.9819031779482483","-65.0"
"924.75","E280 1160 6000 0207 A652 516D","0.9817477042468103","-28.5"
"924.75","E200 0000 0000 0000 0000 AAA1","5.964117303299373","-70.0"
"924.75","3039 6062 C3AD 3FC0 001F 4997","0.04295146206079795","-65.0"
"924.75","E280 1160 6000 0207 A652 516D","0.9694758579437253","-28.5"
"924.75","E280 1160 6000 0207 A652 5964","1.5585244804918115","-63.0"
"924.75","E200 0000 0000 0000 0000 1A10","1.7241944055834606","-60.5"
"924.75","E200 0000 0000 0000 0000 1A11","2.073942025221387","-64.0"
"926.75","E200 0000 0000 0000 0000 AAA1","5.160311370447297","-69.5"
"926.75","E200 0000 0000 0000 0000 AAA2","0.006135923151542565","-70.0"
"926.75","E200 0000 0000 0000 0000 1A20","2.043262409463674","-69.0"
"926.75","3039 6062 C3AD 3FC0 001F 4997","1.8039614065535141","-65.0"
"926.75","E200 0000 0000 0000 0000 1A10","0.9572040116406401","-60.0"
"926.75","E280 1160 6000 0207 A652 516D","0.4724660826687775","-28.0"
"926.75","E280 1160 6000 0207 A652 5964","0.7976700097005334","-64.5"
"926.75","E200 0000 0000 0000 0000 1A20","2.000310947402876","-67.0"
"926.75","E200 0000 0000 0000 0000 1A11","1.2517283229146832","-64.5"
"926.75","E200 0000 0000 0000 0000 AAA1","5.2768939103266055","-69.5"
"926.75","E200 0000 0000 0000 0000 AAA2","0.03681553890925539","-70.5"
"926.75","E280 1160 6000 0207 A652 516D","0.48473792897186263","-28.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.1351457830353744","-60.5"
"926.75","E200 0000 0000 0000 0000 1A11","4.368777283898306","-65.5"
"926.75","E280 1160 6000 0207 A652 5964","0.5951845456996288","-65.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.0799224746714913","-60.0"
"926.75","E280 1160 6000 0207 A652 516D","0.4724660826687775","-28.5"
"926.75","E200 0000 0000 0000 0000 1A11","1.2333205534600555","-64.0"
"919.75","3039 6062 03C1 DF81 968A 3967","3.2397674240144743","-58.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.04357335686655","-62.5"
"919.75","E200 0000 0000 0000 0000 1A11","4.104932588381976","-66.0"
"919.75","E280 1160 6000 0207 A652 5964","4.424000592262189","-63.0"
"919.75","E280 1160 6000 0207 A652 516D","2.1230294104337273","-27.5"
"919.75","E200 0000 0000 0000 0000 1A20","5.387340527054372","-65.5"
"919.75","E280 1160 6000 0209 5014 ECA0","1.1351457830353744","-68.5"
"919.75","E200 0000 0000 0000 0000 AAA1","2.1537090261914402","-68.0"
"919.75","3035 15B8 9802 DE90 4000 11E7","0.47860200582032003","-67.5"
"919.75","3039 6062 03C1 DF81 968A 3967","3.2090878082567613","-58.0"
"919.75","E200 0000 0000 0000 0000 AAA1","2.086213871524472","-67.0"
"919.75","E280 1160 6000 0207 A652 516D","2.12916533358527","-27.5"
"919.75","E200 0000 0000 0000 0000 1A20","5.356660911296659","-65.0"
"919.75","E200 0000 0000 0000 0000 1A10","3.693825737228624","-62.5"
"919.75","E280 1160 6000 0207 A652 5964","1.2701360923693108","-63.0"
"919.75","E200 0000 0000 0000 0000 1A11","0.8222137023067037","-67.5"
"919.75","E280 1160 6000 0209 5014 ECA0","1.0921943209745766","-69.0"
"919.75","3039 6062 03C1 DF81 968A 3967","3.3379421944391554","-58.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.025165587411922","-62.0"
"919.75","E280 1160 6000 0207 A652 5964","4.540583132141498","-62.5"
"919.75","E280 1160 6000 0207 A652 516D","2.12916533358527","-27.5"
"919.75","E200 0000 0000 0000 0000 AAA1","2.497320722677824","-67.5"
"919.75","E200 0000 0000 0000 0000 1A11","4.172427743048944","-66.0"
"919.75","E200 0000 0000 0000 0000 1A20","5.491651220630596","-65.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.8659425328746915","-69.5"
"919.75","3035 15B8 9802 DE90 4000 11E7","0.3865631585471816","-67.5"
"919.75","3039 6062 03C1 DF81 968A 3967","3.356349963893783","-58.0"
"919.75","E200 0000 0000 0000 0000 1A11","3.509748042682347","-67.0"
"919.75","E200 0000 0000 0000 0000 1A10","3.902447124381071","-62.0"
"919.75","E200 0000 0000 0000 0000 1A20","5.344389064993574","-64.0"
"919.75","E280 1160 6000 0207 A652 5964","4.2031073588066565","-62.5"
"919.75","E280 1160 6000 0207 A652 516D","2.12916533358527","-27.5"
"925.25","E200 0000 0000 0000 0000 AAA1","5.8045833013592665","-70.0"
"925.25","E200 0000 0000 0000 0000 1A21","0.03681553890925539","-71.5"
"925.25","E280 1160 6000 0207 A652 516D","0.8406214717613314","-28.5"
"925.25","E200 0000 0000 0000 0000 1A10","1.6935147898257479","-60.0"
"925.25","E280 1160 6000 0207 A652 5964","1.3499030933393643","-63.5"
"925.25","E200 0000 0000 0000 0000 1A11","1.5892040962495242","-64.0"
"925.25","3039 6062 C3AD 3FC0 001F 4997","5.939573610693203","-64.5"
"925.25","E200 0000 0000 0000 0000 AAA2","4.215379205109742","-70.5"
"925.25","E200 0000 0000 0000 0000 AAA1","5.792311455056181","-70.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.846912868614312","-60.0"
"925.25","E280 1160 6000 0207 A652 516D","0.8467573949128739","-28.5"
"925.25","E280 1160 6000 0207 A652 5964","1.227184630308513","-64.0"
"925.25","E200 0000 0000 0000 0000 1A11","1.8223691760081417","-65.0"
"925.25","E200 0000 0000 0000 0000 AAA2","4.061981126321178","-70.5"
"925.25","3039 6062 C3AD 3FC0 001F 4997","5.970253226450915","-65.0"
"925.25","E200 0000 0000 0000 0000 1A20","2.509592568980909","-67.5"
"907.25","E280 1160 6000 0207 A652 516D","5.203262832508095","-25.0"
"907.25","3039 6062 03C1 DF81 968A 3967","2.9943304979527716","-57.5"
"907.25","E200 0017 9408 0236 1560 799A","6.252505691421874","-64.5"
"907.25","E280 1160 6000 0207 A652 5964","4.0128937411088375","-66.5"
"907.25","E200 0000 0000 0000 0000 1A10","1.41126232485479","-65.5"
"907.25","E280 1160 6000 0207 A652 516D","5.209398755659637","-25.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.810719224510809","-64.0"
"907.25","3039 6062 03C1 DF81 968A 3967","3.1354567304382504","-56.5"
"907.25","3035 15B8 9802 DE90 4000 11E7","6.17273869045182","-66.5"
"907.25","E200 0017 9408 0236 1560 799A","0.02454369260617026","-64.5"
"907.25","E280 1160 6000 0209 5014 ECA0","0.2270291566070749","-65.0"
"907.25","3039 6062 03C1 DF81 968A 3967","3.1906800388021335","-57.5"
"907.25","E280 1160 6000 0207 A652 516D","5.197126909356553","-25.0"
"907.25","E200 0000 0000 0000 0000 1A10","1.423534171157875","-65.5"
"907.25","E200 0000 0000 0000 0000 1A20","6.178874613603362","-64.5"
"907.25","E200 0017 9408 0236 1560 799A","0.03681553890925539","-64.5"
"907.25","3039 6062 03C1 DF81 968A 3967","3.215223731408304","-57.0"
"907.25","E280 1160 6000 0207 A652 516D","5.209398755659637","-25.5"
"907.25","E280 1160 6000 0209 5014 ECA0","6.270913460876501","-65.0"
"907.25","E280 1160 6000 0207 A652 5964","4.1172044346850605","-67.0"
"907.25","E200 0000 0000 0000 0000 1A20","6.129787228391022","-64.5"
"903.25","E200 0000 0000 0000 0000 1A10","5.289165756629691","-65.0"
"903.25","E280 1160 6000 0207 A652 516D","6.2463697682703305","-25.5"
"903.25","E200 0000 0000 0000 0000 1A10","2.061670178918302","-64.5"
"903.25","3039 6062 03C1 DF81 968A 3967","5.252350217720435","-58.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.8223691760081417","-65.5"
"903.25","E280 1160 6000 0207 A652 5964","5.675728915176872","-66.0"
"903.25","E200 0000 0000 0000 0000 AAA1","1.902136176978195","-68.0"
"903.25","E200 0000 0000 0000 0000 1A11","5.448699758569798","-68.0"
"903.25","E200 0000 0000 0000 0000 1A20","2.386874105950058","-64.5"
"903.25","E280 1160 6000 0207 A652 516D","6.264777537724958","-25.5"
"903.25","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-65.5"
"903.25","3039 6062 03C1 DF81 968A 3967","5.166447293598839","-58.0"
"903.25","E280 1160 6000 0207 A652 5964","5.773903685601553","-65.5"
"903.25","E200 0000 0000 0000 0000 AAA1","5.154175447295755","-68.0"
"903.25","3039 6062 03C1 DF81 968A 3967","5.2339424482658075","-57.5"
"903.25","E280 1160 6000 0209 5014 ECA0","2.1659808724945253","-66.0"
"903.25","E280 1160 6000 0207 A652 516D","6.258641614573416","-25.5"
"903.25","E200 0017 9408 0236 1560 799A","5.368932757599744","-65.0"
"903.25","E200 0000 0000 0000 0000 1A10","2.1905245651006955","-65.0"
"903.25","E200 0000 0000 0000 0000 1A20","2.337786720737717","-66.0"
"921.25","E200 0000 0000 0000 0000 1A10","0.11965050145508001","-62.5"
"921.25","E280 1160 6000 0209 5014 ECA0","6.129787228391022","-70.5"
"921.25","E280 1160 6000 0207 A652 516D","1.8039614065535141","-28.0"
"921.25","E200 0017 9408 0236 1560 799A","5.516194913236766","-65.5"
"921.25","3039 6062 03C1 DF81 968A 3967","5.764699800874239","-59.5"
"921.25","E280 1160 6000 0207 A652 516D","1.7916895602504288","-28.0"
"921.25","E280 1160 6000 0207 A652 5964","3.147728576741336","-63.0"
"921.25","E200 0000 0000 0000 0000 1A10","0.21475731030398976","-62.0"
"921.25","3039 6062 03C1 DF81 968A 3967","5.737088146692298","-60.0"
"921.25","E280 1160 6000 0209 5014 ECA0","6.264777537724958","-70.5"
"921.25","E280 1160 6000 0207 A652 516D","1.7732817907958012","-28.0"
"921.25","E280 1160 6000 0207 A652 5964","3.522019888985432","-63.5"
"921.25","3039 6062 03C1 DF81 968A 3967","2.564815877344792","-60.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.411573272257666","-61.5"
"921.25","3039 6062 03C1 DF81 968A 3967","2.5954954931025047","-59.5"
"921.25","E280 1160 6000 0207 A652 516D","1.7732817907958012","-27.5"
"921.25","E200 0000 0000 0000 0000 1A20","4.724660826687775","-66.0"
"921.25","E200 0000 0000 0000 0000 AAA1","1.3314953238847365","-69.0"
"921.25","E280 1160 6000 0207 A652 5964","3.5588354278946874","-63.5"
"905.25","E200 0017 9408 0236 1560 799A","4.325825821837508","-64.5"
"905.25","E200 0000 0000 0000 0000 1A21","1.227184630308513","-67.5"
"905.25","3035 15B8 9802 DE90 4000 11E7","1.1658253987930873","-66.5"
"905.25","E280 1160 6000 0207 A652 516D","5.706408530934585","-25.0"
"905.25","E200 0000 0000 0000 0000 1A20","1.0185632431560658","-61.5"
"905.25","3039 6062 03C1 DF81 968A 3967","4.1601558967458585","-57.0"
"905.25","E200 0017 9408 0236 1560 799A","1.184233168247715","-64.5"
"905.25","E200 0000 0000 0000 0000 1A21","1.2885438618239387","-66.0"
"905.25","E200 0000 0000 0000 0000 AAA1","3.9208548938356986","-67.5"
"905.25","E280 1160 6000 0207 A652 5964","1.5278448647340985","-66.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.944932165337555","-63.0"
"905.25","E280 1160 6000 0207 A652 516D","5.724816300389213","-25.0"
"905.25","3039 6062 03C1 DF81 968A 3967","4.147884050442774","-57.5"
"905.25","E280 1160 6000 0209 5014 ECA0","1.662835174068035","-63.5"
"905.25","E280 1160 6000 0207 A652 5964","1.5953400194010667","-67.0"
"905.25","E200 0000 0000 0000 0000 AAA1","0.7915340865489908","-68.0"
"905.25","3035 15B8 9802 DE90 4000 11E7","0.9817477042468103","-67.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.9940195505498954","-65.5"
"905.25","E280 1160 6000 0207 A652 516D","5.700272607783043","-25.0"
"905.25","3039 6062 03C1 DF81 968A 3967","3.9822141253511245","-57.5"
"905.25","E200 0000 0000 0000 0000 AAA1","0.7424467013366504","-67.5"
"905.25","E280 1160 6000 0207 A652 5964","4.632621979414636","-66.5"
"915.25","E280 1160 6000 0209 5014 ECA0","4.25833066717054","-66.5"
"915.25","E280 1160 6000 0207 A652 516D","3.2397674240144743","-27.0"
"915.25","E200 0000 0000 0000 0000 AAA1","4.933282213840222","-66.0"
"915.25","3039 6062 03C1 DF81 968A 3967","5.344389064993574","-56.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.6143696836614465","-63.5"
"915.25","3035 15B8 9802 DE90 4000 11E7","0.4908738521234052","-68.0"
"915.25","E280 1160 6000 0207 A652 5964","0.6810874698212247","-65.0"
"915.25","E200 0000 0000 0000 0000 1A21","2.1659808724945253","-68.5"
"915.25","3039 6062 03C1 DF81 968A 3967","5.338253141842031","-56.5"
"915.25","E280 1160 6000 0207 A652 516D","3.2459033471660166","-27.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.473243451175968","-63.0"
"915.25","E280 1160 6000 0207 A652 5964","0.8651651643675016","-65.0"
"915.25","E200 0000 0000 0000 0000 AAA1","4.95168998329485","-66.5"
"915.25","3035 15B8 9802 DE90 4000 11E7","0.3620194659410113","-68.0"
"915.25","E280 1160 6000 0207 A652 5964","0.7853981633974483","-65.0"
"915.25","E280 1160 6000 0207 A652 516D","3.2459033471660166","-27.5"
"915.25","3039 6062 03C1 DF81 968A 3967","5.387340527054372","-56.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.6573211457222445","-63.5"
"915.25","3035 15B8 9802 DE90 4000 11E7","0.37429131224409645","-68.0"
"915.25","E200 0000 0000 0000 0000 1A20","1.5830681730979816","-65.5"
"923.25","E200 0000 0000 0000 0000 1A21","1.0277671278833795","-71.0"
"923.25","3039 6062 C3AD 3FC0 001F 4997","1.064582666792635","-65.5"
"923.25","E200 0000 0000 0000 0000 AAA1","0.5553010452146021","-70.0"
"923.25","E200 0000 0000 0000 0000 1A11","5.740156108268069","-66.5"
"923.25","E200 0000 0000 0000 0000 AAA2","5.074408446325701","-70.5"
"923.25","E200 0017 9408 0236 1560 799A","4.693981210930062","-66.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.5893595699509624","-60.5"
"923.25","E280 1160 6000 0207 A652 516D","1.325359400733194","-28.0"
"923.25","E200 0000 0000 0000 0000 1A20","0.5399612373357456","-68.0"
"923.25","3039 6062 C3AD 3FC0 001F 4997","4.28287435977671","-65.5"
"923.25","3039 6062 03C1 DF81 968A 3967","4.878058905476339","-63.0"
"923.25","E280 1160 6000 0207 A652 516D","1.3130875544301088","-28.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.386874105950058","-61.0"
"923.25","3039 6062 C3AD 3FC0 001F 4997","4.25833066717054","-65.5"
"923.25","E200 0000 0000 0000 0000 1A20","3.6754179677739964","-68.0"
"923.25","E280 1160 6000 0207 A652 5964","2.337786720737717","-63.0"
"923.25","E200 0000 0000 0000 0000 1A11","2.442097414313941","-65.5"
"923.25","E280 1160 6000 0207 A652 516D","1.3192234775816514","-28.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.675262494072558","-60.5"
"923.25","3039 6062 C3AD 3FC0 001F 4997","4.264466590322082","-65.5"
"923.25","E200 0000 0000 0000 0000 AAA1","0.4908738521234052","-69.5"
"923.25","E200 0000 0000 0000 0000 1A20","0.5460971604872883","-68.0"
"911.25","E280 1160 6000 0207 A652 516D","4.252194744018997","-26.0"
"911.25","E200 0000 0000 0000 0000 1A10","0.2945243112740431","-65.5"
"911.25","E280 1160 6000 0207 A652 5964","5.66959299202533","-67.0"
"911.25","E280 1160 6000 0209 5014 ECA0","0.5706408530934585","-65.5"
"911.25","E280 1160 6000 0207 A652 516D","4.252194744018997","-26.0"
"911.25","3039 6062 03C1 DF81 968A 3967","1.2210487071569704","-56.0"
"911.25","E200 0017 9408 0236 1560 799A","0.8958447801252144","-65.5"
"911.25","3035 15B8 9802 DE90 4000 11E7","0.07363107781851078","-67.0"
"911.25","E200 0000 0000 0000 0000 1A20","3.8288160465625602","-65.0"
"911.25","3039 6062 03C1 DF81 968A 3967","1.2946797849754812","-56.0"
"911.25","E280 1160 6000 0207 A652 516D","4.246058820867455","-26.0"
"911.25","3035 15B8 9802 DE90 4000 11E7","0.0859029241215959","-67.0"
"911.25","E200 0000 0000 0000 0000 1A11","0.5338253141842031","-68.5"
"911.25","E280 1160 6000 0209 5014 ECA0","0.5645049299419159","-65.5"
"911.25","E280 1160 6000 0207 A652 516D","4.252194744018997","-26.0"
"911.25","3039 6062 03C1 DF81 968A 3967","1.1535535524900022","-56.0"
"911.25","E280 1160 6000 0207 A652 5964","2.5280003384355365","-67.0"
"911.25","E200 0000 0000 0000 0000 1A10","0.3436116964863836","-65.0"
"923.75","E200 0000 0000 0000 0000 1A20","0.3282718886075272","-68.5"
"923.75","E200 0000 0000 0000 0000 1A21","0.6688156235181395","-71.5"
"923.75","E200 0000 0000 0000 0000 AAA2","4.85658317444594","-70.0"
"923.75","3035 15B8 9802 DE90 4000 11E7","3.9699422790480394","-70.5"
"923.75","E280 1160 6000 0207 A652 516D","1.2026409377023426","-28.0"
"923.75","E200 0000 0000 0000 0000 1A20","3.5465635815916023","-67.0"
"923.75","E200 0000 0000 0000 0000 1A10","2.454369260617026","-61.0"
"923.75","E280 1160 6000 0207 A652 5964","2.141437179888355","-64.0"
"923.75","E200 0000 0000 0000 0000 1A11","5.565282298449106","-66.0"
"923.75","3039 6062 C3AD 3FC0 001F 4997","0.760854470791278","-65.5"
"923.75","E200 0000 0000 0000 0000 AAA1","0.23316507975861744","-69.5"
"923.75","E280 1160 6000 0207 A652 5964","2.1353012567368124","-63.5"
"923.75","E280 1160 6000 0207 A652 516D","1.1965050145508","-28.0"
"923.75","E200 0000 0000 0000 0000 1A10","2.448233337465483","-60.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.2334760271614935","-65.0"
"923.75","E200 0000 0000 0000 0000 1A20","3.472932503773092","-68.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.454369260617026","-65.0"
"923.75","E280 1160 6000 0207 A652 516D","1.2087768608538851","-28.0"
"923.75","E200 0000 0000 0000 0000 1A10","2.4727770300716534","-60.5"
"923.75","E280 1160 6000 0207 A652 5964","2.098485717827557","-63.0"
"923.75","E200 0000 0000 0000 0000 1A21","3.822680123411018","-71.5"
"923.75","E200 0000 0000 0000 0000 1A20","0.2761165418194154","-68.5"
"923.75","E200 0000 0000 0000 0000 AAA1","0.1902136176978195","-69.5"
"912.25","E200 0000 0000 0000 0000 1A10","6.0991076126333095","-64.0"
"912.25","E280 1160 6000 0207 A652 516D","4.01902966426038","-26.5"
"912.25","E200 0000 0000 0000 0000 1A21","3.7429131224409646","-68.0"
"912.25","E280 1160 6000 0207 A652 5964","5.209398755659637","-66.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.18407769454627693","-68.5"
"912.25","E280 1160 6000 0207 A652 516D","4.006757817957295","-26.5"
"912.25","3039 6062 03C1 DF81 968A 3967","0.6810874698212247","-56.5"
"912.25","E280 1160 6000 0209 5014 ECA0","6.2034183062095325","-66.0"
"912.25","E200 0000 0000 0000 0000 1A10","0.1043106935762236","-65.0"
"912.25","3035 15B8 9802 DE90 4000 11E7","5.64504929941916","-67.0"
"912.25","E280 1160 6000 0207 A652 516D","4.006757817957295","-26.5"
"912.25","3039 6062 03C1 DF81 968A 3967","0.6504078540635119","-56.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.01227184630308513","-65.0"
"912.25","E200 0000 0000 0000 0000 1A20","3.2765829629237295","-65.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.1349903093339364","-68.5"
"912.25","3039 6062 03C1 DF81 968A 3967","0.6565437772150544","-56.5"
"912.25","E280 1160 6000 0207 A652 516D","4.0128937411088375","-26.5"
"912.25","E200 0017 9408 0236 1560 799A","0.4356505437595221","-65.5"
"917.25","E280 1160 6000 0207 A652 5964","2.6323110320117604","-63.5"
"917.25","3035 15B8 9802 DE90 4000 11E7","2.1475731030398975","-67.5"
"917.25","E200 0000 0000 0000 0000 1A21","0.9848156658225816","-69.5"
"917.25","E200 0000 0000 0000 0000 1A20","3.724505352986337","-66.0"
"917.25","E200 0000 0000 0000 0000 AAA1","0.3773592738198677","-67.5"
"917.25","E200 0000 0000 0000 0000 1A10","1.6229516735830083","-63.5"
"917.25","E280 1160 6000 0209 5014 ECA0","5.957981380147831","-65.5"
"917.25","E200 0000 0000 0000 0000 1A10","4.632621979414636","-62.5"
"917.25","3039 6062 03C1 DF81 968A 3967","4.442408361716817","-57.0"
"917.25","E280 1160 6000 0207 A652 516D","2.730485802436441","-27.0"
"917.25","E200 0000 0000 0000 0000 1A20","0.5951845456996288","-65.5"
"917.25","E280 1160 6000 0207 A652 5964","5.902758071783947","-63.0"
"917.25","3035 15B8 9802 DE90 4000 11E7","2.1230294104337273","-67.5"
"917.25","E200 0000 0000 0000 0000 1A11","4.970097752749477","-68.0"
"917.25","E200 0000 0000 0000 0000 AAA1","0.5154175447295755","-67.0"
"917.25","E280 1160 6000 0209 5014 ECA0","6.007068765360171","-65.5"
"917.25","3039 6062 03C1 DF81 968A 3967","4.460816131171445","-56.5"
"917.25","E280 1160 6000 0207 A652 5964","5.534602682691394","-63.5"
"917.25","E280 1160 6000 0207 A652 516D","2.736621725587984","-27.0"
"917.25","E200 0000 0000 0000 0000 1A20","0.5706408530934585","-65.0"
"917.25","E200 0000 0000 0000 0000 1A10","4.822835597112456","-62.5"
"917.25","E200 0000 0000 0000 0000 1A11","1.88986433067511","-67.5"
"917.25","3035 15B8 9802 DE90 4000 11E7","5.399612373357457","-67.5"
"917.25","E280 1160 6000 0207 A652 516D","2.730485802436441","-27.0"
"917.25","E200 0000 0000 0000 0000 1A20","0.5583690067903734","-63.5"
"917.25","3039 6062 03C1 DF81 968A 3967","4.466952054322987","-57.0"
"917.25","E200 0000 0000 0000 0000 1A10","4.755340442445488","-62.5"
