"CHANNEL","EPC","PHASE","RSSI"
"913.25","E200 0000 0000 0000 0000 1A10","5.442563835418255","-67.5"
"913.25","E280 1160 6000 0207 A652 516D","0.6442719309119693","-36.0"
"913.25","E280 1160 6000 0207 A652 5964","5.829126993965437","-73.5"
"913.25","E200 0000 0000 0000 0000 1A10","5.21553467881118","-69.0"
"913.25","E280 1160 6000 0207 A652 516D","0.6442719309119693","-36.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.509903516383785","-64.5"
"913.25","E280 1160 6000 0207 A652 5964","5.773903685601553","-73.5"
"912.75","E200 001D 700E 0093 2100 41FE","4.755340442445488","-64.5"
"912.75","E280 1160 6000 0207 A652 516D","0.8222137023067037","-36.0"
"912.75","E200 0000 0000 0000 0000 1A10","5.638913376267617","-69.0"
"912.75","E280 1160 6000 0207 A652 5964","5.939573610693203","-74.5"
"912.75","E280 1160 6000 0207 A652 516D","0.803805932852076","-36.0"
"912.75","E200 0000 0000 0000 0000 1A10","5.595961914206819","-67.5"
"912.75","E200 001D 700E 0093 2100 41FE","4.914874444385594","-64.0"
"912.75","E280 1160 6000 0207 A652 5964","6.056156150572511","-74.5"
"912.75","E200 001D 700E 0093 2100 41FE","4.933282213840222","-63.5"
"912.75","E280 1160 6000 0207 A652 516D","0.8222137023067037","-36.0"
"912.75","E200 0000 0000 0000 0000 1A10","5.638913376267617","-68.5"
"912.75","E280 1160 6000 0207 A652 5964","5.970253226450915","-74.0"
"912.75","E200 0000 0000 0000 0000 1A10","5.6573211457222445","-69.5"
"912.75","E200 001D 700E 0093 2100 41FE","4.718524903536232","-64.5"
"912.75","E280 1160 6000 0207 A652 516D","0.8099418560036186","-36.0"
"912.75","E280 1160 6000 0207 A652 5964","5.915029918087033","-74.5"
"912.75","E280 1160 6000 0207 A652 5963","0.6810874698212247","-70.0"
"902.75","E200 0000 0000 0000 0000 AAA2","5.43029198911517","-67.0"
"902.75","E200 0000 0000 0000 0000 1A20","4.914874444385594","-69.0"
"902.75","E280 1160 6000 0207 A652 516D","3.6876898140770815","-34.0"
"902.75","E200 0000 0000 0000 0000 1A20","4.841243366567084","-69.0"
"902.75","E200 0000 0000 0000 0000 AAA2","5.375068680751287","-67.0"
"902.75","E280 1160 6000 0207 A652 516D","3.6754179677739964","-34.0"
"902.75","E200 0000 0000 0000 0000 AAA2","5.3627968344482015","-67.0"
"902.75","E280 1160 6000 0207 A652 516D","3.6876898140770815","-34.0"
"926.25","E200 0000 0000 0000 0000 1A20","3.129320807286708","-66.0"
"926.25","E280 1160 6000 0207 A652 516D","2.890019804376548","-36.0"
"926.25","E200 0000 0000 0000 0000 1A10","0.3129320807286708","-65.5"
"926.25","E200 0000 0000 0000 0000 1A20","3.2704470397721868","-65.5"
"926.25","E200 0000 0000 0000 0000 AAA2","2.7550294950426117","-63.0"
"926.25","E280 1160 6000 0207 A652 516D","2.9022916506796332","-36.0"
"926.25","E200 001D 700E 0093 2100 41FE","5.387340527054372","-67.5"
"926.25","E280 1160 6000 0207 A652 5964","0.7301748550335652","-70.0"
"926.25","E200 0000 0000 0000 0000 1A21","6.178874613603362","-71.0"
"926.25","E200 0000 0000 0000 0000 AAA2","2.9697868053466014","-62.0"
"926.25","E280 1160 6000 0207 A652 516D","2.8961557275280905","-36.0"
"926.25","E200 0000 0000 0000 0000 1A10","0.1227184630308513","-65.5"
"926.25","E200 0000 0000 0000 0000 1A20","3.0066023442558567","-65.0"
"926.25","E200 001D 700E 0093 2100 41FE","5.47937937432751","-68.0"
"926.25","E280 1160 6000 0207 A652 5964","0.5767767762450011","-70.0"
"926.25","E200 0000 0000 0000 0000 1A20","2.9943304979527716","-64.5"
"926.25","E280 1160 6000 0207 A652 516D","2.8961557275280905","-36.0"
"926.25","E200 0000 0000 0000 0000 AAA2","2.724349879284899","-61.5"
"926.25","E200 001D 700E 0093 2100 41FE","2.3316507975861747","-68.0"
"926.25","E200 0000 0000 0000 0000 1A10","0.2270291566070749","-67.0"
"926.25","E280 1160 6000 0207 A652 5964","0.6258641614573416","-70.0"
"921.75","E200 0000 0000 0000 0000 1A10","2.350058567040802","-67.0"
"921.75","E280 1160 6000 0207 A652 516D","4.424000592262189","-35.5"
"921.75","E200 001D 700E 0093 2100 41FE","5.0682725231741586","-65.5"
"921.75","E200 0000 0000 0000 0000 1A20","5.448699758569798","-69.0"
"921.75","E280 1160 6000 0207 A652 5964","3.08636934522591","-68.0"
"921.75","E200 0000 0000 0000 0000 1A10","2.337786720737717","-67.0"
"921.75","E200 001D 700E 0093 2100 41FE","5.301437602932776","-65.0"
"921.75","E280 1160 6000 0207 A652 516D","4.424000592262189","-35.5"
"921.75","E200 0000 0000 0000 0000 1A11","5.565282298449106","-72.0"
"921.75","E200 0000 0000 0000 0000 1A20","5.344389064993574","-69.0"
"921.75","E280 1160 6000 0207 A652 5963","5.295301679781233","-72.0"
"921.75","E200 0000 0000 0000 0000 1A10","2.2396119503130363","-67.5"
"921.75","E280 1160 6000 0207 A652 516D","4.417864669110647","-35.5"
"921.75","E200 001D 700E 0093 2100 41FE","5.062136600022616","-65.5"
"921.75","E280 1160 6000 0207 A652 5964","3.479068426924634","-68.5"
"921.75","E200 0000 0000 0000 0000 1A20","5.424156065963627","-69.0"
"921.75","E200 0000 0000 0000 0000 AAA2","5.786175531904639","-69.5"
"921.75","E280 1160 6000 0207 A652 516D","4.417864669110647","-35.5"
"921.75","E200 0000 0000 0000 0000 1A10","2.435961491162398","-66.5"
"921.75","E280 1160 6000 0207 A652 5964","3.3747577333484107","-67.5"
"921.75","E200 001D 700E 0093 2100 41FE","5.0253210611133605","-66.0"
"921.75","E200 0000 0000 0000 0000 1A20","5.393476450205914","-69.0"
"916.25","E200 0000 0000 0000 0000 1A10","4.565126824747668","-68.5"
"916.25","E280 1160 6000 0207 A652 5964","0.8897088569736719","-69.5"
"916.25","E200 001D 700E 0093 2100 41FE","2.3071071049800045","-64.5"
"916.25","E280 1160 6000 0207 A652 516D","6.056156150572511","-36.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.3193789512830896","-64.0"
"916.25","E200 0000 0000 0000 0000 1A10","4.405592822807561","-69.0"
"916.25","E280 1160 6000 0207 A652 516D","6.037748381117884","-36.0"
"916.25","E280 1160 6000 0207 A652 5963","3.9392626632903265","-69.5"
"916.25","E280 1160 6000 0207 A652 5964","0.9019807032767571","-70.5"
"916.25","E200 0000 0000 0000 0000 1A10","4.491495746929157","-67.5"
"916.25","E200 001D 700E 0093 2100 41FE","2.423689644859313","-64.0"
"916.25","E280 1160 6000 0207 A652 5964","0.9694758579437253","-71.0"
"916.25","E280 1160 6000 0207 A652 5963","3.749049045592507","-67.5"
"916.25","E280 1160 6000 0207 A652 516D","6.019340611663256","-36.0"
"916.25","E280 1160 6000 0207 A652 5963","3.7122335066832517","-68.0"
"916.25","E280 1160 6000 0207 A652 516D","6.043884304269426","-36.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.3930100291016","-63.5"
"916.25","E200 0000 0000 0000 0000 1A10","4.178563666200486","-68.0"
"916.25","E280 1160 6000 0207 A652 5964","1.2762720155208536","-69.5"
"916.25","E200 001D 700E 0093 2100 41FE","2.2764274892222915","-65.0"
"916.25","E200 0000 0000 0000 0000 1A10","4.522175362686871","-68.0"
"916.25","E280 1160 6000 0207 A652 5963","3.785864584501762","-68.5"
"916.25","E280 1160 6000 0207 A652 5964","0.7240389318820226","-68.0"
"916.25","E280 1160 6000 0207 A652 516D","6.037748381117884","-36.0"
"910.75","E200 001D 700E 0093 2100 41FE","6.007068765360171","-64.5"
"910.75","E280 1160 6000 0207 A652 516D","1.3499030933393643","-35.0"
"910.75","E280 1160 6000 0207 A652 5963","2.4175537217077703","-71.0"
"910.75","E200 001D 700E 0093 2100 41FE","6.2463697682703305","-65.0"
"910.75","E280 1160 6000 0207 A652 516D","1.337631247036279","-35.0"
"910.75","E280 1160 6000 0207 A652 5963","2.442097414313941","-70.5"
"910.75","E200 001D 700E 0093 2100 41FE","6.0991076126333095","-65.0"
"910.75","E200 0000 0000 0000 0000 1A10","6.0991076126333095","-69.0"
"910.75","E280 1160 6000 0207 A652 516D","1.3314953238847365","-35.0"
"910.75","E280 1160 6000 0207 A652 516D","1.3314953238847365","-35.0"
"910.75","E200 001D 700E 0093 2100 41FE","6.092971689481767","-65.5"
"913.75","E200 0000 0000 0000 0000 1A10","5.178719139901925","-70.0"
"913.75","E280 6894 0000 4004 5E83 9511","4.3933209765044765","-74.0"
"913.75","E200 001D 700E 0093 2100 41FE","4.111068511533518","-64.0"
"913.75","E200 0000 0000 0000 0000 1A10","5.344389064993574","-68.5"
"913.75","E280 1160 6000 0207 A652 516D","0.5092816215780329","-35.5"
"913.75","E280 1160 6000 0207 A652 5964","5.405748296509","-73.0"
"913.75","E280 1160 6000 0207 A652 5963","6.019340611663256","-69.5"
"913.75","E200 001D 700E 0093 2100 41FE","3.9760782021995817","-63.5"
"913.75","E200 0000 0000 0000 0000 1A10","5.043728830567988","-68.5"
"913.75","E280 1160 6000 0207 A652 516D","0.4908738521234052","-35.5"
"913.75","E280 1160 6000 0207 A652 5963","6.025476534814799","-69.5"
"913.75","E280 1160 6000 0207 A652 5964","5.295301679781233","-73.0"
"913.75","E200 0000 0000 0000 0000 1A10","5.197126909356553","-69.0"
"913.75","E280 1160 6000 0207 A652 516D","0.5031456984264903","-35.5"
"913.75","E200 001D 700E 0093 2100 41FE","4.25833066717054","-64.0"
"913.75","E280 1160 6000 0207 A652 5964","2.5157284921324514","-73.0"
"913.75","E280 1160 6000 0207 A652 5963","5.902758071783947","-69.5"
"919.25","E280 1160 6000 0207 A652 5964","4.988505522204105","-68.5"
"919.25","E200 0000 0000 0000 0000 1A10","3.3379421944391554","-68.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.4295146206079795","-65.0"
"919.25","E280 1160 6000 0207 A652 516D","5.1725832167503825","-35.5"
"919.25","E280 1160 6000 0207 A652 5964","4.933282213840222","-68.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.23316507975861744","-65.0"
"919.25","E280 1160 6000 0207 A652 516D","5.160311370447297","-35.5"
"919.25","E200 0000 0000 0000 0000 1A10","3.472932503773092","-68.5"
"919.25","E280 1160 6000 0207 A652 516D","5.166447293598839","-35.5"
"919.25","E280 1160 6000 0207 A652 5964","5.184855063053467","-68.0"
"919.25","E280 1160 6000 0207 A652 5963","1.043106935762236","-70.0"
"919.25","E200 0000 0000 0000 0000 1A10","0.21475731030398976","-69.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.4049709280018093","-65.0"
"919.25","E280 1160 6000 0207 A652 5964","5.356660911296659","-68.5"
"919.25","E280 1160 6000 0207 A652 516D","5.160311370447297","-35.5"
"919.25","E200 0000 0000 0000 0000 1A10","3.1906800388021335","-68.0"
"907.75","E280 1160 6000 0207 A652 516D","2.1598449493429825","-34.5"
"907.75","E200 0000 0000 0000 0000 1A10","1.2087768608538851","-69.5"
"907.75","E280 1160 6000 0207 A652 516D","2.172116795646068","-34.5"
"907.75","E200 0000 0000 0000 0000 1A10","1.1965050145508","-69.5"
"907.75","E280 1160 6000 0207 A652 516D","2.1659808724945253","-34.5"
"907.75","E200 0000 0000 0000 0000 1A10","1.1535535524900022","-69.5"
"907.75","E280 1160 6000 0207 A652 516D","2.172116795646068","-34.5"
"907.75","E200 0000 0000 0000 0000 1A10","1.1903690913992575","-69.5"
"910.25","E280 1160 6000 0207 A652 516D","1.4664856332186729","-35.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.1227184630308513","-64.5"
"910.25","E200 0000 0000 0000 0000 1A10","0.18407769454627693","-70.0"
"910.25","E280 1160 6000 0207 A652 516D","1.4787574795217582","-35.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.3620194659410113","-65.0"
"910.25","E200 0000 0000 0000 0000 1A10","0.14112623248547898","-70.0"
"910.25","E200 001D 700E 0093 2100 41FE","0.09817477042468103","-64.5"
"910.25","E280 1160 6000 0207 A652 516D","1.4664856332186729","-35.5"
"910.25","E200 0000 0000 0000 0000 1A10","0.11658253987930872","-70.0"
"910.25","E200 001D 700E 0093 2100 41FE","0.22089323345553233","-64.5"
"910.25","E280 1160 6000 0207 A652 516D","1.4726215563702154","-35.5"
"910.25","E200 0000 0000 0000 0000 1A10","0.18407769454627693","-70.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.8714565612204823","-63.5"
"916.75","E280 1160 6000 0207 A652 516D","5.9088939949354895","-35.5"
"916.75","E280 1160 6000 0207 A652 5964","0.30066023442558565","-69.0"
"916.75","E200 0000 0000 0000 0000 1A10","4.23378697456437","-68.5"
"916.75","E280 1160 6000 0207 A652 5963","2.9636508821950587","-68.0"
"916.75","E280 1160 6000 0207 A652 516D","5.896622148632405","-35.5"
"916.75","E200 001D 700E 0093 2100 41FE","2.086213871524472","-64.0"
"916.75","E200 0000 0000 0000 0000 1A10","4.166291819897402","-69.0"
"916.75","E280 1160 6000 0207 A652 5964","0.5092816215780329","-70.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.9819031779482483","-64.0"
"916.75","E280 1160 6000 0207 A652 516D","5.9088939949354895","-36.0"
"916.75","E280 1160 6000 0207 A652 5964","0.380427235395639","-70.0"
"916.75","E280 1160 6000 0207 A652 5963","3.3011266555298997","-68.5"
"916.75","E200 0000 0000 0000 0000 1A10","1.0492428589137786","-69.5"
"916.75","E200 001D 700E 0093 2100 41FE","1.8775924843720249","-64.0"
"916.75","E200 0000 0000 0000 0000 1A10","4.276738436625168","-68.0"
"916.75","E280 1160 6000 0207 A652 516D","5.902758071783947","-35.5"
"916.75","E280 1160 6000 0207 A652 5963","3.1968159619536762","-67.0"
"916.75","E280 1160 6000 0207 A652 5964","0.46019423636569234","-69.5"
"916.75","E280 1160 6000 0207 A652 5963","3.1231848841351653","-67.5"
"916.75","E200 001D 700E 0093 2100 41FE","1.9819031779482483","-63.5"
"916.75","E280 1160 6000 0207 A652 516D","5.896622148632405","-35.5"
"916.75","E200 0000 0000 0000 0000 1A10","4.4362724385652745","-68.0"
"908.75","E280 1160 6000 0207 A652 516D","1.8837284075235674","-34.5"
"908.75","E200 001D 700E 0093 2100 41FE","1.3130875544301088","-66.5"
"908.75","E280 1160 6000 0207 A652 516D","1.88986433067511","-34.5"
"908.75","E280 1160 6000 0207 A652 516D","1.88986433067511","-34.5"
"908.75","E200 0000 0000 0000 0000 1A10","0.9081166264282996","-69.5"
"908.75","E280 1160 6000 0207 A652 516D","1.902136176978195","-34.5"
"908.75","E200 0000 0000 0000 0000 1A10","0.760854470791278","-70.0"
"904.25","E200 0000 0000 0000 0000 1A20","3.9208548938356986","-69.5"
"904.25","E200 0000 0000 0000 0000 AAA2","4.154019973594316","-68.5"
"904.25","E280 1160 6000 0207 A652 516D","3.2459033471660166","-34.5"
"904.25","E200 0000 0000 0000 0000 1A10","6.135923151542564","-70.5"
"904.25","E200 0000 0000 0000 0000 AAA2","4.571262747899211","-68.5"
"904.25","E280 1160 6000 0207 A652 516D","3.2520392703175593","-34.5"
"904.25","E200 0000 0000 0000 0000 1A10","6.1420590746941075","-70.5"
"904.25","E280 1160 6000 0207 A652 516D","3.2459033471660166","-34.5"
"904.25","E200 0000 0000 0000 0000 1A10","6.160466844148735","-70.5"
"904.25","E200 0000 0000 0000 0000 1A20","0.8099418560036186","-69.0"
"922.25","E200 0000 0000 0000 0000 1A20","4.9823695990525625","-67.0"
"922.25","E280 1160 6000 0207 A652 516D","4.270602513473625","-35.5"
"922.25","E280 1160 6000 0207 A652 5964","3.067961575771282","-66.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.853515212870168","-64.5"
"922.25","E200 0000 0000 0000 0000 1A10","2.012582793705961","-67.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.534602682691394","-68.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.700117134081604","-65.0"
"922.25","E200 0000 0000 0000 0000 1A10","1.9941750242513334","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","4.25833066717054","-35.5"
"922.25","E280 1160 6000 0207 A652 5964","0.04908738521234052","-68.5"
"922.25","E280 1160 6000 0207 A652 5963","4.878058905476339","-72.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.522330836388308","-68.5"
"922.25","E280 1160 6000 0207 A652 516D","4.264466590322082","-35.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.71238898038469","-65.0"
"922.25","E200 0000 0000 0000 0000 1A10","5.203262832508095","-67.5"
"922.25","E280 1160 6000 0207 A652 5963","4.847379289718626","-72.5"
"922.25","E280 1160 6000 0207 A652 5964","0.07363107781851078","-68.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.92714629068868","-65.0"
"922.25","E200 0000 0000 0000 0000 1A10","2.270291566070749","-66.0"
"922.25","E280 1160 6000 0207 A652 516D","4.270602513473625","-35.5"
"922.25","E200 0000 0000 0000 0000 AAA2","5.553010452146021","-68.5"
"918.25","E280 1160 6000 0207 A652 5963","2.0033789089786476","-69.5"
"918.25","E200 001D 700E 0111 2100 52AB","4.822835597112456","-65.0"
"918.25","E200 0000 0000 0000 0000 1A10","3.5772431973493153","-69.5"
"918.25","E280 1160 6000 0207 A652 516D","5.47937937432751","-36.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.0737865515199487","-64.5"
"918.25","E280 1160 6000 0207 A652 5964","5.7616318392984684","-67.5"
"918.25","E280 1160 6000 0207 A652 5963","1.8346410223112268","-70.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.012427320004523","-64.5"
"918.25","E200 0000 0000 0000 0000 1A10","3.7122335066832517","-69.0"
"918.25","E280 1160 6000 0207 A652 516D","5.47937937432751","-36.0"
"918.25","E280 1160 6000 0207 A652 5964","5.7616318392984684","-68.5"
"918.25","E280 1160 6000 0207 A652 5963","2.0371264863121317","-69.5"
"918.25","E280 1160 6000 0207 A652 516D","5.47937937432751","-36.0"
"918.25","E200 0000 0000 0000 0000 1A10","4.025165587411922","-69.0"
"918.25","E200 001D 700E 0093 2100 41FE","4.215379205109742","-65.0"
"918.25","E280 1160 6000 0207 A652 5963","2.116893487282185","-69.5"
"924.25","E280 1160 6000 0207 A652 5964","1.7886215986746576","-69.0"
"924.25","E200 0000 0000 0000 0000 AAA2","1.0461748973380072","-65.5"
"924.25","E200 0000 0000 0000 0000 1A11","4.537515170565727","-71.5"
"924.25","E200 001D 700E 0093 2100 41FE","3.693825737228624","-66.5"
"924.25","E280 1160 6000 0207 A652 5964","1.6935147898257479","-67.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.061981126321178","-65.5"
"924.25","E280 1160 6000 0207 A652 516D","3.6017868899554855","-35.5"
"924.25","E200 0000 0000 0000 0000 1A10","1.0737865515199487","-65.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.086524818927348","-65.5"
"924.25","E200 0000 0000 0000 0000 1A11","1.2885438618239387","-71.0"
"924.25","E200 0000 0000 0000 0000 1A21","4.289010282928253","-72.0"
"924.25","E200 0000 0000 0000 0000 1A11","1.2885438618239387","-71.5"
"924.25","E280 1160 6000 0207 A652 5964","1.6935147898257479","-66.5"
"924.25","E200 001D 700E 0093 2100 41FE","3.393165502803038","-66.0"
"924.25","E200 0000 0000 0000 0000 1A10","1.4664856332186729","-66.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.049709280018092","-65.5"
"924.25","E280 1160 6000 0207 A652 516D","3.6017868899554855","-35.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.2092432819582","-64.0"
"924.25","E200 0000 0000 0000 0000 1A21","4.28287435977671","-72.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.252194744018997","-66.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.227651051412827","-65.0"
"924.25","E280 1160 6000 0207 A652 516D","3.5895150436524004","-35.5"
"924.25","E280 1160 6000 0207 A652 5964","1.8346410223112268","-67.5"
"924.25","E200 0000 0000 0000 0000 1A11","1.3867186322486196","-71.0"
"924.25","E200 0000 0000 0000 0000 1A10","1.2210487071569704","-67.0"
"924.25","E200 0000 0000 0000 0000 1A21","4.227651051412827","-72.0"
"925.75","E200 0000 0000 0000 0000 1A20","3.2520392703175593","-66.0"
"925.75","E200 0000 0000 0000 0000 1A10","0.4049709280018093","-67.0"
"925.75","E280 1160 6000 0207 A652 5964","0.9817477042468103","-67.0"
"925.75","E280 1160 6000 0207 A652 516D","3.067961575771282","-36.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.1968159619536762","-63.5"
"925.75","E280 1160 6000 0207 A652 5964","0.9387962421860124","-66.5"
"925.75","E280 1160 6000 0207 A652 516D","3.074097498922825","-36.5"
"925.75","E200 0000 0000 0000 0000 1A20","3.227495577711389","-65.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.147728576741336","-63.5"
"925.75","E200 0000 0000 0000 0000 1A10","0.37429131224409645","-65.0"
"925.75","E200 001D 700E 0093 2100 41FE","5.681864838328415","-68.0"
"925.75","E280 1160 6000 0207 A652 5964","1.2087768608538851","-68.0"
"925.75","E280 1160 6000 0207 A652 516D","3.06182565261974","-36.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.184544115650591","-62.5"
"925.75","E200 0000 0000 0000 0000 1A20","3.368621810196868","-66.0"
"925.75","E200 0000 0000 0000 0000 1A10","0.5399612373357456","-67.0"
"925.75","E200 0000 0000 0000 0000 1A11","0.5092816215780329","-71.0"
"925.75","E200 0000 0000 0000 0000 1A20","3.3379421944391554","-66.0"
"925.75","E200 0000 0000 0000 0000 1A10","0.7731263170943632","-66.0"
"925.75","E280 1160 6000 0207 A652 5964","0.9326603190344698","-68.5"
"925.75","E280 1160 6000 0207 A652 516D","3.055689729468197","-36.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.0925052683774528","-63.5"
"925.75","E200 0000 0000 0000 0000 1A21","0.3374757733348411","-71.0"
"909.25","E280 1160 6000 0207 A652 516D","1.7426021750380885","-34.5"
"909.25","E200 001D 700E 0093 2100 41FE","0.9203884727313847","-64.0"
"909.25","E200 0000 0000 0000 0000 1A10","0.5706408530934585","-70.5"
"909.25","E280 1160 6000 0207 A652 516D","1.7426021750380885","-34.5"
"909.25","E200 001D 700E 0093 2100 41FE","0.859029241215959","-66.0"
"909.25","E200 0000 0000 0000 0000 1A10","0.5522330836388308","-70.0"
"909.25","E200 001D 700E 0093 2100 41FE","0.8528933180644165","-66.0"
"909.25","E280 1160 6000 0207 A652 516D","1.7548740213411735","-34.5"
"909.25","E200 0000 0000 0000 0000 1A10","0.6810874698212247","-70.0"
"924.75","E280 1160 6000 0207 A652 5964","1.6444274046134073","-68.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.9147189706841563","-65.0"
"924.75","E200 0000 0000 0000 0000 1A21","0.9081166264282996","-71.5"
"924.75","E280 1160 6000 0207 A652 516D","3.4177091954092087","-35.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.7429131224409646","-64.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.086058397823034","-66.0"
"924.75","E280 1160 6000 0207 A652 5964","1.5278448647340985","-68.5"
"924.75","E200 001D 700E 0093 2100 41FE","6.252505691421874","-67.5"
"924.75","E200 0000 0000 0000 0000 1A11","1.1535535524900022","-71.0"
"924.75","E200 0000 0000 0000 0000 1A10","0.8835729338221293","-67.5"
"924.75","E280 1160 6000 0207 A652 516D","3.4177091954092087","-35.5"
"924.75","E200 0000 0000 0000 0000 1A20","4.0987966652304335","-66.0"
"924.75","E200 001D 700E 0093 2100 41FE","0.06135923151542565","-67.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.9392626632903265","-64.5"
"924.75","E280 1160 6000 0207 A652 5964","1.5585244804918115","-68.5"
"924.75","E200 0000 0000 0000 0000 1A10","1.0246991663076084","-66.0"
"924.75","E280 1160 6000 0207 A652 516D","3.423845118560751","-35.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.890175278077986","-64.5"
"924.75","E200 0000 0000 0000 0000 1A20","4.104932588381976","-66.0"
"926.75","E200 0000 0000 0000 0000 1A10","6.166602767300278","-66.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.4727770300716534","-62.0"
"926.75","E280 1160 6000 0207 A652 516D","2.7120780329818137","-35.5"
"926.75","E200 0000 0000 0000 0000 1A20","2.6568547246179306","-64.5"
"926.75","E200 0000 0000 0000 0000 1A21","2.705942109830271","-71.0"
"926.75","E200 0000 0000 0000 0000 1A11","0.2945243112740431","-71.5"
"926.75","E280 1160 6000 0207 A652 5964","0.4111068511533518","-69.5"
"926.75","E280 1160 6000 0207 A652 516D","2.7120780329818137","-35.5"
"926.75","E200 0000 0000 0000 0000 1A20","2.84706834231575","-65.0"
"926.75","E200 0000 0000 0000 0000 AAA2","2.4605051837685683","-63.0"
"926.75","E200 001D 700E 0093 2100 41FE","5.098952138931871","-68.0"
"926.75","E200 0000 0000 0000 0000 1A10","0.1718058482431918","-68.0"
"926.75","E280 1160 6000 0207 A652 516D","2.7120780329818137","-35.5"
"926.75","E200 0000 0000 0000 0000 1A20","2.82252464970958","-63.0"
"926.75","E200 0000 0000 0000 0000 AAA2","2.5770877236478773","-62.0"
"926.75","E280 1160 6000 0207 A652 5964","0.5522330836388308","-70.0"
"926.75","E200 001D 700E 0093 2100 41FE","1.9941750242513334","-68.0"
"926.75","E200 0000 0000 0000 0000 1A20","2.6261751088602177","-65.0"
"926.75","E200 0000 0000 0000 0000 AAA2","2.60776733940559","-62.5"
"926.75","E200 0000 0000 0000 0000 1A10","6.270913460876501","-66.5"
"926.75","E280 1160 6000 0207 A652 516D","2.705942109830271","-35.5"
"926.75","E280 1160 6000 0207 A652 5964","0.5645049299419159","-69.5"
"926.75","E200 0000 0000 0000 0000 1A21","2.791845033951867","-71.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.252505691421874","-65.5"
"919.75","E280 1160 6000 0207 A652 5963","0.7485826244881929","-70.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.07976700097005335","-65.0"
"919.75","E280 1160 6000 0207 A652 5964","4.884194828627882","-67.0"
"919.75","E280 1160 6000 0207 A652 516D","4.970097752749477","-35.0"
"919.75","E280 1160 6000 0207 A652 5963","0.6933593161243098","-70.5"
"919.75","E200 0000 0000 0000 0000 1A10","0.09817477042468103","-70.0"
"919.75","E280 1160 6000 0207 A652 516D","4.9823695990525625","-35.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.270913460876501","-65.0"
"919.75","E280 1160 6000 0207 A652 5964","4.798291904506286","-66.0"
"919.75","E200 0000 0000 0000 0000 1A10","0.0859029241215959","-70.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.270913460876501","-65.5"
"919.75","E280 1160 6000 0207 A652 516D","4.97623367590102","-35.0"
"919.75","E280 1160 6000 0207 A652 5964","5.037592907416445","-67.0"
"919.75","E200 0000 0000 0000 0000 1A10","0.1902136176978195","-70.5"
"925.25","E200 0000 0000 0000 0000 AAA2","0.37429131224409645","-64.5"
"925.25","E200 0000 0000 0000 0000 1A11","1.030835089459151","-72.0"
"925.25","E200 0000 0000 0000 0000 1A21","3.730641276137879","-72.0"
"925.25","E280 1160 6000 0207 A652 516D","3.2090878082567613","-36.0"
"925.25","E200 0000 0000 0000 0000 AAA2","3.399301425954581","-63.5"
"925.25","E200 0000 0000 0000 0000 1A10","0.944932165337555","-68.0"
"925.25","E200 001D 700E 0093 2100 41FE","6.129787228391022","-67.5"
"925.25","E200 0000 0000 0000 0000 1A11","1.1535535524900022","-72.0"
"925.25","E200 0000 0000 0000 0000 AAA2","3.6201946594101133","-64.0"
"925.25","E200 0000 0000 0000 0000 1A10","1.086058397823034","-67.5"
"925.25","E280 1160 6000 0207 A652 516D","3.215223731408304","-36.0"
