"CHANNEL","EPC","PHASE","RSSI"
"927.25","E280 1160 6000 0207 A652 516D","2.6261751088602177","-50.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.48473792897186263","-65.5"
"927.25","E280 1160 6000 0207 A652 5964","5.491651220630596","-69.0"
"927.25","E200 0000 0000 0000 0000 1A10","4.767612288748572","-59.0"
"927.25","E200 0000 0000 0000 0000 1A11","4.601942363656923","-62.5"
"927.25","E280 1160 6000 0207 A652 516D","2.6016314162540475","-50.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.803805932852076","-66.0"
"927.25","E280 1160 6000 0207 A652 5964","5.5100589900852235","-69.5"
"927.25","E200 0000 0000 0000 0000 1A10","4.589670517353839","-59.0"
"927.25","E280 1160 6000 0207 A652 516D","2.60776733940559","-50.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.7669903939428205","-64.5"
"927.25","E200 0000 0000 0000 0000 1A11","4.706253057233147","-63.0"
"927.25","E280 1160 6000 0207 A652 5964","5.332117218690489","-69.5"
"927.25","E280 1160 6000 0207 A652 516D","2.5893595699509624","-50.5"
"927.25","E200 0000 0000 0000 0000 1A11","4.6878452877785195","-63.0"
"927.25","E200 0000 0000 0000 0000 1A10","4.706253057233147","-58.5"
"927.25","E280 1160 6000 0207 A652 5964","5.295301679781233","-69.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.607456392002714","-66.5"
"915.75","E200 0000 0000 0000 0000 1A11","2.5280003384355365","-60.5"
"915.75","E280 1160 6000 0207 A652 516D","0.607456392002714","-52.0"
"915.75","E200 0000 0000 0000 0000 1A10","2.5893595699509624","-55.0"
"915.75","3039 6062 03C1 DF81 968A 3967","0.47860200582032003","-58.0"
"915.75","E280 1160 6000 0207 A652 5964","6.000932842208628","-69.5"
"915.75","E200 0000 0000 0000 0000 AAA2","0.5645049299419159","-67.5"
"915.75","3039 6062 03C1 DF81 968A 3967","0.5645049299419159","-58.0"
"915.75","E200 0000 0000 0000 0000 1A10","2.564815877344792","-55.0"
"915.75","E280 1160 6000 0207 A652 516D","0.5890486225480862","-52.0"
"915.75","E200 0000 0000 0000 0000 1A11","2.5464081078901644","-59.5"
"915.75","E200 0000 0000 0000 0000 AAA2","0.5706408530934585","-67.5"
"915.75","E280 1160 6000 0209 5014 ECA0","4.0558452031696355","-72.5"
"915.75","E200 001D 700E 0093 2100 41FE","5.6573211457222445","-68.5"
"915.75","E280 1160 6000 0207 A652 516D","0.5338253141842031","-52.5"
"915.75","3039 6062 03C1 DF81 968A 3967","0.5338253141842031","-58.0"
"915.75","E200 0000 0000 0000 0000 1A10","2.564815877344792","-55.0"
"915.75","E200 0000 0000 0000 0000 1A11","2.497320722677824","-59.0"
"915.75","E280 1160 6000 0209 5014 ECA0","4.01902966426038","-72.5"
"915.75","E200 0000 0000 0000 0000 AAA2","0.5338253141842031","-67.5"
"915.75","3039 6062 03C1 DF81 968A 3967","0.48473792897186263","-57.5"
"915.75","E200 0000 0000 0000 0000 1A11","2.5464081078901644","-59.0"
"915.75","E280 1160 6000 0207 A652 516D","0.6258641614573416","-52.0"
"915.75","E200 0000 0000 0000 0000 1A10","2.5893595699509624","-54.5"
"915.75","E280 1160 6000 0207 A652 5964","0.0","-70.5"
"915.75","E200 0000 0000 0000 0000 AAA2","0.7669903939428205","-67.5"
"904.75","E280 1160 6000 0209 5014 ECA0","4.583534594202296","-69.0"
"904.75","3039 6062 03C1 DF81 968A 3967","5.4671075280244255","-58.0"
"904.75","E280 1160 6000 0207 A652 516D","4.4976316700806995","-62.0"
"904.75","E200 0000 0000 0000 0000 1A11","0.8651651643675016","-58.5"
"904.75","E200 0000 0000 0000 0000 1A10","0.8958447801252144","-53.5"
"904.75","E200 0000 0000 0000 0000 1A20","2.141437179888355","-65.5"
"904.75","E280 1160 6000 0209 5014 ECA0","4.595806440505381","-69.0"
"904.75","E280 1160 6000 0207 A652 5964","4.509903516383785","-74.5"
"904.75","3039 6062 03C1 DF81 968A 3967","5.522330836388308","-58.5"
"904.75","E280 1160 6000 0209 5014 ECA0","1.564660403643354","-68.5"
"904.75","E200 0000 0000 0000 0000 1A10","0.8467573949128739","-53.5"
"904.75","E200 0000 0000 0000 0000 1A11","0.8222137023067037","-58.5"
"904.75","E280 1160 6000 0207 A652 516D","4.252194744018997","-61.0"
"904.75","E200 0000 0000 0000 0000 1A20","2.2641556429192065","-67.5"
"904.75","E280 1160 6000 0207 A652 5964","4.2092432819582","-74.0"
"904.75","E200 0000 0000 0000 0000 1A20","1.8714565612204823","-66.0"
"904.75","3039 6062 03C1 DF81 968A 3967","5.706408530934585","-58.0"
"904.75","E200 0000 0000 0000 0000 1A11","0.8160777791551611","-58.5"
"904.75","E200 0000 0000 0000 0000 1A10","0.8774370106705868","-53.5"
"904.75","E280 1160 6000 0207 A652 516D","4.362641360746763","-61.5"
"904.75","E280 1160 6000 0209 5014 ECA0","1.2946797849754812","-68.0"
"904.75","E280 1160 6000 0207 A652 5964","4.546719055293041","-74.0"
"906.75","3039 6062 03C1 DF81 968A 3967","4.71238898038469","-57.5"
"906.75","E200 0000 0000 0000 0000 1A20","1.3314953238847365","-66.0"
"906.75","E200 0000 0000 0000 0000 1A10","0.09203884727313846","-53.5"
"906.75","E200 0000 0000 0000 0000 1A11","6.22182607566416","-58.5"
"906.75","E280 1160 6000 0207 A652 516D","3.865631585471816","-59.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.2761165418194154","-69.5"
"917.75","E200 0000 0000 0000 0000 1A10","1.8285050991596843","-55.0"
"917.75","E200 0000 0000 0000 0000 1A11","1.7671458676442586","-60.0"
"917.75","3039 6062 03C1 DF81 968A 3967","5.743224069843841","-58.5"
"917.75","E280 1160 6000 0207 A652 516D","6.037748381117884","-52.0"
"917.75","E200 0000 0000 0000 0000 AAA2","5.6143696836614465","-66.0"
"917.75","E280 1160 6000 0209 5014 ECA0","5.688000761479957","-73.0"
"917.75","E200 0000 0000 0000 0000 AAA1","0.05522330836388308","-74.0"
"917.75","E200 0000 0000 0000 0000 1A10","1.8346410223112268","-55.0"
"917.75","E280 1160 6000 0207 A652 516D","6.007068765360171","-52.0"
"917.75","E200 0000 0000 0000 0000 1A11","1.6321555583103222","-60.0"
"917.75","E200 0000 0000 0000 0000 AAA2","5.491651220630596","-66.5"
"917.75","E280 1160 6000 0207 A652 5964","5.098952138931871","-66.5"
"917.75","3039 6062 03C1 DF81 968A 3967","5.688000761479957","-59.0"
"917.75","E280 1160 6000 0209 5014 ECA0","5.71868037723767","-73.0"
"917.75","E200 0000 0000 0000 0000 1A11","1.7978254834019713","-59.5"
"917.75","E280 1160 6000 0207 A652 516D","6.037748381117884","-52.0"
"917.75","E200 0000 0000 0000 0000 1A10","1.8162332528565992","-55.5"
"917.75","E200 0000 0000 0000 0000 AAA2","5.700272607783043","-66.0"
"917.75","E280 1160 6000 0207 A652 5964","5.209398755659637","-67.0"
"917.75","3039 6062 03C1 DF81 968A 3967","5.688000761479957","-59.0"
"917.75","E280 1160 6000 0209 5014 ECA0","5.767767762450011","-73.0"
"917.75","E200 0000 0000 0000 0000 1A10","1.7978254834019713","-55.0"
"917.75","E200 0000 0000 0000 0000 AAA2","5.651185222570702","-65.0"
"917.75","3039 6062 03C1 DF81 968A 3967","5.767767762450011","-58.5"
"917.75","E280 1160 6000 0207 A652 5964","5.2768939103266055","-68.0"
"917.75","E280 1160 6000 0207 A652 516D","5.982525072754001","-52.5"
"917.75","E200 0000 0000 0000 0000 1A11","1.8039614065535141","-59.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.1474176293384597","-68.5"
"917.75","E200 0000 0000 0000 0000 AAA1","0.3988350048502667","-74.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.619728238305799","-67.5"
"906.25","E200 0000 0000 0000 0000 1A10","0.22089323345553233","-53.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.4724660826687775","-67.0"
"906.25","3039 6062 03C1 DF81 968A 3967","4.908738521234052","-57.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.2885438618239387","-65.0"
"906.25","E200 0000 0000 0000 0000 1A11","0.17794177139473438","-58.5"
"906.25","E280 1160 6000 0207 A652 516D","4.09266074207889","-60.0"
"906.25","E280 1160 6000 0207 A652 5964","0.7363107781851077","-74.0"
"906.25","3039 6062 03C1 DF81 968A 3967","4.988505522204105","-57.5"
"906.25","E280 1160 6000 0207 A652 516D","4.2092432819582","-60.0"
"906.25","E200 0000 0000 0000 0000 1A10","0.23930100291016002","-53.5"
"906.25","E200 0000 0000 0000 0000 1A11","0.1718058482431918","-58.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.4419419406125027","-66.0"
"906.25","E280 1160 6000 0209 5014 ECA0","4.399456899656019","-71.0"
"906.25","E280 1160 6000 0207 A652 5964","4.025165587411922","-74.0"
"906.25","E280 1160 6000 0207 A652 516D","4.0987966652304335","-59.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.6381360077604268","-68.0"
"906.25","E200 0000 0000 0000 0000 1A11","0.04908738521234052","-58.0"
"906.25","E200 0000 0000 0000 0000 1A10","0.23930100291016002","-53.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.4358060174609601","-65.0"
"906.25","3039 6062 03C1 DF81 968A 3967","4.970097752749477","-58.0"
"906.25","E280 1160 6000 0207 A652 5964","0.6504078540635119","-73.5"
"909.75","3039 6062 03C1 DF81 968A 3967","3.4606606574700063","-57.5"
"909.75","E280 1160 6000 0207 A652 516D","2.9513790358919736","-56.0"
"909.75","E200 0000 0000 0000 0000 1A11","5.0253210611133605","-58.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.019185137961818","-53.0"
"909.75","E200 0000 0000 0000 0000 1A20","6.160466844148735","-68.5"
"909.75","E280 1160 6000 0209 5014 ECA0","1.6505633277649499","-70.0"
"909.75","E280 1160 6000 0207 A652 5964","5.675728915176872","-74.0"
"909.75","E280 1160 6000 0209 5014 ECA0","4.424000592262189","-68.5"
"909.75","E280 1160 6000 0207 A652 516D","3.000466421104314","-56.0"
"909.75","E200 0000 0000 0000 0000 1A20","6.1420590746941075","-68.0"
"909.75","E200 0000 0000 0000 0000 1A11","5.019185137961818","-58.0"
"909.75","3039 6062 03C1 DF81 968A 3967","3.436116964863836","-57.5"
"909.75","E200 0000 0000 0000 0000 1A10","5.074408446325701","-53.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.019185137961818","-53.0"
"909.75","E280 1160 6000 0207 A652 516D","2.988194574801229","-56.0"
"909.75","E280 1160 6000 0207 A652 5964","5.8045833013592665","-74.0"
"909.75","E200 0000 0000 0000 0000 1A11","1.8960002538266525","-58.5"
"909.75","3039 6062 03C1 DF81 968A 3967","0.2761165418194154","-57.5"
"920.75","E280 1160 6000 0207 A652 516D","4.970097752749477","-51.5"
"920.75","E280 1160 6000 0207 A652 5964","3.043417883165112","-67.0"
"920.75","E200 0000 0000 0000 0000 1A11","0.7179030087304801","-61.5"
"920.75","E200 0000 0000 0000 0000 AAA2","4.178563666200486","-65.5"
"920.75","E200 0000 0000 0000 0000 1A10","0.7179030087304801","-56.5"
"920.75","E200 0000 0000 0000 0000 1A11","0.5951845456996288","-60.5"
"920.75","E280 1160 6000 0207 A652 516D","4.970097752749477","-52.0"
"920.75","E200 0000 0000 0000 0000 1A10","0.6810874698212247","-56.5"
"920.75","3039 6062 03C1 DF81 968A 3967","4.227651051412827","-60.5"
"920.75","E200 0000 0000 0000 0000 AAA2","4.111068511533518","-65.0"
"920.75","E280 1160 6000 0207 A652 5964","3.153864499892878","-66.0"
"920.75","E200 0000 0000 0000 0000 1A11","0.6872233929727672","-61.0"
"920.75","E200 0000 0000 0000 0000 AAA2","3.8963112012295285","-65.5"
"920.75","E200 0000 0000 0000 0000 1A10","0.6320000846088841","-56.5"
"920.75","E280 1160 6000 0207 A652 5964","3.4054373491061236","-66.0"
"920.75","E280 1160 6000 0207 A652 516D","4.945554060143307","-51.5"
"920.75","3039 6062 03C1 DF81 968A 3967","4.215379205109742","-61.0"
"920.75","E200 0000 0000 0000 0000 1A10","0.7424467013366504","-56.0"
"920.75","E200 0000 0000 0000 0000 AAA2","4.086524818927348","-65.5"
"920.75","E280 1160 6000 0207 A652 516D","4.97623367590102","-51.5"
"920.75","3039 6062 03C1 DF81 968A 3967","4.196971435655114","-61.0"
"920.75","E200 0000 0000 0000 0000 1A11","0.9081166264282996","-61.0"
"920.75","E280 1160 6000 0207 A652 5964","0.06135923151542565","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","4.9823695990525625","-52.0"
"920.75","3039 6062 03C1 DF81 968A 3967","4.331961744989051","-60.5"
"920.75","E200 0000 0000 0000 0000 1A10","0.8713010875190442","-56.5"
"920.75","E200 0000 0000 0000 0000 1A11","0.4908738521234052","-61.0"
"920.75","E280 1160 6000 0207 A652 5964","2.9391071895888885","-66.5"
"920.75","E200 0000 0000 0000 0000 AAA2","4.172427743048944","-65.5"
"918.75","E200 0000 0000 0000 0000 AAA1","5.632777453116074","-73.5"
"918.75","E200 0000 0000 0000 0000 AAA2","5.190990986205009","-65.0"
"918.75","E280 1160 6000 0207 A652 5964","4.424000592262189","-66.5"
"918.75","3039 6062 03C1 DF81 968A 3967","5.098952138931871","-59.0"
"918.75","E280 1160 6000 0207 A652 516D","5.724816300389213","-52.0"
"918.75","E200 0000 0000 0000 0000 1A11","1.3314953238847365","-60.5"
"918.75","E200 0000 0000 0000 0000 1A10","1.3928545554001621","-55.5"
"918.75","E280 1160 6000 0207 A652 5964","4.430136515413731","-66.0"
"918.75","E280 1160 6000 0207 A652 516D","5.626641529964532","-52.0"
"918.75","E200 0000 0000 0000 0000 1A11","1.4603497100671303","-60.5"
"918.75","3039 6062 03C1 DF81 968A 3967","5.246214294568893","-59.5"
"918.75","E200 0000 0000 0000 0000 1A10","1.3744467859455345","-55.5"
"918.75","E200 0000 0000 0000 0000 AAA2","4.884194828627882","-65.5"
"918.75","E280 1160 6000 0207 A652 516D","5.700272607783043","-52.0"
"918.75","3039 6062 03C1 DF81 968A 3967","5.325981295538946","-59.0"
"918.75","E200 0000 0000 0000 0000 1A10","1.368310862793992","-56.0"
"918.75","E200 0000 0000 0000 0000 1A11","1.3867186322486196","-60.0"
"918.75","E200 0000 0000 0000 0000 AAA2","4.878058905476339","-65.0"
"918.75","E280 1160 6000 0207 A652 5964","4.546719055293041","-68.0"
"918.75","E200 0000 0000 0000 0000 AAA1","5.71868037723767","-73.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.626641529964532","-53.5"
"908.25","E280 1160 6000 0207 A652 516D","3.54042765844006","-57.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.608233760509904","-58.5"
"908.25","3039 6062 03C1 DF81 968A 3967","0.9756117810952678","-58.0"
"908.25","E280 1160 6000 0207 A652 5964","3.2581751934691017","-73.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.663457068873787","-53.5"
"908.25","3039 6062 03C1 DF81 968A 3967","4.086524818927348","-58.0"
"908.25","E280 1160 6000 0207 A652 516D","3.552699504743145","-56.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.608233760509904","-58.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.5706408530934585","-66.0"
"908.25","E280 1160 6000 0207 A652 516D","3.5281558121369745","-57.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.7853981633974483","-67.0"
"908.25","E200 0000 0000 0000 0000 1A10","5.626641529964532","-53.5"
"908.25","3039 6062 03C1 DF81 968A 3967","4.1172044346850605","-57.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.6143696836614465","-58.0"
"908.25","E280 1160 6000 0209 5014 ECA0","2.4850488763747385","-69.5"
"908.25","E280 1160 6000 0207 A652 5964","0.19634954084936207","-74.0"
"908.25","3039 6062 03C1 DF81 968A 3967","4.129476280988146","-58.0"
"908.25","E280 1160 6000 0209 5014 ECA0","5.743224069843841","-68.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.521553467881118","-65.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.595961914206819","-53.5"
"908.25","E280 1160 6000 0207 A652 5964","6.117515382087937","-73.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.64504929941916","-58.5"
"908.25","E280 1160 6000 0207 A652 516D","0.4295146206079795","-57.5"
"905.75","E200 0000 0000 0000 0000 1A11","0.30066023442558565","-58.0"
"905.75","3039 6062 03C1 DF81 968A 3967","5.160311370447297","-57.5"
"905.75","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-53.5"
"905.75","E200 0000 0000 0000 0000 1A20","1.6689710972195777","-65.5"
"905.75","E280 1160 6000 0209 5014 ECA0","0.5583690067903734","-67.5"
"905.75","E280 1160 6000 0207 A652 5964","3.6447383520162835","-74.0"
"905.75","E200 0000 0000 0000 0000 1A11","0.35588354278946877","-58.0"
"905.75","E280 1160 6000 0207 A652 516D","4.3074180523828804","-60.0"
"905.75","E280 1160 6000 0209 5014 ECA0","1.1106020904292042","-68.0"
"905.75","E200 0000 0000 0000 0000 1A10","0.4295146206079795","-53.0"
"905.75","3039 6062 03C1 DF81 968A 3967","5.197126909356553","-57.5"
"905.75","E280 1160 6000 0207 A652 5964","4.04357335686655","-74.0"
"905.75","E200 0000 0000 0000 0000 1A20","1.7855536370988863","-67.5"
"905.75","E200 0000 0000 0000 0000 1A20","1.7794177139473437","-64.5"
"905.75","E200 0000 0000 0000 0000 1A11","0.3129320807286708","-58.5"
"905.75","E200 0000 0000 0000 0000 1A10","0.4295146206079795","-53.5"
"905.75","E280 1160 6000 0207 A652 516D","4.331961744989051","-60.0"
"905.75","3039 6062 03C1 DF81 968A 3967","5.178719139901925","-57.5"
"905.75","E280 1160 6000 0209 5014 ECA0","4.0128937411088375","-69.5"
"905.75","E280 1160 6000 0207 A652 5964","3.8533597391687304","-74.5"
"914.25","E200 0000 0000 0000 0000 1A10","3.1784081924990484","-55.0"
"914.25","E200 0000 0000 0000 0000 1A11","3.2213596545598464","-60.0"
"914.25","E280 1160 6000 0207 A652 516D","1.184233168247715","-52.0"
"914.25","3039 6062 03C1 DF81 968A 3967","1.239456476611598","-57.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.037592907416445","-71.5"
"914.25","E200 0000 0000 0000 0000 1A20","4.4362724385652745","-70.5"
"914.25","E280 1160 6000 0207 A652 5964","0.705631162427395","-72.0"
"914.25","E200 0000 0000 0000 0000 1A11","3.1968159619536762","-60.0"
"914.25","E280 1160 6000 0207 A652 516D","1.2210487071569704","-52.5"
"914.25","E200 0000 0000 0000 0000 1A10","3.129320807286708","-55.0"
"914.25","3039 6062 03C1 DF81 968A 3967","1.2455923997631406","-57.0"
"914.25","E200 0000 0000 0000 0000 1A20","4.301282129231338","-70.5"
"914.25","E200 001D 700E 0093 2100 41FE","0.6013204688511713","-68.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.129631754689584","-71.5"
"914.25","E200 0000 0000 0000 0000 1A10","3.1906800388021335","-55.0"
"914.25","3039 6062 03C1 DF81 968A 3967","1.2087768608538851","-57.5"
"914.25","E280 1160 6000 0207 A652 516D","1.2026409377023426","-52.5"
"914.25","E200 0000 0000 0000 0000 1A11","3.1231848841351653","-59.5"
"914.25","E200 0000 0000 0000 0000 1A20","4.460816131171445","-70.5"
"914.25","E200 001D 700E 0093 2100 41FE","0.6135923151542565","-68.5"
"922.75","E200 0000 0000 0000 0000 1A11","6.000932842208628","-61.5"
"922.75","E200 0000 0000 0000 0000 1A10","6.086835766330224","-57.0"
"922.75","E280 1160 6000 0207 A652 516D","4.2031073588066565","-51.0"
"922.75","E200 0000 0000 0000 0000 AAA2","3.06182565261974","-66.0"
"922.75","3039 6062 03C1 DF81 968A 3967","3.2704470397721868","-63.0"
"922.75","E280 1160 6000 0207 A652 516D","4.2031073588066565","-51.5"
"922.75","3039 6062 03C1 DF81 968A 3967","3.11091303783208","-63.0"
"922.75","E200 0000 0000 0000 0000 1A11","6.1850105367549055","-61.5"
"922.75","E200 0000 0000 0000 0000 1A10","6.037748381117884","-57.0"
"922.75","E200 0000 0000 0000 0000 AAA2","3.2397674240144743","-65.5"
"922.75","E280 1160 6000 0207 A652 5964","2.073942025221387","-66.0"
"922.75","E200 0000 0000 0000 0000 AAA2","3.018874190558942","-66.0"
"922.75","E280 1160 6000 0207 A652 516D","4.25833066717054","-51.0"
"922.75","E200 0000 0000 0000 0000 1A11","6.17273869045182","-62.0"
"922.75","3039 6062 03C1 DF81 968A 3967","3.08636934522591","-62.5"
"922.75","E200 0000 0000 0000 0000 1A10","6.056156150572511","-57.0"
"922.75","E280 1160 6000 0207 A652 5964","1.9266798695843652","-65.5"
"922.75","3039 6062 03C1 DF81 968A 3967","3.509748042682347","-62.0"
"922.75","E200 0000 0000 0000 0000 1A10","6.068427996875596","-57.0"
"922.75","E200 0000 0000 0000 0000 1A11","6.056156150572511","-61.5"
"922.75","E280 1160 6000 0207 A652 516D","4.252194744018997","-51.5"
"922.75","E200 0000 0000 0000 0000 AAA2","3.0925052683774528","-65.5"
"922.75","E280 1160 6000 0207 A652 5964","2.1353012567368124","-66.0"
"922.75","E200 0000 0000 0000 0000 1A11","6.1850105367549055","-62.0"
"922.75","3039 6062 03C1 DF81 968A 3967","3.117048960983623","-63.0"
"922.75","E200 0000 0000 0000 0000 1A10","6.074563920027139","-57.0"
"922.75","E280 1160 6000 0207 A652 516D","4.252194744018997","-51.0"
"922.75","E200 0000 0000 0000 0000 AAA2","6.111379458936394","-66.5"
"922.75","E280 1160 6000 0207 A652 5964","2.0064468705544187","-67.5"
"911.75","E200 0000 0000 0000 0000 1A20","5.356660911296659","-69.5"
"911.75","E280 1160 6000 0209 5014 ECA0","0.3129320807286708","-70.5"
"911.75","E200 0000 0000 0000 0000 1A11","4.227651051412827","-58.5"
"911.75","3039 6062 03C1 DF81 968A 3967","2.478912953223196","-57.0"
"911.75","E280 1160 6000 0207 A652 516D","2.2150682577068657","-53.5"
"911.75","E200 0000 0000 0000 0000 1A10","4.129476280988146","-53.5"
"911.75","E200 0000 0000 0000 0000 1A20","5.3627968344482015","-69.5"
"911.75","E280 1160 6000 0207 A652 5964","2.043262409463674","-73.0"
"911.75","E280 1160 6000 0209 5014 ECA0","0.380427235395639","-70.0"
"911.75","E200 0000 0000 0000 0000 1A10","4.147884050442774","-53.5"
"911.75","E200 0000 0000 0000 0000 1A11","4.111068511533518","-58.5"
"911.75","3039 6062 03C1 DF81 968A 3967","2.5157284921324514","-57.0"
"911.75","E280 1160 6000 0207 A652 516D","2.2334760271614935","-53.5"
"911.75","E280 1160 6000 0207 A652 5964","5.160311370447297","-73.0"
"911.75","E200 0000 0000 0000 0000 1A20","5.491651220630596","-69.5"
"911.75","E200 0000 0000 0000 0000 1A11","4.270602513473625","-58.5"
"911.75","E200 0000 0000 0000 0000 1A10","4.0987966652304335","-53.5"
"911.75","3039 6062 03C1 DF81 968A 3967","2.497320722677824","-57.0"
"911.75","E280 1160 6000 0207 A652 516D","2.2150682577068657","-53.5"
"911.75","E280 1160 6000 0209 5014 ECA0","0.34974761963792617","-70.5"
"911.75","E200 0000 0000 0000 0000 1A20","5.350524988145116","-69.5"
"903.75","E280 1160 6000 0207 A652 5964","4.9823695990525625","-74.0"
"903.75","E200 0000 0000 0000 0000 AAA2","4.890330751779424","-67.5"
"903.75","E200 0000 0000 0000 0000 1A11","1.0062913968529805","-58.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.93343768754166","-57.5"
"903.75","E280 1160 6000 0207 A652 516D","4.626486056263094","-62.0"
"903.75","E200 0000 0000 0000 0000 1A10","1.030835089459151","-53.5"
"903.75","E200 0000 0000 0000 0000 1A20","2.748893571891069","-69.0"
"903.75","E280 1160 6000 0207 A652 5964","4.779884135051658","-74.0"
"903.75","E200 0000 0000 0000 0000 1A11","0.9940195505498954","-58.5"
"903.75","E200 0000 0000 0000 0000 1A10","1.030835089459151","-53.5"
"903.75","3039 6062 03C1 DF81 968A 3967","5.994796919057086","-57.5"
"903.75","E200 0000 0000 0000 0000 1A20","2.564815877344792","-66.0"
"903.75","E280 1160 6000 0207 A652 516D","4.614214209960009","-61.0"
"903.75","E280 1160 6000 0207 A652 5964","4.779884135051658","-73.5"
"903.75","E200 0000 0000 0000 0000 1A10","0.9633399347921826","-53.5"
"903.75","3039 6062 03C1 DF81 968A 3967","6.050020227420969","-57.5"
"903.75","E200 0000 0000 0000 0000 1A11","0.9019807032767571","-58.0"
"903.75","E280 1160 6000 0209 5014 ECA0","2.3009711818284617","-68.0"
"903.75","E280 1160 6000 0207 A652 516D","4.534447208989955","-61.0"
"920.25","E200 0000 0000 0000 0000 AAA2","4.129476280988146","-65.0"
"920.25","E280 1160 6000 0207 A652 5964","0.6565437772150544","-67.5"
"920.25","E200 0000 0000 0000 0000 1A11","0.8651651643675016","-61.0"
"920.25","E280 1160 6000 0207 A652 5964","3.77972866135022","-67.0"
"920.25","3039 6062 03C1 DF81 968A 3967","4.608078286808466","-59.5"
"920.25","E200 0000 0000 0000 0000 1A10","0.5706408530934585","-56.5"
"920.25","E280 1160 6000 0207 A652 516D","5.0253210611133605","-50.5"
"920.25","E200 0000 0000 0000 0000 AAA2","3.9576704327449543","-65.0"
"920.25","E280 1160 6000 0207 A652 516D","5.062136600022616","-50.5"
"920.25","E200 0000 0000 0000 0000 1A10","0.6320000846088841","-56.0"
"920.25","3039 6062 03C1 DF81 968A 3967","4.522175362686871","-59.0"
"920.25","E200 0000 0000 0000 0000 1A11","0.5767767762450011","-60.5"
"920.25","E200 0000 0000 0000 0000 AAA2","4.000621894805752","-65.0"
"920.25","E280 1160 6000 0207 A652 5964","3.8963112012295285","-68.0"
"920.25","3039 6062 03C1 DF81 968A 3967","4.589670517353839","-59.5"
"920.25","E280 1160 6000 0207 A652 516D","5.074408446325701","-50.0"
"920.25","E200 0000 0000 0000 0000 AAA2","4.04357335686655","-64.5"
"920.25","E200 0000 0000 0000 0000 1A10","0.4970097752749477","-56.5"
"920.25","E200 0000 0000 0000 0000 1A11","0.6013204688511713","-61.0"
"920.25","E280 1160 6000 0207 A652 5964","0.6258641614573416","-68.0"
"920.25","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-56.0"
"920.25","E280 1160 6000 0207 A652 5964","3.9699422790480394","-66.5"
"920.25","3039 6062 03C1 DF81 968A 3967","4.804427827657828","-59.0"
"920.25","E280 1160 6000 0207 A652 516D","5.043728830567988","-50.0"
"920.25","E200 0000 0000 0000 0000 1A11","0.4663301595172349","-61.5"
"920.25","E200 0000 0000 0000 0000 AAA2","3.736777199289422","-64.5"
"913.25","E280 1160 6000 0207 A652 516D","1.552388557340269","-51.5"
"913.25","E200 0000 0000 0000 0000 1A10","3.160000423044421","-55.0"
"913.25","3039 6062 03C1 DF81 968A 3967","1.9757672547967058","-56.5"
"913.25","E200 0000 0000 0000 0000 1A11","3.215223731408304","-59.5"
"913.25","E280 1160 6000 0207 A652 5964","1.4971652489763858","-72.0"
"913.25","E280 1160 6000 0209 5014 ECA0","5.724816300389213","-71.5"
"913.25","E200 0000 0000 0000 0000 1A10","3.129320807286708","-54.5"
"913.25","3039 6062 03C1 DF81 968A 3967","2.012582793705961","-57.0"
"913.25","E280 1160 6000 0207 A652 516D","1.5278448647340985","-51.5"
"913.25","E200 0000 0000 0000 0000 1A11","3.2213596545598464","-60.0"
"913.25","E280 1160 6000 0209 5014 ECA0","5.540738605842936","-71.5"
"913.25","E200 0000 0000 0000 0000 1A20","4.853515212870168","-70.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.3503695144436785","-68.0"
"913.25","E280 1160 6000 0207 A652 516D","1.521708941582556","-51.5"
"913.25","E200 0000 0000 0000 0000 1A10","3.074097498922825","-55.0"
