"CHANNEL","EPC","PHASE","RSSI"
"920.25","E200 0000 0000 0000 0000 1A11","6.025476534814799","-69.5"
"920.25","E280 1160 6000 0207 A652 5963","0.1349903093339364","-72.0"
"920.25","E200 0000 0000 0000 0000 AAA2","6.19728238305799","-63.0"
"920.25","E280 1160 6000 0207 A652 516D","2.8654761117703775","-42.0"
"920.25","E200 0000 0000 0000 0000 1A10","5.6941366846315","-65.0"
"920.25","E200 0000 0000 0000 0000 1A20","0.5890486225480862","-66.5"
"920.25","E280 1160 6000 0207 A652 5964","4.172427743048944","-67.5"
"920.25","E280 1160 6000 0207 A652 5963","0.1043106935762236","-71.5"
"920.25","E200 0000 0000 0000 0000 1A11","6.007068765360171","-69.5"
"920.25","E280 1160 6000 0207 A652 516D","2.8654761117703775","-42.0"
"920.25","E200 0000 0000 0000 0000 AAA2","6.227961998815704","-63.5"
"920.25","E200 0000 0000 0000 0000 1A10","5.737088146692298","-64.5"
"913.25","E200 0000 0000 0000 0000 1A11","5.485515297479052","-68.0"
"913.25","E280 1160 6000 0207 A652 516D","4.92714629068868","-41.0"
"913.25","E200 0000 0000 0000 0000 1A10","2.061670178918302","-64.5"
"913.25","E200 0000 0000 0000 0000 1A11","2.3439226438892597","-67.5"
"913.25","E200 001D 700E 0093 2100 41FE","0.8958447801252144","-67.0"
"913.25","E280 1160 6000 0209 5014 ECA0","6.22182607566416","-68.5"
"913.25","E280 1160 6000 0207 A652 516D","4.92714629068868","-41.0"
"913.25","E200 0000 0000 0000 0000 1A10","2.1046216409791","-63.0"
"913.25","E280 1160 6000 0209 5014 ECA0","3.1661363461959633","-66.5"
"913.25","E200 0000 0000 0000 0000 1A11","5.491651220630596","-68.0"
"913.25","E200 001D 700E 0093 2100 41FE","0.8528933180644165","-67.0"
"913.25","E280 1160 6000 0207 A652 5964","5.688000761479957","-74.0"
"913.25","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-63.5"
"912.75","E280 1160 6000 0207 A652 516D","5.056000676871073","-41.0"
"912.75","E280 1160 6000 0209 5014 ECA0","3.393165502803038","-67.5"
"912.75","E200 0000 0000 0000 0000 1A11","2.6875343403756435","-67.5"
"912.75","E280 1160 6000 0209 5014 ECA0","3.749049045592507","-66.5"
"912.75","E280 1160 6000 0207 A652 516D","5.0682725231741586","-41.0"
"912.75","E200 0000 0000 0000 0000 1A10","2.442097414313941","-63.5"
"912.75","E200 0000 0000 0000 0000 1A11","2.282563412373834","-67.5"
"912.75","E200 0000 0000 0000 0000 1A10","2.2027964114037806","-64.0"
"912.75","E200 0000 0000 0000 0000 1A11","2.350058567040802","-68.0"
"912.75","E280 1160 6000 0207 A652 516D","5.0682725231741586","-40.5"
"912.75","E280 1160 6000 0209 5014 ECA0","3.356349963893783","-66.5"
"912.75","E200 001D 700E 0093 2100 41FE","1.3192234775816514","-67.0"
"912.75","E280 1160 6000 0209 5014 ECA0","3.3440781175906977","-67.0"
"912.75","E280 1160 6000 0207 A652 516D","5.062136600022616","-41.0"
"912.75","E200 0000 0000 0000 0000 1A10","2.227340104009951","-64.5"
"912.75","E200 0000 0000 0000 0000 1A11","2.5770877236478773","-67.5"
"912.75","E200 001D 700E 0093 2100 41FE","1.2885438618239387","-67.0"
"912.75","E200 0000 0000 0000 0000 1A11","2.5893595699509624","-66.5"
"912.75","E200 0000 0000 0000 0000 1A10","2.1966604882522383","-64.0"
"912.75","E280 1160 6000 0207 A652 516D","5.062136600022616","-41.0"
"912.75","E200 001D 700E 0093 2100 41FE","1.2026409377023426","-67.0"
"902.75","E280 1160 6000 0209 5014 ECA0","0.6504078540635119","-68.5"
"902.75","E200 0000 0000 0000 0000 1A20","5.5100589900852235","-63.0"
"902.75","E200 0000 0000 0000 0000 1A10","5.730952223540755","-65.0"
"902.75","E280 1160 6000 0207 A652 516D","1.6444274046134073","-35.5"
"902.75","E200 0000 0000 0000 0000 1A11","5.939573610693203","-68.5"
"902.75","E280 1160 6000 0209 5014 ECA0","0.8222137023067037","-68.0"
"902.75","E200 0000 0000 0000 0000 1A20","5.64504929941916","-65.0"
"902.75","E280 1160 6000 0209 5014 ECA0","3.6201946594101133","-68.5"
"902.75","E200 0000 0000 0000 0000 1A10","5.64504929941916","-65.0"
"902.75","E280 1160 6000 0207 A652 516D","1.6505633277649499","-35.5"
"902.75","E200 0000 0000 0000 0000 1A11","5.283029833478148","-66.0"
"902.75","E280 1160 6000 0207 A652 516D","1.6382914814618648","-35.5"
"902.75","E200 0000 0000 0000 0000 1A20","5.516194913236766","-64.0"
"902.75","E200 0000 0000 0000 0000 1A10","5.583690067903734","-66.5"
"902.75","E200 0000 0000 0000 0000 1A11","5.970253226450915","-68.0"
"902.75","E280 1160 6000 0209 5014 ECA0","0.7363107781851077","-68.5"
"926.25","E280 1160 6000 0207 A652 516D","0.9817477042468103","-43.0"
"926.25","E200 0000 0000 0000 0000 AAA2","2.12916533358527","-59.5"
"926.25","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-66.0"
"926.25","E200 0000 0000 0000 0000 1A20","0.3313398501832985","-64.5"
"926.25","E200 0000 0000 0000 0000 1A11","0.6688156235181395","-69.5"
"926.25","E200 0000 0000 0000 0000 AAA2","2.141437179888355","-60.0"
"926.25","E280 1160 6000 0207 A652 516D","0.9878836273983529","-43.0"
"926.25","E200 0000 0000 0000 0000 1A10","0.4172427743048944","-66.0"
"926.25","E280 1160 6000 0207 A652 5964","0.30066023442558565","-70.5"
"926.25","E200 0000 0000 0000 0000 1A21","0.5890486225480862","-69.0"
"926.25","E280 1160 6000 0207 A652 516D","0.9817477042468103","-43.0"
"926.25","E200 0000 0000 0000 0000 1A10","3.5158839658338894","-64.5"
"926.25","E200 0000 0000 0000 0000 1A11","3.497476196379262","-68.0"
"926.25","E200 0000 0000 0000 0000 AAA2","2.2396119503130363","-60.0"
"926.25","E280 1160 6000 0207 A652 5964","0.3865631585471816","-70.5"
"926.25","E200 0000 0000 0000 0000 1A20","3.5588354278946874","-63.5"
"926.25","E200 0000 0000 0000 0000 AAA2","2.1537090261914402","-60.0"
"926.25","E280 1160 6000 0207 A652 516D","0.9756117810952678","-43.0"
"926.25","E200 0000 0000 0000 0000 1A10","3.5956509668039427","-64.5"
"926.25","E280 1160 6000 0207 A652 5964","0.3436116964863836","-70.0"
"926.25","E200 0000 0000 0000 0000 1A21","0.3620194659410113","-69.5"
"926.25","E200 0000 0000 0000 0000 1A11","0.6810874698212247","-69.5"
"921.75","E200 0000 0000 0000 0000 AAA2","5.246214294568893","-61.5"
"921.75","E280 1160 6000 0207 A652 5964","2.9329712664373457","-67.0"
"921.75","E200 0000 0000 0000 0000 1A10","5.307573526084319","-66.0"
"921.75","E280 1160 6000 0207 A652 516D","2.399145952253143","-42.0"
"921.75","E200 0000 0000 0000 0000 1A20","5.927301764390117","-65.0"
"921.75","E200 0000 0000 0000 0000 1A21","5.970253226450915","-71.0"
"921.75","E200 0000 0000 0000 0000 AAA2","5.270757987175063","-61.0"
"921.75","E200 0000 0000 0000 0000 1A10","5.313709449235861","-65.0"
"921.75","E280 1160 6000 0207 A652 516D","2.386874105950058","-42.0"
"921.75","E200 0000 0000 0000 0000 1A11","5.681864838328415","-68.0"
"921.75","E200 0000 0000 0000 0000 1A20","5.835262917116979","-65.5"
"921.75","E280 1160 6000 0207 A652 5964","0.09817477042468103","-69.0"
"921.75","E200 0000 0000 0000 0000 1A21","5.816855147662351","-71.0"
"921.75","E280 1160 6000 0207 A652 516D","2.3746022596469727","-42.0"
"921.75","E200 0000 0000 0000 0000 1A20","5.786175531904639","-66.0"
"921.75","E280 1160 6000 0207 A652 5964","0.03681553890925539","-68.5"
"921.75","E200 0000 0000 0000 0000 1A11","5.681864838328415","-69.5"
"921.75","E280 1160 6000 0207 A652 5964","3.2090878082567613","-67.5"
"921.75","E280 1160 6000 0207 A652 516D","2.3930100291016","-42.0"
"916.25","E280 1160 6000 0207 A652 5963","0.6135923151542565","-71.0"
"916.25","E280 1160 6000 0207 A652 516D","4.154019973594316","-41.5"
"916.25","E200 0000 0000 0000 0000 1A10","1.5278448647340985","-64.0"
"916.25","E200 0000 0000 0000 0000 1A11","1.6444274046134073","-67.0"
"916.25","E200 0000 0000 0000 0000 AAA2","2.2764274892222915","-67.5"
"916.25","E280 1160 6000 0207 A652 5963","0.6565437772150544","-71.5"
"916.25","E280 1160 6000 0207 A652 5964","0.944932165337555","-71.0"
"916.25","E200 0000 0000 0000 0000 1A11","1.8837284075235674","-66.5"
"916.25","E280 1160 6000 0207 A652 516D","4.154019973594316","-41.5"
"916.25","E200 0000 0000 0000 0000 1A10","1.6566992509164924","-64.0"
"916.25","E200 001D 700E 0093 2100 41FE","1.9757672547967058","-67.5"
"916.25","E280 1160 6000 0207 A652 5963","0.6994952392758523","-71.5"
"916.25","E200 0000 0000 0000 0000 AAA2","5.71868037723767","-68.0"
"916.25","E280 1160 6000 0207 A652 516D","4.129476280988146","-41.0"
"916.25","E200 0000 0000 0000 0000 1A10","1.8653206380689396","-63.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.018718716857504","-67.5"
"910.75","E280 1160 6000 0209 5014 ECA0","4.706253057233147","-65.0"
"910.75","E200 0000 0000 0000 0000 1A11","4.374913207049849","-65.5"
"910.75","E200 0000 0000 0000 0000 1A11","4.338097668140593","-66.0"
"910.75","E280 1160 6000 0207 A652 516D","5.608233760509904","-40.5"
"910.75","E200 0000 0000 0000 0000 1A10","4.154019973594316","-63.0"
"910.75","E280 1160 6000 0209 5014 ECA0","4.7307967498393175","-66.0"
"910.75","E200 001D 700E 0093 2100 41FE","5.71868037723767","-67.0"
"910.75","E280 1160 6000 0207 A652 516D","5.6143696836614465","-40.5"
"910.75","E200 0000 0000 0000 0000 1A10","4.147884050442774","-63.5"
"910.75","E280 1160 6000 0209 5014 ECA0","4.773748211900116","-65.0"
"910.75","E200 0000 0000 0000 0000 1A10","4.221515128261284","-63.5"
"910.75","E280 1160 6000 0209 5014 ECA0","4.957825906446392","-65.5"
"910.75","E200 0000 0000 0000 0000 1A11","4.632621979414636","-67.5"
"910.75","E280 1160 6000 0207 A652 516D","5.632777453116074","-40.5"
"910.75","E280 1160 6000 0209 5014 ECA0","4.884194828627882","-65.0"
"910.75","E280 1160 6000 0207 A652 516D","5.64504929941916","-40.5"
"910.75","E200 0000 0000 0000 0000 1A11","4.669437518323892","-68.5"
"910.75","E200 0000 0000 0000 0000 1A10","4.663301595172349","-63.5"
"910.75","E200 001D 700E 0093 2100 41FE","5.553010452146021","-67.0"
"913.75","E280 1160 6000 0207 A652 5964","5.896622148632405","-73.5"
"913.75","E200 0000 0000 0000 0000 1A10","3.877903431774901","-65.0"
"913.75","E280 1160 6000 0207 A652 516D","4.890330751779424","-41.0"
"913.75","E280 1160 6000 0209 5014 ECA0","2.9759227284981438","-67.5"
"913.75","E280 1160 6000 0207 A652 5964","5.939573610693203","-73.5"
"913.75","E200 0000 0000 0000 0000 1A11","4.362641360746763","-71.0"
"913.75","E280 1160 6000 0207 A652 516D","4.884194828627882","-41.5"
"913.75","E280 1160 6000 0209 5014 ECA0","2.804116880254952","-67.5"
"913.75","E200 0000 0000 0000 0000 1A10","4.503767593232243","-66.5"
"913.75","E200 0000 0000 0000 0000 1A11","4.516039439535327","-72.5"
"913.75","E280 1160 6000 0207 A652 5964","2.5280003384355365","-73.5"
"913.75","E280 1160 6000 0207 A652 516D","4.865787059173254","-41.5"
"913.75","E280 1160 6000 0209 5014 ECA0","3.215223731408304","-67.0"
"913.75","E200 0000 0000 0000 0000 1A10","4.7307967498393175","-67.0"
"913.75","E280 1160 6000 0207 A652 5964","2.5770877236478773","-73.5"
"919.25","E280 1160 6000 0207 A652 516D","3.2581751934691017","-42.5"
"919.25","E280 1160 6000 0207 A652 5964","5.043728830567988","-66.0"
"919.25","E200 0000 0000 0000 0000 1A21","1.043106935762236","-70.0"
"919.25","E200 0000 0000 0000 0000 1A10","5.890486225480862","-70.5"
"919.25","E280 1160 6000 0207 A652 5963","1.1596894756415448","-71.5"
"919.25","E200 0000 0000 0000 0000 1A20","0.7915340865489908","-63.5"
"919.25","E280 1160 6000 0207 A652 516D","3.2520392703175593","-42.5"
"919.25","E200 0000 0000 0000 0000 AAA2","0.0674951546669682","-62.0"
"919.25","E280 1160 6000 0207 A652 5964","4.933282213840222","-68.5"
"919.25","E200 001D 700E 0093 2100 41FE","5.859806609723149","-68.0"
"919.25","E200 0000 0000 0000 0000 1A21","1.055378782065321","-69.5"
"919.25","E280 1160 6000 0207 A652 516D","3.2397674240144743","-42.5"
"919.25","E200 0000 0000 0000 0000 1A20","0.9510680884890975","-64.5"
"919.25","E200 0000 0000 0000 0000 AAA2","0.3374757733348411","-62.0"
"919.25","E280 1160 6000 0207 A652 5964","4.571262747899211","-67.5"
"919.25","E200 0000 0000 0000 0000 1A21","0.6933593161243098","-68.5"
"919.25","E200 001D 700E 0093 2100 41FE","5.8045833013592665","-68.0"
"919.25","E280 1160 6000 0207 A652 5963","1.1044661672776617","-71.5"
"919.25","E200 0000 0000 0000 0000 1A20","0.9694758579437253","-63.5"
"919.25","E280 1160 6000 0207 A652 5964","4.853515212870168","-67.5"
"919.25","E280 1160 6000 0207 A652 516D","3.2643111166206444","-42.5"
"919.25","E200 0000 0000 0000 0000 AAA2","0.37429131224409645","-62.0"
"919.25","E200 001D 700E 0093 2100 41FE","5.773903685601553","-68.0"
"919.25","E280 1160 6000 0207 A652 5963","1.3437671701878218","-71.0"
"907.75","E280 1160 6000 0209 5014 ECA0","1.043106935762236","-64.0"
"907.75","E280 1160 6000 0207 A652 516D","0.06135923151542565","-39.5"
"907.75","3039 6062 03C1 DF81 968A 3967","3.6386024288647407","-61.0"
"907.75","E200 0000 0000 0000 0000 1A10","5.424156065963627","-64.0"
"907.75","E280 1160 6000 0207 A652 516D","0.04295146206079795","-39.5"
"907.75","3039 6062 03C1 DF81 968A 3967","3.485204350076177","-60.5"
"907.75","E280 1160 6000 0209 5014 ECA0","1.012427320004523","-64.5"
"907.75","E200 0000 0000 0000 0000 1A11","5.473243451175968","-66.5"
"907.75","E280 1160 6000 0207 A652 516D","0.02454369260617026","-39.5"
"907.75","E200 0000 0000 0000 0000 1A11","5.473243451175968","-67.0"
"907.75","E280 1160 6000 0209 5014 ECA0","1.030835089459151","-64.0"
"907.75","3039 6062 03C1 DF81 968A 3967","3.2397674240144743","-62.0"
"907.75","E200 0000 0000 0000 0000 1A10","5.227806525114265","-64.5"
"907.75","E280 1160 6000 0207 A652 516D","0.04908738521234052","-39.5"
"907.75","E200 0000 0000 0000 0000 1A10","5.00077736850719","-63.5"
"907.75","E280 1160 6000 0209 5014 ECA0","1.3069516312785663","-63.5"
"907.75","3039 6062 03C1 DF81 968A 3967","3.1968159619536762","-61.5"
"907.75","E200 0000 0000 0000 0000 1A11","5.516194913236766","-66.5"
"910.25","E200 0000 0000 0000 0000 1A10","4.460816131171445","-64.5"
"910.25","E280 1160 6000 0207 A652 516D","5.6941366846315","-40.5"
"910.25","E280 1160 6000 0209 5014 ECA0","5.626641529964532","-65.0"
"910.25","3039 6062 03C1 DF81 968A 3967","1.88986433067511","-62.0"
"910.25","E200 0000 0000 0000 0000 1A11","4.534447208989955","-67.5"
"910.25","E200 001D 700E 0093 2100 41FE","5.896622148632405","-68.5"
"910.25","E280 1160 6000 0209 5014 ECA0","5.368932757599744","-64.5"
"910.25","E200 0000 0000 0000 0000 1A11","4.264466590322082","-67.5"
"910.25","E280 1160 6000 0207 A652 516D","5.688000761479957","-40.5"
"910.25","3039 6062 03C1 DF81 968A 3967","1.9573594853420782","-62.5"
"910.25","E200 0000 0000 0000 0000 1A10","4.252194744018997","-64.5"
"910.25","E280 1160 6000 0209 5014 ECA0","5.71868037723767","-65.0"
"910.25","E280 1160 6000 0207 A652 516D","5.688000761479957","-40.5"
"910.25","E200 0000 0000 0000 0000 1A10","4.111068511533518","-64.5"
"910.25","3039 6062 03C1 DF81 968A 3967","5.160311370447297","-62.5"
"910.25","E200 0000 0000 0000 0000 1A11","1.1474176293384597","-69.5"
"916.75","E200 0000 0000 0000 0000 1A20","2.0493983326152168","-66.5"
"916.75","E200 0000 0000 0000 0000 AAA2","2.055534255766759","-63.5"
"916.75","E280 1160 6000 0207 A652 5964","0.04908738521234052","-71.5"
"916.75","E280 1160 6000 0207 A652 5963","0.380427235395639","-70.5"
"916.75","E200 0000 0000 0000 0000 1A20","1.7671458676442586","-67.5"
"916.75","E200 0000 0000 0000 0000 AAA2","2.073942025221387","-64.0"
"916.75","E200 0000 0000 0000 0000 1A10","1.4480778637640452","-66.5"
"916.75","E280 1160 6000 0207 A652 516D","3.9944859716542096","-42.0"
"916.75","E200 0000 0000 0000 0000 1A11","4.890330751779424","-71.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.4173982480063325","-67.5"
"916.75","E280 1160 6000 0209 5014 ECA0","4.773748211900116","-71.0"
"916.75","E280 1160 6000 0207 A652 516D","4.0128937411088375","-42.0"
"916.75","E200 0000 0000 0000 0000 1A10","1.4051264017032472","-66.5"
"916.75","E200 0000 0000 0000 0000 AAA2","1.9819031779482483","-63.5"
"916.75","E200 001D 700E 0093 2100 41FE","1.2762720155208536","-68.0"
"916.75","E200 0000 0000 0000 0000 1A20","2.067806102069844","-67.5"
"916.75","E200 0000 0000 0000 0000 1A11","5.006913291658733","-71.0"
"916.75","E200 0000 0000 0000 0000 1A20","1.9941750242513334","-66.5"
"916.75","E200 0000 0000 0000 0000 1A10","1.4787574795217582","-66.5"
"916.75","E280 1160 6000 0207 A652 516D","4.000621894805752","-42.5"
"916.75","E280 1160 6000 0209 5014 ECA0","1.4971652489763858","-70.5"
"916.75","E200 001D 700E 0093 2100 41FE","1.4296700943094176","-68.0"
"916.75","E200 0000 0000 0000 0000 AAA2","2.1046216409791","-64.5"
"916.75","3039 6062 03C1 DF81 968A 3967","4.454680208019902","-64.0"
"908.75","E280 1160 6000 0209 5014 ECA0","0.4908738521234052","-63.5"
"908.75","E280 1160 6000 0207 A652 516D","6.068427996875596","-40.0"
"908.75","E200 0000 0000 0000 0000 1A10","5.049864753719531","-65.5"
"908.75","E280 1160 6000 0207 A652 516D","6.080699843178682","-40.0"
"908.75","E280 1160 6000 0209 5014 ECA0","0.39269908169872414","-65.0"
"908.75","E200 0000 0000 0000 0000 1A10","5.105088062083414","-67.0"
"908.75","3039 6062 03C1 DF81 968A 3967","2.9145634969827183","-63.0"
"908.75","E280 1160 6000 0207 A652 516D","6.074563920027139","-40.0"
"908.75","E280 1160 6000 0209 5014 ECA0","0.521553467881118","-63.5"
"908.75","E200 0000 0000 0000 0000 1A10","4.577398671050753","-66.5"
"908.75","3039 6062 03C1 DF81 968A 3967","2.8961557275280905","-63.0"
"908.75","E280 1160 6000 0207 A652 516D","6.0991076126333095","-40.0"
"908.75","E280 1160 6000 0209 5014 ECA0","0.2945243112740431","-64.5"
"908.75","E200 0000 0000 0000 0000 1A10","4.871922982324796","-65.0"
"908.75","3039 6062 03C1 DF81 968A 3967","2.8777479580734626","-63.0"
"904.25","E280 1160 6000 0209 5014 ECA0","3.4177091954092087","-64.0"
"904.25","3039 6062 03C1 DF81 968A 3967","5.418020142812084","-62.0"
"904.25","E280 1160 6000 0207 A652 516D","1.141281706186917","-36.0"
"904.25","E200 0000 0000 0000 0000 1A20","5.141903600992669","-68.5"
"904.25","E200 0000 0000 0000 0000 1A10","0.521553467881118","-69.5"
"904.25","E200 0000 0000 0000 0000 1A10","0.42337869745643697","-68.0"
"904.25","3039 6062 03C1 DF81 968A 3967","5.47937937432751","-62.0"
"904.25","E280 1160 6000 0207 A652 516D","1.1167380135807468","-36.0"
"904.25","E280 1160 6000 0209 5014 ECA0","3.423845118560751","-65.5"
"904.25","E200 0000 0000 0000 0000 1A20","5.166447293598839","-68.5"
"904.25","E280 1160 6000 0207 A652 516D","1.1228739367322893","-36.0"
"904.25","3039 6062 03C1 DF81 968A 3967","5.66959299202533","-62.0"
"904.25","E280 1160 6000 0209 5014 ECA0","3.448388811166921","-65.0"
"904.25","E200 0000 0000 0000 0000 1A10","0.4111068511533518","-69.0"
"904.25","E200 0000 0000 0000 0000 1A20","5.0682725231741586","-68.0"
"904.25","E280 1160 6000 0209 5014 ECA0","3.2643111166206444","-65.0"
"904.25","E280 1160 6000 0207 A652 516D","1.1167380135807468","-36.0"
"904.25","3039 6062 03C1 DF81 968A 3967","5.47937937432751","-61.5"
"904.25","E200 0000 0000 0000 0000 1A10","0.4540583132141498","-69.0"
"922.25","E280 1160 6000 0207 A652 516D","2.2518837966161214","-42.5"
"922.25","E200 0000 0000 0000 0000 AAA2","5.00077736850719","-60.0"
"922.25","E280 1160 6000 0207 A652 516D","2.2948352586769194","-42.5"
"922.25","E200 0000 0000 0000 0000 AAA2","5.190990986205009","-60.0"
"922.25","E200 0000 0000 0000 0000 1A21","5.915029918087033","-66.0"
"922.25","E280 1160 6000 0207 A652 5964","3.0250101137104846","-67.5"
"922.25","E200 0000 0000 0000 0000 1A20","5.632777453116074","-63.0"
"922.25","E200 0000 0000 0000 0000 1A20","5.688000761479957","-62.0"
"922.25","E280 1160 6000 0207 A652 516D","2.2580197197676637","-42.5"
"922.25","E280 1160 6000 0207 A652 5964","2.405281875404685","-67.5"
"922.25","E200 0000 0000 0000 0000 1A21","6.019340611663256","-67.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.1725832167503825","-60.0"
"922.25","E200 0000 0000 0000 0000 1A21","5.773903685601553","-67.5"
"922.25","E200 0000 0000 0000 0000 1A20","5.6573211457222445","-62.5"
"922.25","E200 0000 0000 0000 0000 AAA2","5.160311370447297","-60.0"
"922.25","E280 1160 6000 0207 A652 5964","2.399145952253143","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","2.2641556429192065","-42.5"
"922.25","E200 0000 0000 0000 0000 AAA2","5.387340527054372","-60.0"
"922.25","E200 0000 0000 0000 0000 1A20","5.737088146692298","-62.0"
"922.25","E280 1160 6000 0207 A652 516D","2.270291566070749","-42.5"
"922.25","E200 0000 0000 0000 0000 1A21","5.737088146692298","-66.5"
"922.25","E280 1160 6000 0207 A652 5964","2.6323110320117604","-68.5"
"922.25","E200 0000 0000 0000 0000 AAA2","5.166447293598839","-60.0"
"922.25","E280 1160 6000 0207 A652 516D","2.282563412373834","-42.5"
"922.25","E200 0000 0000 0000 0000 1A20","5.6143696836614465","-62.5"
"922.25","E280 1160 6000 0207 A652 5964","2.4605051837685683","-67.5"
"918.25","E200 0000 0000 0000 0000 1A21","1.5953400194010667","-71.0"
"918.25","E280 1160 6000 0207 A652 5963","5.132699716265355","-70.5"
"918.25","E200 0000 0000 0000 0000 1A20","1.0062913968529805","-64.5"
"918.25","E200 0000 0000 0000 0000 AAA2","1.2578642460662257","-63.0"
"918.25","E280 1160 6000 0207 A652 516D","3.5465635815916023","-42.0"
"918.25","E200 0000 0000 0000 0000 1A21","1.6996507129772904","-71.0"
"918.25","E200 0000 0000 0000 0000 1A10","1.0676506283684062","-70.5"
"918.25","E200 0000 0000 0000 0000 AAA2","1.1903690913992575","-63.0"
"918.25","E280 1160 6000 0207 A652 516D","3.5465635815916023","-42.0"
"918.25","E200 0000 0000 0000 0000 1A20","1.5707963267948966","-64.5"
"918.25","E200 0000 0000 0000 0000 1A21","1.6505633277649499","-71.0"
"918.25","E200 0000 0000 0000 0000 1A10","1.0246991663076084","-71.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.657165672020807","-62.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.080388895775806","-59.5"
"924.25","E200 0000 0000 0000 0000 1A21","4.970097752749477","-65.0"
"924.25","E280 1160 6000 0207 A652 516D","1.662835174068035","-42.5"
"924.25","E280 1160 6000 0207 A652 5964","1.3621749396424494","-69.0"
"924.25","E280 1160 6000 0207 A652 516D","1.6751070203711202","-42.5"
"924.25","E280 1160 6000 0207 A652 5964","1.533980787885641","-67.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.037437433715008","-58.5"
"924.25","E200 0000 0000 0000 0000 1A20","4.479223900626073","-61.0"
"924.25","E200 0000 0000 0000 0000 1A21","5.258486140871978","-66.0"
"924.25","E280 1160 6000 0207 A652 516D","1.6751070203711202","-42.5"
"924.25","E280 1160 6000 0207 A652 5964","1.5707963267948966","-67.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.06811704947272","-59.0"
"924.25","E200 0000 0000 0000 0000 1A21","5.013049214810275","-66.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.700117134081604","-61.0"
"924.25","E200 0000 0000 0000 0000 AAA2","4.111068511533518","-59.5"
"924.25","E280 1160 6000 0207 A652 5964","1.214912784005428","-68.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.7307967498393175","-61.5"
"924.25","E200 0000 0000 0000 0000 1A21","4.693981210930062","-66.5"
"924.25","E280 1160 6000 0207 A652 516D","1.6689710972195777","-42.5"
"924.25","E200 0000 0000 0000 0000 1A21","4.724660826687775","-65.5"
"924.25","E280 1160 6000 0207 A652 5964","1.0615147052168636","-68.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.509903516383785","-62.0"
"924.25","E280 1160 6000 0207 A652 516D","1.6566992509164924","-42.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.1417481272912315","-59.0"
"925.75","E200 0000 0000 0000 0000 1A20","4.1601558967458585","-62.0"
"925.75","E280 1160 6000 0207 A652 516D","1.2087768608538851","-42.5"
"925.75","E200 0000 0000 0000 0000 1A21","4.356505437595221","-66.0"
"925.75","E200 0000 0000 0000 0000 AAA2","3.055689729468197","-59.0"
"925.75","E280 1160 6000 0207 A652 5964","0.4479223900626072","-70.0"
"925.75","E200 0000 0000 0000 0000 1A21","4.06811704947272","-65.5"
"925.75","E280 1160 6000 0207 A652 516D","1.2087768608538851","-42.5"
"925.75","E200 0000 0000 0000 0000 AAA2","2.8716120349219203","-58.5"
"925.75","E200 0000 0000 0000 0000 1A20","3.9576704327449543","-61.5"
"925.75","E280 1160 6000 0207 A652 5964","0.5031456984264903","-70.0"
"925.75","E200 0000 0000 0000 0000 1A20","3.902447124381071","-62.0"
"925.75","E200 0000 0000 0000 0000 AAA2","2.82252464970958","-58.5"
"925.75","E280 1160 6000 0207 A652 516D","1.2026409377023426","-42.5"
"925.75","E200 0000 0000 0000 0000 1A21","3.988350048502667","-66.0"
"925.75","E280 1160 6000 0207 A652 5964","0.5645049299419159","-70.0"
"909.25","E280 1160 6000 0209 5014 ECA0","0.2761165418194154","-65.5"
"909.25","E280 1160 6000 0207 A652 516D","5.93343768754166","-40.0"
"909.25","3039 6062 03C1 DF81 968A 3967","2.6139032625571326","-63.0"
"909.25","E200 0000 0000 0000 0000 1A10","4.589670517353839","-66.5"
"909.25","E280 1160 6000 0207 A652 516D","5.957981380147831","-40.0"
"909.25","E200 0000 0000 0000 0000 1A10","4.546719055293041","-67.0"
"909.25","E280 1160 6000 0209 5014 ECA0","0.11658253987930872","-64.5"
"909.25","3039 6062 03C1 DF81 968A 3967","2.423689644859313","-63.0"
"909.25","E280 1160 6000 0207 A652 516D","5.939573610693203","-40.0"
"909.25","E280 1160 6000 0209 5014 ECA0","0.1043106935762236","-64.0"
"909.25","3039 6062 03C1 DF81 968A 3967","2.6813984172241008","-61.5"
"909.25","E200 0000 0000 0000 0000 1A10","4.804427827657828","-68.0"
"909.25","E200 0000 0000 0000 0000 1A11","5.019185137961818","-71.0"
"909.25","E280 1160 6000 0209 5014 ECA0","0.17794177139473438","-65.5"
"909.25","E200 0000 0000 0000 0000 1A10","4.908738521234052","-67.5"
"909.25","E280 1160 6000 0207 A652 516D","5.945709533844745","-40.0"
