"CHANNEL","EPC","PHASE","RSSI"
"918.25","E200 001D 700E 0111 2100 52AB","4.577398671050753","-63.5"
"918.25","E200 0017 9408 0236 1560 799A","0.20248546400090464","-61.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.6013204688511713","-62.5"
"918.25","E280 1160 6000 0207 A652 5964","5.350524988145116","-64.0"
"918.25","E280 1160 6000 0207 A652 516D","5.338253141842031","-63.0"
"918.25","E200 001D 700E 0111 2100 52AB","1.4664856332186729","-63.5"
"918.25","E200 0000 0000 0000 0000 AAA1","1.2762720155208536","-72.0"
"918.25","E280 6894 0000 4004 5E83 9511","0.07976700097005335","-71.0"
"924.25","E200 0017 9408 0236 1560 799A","3.56497135104623","-60.5"
"924.25","E280 1160 6000 0207 A652 5964","1.932815792735908","-64.5"
"924.25","E200 001D 700E 0093 2100 41FE","2.497320722677824","-64.0"
"924.25","E280 1160 6000 0207 A652 516D","2.564815877344792","-61.5"
"924.25","E280 1160 6000 0207 A652 516D","2.6323110320117604","-63.5"
"924.25","E280 1160 6000 0207 A652 5964","1.8285050991596843","-63.5"
"924.25","E200 001D 700E 0093 2100 41FE","2.509592568980909","-64.5"
"924.25","E200 0017 9408 0236 1560 799A","3.6263305825616556","-61.5"
"924.25","E280 1160 6000 0207 A652 516D","2.564815877344792","-62.5"
"924.25","E280 1160 6000 0207 A652 5964","1.9205439464328227","-63.5"
"924.25","E200 001D 700E 0093 2100 41FE","2.3746022596469727","-64.0"
"924.25","E200 0017 9408 0236 1560 799A","3.5342917352885173","-60.5"
"924.25","E200 001D 700E 0093 2100 41FE","2.356194490192345","-64.0"
"924.25","E280 1160 6000 0207 A652 516D","2.675262494072558","-63.0"
"924.25","E280 1160 6000 0207 A652 5964","1.859184714917397","-66.0"
"924.25","E200 0017 9408 0236 1560 799A","0.4479223900626072","-61.5"
"925.75","E280 1160 6000 0207 A652 516D","5.059068638446845","-64.0"
"925.75","E200 001D 700E 0093 2100 41FE","4.81056375080937","-65.5"
"925.75","E200 0017 9408 0236 1560 799A","5.872078456026235","-61.5"
"925.75","E280 1160 6000 0207 A652 5964","1.1013982057018903","-67.0"
"925.75","E200 001D 700E 0093 2100 41FE","1.5830681730979816","-63.0"
"925.75","E280 1160 6000 0207 A652 5964","1.0799224746714913","-67.0"
"925.75","E280 1160 6000 0207 A652 516D","1.9389517158874505","-62.5"
"925.75","E200 0017 9408 0236 1560 799A","2.8102528034064944","-60.5"
"925.75","E200 0017 9408 0236 1560 799A","2.7979809571034093","-61.5"
"925.75","E200 001D 700E 0093 2100 41FE","1.7794177139473437","-65.0"
"925.75","E280 1160 6000 0207 A652 516D","1.9573594853420782","-63.0"
"925.75","E280 1160 6000 0207 A652 5964","1.2210487071569704","-65.5"
"925.75","E280 1160 6000 0207 A652 5964","0.9940195505498954","-64.5"
"925.75","E200 001D 700E 0093 2100 41FE","1.5401167110371838","-65.5"
"925.75","E200 0017 9408 0236 1560 799A","2.718213956133356","-61.0"
"925.75","E280 1160 6000 0207 A652 516D","1.9634954084936207","-63.5"
"925.75","E280 1160 6000 0207 A652 516D","2.061670178918302","-62.5"
"925.75","E200 0017 9408 0236 1560 799A","2.8654761117703775","-60.5"
"925.75","E280 1160 6000 0207 A652 5964","0.9633399347921826","-67.0"
"925.75","E200 001D 700E 0093 2100 41FE","1.7794177139473437","-64.5"
"909.25","E200 001D 700E 0111 2100 52AB","1.2640001692177683","-65.0"
"909.25","E200 0000 0000 0000 0000 1A21","4.473087977474529","-70.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.466952054322987","-66.0"
"909.25","E280 1160 6000 0207 A652 516D","3.2581751934691017","-64.0"
"909.25","E200 0017 9408 0236 1560 799A","4.448544284868359","-60.5"
"909.25","E200 001D 700E 0093 2100 41FE","0.4970097752749477","-64.0"
"909.25","E280 1160 6000 0207 A652 5964","3.9085830475326135","-67.0"
"909.25","E200 0000 0000 0000 0000 1A21","1.2333205534600555","-70.0"
"909.25","E200 0017 9408 0236 1560 799A","4.540583132141498","-62.0"
"909.25","E200 0000 0000 0000 0000 1A20","1.1903690913992575","-64.5"
"909.25","E200 001D 700E 0093 2100 41FE","0.4295146206079795","-63.5"
"909.25","E200 0000 0000 0000 0000 1A10","5.559146375297564","-66.0"
"909.25","E280 1160 6000 0207 A652 516D","0.06135923151542565","-67.0"
"909.25","E280 1160 6000 0207 A652 5964","0.7179030087304801","-67.0"
"909.25","E200 0000 0000 0000 0000 1A11","5.626641529964532","-69.5"
"909.25","E200 0000 0000 0000 0000 1A10","5.66959299202533","-66.0"
"909.25","E280 1160 6000 0207 A652 516D","3.2888548092268146","-66.5"
"909.25","E200 0000 0000 0000 0000 1A20","1.3314953238847365","-64.0"
"909.25","E200 001D 700E 0093 2100 41FE","0.47860200582032003","-63.5"
"909.25","E200 0017 9408 0236 1560 799A","4.601942363656923","-62.0"
"924.75","E280 1160 6000 0207 A652 5964","1.5615924420675826","-66.5"
"924.75","E200 001D 700E 0093 2100 41FE","2.5034566458293663","-64.0"
"924.75","E280 1160 6000 0207 A652 516D","2.4175537217077703","-63.5"
"924.75","E280 1160 6000 0207 A652 5964","1.5707963267948966","-66.0"
"924.75","E200 0017 9408 0236 1560 799A","0.16566992509164924","-61.5"
"924.75","E280 1160 6000 0207 A652 516D","2.386874105950058","-63.0"
"924.75","E200 0017 9408 0236 1560 799A","0.1902136176978195","-61.5"
"924.75","E280 1160 6000 0207 A652 5964","1.718058482431918","-66.0"
"924.75","E200 001D 700E 0093 2100 41FE","5.559146375297564","-64.5"
"924.75","E280 1160 6000 0207 A652 5964","1.5033011721279284","-65.0"
"924.75","E280 1160 6000 0207 A652 516D","2.6139032625571326","-63.0"
"924.75","E200 0017 9408 0236 1560 799A","3.313398501832985","-61.0"
"926.75","E280 1160 6000 0207 A652 516D","1.4664856332186729","-62.5"
"926.75","E200 001D 700E 0093 2100 41FE","0.7976700097005334","-65.5"
"926.75","E280 1160 6000 0207 A652 5964","0.521553467881118","-66.5"
"926.75","E200 001D 700E 0093 2100 41FE","0.9940195505498954","-64.0"
"926.75","E280 1160 6000 0207 A652 5964","0.7301748550335652","-67.5"
"926.75","E280 1160 6000 0207 A652 516D","1.4787574795217582","-63.0"
"926.75","E280 1160 6000 0207 A652 516D","1.5953400194010667","-62.0"
"926.75","E200 001D 700E 0093 2100 41FE","1.0615147052168636","-64.0"
"926.75","E280 1160 6000 0207 A652 5964","0.7731263170943632","-66.5"
"926.75","E200 0017 9408 0236 1560 799A","5.381204603902829","-61.5"
"926.75","E200 0017 9408 0236 1560 799A","2.2518837966161214","-61.0"
"926.75","E280 1160 6000 0207 A652 516D","1.4296700943094176","-63.0"
"926.75","E280 1160 6000 0207 A652 5964","0.803805932852076","-67.0"
"926.75","E200 001D 700E 0093 2100 41FE","0.7485826244881929","-65.0"
"926.75","E280 1160 6000 0207 A652 516D","1.552388557340269","-63.0"
"926.75","E200 0017 9408 0236 1560 799A","2.3746022596469727","-61.5"
"919.75","E200 001D 700E 0093 2100 41FE","2.6691265709210157","-63.0"
"919.75","E280 1160 6000 0207 A652 5964","4.430136515413731","-64.5"
"919.75","E280 1160 6000 0207 A652 5964","4.4976316700806995","-65.0"
"919.75","E200 001D 700E 0093 2100 41FE","5.767767762450011","-62.5"
"919.75","E280 1160 6000 0207 A652 516D","4.552854978444583","-62.5"
"919.75","E200 0017 9408 0236 1560 799A","5.749359992995383","-62.5"
"919.75","E280 1160 6000 0207 A652 516D","4.301282129231338","-63.0"
"919.75","E200 001D 700E 0093 2100 41FE","5.767767762450011","-61.5"
"919.75","E280 1160 6000 0207 A652 5964","4.264466590322082","-64.5"
"919.75","E280 1160 6000 0207 A652 5964","4.417864669110647","-63.5"
"919.75","E200 001D 700E 0093 2100 41FE","5.835262917116979","-63.5"
"919.75","E280 1160 6000 0207 A652 516D","4.81056375080937","-63.0"
"925.25","E280 1160 6000 0207 A652 5964","1.552388557340269","-64.5"
"925.25","E200 001D 700E 0093 2100 41FE","1.7855536370988863","-64.5"
"925.25","E280 1160 6000 0207 A652 516D","2.325514874434632","-62.5"
"925.25","E200 0017 9408 0236 1560 799A","3.160000423044421","-61.0"
"925.25","E280 1160 6000 0207 A652 516D","2.1782527187976104","-63.0"
"925.25","E280 1160 6000 0207 A652 5964","1.1596894756415448","-67.0"
"925.25","E200 001D 700E 0093 2100 41FE","1.9512235621905356","-64.0"
"925.25","E200 0017 9408 0236 1560 799A","3.098641191528995","-60.5"
"925.25","E280 1160 6000 0207 A652 516D","2.3009711818284617","-63.0"
"925.25","E280 1160 6000 0207 A652 5964","1.4358060174609601","-66.5"
"925.25","E200 001D 700E 0093 2100 41FE","1.9880391010997909","-64.5"
"925.25","E200 0017 9408 0236 1560 799A","3.147728576741336","-61.0"
"925.25","E200 0017 9408 0236 1560 799A","3.1784081924990484","-61.0"
"925.25","E200 001D 700E 0093 2100 41FE","1.9573594853420782","-63.5"
"925.25","E280 1160 6000 0207 A652 516D","2.2027964114037806","-63.5"
"925.25","E280 1160 6000 0207 A652 5964","1.337631247036279","-65.5"
"925.25","E280 1160 6000 0207 A652 5964","1.4542137869155878","-66.5"
"925.25","E200 001D 700E 0093 2100 41FE","1.9819031779482483","-64.0"
"925.25","E280 1160 6000 0207 A652 516D","2.1966604882522383","-63.0"
"925.25","E200 0017 9408 0236 1560 799A","6.209554229361076","-61.5"
"907.25","E200 0000 0000 0000 0000 1A21","5.436427912266712","-69.0"
"907.25","E200 0017 9408 0236 1560 799A","5.786175531904639","-61.0"
"907.25","E200 0000 0000 0000 0000 1A20","2.1659808724945253","-63.5"
"907.25","E200 001D 700E 0093 2100 41FE","1.859184714917397","-64.5"
"907.25","E280 1160 6000 0207 A652 516D","1.0246991663076084","-68.0"
"907.25","E200 0000 0000 0000 0000 1A11","0.39269908169872414","-70.0"
"907.25","E200 0000 0000 0000 0000 1A10","0.380427235395639","-66.0"
"907.25","E200 0000 0000 0000 0000 1A20","2.067806102069844","-63.5"
"907.25","E200 001D 700E 0093 2100 41FE","1.7916895602504288","-64.5"
"907.25","E200 0017 9408 0236 1560 799A","5.64504929941916","-62.5"
"907.25","E200 0000 0000 0000 0000 1A11","0.36815538909255385","-70.0"
"907.25","E280 1160 6000 0207 A652 516D","0.9265243958829272","-68.0"
"903.25","E200 0000 0000 0000 0000 1A10","2.2886993355253766","-66.5"
"903.25","E200 0017 9408 0236 1560 799A","1.5953400194010667","-61.0"
"903.25","E200 0000 0000 0000 0000 1A20","4.92714629068868","-64.5"
"903.25","E280 1160 6000 0207 A652 516D","5.626641529964532","-71.0"
"903.25","E280 1160 6000 0207 A652 5964","6.154330920997192","-70.0"
"903.25","E200 0000 0000 0000 0000 1A21","4.534447208989955","-69.5"
"903.25","E200 0017 9408 0236 1560 799A","1.4664856332186729","-61.5"
"903.25","E200 0000 0000 0000 0000 1A20","4.589670517353839","-64.5"
"903.25","E200 0000 0000 0000 0000 1A10","2.0800779483729293","-65.5"
"903.25","E280 1160 6000 0207 A652 5964","5.994796919057086","-70.0"
"903.25","E280 1160 6000 0207 A652 516D","5.970253226450915","-70.5"
"903.25","E200 0017 9408 0236 1560 799A","1.4787574795217582","-62.0"
"921.25","E280 1160 6000 0207 A652 516D","3.8073403155321612","-64.0"
"921.25","E200 001D 700E 0093 2100 41FE","1.6904468282499765","-63.5"
"921.25","E280 1160 6000 0207 A652 5964","0.48473792897186263","-65.5"
"921.25","E280 1160 6000 0207 A652 5964","3.5588354278946874","-64.5"
"921.25","E280 1160 6000 0207 A652 516D","3.6324665057131984","-63.5"
"921.25","E200 0017 9408 0236 1560 799A","5.221670601962723","-61.5"
"921.25","E200 001D 700E 0093 2100 41FE","4.651029748869264","-62.5"
"921.25","E280 1160 6000 0207 A652 516D","3.749049045592507","-62.5"
"921.25","E280 1160 6000 0207 A652 5964","3.5588354278946874","-65.0"
"921.25","E200 0017 9408 0236 1560 799A","5.111223985234957","-62.0"
"921.25","E200 001D 700E 0093 2100 41FE","4.859651136021712","-63.0"
"921.25","E280 1160 6000 0207 A652 5964","3.5588354278946874","-65.0"
"921.25","E200 001D 700E 0093 2100 41FE","4.865787059173254","-62.5"
"921.25","E200 0017 9408 0236 1560 799A","5.148039524144211","-61.0"
"921.25","E280 1160 6000 0207 A652 516D","3.847223816017188","-63.0"
"921.25","E200 001D 700E 0093 2100 41FE","4.773748211900116","-63.5"
"921.25","E280 1160 6000 0207 A652 5964","3.6447383520162835","-65.5"
"921.25","E280 1160 6000 0207 A652 516D","3.988350048502667","-62.5"
"921.25","E200 0017 9408 0236 1560 799A","5.154175447295755","-61.5"
"921.25","E280 1160 6000 0207 A652 5964","3.718369429834794","-64.5"
"905.25","E200 001D 700E 0093 2100 41FE","0.1718058482431918","-67.0"
"905.25","E200 0017 9408 0236 1560 799A","3.6447383520162835","-62.0"
"905.25","E280 1160 6000 0207 A652 516D","5.086680292628786","-68.5"
"905.25","E200 0017 9408 0236 1560 799A","0.34974761963792617","-62.0"
"905.25","E200 0000 0000 0000 0000 1A10","1.2578642460662257","-66.5"
"905.25","E200 0000 0000 0000 0000 1A20","3.466796580621549","-64.5"
"905.25","E200 0000 0000 0000 0000 1A11","1.5155730184310134","-70.0"
"905.25","E200 0000 0000 0000 0000 1A21","0.4663301595172349","-69.5"
"905.25","E280 1160 6000 0207 A652 5964","5.418020142812084","-69.5"
"905.25","E200 0017 9408 0236 1560 799A","0.7240389318820226","-61.5"
"905.25","E200 0000 0000 0000 0000 1A20","3.472932503773092","-65.0"
"905.25","E280 1160 6000 0207 A652 516D","5.283029833478148","-66.5"
"905.25","E200 0000 0000 0000 0000 1A10","1.2946797849754812","-66.0"
"905.25","E200 0000 0000 0000 0000 1A11","1.3069516312785663","-70.5"
"905.25","E200 0000 0000 0000 0000 1A21","0.44178646691106466","-70.0"
"915.25","E200 0017 9408 0236 1560 799A","1.227184630308513","-63.5"
"915.25","E280 1160 6000 0207 A652 5964","0.6565437772150544","-64.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.552544031041707","-62.5"
"915.25","E280 1160 6000 0207 A652 516D","0.5460971604872883","-63.0"
"915.25","3039 6062 03C1 DF81 968A 3967","2.730485802436441","-62.5"
"915.25","E200 0000 0000 0000 0000 AAA1","5.994796919057086","-73.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.595961914206819","-70.5"
"915.25","E200 001D 2610 0106 1750 4D39","0.3620194659410113","-71.5"
"915.25","E280 1160 6000 0207 A652 516D","0.6013204688511713","-63.5"
"915.25","E200 0017 9408 0236 1560 799A","1.6751070203711202","-62.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.5954954931025047","-62.5"
"915.25","3039 6062 03C1 DF81 968A 3967","2.7550294950426117","-62.0"
"915.25","E280 1160 6000 0207 A652 5964","0.7669903939428205","-65.0"
"915.25","E200 001D 700E 0111 2100 52AB","3.3624858870453256","-63.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.559146375297564","-70.5"
"915.25","E280 6894 0000 4004 5E83 9511","5.301437602932776","-71.0"
"915.25","E200 0000 0000 0000 0000 AAA1","5.890486225480862","-72.5"
"915.25","E280 1160 6000 0207 A652 5964","0.662679700366597","-64.5"
"915.25","E280 6894 0000 4004 5E83 9511","2.3746022596469727","-70.5"
"915.25","E200 001D 700E 0093 2100 41FE","5.884350302329319","-63.0"
"915.25","E280 1160 6000 0207 A652 516D","0.4663301595172349","-63.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.736621725587984","-63.0"
"915.25","E280 1160 6000 0207 A652 5964","0.5706408530934585","-64.5"
"915.25","E280 6894 0000 4004 5E83 9511","2.405281875404685","-71.0"
"915.25","E200 0000 0000 0000 0000 AAA1","6.17273869045182","-72.5"
"923.25","E200 001D 700E 0093 2100 41FE","3.5588354278946874","-63.0"
"923.25","E280 1160 6000 0207 A652 516D","3.0066023442558567","-62.5"
"923.25","E200 0017 9408 0236 1560 799A","4.3074180523828804","-61.0"
"923.25","E280 1160 6000 0207 A652 5964","2.1537090261914402","-65.0"
"923.25","E280 1160 6000 0207 A652 516D","3.0066023442558567","-63.0"
"923.25","E280 1160 6000 0207 A652 5964","2.6384469551633027","-66.0"
"923.25","E200 001D 700E 0093 2100 41FE","3.472932503773092","-63.5"
"923.25","E200 0017 9408 0236 1560 799A","4.239922897715912","-60.5"
"923.25","E280 1160 6000 0207 A652 516D","2.945243112740431","-62.5"
"923.25","E200 001D 700E 0093 2100 41FE","3.380893656499953","-64.0"
"923.25","E280 1160 6000 0207 A652 5964","2.497320722677824","-66.0"
"923.25","E200 0017 9408 0236 1560 799A","4.2092432819582","-60.5"
"923.25","E280 1160 6000 0207 A652 5964","2.4175537217077703","-65.5"
"923.25","E280 1160 6000 0207 A652 516D","2.834796496012665","-63.5"
"923.25","E200 001D 700E 0093 2100 41FE","3.479068426924634","-63.5"
"923.25","E200 0017 9408 0236 1560 799A","4.3074180523828804","-61.5"
"911.25","3039 6062 03C1 DF81 968A 3967","5.21553467881118","-64.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.332117218690489","-63.5"
"911.25","E280 1160 6000 0207 A652 5964","2.8532042654672924","-64.5"
"911.25","E200 0000 0000 0000 0000 1A11","4.73693267299086","-70.5"
"911.25","E280 1160 6000 0209 5014 ECA0","5.037592907416445","-71.0"
"911.25","E200 0017 9408 0236 1560 799A","0.22089323345553233","-63.0"
"911.25","3039 6062 03C1 DF81 968A 3967","5.4671075280244255","-64.0"
"911.25","E200 001D 700E 0093 2100 41FE","5.289165756629691","-63.0"
"911.25","E280 1160 6000 0207 A652 5964","2.804116880254952","-65.0"
"911.25","E280 1160 6000 0207 A652 5964","2.9697868053466014","-65.5"
"911.25","E280 1160 6000 0207 A652 516D","2.3009711818284617","-64.5"
"911.25","E200 0017 9408 0236 1560 799A","3.393165502803038","-62.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.5714182216006485","-63.5"
"911.25","3039 6062 03C1 DF81 968A 3967","5.325981295538946","-63.5"
"911.25","E200 0000 0000 0000 0000 1A20","0.44178646691106466","-67.5"
"911.25","E200 0000 0000 0000 0000 1A10","1.3314953238847365","-67.5"
"923.75","E280 1160 6000 0207 A652 516D","2.6384469551633027","-63.5"
"923.75","E200 001D 700E 0093 2100 41FE","3.098641191528995","-63.5"
"923.75","E280 1160 6000 0207 A652 5964","2.2580197197676637","-66.0"
"923.75","E200 0017 9408 0236 1560 799A","0.8283496254582462","-61.0"
"923.75","E200 001D 700E 0093 2100 41FE","3.0066023442558567","-63.0"
"923.75","E280 1160 6000 0207 A652 5964","2.2212041808584084","-65.0"
"923.75","E280 1160 6000 0207 A652 516D","2.9084275738311756","-62.5"
"923.75","E200 0017 9408 0236 1560 799A","4.031301510563465","-60.5"
"923.75","E280 1160 6000 0207 A652 5964","2.313243028131547","-65.0"
"923.75","E200 0017 9408 0236 1560 799A","4.196971435655114","-61.0"
"923.75","E280 1160 6000 0207 A652 516D","2.718213956133356","-63.0"
"923.75","E200 001D 700E 0093 2100 41FE","2.988194574801229","-63.5"
"923.75","E200 001D 700E 0093 2100 41FE","2.9022916506796332","-64.0"
"923.75","E280 1160 6000 0207 A652 516D","2.988194574801229","-63.5"
"923.75","E200 0017 9408 0236 1560 799A","4.01902966426038","-60.0"
"923.75","E280 1160 6000 0207 A652 5964","2.2027964114037806","-66.0"
"912.25","E200 001D 700E 0093 2100 41FE","4.700117134081604","-63.5"
"912.25","E280 1160 6000 0207 A652 516D","1.7916895602504288","-64.0"
"912.25","E280 1160 6000 0207 A652 5964","2.282563412373834","-65.5"
"912.25","3039 6062 03C1 DF81 968A 3967","4.963961829597935","-63.0"
"912.25","E200 0000 0000 0000 0000 1A11","4.154019973594316","-71.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.8467573949128739","-68.5"
"912.25","E200 0000 0000 0000 0000 1A20","6.154330920997192","-68.0"
"912.25","E280 1160 6000 0207 A652 5964","2.3316507975861747","-65.5"
"912.25","3039 6062 03C1 DF81 968A 3967","4.828971520263998","-62.5"
"912.25","E200 001D 700E 0093 2100 41FE","4.6448938257177215","-63.0"
"912.25","E280 1160 6000 0207 A652 516D","1.7732817907958012","-63.0"
"912.25","E200 001D 700E 0111 2100 52AB","5.522330836388308","-64.0"
"912.25","E200 0000 0000 0000 0000 1A11","4.178563666200486","-71.5"
"912.25","E280 6894 0000 4004 5E83 9511","4.411728745959104","-72.5"
"912.25","E200 001D 700E 0093 2100 41FE","4.601942363656923","-63.5"
"912.25","E280 1160 6000 0207 A652 5964","2.2457478734645786","-64.5"
"912.25","3039 6062 03C1 DF81 968A 3967","4.798291904506286","-62.0"
"912.25","E280 1160 6000 0207 A652 516D","1.8714565612204823","-63.5"
"912.25","E200 0000 0000 0000 0000 1A20","6.22182607566416","-68.0"
"912.25","E200 0017 9408 0236 1560 799A","5.970253226450915","-63.5"
"912.25","E200 001D 700E 0111 2100 52AB","5.516194913236766","-64.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.423534171157875","-62.0"
"917.25","E280 1160 6000 0207 A652 5964","6.074563920027139","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","5.608233760509904","-62.5"
"917.25","E280 6894 0000 4004 5E83 9511","1.012427320004523","-70.5"
"917.25","E200 0000 0000 0000 0000 AAA1","5.006913291658733","-72.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.380582709097077","-62.0"
"917.25","E280 1160 6000 0207 A652 5964","6.013204688511713","-64.0"
"917.25","E280 1160 6000 0207 A652 516D","5.988660995905543","-62.5"
"917.25","E200 0017 9408 0236 1560 799A","0.944932165337555","-62.5"
"917.25","E280 6894 0000 4004 5E83 9511","1.184233168247715","-71.0"
"917.25","E200 001D 700E 0111 2100 52AB","2.1475731030398975","-63.0"
"917.25","E200 0000 0000 0000 0000 AAA1","5.00077736850719","-72.0"
"917.25","E280 1160 6000 0207 A652 516D","5.786175531904639","-63.0"
"917.25","E280 1160 6000 0207 A652 5964","5.890486225480862","-64.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.41126232485479","-62.0"
"917.25","3039 6062 03C1 DF81 968A 3967","1.6873788666742053","-65.0"
"917.25","E280 6894 0000 4004 5E83 9511","0.7363107781851077","-71.0"
"917.25","E200 001D 700E 0111 2100 52AB","5.295301679781233","-63.0"
"917.25","E280 1160 6000 0207 A652 516D","5.706408530934585","-63.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.282407938672396","-62.5"
"917.25","E280 1160 6000 0207 A652 5964","5.816855147662351","-65.0"
"917.25","E280 6894 0000 4004 5E83 9511","0.760854470791278","-71.0"
"917.25","3039 6062 03C1 DF81 968A 3967","4.816699673960914","-65.0"
"917.25","E200 0000 0000 0000 0000 AAA1","4.859651136021712","-72.5"
"914.75","3039 6062 03C1 DF81 968A 3967","3.172272269347506","-62.5"
"914.75","E280 1160 6000 0207 A652 516D","0.2945243112740431","-63.5"
"914.75","E200 001D 700E 0093 2100 41FE","2.9268353432858034","-63.0"
"914.75","E280 6894 0000 4004 5E83 9511","5.810719224510809","-71.0"
"914.75","E200 0000 0000 0000 0000 1A10","5.884350302329319","-70.0"
"914.75","E200 001D 2610 0106 1750 4D39","4.025165587411922","-71.0"
"914.75","3039 6062 03C1 DF81 968A 3967","3.06182565261974","-62.5"
"914.75","E280 1160 6000 0207 A652 516D","0.7547185476397354","-63.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.031146036862027","-62.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.872078456026235","-70.0"
"914.75","E280 6894 0000 4004 5E83 9511","5.915029918087033","-71.0"
"914.75","E200 0000 0000 0000 0000 AAA1","0.04908738521234052","-73.0"
"927.25","E200 0017 9408 0236 1560 799A","2.0923497946760143","-60.5"
"927.25","E280 1160 6000 0207 A652 516D","1.2885438618239387","-63.5"
"927.25","E200 001D 700E 0093 2100 41FE","0.6135923151542565","-65.5"
"927.25","E280 1160 6000 0207 A652 5964","0.46019423636569234","-68.5"
"927.25","E200 0017 9408 0236 1560 799A","2.1782527187976104","-60.5"
"927.25","E200 001D 700E 0093 2100 41FE","0.7547185476397354","-65.0"
"927.25","E280 1160 6000 0207 A652 516D","1.4480778637640452","-62.5"
"927.25","E280 1160 6000 0207 A652 5964","0.37429131224409645","-68.5"
"927.25","E280 1160 6000 0207 A652 516D","1.3130875544301088","-62.5"
"927.25","E200 0017 9408 0236 1560 799A","2.0923497946760143","-60.5"
"927.25","E280 1160 6000 0207 A652 5964","0.42337869745643697","-68.5"
"927.25","E200 001D 700E 0093 2100 41FE","0.5767767762450011","-66.0"
"927.25","E200 0017 9408 0236 1560 799A","1.9389517158874505","-61.5"
"927.25","E280 1160 6000 0207 A652 516D","1.3499030933393643","-64.0"
"927.25","E280 1160 6000 0207 A652 5964","0.5031456984264903","-68.5"
"915.75","E200 0017 9408 0236 1560 799A","1.3560390164909069","-62.5"
"915.75","E280 1160 6000 0207 A652 5964","0.5399612373357456","-65.5"
"915.75","3039 6062 03C1 DF81 968A 3967","2.399145952253143","-62.5"
"915.75","E200 001D 700E 0111 2100 52AB","2.988194574801229","-62.5"
"915.75","E280 1160 6000 0207 A652 516D","0.22089323345553233","-64.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.307573526084319","-70.5"
"915.75","E280 6894 0000 4004 5E83 9511","1.88986433067511","-71.0"
"915.75","E200 001D 2610 0106 1750 4D39","0.09203884727313846","-71.5"
"915.75","E280 1160 6000 0207 A652 516D","0.09817477042468103","-63.0"
"915.75","3039 6062 03C1 DF81 968A 3967","2.478912953223196","-62.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.2764274892222915","-62.5"
"915.75","E200 0017 9408 0236 1560 799A","1.2640001692177683","-64.0"
"915.75","E280 1160 6000 0207 A652 5964","0.39269908169872414","-65.5"
"915.75","E280 6894 0000 4004 5E83 9511","2.067806102069844","-71.0"
"915.75","E200 001D 700E 0111 2100 52AB","0.07976700097005335","-63.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.45483568172134","-70.5"
"915.75","3039 6062 03C1 DF81 968A 3967","2.5464081078901644","-61.5"
"915.75","E200 001D 700E 0111 2100 52AB","3.11091303783208","-63.0"
"915.75","E280 1160 6000 0207 A652 516D","0.14112623248547898","-63.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.3439226438892597","-62.5"
"915.75","E280 1160 6000 0207 A652 5964","0.4663301595172349","-65.0"
"915.75","E200 0017 9408 0236 1560 799A","1.1351457830353744","-64.0"
"915.75","E280 6894 0000 4004 5E83 9511","2.043262409463674","-71.0"
"915.75","E200 001D 700E 0111 2100 52AB","3.0802334220743677","-63.5"
"915.75","3039 6062 03C1 DF81 968A 3967","2.5893595699509624","-61.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.3193789512830896","-62.5"
"915.75","E280 1160 6000 0207 A652 5964","0.1718058482431918","-66.0"
"915.75","E280 1160 6000 0207 A652 516D","0.11044661672776616","-62.5"
"915.75","E200 0017 9408 0236 1560 799A","1.239456476611598","-63.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.583690067903734","-70.5"
"915.75","E280 6894 0000 4004 5E83 9511","5.246214294568893","-71.5"
"915.75","E200 0000 0000 0000 0000 AAA1","5.66959299202533","-72.5"
"904.75","E200 0017 9408 0236 1560 799A","0.6504078540635119","-61.0"
"904.75","E200 0000 0000 0000 0000 1A10","4.95168998329485","-68.0"
"904.75","E280 1160 6000 0209 5015 02A1","0.4663301595172349","-71.5"
"904.75","E280 1160 6000 0207 A652 516D","5.141903600992669","-68.5"
"904.75","E200 0000 0000 0000 0000 1A10","1.7732817907958012","-67.0"
"904.75","E200 0017 9408 0236 1560 799A","0.6320000846088841","-61.5"
"904.75","E200 0000 0000 0000 0000 AAA1","1.5830681730979816","-73.0"
