"CHANNEL","EPC","PHASE","RSSI"
"912.25","E280 1160 6000 0207 A652 5964","2.448233337465483","-67.5"
"912.25","E280 1160 6000 0207 A652 516D","3.32567034813607","-36.5"
"912.25","E280 1160 6000 0207 A652 5963","0.6381360077604268","-67.5"
"912.25","E280 1160 6000 0207 A652 5964","2.411417798556228","-66.5"
"912.25","E280 1160 6000 0207 A652 516D","3.3502140407422405","-36.5"
"912.25","E200 0000 0000 0000 0000 1A20","0.3620194659410113","-65.0"
"912.25","E200 0000 0000 0000 0000 1A10","1.214912784005428","-71.5"
"912.25","E280 1160 6000 0207 A652 516D","3.3379421944391554","-36.5"
"912.25","E200 0000 0000 0000 0000 1A20","0.1718058482431918","-64.5"
"912.25","E280 1160 6000 0207 A652 5963","0.9142525495798421","-66.5"
"912.25","E280 1160 6000 0207 A652 5964","2.442097414313941","-68.0"
"912.25","E200 0000 0000 0000 0000 1A10","1.2026409377023426","-71.5"
"912.25","E280 1160 6000 0207 A652 5964","2.442097414313941","-67.5"
"912.25","E280 1160 6000 0207 A652 516D","3.3440781175906977","-36.5"
"912.25","E200 0000 0000 0000 0000 1A20","0.2086213871524472","-64.5"
"912.25","E280 1160 6000 0207 A652 5963","0.7669903939428205","-68.5"
"912.25","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-71.5"
"917.25","E200 001D 700E 0093 2100 41FE","4.95168998329485","-66.0"
"917.25","E200 0000 0000 0000 0000 1A20","3.4606606574700063","-63.5"
"917.25","E280 1160 6000 0207 A652 516D","1.7916895602504288","-37.5"
"917.25","E280 1160 6000 0207 A652 5964","5.982525072754001","-64.5"
"917.25","E200 0000 0000 0000 0000 1A21","3.472932503773092","-67.5"
"917.25","E280 1160 6000 0207 A652 5963","2.6568547246179306","-66.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.7548740213411735","-65.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.8346410223112268","-64.5"
"917.25","E200 0000 0000 0000 0000 1A21","3.454524734318464","-69.0"
"917.25","E280 1160 6000 0207 A652 5964","6.0991076126333095","-64.5"
"917.25","E280 1160 6000 0207 A652 516D","1.7732817907958012","-37.5"
"917.25","E200 0000 0000 0000 0000 1A20","3.0925052683774528","-63.5"
"917.25","E280 1160 6000 0207 A652 5963","2.761165418194154","-65.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.761009944492716","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","1.7794177139473437","-37.5"
"917.25","E280 1160 6000 0207 A652 5963","2.767301341345697","-67.0"
"917.25","E200 0000 0000 0000 0000 1A20","0.30679615757712825","-64.5"
"917.25","E280 1160 6000 0207 A652 5964","6.074563920027139","-64.5"
"917.25","E200 0000 0000 0000 0000 1A21","3.448388811166921","-69.5"
"914.75","E280 1160 6000 0207 A652 516D","2.5034566458293663","-37.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.117359908386499","-64.5"
"914.75","E280 1160 6000 0207 A652 5964","1.509437095279471","-66.0"
"914.75","E280 1160 6000 0207 A652 5963","4.890330751779424","-66.5"
"914.75","E200 001D 700E 0093 2100 41FE","0.34974761963792617","-67.5"
"914.75","E200 0000 0000 0000 0000 1A21","5.381204603902829","-68.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.0253210611133605","-64.5"
"914.75","E280 1160 6000 0207 A652 516D","2.5280003384355365","-37.0"
"914.75","E280 1160 6000 0207 A652 5964","1.3192234775816514","-65.5"
"914.75","E280 1160 6000 0207 A652 5963","4.73693267299086","-66.5"
"914.75","E200 0000 0000 0000 0000 AAA1","5.534602682691394","-74.5"
"914.75","E280 1160 6000 0207 A652 5963","5.019185137961818","-66.0"
"914.75","E280 1160 6000 0207 A652 5964","1.184233168247715","-66.0"
"914.75","E200 0000 0000 0000 0000 1A21","5.246214294568893","-68.5"
"914.75","E280 1160 6000 0207 A652 516D","2.497320722677824","-37.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.092816215780329","-64.0"
"914.75","E200 0000 0000 0000 0000 AAA1","5.368932757599744","-74.0"
"914.75","E200 0000 0000 0000 0000 1A20","4.933282213840222","-63.5"
"914.75","E280 1160 6000 0207 A652 5963","4.957825906446392","-67.0"
"914.75","E280 1160 6000 0207 A652 516D","2.521864415283994","-37.0"
"914.75","E280 1160 6000 0207 A652 5964","1.2578642460662257","-65.0"
"914.75","E200 0000 0000 0000 0000 1A21","5.209398755659637","-67.5"
"914.75","E200 0000 0000 0000 0000 AAA1","5.773903685601553","-74.0"
"914.75","E200 001D 700E 0093 2100 41FE","0.4172427743048944","-67.5"
"927.25","E200 0000 0000 0000 0000 1A20","3.5711072741977725","-64.0"
"927.25","E280 1160 6000 0207 A652 516D","5.246214294568893","-40.5"
"927.25","E200 0000 0000 0000 0000 AAA2","2.405281875404685","-62.0"
"927.25","E200 0000 0000 0000 0000 1A21","4.0128937411088375","-69.5"
"927.25","E280 1160 6000 0207 A652 5964","6.234097921967246","-67.0"
"927.25","E200 0000 0000 0000 0000 1A11","0.04908738521234052","-69.5"
"927.25","E280 1160 6000 0207 A652 516D","5.258486140871978","-40.5"
"927.25","E200 0000 0000 0000 0000 1A20","3.9147189706841563","-64.0"
"927.25","E200 0000 0000 0000 0000 AAA2","2.5034566458293663","-63.5"
"927.25","E280 1160 6000 0207 A652 5964","6.135923151542564","-66.0"
"927.25","E200 0000 0000 0000 0000 1A10","6.14819499784565","-64.0"
"927.25","E200 0000 0000 0000 0000 1A21","3.9638063558964967","-68.0"
"927.25","E280 1160 6000 0207 A652 516D","5.289165756629691","-40.5"
"927.25","E200 0000 0000 0000 0000 1A10","6.191146459906448","-62.0"
"927.25","E200 0000 0000 0000 0000 AAA2","2.448233337465483","-63.0"
"927.25","E200 0000 0000 0000 0000 1A20","3.792000507653305","-64.5"
"927.25","E280 1160 6000 0207 A652 5964","6.178874613603362","-67.0"
"927.25","E200 0000 0000 0000 0000 1A21","4.025165587411922","-69.5"
"927.25","E200 0000 0000 0000 0000 1A20","3.877903431774901","-65.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.04908738521234052","-65.5"
"927.25","E280 1160 6000 0207 A652 516D","5.264622064023521","-40.5"
"927.25","E200 0000 0000 0000 0000 AAA2","2.405281875404685","-63.5"
"927.25","E280 1160 6000 0207 A652 5964","6.209554229361076","-66.5"
"927.25","E200 0000 0000 0000 0000 1A21","4.0128937411088375","-69.0"
"915.75","E200 0000 0000 0000 0000 1A20","1.0891263593988052","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","2.2242721424341796","-37.5"
"915.75","E200 0000 0000 0000 0000 1A21","4.5497870168688115","-69.5"
"915.75","E200 001D 700E 0093 2100 41FE","5.982525072754001","-67.0"
"915.75","E280 1160 6000 0207 A652 5964","0.7516505860639642","-66.0"
"915.75","E280 1160 6000 0207 A652 5963","4.111068511533518","-68.0"
"915.75","E200 0000 0000 0000 0000 AAA1","5.246214294568893","-74.5"
"915.75","E200 0000 0000 0000 0000 1A20","4.196971435655114","-64.5"
"915.75","E280 1160 6000 0207 A652 5964","0.7547185476397354","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","2.1966604882522383","-37.5"
"915.75","E280 1160 6000 0207 A652 5963","3.773592738198677","-66.5"
"915.75","E200 0000 0000 0000 0000 1A21","4.706253057233147","-69.5"
"915.75","E280 1160 6000 0207 A652 516D","2.2150682577068657","-37.5"
"915.75","E200 0000 0000 0000 0000 1A21","4.773748211900116","-68.0"
"915.75","E200 0000 0000 0000 0000 1A20","4.368777283898306","-64.5"
"915.75","E280 1160 6000 0207 A652 5964","0.803805932852076","-65.0"
"915.75","E280 1160 6000 0207 A652 5963","4.295146206079795","-67.0"
"915.75","E280 1160 6000 0207 A652 5963","3.902447124381071","-66.5"
"915.75","E200 0000 0000 0000 0000 1A20","4.344233591292136","-64.5"
"915.75","E280 1160 6000 0207 A652 5964","0.6933593161243098","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","2.1905245651006955","-37.5"
"915.75","E200 0000 0000 0000 0000 1A21","4.411728745959104","-68.5"
"915.75","E200 001D 700E 0093 2100 41FE","5.9088939949354895","-66.5"
"915.75","E200 0000 0000 0000 0000 AAA1","5.1725832167503825","-74.5"
"904.75","E280 1160 6000 0207 A652 516D","5.632777453116074","-35.0"
"904.75","E280 1160 6000 0207 A652 5964","5.583690067903734","-73.0"
"904.75","E200 0000 0000 0000 0000 1A10","0.6688156235181395","-70.5"
"904.75","E280 1160 6000 0207 A652 516D","5.6573211457222445","-35.0"
"904.75","E280 1160 6000 0207 A652 5964","5.724816300389213","-73.0"
"904.75","E280 1160 6000 0207 A652 516D","5.663457068873787","-35.0"
"904.75","E280 1160 6000 0207 A652 5964","5.6573211457222445","-73.5"
"906.75","E280 1160 6000 0207 A652 516D","5.056000676871073","-35.0"
"906.75","E280 1160 6000 0207 A652 5964","5.111223985234957","-72.5"
"906.75","E280 1160 6000 0207 A652 516D","5.0682725231741586","-35.0"
"906.75","E200 0000 0000 0000 0000 1A20","0.4295146206079795","-69.5"
"906.75","E280 1160 6000 0207 A652 5964","5.264622064023521","-72.0"
"906.75","E280 1160 6000 0207 A652 516D","5.062136600022616","-35.0"
"906.75","E280 1160 6000 0207 A652 5964","5.013049214810275","-72.5"
"906.75","E200 0000 0000 0000 0000 1A20","0.5951845456996288","-69.5"
"906.75","E200 0000 0000 0000 0000 1A10","6.234097921967246","-69.5"
"917.75","E280 1160 6000 0207 A652 5964","5.8045833013592665","-64.0"
"917.75","E280 1160 6000 0207 A652 5963","2.2580197197676637","-67.0"
"917.75","E200 0000 0000 0000 0000 1A20","3.018874190558942","-64.5"
"917.75","E280 1160 6000 0207 A652 516D","1.6382914814618648","-38.0"
"917.75","E200 0000 0000 0000 0000 1A21","3.074097498922825","-68.0"
"917.75","E200 001D 700E 0093 2100 41FE","1.564660403643354","-66.0"
"917.75","E280 1160 6000 0207 A652 516D","1.6444274046134073","-38.0"
"917.75","E200 001D 700E 0093 2100 41FE","1.3499030933393643","-65.5"
"917.75","E280 1160 6000 0207 A652 5963","2.3316507975861747","-66.5"
"917.75","E280 1160 6000 0207 A652 5964","5.50392306693368","-64.0"
"917.75","E200 0000 0000 0000 0000 1A20","3.067961575771282","-63.5"
"917.75","E280 1160 6000 0207 A652 516D","1.6382914814618648","-38.0"
"917.75","E280 1160 6000 0207 A652 5964","5.675728915176872","-64.0"
"917.75","E280 1160 6000 0207 A652 5963","2.12916533358527","-66.0"
"917.75","E200 0000 0000 0000 0000 1A20","3.11091303783208","-64.0"
"917.75","E200 001D 700E 0093 2100 41FE","1.4358060174609601","-65.5"
"917.75","E280 1160 6000 0207 A652 516D","1.6444274046134073","-38.0"
"917.75","E200 0000 0000 0000 0000 1A20","3.043417883165112","-64.0"
"917.75","E280 1160 6000 0207 A652 5963","2.313243028131547","-66.0"
"917.75","E280 1160 6000 0207 A652 5964","5.6941366846315","-64.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.6444274046134073","-66.0"
"917.75","E200 0000 0000 0000 0000 1A21","3.2520392703175593","-68.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.1903690913992575","-65.5"
"917.75","E280 1160 6000 0207 A652 5964","5.688000761479957","-65.0"
"917.75","E200 0000 0000 0000 0000 1A20","3.215223731408304","-64.0"
"917.75","E280 1160 6000 0207 A652 516D","1.6382914814618648","-38.0"
"917.75","E200 0000 0000 0000 0000 1A21","3.3072625786814425","-68.5"
"917.75","E280 1160 6000 0207 A652 5963","2.1598449493429825","-67.0"
"917.75","E200 0000 0000 0000 0000 1A20","3.000466421104314","-64.5"
"906.25","E280 1160 6000 0207 A652 516D","5.209398755659637","-35.0"
"906.25","E280 1160 6000 0207 A652 5964","5.240078371417351","-72.5"
"906.25","E200 0000 0000 0000 0000 1A10","0.06135923151542565","-70.0"
"906.25","E280 1160 6000 0207 A652 516D","5.21553467881118","-35.0"
"906.25","E280 1160 6000 0207 A652 5964","5.227806525114265","-73.0"
"906.25","E200 0000 0000 0000 0000 1A20","0.8651651643675016","-69.5"
"906.25","E280 1160 6000 0207 A652 516D","5.203262832508095","-35.0"
"906.25","E280 1160 6000 0207 A652 5964","5.246214294568893","-73.0"
"906.25","E200 0000 0000 0000 0000 1A20","0.9633399347921826","-69.5"
"909.75","E200 0000 0000 0000 0000 1A20","1.9573594853420782","-64.5"
"909.75","E280 1160 6000 0207 A652 516D","4.178563666200486","-35.5"
"909.75","E200 0000 0000 0000 0000 1A10","5.123495831538041","-70.0"
"909.75","E280 1160 6000 0207 A652 5964","0.7731263170943632","-70.5"
"909.75","E200 0000 0000 0000 0000 1A20","1.859184714917397","-65.0"
"909.75","E280 1160 6000 0207 A652 516D","4.190835512503572","-35.5"
"909.75","E280 1160 6000 0207 A652 5964","3.8840393549264434","-70.5"
"909.75","E200 0000 0000 0000 0000 1A21","2.067806102069844","-71.0"
"909.75","E200 0000 0000 0000 0000 1A20","1.9266798695843652","-64.5"
"909.75","E280 1160 6000 0207 A652 516D","4.166291819897402","-35.5"
"909.75","E200 0000 0000 0000 0000 1A20","1.8100973297050567","-65.5"
"909.75","E280 1160 6000 0207 A652 516D","4.2031073588066565","-35.5"
"909.75","E280 1160 6000 0207 A652 5963","6.025476534814799","-69.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.019185137961818","-70.0"
"920.75","E280 1160 6000 0207 A652 5964","3.773592738198677","-63.5"
"920.75","E200 0000 0000 0000 0000 1A21","1.4480778637640452","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","0.803805932852076","-39.5"
"920.75","E200 0000 0000 0000 0000 AAA2","0.8406214717613314","-69.0"
"920.75","E200 0000 0000 0000 0000 1A20","1.2701360923693108","-63.5"
"920.75","E280 1160 6000 0207 A652 5963","5.663457068873787","-70.0"
"920.75","E200 0000 0000 0000 0000 1A20","1.4296700943094176","-63.0"
"920.75","E200 0000 0000 0000 0000 1A21","1.2578642460662257","-67.5"
"920.75","E280 1160 6000 0207 A652 5964","3.9822141253511245","-63.5"
"920.75","E280 1160 6000 0207 A652 516D","0.8099418560036186","-39.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.442563835418255","-65.0"
"920.75","E200 0000 0000 0000 0000 AAA2","0.8467573949128739","-69.0"
"920.75","E200 0000 0000 0000 0000 1A21","1.1596894756415448","-68.0"
"920.75","E200 0000 0000 0000 0000 1A20","1.184233168247715","-63.0"
"920.75","E280 1160 6000 0207 A652 5964","3.877903431774901","-63.5"
"920.75","E280 1160 6000 0207 A652 516D","0.7976700097005334","-39.5"
"920.75","E200 0000 0000 0000 0000 AAA2","0.47860200582032003","-68.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.485515297479052","-67.0"
"920.75","E200 0000 0000 0000 0000 1A10","5.927301764390117","-70.0"
"920.75","E200 0000 0000 0000 0000 1A21","1.4971652489763858","-68.5"
"920.75","E280 1160 6000 0207 A652 5964","3.7981364308048478","-64.0"
"920.75","E200 0000 0000 0000 0000 1A20","1.1658253987930873","-63.0"
"920.75","E280 1160 6000 0207 A652 516D","0.8099418560036186","-39.5"
"920.75","E200 0000 0000 0000 0000 AAA2","0.705631162427395","-69.0"
"918.75","E280 1160 6000 0207 A652 516D","1.3499030933393643","-38.5"
"918.75","E200 0000 0000 0000 0000 1A21","2.509592568980909","-67.5"
"918.75","E280 1160 6000 0207 A652 5964","5.325981295538946","-63.0"
"918.75","E280 1160 6000 0207 A652 5963","1.282407938672396","-67.5"
"918.75","E200 0000 0000 0000 0000 1A20","2.521864415283994","-64.0"
"918.75","E200 0000 0000 0000 0000 1A20","2.4727770300716534","-63.5"
"918.75","E280 1160 6000 0207 A652 516D","1.3499030933393643","-38.5"
"918.75","E280 1160 6000 0207 A652 5963","1.1965050145508","-67.0"
"918.75","E280 1160 6000 0207 A652 5964","5.178719139901925","-63.5"
"918.75","E200 0000 0000 0000 0000 1A21","2.466641106920111","-68.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.7669903939428205","-65.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.6320000846088841","-65.5"
"918.75","E280 1160 6000 0207 A652 5963","1.368310862793992","-67.0"
"918.75","E280 1160 6000 0207 A652 5964","4.97623367590102","-63.5"
"918.75","E280 1160 6000 0207 A652 516D","1.3437671701878218","-38.5"
"918.75","E200 0000 0000 0000 0000 1A20","2.5034566458293663","-62.0"
"918.75","E200 0000 0000 0000 0000 1A21","2.380738182798515","-67.5"
"918.75","E280 1160 6000 0207 A652 516D","1.3560390164909069","-38.5"
"918.75","E280 1160 6000 0207 A652 5964","5.080544369477243","-63.5"
"918.75","E200 0000 0000 0000 0000 1A20","2.5280003384355365","-64.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.6135923151542565","-66.0"
"918.75","E200 0000 0000 0000 0000 1A21","2.564815877344792","-69.0"
"918.75","E280 1160 6000 0207 A652 5963","1.4296700943094176","-68.0"
"908.25","E280 1160 6000 0207 A652 516D","4.657165672020807","-36.0"
"908.25","E200 0000 0000 0000 0000 1A20","2.7979809571034093","-66.5"
"908.25","E280 1160 6000 0207 A652 5964","1.4726215563702154","-71.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.6143696836614465","-70.0"
"908.25","E200 0000 0000 0000 0000 1A20","2.82252464970958","-68.0"
"908.25","E280 1160 6000 0207 A652 516D","4.638757902566179","-36.0"
"908.25","E280 1160 6000 0207 A652 5964","1.4480778637640452","-71.0"
"908.25","E200 0000 0000 0000 0000 1A20","2.8777479580734626","-65.5"
"908.25","E280 1160 6000 0207 A652 516D","4.6448938257177215","-36.0"
"908.25","E280 1160 6000 0207 A652 5964","1.3928545554001621","-71.5"
"905.75","E280 1160 6000 0207 A652 516D","5.375068680751287","-35.5"
"905.75","E200 0000 0000 0000 0000 1A20","1.1044661672776617","-70.0"
"905.75","E280 1160 6000 0207 A652 5964","5.45483568172134","-73.0"
"905.75","E280 1160 6000 0207 A652 516D","5.3627968344482015","-35.5"
"905.75","E200 0000 0000 0000 0000 1A20","1.0921943209745766","-70.5"
"905.75","E280 1160 6000 0207 A652 5964","5.270757987175063","-73.0"
"905.75","E280 1160 6000 0207 A652 516D","5.381204603902829","-35.5"
"905.75","E280 1160 6000 0207 A652 5964","5.368932757599744","-73.0"
"905.75","E200 0000 0000 0000 0000 1A10","0.2945243112740431","-70.0"
"905.75","E200 0000 0000 0000 0000 1A20","1.0185632431560658","-70.0"
"905.75","E280 1160 6000 0207 A652 516D","5.3627968344482015","-35.5"
"905.75","E200 0000 0000 0000 0000 1A10","0.2945243112740431","-70.0"
"914.25","E280 1160 6000 0207 A652 5964","1.607611865704152","-66.5"
"914.25","E200 0000 0000 0000 0000 1A21","5.436427912266712","-69.5"
"914.25","E280 1160 6000 0207 A652 5963","4.957825906446392","-67.0"
"914.25","E200 0000 0000 0000 0000 AAA1","5.872078456026235","-74.0"
"914.25","E280 1160 6000 0207 A652 516D","2.675262494072558","-37.0"
"914.25","E280 1160 6000 0207 A652 5963","5.522330836388308","-67.0"
"914.25","E280 1160 6000 0207 A652 5964","1.5155730184310134","-66.0"
"914.25","E200 0000 0000 0000 0000 1A20","5.283029833478148","-64.5"
"914.25","E200 0000 0000 0000 0000 1A21","5.368932757599744","-68.0"
"914.25","E280 1160 6000 0207 A652 516D","2.6813984172241008","-37.0"
"914.25","E200 0000 0000 0000 0000 1A20","5.344389064993574","-64.5"
"914.25","E200 0000 0000 0000 0000 1A21","5.6573211457222445","-67.5"
"914.25","E280 1160 6000 0207 A652 5963","5.258486140871978","-67.5"
"914.25","E280 1160 6000 0207 A652 5964","1.552388557340269","-65.0"
"914.25","E280 1160 6000 0207 A652 516D","2.662990647769473","-37.0"
"914.25","E200 0000 0000 0000 0000 1A21","5.577554144752192","-68.5"
"914.25","E280 1160 6000 0207 A652 5964","1.4726215563702154","-66.5"
"914.25","E280 1160 6000 0207 A652 5963","5.325981295538946","-67.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.227806525114265","-65.0"
"914.25","E200 0000 0000 0000 0000 AAA1","5.8045833013592665","-74.0"
"914.25","E200 0000 0000 0000 0000 1A21","5.663457068873787","-67.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.258486140871978","-64.0"
"914.25","E280 1160 6000 0207 A652 516D","2.675262494072558","-37.0"
"914.25","E280 1160 6000 0207 A652 5963","5.295301679781233","-66.5"
"922.75","E200 0000 0000 0000 0000 AAA2","5.460971604872882","-66.5"
"922.75","E280 1160 6000 0207 A652 5964","5.7094764925103565","-64.5"
"922.75","E200 001D 700E 0093 2100 41FE","1.162757437217316","-68.0"
"922.75","E200 0000 0000 0000 0000 1A11","5.203262832508095","-71.5"
"922.75","E280 1160 6000 0207 A652 5964","2.6261751088602177","-64.0"
"922.75","E280 1160 6000 0207 A652 516D","0.22089323345553233","-40.0"
"922.75","E200 0000 0000 0000 0000 AAA2","5.4671075280244255","-65.5"
"922.75","E200 0000 0000 0000 0000 1A21","0.06135923151542565","-67.5"
"922.75","E200 0000 0000 0000 0000 1A20","0.030679615757712823","-63.5"
"922.75","E200 0000 0000 0000 0000 1A10","2.0493983326152168","-67.0"
"922.75","E280 1160 6000 0207 A652 5963","4.28287435977671","-71.0"
"922.75","E200 0000 0000 0000 0000 1A11","2.141437179888355","-72.0"
"922.75","E200 001D 700E 0093 2100 41FE","4.2031073588066565","-68.5"
"922.75","E200 0000 0000 0000 0000 AAA2","5.160311370447297","-66.5"
"922.75","E280 1160 6000 0207 A652 516D","0.19634954084936207","-40.0"
"922.75","E280 1160 6000 0207 A652 5964","2.5280003384355365","-63.5"
"922.75","E200 0000 0000 0000 0000 1A20","6.277049384028044","-63.5"
"922.75","E200 0000 0000 0000 0000 1A11","2.1598449493429825","-71.5"
"922.75","E200 0000 0000 0000 0000 1A21","0.1718058482431918","-69.0"
"922.75","E200 0000 0000 0000 0000 1A10","2.2027964114037806","-67.0"
"922.75","E280 1160 6000 0207 A652 5964","2.435961491162398","-64.0"
"922.75","E200 0000 0000 0000 0000 1A20","0.030679615757712823","-63.5"
"922.75","E280 1160 6000 0207 A652 516D","0.2086213871524472","-40.0"
"922.75","E200 0000 0000 0000 0000 AAA2","5.5284667595398505","-65.0"
"922.75","E200 0000 0000 0000 0000 1A21","0.28838838812250056","-67.5"
"922.75","E200 0000 0000 0000 0000 1A11","5.436427912266712","-71.5"
"911.75","E280 1160 6000 0207 A652 5964","2.7979809571034093","-67.0"
"911.75","E280 1160 6000 0207 A652 516D","3.5036121195308043","-36.0"
"911.75","E200 0000 0000 0000 0000 1A20","0.5767767762450011","-65.5"
"911.75","E280 1160 6000 0207 A652 5963","1.239456476611598","-68.5"
"911.75","E200 0000 0000 0000 0000 1A10","1.1167380135807468","-71.0"
"911.75","E280 1160 6000 0207 A652 516D","3.509748042682347","-36.0"
"911.75","E280 1160 6000 0207 A652 5964","2.650718801466388","-67.5"
"911.75","E200 0000 0000 0000 0000 1A20","0.5092816215780329","-65.0"
"911.75","E200 0000 0000 0000 0000 1A20","0.6381360077604268","-64.5"
"911.75","E280 1160 6000 0207 A652 516D","3.522019888985432","-36.0"
"911.75","E200 0000 0000 0000 0000 1A21","0.8406214717613314","-70.5"
"911.75","E280 1160 6000 0207 A652 5964","6.160466844148735","-69.0"
"911.75","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-71.0"
"911.75","E280 1160 6000 0207 A652 516D","3.5158839658338894","-36.0"
"911.75","E200 0000 0000 0000 0000 1A20","0.6565437772150544","-64.0"
"911.75","E280 1160 6000 0207 A652 5964","2.6139032625571326","-67.5"
"911.75","E200 0000 0000 0000 0000 AAA1","1.282407938672396","-73.5"
"911.75","E200 0000 0000 0000 0000 1A21","0.705631162427395","-70.0"
"911.75","E280 1160 6000 0207 A652 5963","1.282407938672396","-68.5"
"903.75","E280 1160 6000 0207 A652 516D","5.976389149602458","-35.0"
"903.75","E280 1160 6000 0207 A652 5964","5.982525072754001","-74.0"
"903.75","E280 1160 6000 0207 A652 516D","5.957981380147831","-35.0"
"903.75","E280 1160 6000 0207 A652 5964","5.730952223540755","-74.0"
"903.75","E280 1160 6000 0207 A652 516D","5.964117303299373","-35.0"
"903.75","E280 1160 6000 0207 A652 5964","6.043884304269426","-73.5"
"920.25","E200 001D 700E 0093 2100 41FE","5.819923109238123","-67.0"
"920.25","E280 1160 6000 0207 A652 5964","0.9541360500648688","-64.0"
"920.25","E280 1160 6000 0207 A652 5963","0.10737865515199488","-69.0"
"920.25","E280 1160 6000 0207 A652 516D","0.9295923574586985","-39.0"
"920.25","E280 1160 6000 0207 A652 516D","0.9387962421860124","-39.0"
"920.25","E280 1160 6000 0207 A652 5964","4.135612204139688","-63.0"
"920.25","E200 0000 0000 0000 0000 1A20","1.5585244804918115","-63.5"
"920.25","E200 0000 0000 0000 0000 1A21","1.846912868614312","-68.5"
"920.25","E280 1160 6000 0207 A652 5963","0.14112623248547898","-69.5"
"920.25","E200 001D 700E 0093 2100 41FE","5.915029918087033","-67.0"
"920.25","E280 1160 6000 0207 A652 516D","0.944932165337555","-39.0"
"920.25","E200 0000 0000 0000 0000 1A20","1.5585244804918115","-64.0"
"920.25","E280 1160 6000 0207 A652 5963","0.14112623248547898","-70.0"
"920.25","E280 1160 6000 0207 A652 5964","4.227651051412827","-63.5"
"920.25","E200 0000 0000 0000 0000 1A21","2.055534255766759","-68.5"
"913.25","E280 1160 6000 0207 A652 516D","2.9759227284981438","-37.0"
"913.25","E280 1160 6000 0207 A652 5964","1.576932249946439","-67.0"
"913.25","E200 0000 0000 0000 0000 1A20","6.025476534814799","-64.5"
"913.25","E280 1160 6000 0207 A652 5963","0.05522330836388308","-67.5"
"913.25","E200 0000 0000 0000 0000 1A21","5.872078456026235","-68.0"
"913.25","E200 0000 0000 0000 0000 AAA1","0.2638446955163303","-74.0"
"913.25","E200 0000 0000 0000 0000 1A20","5.743224069843841","-64.5"
"913.25","E280 1160 6000 0207 A652 5964","2.024854640009046","-67.0"
"913.25","E280 1160 6000 0207 A652 516D","2.988194574801229","-37.0"
"913.25","E200 0000 0000 0000 0000 1A21","6.037748381117884","-69.0"
"913.25","E280 1160 6000 0207 A652 5963","6.227961998815704","-67.5"
"913.25","E200 0000 0000 0000 0000 AAA1","0.2699806186678728","-74.0"
"913.25","E280 1160 6000 0207 A652 5964","1.9696313316451632","-67.0"
"913.25","E280 1160 6000 0207 A652 516D","2.9820586516496865","-37.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.583534594202296","-68.0"
"913.25","E280 1160 6000 0207 A652 5963","6.22182607566416","-68.0"
"913.25","E200 0000 0000 0000 0000 1A20","5.780039608753096","-65.0"
"913.25","E280 1160 6000 0207 A652 5963","6.178874613603362","-67.5"
"913.25","E280 1160 6000 0207 A652 516D","2.9943304979527716","-37.0"
"913.25","E280 1160 6000 0207 A652 5964","2.0493983326152168","-66.5"
"912.75","E280 1160 6000 0207 A652 516D","3.184544115650591","-37.0"
"912.75","E280 1160 6000 0207 A652 5963","0.4724660826687775","-67.0"
"912.75","E200 0000 0000 0000 0000 1A20","6.264777537724958","-65.0"
"912.75","E280 1160 6000 0207 A652 5964","2.5586799541932495","-67.0"
"912.75","E200 0000 0000 0000 0000 AAA1","0.6381360077604268","-74.0"
"912.75","E200 0000 0000 0000 0000 1A20","6.068427996875596","-65.0"
"912.75","E280 1160 6000 0207 A652 516D","3.1784081924990484","-37.0"
"912.75","E280 1160 6000 0207 A652 5963","0.3190680038802134","-66.5"
"912.75","E280 1160 6000 0207 A652 5964","2.448233337465483","-66.0"
"912.75","E200 0000 0000 0000 0000 1A20","6.17273869045182","-65.0"
"912.75","E280 1160 6000 0207 A652 516D","3.184544115650591","-37.0"
"912.75","E280 1160 6000 0207 A652 5964","2.6323110320117604","-67.0"
