"CHANNEL","EPC","PHASE","RSSI"
"917.25","E280 1160 6000 0207 A652 5963","2.497320722677824","-66.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.718058482431918","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","5.976389149602458","-38.5"
"917.25","E200 0000 0000 0000 0000 1A20","3.1231848841351653","-64.0"
"914.75","E280 1160 6000 0207 A652 5963","4.718524903536232","-64.5"
"914.75","E200 0000 0000 0000 0000 1A20","4.651029748869264","-64.5"
"914.75","E280 1160 6000 0207 A652 5964","1.214912784005428","-65.5"
"914.75","E280 1160 6000 0207 A652 516D","0.44178646691106466","-38.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.472932503773092","-66.0"
"914.75","E200 0000 0000 0000 0000 1A21","5.123495831538041","-70.5"
"914.75","E280 1160 6000 0207 A652 516D","0.4479223900626072","-38.0"
"914.75","E200 0000 0000 0000 0000 1A20","4.430136515413731","-65.0"
"914.75","E280 1160 6000 0207 A652 5963","5.037592907416445","-65.5"
"914.75","E200 0000 0000 0000 0000 1A21","5.043728830567988","-70.0"
"914.75","E280 1160 6000 0207 A652 5964","1.3621749396424494","-66.5"
"914.75","E200 001D 700E 0093 2100 41FE","0.4356505437595221","-66.5"
"914.75","E280 1160 6000 0207 A652 5964","1.3008157081270237","-66.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.092816215780329","-64.5"
"914.75","E280 1160 6000 0207 A652 5963","5.0682725231741586","-66.5"
"914.75","E280 1160 6000 0207 A652 516D","0.44178646691106466","-38.0"
"914.75","E200 0000 0000 0000 0000 1A21","4.933282213840222","-70.0"
"927.25","E200 0000 0000 0000 0000 1A20","3.792000507653305","-64.0"
"927.25","E280 1160 6000 0207 A652 516D","2.9820586516496865","-40.5"
"927.25","E280 1160 6000 0207 A652 5964","6.117515382087937","-66.0"
"927.25","E200 0000 0000 0000 0000 1A21","0.7363107781851077","-69.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.12885438618239387","-64.5"
"927.25","E200 0000 0000 0000 0000 1A20","3.6999616603801666","-63.0"
"927.25","E280 1160 6000 0207 A652 516D","2.9820586516496865","-40.5"
"927.25","E280 1160 6000 0207 A652 5964","0.04295146206079795","-67.0"
"927.25","E200 0000 0000 0000 0000 AAA2","5.608233760509904","-65.0"
"927.25","E200 0000 0000 0000 0000 1A21","3.877903431774901","-69.5"
"927.25","E200 0000 0000 0000 0000 1A11","0.22089323345553233","-69.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.18407769454627693","-65.0"
"927.25","E280 1160 6000 0207 A652 516D","2.9636508821950587","-40.5"
"927.25","E200 0000 0000 0000 0000 1A20","3.80427235395639","-64.0"
"927.25","E280 1160 6000 0207 A652 5964","6.166602767300278","-66.5"
"927.25","E200 0000 0000 0000 0000 AAA2","2.804116880254952","-65.0"
"927.25","E200 0000 0000 0000 0000 1A21","3.773592738198677","-69.5"
"927.25","E280 1160 6000 0207 A652 516D","3.000466421104314","-40.5"
"927.25","E280 1160 6000 0207 A652 5964","6.17273869045182","-66.5"
"927.25","E200 0000 0000 0000 0000 1A10","0.11044661672776616","-64.5"
"927.25","E200 0000 0000 0000 0000 1A20","3.6815538909255388","-64.0"
"927.25","E200 0000 0000 0000 0000 AAA2","2.5770877236478773","-64.5"
"927.25","E200 0000 0000 0000 0000 1A21","3.9392626632903265","-69.5"
"927.25","E200 0000 0000 0000 0000 1A11","0.1227184630308513","-69.5"
"915.75","E200 001D 700E 0093 2100 41FE","3.043417883165112","-65.5"
"915.75","E280 1160 6000 0207 A652 5963","3.9699422790480394","-65.0"
"915.75","E200 0000 0000 0000 0000 1A20","4.264466590322082","-65.0"
"915.75","E280 1160 6000 0207 A652 5964","0.6749515466696822","-65.5"
"915.75","E280 1160 6000 0207 A652 516D","0.12885438618239387","-38.5"
"915.75","E280 6894 0000 4004 5E83 9511","6.013204688511713","-74.0"
"915.75","E280 1160 6000 0207 A652 516D","0.14112623248547898","-38.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.742757648739526","-64.5"
"915.75","E200 0000 0000 0000 0000 1A20","4.276738436625168","-63.5"
"915.75","E280 1160 6000 0207 A652 5964","0.9019807032767571","-65.5"
"915.75","E280 1160 6000 0207 A652 5963","4.166291819897402","-66.5"
"915.75","E200 001D 700E 0093 2100 41FE","3.0066023442558567","-65.0"
"915.75","E280 1160 6000 0207 A652 5964","0.6994952392758523","-65.0"
"915.75","E200 0000 0000 0000 0000 1A20","4.215379205109742","-63.0"
"915.75","E280 1160 6000 0207 A652 516D","0.14112623248547898","-38.5"
"915.75","E280 1160 6000 0207 A652 5963","4.1172044346850605","-65.5"
"915.75","E200 0000 0000 0000 0000 1A21","4.558990901596125","-68.0"
"915.75","E280 1160 6000 0207 A652 516D","0.1349903093339364","-38.5"
"915.75","E200 0000 0000 0000 0000 1A20","4.1601558967458585","-64.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.6998061866787286","-64.5"
"915.75","E280 1160 6000 0207 A652 5963","3.816544200259475","-66.0"
"915.75","E280 1160 6000 0207 A652 5964","0.705631162427395","-65.0"
"915.75","E200 0000 0000 0000 0000 1A21","4.460816131171445","-70.0"
"904.75","E280 1160 6000 0207 A652 516D","3.2704470397721868","-36.5"
"904.75","E280 1160 6000 0207 A652 516D","3.2765829629237295","-36.5"
"904.75","E280 1160 6000 0207 A652 516D","3.2643111166206444","-36.5"
"904.75","E280 1160 6000 0207 A652 516D","3.2581751934691017","-36.5"
"904.75","E280 1160 6000 0207 A652 516D","3.2704470397721868","-36.5"
"904.75","E280 1160 6000 0207 A652 516D","3.2581751934691017","-36.5"
"906.75","E280 1160 6000 0207 A652 516D","2.6998061866787286","-36.5"
"906.75","E200 0000 0000 0000 0000 1A20","0.1349903093339364","-70.0"
"906.75","E280 1160 6000 0207 A652 5964","5.546874528994478","-73.0"
"906.75","E280 1160 6000 0207 A652 516D","2.675262494072558","-36.5"
"906.75","E200 0000 0000 0000 0000 1A20","0.01227184630308513","-70.0"
"906.75","E280 1160 6000 0207 A652 516D","2.693670263527186","-37.0"
"906.75","E200 0000 0000 0000 0000 1A20","0.1718058482431918","-69.5"
"917.75","E280 1160 6000 0207 A652 5963","5.307573526084319","-67.0"
"917.75","E200 0000 0000 0000 0000 1A21","6.2034183062095325","-69.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.380582709097077","-65.5"
"917.75","E280 1160 6000 0207 A652 5963","2.1598449493429825","-64.0"
"917.75","E200 0000 0000 0000 0000 1A20","3.147728576741336","-64.5"
"917.75","E200 0000 0000 0000 0000 1A21","2.423689644859313","-68.5"
"917.75","E280 1160 6000 0207 A652 516D","5.822991070813893","-38.5"
"917.75","E280 1160 6000 0207 A652 5964","5.8045833013592665","-64.0"
"917.75","E280 1160 6000 0207 A652 5963","2.36846633649543","-67.0"
"917.75","E200 0000 0000 0000 0000 1A20","2.9145634969827183","-65.0"
"917.75","E200 001D 700E 0093 2100 41FE","1.2517283229146832","-63.5"
"917.75","E280 1160 6000 0207 A652 5964","5.6143696836614465","-65.0"
"917.75","E280 1160 6000 0207 A652 516D","5.829126993965437","-38.5"
"917.75","E200 0000 0000 0000 0000 1A21","3.5281558121369745","-68.0"
"917.75","E280 1160 6000 0207 A652 5963","2.1659808724945253","-66.0"
"917.75","E280 1160 6000 0207 A652 516D","5.810719224510809","-38.5"
"917.75","E200 0000 0000 0000 0000 1A20","3.1354567304382504","-64.0"
"917.75","E200 0000 0000 0000 0000 1A21","0.0674951546669682","-69.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.4173982480063325","-65.5"
"917.75","E280 1160 6000 0207 A652 5964","5.780039608753096","-65.0"
"906.25","E280 1160 6000 0207 A652 516D","5.976389149602458","-37.0"
"906.25","E200 0000 0000 0000 0000 1A20","0.2945243112740431","-70.5"
"906.25","E280 1160 6000 0207 A652 516D","2.816388726558037","-37.0"
"906.25","E280 1160 6000 0207 A652 516D","2.834796496012665","-37.0"
"906.25","E280 1160 6000 0207 A652 516D","2.8286605728611223","-37.0"
"906.25","E280 1160 6000 0207 A652 516D","2.82252464970958","-37.0"
"909.75","E280 1160 6000 0207 A652 5963","5.994796919057086","-69.0"
"909.75","E280 1160 6000 0207 A652 516D","1.8960002538266525","-37.5"
"909.75","E280 1160 6000 0207 A652 5963","6.000932842208628","-69.0"
"909.75","E200 0000 0000 0000 0000 1A20","1.5830681730979816","-67.5"
"909.75","E280 1160 6000 0207 A652 5964","4.061981126321178","-71.5"
"909.75","E280 1160 6000 0207 A652 516D","1.8960002538266525","-37.0"
"909.75","E200 0000 0000 0000 0000 1A20","1.5155730184310134","-66.0"
"909.75","E280 1160 6000 0207 A652 5963","6.013204688511713","-69.0"
"909.75","E280 1160 6000 0207 A652 516D","1.902136176978195","-37.0"
"909.75","E280 1160 6000 0207 A652 5963","6.050020227420969","-69.0"
"909.75","E200 0000 0000 0000 0000 1A20","1.4542137869155878","-67.5"
"909.75","E280 1160 6000 0207 A652 5964","1.012427320004523","-71.5"
"920.75","E200 0000 0000 0000 0000 1A21","1.0799224746714913","-68.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.47937937432751","-64.5"
"920.75","E280 1160 6000 0207 A652 516D","4.933282213840222","-38.5"
"920.75","E200 0000 0000 0000 0000 1A20","1.1780972450961724","-64.0"
"920.75","E200 0000 0000 0000 0000 AAA2","0.4724660826687775","-69.0"
"920.75","E280 1160 6000 0207 A652 5963","5.829126993965437","-69.5"
"920.75","E200 0000 0000 0000 0000 1A10","0.1902136176978195","-68.5"
"920.75","E280 1160 6000 0207 A652 516D","4.9394181369917645","-38.5"
"920.75","E280 1160 6000 0207 A652 5964","3.9085830475326135","-65.0"
"920.75","E200 0000 0000 0000 0000 1A20","1.3069516312785663","-63.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.411884219660542","-64.5"
"920.75","E280 1160 6000 0207 A652 5963","5.872078456026235","-69.5"
"920.75","E200 0000 0000 0000 0000 1A21","1.325359400733194","-69.0"
"920.75","E200 0000 0000 0000 0000 AAA2","0.4908738521234052","-69.5"
"920.75","E200 0000 0000 0000 0000 1A21","1.2946797849754812","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","4.945554060143307","-38.5"
"920.75","E200 0000 0000 0000 0000 1A20","1.1596894756415448","-64.0"
"920.75","E280 1160 6000 0207 A652 5964","3.8410878928656453","-64.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.602097837358362","-65.0"
"920.75","E200 0000 0000 0000 0000 1A11","0.06135923151542565","-72.0"
"920.75","E200 0000 0000 0000 0000 1A10","0.14726215563702155","-68.5"
"920.75","E280 1160 6000 0207 A652 5963","5.878214379177777","-69.5"
"920.75","E280 1160 6000 0207 A652 516D","4.9394181369917645","-38.5"
"920.75","E280 1160 6000 0207 A652 5964","3.5036121195308043","-64.5"
"920.75","E200 0000 0000 0000 0000 1A20","1.1719613219446299","-63.5"
"920.75","E200 0000 0000 0000 0000 1A10","0.12885438618239387","-68.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.5491651220630596","-66.0"
"918.75","E200 0000 0000 0000 0000 1A21","2.5586799541932495","-69.0"
"918.75","E280 1160 6000 0207 A652 516D","5.565282298449106","-39.0"
"918.75","E280 1160 6000 0207 A652 5964","5.289165756629691","-64.0"
"918.75","E200 0000 0000 0000 0000 1A10","0.9387962421860124","-70.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.5829126993965437","-66.0"
"918.75","E200 0000 0000 0000 0000 1A20","5.522330836388308","-65.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.8160777791551611","-65.5"
"918.75","E280 1160 6000 0207 A652 516D","5.546874528994478","-39.0"
"918.75","E280 1160 6000 0207 A652 5964","5.325981295538946","-64.0"
"918.75","E200 0000 0000 0000 0000 1A10","0.9633399347921826","-70.5"
"918.75","E200 0000 0000 0000 0000 1A21","2.0371264863121317","-68.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.4970097752749477","-65.0"
"918.75","E280 1160 6000 0207 A652 5963","1.1228739367322893","-67.0"
"918.75","E280 1160 6000 0207 A652 5964","5.117359908386499","-64.5"
"918.75","E200 0000 0000 0000 0000 1A20","2.2518837966161214","-64.0"
"918.75","E280 1160 6000 0207 A652 516D","5.534602682691394","-39.0"
"918.75","E200 0000 0000 0000 0000 1A10","1.0492428589137786","-70.5"
"908.25","E280 1160 6000 0207 A652 516D","2.2886993355253766","-37.5"
"908.25","E200 0000 0000 0000 0000 1A20","2.325514874434632","-69.0"
"908.25","E280 1160 6000 0207 A652 5964","1.6198837120072371","-72.5"
"908.25","E280 1160 6000 0207 A652 516D","2.2886993355253766","-37.5"
"908.25","E200 0000 0000 0000 0000 1A20","2.5280003384355365","-69.0"
"908.25","E280 1160 6000 0207 A652 5964","4.921010367537137","-72.0"
"908.25","E280 1160 6000 0207 A652 516D","2.2764274892222915","-37.5"
"908.25","E280 1160 6000 0207 A652 5964","4.822835597112456","-72.0"
"908.25","E200 0000 0000 0000 0000 1A20","5.6143696836614465","-69.0"
"905.75","E280 1160 6000 0207 A652 516D","2.9636508821950587","-37.0"
"905.75","E280 1160 6000 0207 A652 516D","2.9391071895888885","-37.0"
"905.75","E280 1160 6000 0207 A652 516D","2.9636508821950587","-37.0"
"905.75","E280 1160 6000 0207 A652 516D","2.945243112740431","-37.0"
"905.75","E280 1160 6000 0207 A652 516D","2.9513790358919736","-37.0"
"905.75","E280 1160 6000 0207 A652 516D","2.9268353432858034","-37.0"
"914.25","E200 001D 700E 0093 2100 41FE","0.7731263170943632","-67.0"
"914.25","E280 1160 6000 0207 A652 5963","5.350524988145116","-67.5"
"914.25","E200 0000 0000 0000 0000 1A21","5.197126909356553","-71.0"
"914.25","E280 1160 6000 0207 A652 5964","1.662835174068035","-66.0"
"914.25","E280 1160 6000 0207 A652 516D","0.6013204688511713","-38.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.111223985234957","-64.0"
"914.25","E280 1160 6000 0207 A652 5963","5.240078371417351","-65.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.933126740138784","-67.5"
"914.25","E280 1160 6000 0207 A652 5963","5.405748296509","-66.0"
"914.25","E200 0000 0000 0000 0000 1A20","5.141903600992669","-64.0"
"914.25","E280 1160 6000 0207 A652 5964","1.564660403643354","-67.0"
"914.25","E280 1160 6000 0207 A652 516D","0.5951845456996288","-38.5"
"914.25","E200 001D 700E 0093 2100 41FE","0.8467573949128739","-67.0"
"914.25","E200 0000 0000 0000 0000 1A21","5.227806525114265","-71.0"
"914.25","E200 0000 0000 0000 0000 1A20","4.988505522204105","-64.5"
"914.25","E280 1160 6000 0207 A652 516D","0.6013204688511713","-38.0"
"914.25","E280 1160 6000 0207 A652 5963","5.074408446325701","-66.5"
"922.75","E200 0000 0000 0000 0000 1A21","0.0030679615757712823","-69.0"
"922.75","E280 1160 6000 0207 A652 5964","5.608233760509904","-64.5"
"922.75","E200 001D 700E 0093 2100 41FE","0.9387962421860124","-68.0"
"922.75","E280 1160 6000 0207 A652 516D","4.362641360746763","-39.0"
"922.75","E200 0000 0000 0000 0000 1A20","6.019340611663256","-63.5"
"922.75","E200 0000 0000 0000 0000 1A10","2.061670178918302","-65.0"
"922.75","E280 1160 6000 0207 A652 5964","2.4727770300716534","-64.0"
"922.75","E200 0000 0000 0000 0000 1A11","5.516194913236766","-71.0"
"922.75","E200 0000 0000 0000 0000 AAA2","5.9518454569962875","-67.5"
"922.75","E200 001D 700E 0093 2100 41FE","0.9694758579437253","-68.0"
"922.75","E280 1160 6000 0207 A652 516D","4.3503695144436785","-39.0"
"922.75","E200 0000 0000 0000 0000 1A10","2.435961491162398","-64.5"
"922.75","E200 0000 0000 0000 0000 AAA2","5.994796919057086","-67.5"
"922.75","E200 0000 0000 0000 0000 1A20","6.240233845118788","-64.0"
"922.75","E280 1160 6000 0207 A652 5964","5.700272607783043","-64.5"
"922.75","E280 1160 6000 0207 A652 516D","4.374913207049849","-39.0"
"922.75","E200 0000 0000 0000 0000 1A10","2.429825568010856","-65.0"
"922.75","E200 0000 0000 0000 0000 1A21","6.166602767300278","-65.5"
"922.75","E200 0000 0000 0000 0000 1A20","0.006135923151542565","-63.0"
"922.75","E200 0000 0000 0000 0000 AAA2","5.9088939949354895","-67.5"
"922.75","E280 1160 6000 0207 A652 5963","4.301282129231338","-71.0"
"922.75","E200 0000 0000 0000 0000 1A11","5.5100589900852235","-70.5"
"911.75","E280 1160 6000 0207 A652 516D","1.3192234775816514","-37.5"
"911.75","E200 0000 0000 0000 0000 1A20","0.4049709280018093","-66.0"
"911.75","E280 1160 6000 0207 A652 5963","1.337631247036279","-66.5"
"911.75","E280 1160 6000 0207 A652 5964","3.1354567304382504","-67.5"
"911.75","E200 0000 0000 0000 0000 1A21","0.5399612373357456","-71.5"
"911.75","E280 1160 6000 0207 A652 516D","1.3437671701878218","-37.5"
"911.75","E280 1160 6000 0207 A652 5964","2.8961557275280905","-69.0"
"911.75","E280 1160 6000 0207 A652 5963","1.030835089459151","-67.5"
"911.75","E200 0000 0000 0000 0000 1A20","0.2270291566070749","-66.0"
"911.75","E200 0000 0000 0000 0000 1A21","0.5154175447295755","-71.5"
"911.75","E200 0000 0000 0000 0000 1A20","0.1595340019401067","-65.5"
"911.75","E280 1160 6000 0207 A652 5963","1.2517283229146832","-67.0"
"911.75","E280 1160 6000 0207 A652 5964","3.454524734318464","-67.5"
"911.75","E280 1160 6000 0207 A652 516D","1.3314953238847365","-37.5"
"911.75","E280 1160 6000 0207 A652 5963","1.4173982480063325","-67.5"
"911.75","E280 1160 6000 0207 A652 516D","1.3314953238847365","-37.5"
"911.75","E200 0000 0000 0000 0000 1A20","0.030679615757712823","-66.0"
"911.75","E280 1160 6000 0207 A652 5964","6.166602767300278","-69.0"
"903.75","E280 1160 6000 0207 A652 516D","3.5158839658338894","-36.0"
"903.75","E280 1160 6000 0207 A652 516D","3.5158839658338894","-36.0"
"903.75","E280 1160 6000 0207 A652 516D","3.5281558121369745","-36.0"
"903.75","E280 1160 6000 0207 A652 516D","3.5158839658338894","-36.0"
"903.75","E280 1160 6000 0207 A652 516D","3.5158839658338894","-36.0"
"903.75","E280 1160 6000 0207 A652 516D","3.5158839658338894","-36.0"
"920.25","E200 001D 700E 0093 2100 41FE","2.5985634546782763","-66.5"
"920.25","E280 1160 6000 0207 A652 5964","4.025165587411922","-63.5"
"920.25","E200 001D 700E 0093 2100 41FE","5.872078456026235","-65.0"
"920.25","E280 1160 6000 0207 A652 516D","5.111223985234957","-38.5"
"920.25","E200 0000 0000 0000 0000 1A10","3.411573272257666","-68.0"
"920.25","E200 0000 0000 0000 0000 1A20","1.3192234775816514","-63.5"
"920.25","E280 1160 6000 0207 A652 5963","6.191146459906448","-67.5"
"920.25","E200 0000 0000 0000 0000 1A21","1.7671458676442586","-69.0"
"920.25","E200 0000 0000 0000 0000 1A21","1.7548740213411735","-69.0"
"920.25","E200 0000 0000 0000 0000 1A10","3.718369429834794","-68.0"
"920.25","E280 1160 6000 0207 A652 516D","5.105088062083414","-38.5"
"920.25","E200 001D 700E 0093 2100 41FE","5.43029198911517","-66.0"
"920.25","E200 0000 0000 0000 0000 1A20","1.1965050145508","-63.5"
"920.25","E280 1160 6000 0207 A652 5964","4.111068511533518","-63.5"
"920.25","E280 1160 6000 0207 A652 5963","0.1043106935762236","-68.0"
"920.25","E280 1160 6000 0207 A652 516D","5.105088062083414","-38.5"
"920.25","E200 0000 0000 0000 0000 1A21","1.509437095279471","-67.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.743224069843841","-66.5"
"920.25","E280 1160 6000 0207 A652 5964","4.196971435655114","-64.0"
"920.25","E200 0000 0000 0000 0000 1A20","1.4358060174609601","-64.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.927301764390117","-65.5"
"913.25","E280 1160 6000 0207 A652 516D","0.9081166264282996","-38.0"
"913.25","E280 1160 6000 0207 A652 5964","2.172116795646068","-66.5"
"913.25","E200 0000 0000 0000 0000 1A21","5.810719224510809","-71.0"
"913.25","E280 1160 6000 0207 A652 5964","2.12916533358527","-66.0"
"913.25","E280 1160 6000 0207 A652 516D","0.9142525495798421","-38.0"
"913.25","E280 1160 6000 0207 A652 5963","0.0859029241215959","-67.5"
"913.25","E200 0000 0000 0000 0000 1A20","5.5714182216006485","-64.5"
"913.25","E200 0000 0000 0000 0000 1A21","5.810719224510809","-71.0"
"913.25","E280 1160 6000 0207 A652 5964","2.325514874434632","-67.0"
"913.25","E280 1160 6000 0207 A652 516D","0.9265243958829272","-38.0"
"913.25","E280 1160 6000 0207 A652 5963","6.2034183062095325","-67.5"
"913.25","E200 0000 0000 0000 0000 1A20","5.749359992995383","-65.5"
"913.25","E200 0000 0000 0000 0000 1A21","5.835262917116979","-71.0"
"913.25","E280 1160 6000 0207 A652 516D","0.9081166264282996","-38.0"
"913.25","E280 1160 6000 0207 A652 5964","2.1353012567368124","-67.0"
"913.25","E280 1160 6000 0207 A652 5963","5.816855147662351","-66.0"
"913.25","E200 0000 0000 0000 0000 1A20","5.737088146692298","-65.0"
"913.25","E200 0000 0000 0000 0000 1A20","5.522330836388308","-64.5"
"912.75","E280 1160 6000 0207 A652 516D","1.0737865515199487","-37.5"
"912.75","E280 1160 6000 0207 A652 5964","2.141437179888355","-67.5"
"912.75","E280 1160 6000 0207 A652 5963","0.3313398501832985","-67.5"
"912.75","E200 0000 0000 0000 0000 1A20","6.025476534814799","-65.5"
"912.75","E280 1160 6000 0207 A652 5964","2.000310947402876","-68.0"
"912.75","E280 1160 6000 0207 A652 5963","0.37429131224409645","-66.0"
"912.75","E280 1160 6000 0207 A652 516D","1.0615147052168636","-37.5"
"912.75","E200 0000 0000 0000 0000 1A21","6.031612457966341","-71.0"
"912.75","E280 1160 6000 0207 A652 516D","1.0615147052168636","-37.5"
"912.75","E280 1160 6000 0207 A652 5963","0.4479223900626072","-67.5"
"912.75","E280 1160 6000 0207 A652 5964","2.5157284921324514","-66.5"
"912.75","E200 0000 0000 0000 0000 1A20","5.872078456026235","-65.5"
"912.75","E280 1160 6000 0207 A652 516D","1.043106935762236","-37.5"
"912.75","E200 0000 0000 0000 0000 1A20","5.927301764390117","-65.0"
"912.75","E280 1160 6000 0207 A652 5964","2.6261751088602177","-68.0"
"912.75","E280 1160 6000 0207 A652 5963","0.1902136176978195","-67.0"
"912.75","E280 1160 6000 0207 A652 5964","2.4605051837685683","-67.0"
"912.75","E280 1160 6000 0207 A652 516D","1.055378782065321","-37.5"
"912.75","E200 0000 0000 0000 0000 1A20","6.050020227420969","-65.0"
"912.75","E280 1160 6000 0207 A652 5963","0.1227184630308513","-67.5"
"912.75","E200 0000 0000 0000 0000 1A21","6.037748381117884","-71.0"
"902.75","E280 1160 6000 0207 A652 516D","3.810408277107933","-36.0"
"902.75","E280 1160 6000 0207 A652 516D","3.8288160465625602","-36.0"
"902.75","E280 1160 6000 0207 A652 516D","3.792000507653305","-36.0"
"902.75","E280 1160 6000 0207 A652 516D","3.7981364308048478","-36.0"
"926.25","E200 0000 0000 0000 0000 AAA2","3.147728576741336","-65.0"
"926.25","E280 1160 6000 0207 A652 516D","3.2888548092268146","-40.5"
"926.25","E200 0000 0000 0000 0000 1A10","0.7363107781851077","-64.5"
"926.25","E280 1160 6000 0207 A652 5964","0.5645049299419159","-66.0"
"926.25","E200 0000 0000 0000 0000 1A20","4.1417481272912315","-64.0"
"926.25","E200 0000 0000 0000 0000 1A21","4.491495746929157","-69.5"
"926.25","E200 0000 0000 0000 0000 1A11","0.5767767762450011","-69.5"
"926.25","E200 0000 0000 0000 0000 1A20","4.430136515413731","-64.0"
"926.25","E280 1160 6000 0207 A652 5964","0.6320000846088841","-66.0"
"926.25","E200 0000 0000 0000 0000 1A10","0.7424467013366504","-65.0"
"926.25","E280 1160 6000 0207 A652 516D","3.2888548092268146","-40.0"
