"CHANNEL","EPC","PHASE","RSSI"
"923.25","E200 0000 0000 0000 0000 1A10","4.3933209765044765","-65.0"
"923.25","E280 1160 6000 0209 5014 ECA0","2.1475731030398975","-70.5"
"923.25","E200 0000 0000 0000 0000 1A10","4.1601558967458585","-64.5"
"923.25","E280 1160 6000 0207 A652 516D","1.4787574795217582","-24.5"
"923.25","E280 1160 6000 0207 A652 5964","2.435961491162398","-63.0"
"923.25","E200 0017 9408 0236 1560 799A","5.0253210611133605","-60.5"
"923.25","E280 1160 6000 0209 5014 ECA0","2.030990563160589","-70.5"
"923.25","E200 0000 0000 0000 0000 1A11","3.9208548938356986","-70.0"
"911.25","E280 1160 6000 0207 A652 516D","4.374913207049849","-21.5"
"911.25","E280 1160 6000 0207 A652 5964","2.454369260617026","-65.0"
"911.25","E200 0017 9408 0236 1560 799A","4.620350133111551","-60.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.270757987175063","-67.5"
"911.25","E280 1160 6000 0207 A652 5964","2.5402721847386216","-64.0"
"911.25","E280 1160 6000 0207 A652 516D","4.381049130201391","-22.0"
"911.25","E200 0017 9408 0236 1560 799A","1.4787574795217582","-61.5"
"911.25","3035 15B8 9802 DE90 4000 11E7","0.9265243958829272","-69.0"
"911.25","E200 0000 0000 0000 0000 1A20","4.663301595172349","-68.5"
"911.25","E200 0017 9408 0236 1560 799A","4.693981210930062","-60.5"
"911.25","E280 1160 6000 0207 A652 5964","2.521864415283994","-66.0"
"911.25","E280 1160 6000 0207 A652 516D","4.374913207049849","-21.5"
"911.25","3035 15B8 9802 DE90 4000 11E7","0.859029241215959","-69.5"
"911.25","E280 1160 6000 0207 A652 5964","2.5280003384355365","-64.5"
"911.25","E280 1160 6000 0207 A652 516D","4.362641360746763","-21.5"
"911.25","E200 0017 9408 0236 1560 799A","4.565126824747668","-60.5"
"911.25","E200 0000 0000 0000 0000 1A20","4.608078286808466","-68.5"
"911.25","3035 15B8 9802 DE90 4000 11E7","0.7301748550335652","-69.5"
"923.75","3039 6062 03C1 DF81 968A 3967","3.5036121195308043","-63.0"
"923.75","E200 0017 9408 0236 1560 799A","4.828971520263998","-60.0"
"923.75","E280 1160 6000 0207 A652 516D","1.3499030933393643","-24.0"
"923.75","E280 1160 6000 0207 A652 5964","2.098485717827557","-62.5"
"923.75","E200 0000 0000 0000 0000 1A10","0.6442719309119693","-66.5"
"923.75","E280 1160 6000 0209 5014 ECA0","1.4542137869155878","-71.5"
"923.75","3039 6062 03C1 DF81 968A 3967","0.22089323345553233","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","3.724505352986337","-65.0"
"923.75","E200 0017 9408 0236 1560 799A","5.019185137961818","-60.0"
"923.75","E280 1160 6000 0207 A652 516D","1.3560390164909069","-24.5"
"923.75","E280 1160 6000 0207 A652 5964","2.1537090261914402","-62.5"
"923.75","E280 1160 6000 0209 5014 ECA0","1.6198837120072371","-71.0"
"923.75","E200 0017 9408 0236 1560 799A","4.92714629068868","-60.0"
"923.75","E280 1160 6000 0207 A652 5964","2.0493983326152168","-63.0"
"923.75","E280 1160 6000 0207 A652 516D","1.3621749396424494","-24.0"
"923.75","E200 0000 0000 0000 0000 1A10","3.9760782021995817","-66.5"
"923.75","E280 1160 6000 0209 5014 ECA0","1.4971652489763858","-71.0"
"912.25","3035 15B8 9802 DE90 4000 11E7","0.02454369260617026","-69.5"
"912.25","E200 0000 0000 0000 0000 1A20","4.0128937411088375","-68.5"
"912.25","E200 0000 0000 0000 0000 1A21","1.1535535524900022","-71.5"
"912.25","E280 1160 6000 0207 A652 516D","4.147884050442774","-22.0"
"912.25","E200 0017 9408 0236 1560 799A","4.123340357836604","-61.0"
"912.25","E280 1160 6000 0207 A652 5964","2.067806102069844","-63.5"
"912.25","3035 15B8 9802 DE90 4000 11E7","0.1227184630308513","-69.5"
"912.25","E200 0000 0000 0000 0000 1A20","4.0987966652304335","-69.0"
"912.25","E280 1160 6000 0207 A652 516D","4.123340357836604","-22.0"
"912.25","E280 1160 6000 0207 A652 5964","2.110757564130642","-63.0"
"912.25","E200 0017 9408 0236 1560 799A","4.061981126321178","-61.5"
"912.25","3035 15B8 9802 DE90 4000 11E7","0.1227184630308513","-69.5"
"912.25","E200 0000 0000 0000 0000 1A20","3.9699422790480394","-69.0"
"912.25","E200 0000 0000 0000 0000 1A21","4.276738436625168","-71.0"
"912.25","E280 1160 6000 0207 A652 5964","2.0493983326152168","-64.5"
"912.25","E200 0017 9408 0236 1560 799A","4.276738436625168","-61.5"
"912.25","E280 1160 6000 0207 A652 516D","4.135612204139688","-22.0"
"912.25","3035 15B8 9802 DE90 4000 11E7","6.17273869045182","-69.5"
"917.25","E200 0000 0000 0000 0000 1A20","1.0062913968529805","-68.0"
"917.25","E200 0000 0000 0000 0000 1A10","0.5522330836388308","-71.0"
"917.25","E200 0017 9408 0236 1560 799A","1.761009944492716","-60.5"
"917.25","E280 1160 6000 0207 A652 516D","2.8532042654672924","-23.0"
"917.25","E280 1160 6000 0207 A652 5964","5.835262917116979","-62.5"
"917.25","E200 0000 0000 0000 0000 1A20","1.0799224746714913","-69.0"
"917.25","E200 0000 0000 0000 0000 1A21","1.239456476611598","-71.5"
"917.25","3035 15B8 9802 DE90 4000 11E7","5.7616318392984684","-69.5"
"917.25","E200 0017 9408 0236 1560 799A","1.6198837120072371","-61.5"
"917.25","E280 1160 6000 0207 A652 516D","2.8654761117703775","-23.0"
"917.25","E280 1160 6000 0207 A652 5964","5.743224069843841","-63.0"
"917.25","E200 0000 0000 0000 0000 1A21","1.2762720155208536","-71.5"
"917.25","E200 0000 0000 0000 0000 1A20","1.1290098598838318","-69.0"
"914.75","E280 1160 6000 0207 A652 5964","3.9269908169872414","-64.5"
"914.75","E200 0017 9408 0236 1560 799A","5.964117303299373","-62.0"
"914.75","E200 0000 0000 0000 0000 1A21","5.859806609723149","-72.0"
"914.75","E280 1160 6000 0207 A652 516D","3.506680081106576","-23.0"
"914.75","3035 15B8 9802 DE90 4000 11E7","4.482291862201843","-68.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.488583259054824","-69.0"
"914.75","E280 1160 6000 0207 A652 5964","0.619728238305799","-64.5"
"914.75","E200 0017 9408 0236 1560 799A","2.82252464970958","-61.5"
"914.75","E280 1160 6000 0207 A652 516D","3.497476196379262","-22.5"
"914.75","E200 0000 0000 0000 0000 1A21","5.915029918087033","-71.0"
"914.75","3035 15B8 9802 DE90 4000 11E7","4.528311285838413","-68.0"
"914.75","E200 0000 0000 0000 0000 1A20","2.429825568010856","-68.0"
"914.75","E280 1160 6000 0207 A652 516D","3.509748042682347","-22.5"
"914.75","E200 0017 9408 0236 1560 799A","2.773437264497239","-60.5"
"914.75","E280 1160 6000 0207 A652 5964","0.8099418560036186","-63.5"
"914.75","3035 15B8 9802 DE90 4000 11E7","4.509903516383785","-69.0"
"914.75","E200 0000 0000 0000 0000 1A21","5.872078456026235","-71.0"
"914.75","E280 1160 6000 0207 A652 5964","0.47860200582032003","-64.0"
"914.75","E280 1160 6000 0207 A652 516D","3.5036121195308043","-22.5"
"914.75","E200 0017 9408 0236 1560 799A","2.834796496012665","-61.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.5714182216006485","-68.0"
"914.75","3035 15B8 9802 DE90 4000 11E7","4.608078286808466","-68.5"
"927.25","3039 6062 03C1 DF81 968A 3967","4.853515212870168","-59.5"
"927.25","E200 0017 9408 0236 1560 799A","3.4054373491061236","-61.0"
"927.25","E280 1160 6000 0207 A652 516D","0.5399612373357456","-24.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.509437095279471","-65.0"
"927.25","E200 0000 0000 0000 0000 1A11","1.4726215563702154","-69.0"
"927.25","E280 1160 6000 0207 A652 5964","0.1227184630308513","-66.0"
"927.25","E200 0000 0000 0000 0000 AAA2","3.9822141253511245","-69.0"
"927.25","E280 1160 6000 0207 A652 516D","0.5092816215780329","-24.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.6566992509164924","-64.5"
"927.25","E280 1160 6000 0207 A652 5964","0.22089323345553233","-65.0"
"927.25","3039 6062 03C1 DF81 968A 3967","4.779884135051658","-59.5"
"927.25","E200 0017 9408 0236 1560 799A","3.448388811166921","-60.5"
"927.25","E200 0000 0000 0000 0000 AAA2","3.9147189706841563","-69.5"
"927.25","E200 0000 0000 0000 0000 1A11","1.4726215563702154","-69.5"
"927.25","E280 1160 6000 0207 A652 516D","0.5154175447295755","-24.5"
"927.25","3039 6062 03C1 DF81 968A 3967","4.76147636559703","-59.0"
"915.75","E200 0017 9408 0236 1560 799A","5.553010452146021","-61.5"
"915.75","3035 15B8 9802 DE90 4000 11E7","3.9944859716542096","-68.5"
"915.75","E200 0000 0000 0000 0000 1A20","5.040660868992217","-68.0"
"915.75","E280 1160 6000 0207 A652 5964","0.14112623248547898","-64.0"
"915.75","E200 0000 0000 0000 0000 1A10","0.5460971604872883","-71.0"
"915.75","E280 1160 6000 0207 A652 5964","0.2270291566070749","-63.0"
"915.75","E280 1160 6000 0207 A652 516D","3.2459033471660166","-23.0"
"915.75","E200 0017 9408 0236 1560 799A","2.3623304133438876","-61.0"
"915.75","E200 0000 0000 0000 0000 1A20","5.013049214810275","-68.0"
"915.75","E200 0000 0000 0000 0000 1A10","0.6749515466696822","-70.5"
"915.75","E200 0000 0000 0000 0000 1A21","5.295301679781233","-70.5"
"915.75","E280 1160 6000 0207 A652 5964","0.09817477042468103","-63.0"
"915.75","E280 1160 6000 0207 A652 516D","3.2397674240144743","-23.0"
"915.75","E200 0017 9408 0236 1560 799A","2.60776733940559","-61.0"
"915.75","E200 0000 0000 0000 0000 1A20","1.945087639038993","-68.0"
"915.75","E200 0000 0000 0000 0000 1A10","0.4908738521234052","-70.5"
"915.75","E280 1160 6000 0207 A652 516D","3.2520392703175593","-23.0"
"915.75","E200 0017 9408 0236 1560 799A","2.2948352586769194","-61.0"
"915.75","E280 1160 6000 0207 A652 5964","0.12885438618239387","-63.0"
"915.75","3035 15B8 9802 DE90 4000 11E7","0.9081166264282996","-69.0"
"915.75","E200 0000 0000 0000 0000 1A10","0.619728238305799","-70.5"
"915.75","E200 0000 0000 0000 0000 1A21","2.1966604882522383","-70.5"
"904.75","E200 0017 9408 0236 1560 799A","1.718058482431918","-63.0"
"904.75","E280 1160 6000 0207 A652 5964","4.798291904506286","-65.5"
"904.75","E280 1160 6000 0207 A652 516D","6.037748381117884","-22.0"
"904.75","E200 0000 0000 0000 0000 1A20","1.9696313316451632","-66.0"
"904.75","E280 1160 6000 0207 A652 516D","6.050020227420969","-22.0"
"904.75","E200 0017 9408 0236 1560 799A","1.9266798695843652","-62.5"
"904.75","E280 1160 6000 0207 A652 5964","4.92714629068868","-65.5"
"904.75","E200 0017 9408 0236 1560 799A","1.6321555583103222","-62.5"
"904.75","E280 1160 6000 0207 A652 516D","6.037748381117884","-22.0"
"904.75","E280 1160 6000 0207 A652 5964","4.95168998329485","-65.0"
"904.75","E200 0000 0000 0000 0000 1A20","2.350058567040802","-68.0"
"904.75","E280 1160 6000 0207 A652 516D","6.043884304269426","-22.0"
"904.75","E280 1160 6000 0207 A652 5964","4.890330751779424","-66.0"
"904.75","E200 0017 9408 0236 1560 799A","1.8775924843720249","-62.5"
"904.75","E200 0000 0000 0000 0000 1A21","5.816855147662351","-71.0"
"904.75","E200 0000 0000 0000 0000 1A20","2.380738182798515","-68.0"
"906.75","E200 0017 9408 0236 1560 799A","0.9326603190344698","-63.0"
"906.75","E280 1160 6000 0207 A652 516D","5.5284667595398505","-21.5"
"906.75","E280 1160 6000 0207 A652 5964","3.767456815047135","-66.5"
"906.75","E200 0000 0000 0000 0000 1A20","0.8651651643675016","-67.0"
"906.75","E200 0000 0000 0000 0000 1A21","1.2517283229146832","-70.5"
"906.75","E200 0017 9408 0236 1560 799A","1.012427320004523","-62.5"
"906.75","E280 1160 6000 0207 A652 516D","5.546874528994478","-21.5"
"906.75","E280 1160 6000 0207 A652 5964","4.086524818927348","-66.5"
"906.75","E200 0000 0000 0000 0000 1A20","0.9019807032767571","-68.0"
"906.75","E200 0000 0000 0000 0000 1A21","1.4542137869155878","-70.5"
"906.75","E200 0017 9408 0236 1560 799A","1.2333205534600555","-62.5"
"906.75","E280 1160 6000 0207 A652 516D","5.534602682691394","-21.5"
"906.75","E200 0000 0000 0000 0000 1A21","1.3560390164909069","-71.0"
"906.75","E200 0000 0000 0000 0000 1A20","1.1351457830353744","-67.5"
"906.75","E280 1160 6000 0207 A652 5964","4.080388895775806","-66.5"
"906.75","E280 1160 6000 0207 A652 516D","5.540738605842936","-21.5"
"906.75","E200 0017 9408 0236 1560 799A","0.7915340865489908","-62.0"
"906.75","E200 0000 0000 0000 0000 1A20","1.0615147052168636","-67.5"
"906.75","E200 0000 0000 0000 0000 1A21","1.2210487071569704","-70.0"
"917.75","3039 6062 03C1 DF81 968A 3967","0.1564660403643354","-63.5"
"917.75","E280 1160 6000 0207 A652 5964","5.246214294568893","-62.5"
"917.75","E200 0017 9408 0236 1560 799A","1.5830681730979816","-61.0"
"917.75","E280 1160 6000 0207 A652 516D","2.736621725587984","-23.0"
"917.75","E200 0000 0000 0000 0000 1A20","0.6135923151542565","-68.5"
"917.75","3035 15B8 9802 DE90 4000 11E7","5.4671075280244255","-69.5"
"917.75","E200 0000 0000 0000 0000 1A10","5.902758071783947","-69.5"
"917.75","E280 1160 6000 0207 A652 5964","5.43029198911517","-63.5"
"917.75","E200 0017 9408 0236 1560 799A","1.5830681730979816","-61.0"
"917.75","E280 1160 6000 0207 A652 516D","2.736621725587984","-23.0"
"917.75","E200 0000 0000 0000 0000 1A20","0.5460971604872883","-68.0"
"917.75","E280 1160 6000 0207 A652 516D","2.730485802436441","-23.0"
"917.75","E200 0017 9408 0236 1560 799A","1.6444274046134073","-61.0"
"917.75","E280 1160 6000 0207 A652 5964","5.209398755659637","-62.5"
"917.75","E200 0000 0000 0000 0000 1A10","5.902758071783947","-67.0"
"917.75","E200 0000 0000 0000 0000 1A20","0.6688156235181395","-68.5"
"917.75","E200 0000 0000 0000 0000 1A21","0.9878836273983529","-71.0"
"906.25","E200 0017 9408 0236 1560 799A","0.8160777791551611","-61.5"
"906.25","E280 1160 6000 0207 A652 516D","5.638913376267617","-21.0"
"906.25","E280 1160 6000 0207 A652 5964","4.0558452031696355","-66.0"
"906.25","E200 0000 0000 0000 0000 1A20","1.2517283229146832","-67.5"
"906.25","E200 0000 0000 0000 0000 1A21","1.6566992509164924","-70.0"
"906.25","E280 1160 6000 0207 A652 516D","5.632777453116074","-21.5"
"906.25","E200 0017 9408 0236 1560 799A","0.9510680884890975","-61.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.3499030933393643","-65.5"
"906.25","E280 1160 6000 0207 A652 5964","4.577398671050753","-65.5"
"906.25","E200 0000 0000 0000 0000 1A21","1.7119225592803755","-70.5"
"906.25","E200 0000 0000 0000 0000 1A20","0.7976700097005334","-66.5"
"906.25","E280 1160 6000 0207 A652 516D","5.651185222570702","-21.5"
"906.25","E280 1160 6000 0207 A652 5964","4.25833066717054","-65.5"
"906.25","E200 0017 9408 0236 1560 799A","1.1474176293384597","-61.5"
"906.25","E200 0000 0000 0000 0000 1A21","1.6566992509164924","-70.0"
"909.75","E200 0017 9408 0236 1560 799A","5.534602682691394","-61.0"
"909.75","E280 1160 6000 0207 A652 5964","3.055689729468197","-64.0"
"909.75","E280 1160 6000 0207 A652 516D","4.798291904506286","-21.5"
"909.75","E200 0000 0000 0000 0000 1A20","5.3198453723874035","-68.0"
"909.75","E200 0000 0000 0000 0000 1A21","5.583690067903734","-71.0"
"909.75","E280 1160 6000 0207 A652 5964","3.1906800388021335","-65.0"
"909.75","E200 0017 9408 0236 1560 799A","5.565282298449106","-61.5"
"909.75","E280 1160 6000 0207 A652 516D","4.792155981354743","-21.5"
"909.75","E200 0000 0000 0000 0000 1A20","5.436427912266712","-68.0"
"909.75","E200 0000 0000 0000 0000 1A21","5.724816300389213","-70.5"
"909.75","3035 15B8 9802 DE90 4000 11E7","2.1475731030398975","-69.5"
"909.75","E280 1160 6000 0207 A652 516D","4.798291904506286","-21.5"
"909.75","E200 0017 9408 0236 1560 799A","5.448699758569798","-61.5"
"909.75","E280 1160 6000 0207 A652 5964","2.736621725587984","-66.0"
"909.75","E200 0000 0000 0000 0000 1A20","5.350524988145116","-68.0"
"909.75","E200 0000 0000 0000 0000 1A21","5.681864838328415","-70.5"
"909.75","E280 1160 6000 0207 A652 516D","4.798291904506286","-22.0"
"909.75","E280 1160 6000 0207 A652 5964","2.5402721847386216","-65.0"
"909.75","E200 0017 9408 0236 1560 799A","5.442563835418255","-61.5"
"909.75","E200 0000 0000 0000 0000 1A20","5.375068680751287","-67.0"
"909.75","E200 0000 0000 0000 0000 1A21","5.620505606812989","-70.5"
"909.75","3035 15B8 9802 DE90 4000 11E7","2.2089323345553233","-69.5"
"920.75","E200 0000 0000 0000 0000 1A10","1.3161555160058802","-67.5"
"920.75","3039 6062 03C1 DF81 968A 3967","1.7916895602504288","-59.5"
"920.75","E280 1160 6000 0207 A652 5964","3.6815538909255388","-62.5"
"920.75","E200 0017 9408 0236 1560 799A","0.1349903093339364","-60.5"
"920.75","E280 1160 6000 0207 A652 516D","2.043262409463674","-23.5"
"920.75","E200 0000 0000 0000 0000 1A10","4.595806440505381","-67.0"
"920.75","E200 0000 0000 0000 0000 1A11","4.663301595172349","-70.0"
"920.75","E280 1160 6000 0207 A652 516D","2.030990563160589","-23.5"
"920.75","3039 6062 03C1 DF81 968A 3967","1.8100973297050567","-59.5"
"920.75","E280 1160 6000 0207 A652 5964","3.8717675086233583","-61.5"
"920.75","E200 0017 9408 0236 1560 799A","3.3072625786814425","-61.0"
"920.75","E200 0000 0000 0000 0000 1A10","1.2885438618239387","-67.0"
"920.75","E200 0000 0000 0000 0000 1A11","4.638757902566179","-70.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.663301595172349","-66.5"
"920.75","E280 1160 6000 0207 A652 516D","2.0371264863121317","-23.5"
"920.75","3039 6062 03C1 DF81 968A 3967","1.8346410223112268","-59.0"
"920.75","E280 1160 6000 0207 A652 5964","3.77972866135022","-62.5"
"920.75","E200 0017 9408 0236 1560 799A","0.19634954084936207","-60.0"
"920.75","E200 0000 0000 0000 0000 1A20","5.203262832508095","-69.5"
"918.75","3035 15B8 9802 DE90 4000 11E7","1.662835174068035","-69.0"
"918.75","E200 0000 0000 0000 0000 1A21","0.1227184630308513","-71.0"
"918.75","E200 0017 9408 0236 1560 799A","1.0369710126106935","-60.0"
"918.75","E280 1160 6000 0207 A652 516D","2.5034566458293663","-23.5"
"918.75","E280 1160 6000 0207 A652 5964","4.841243366567084","-62.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.411884219660542","-66.5"
"918.75","E200 0000 0000 0000 0000 1A11","5.47937937432751","-71.0"
"918.75","3039 6062 03C1 DF81 968A 3967","5.970253226450915","-62.5"
"918.75","E200 0000 0000 0000 0000 1A20","6.227961998815704","-69.0"
"918.75","E280 1160 6000 0207 A652 5964","4.6878452877785195","-62.5"
"918.75","E280 1160 6000 0207 A652 516D","2.5034566458293663","-23.5"
"918.75","E200 0017 9408 0236 1560 799A","1.1167380135807468","-60.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.325981295538946","-68.0"
"918.75","E200 0000 0000 0000 0000 1A11","5.491651220630596","-71.0"
"908.25","E200 0017 9408 0236 1560 799A","6.252505691421874","-61.5"
"908.25","E280 1160 6000 0207 A652 516D","5.154175447295755","-21.0"
"908.25","E280 1160 6000 0207 A652 5964","0.4049709280018093","-67.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.0","-68.0"
"908.25","E200 0000 0000 0000 0000 1A21","0.36815538909255385","-71.5"
"908.25","E280 1160 6000 0207 A652 5964","2.988194574801229","-66.0"
"908.25","E280 1160 6000 0207 A652 516D","5.154175447295755","-21.0"
"908.25","E200 0000 0000 0000 0000 1A20","6.258641614573416","-68.0"
"908.25","E200 0017 9408 0236 1560 799A","0.01227184630308513","-62.0"
"908.25","E280 1160 6000 0207 A652 516D","5.148039524144211","-21.0"
"908.25","E200 0017 9408 0236 1560 799A","6.234097921967246","-61.5"
"908.25","E200 0000 0000 0000 0000 1A20","6.166602767300278","-68.0"
"908.25","E280 1160 6000 0207 A652 5964","0.46019423636569234","-67.0"
"908.25","E200 0000 0000 0000 0000 1A21","0.4111068511533518","-70.5"
"908.25","E280 1160 6000 0207 A652 5964","3.356349963893783","-66.0"
"908.25","E200 0017 9408 0236 1560 799A","6.12365130523948","-61.0"
"908.25","E280 1160 6000 0207 A652 516D","5.154175447295755","-21.0"
"905.75","E200 0000 0000 0000 0000 1A20","4.804427827657828","-68.0"
"905.75","E280 1160 6000 0207 A652 516D","5.7616318392984684","-21.5"
"905.75","E200 0017 9408 0236 1560 799A","1.282407938672396","-61.0"
"905.75","E280 1160 6000 0207 A652 5964","4.184699589352029","-65.5"
"905.75","E200 0000 0000 0000 0000 1A21","2.1230294104337273","-70.5"
"905.75","E200 0000 0000 0000 0000 1A20","1.6873788666742053","-68.0"
"905.75","E280 1160 6000 0207 A652 5964","4.626486056263094","-64.5"
"905.75","E280 1160 6000 0207 A652 516D","5.755495916146925","-21.5"
"905.75","E200 0017 9408 0236 1560 799A","1.2762720155208536","-61.5"
"905.75","E200 0000 0000 0000 0000 1A21","1.9144080232812801","-71.0"
"905.75","E200 0000 0000 0000 0000 1A20","1.509437095279471","-68.0"
"905.75","E280 1160 6000 0207 A652 516D","5.767767762450011","-21.5"
"905.75","E200 0017 9408 0236 1560 799A","1.1351457830353744","-61.5"
"905.75","E280 1160 6000 0207 A652 5964","4.448544284868359","-66.0"
"905.75","E200 0000 0000 0000 0000 1A21","1.9144080232812801","-71.0"
"905.75","E200 0000 0000 0000 0000 1A20","1.607611865704152","-68.0"
"914.25","E280 1160 6000 0207 A652 516D","3.6324665057131984","-22.5"
"914.25","E200 0017 9408 0236 1560 799A","3.1968159619536762","-61.0"
"914.25","E280 1160 6000 0207 A652 5964","0.9940195505498954","-64.0"
"914.25","E200 0000 0000 0000 0000 1A21","6.264777537724958","-72.5"
"914.25","E200 0000 0000 0000 0000 1A20","2.859340188618835","-68.0"
"914.25","E280 1160 6000 0207 A652 516D","3.6324665057131984","-22.5"
"914.25","E280 1160 6000 0207 A652 5964","1.0799224746714913","-63.5"
"914.25","E200 0017 9408 0236 1560 799A","3.2704470397721868","-60.5"
"914.25","3035 15B8 9802 DE90 4000 11E7","1.8100973297050567","-69.0"
"914.25","E200 0000 0000 0000 0000 1A20","5.939573610693203","-68.0"
"914.25","E200 0000 0000 0000 0000 1A21","0.12885438618239387","-71.0"
"914.25","E280 1160 6000 0207 A652 516D","3.6324665057131984","-22.5"
"914.25","E200 0017 9408 0236 1560 799A","3.2336315008629315","-61.0"
"914.25","E280 1160 6000 0207 A652 5964","1.055378782065321","-64.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.970253226450915","-68.5"
"914.25","3035 15B8 9802 DE90 4000 11E7","4.914874444385594","-69.0"
"914.25","E280 1160 6000 0207 A652 516D","3.6263305825616556","-22.5"
"914.25","E280 1160 6000 0207 A652 5964","1.0246991663076084","-64.0"
"914.25","E200 0017 9408 0236 1560 799A","3.1906800388021335","-60.0"
"914.25","E200 0000 0000 0000 0000 1A20","5.970253226450915","-68.5"
"914.25","3035 15B8 9802 DE90 4000 11E7","4.994641445355648","-69.0"
"914.25","E200 0000 0000 0000 0000 1A21","6.264777537724958","-71.0"
"922.75","E280 1160 6000 0207 A652 516D","1.5830681730979816","-24.5"
"922.75","E200 0017 9408 0236 1560 799A","5.47937937432751","-60.0"
"922.75","E280 1160 6000 0207 A652 5964","2.067806102069844","-62.0"
"922.75","3039 6062 03C1 DF81 968A 3967","0.8958447801252144","-58.0"
"922.75","E200 0000 0000 0000 0000 1A20","0.7547185476397354","-71.0"
"922.75","E200 0017 9408 0236 1560 799A","5.436427912266712","-60.5"
"922.75","3039 6062 03C1 DF81 968A 3967","1.0492428589137786","-58.5"
"922.75","E280 1160 6000 0207 A652 516D","1.576932249946439","-24.5"
"922.75","E280 1160 6000 0207 A652 5964","2.36846633649543","-63.0"
"922.75","E200 0000 0000 0000 0000 1A10","0.4111068511533518","-66.5"
"922.75","E200 0000 0000 0000 0000 1A20","0.9694758579437253","-71.0"
"922.75","E200 0000 0000 0000 0000 1A11","0.521553467881118","-70.0"
"922.75","3039 6062 03C1 DF81 968A 3967","0.7547185476397354","-58.0"
"922.75","E200 0017 9408 0236 1560 799A","5.448699758569798","-60.0"
"922.75","E280 1160 6000 0207 A652 5964","2.564815877344792","-64.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.7551849687440497","-65.0"
"922.75","E280 1160 6000 0207 A652 516D","1.5892040962495242","-24.5"
"922.75","E280 1160 6000 0207 A652 516D","1.5830681730979816","-24.5"
"922.75","E280 1160 6000 0207 A652 5964","2.5464081078901644","-63.0"
"922.75","E200 0017 9408 0236 1560 799A","5.485515297479052","-60.5"
"922.75","3039 6062 03C1 DF81 968A 3967","0.7976700097005334","-58.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.663146121470911","-64.5"
"911.75","E200 0017 9408 0236 1560 799A","4.491495746929157","-61.0"
"911.75","E280 1160 6000 0207 A652 5964","2.1230294104337273","-64.5"
"911.75","E280 1160 6000 0207 A652 516D","4.264466590322082","-21.5"
"911.75","E200 0000 0000 0000 0000 1A20","1.0983302441261191","-68.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.5154175447295755","-69.5"
"911.75","E280 1160 6000 0207 A652 5964","2.2089323345553233","-64.0"
"911.75","E200 0017 9408 0236 1560 799A","4.4362724385652745","-61.0"
"911.75","E280 1160 6000 0207 A652 516D","4.264466590322082","-22.0"
"911.75","E200 0000 0000 0000 0000 1A20","4.338097668140593","-68.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.6933593161243098","-69.0"
"911.75","E200 0000 0000 0000 0000 1A21","4.7307967498393175","-71.0"
"911.75","E280 1160 6000 0207 A652 5964","1.9144080232812801","-65.0"
"911.75","E200 0017 9408 0236 1560 799A","4.4976316700806995","-61.0"
"911.75","E280 1160 6000 0207 A652 516D","4.276738436625168","-21.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.619728238305799","-69.0"
"911.75","E200 0000 0000 0000 0000 1A20","4.325825821837508","-68.5"
"911.75","E280 1160 6000 0207 A652 516D","4.270602513473625","-21.5"
"911.75","E200 0017 9408 0236 1560 799A","4.4976316700806995","-61.0"
"911.75","E280 1160 6000 0207 A652 5964","2.1782527187976104","-65.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.6381360077604268","-69.0"
"903.75","E200 0000 0000 0000 0000 1A20","6.105243535784852","-69.5"
"903.75","E280 1160 6000 0207 A652 5964","5.460971604872882","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","0.11658253987930872","-22.5"
"903.75","E200 0017 9408 0236 1560 799A","2.086213871524472","-63.0"
"903.75","E200 0000 0000 0000 0000 1A20","6.007068765360171","-68.5"
"903.75","E280 1160 6000 0207 A652 5964","5.393476450205914","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","0.11044661672776616","-23.0"
"903.75","E200 0017 9408 0236 1560 799A","2.2396119503130363","-62.5"
"903.75","E200 0000 0000 0000 0000 1A20","6.17273869045182","-69.0"
"903.75","E280 1160 6000 0207 A652 5964","5.148039524144211","-65.0"
"903.75","E280 1160 6000 0207 A652 516D","0.11044661672776616","-22.5"
"903.75","E200 0017 9408 0236 1560 799A","2.1598449493429825","-63.5"
"903.75","E200 0000 0000 0000 0000 1A20","6.062292073724054","-69.0"
