"CHANNEL","EPC","PHASE","RSSI"
"903.25","E280 1160 6000 0207 A652 5964","5.577554144752192","-66.0"
"903.25","E280 1160 6000 0207 A652 516D","3.847223816017188","-56.0"
"903.25","E280 1160 6000 0207 A652 5964","5.638913376267617","-66.5"
"903.25","E280 1160 6000 0207 A652 516D","3.80427235395639","-56.0"
"903.25","E200 0000 0000 0000 0000 AAA2","4.0987966652304335","-62.5"
"903.25","E200 0000 0000 0000 0000 1A20","0.5583690067903734","-63.5"
"903.25","E200 0000 0000 0000 0000 1A21","3.767456815047135","-69.0"
"903.25","E200 0000 0000 0000 0000 AAA1","5.2339424482658075","-72.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.123340357836604","-63.0"
"903.25","E280 1160 6000 0207 A652 5964","5.411884219660542","-66.0"
"903.25","E200 0000 0000 0000 0000 1A20","3.792000507653305","-63.5"
"921.25","E280 1160 6000 0207 A652 516D","4.9394181369917645","-57.5"
"921.25","E280 1160 6000 0207 A652 516D","5.043728830567988","-57.5"
"921.25","E280 1160 6000 0207 A652 5964","3.2336315008629315","-60.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.424156065963627","-65.0"
"921.25","E200 0000 0000 0000 0000 AAA1","5.203262832508095","-71.0"
"921.25","E280 1160 6000 0207 A652 516D","5.00077736850719","-58.0"
"921.25","E280 1160 6000 0207 A652 5964","3.3747577333484107","-60.5"
"921.25","E200 0000 0000 0000 0000 AAA1","5.154175447295755","-71.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.344389064993574","-66.5"
"921.25","E280 1160 6000 0207 A652 5964","3.215223731408304","-60.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.313709449235861","-66.0"
"921.25","E280 1160 6000 0207 A652 516D","5.049864753719531","-57.5"
"921.25","E200 0000 0000 0000 0000 AAA1","5.117359908386499","-70.5"
"905.25","E200 0000 0000 0000 0000 1A10","5.056000676871073","-70.0"
"905.25","E200 0000 0000 0000 0000 AAA2","6.019340611663256","-63.5"
"905.25","E200 0000 0000 0000 0000 1A20","5.730952223540755","-63.0"
"905.25","E200 0000 0000 0000 0000 AAA2","2.8961557275280905","-62.0"
"905.25","E280 1160 6000 0207 A652 516D","3.000466421104314","-57.5"
"905.25","E280 1160 6000 0207 A652 5964","4.908738521234052","-65.5"
"905.25","E200 0000 0000 0000 0000 1A10","5.006913291658733","-70.0"
"905.25","E200 0000 0000 0000 0000 1A21","2.6323110320117604","-68.5"
"905.25","E200 0000 0000 0000 0000 AAA1","1.012427320004523","-71.5"
"905.25","E200 0000 0000 0000 0000 1A20","2.564815877344792","-62.0"
"905.25","E280 1160 6000 0207 A652 5964","4.908738521234052","-66.0"
"905.25","E200 0000 0000 0000 0000 1A21","2.8286605728611223","-67.5"
"905.25","E280 1160 6000 0209 5014 ECA0","0.28225246497095796","-69.0"
"905.25","E200 0000 0000 0000 0000 AAA2","3.2090878082567613","-63.0"
"905.25","E280 1160 6000 0207 A652 516D","3.141592653589793","-57.0"
"905.25","E200 0000 0000 0000 0000 1A10","5.209398755659637","-70.0"
"905.25","E200 0000 0000 0000 0000 AAA2","3.2029518851052186","-63.0"
"905.25","E280 1160 6000 0207 A652 516D","3.1231848841351653","-57.0"
"905.25","E280 1160 6000 0207 A652 5964","4.970097752749477","-66.5"
"905.25","E200 0000 0000 0000 0000 1A21","2.4850488763747385","-66.5"
"905.25","E200 0000 0000 0000 0000 1A20","2.521864415283994","-62.5"
"905.25","E200 0000 0000 0000 0000 1A10","4.945554060143307","-70.0"
"905.25","E280 1160 6000 0209 5014 ECA0","0.619728238305799","-69.5"
"905.25","E200 0000 0000 0000 0000 AAA1","4.147884050442774","-72.0"
"915.25","E280 1160 6000 0207 A652 516D","0.8406214717613314","-60.5"
"915.25","E280 1160 6000 0207 A652 5964","0.5399612373357456","-62.0"
"915.25","E200 0000 0000 0000 0000 1A20","0.3374757733348411","-68.5"
"915.25","E280 1160 6000 0209 5014 ECA0","0.3374757733348411","-72.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.675262494072558","-64.5"
"915.25","E280 1160 6000 0207 A652 516D","0.7363107781851077","-60.5"
"915.25","E280 1160 6000 0207 A652 5964","0.5522330836388308","-61.5"
"915.25","E200 0000 0000 0000 0000 AAA1","5.442563835418255","-69.5"
"915.25","E200 0000 0000 0000 0000 1A20","0.23316507975861744","-68.5"
"915.25","E280 1160 6000 0207 A652 5964","0.4479223900626072","-61.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.9145634969827183","-64.5"
"915.25","E280 1160 6000 0207 A652 516D","0.7976700097005334","-60.0"
"915.25","E200 0000 0000 0000 0000 AAA1","5.50392306693368","-69.5"
"915.25","E280 1160 6000 0207 A652 5964","0.46019423636569234","-61.5"
"915.25","E200 0000 0000 0000 0000 AAA1","5.240078371417351","-68.5"
"915.25","E280 1160 6000 0207 A652 516D","0.8344855486097889","-60.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.779573187648782","-65.0"
"923.25","E280 1160 6000 0207 A652 516D","4.338097668140593","-57.5"
"923.25","E280 1160 6000 0207 A652 5964","2.0923497946760143","-60.5"
"923.25","E280 1160 6000 0207 A652 5964","2.098485717827557","-61.0"
"923.25","E280 1160 6000 0207 A652 516D","4.28287435977671","-57.5"
"923.25","E280 1160 6000 0207 A652 5964","2.12916533358527","-60.5"
"923.25","E280 1160 6000 0207 A652 516D","4.374913207049849","-57.5"
"923.25","E200 001D 700E 0093 2100 41FE","0.9019807032767571","-68.0"
"923.25","E200 0000 0000 0000 0000 AAA1","1.0921943209745766","-71.5"
"923.25","E280 1160 6000 0207 A652 5964","2.1537090261914402","-60.5"
"923.25","E280 1160 6000 0207 A652 516D","4.368777283898306","-57.5"
"923.25","E200 0000 0000 0000 0000 AAA1","1.086058397823034","-71.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.387340527054372","-64.5"
"911.25","E280 1160 6000 0209 5014 ECA0","5.921165841238575","-71.0"
"911.25","E280 1160 6000 0207 A652 5964","2.399145952253143","-63.5"
"911.25","E280 1160 6000 0207 A652 516D","1.6260196351587797","-61.0"
"911.25","E200 0000 0000 0000 0000 1A20","5.688000761479957","-65.0"
"911.25","E200 001D 700E 0093 2100 41FE","5.332117218690489","-65.0"
"911.25","E280 1160 6000 0209 5014 ECA0","5.988660995905543","-70.5"
"911.25","E200 0000 0000 0000 0000 AAA2","6.264777537724958","-68.0"
"911.25","E200 0000 0000 0000 0000 1A10","1.4787574795217582","-69.5"
"911.25","E280 1160 6000 0207 A652 516D","1.6014759425526093","-60.5"
"911.25","E280 1160 6000 0207 A652 5964","2.5341362615870793","-63.5"
"911.25","E200 0000 0000 0000 0000 1A20","5.595961914206819","-63.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.608233760509904","-65.5"
"911.25","E200 0000 0000 0000 0000 AAA2","5.957981380147831","-67.0"
"911.25","E280 1160 6000 0209 5014 ECA0","5.976389149602458","-71.0"
"911.25","E280 1160 6000 0207 A652 516D","1.6935147898257479","-61.0"
"911.25","E280 1160 6000 0207 A652 5964","5.534602682691394","-64.0"
"923.75","E200 001D 700E 0093 2100 41FE","0.4724660826687775","-68.5"
"923.75","E200 0000 0000 0000 0000 AAA1","0.859029241215959","-71.0"
"923.75","E280 1160 6000 0207 A652 516D","4.086524818927348","-57.5"
"923.75","E280 1160 6000 0207 A652 5964","1.8407769454627694","-60.0"
"923.75","E200 0000 0000 0000 0000 AAA1","0.8283496254582462","-71.0"
"923.75","E200 001D 700E 0093 2100 41FE","3.810408277107933","-68.0"
"923.75","E280 1160 6000 0207 A652 516D","4.196971435655114","-58.0"
"923.75","E280 1160 6000 0207 A652 5964","1.8285050991596843","-60.0"
"923.75","E200 0000 0000 0000 0000 AAA1","0.7179030087304801","-71.5"
"923.75","E200 001D 700E 0093 2100 41FE","0.5338253141842031","-68.0"
"923.75","E280 1160 6000 0207 A652 5964","1.8653206380689396","-60.0"
"923.75","E280 1160 6000 0207 A652 516D","4.086524818927348","-57.5"
"923.75","E200 0000 0000 0000 0000 AAA1","0.8344855486097889","-71.5"
"912.25","E280 1160 6000 0207 A652 5964","1.7548740213411735","-63.0"
"912.25","E280 1160 6000 0207 A652 516D","1.423534171157875","-61.0"
"912.25","E200 0000 0000 0000 0000 AAA1","1.012427320004523","-71.5"
"912.25","E200 0000 0000 0000 0000 1A20","5.086680292628786","-66.0"
"912.25","E280 1160 6000 0209 5014 ECA0","5.356660911296659","-71.0"
"912.25","E200 001D 700E 0093 2100 41FE","4.988505522204105","-65.0"
"912.25","E280 1160 6000 0207 A652 5964","1.9512235621905356","-62.5"
"912.25","E280 1160 6000 0207 A652 516D","1.5155730184310134","-61.0"
"912.25","E200 0000 0000 0000 0000 1A20","5.062136600022616","-65.0"
"912.25","E200 0000 0000 0000 0000 AAA1","0.9633399347921826","-71.5"
"912.25","E200 001D 700E 0093 2100 41FE","4.841243366567084","-64.0"
"912.25","E280 1160 6000 0207 A652 516D","1.5585244804918115","-61.0"
"912.25","E280 1160 6000 0207 A652 5964","1.9144080232812801","-62.5"
"912.25","E200 0000 0000 0000 0000 1A20","4.884194828627882","-65.0"
"912.25","E200 0000 0000 0000 0000 1A21","4.994641445355648","-71.0"
"912.25","E200 0000 0000 0000 0000 AAA1","1.5033011721279284","-72.0"
"912.25","E280 1160 6000 0209 5014 ECA0","5.344389064993574","-71.0"
"912.25","E200 0000 0000 0000 0000 1A20","4.9823695990525625","-65.0"
"912.25","E280 1160 6000 0207 A652 516D","1.4296700943094176","-61.0"
"912.25","E200 001D 700E 0093 2100 41FE","4.884194828627882","-66.0"
"912.25","E280 1160 6000 0207 A652 5964","1.9634954084936207","-63.5"
"917.25","E200 0000 0000 0000 0000 AAA1","1.1136700520049756","-69.0"
"917.25","E200 0000 0000 0000 0000 AAA1","4.196971435655114","-69.0"
"917.25","E280 1160 6000 0207 A652 516D","0.21475731030398976","-59.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.7732817907958012","-64.5"
"917.25","E280 1160 6000 0207 A652 5964","5.491651220630596","-61.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.4358060174609601","-64.5"
"917.25","E280 1160 6000 0207 A652 516D","0.2454369260617026","-59.5"
"917.25","E200 0000 0000 0000 0000 AAA1","4.135612204139688","-68.0"
"917.25","E280 1160 6000 0207 A652 5964","5.5284667595398505","-60.5"
"917.25","E280 1160 6000 0207 A652 516D","0.1595340019401067","-59.0"
"917.25","E280 1160 6000 0207 A652 5964","5.559146375297564","-61.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.761009944492716","-64.5"
"917.25","E200 0000 0000 0000 0000 AAA1","4.25833066717054","-69.5"
"917.25","E280 1160 6000 0209 5014 ECA0","2.1475731030398975","-73.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.7548740213411735","-64.5"
"917.25","E280 1160 6000 0207 A652 5964","5.706408530934585","-61.0"
"917.25","E280 1160 6000 0207 A652 516D","0.14112623248547898","-59.5"
"917.25","E200 0000 0000 0000 0000 AAA1","1.055378782065321","-69.5"
"914.75","E280 1160 6000 0209 5014 ECA0","3.706097583531709","-72.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.2949907323783574","-65.0"
"914.75","E280 1160 6000 0207 A652 5964","0.6013204688511713","-62.0"
"914.75","E280 1160 6000 0207 A652 516D","0.9142525495798421","-59.5"
"914.75","E200 0000 0000 0000 0000 1A20","3.890175278077986","-66.5"
"914.75","E200 0000 0000 0000 0000 AAA1","5.792311455056181","-68.5"
"914.75","E280 1160 6000 0209 5014 ECA0","0.6381360077604268","-72.5"
"914.75","E280 1160 6000 0207 A652 516D","0.9694758579437253","-60.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.184544115650591","-65.5"
"914.75","E280 1160 6000 0207 A652 5964","0.6933593161243098","-61.5"
"914.75","E200 0000 0000 0000 0000 1A20","3.5158839658338894","-66.0"
"914.75","E280 1160 6000 0209 5014 ECA0","0.5645049299419159","-72.5"
"914.75","E200 0000 0000 0000 0000 AAA1","5.706408530934585","-70.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.3011266555298997","-65.0"
"914.75","E280 1160 6000 0207 A652 516D","1.0676506283684062","-59.5"
"914.75","E280 1160 6000 0207 A652 5964","0.6504078540635119","-61.5"
"914.75","E200 0000 0000 0000 0000 1A20","3.6999616603801666","-66.0"
"914.75","E200 0000 0000 0000 0000 AAA1","5.853670686571607","-69.0"
"914.75","E280 1160 6000 0209 5014 ECA0","3.6876898140770815","-72.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.8283496254582462","-66.0"
"927.25","E280 1160 6000 0207 A652 5964","0.030679615757712823","-62.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.9633399347921826","-65.0"
"927.25","E280 1160 6000 0207 A652 516D","2.859340188618835","-57.5"
"927.25","E200 0000 0000 0000 0000 AAA1","5.3627968344482015","-70.0"
"927.25","E280 1160 6000 0207 A652 516D","2.8409324191642074","-57.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.8528933180644165","-65.5"
"927.25","E280 1160 6000 0207 A652 5964","6.258641614573416","-62.5"
"927.25","E200 0000 0000 0000 0000 AAA1","5.460971604872882","-70.0"
"927.25","E280 1160 6000 0207 A652 5964","6.209554229361076","-62.0"
"927.25","E280 1160 6000 0207 A652 516D","2.84706834231575","-57.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.8283496254582462","-66.0"
"915.75","E200 0000 0000 0000 0000 AAA1","5.0774764079014725","-69.5"
"915.75","E280 1160 6000 0209 5014 ECA0","6.080699843178682","-72.0"
"915.75","E200 001D 700E 0093 2100 41FE","5.807651262935037","-65.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.030679615757712823","-69.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.736621725587984","-64.5"
"915.75","E280 1160 6000 0207 A652 5964","0.23316507975861744","-62.0"
"915.75","E280 1160 6000 0207 A652 516D","0.7915340865489908","-60.0"
"915.75","E200 0000 0000 0000 0000 AAA1","5.117359908386499","-69.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.02454369260617026","-69.0"
"915.75","E280 1160 6000 0207 A652 516D","0.7117670855789375","-60.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.736621725587984","-64.5"
"915.75","E280 1160 6000 0207 A652 5964","0.12885438618239387","-62.0"
"915.75","E200 0000 0000 0000 0000 AAA1","5.1725832167503825","-69.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.0674951546669682","-69.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.6691265709210157","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","0.662679700366597","-59.5"
"915.75","E280 1160 6000 0207 A652 5964","0.19634954084936207","-62.0"
"915.75","E200 0000 0000 0000 0000 AAA1","5.1725832167503825","-69.5"
"904.75","E200 0000 0000 0000 0000 1A20","2.724349879284899","-62.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.147728576741336","-63.0"
"904.75","E200 0000 0000 0000 0000 1A10","5.4671075280244255","-70.5"
"904.75","E280 1160 6000 0209 5014 ECA0","4.1601558967458585","-69.0"
"904.75","E280 1160 6000 0207 A652 5964","4.871922982324796","-66.0"
"904.75","E280 1160 6000 0207 A652 516D","3.3502140407422405","-56.5"
"904.75","E280 1160 6000 0209 5014 ECA0","0.7485826244881929","-68.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.2459033471660166","-63.0"
"904.75","E200 0000 0000 0000 0000 1A20","6.013204688511713","-63.5"
"904.75","E200 0000 0000 0000 0000 1A10","5.424156065963627","-70.5"
"904.75","E200 0000 0000 0000 0000 1A21","2.8838838812250054","-68.5"
"904.75","E280 1160 6000 0207 A652 516D","3.32567034813607","-57.0"
"904.75","E200 0000 0000 0000 0000 1A20","2.8777479580734626","-63.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.098641191528995","-62.5"
"904.75","E280 1160 6000 0207 A652 5964","5.123495831538041","-66.0"
"904.75","E280 1160 6000 0209 5014 ECA0","4.2031073588066565","-69.0"
"904.75","E200 0000 0000 0000 0000 1A10","5.368932757599744","-70.5"
"904.75","E280 1160 6000 0207 A652 516D","3.313398501832985","-57.0"
"906.75","E200 0000 0000 0000 0000 1A10","0.5890486225480862","-67.5"
"906.75","E200 0000 0000 0000 0000 1A20","1.6321555583103222","-62.0"
"906.75","E200 0000 0000 0000 0000 AAA2","2.0064468705544187","-62.5"
"906.75","E200 0000 0000 0000 0000 1A21","1.6566992509164924","-67.5"
"906.75","E280 1160 6000 0207 A652 5964","1.1228739367322893","-66.5"
"906.75","E200 001D 700E 0093 2100 41FE","2.086213871524472","-67.5"
"906.75","E280 1160 6000 0209 5014 ECA0","5.890486225480862","-69.5"
"906.75","E280 1160 6000 0207 A652 516D","2.6323110320117604","-57.5"
"906.75","E200 0000 0000 0000 0000 1A21","1.8162332528565992","-67.0"
"906.75","E200 0000 0000 0000 0000 AAA2","1.9082721001297376","-62.5"
"906.75","E280 1160 6000 0207 A652 5964","4.295146206079795","-66.5"
"906.75","E200 0000 0000 0000 0000 1A20","1.7855536370988863","-63.0"
"906.75","E200 001D 700E 0093 2100 41FE","5.3198453723874035","-67.5"
"906.75","E200 0000 0000 0000 0000 AAA2","1.932815792735908","-62.5"
"906.75","E280 1160 6000 0209 5014 ECA0","5.688000761479957","-68.5"
"906.75","E280 1160 6000 0207 A652 516D","2.6016314162540475","-57.5"
"906.75","E200 0000 0000 0000 0000 1A20","1.7548740213411735","-62.5"
"906.75","E280 1160 6000 0207 A652 5964","4.196971435655114","-64.5"
"906.75","E200 0000 0000 0000 0000 1A21","1.3989904785517047","-66.5"
"906.75","E200 0000 0000 0000 0000 AAA1","0.0","-72.0"
"906.75","E280 1160 6000 0209 5014 ECA0","5.8659425328746915","-69.0"
"906.75","E200 0000 0000 0000 0000 1A20","1.6996507129772904","-62.5"
"906.75","E280 1160 6000 0207 A652 5964","4.430136515413731","-65.5"
"906.75","E280 1160 6000 0207 A652 516D","2.6323110320117604","-58.0"
"906.75","E200 0000 0000 0000 0000 1A10","0.7669903939428205","-68.0"
"906.75","E200 0000 0000 0000 0000 1A21","1.6014759425526093","-66.5"
"906.75","E200 0000 0000 0000 0000 AAA2","1.8837284075235674","-63.0"
"906.75","E200 0000 0000 0000 0000 AAA1","0.06135923151542565","-72.0"
"917.75","E200 001D 700E 0093 2100 41FE","4.473087977474529","-65.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.3069516312785663","-64.5"
"917.75","E280 1160 6000 0207 A652 516D","6.19728238305799","-59.5"
"917.75","E280 1160 6000 0207 A652 5964","5.190990986205009","-60.5"
"917.75","E200 0000 0000 0000 0000 AAA1","3.834951969714103","-67.5"
"917.75","E280 1160 6000 0207 A652 5964","5.283029833478148","-60.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.2701360923693108","-65.0"
"917.75","E280 1160 6000 0207 A652 516D","6.277049384028044","-59.5"
"917.75","E200 0000 0000 0000 0000 AAA1","3.9515345095934116","-68.5"
"917.75","E280 1160 6000 0207 A652 516D","6.258641614573416","-59.5"
"917.75","E280 1160 6000 0207 A652 5964","5.307573526084319","-60.0"
"917.75","E200 001D 700E 0093 2100 41FE","1.2455923997631406","-65.0"
"917.75","E200 0000 0000 0000 0000 AAA1","3.847223816017188","-68.5"
"917.75","E280 1160 6000 0209 5014 ECA0","1.761009944492716","-73.0"
"917.75","E280 1160 6000 0207 A652 5964","5.246214294568893","-60.0"
"917.75","E280 1160 6000 0207 A652 516D","0.05522330836388308","-59.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.3008157081270237","-65.0"
"917.75","E200 0000 0000 0000 0000 AAA1","3.890175278077986","-68.5"
"917.75","E280 1160 6000 0209 5014 ECA0","1.7855536370988863","-73.5"
"906.25","E280 1160 6000 0207 A652 516D","2.742757648739526","-57.5"
"906.25","E200 0000 0000 0000 0000 1A20","2.086213871524472","-62.5"
"906.25","E200 0000 0000 0000 0000 1A21","1.8346410223112268","-68.0"
"906.25","E280 1160 6000 0207 A652 5964","4.552854978444583","-64.5"
"906.25","E200 0000 0000 0000 0000 AAA2","2.1966604882522383","-62.5"
"906.25","E280 1160 6000 0209 5014 ECA0","6.056156150572511","-68.0"
"906.25","E200 0000 0000 0000 0000 AAA1","0.19634954084936207","-72.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.3130875544301088","-69.5"
"906.25","E280 1160 6000 0207 A652 516D","2.82252464970958","-57.5"
"906.25","E200 0000 0000 0000 0000 AAA2","2.1782527187976104","-63.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.9573594853420782","-63.0"
"906.25","E280 1160 6000 0207 A652 5964","4.368777283898306","-64.5"
"906.25","E200 0000 0000 0000 0000 1A21","1.761009944492716","-68.0"
"906.25","E200 0000 0000 0000 0000 AAA1","0.22089323345553233","-72.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.184233168247715","-69.5"
"906.25","E280 1160 6000 0209 5014 ECA0","6.111379458936394","-69.5"
"906.25","E280 1160 6000 0207 A652 516D","2.736621725587984","-57.5"
"906.25","E280 1160 6000 0207 A652 5964","4.509903516383785","-65.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.9757672547967058","-63.0"
"906.25","E200 0000 0000 0000 0000 AAA2","2.2457478734645786","-63.0"
"906.25","E200 0000 0000 0000 0000 AAA1","0.23316507975861744","-72.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.2946797849754812","-69.5"
"906.25","E200 0000 0000 0000 0000 1A21","2.0493983326152168","-68.5"
"909.75","E200 0000 0000 0000 0000 1A10","5.356660911296659","-68.5"
"909.75","E280 1160 6000 0207 A652 5964","3.141592653589793","-65.0"
"909.75","E200 0000 0000 0000 0000 AAA2","0.3620194659410113","-65.5"
"909.75","E280 1160 6000 0207 A652 516D","1.859184714917397","-60.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.04295146206079795","-63.5"
"909.75","E200 0000 0000 0000 0000 AAA1","2.0493983326152168","-73.5"
"909.75","E280 1160 6000 0209 5014 ECA0","0.7179030087304801","-70.5"
"909.75","E200 0000 0000 0000 0000 1A21","6.092971689481767","-67.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.2761165418194154","-66.0"
"909.75","E280 1160 6000 0207 A652 5964","2.84706834231575","-65.0"
"909.75","E200 0000 0000 0000 0000 AAA2","0.5154175447295755","-64.5"
"909.75","E280 1160 6000 0207 A652 516D","1.8960002538266525","-60.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.04295146206079795","-64.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.356660911296659","-67.5"
"909.75","E200 0000 0000 0000 0000 AAA1","5.092816215780329","-73.0"
"909.75","E280 1160 6000 0209 5014 ECA0","0.7424467013366504","-70.0"
"909.75","E280 1160 6000 0207 A652 5964","3.0066023442558567","-64.0"
"909.75","E280 1160 6000 0207 A652 516D","1.88986433067511","-59.5"
"909.75","E200 0000 0000 0000 0000 1A20","0.1349903093339364","-63.0"
"909.75","E200 0000 0000 0000 0000 AAA2","0.20248546400090464","-64.5"
"909.75","E200 001D 700E 0093 2100 41FE","6.19728238305799","-65.5"
"909.75","E200 0000 0000 0000 0000 AAA1","1.8407769454627694","-73.0"
"909.75","E200 0000 0000 0000 0000 1A10","2.1782527187976104","-69.0"
"909.75","E200 0000 0000 0000 0000 1A21","0.11044661672776616","-69.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.522330836388308","-65.0"
"920.75","E280 1160 6000 0207 A652 516D","5.141903600992669","-58.0"
"920.75","E280 1160 6000 0207 A652 5964","3.6140587362585705","-60.5"
"920.75","E200 0000 0000 0000 0000 AAA1","5.3627968344482015","-70.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.6941366846315","-64.5"
"920.75","E280 1160 6000 0207 A652 5964","3.4913402732277192","-60.0"
"920.75","E280 1160 6000 0207 A652 516D","5.190990986205009","-58.0"
"920.75","E200 0000 0000 0000 0000 AAA1","5.3627968344482015","-70.5"
"920.75","E280 1160 6000 0207 A652 5964","3.5588354278946874","-60.0"
"920.75","E280 1160 6000 0207 A652 516D","5.190990986205009","-58.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.64504929941916","-65.0"
"920.75","E200 0000 0000 0000 0000 AAA1","2.1475731030398975","-68.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.399612373357457","-65.5"
"920.75","E280 1160 6000 0207 A652 5964","3.522019888985432","-60.0"
"920.75","E280 1160 6000 0207 A652 516D","5.227806525114265","-57.5"
"920.75","E200 0000 0000 0000 0000 AAA1","2.2886993355253766","-68.0"
"920.75","E280 1160 6000 0207 A652 5964","3.5833791205008576","-60.5"
"920.75","E280 1160 6000 0207 A652 516D","5.246214294568893","-58.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.651185222570702","-66.5"
"920.75","E200 0000 0000 0000 0000 AAA1","2.270291566070749","-70.5"
"918.75","E280 1160 6000 0207 A652 516D","5.9088939949354895","-59.0"
"918.75","E280 1160 6000 0207 A652 5964","4.76147636559703","-60.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.760854470791278","-65.5"
"918.75","E280 1160 6000 0209 5014 ECA0","0.9142525495798421","-73.0"
"918.75","E200 0000 0000 0000 0000 AAA1","0.2454369260617026","-70.0"
"918.75","E280 1160 6000 0207 A652 516D","5.927301764390117","-58.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.6565437772150544","-64.5"
"918.75","E200 0000 0000 0000 0000 AAA1","3.1968159619536762","-68.0"
"918.75","E280 1160 6000 0207 A652 5964","4.779884135051658","-60.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.6258641614573416","-65.0"
"918.75","E200 0000 0000 0000 0000 AAA1","3.2827188860752723","-67.5"
"918.75","E280 1160 6000 0207 A652 516D","5.945709533844745","-59.0"
"918.75","E280 1160 6000 0207 A652 5964","4.81056375080937","-60.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.7731263170943632","-64.0"
"918.75","E280 1160 6000 0207 A652 516D","5.915029918087033","-59.0"
"918.75","E280 1160 6000 0207 A652 5964","4.669437518323892","-59.5"
"918.75","E200 0000 0000 0000 0000 AAA1","3.147728576741336","-69.0"
"918.75","E280 1160 6000 0209 5014 ECA0","0.9878836273983529","-73.0"
"908.25","E200 0000 0000 0000 0000 AAA2","1.1290098598838318","-63.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.018407769454627694","-67.5"
"908.25","E200 0000 0000 0000 0000 1A20","0.9756117810952678","-62.5"
"908.25","E200 0000 0000 0000 0000 1A20","1.000155473701438","-62.5"
"908.25","E280 1160 6000 0207 A652 5964","3.749049045592507","-65.0"
"908.25","E200 0000 0000 0000 0000 1A10","6.209554229361076","-67.5"
"908.25","E280 1160 6000 0207 A652 516D","2.227340104009951","-59.0"
"908.25","E200 0000 0000 0000 0000 AAA2","1.552388557340269","-64.5"
"908.25","E200 001D 700E 0093 2100 41FE","1.1106020904292042","-64.0"
"908.25","E200 0000 0000 0000 0000 1A21","0.9387962421860124","-69.0"
"908.25","E280 1160 6000 0209 5014 ECA0","1.761009944492716","-70.0"
"908.25","E200 0000 0000 0000 0000 1A21","1.1658253987930873","-67.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.9326603190344698","-63.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.02454369260617026","-67.0"
"908.25","E280 1160 6000 0207 A652 5964","3.693825737228624","-64.5"
"908.25","E280 1160 6000 0207 A652 516D","2.1966604882522383","-59.0"
"908.25","E200 001D 700E 0093 2100 41FE","1.1658253987930873","-65.0"
"908.25","E200 0000 0000 0000 0000 AAA2","1.423534171157875","-63.0"
"908.25","E280 1160 6000 0209 5014 ECA0","4.828971520263998","-67.5"
