"CHANNEL","EPC","PHASE","RSSI"
"919.75","E200 0000 0000 0000 0000 AAA2","4.3503695144436785","-64.0"
"919.75","E280 1160 6000 0207 A652 5964","3.890175278077986","-64.5"
"919.75","E280 1160 6000 0209 5014 ECA0","1.3867186322486196","-72.5"
"919.75","E200 0017 9408 0236 1560 799A","3.6201946594101133","-64.5"
"919.75","E280 1160 6000 0209 5015 02A1","1.736466251886546","-74.0"
"919.75","E280 1160 6000 0207 A652 516D","3.4177091954092087","-46.0"
"919.75","E200 0000 0000 0000 0000 1A11","4.3933209765044765","-67.5"
"919.75","E200 0000 0000 0000 0000 1A10","4.454680208019902","-63.5"
"919.75","E200 0000 0000 0000 0000 AAA2","4.491495746929157","-64.0"
"919.75","E280 1160 6000 0207 A652 5964","3.9699422790480394","-64.5"
"919.75","E280 1160 6000 0209 5014 ECA0","1.2578642460662257","-72.5"
"919.75","E280 1160 6000 0207 A652 516D","3.3870295796514958","-46.0"
"919.75","E280 1160 6000 0207 A652 5964","3.8840393549264434","-64.0"
"919.75","E200 0000 0000 0000 0000 AAA2","4.4362724385652745","-63.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.571262747899211","-63.0"
"919.75","E200 0017 9408 0236 1560 799A","0.6381360077604268","-64.0"
"919.75","E200 0000 0000 0000 0000 1A11","4.878058905476339","-67.0"
"919.75","E280 1160 6000 0209 5014 ECA0","1.3314953238847365","-72.5"
"925.25","E280 1160 6000 0209 5015 02A1","1.7119225592803755","-72.0"
"925.25","E200 0000 0000 0000 0000 AAA2","1.576932249946439","-62.5"
"925.25","E280 1160 6000 0207 A652 516D","1.3989904785517047","-47.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.423689644859313","-60.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.5402721847386216","-65.5"
"925.25","E280 1160 6000 0207 A652 5964","0.9081166264282996","-66.5"
"925.25","E280 1160 6000 0209 5015 02A1","1.6996507129772904","-72.0"
"925.25","E280 1160 6000 0207 A652 516D","1.3744467859455345","-47.0"
"925.25","E200 0000 0000 0000 0000 AAA2","1.6137477888556946","-62.0"
"925.25","E200 0000 0000 0000 0000 1A11","1.748738098189631","-65.0"
"925.25","E280 1160 6000 0207 A652 5964","0.9572040116406401","-65.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.478912953223196","-60.5"
"925.25","E280 1160 6000 0209 5015 02A1","1.7732817907958012","-72.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.5034566458293663","-61.0"
"925.25","E280 1160 6000 0207 A652 516D","1.3744467859455345","-46.5"
"925.25","E280 1160 6000 0207 A652 5964","0.7547185476397354","-66.5"
"925.25","E200 0000 0000 0000 0000 AAA2","1.4296700943094176","-62.0"
"925.25","E200 0000 0000 0000 0000 1A11","5.47937937432751","-66.0"
"925.25","E200 0017 9408 0236 1560 799A","0.39269908169872414","-65.0"
"925.25","E280 1160 6000 0209 5015 02A1","1.6689710972195777","-72.0"
"907.25","E280 1160 6000 0207 A652 516D","1.5953400194010667","-44.5"
"907.25","E200 0000 0000 0000 0000 1A10","5.473243451175968","-64.5"
"907.25","E280 1160 6000 0207 A652 5964","0.607456392002714","-67.0"
"907.25","E200 001D 700E 0093 2100 41FE","1.736466251886546","-67.0"
"907.25","E200 0000 0000 0000 0000 1A10","2.325514874434632","-63.5"
"907.25","E280 1160 6000 0209 5014 ECA0","0.2945243112740431","-66.5"
"907.25","E280 1160 6000 0207 A652 516D","1.5462526341887264","-44.0"
"907.25","E280 1160 6000 0207 A652 5964","3.3195344249845276","-65.0"
"907.25","E280 1160 6000 0207 A652 516D","1.552388557340269","-44.5"
"907.25","E280 1160 6000 0207 A652 5964","4.123340357836604","-66.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.16566992509164924","-65.5"
"907.25","E200 0000 0000 0000 0000 1A10","5.460971604872882","-64.5"
"907.25","E200 0000 0000 0000 0000 1A11","5.405748296509","-69.0"
"907.25","E280 1160 6000 0209 5014 ECA0","6.2463697682703305","-65.5"
"907.25","E200 0000 0000 0000 0000 1A10","2.227340104009951","-64.0"
"907.25","E280 1160 6000 0207 A652 516D","1.576932249946439","-44.5"
"907.25","E280 1160 6000 0207 A652 5964","0.4970097752749477","-67.0"
"907.25","E200 0000 0000 0000 0000 1A11","5.5100589900852235","-69.0"
"903.25","E280 1160 6000 0209 5014 ECA0","2.6568547246179306","-66.0"
"903.25","E200 0000 0000 0000 0000 1A10","3.810408277107933","-64.5"
"903.25","E280 1160 6000 0207 A652 5964","5.338253141842031","-66.0"
"903.25","E280 1160 6000 0207 A652 516D","2.8777479580734626","-43.5"
"903.25","E200 0000 0000 0000 0000 AAA1","0.6994952392758523","-71.0"
"903.25","E200 0000 0000 0000 0000 1A11","3.7981364308048478","-70.0"
"903.25","E280 1160 6000 0209 5014 ECA0","2.356194490192345","-65.0"
"903.25","E280 1160 6000 0207 A652 516D","2.9022916506796332","-43.5"
"903.25","E280 1160 6000 0207 A652 5964","5.117359908386499","-66.5"
"903.25","E280 1160 6000 0207 A652 516D","2.8716120349219203","-43.5"
"903.25","E280 1160 6000 0207 A652 5964","5.393476450205914","-65.0"
"903.25","E280 1160 6000 0209 5014 ECA0","5.64504929941916","-67.5"
"921.25","E200 0000 0000 0000 0000 AAA2","3.5711072741977725","-63.0"
"921.25","E280 1160 6000 0207 A652 5964","3.067961575771282","-64.5"
"921.25","E200 0000 0000 0000 0000 1A11","4.2031073588066565","-66.5"
"921.25","E200 0000 0000 0000 0000 1A10","4.06811704947272","-62.5"
"921.25","E280 1160 6000 0207 A652 516D","2.8286605728611223","-46.0"
"921.25","E200 0000 0000 0000 0000 AAA2","3.479068426924634","-63.5"
"921.25","E280 1160 6000 0209 5015 02A1","0.6749515466696822","-74.0"
"921.25","E280 1160 6000 0209 5014 ECA0","0.14726215563702155","-72.5"
"921.25","E200 0000 0000 0000 0000 1A11","3.9208548938356986","-66.5"
"921.25","E200 0000 0000 0000 0000 AAA2","3.6570101983193686","-63.0"
"921.25","E280 1160 6000 0207 A652 516D","2.8102528034064944","-45.5"
"921.25","E200 0000 0000 0000 0000 1A10","4.111068511533518","-62.5"
"921.25","E280 1160 6000 0207 A652 5964","6.252505691421874","-65.0"
"921.25","E200 0017 9408 0236 1560 799A","5.786175531904639","-64.5"
"921.25","E280 1160 6000 0209 5014 ECA0","0.19634954084936207","-72.5"
"921.25","E200 0000 0000 0000 0000 1A10","4.025165587411922","-62.5"
"921.25","E280 1160 6000 0207 A652 5964","3.0495538063166547","-64.5"
"921.25","E200 0000 0000 0000 0000 1A11","3.9085830475326135","-66.5"
"921.25","E280 1160 6000 0207 A652 516D","2.816388726558037","-46.0"
"921.25","E200 0000 0000 0000 0000 AAA2","3.6876898140770815","-63.0"
"905.25","E280 1160 6000 0207 A652 516D","2.1966604882522383","-44.0"
"905.25","E280 1160 6000 0207 A652 5964","4.2031073588066565","-65.0"
"905.25","E200 0000 0000 0000 0000 1A11","0.006135923151542565","-69.0"
"905.25","E200 0000 0000 0000 0000 1A10","0.006135923151542565","-65.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.540583132141498","-67.5"
"905.25","E280 1160 6000 0207 A652 5964","4.252194744018997","-65.0"
"905.25","E280 1160 6000 0207 A652 516D","2.2150682577068657","-44.0"
"905.25","E200 0000 0000 0000 0000 1A10","3.0802334220743677","-64.5"
"905.25","E200 0000 0000 0000 0000 AAA1","5.332117218690489","-71.0"
"905.25","E200 0000 0000 0000 0000 1A11","6.14819499784565","-69.5"
"905.25","E280 1160 6000 0207 A652 516D","2.2027964114037806","-44.0"
"905.25","E280 1160 6000 0207 A652 5964","4.491495746929157","-65.5"
"905.25","E200 0000 0000 0000 0000 1A11","6.227961998815704","-69.5"
"905.25","E280 1160 6000 0209 5014 ECA0","4.466952054322987","-67.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.018407769454627694","-65.0"
"905.25","E280 1160 6000 0207 A652 516D","2.1905245651006955","-44.0"
"905.25","E280 1160 6000 0207 A652 5964","4.632621979414636","-65.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.509903516383785","-67.5"
"905.25","E200 0000 0000 0000 0000 1A11","6.2463697682703305","-69.5"
"915.25","E280 1160 6000 0207 A652 5964","0.1227184630308513","-64.5"
"915.25","E200 001D 700E 0093 2100 41FE","2.779573187648782","-65.5"
"915.25","E280 1160 6000 0207 A652 516D","4.963961829597935","-45.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.786175531904639","-64.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.792311455056181","-69.5"
"915.25","E280 1160 6000 0209 5014 ECA0","0.6320000846088841","-70.5"
"915.25","E200 0000 0000 0000 0000 AAA2","1.030835089459151","-68.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.743224069843841","-64.0"
"915.25","E280 1160 6000 0207 A652 5964","6.117515382087937","-65.0"
"915.25","E280 1160 6000 0207 A652 516D","4.988505522204105","-45.0"
"915.25","E280 1160 6000 0209 5014 ECA0","0.23316507975861744","-68.5"
"915.25","E200 001D 700E 0093 2100 41FE","5.835262917116979","-66.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.798447378207723","-69.5"
"915.25","E280 1160 6000 0207 A652 5964","0.030679615757712823","-65.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.540738605842936","-67.5"
"915.25","E280 1160 6000 0207 A652 516D","4.9394181369917645","-45.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.71868037723767","-64.5"
"915.25","E200 0000 0000 0000 0000 AAA2","1.1228739367322893","-68.5"
"923.25","E280 1160 6000 0209 5014 ECA0","4.767612288748572","-72.5"
"923.25","E280 1160 6000 0209 5015 02A1","5.970253226450915","-73.5"
"923.25","E280 1160 6000 0207 A652 5964","1.9819031779482483","-64.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.9697868053466014","-61.5"
"923.25","E200 0000 0000 0000 0000 1A11","3.227495577711389","-66.5"
"923.25","E280 1160 6000 0207 A652 516D","2.12916533358527","-46.0"
"923.25","E200 0000 0000 0000 0000 AAA2","2.521864415283994","-62.5"
"923.25","E280 1160 6000 0209 5014 ECA0","4.608078286808466","-72.5"
"923.25","E280 1160 6000 0209 5015 02A1","5.994796919057086","-73.5"
"923.25","E200 0000 0000 0000 0000 1A11","2.8102528034064944","-66.0"
"923.25","E200 0000 0000 0000 0000 1A10","3.2029518851052186","-61.5"
"923.25","E200 0000 0000 0000 0000 AAA2","2.423689644859313","-62.0"
"923.25","E280 1160 6000 0207 A652 516D","2.073942025221387","-46.0"
"923.25","E280 1160 6000 0209 5014 ECA0","4.7860200582032","-73.0"
"923.25","E280 1160 6000 0207 A652 5964","1.9880391010997909","-65.5"
"923.25","E280 1160 6000 0209 5015 02A1","5.915029918087033","-73.0"
"923.25","E280 1160 6000 0207 A652 516D","2.073942025221387","-46.0"
"923.25","E200 0000 0000 0000 0000 1A11","2.804116880254952","-66.5"
"923.25","E200 0000 0000 0000 0000 1A10","3.2029518851052186","-62.0"
"923.25","E200 0000 0000 0000 0000 AAA2","2.4605051837685683","-62.5"
"923.25","E280 1160 6000 0207 A652 5964","1.9696313316451632","-65.5"
"923.25","E280 1160 6000 0209 5014 ECA0","4.71238898038469","-72.5"
"911.25","E280 1160 6000 0209 5014 ECA0","3.2827188860752723","-66.0"
"911.25","E200 0000 0000 0000 0000 1A10","0.803805932852076","-63.0"
"911.25","E280 1160 6000 0207 A652 516D","0.1043106935762236","-44.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.037592907416445","-65.0"
"911.25","E280 1160 6000 0207 A652 5964","1.9757672547967058","-65.5"
"911.25","E200 0000 0000 0000 0000 1A11","0.9203884727313847","-69.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.803805932852076","-63.5"
"911.25","E280 1160 6000 0207 A652 516D","0.09817477042468103","-44.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.307573526084319","-63.5"
"911.25","E280 1160 6000 0209 5014 ECA0","3.1231848841351653","-66.5"
"911.25","E280 1160 6000 0207 A652 5964","1.8653206380689396","-64.0"
"911.25","E200 0000 0000 0000 0000 1A11","0.8406214717613314","-69.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.9817477042468103","-64.0"
"911.25","E280 1160 6000 0207 A652 5964","2.061670178918302","-65.0"
"911.25","E280 1160 6000 0207 A652 516D","0.1227184630308513","-44.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.209398755659637","-64.0"
"911.25","E200 0000 0000 0000 0000 1A11","0.8528933180644165","-69.5"
"911.25","E280 1160 6000 0209 5014 ECA0","0.15339807878856412","-67.5"
"923.75","E200 0017 9408 0236 1560 799A","1.214912784005428","-65.0"
"923.75","E280 1160 6000 0209 5015 02A1","5.50392306693368","-73.5"
"923.75","E200 0000 0000 0000 0000 AAA2","2.282563412373834","-62.5"
"923.75","E280 1160 6000 0207 A652 5964","1.5462526341887264","-64.5"
"923.75","E280 1160 6000 0207 A652 516D","1.945087639038993","-46.0"
"923.75","E200 0000 0000 0000 0000 1A11","3.184544115650591","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","3.3624858870453256","-61.5"
"923.75","E280 1160 6000 0209 5014 ECA0","4.172427743048944","-72.5"
"923.75","E280 1160 6000 0209 5015 02A1","6.000932842208628","-73.0"
"923.75","E280 1160 6000 0207 A652 5964","1.607611865704152","-63.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.9697868053466014","-65.5"
"923.75","E200 0000 0000 0000 0000 AAA2","2.386874105950058","-63.0"
"923.75","E280 1160 6000 0207 A652 516D","1.932815792735908","-46.5"
"923.75","E200 0000 0000 0000 0000 1A10","3.055689729468197","-61.0"
"923.75","E280 1160 6000 0209 5015 02A1","5.71868037723767","-73.5"
"923.75","E280 1160 6000 0209 5014 ECA0","4.295146206079795","-72.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.9820586516496865","-61.0"
"923.75","E200 0000 0000 0000 0000 1A11","3.031146036862027","-66.0"
"923.75","E200 0000 0000 0000 0000 AAA2","2.386874105950058","-62.0"
"923.75","E280 1160 6000 0207 A652 5964","1.2762720155208536","-65.0"
"923.75","E280 1160 6000 0207 A652 516D","1.9144080232812801","-46.0"
"923.75","E280 1160 6000 0209 5014 ECA0","4.399456899656019","-72.5"
"923.75","E200 0017 9408 0236 1560 799A","1.1903690913992575","-65.0"
"912.25","E200 001D 700E 0093 2100 41FE","4.798291904506286","-65.5"
"912.25","E280 1160 6000 0207 A652 516D","5.988660995905543","-44.5"
"912.25","E280 1160 6000 0209 5014 ECA0","2.4727770300716534","-65.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.3313398501832985","-68.0"
"912.25","E200 001D 700E 0093 2100 41FE","4.71238898038469","-65.0"
"912.25","E200 0000 0000 0000 0000 1A10","0.5951845456996288","-63.5"
"912.25","E280 1160 6000 0207 A652 5964","1.4787574795217582","-65.5"
"912.25","E280 1160 6000 0207 A652 5964","1.4051264017032472","-65.0"
"912.25","E200 0000 0000 0000 0000 1A10","0.4908738521234052","-64.5"
"912.25","E200 001D 700E 0093 2100 41FE","4.675573441475434","-65.0"
"912.25","E280 1160 6000 0207 A652 516D","6.013204688511713","-44.5"
"912.25","E280 1160 6000 0209 5014 ECA0","5.767767762450011","-67.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.5522330836388308","-69.5"
"912.25","E280 1160 6000 0207 A652 516D","6.007068765360171","-44.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.5399612373357456","-69.5"
"912.25","E200 001D 700E 0093 2100 41FE","1.4726215563702154","-65.5"
"912.25","E280 1160 6000 0209 5014 ECA0","5.71868037723767","-67.5"
"917.25","E280 1160 6000 0207 A652 516D","4.3074180523828804","-45.0"
"917.25","E200 0000 0000 0000 0000 1A11","5.283029833478148","-68.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.2026409377023426","-65.0"
"917.25","E280 6894 0000 4004 5E83 9511","1.282407938672396","-74.0"
"917.25","E280 1160 6000 0207 A652 516D","4.295146206079795","-45.5"
"917.25","E200 0017 9408 0236 1560 799A","1.9941750242513334","-64.0"
"917.25","E200 0000 0000 0000 0000 1A10","5.2339424482658075","-64.0"
"917.25","E280 1160 6000 0207 A652 5964","5.264622064023521","-65.0"
"917.25","E280 1160 6000 0209 5014 ECA0","5.896622148632405","-71.5"
"917.25","E200 0017 9408 0236 1560 799A","1.8407769454627694","-63.0"
"917.25","E280 1160 6000 0207 A652 516D","4.25833066717054","-45.0"
"917.25","E280 1160 6000 0207 A652 5964","5.301437602932776","-64.0"
"917.25","E200 0000 0000 0000 0000 1A10","5.221670601962723","-64.5"
"914.75","E200 0000 0000 0000 0000 1A11","6.074563920027139","-68.5"
"914.75","E280 1160 6000 0207 A652 5964","0.3129320807286708","-64.0"
"914.75","E280 1160 6000 0207 A652 516D","5.123495831538041","-44.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.9518454569962875","-63.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.2029518851052186","-65.5"
"914.75","E280 1160 6000 0209 5014 ECA0","4.09266074207889","-69.5"
"914.75","E200 0000 0000 0000 0000 AAA2","1.1474176293384597","-69.0"
"914.75","E280 1160 6000 0207 A652 5964","0.3436116964863836","-65.0"
"914.75","E200 001D 700E 0093 2100 41FE","2.8777479580734626","-64.5"
"914.75","E280 1160 6000 0209 5014 ECA0","0.7976700097005334","-67.0"
"914.75","E200 0000 0000 0000 0000 1A11","5.822991070813893","-68.0"
"914.75","E280 1160 6000 0207 A652 516D","5.098952138931871","-45.0"
"914.75","E200 0000 0000 0000 0000 1A10","6.025476534814799","-64.0"
"914.75","E200 001D 700E 0093 2100 41FE","2.7857091108003242","-65.0"
"914.75","E200 0000 0000 0000 0000 1A10","5.970253226450915","-63.5"
"914.75","E200 0000 0000 0000 0000 1A11","5.816855147662351","-67.5"
"914.75","E280 1160 6000 0207 A652 5964","0.3436116964863836","-65.0"
"914.75","E280 1160 6000 0207 A652 516D","5.117359908386499","-45.0"
"914.75","E200 0000 0000 0000 0000 1A10","5.988660995905543","-64.5"
"914.75","E280 1160 6000 0207 A652 5964","0.0859029241215959","-65.0"
"914.75","E280 1160 6000 0207 A652 516D","5.123495831538041","-44.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.2029518851052186","-66.0"
"914.75","E200 0000 0000 0000 0000 1A11","5.970253226450915","-67.0"
"914.75","E200 0000 0000 0000 0000 AAA2","0.9387962421860124","-69.0"
"927.25","E200 0017 9408 0236 1560 799A","2.282563412373834","-63.0"
"927.25","E280 1160 6000 0207 A652 516D","0.705631162427395","-48.0"
"927.25","E200 0000 0000 0000 0000 AAA2","0.3374757733348411","-61.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.6996507129772904","-60.5"
"927.25","E200 0000 0000 0000 0000 1A11","1.5707963267948966","-65.5"
"927.25","E280 1160 6000 0207 A652 5964","5.976389149602458","-68.0"
"927.25","E280 1160 6000 0207 A652 516D","0.6810874698212247","-48.0"
"927.25","E200 0000 0000 0000 0000 1A10","1.8039614065535141","-60.0"
"927.25","E200 0000 0000 0000 0000 AAA2","0.3313398501832985","-61.0"
"927.25","E280 1160 6000 0207 A652 5964","6.074563920027139","-67.0"
"927.25","E200 0017 9408 0236 1560 799A","2.3071071049800045","-63.5"
"927.25","E200 0000 0000 0000 0000 1A11","1.0921943209745766","-65.0"
"927.25","E280 1160 6000 0209 5015 02A1","0.4970097752749477","-72.0"
"927.25","E200 0000 0000 0000 0000 1A11","1.5278448647340985","-64.0"
"927.25","E280 1160 6000 0207 A652 516D","0.7117670855789375","-48.0"
"927.25","E200 0000 0000 0000 0000 AAA2","0.32520392703175593","-61.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.6996507129772904","-61.0"
"927.25","E280 1160 6000 0207 A652 5964","6.068427996875596","-67.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.607611865704152","-59.5"
"927.25","E200 0000 0000 0000 0000 1A11","1.564660403643354","-64.0"
"927.25","E280 1160 6000 0207 A652 516D","0.5522330836388308","-48.0"
"927.25","E200 0000 0000 0000 0000 AAA2","0.22089323345553233","-60.5"
"915.75","E280 1160 6000 0207 A652 5964","6.154330920997192","-65.0"
"915.75","E200 0000 0000 0000 0000 1A11","5.5284667595398505","-68.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.3193789512830896","-64.5"
"915.75","E200 0000 0000 0000 0000 1A10","5.773903685601553","-63.5"
"915.75","E280 1160 6000 0207 A652 516D","4.7860200582032","-45.5"
"915.75","E200 0000 0000 0000 0000 AAA2","0.5399612373357456","-67.5"
"915.75","E280 1160 6000 0209 5014 ECA0","0.35588354278946877","-71.0"
"915.75","E200 0017 9408 0236 1560 799A","6.17273869045182","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","4.7860200582032","-45.0"
"915.75","E280 1160 6000 0207 A652 5964","6.025476534814799","-65.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.3071071049800045","-65.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.767767762450011","-64.0"
"915.75","E200 0000 0000 0000 0000 1A11","5.626641529964532","-69.5"
"915.75","E200 0000 0000 0000 0000 AAA2","0.7117670855789375","-67.5"
"915.75","E280 1160 6000 0209 5014 ECA0","0.32520392703175593","-70.5"
"915.75","E280 1160 6000 0207 A652 516D","4.792155981354743","-45.5"
"915.75","E200 0000 0000 0000 0000 1A10","5.743224069843841","-64.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.350058567040802","-65.0"
"915.75","E280 1160 6000 0207 A652 5964","6.086835766330224","-64.5"
"915.75","E200 0017 9408 0236 1560 799A","6.227961998815704","-65.0"
"915.75","E200 0000 0000 0000 0000 1A11","5.675728915176872","-69.5"
"915.75","E200 0000 0000 0000 0000 1A10","5.45483568172134","-64.0"
"915.75","E280 1160 6000 0207 A652 5964","6.007068765360171","-65.5"
"915.75","E200 0000 0000 0000 0000 1A11","5.6941366846315","-67.5"
"915.75","E280 1160 6000 0207 A652 516D","4.773748211900116","-45.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.2334760271614935","-65.0"
"915.75","E280 1160 6000 0209 5014 ECA0","0.2638446955163303","-71.0"
"904.75","E280 1160 6000 0207 A652 516D","2.399145952253143","-44.0"
"904.75","E280 1160 6000 0207 A652 5964","4.1172044346850605","-66.0"
"904.75","E200 0000 0000 0000 0000 1A10","3.6386024288647407","-63.5"
"904.75","E200 0000 0000 0000 0000 AAA1","5.546874528994478","-71.0"
"904.75","E280 1160 6000 0209 5014 ECA0","4.865787059173254","-67.5"
"904.75","E200 0000 0000 0000 0000 1A11","3.3379421944391554","-69.5"
"904.75","E280 1160 6000 0207 A652 516D","2.399145952253143","-44.0"
"904.75","E200 0000 0000 0000 0000 1A10","3.117048960983623","-64.0"
"904.75","E280 1160 6000 0207 A652 5964","4.749204519293945","-65.0"
"904.75","E280 1160 6000 0209 5014 ECA0","1.5401167110371838","-65.5"
"904.75","E200 0000 0000 0000 0000 AAA1","5.915029918087033","-71.0"
"904.75","E280 1160 6000 0207 A652 516D","2.3623304133438876","-44.0"
"904.75","E200 0000 0000 0000 0000 1A10","3.509748042682347","-64.0"
"904.75","E280 1160 6000 0209 5014 ECA0","1.4910293258248433","-65.5"
"904.75","E280 1160 6000 0207 A652 5964","4.779884135051658","-65.0"
"904.75","E200 0000 0000 0000 0000 1A11","0.17794177139473438","-70.0"
"906.75","E200 001D 700E 0093 2100 41FE","1.9819031779482483","-67.5"
"906.75","E200 0000 0000 0000 0000 AAA1","4.479223900626073","-71.5"
"906.75","E280 1160 6000 0207 A652 516D","1.7241944055834606","-44.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.12885438618239387","-66.5"
"906.75","E200 0000 0000 0000 0000 1A10","2.5157284921324514","-63.5"
"906.75","E200 0000 0000 0000 0000 1A11","5.712544454086128","-69.5"
"906.75","E280 1160 6000 0207 A652 5964","0.705631162427395","-67.0"
"906.75","E200 0000 0000 0000 0000 AAA1","1.0983302441261191","-71.5"
"906.75","E280 1160 6000 0207 A652 516D","1.718058482431918","-44.0"
"906.75","E200 0000 0000 0000 0000 1A10","2.429825568010856","-64.5"
"906.75","E280 1160 6000 0207 A652 5964","3.9944859716542096","-64.5"
"906.75","E280 1160 6000 0209 5014 ECA0","0.3865631585471816","-66.0"
"906.75","E200 0000 0000 0000 0000 1A11","5.540738605842936","-69.5"
"906.75","E280 1160 6000 0207 A652 5964","4.061981126321178","-66.0"
"906.75","E200 0000 0000 0000 0000 1A10","2.4850488763747385","-63.5"
"906.75","E280 1160 6000 0209 5014 ECA0","0.5154175447295755","-66.5"
"906.75","E280 1160 6000 0207 A652 516D","1.7241944055834606","-44.0"
"906.75","E200 0000 0000 0000 0000 AAA1","4.693981210930062","-71.5"
"906.75","E200 0000 0000 0000 0000 1A11","2.448233337465483","-69.0"
"906.75","E200 001D 700E 0093 2100 41FE","2.018718716857504","-67.5"
"917.75","E280 1160 6000 0207 A652 516D","4.135612204139688","-45.5"
"917.75","E200 0000 0000 0000 0000 1A10","4.988505522204105","-63.5"
"917.75","E200 0000 0000 0000 0000 AAA2","5.589825991055276","-64.5"
"917.75","E200 0000 0000 0000 0000 1A11","5.049864753719531","-67.5"
"917.75","E280 1160 6000 0207 A652 5964","4.957825906446392","-64.0"
"917.75","E280 1160 6000 0207 A652 5964","5.049864753719531","-64.0"
"917.75","E200 0000 0000 0000 0000 1A11","4.779884135051658","-68.5"
"917.75","E200 001D 700E 0093 2100 41FE","0.760854470791278","-66.0"
"917.75","E280 1160 6000 0207 A652 516D","4.129476280988146","-45.5"
"917.75","E200 0000 0000 0000 0000 1A10","5.019185137961818","-63.5"
"917.75","E200 0000 0000 0000 0000 AAA2","5.589825991055276","-65.0"
"917.75","E200 0000 0000 0000 0000 1A11","5.043728830567988","-69.0"
"917.75","E280 1160 6000 0207 A652 5964","4.896466674930966","-64.0"
"917.75","E280 1160 6000 0207 A652 516D","4.104932588381976","-45.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.055378782065321","-65.0"
"917.75","E200 0000 0000 0000 0000 1A10","5.111223985234957","-64.0"
"917.75","E200 0000 0000 0000 0000 AAA2","5.589825991055276","-65.5"
"917.75","E280 1160 6000 0209 5014 ECA0","2.36846633649543","-72.0"
"917.75","E280 1160 6000 0207 A652 5964","5.0253210611133605","-64.0"
"917.75","E200 0000 0000 0000 0000 1A10","5.062136600022616","-63.0"
"917.75","E280 1160 6000 0207 A652 516D","4.135612204139688","-45.5"
"917.75","E200 0000 0000 0000 0000 1A11","4.963961829597935","-68.5"
"917.75","E200 0000 0000 0000 0000 AAA2","5.436427912266712","-65.0"
"906.25","E280 1160 6000 0207 A652 5964","4.031301510563465","-65.0"
"906.25","E280 1160 6000 0207 A652 516D","1.8775924843720249","-43.5"
"906.25","E200 0000 0000 0000 0000 1A10","5.859806609723149","-64.5"
"906.25","E200 0000 0000 0000 0000 AAA1","4.853515212870168","-71.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.7976700097005334","-67.0"
"906.25","E280 1160 6000 0207 A652 5964","4.031301510563465","-65.0"
"906.25","E280 1160 6000 0207 A652 516D","1.8714565612204823","-43.5"
"906.25","E200 0000 0000 0000 0000 1A10","2.7120780329818137","-63.5"
"906.25","E200 0000 0000 0000 0000 AAA1","5.019185137961818","-71.0"
"906.25","E200 0000 0000 0000 0000 1A10","2.767301341345697","-64.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.5767767762450011","-66.5"
"906.25","E280 1160 6000 0207 A652 516D","1.88986433067511","-43.5"
"906.25","E200 0000 0000 0000 0000 1A11","2.6813984172241008","-69.0"
"906.25","E200 0000 0000 0000 0000 AAA1","4.700117134081604","-71.5"
