"CHANNEL","EPC","PHASE","RSSI"
"911.75","E200 0000 0000 0000 0000 1A20","3.3747577333484107","-64.5"
"911.75","E280 1160 6000 0207 A652 516D","0.8897088569736719","-32.5"
"911.75","3039 6062 03C1 DF81 968A 3967","1.4664856332186729","-55.5"
"911.75","E280 1160 6000 0207 A652 5964","2.4911847995262812","-68.0"
"911.75","E200 0000 0000 0000 0000 1A10","1.141281706186917","-69.0"
"911.75","E200 0000 0000 0000 0000 AAA1","5.773903685601553","-69.5"
"911.75","E200 0000 0000 0000 0000 1A21","3.6017868899554855","-69.0"
"911.75","3039 6062 03C1 DF81 968A 3967","1.5278448647340985","-55.5"
"911.75","E280 1160 6000 0207 A652 516D","0.8958447801252144","-32.5"
"911.75","E200 0000 0000 0000 0000 1A20","3.436116964863836","-65.0"
"911.75","E200 0000 0000 0000 0000 1A10","1.1965050145508","-70.5"
"911.75","E280 1160 6000 0207 A652 5964","2.5954954931025047","-69.5"
"911.75","E200 0000 0000 0000 0000 AAA1","5.700272607783043","-69.5"
"911.75","3039 6062 03C1 DF81 968A 3967","1.4603497100671303","-56.0"
"911.75","E280 1160 6000 0207 A652 516D","0.9081166264282996","-32.5"
"911.75","E280 1160 6000 0209 5014 ECA0","6.14819499784565","-68.0"
"911.75","E200 0000 0000 0000 0000 1A21","0.5706408530934585","-69.0"
"911.75","E200 0000 0000 0000 0000 1A20","3.497476196379262","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","3.227495577711389","-30.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.399612373357457","-64.0"
"903.75","E280 1160 6000 0209 5014 ECA0","2.411417798556228","-66.0"
"903.75","E200 0000 0000 0000 0000 1A21","2.435961491162398","-69.0"
"903.75","E200 0000 0000 0000 0000 AAA1","1.2640001692177683","-71.5"
"903.75","E200 0000 0000 0000 0000 1A20","2.073942025221387","-65.0"
"903.75","E280 1160 6000 0207 A652 516D","3.2397674240144743","-30.0"
"903.75","E280 1160 6000 0207 A652 5964","5.411884219660542","-71.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.295301679781233","-65.5"
"903.75","3035 15B8 9802 DE90 4000 11E7","5.325981295538946","-68.5"
"903.75","3039 6062 03C1 DF81 968A 3967","5.270757987175063","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","3.2459033471660166","-30.0"
"903.75","E200 0000 0000 0000 0000 1A20","1.9573594853420782","-64.0"
"903.75","E280 1160 6000 0207 A652 5964","5.270757987175063","-71.5"
"903.75","3039 6062 03C1 DF81 968A 3967","5.4671075280244255","-65.0"
"903.75","E280 1160 6000 0207 A652 516D","3.2520392703175593","-30.0"
"903.75","E280 1160 6000 0209 5014 ECA0","2.36846633649543","-66.0"
"903.75","E200 0000 0000 0000 0000 1A20","1.9819031779482483","-64.5"
"903.75","E200 0000 0000 0000 0000 1A21","2.3193789512830896","-69.5"
"903.75","3035 15B8 9802 DE90 4000 11E7","5.393476450205914","-68.0"
"920.25","E280 1160 6000 0207 A652 5964","4.129476280988146","-64.0"
"920.25","E200 0000 0000 0000 0000 AAA1","6.2034183062095325","-73.0"
"920.25","E280 1160 6000 0207 A652 516D","4.933282213840222","-34.0"
"920.25","3039 6062 03C1 DF81 968A 3967","3.6263305825616556","-54.5"
"920.25","E280 1160 6000 0207 A652 5964","3.9269908169872414","-64.0"
"920.25","E200 0000 0000 0000 0000 1A20","4.540583132141498","-67.5"
"920.25","E200 0000 0000 0000 0000 AAA1","0.0","-73.5"
"920.25","E200 0000 0000 0000 0000 1A21","4.914874444385594","-72.0"
"920.25","E200 0000 0000 0000 0000 1A20","4.405592822807561","-66.5"
"920.25","E280 1160 6000 0207 A652 516D","4.9394181369917645","-34.0"
"920.25","3039 6062 03C1 DF81 968A 3967","3.6447383520162835","-54.5"
"920.25","E280 1160 6000 0207 A652 5964","4.23378697456437","-63.0"
"920.25","E200 0000 0000 0000 0000 AAA1","6.277049384028044","-73.5"
"920.25","E200 0000 0000 0000 0000 1A21","4.76147636559703","-72.0"
"913.25","E280 1160 6000 0207 A652 516D","0.5522330836388308","-33.0"
"913.25","E200 0000 0000 0000 0000 1A20","2.313243028131547","-64.0"
"913.25","3039 6062 03C1 DF81 968A 3967","0.8222137023067037","-57.0"
"913.25","E280 1160 6000 0207 A652 5964","1.9696313316451632","-68.5"
"913.25","E280 1160 6000 0209 5014 ECA0","5.098952138931871","-68.5"
"913.25","E200 0000 0000 0000 0000 AAA1","1.423534171157875","-70.5"
"913.25","3039 6062 03C1 DF81 968A 3967","0.7915340865489908","-57.0"
"913.25","E280 1160 6000 0207 A652 516D","0.5460971604872883","-33.0"
"913.25","E200 0000 0000 0000 0000 1A20","2.3623304133438876","-64.5"
"913.25","E280 1160 6000 0209 5014 ECA0","5.043728830567988","-68.5"
"913.25","E280 1160 6000 0207 A652 5964","2.067806102069844","-68.5"
"913.25","E280 1160 6000 0207 A652 5964","2.270291566070749","-66.5"
"913.25","3039 6062 03C1 DF81 968A 3967","0.7301748550335652","-56.5"
"913.25","E280 1160 6000 0207 A652 516D","0.5399612373357456","-33.0"
"913.25","E200 0000 0000 0000 0000 1A20","2.3193789512830896","-65.0"
"913.25","E200 0000 0000 0000 0000 AAA1","1.3437671701878218","-70.5"
"913.25","E200 0000 0000 0000 0000 1A21","2.7857091108003242","-69.5"
"913.25","E280 1160 6000 0209 5014 ECA0","5.049864753719531","-68.5"
"913.25","E280 1160 6000 0207 A652 516D","0.5460971604872883","-33.0"
"913.25","3039 6062 03C1 DF81 968A 3967","0.7240389318820226","-57.0"
"913.25","E200 0000 0000 0000 0000 AAA1","1.4419419406125027","-70.5"
"913.25","E200 0000 0000 0000 0000 1A21","5.8659425328746915","-69.5"
"913.25","E280 1160 6000 0207 A652 5964","1.9634954084936207","-68.0"
"912.75","E280 1160 6000 0207 A652 516D","0.705631162427395","-33.0"
"912.75","3039 6062 03C1 DF81 968A 3967","0.859029241215959","-57.0"
"912.75","E200 0000 0000 0000 0000 AAA1","1.748738098189631","-68.0"
"912.75","E280 1160 6000 0209 5014 ECA0","5.448699758569798","-68.0"
"912.75","E200 0000 0000 0000 0000 1A21","6.2463697682703305","-69.5"
"912.75","3039 6062 03C1 DF81 968A 3967","0.8406214717613314","-56.5"
"912.75","E280 1160 6000 0207 A652 516D","0.6688156235181395","-33.0"
"912.75","E200 0000 0000 0000 0000 1A21","6.209554229361076","-69.0"
"912.75","E200 0000 0000 0000 0000 AAA1","5.074408446325701","-70.0"
"912.75","E280 1160 6000 0207 A652 5964","5.356660911296659","-69.0"
"912.75","E280 1160 6000 0207 A652 516D","0.6749515466696822","-33.0"
"912.75","3039 6062 03C1 DF81 968A 3967","1.000155473701438","-56.5"
"912.75","E200 0000 0000 0000 0000 AAA1","5.111223985234957","-70.5"
"912.75","E200 0000 0000 0000 0000 1A21","0.02454369260617026","-69.5"
"912.75","3039 6062 03C1 DF81 968A 3967","0.9387962421860124","-56.5"
"902.75","E280 1160 6000 0207 A652 516D","3.54042765844006","-29.5"
"902.75","E200 0000 0000 0000 0000 1A20","2.6568547246179306","-65.5"
"902.75","E280 1160 6000 0209 5014 ECA0","3.2029518851052186","-67.0"
"902.75","E280 1160 6000 0207 A652 5964","5.178719139901925","-68.5"
"902.75","E200 0000 0000 0000 0000 1A21","6.068427996875596","-69.5"
"902.75","E200 0000 0000 0000 0000 AAA1","1.5953400194010667","-71.5"
"902.75","E200 0000 0000 0000 0000 1A20","2.5770877236478773","-64.5"
"902.75","E280 1160 6000 0207 A652 516D","3.54042765844006","-29.5"
"902.75","E280 1160 6000 0207 A652 5964","5.5714182216006485","-70.0"
"902.75","E200 0000 0000 0000 0000 1A21","6.105243535784852","-69.5"
"902.75","3035 15B8 9802 DE90 4000 11E7","6.154330920997192","-67.5"
"902.75","E280 1160 6000 0207 A652 516D","3.54042765844006","-29.5"
"902.75","E200 0000 0000 0000 0000 1A20","2.742757648739526","-65.5"
"902.75","E200 0000 0000 0000 0000 1A21","6.1420590746941075","-69.5"
"902.75","E280 1160 6000 0207 A652 5964","5.730952223540755","-70.0"
"902.75","E200 0000 0000 0000 0000 1A20","2.5709518004963345","-65.0"
"902.75","3039 6062 03C1 DF81 968A 3967","5.773903685601553","-64.0"
"902.75","E280 1160 6000 0209 5014 ECA0","2.9206994201342606","-68.0"
"902.75","E280 1160 6000 0207 A652 516D","3.54042765844006","-29.5"
"926.25","E280 1160 6000 0207 A652 5964","3.693825737228624","-65.5"
"926.25","E200 0000 0000 0000 0000 1A11","1.761009944492716","-68.0"
"926.25","E280 1160 6000 0207 A652 516D","3.313398501832985","-35.0"
"926.25","3039 6062 03C1 DF81 968A 3967","0.8344855486097889","-54.5"
"926.25","E200 0000 0000 0000 0000 AAA2","2.779573187648782","-67.5"
"926.25","E280 1160 6000 0207 A652 5964","0.619728238305799","-65.5"
"926.25","E200 0000 0000 0000 0000 1A10","1.6935147898257479","-64.0"
"926.25","E200 0000 0000 0000 0000 1A20","1.3437671701878218","-72.0"
"926.25","E280 1160 6000 0207 A652 5964","0.619728238305799","-64.5"
"926.25","E280 1160 6000 0207 A652 516D","3.3072625786814425","-35.0"
"926.25","3039 6062 03C1 DF81 968A 3967","0.9142525495798421","-55.0"
"926.25","E200 0000 0000 0000 0000 1A10","1.6321555583103222","-63.5"
"926.25","E200 0000 0000 0000 0000 AAA2","2.4911847995262812","-68.0"
"926.25","E280 1160 6000 0207 A652 516D","3.3072625786814425","-35.0"
"926.25","3039 6062 03C1 DF81 968A 3967","0.7915340865489908","-55.0"
"926.25","E200 0000 0000 0000 0000 1A10","1.6689710972195777","-63.5"
"926.25","E280 1160 6000 0207 A652 5964","0.5767767762450011","-65.0"
"926.25","E200 0000 0000 0000 0000 AAA2","5.884350302329319","-69.0"
"921.75","E280 1160 6000 0207 A652 5964","3.0250101137104846","-63.5"
"921.75","3039 6062 03C1 DF81 968A 3967","2.8286605728611223","-53.5"
"921.75","E280 1160 6000 0207 A652 516D","4.522175362686871","-34.5"
"921.75","E200 0000 0000 0000 0000 1A11","3.8288160465625602","-68.5"
"921.75","E200 0000 0000 0000 0000 AAA2","5.872078456026235","-71.0"
"921.75","E200 0000 0000 0000 0000 1A21","1.0615147052168636","-72.5"
"921.75","E200 0000 0000 0000 0000 AAA1","5.522330836388308","-74.0"
"921.75","E280 1160 6000 0207 A652 516D","4.552854978444583","-34.5"
"921.75","E280 1160 6000 0207 A652 5964","3.215223731408304","-63.0"
"921.75","E200 0000 0000 0000 0000 1A20","3.933126740138784","-67.5"
"921.75","E200 0000 0000 0000 0000 1A11","3.9208548938356986","-67.5"
"921.75","3039 6062 03C1 DF81 968A 3967","2.8532042654672924","-53.5"
"921.75","E200 0000 0000 0000 0000 1A21","4.190835512503572","-72.5"
"921.75","E200 0000 0000 0000 0000 AAA2","5.896622148632405","-71.0"
"921.75","E200 0000 0000 0000 0000 1A20","4.0128937411088375","-67.5"
"921.75","3039 6062 03C1 DF81 968A 3967","2.8409324191642074","-53.5"
"921.75","E200 0000 0000 0000 0000 1A11","3.834951969714103","-67.5"
"921.75","E280 1160 6000 0207 A652 5964","3.160000423044421","-63.0"
"921.75","E280 1160 6000 0207 A652 516D","4.534447208989955","-34.5"
"921.75","E200 0000 0000 0000 0000 1A10","3.810408277107933","-64.5"
"921.75","E200 0000 0000 0000 0000 1A21","4.221515128261284","-72.5"
"921.75","E200 0000 0000 0000 0000 AAA1","2.454369260617026","-74.5"
"921.75","E280 1160 6000 0207 A652 516D","4.552854978444583","-34.5"
"921.75","E280 1160 6000 0207 A652 5964","3.1906800388021335","-63.0"
"921.75","E200 0000 0000 0000 0000 1A20","4.000621894805752","-67.0"
"921.75","3039 6062 03C1 DF81 968A 3967","2.8102528034064944","-53.5"
"921.75","E200 0000 0000 0000 0000 1A11","4.147884050442774","-68.0"
"921.75","E200 0000 0000 0000 0000 1A10","3.6017868899554855","-65.0"
"921.75","E200 0000 0000 0000 0000 1A21","4.252194744018997","-72.5"
"916.25","E200 0000 0000 0000 0000 AAA1","5.881282340753549","-71.0"
"916.25","E280 1160 6000 0209 5014 ECA0","6.138991113118336","-71.0"
"916.25","E200 0000 0000 0000 0000 1A20","0.7547185476397354","-65.0"
"916.25","3039 6062 03C1 DF81 968A 3967","5.540738605842936","-54.5"
"916.25","E200 0000 0000 0000 0000 1A10","6.14819499784565","-67.0"
"916.25","E280 1160 6000 0207 A652 516D","5.982525072754001","-34.0"
"916.25","E280 1160 6000 0207 A652 5964","0.4356505437595221","-65.0"
"916.25","E200 0000 0000 0000 0000 1A21","1.2885438618239387","-70.0"
"916.25","E280 1160 6000 0209 5014 ECA0","6.215690152512618","-71.5"
"916.25","E200 0000 0000 0000 0000 AAA1","5.816855147662351","-71.5"
"916.25","E200 0000 0000 0000 0000 1A20","0.8406214717613314","-66.5"
"916.25","E200 0000 0000 0000 0000 1A10","5.810719224510809","-66.0"
"916.25","E280 1160 6000 0207 A652 516D","5.988660995905543","-33.5"
"916.25","3039 6062 03C1 DF81 968A 3967","5.491651220630596","-55.0"
"916.25","E280 1160 6000 0207 A652 5964","0.2086213871524472","-65.0"
"916.25","E200 0000 0000 0000 0000 1A21","1.055378782065321","-70.0"
"916.25","E280 1160 6000 0209 5014 ECA0","6.234097921967246","-72.0"
"910.75","3039 6062 03C1 DF81 968A 3967","1.9481556006147642","-58.0"
"910.75","E280 1160 6000 0207 A652 516D","4.365709322322535","-32.0"
"910.75","E200 0000 0000 0000 0000 1A10","5.071340484749929","-69.0"
"910.75","E280 1160 6000 0207 A652 5964","6.0040008037843995","-70.0"
"910.75","E200 0000 0000 0000 0000 1A20","0.8835729338221293","-65.0"
"910.75","E280 1160 6000 0209 5014 ECA0","3.844155854441417","-68.0"
"910.75","E200 0000 0000 0000 0000 1A21","4.396388938080247","-69.0"
"910.75","E200 0000 0000 0000 0000 AAA1","0.11965050145508001","-71.5"
"910.75","E200 0000 0000 0000 0000 1A20","4.0128937411088375","-63.0"
"910.75","E280 1160 6000 0207 A652 516D","1.214912784005428","-31.5"
"910.75","3039 6062 03C1 DF81 968A 3967","1.9512235621905356","-57.5"
"910.75","E200 0000 0000 0000 0000 1A21","4.331961744989051","-67.5"
"910.75","E200 0000 0000 0000 0000 1A10","2.0800779483729293","-68.5"
"910.75","E280 1160 6000 0209 5014 ECA0","0.7363107781851077","-68.0"
"910.75","E280 1160 6000 0207 A652 5964","6.209554229361076","-69.5"
"910.75","E200 0000 0000 0000 0000 AAA1","0.2086213871524472","-71.5"
"910.75","E200 0000 0000 0000 0000 1A10","2.043262409463674","-65.5"
"910.75","E200 0000 0000 0000 0000 1A20","4.049709280018092","-63.5"
"910.75","3039 6062 03C1 DF81 968A 3967","1.8530487917658545","-57.5"
"910.75","E280 1160 6000 0207 A652 516D","1.214912784005428","-31.5"
"910.75","E200 0000 0000 0000 0000 1A11","5.203262832508095","-70.5"
"910.75","E280 1160 6000 0207 A652 5964","6.111379458936394","-70.0"
"910.75","E280 1160 6000 0209 5014 ECA0","0.8160777791551611","-68.0"
"910.75","3039 6062 03C1 DF81 968A 3967","1.8100973297050567","-57.0"
"910.75","E280 1160 6000 0207 A652 516D","1.214912784005428","-31.5"
"910.75","E200 0000 0000 0000 0000 1A10","2.2150682577068657","-65.5"
"913.75","E280 1160 6000 0207 A652 5964","1.748738098189631","-65.0"
"913.75","E200 0000 0000 0000 0000 1A21","2.5586799541932495","-69.0"
"913.75","E200 0000 0000 0000 0000 AAA1","1.0615147052168636","-71.5"
"913.75","E200 0000 0000 0000 0000 1A20","2.356194490192345","-65.5"
"913.75","E280 1160 6000 0207 A652 516D","0.4049709280018093","-33.0"
"913.75","3039 6062 03C1 DF81 968A 3967","0.4356505437595221","-54.5"
"913.75","E200 0000 0000 0000 0000 1A10","1.6260196351587797","-65.5"
"913.75","E280 1160 6000 0207 A652 5964","1.6996507129772904","-66.5"
"913.75","E200 0000 0000 0000 0000 1A21","5.638913376267617","-69.5"
"913.75","E280 1160 6000 0209 5014 ECA0","4.675573441475434","-69.5"
"913.75","E200 0000 0000 0000 0000 AAA1","1.2210487071569704","-71.5"
"913.75","E280 1160 6000 0207 A652 516D","0.4049709280018093","-33.0"
"913.75","3039 6062 03C1 DF81 968A 3967","0.46019423636569234","-55.5"
"913.75","E200 0000 0000 0000 0000 1A21","2.4605051837685683","-69.5"
"913.75","E200 0000 0000 0000 0000 1A10","1.9573594853420782","-67.5"
"913.75","E280 1160 6000 0209 5014 ECA0","4.773748211900116","-69.5"
"913.75","E280 1160 6000 0207 A652 516D","0.3988350048502667","-33.0"
"913.75","E200 0000 0000 0000 0000 1A10","1.4358060174609601","-65.0"
"913.75","3039 6062 03C1 DF81 968A 3967","0.42337869745643697","-56.5"
"919.25","E200 0000 0000 0000 0000 1A21","5.672660953601101","-70.5"
"919.25","E200 0000 0000 0000 0000 AAA1","0.6688156235181395","-73.5"
"919.25","3039 6062 03C1 DF81 968A 3967","4.06811704947272","-55.0"
"919.25","E280 1160 6000 0207 A652 516D","5.190990986205009","-33.5"
"919.25","E280 1160 6000 0207 A652 5964","4.669437518323892","-62.5"
"919.25","E200 0000 0000 0000 0000 1A20","5.368932757599744","-65.0"
"919.25","E200 0000 0000 0000 0000 1A10","5.565282298449106","-66.5"
"919.25","E200 0000 0000 0000 0000 1A21","5.540738605842936","-70.0"
"919.25","3039 6062 03C1 DF81 968A 3967","4.2092432819582","-54.0"
"919.25","E280 1160 6000 0207 A652 516D","5.166447293598839","-33.5"
"919.25","E200 0000 0000 0000 0000 1A20","5.632777453116074","-65.5"
"919.25","E280 1160 6000 0207 A652 5964","4.577398671050753","-62.0"
"919.25","E200 0000 0000 0000 0000 1A10","5.190990986205009","-64.5"
"919.25","E200 0000 0000 0000 0000 1A21","5.675728915176872","-70.0"
"919.25","E280 6894 0000 4004 5E83 9511","1.337631247036279","-73.5"
"919.25","E200 0000 0000 0000 0000 1A20","5.534602682691394","-65.0"
"919.25","3039 6062 03C1 DF81 968A 3967","4.246058820867455","-54.5"
"919.25","E280 1160 6000 0207 A652 516D","5.178719139901925","-33.5"
"919.25","E280 1160 6000 0207 A652 5964","4.368777283898306","-62.0"
"919.25","E200 0000 0000 0000 0000 1A10","4.970097752749477","-65.0"
"919.25","E200 0000 0000 0000 0000 1A11","4.970097752749477","-69.5"
"919.25","E200 0000 0000 0000 0000 1A21","5.755495916146925","-70.0"
"907.75","E280 1160 6000 0209 5014 ECA0","0.02454369260617026","-68.5"
"907.75","3039 6062 03C1 DF81 968A 3967","3.043417883165112","-61.0"
"907.75","E280 1160 6000 0207 A652 516D","2.0800779483729293","-31.0"
"907.75","E200 0000 0000 0000 0000 1A20","6.019340611663256","-62.5"
"907.75","E200 0000 0000 0000 0000 1A21","6.215690152512618","-66.5"
"907.75","E280 1160 6000 0209 5014 ECA0","6.22182607566416","-69.0"
"907.75","E280 1160 6000 0207 A652 5964","4.270602513473625","-69.5"
"907.75","E200 0000 0000 0000 0000 1A20","6.019340611663256","-62.5"
"907.75","E280 1160 6000 0207 A652 516D","2.086213871524472","-31.0"
"907.75","3039 6062 03C1 DF81 968A 3967","3.2949907323783574","-60.0"
"907.75","E200 0000 0000 0000 0000 1A21","6.111379458936394","-65.5"
"907.75","E280 1160 6000 0209 5014 ECA0","0.030679615757712823","-67.0"
"907.75","3039 6062 03C1 DF81 968A 3967","3.485204350076177","-60.5"
"907.75","E200 0000 0000 0000 0000 1A20","5.927301764390117","-62.0"
"907.75","E280 1160 6000 0207 A652 516D","2.098485717827557","-31.0"
"907.75","E200 0000 0000 0000 0000 1A21","5.945709533844745","-66.5"
"907.75","E280 1160 6000 0209 5014 ECA0","6.19728238305799","-68.5"
"907.75","E280 1160 6000 0207 A652 5964","1.1106020904292042","-69.5"
"910.25","E200 0000 0000 0000 0000 1A21","4.792155981354743","-65.5"
"910.25","E280 1160 6000 0207 A652 516D","1.3989904785517047","-31.5"
"910.25","E200 0000 0000 0000 0000 1A20","4.466952054322987","-62.0"
"910.25","3039 6062 03C1 DF81 968A 3967","2.030990563160589","-59.0"
"910.25","E280 1160 6000 0207 A652 5964","0.15339807878856412","-68.0"
"910.25","E280 1160 6000 0209 5014 ECA0","1.2026409377023426","-69.0"
"910.25","E200 0000 0000 0000 0000 AAA1","0.01227184630308513","-72.5"
"910.25","E280 1160 6000 0207 A652 516D","1.4173982480063325","-31.5"
"910.25","E200 0000 0000 0000 0000 1A20","4.460816131171445","-63.0"
"910.25","3039 6062 03C1 DF81 968A 3967","2.043262409463674","-59.0"
"910.25","E200 0000 0000 0000 0000 1A21","4.700117134081604","-66.5"
"910.25","E280 1160 6000 0209 5014 ECA0","1.2885438618239387","-69.5"
"910.25","E280 1160 6000 0207 A652 5964","3.356349963893783","-68.0"
"910.25","E280 1160 6000 0207 A652 5964","3.6079228131070282","-67.0"
"910.25","E280 1160 6000 0207 A652 516D","1.4173982480063325","-31.5"
"910.25","3039 6062 03C1 DF81 968A 3967","2.110757564130642","-59.0"
"910.25","E200 0000 0000 0000 0000 1A21","4.853515212870168","-64.0"
"910.25","E200 0000 0000 0000 0000 1A20","4.577398671050753","-63.5"
"910.25","E200 0017 9408 0236 1560 799A","0.018407769454627694","-65.5"
"910.25","E280 1160 6000 0209 5014 ECA0","1.3192234775816514","-69.5"
"910.25","E200 0000 0000 0000 0000 AAA1","6.1850105367549055","-72.5"
"916.75","E280 1160 6000 0207 A652 516D","5.890486225480862","-33.0"
"916.75","3039 6062 03C1 DF81 968A 3967","5.50392306693368","-55.0"
"916.75","E280 1160 6000 0207 A652 5964","0.0674951546669682","-63.5"
"916.75","E200 0000 0000 0000 0000 1A11","0.19634954084936207","-70.0"
"916.75","E280 1160 6000 0209 5014 ECA0","2.282563412373834","-71.0"
"916.75","E200 0000 0000 0000 0000 1A21","1.1535535524900022","-69.5"
"916.75","3039 6062 03C1 DF81 968A 3967","5.5284667595398505","-55.0"
"916.75","E280 1160 6000 0207 A652 516D","5.890486225480862","-33.0"
"916.75","E280 1160 6000 0207 A652 5964","0.0859029241215959","-63.0"
"916.75","E280 1160 6000 0209 5014 ECA0","2.2212041808584084","-71.0"
"916.75","E200 0000 0000 0000 0000 AAA1","1.5155730184310134","-72.5"
"916.75","E200 0000 0000 0000 0000 1A10","0.1043106935762236","-64.0"
"916.75","E280 1160 6000 0207 A652 516D","5.902758071783947","-33.0"
"916.75","E280 1160 6000 0207 A652 5964","0.11658253987930872","-64.0"
"916.75","E200 0000 0000 0000 0000 1A20","0.9633399347921826","-65.0"
"916.75","3039 6062 03C1 DF81 968A 3967","5.626641529964532","-55.0"
"916.75","E200 0000 0000 0000 0000 1A21","1.2517283229146832","-69.5"
"916.75","E280 1160 6000 0209 5014 ECA0","5.491651220630596","-71.5"
"908.75","E200 0017 9408 0236 1560 799A","4.362641360746763","-61.5"
"908.75","E200 0000 0000 0000 0000 1A20","5.602097837358362","-63.5"
"908.75","E280 1160 6000 0207 A652 516D","1.846912868614312","-31.0"
"908.75","3039 6062 03C1 DF81 968A 3967","3.509748042682347","-60.5"
"908.75","E200 0000 0000 0000 0000 1A21","5.749359992995383","-66.5"
"908.75","E200 0017 9408 0236 1560 799A","4.356505437595221","-62.0"
"908.75","E280 1160 6000 0207 A652 5964","4.362641360746763","-69.5"
"908.75","E200 001D 700E 0093 2100 41FE","0.6810874698212247","-67.5"
"908.75","E280 1160 6000 0209 5014 ECA0","2.466641106920111","-69.5"
"908.75","E200 0000 0000 0000 0000 1A21","5.6941366846315","-65.5"
"908.75","3039 6062 03C1 DF81 968A 3967","3.411573272257666","-62.5"
"908.75","E280 1160 6000 0207 A652 516D","1.859184714917397","-31.0"
"908.75","E200 0017 9408 0236 1560 799A","4.3503695144436785","-62.0"
"908.75","E200 0000 0000 0000 0000 1A20","5.583690067903734","-62.5"
"908.75","E280 1160 6000 0207 A652 5964","4.23378697456437","-69.5"
"908.75","E200 001D 700E 0093 2100 41FE","0.7117670855789375","-67.5"
"908.75","E200 0000 0000 0000 0000 AAA1","0.619728238305799","-72.0"
"908.75","E200 0000 0000 0000 0000 1A20","5.534602682691394","-63.5"
"908.75","3039 6062 03C1 DF81 968A 3967","3.9147189706841563","-63.5"
"908.75","E280 1160 6000 0207 A652 516D","1.8714565612204823","-31.0"
"908.75","E200 0017 9408 0236 1560 799A","4.319689898685965","-61.0"
"908.75","E280 1160 6000 0209 5014 ECA0","5.767767762450011","-69.5"
"908.75","E200 001D 700E 0093 2100 41FE","0.8344855486097889","-67.0"
"908.75","E200 0000 0000 0000 0000 1A21","5.737088146692298","-67.5"
"904.25","E280 1160 6000 0207 A652 516D","3.160000423044421","-30.5"
"904.25","E200 0000 0000 0000 0000 1A20","2.1782527187976104","-62.5"
"904.25","E200 0017 9408 0236 1560 799A","0.760854470791278","-63.5"
"904.25","E200 0000 0000 0000 0000 AAA1","0.760854470791278","-72.0"
"904.25","3039 6062 03C1 DF81 968A 3967","0.8283496254582462","-68.0"
"904.25","E280 1160 6000 0209 5014 ECA0","3.5465635815916023","-72.0"
"904.25","E200 0000 0000 0000 0000 1A20","2.466641106920111","-62.0"
"904.25","E280 1160 6000 0207 A652 516D","3.1661363461959633","-30.5"
"904.25","E200 0017 9408 0236 1560 799A","0.4970097752749477","-63.5"
"904.25","E200 0000 0000 0000 0000 1A21","2.1966604882522383","-65.5"
"904.25","E280 1160 6000 0207 A652 5964","5.5714182216006485","-70.5"
"904.25","3039 6062 03C1 DF81 968A 3967","0.8835729338221293","-67.5"
"904.25","E200 0000 0000 0000 0000 AAA1","0.5645049299419159","-71.5"
"904.25","E200 0000 0000 0000 0000 1A20","2.2089323345553233","-62.5"
"904.25","E200 0017 9408 0236 1560 799A","0.3988350048502667","-64.0"
"904.25","E200 0000 0000 0000 0000 1A21","2.1659808724945253","-67.0"
"904.25","E280 1160 6000 0207 A652 516D","3.172272269347506","-30.5"
"904.25","E280 1160 6000 0207 A652 5964","5.534602682691394","-70.5"
"904.25","E280 1160 6000 0209 5014 ECA0","0.5951845456996288","-72.0"
"904.25","E280 1160 6000 0207 A652 516D","3.1661363461959633","-30.5"
"904.25","E200 0000 0000 0000 0000 1A10","1.533980787885641","-65.0"
"922.25","E280 1160 6000 0207 A652 5964","6.096039651057538","-63.5"
"922.25","E200 0000 0000 0000 0000 1A20","1.1566215140657734","-70.0"
"922.25","E280 1160 6000 0207 A652 516D","4.411728745959104","-34.0"
"922.25","E280 1160 6000 0207 A652 5964","2.9022916506796332","-63.0"
"922.25","E200 0000 0000 0000 0000 1A10","4.933282213840222","-63.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.773903685601553","-67.5"
"922.25","E200 0000 0000 0000 0000 1A11","1.7794177139473437","-68.0"
"922.25","E200 0000 0000 0000 0000 1A20","4.2092432819582","-70.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.3933209765044765","-68.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.7616318392984684","-67.5"
"922.25","E200 0000 0000 0000 0000 1A10","4.921010367537137","-62.5"
"922.25","E280 1160 6000 0207 A652 516D","4.387185053352934","-34.0"
"922.25","E280 1160 6000 0207 A652 5964","3.0066023442558567","-63.0"
"922.25","E200 0000 0000 0000 0000 1A20","4.252194744018997","-70.5"
"922.25","E200 0000 0000 0000 0000 1A11","1.6505633277649499","-68.0"
"922.25","E200 0000 0000 0000 0000 1A10","4.755340442445488","-62.5"
"922.25","E280 1160 6000 0207 A652 5964","2.8716120349219203","-63.5"
"922.25","E280 1160 6000 0207 A652 516D","4.374913207049849","-34.0"
"922.25","E200 0000 0000 0000 0000 1A11","1.6014759425526093","-68.0"
"922.25","E200 0000 0000 0000 0000 1A20","4.0558452031696355","-70.5"
"918.25","E200 0000 0000 0000 0000 AAA2","2.107689602554871","-69.0"
