"CHANNEL","EPC","PHASE","RSSI"
"924.75","E200 0000 0000 0000 0000 AAA2","2.724349879284899","-62.0"
"924.75","E280 1160 6000 0207 A652 516D","1.7119225592803755","-41.5"
"924.75","E200 0000 0000 0000 0000 1A20","1.8775924843720249","-64.5"
"924.75","E200 0000 0000 0000 0000 1A11","5.565282298449106","-72.5"
"924.75","E200 0000 0000 0000 0000 1A21","2.018718716857504","-71.5"
"924.75","E280 1160 6000 0207 A652 516D","1.6996507129772904","-41.5"
"924.75","3039 6062 03C1 DF81 968A 3967","4.411728745959104","-54.0"
"924.75","E200 0000 0000 0000 0000 AAA2","2.730485802436441","-62.0"
"924.75","E200 0000 0000 0000 0000 1A20","1.6014759425526093","-64.0"
"924.75","E200 0000 0000 0000 0000 1A11","5.651185222570702","-72.5"
"924.75","E200 0000 0000 0000 0000 1A10","5.460971604872882","-69.5"
"926.75","E200 0000 0000 0000 0000 1A21","1.2210487071569704","-70.0"
"926.75","3039 6062 03C1 DF81 968A 3967","3.1906800388021335","-53.5"
"926.75","E200 0000 0000 0000 0000 1A20","1.1965050145508","-63.5"
"926.75","E200 0000 0000 0000 0000 AAA2","1.7916895602504288","-60.5"
"926.75","E280 1160 6000 0207 A652 516D","1.0983302441261191","-42.0"
"926.75","E280 1160 6000 0207 A652 5964","5.620505606812989","-71.5"
"926.75","E200 0000 0000 0000 0000 1A11","4.675573441475434","-72.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.4542137869155878","-69.0"
"926.75","E280 1160 6000 0207 A652 516D","1.086058397823034","-42.0"
"926.75","E200 0000 0000 0000 0000 1A20","0.9142525495798421","-64.5"
"926.75","3039 6062 03C1 DF81 968A 3967","3.0925052683774528","-53.5"
"926.75","E200 0000 0000 0000 0000 AAA2","1.4848934026733007","-61.5"
"926.75","E200 0000 0000 0000 0000 1A11","4.816699673960914","-72.5"
"926.75","E280 1160 6000 0207 A652 5964","5.473243451175968","-71.5"
"926.75","E200 0000 0000 0000 0000 1A20","1.0921943209745766","-63.5"
"926.75","3039 6062 03C1 DF81 968A 3967","3.129320807286708","-53.5"
"926.75","E200 0000 0000 0000 0000 1A10","4.466952054322987","-67.5"
"926.75","E200 0000 0000 0000 0000 1A21","0.9510680884890975","-68.0"
"926.75","E200 0000 0000 0000 0000 AAA2","1.607611865704152","-61.5"
"926.75","E280 1160 6000 0207 A652 516D","1.086058397823034","-42.0"
"926.75","E280 1160 6000 0207 A652 5964","5.620505606812989","-71.5"
"926.75","E200 0000 0000 0000 0000 1A11","4.847379289718626","-72.5"
"919.75","3039 6062 03C1 DF81 968A 3967","1.2333205534600555","-58.0"
"919.75","E200 0000 0000 0000 0000 AAA2","5.651185222570702","-66.0"
"919.75","E280 1160 6000 0207 A652 516D","3.2888548092268146","-41.5"
"919.75","E200 0000 0000 0000 0000 1A20","3.436116964863836","-67.0"
"919.75","E200 0000 0000 0000 0000 1A10","1.0185632431560658","-68.0"
"919.75","E200 0000 0000 0000 0000 1A11","1.1351457830353744","-73.0"
"919.75","E280 1160 6000 0207 A652 5964","0.8099418560036186","-70.5"
"919.75","E280 1160 6000 0207 A652 5963","0.5951845456996288","-72.0"
"919.75","E200 0000 0000 0000 0000 1A20","3.5588354278946874","-66.5"
"919.75","E200 0000 0000 0000 0000 1A10","0.7853981633974483","-68.5"
"919.75","E280 1160 6000 0207 A652 516D","3.2949907323783574","-41.5"
"919.75","E200 0000 0000 0000 0000 AAA2","5.700272607783043","-67.0"
"919.75","3039 6062 03C1 DF81 968A 3967","1.2640001692177683","-57.5"
"919.75","E280 1160 6000 0207 A652 5964","3.552699504743145","-68.0"
"919.75","E280 1160 6000 0207 A637 F0D2","1.41126232485479","-77.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.32520392703175593","-67.5"
"919.75","E200 0000 0000 0000 0000 1A10","0.9203884727313847","-68.5"
"919.75","E200 0000 0000 0000 0000 AAA2","5.675728915176872","-65.5"
"919.75","3039 6062 03C1 DF81 968A 3967","1.2762720155208536","-57.5"
"919.75","E200 0000 0000 0000 0000 1A20","3.5158839658338894","-67.5"
"919.75","E280 1160 6000 0207 A652 516D","3.2949907323783574","-41.5"
"919.75","E280 1160 6000 0207 A652 5964","3.810408277107933","-69.0"
"919.75","E280 1160 6000 0207 A637 F0D2","1.0492428589137786","-76.5"
"919.75","E280 1160 6000 0207 A652 5963","0.23930100291016002","-72.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.32520392703175593","-67.5"
"919.75","E200 0000 0000 0000 0000 1A20","3.736777199289422","-66.5"
"919.75","3039 6062 03C1 DF81 968A 3967","1.282407938672396","-57.5"
"919.75","E200 0000 0000 0000 0000 AAA2","5.737088146692298","-66.0"
"919.75","E200 0000 0000 0000 0000 1A10","0.9265243958829272","-69.0"
"919.75","E280 1160 6000 0207 A652 516D","3.3011266555298997","-41.5"
"919.75","E280 1160 6000 0207 A652 5964","3.7981364308048478","-68.0"
"919.75","E280 1160 6000 0207 A652 5963","0.37429131224409645","-72.5"
"925.25","E200 0000 0000 0000 0000 1A11","5.325981295538946","-72.0"
"925.25","E200 0000 0000 0000 0000 1A10","5.2768939103266055","-69.0"
"925.25","3039 6062 03C1 DF81 968A 3967","4.147884050442774","-53.5"
"925.25","E280 1160 6000 0207 A652 516D","1.5585244804918115","-42.5"
"925.25","E200 0000 0000 0000 0000 1A20","1.6566992509164924","-64.0"
"925.25","E200 0000 0000 0000 0000 AAA2","2.5034566458293663","-62.0"
"925.25","E280 1160 6000 0207 A652 5964","0.0859029241215959","-71.0"
"925.25","E200 0000 0000 0000 0000 1A21","1.902136176978195","-71.0"
"925.25","E200 0000 0000 0000 0000 1A11","5.2339424482658075","-72.5"
"925.25","E280 1160 6000 0207 A652 516D","1.5401167110371838","-42.5"
"925.25","3039 6062 03C1 DF81 968A 3967","4.09266074207889","-53.5"
"925.25","E200 0000 0000 0000 0000 1A20","1.8100973297050567","-64.5"
"925.25","E200 0000 0000 0000 0000 AAA2","2.4850488763747385","-61.5"
"925.25","E200 0000 0000 0000 0000 1A10","5.381204603902829","-68.0"
"925.25","E280 1160 6000 0207 A652 5964","0.23930100291016002","-71.0"
"925.25","E280 1160 6000 0207 A652 516D","1.5707963267948966","-42.5"
"925.25","3039 6062 03C1 DF81 968A 3967","4.1417481272912315","-53.5"
"925.25","E200 0000 0000 0000 0000 1A10","4.853515212870168","-67.5"
"925.25","E200 0000 0000 0000 0000 AAA2","2.5034566458293663","-62.5"
"925.25","E200 0000 0000 0000 0000 1A20","1.4848934026733007","-65.0"
"925.25","E280 1160 6000 0207 A652 5964","0.1718058482431918","-71.0"
"907.25","E200 0000 0000 0000 0000 1A11","5.970253226450915","-70.5"
"907.25","E200 0000 0000 0000 0000 1A20","1.6873788666742053","-62.0"
"907.25","E200 0000 0000 0000 0000 1A21","1.5892040962495242","-68.0"
"907.25","E280 1160 6000 0207 A652 516D","0.4970097752749477","-38.0"
"907.25","E200 0000 0000 0000 0000 1A10","5.810719224510809","-66.0"
"907.25","E200 0000 0000 0000 0000 1A11","5.902758071783947","-70.5"
"907.25","E280 1160 6000 0207 A652 516D","0.4908738521234052","-38.0"
"907.25","E200 0000 0000 0000 0000 1A20","1.8100973297050567","-61.5"
"907.25","E200 0000 0000 0000 0000 1A10","5.822991070813893","-65.0"
"907.25","E200 0000 0000 0000 0000 1A21","1.8223691760081417","-69.0"
"907.25","E200 0000 0000 0000 0000 1A11","6.013204688511713","-70.5"
"907.25","E200 0000 0000 0000 0000 1A21","1.8960002538266525","-67.0"
"907.25","E280 1160 6000 0207 A652 516D","0.5031456984264903","-38.0"
"907.25","E200 0000 0000 0000 0000 1A20","1.7671458676442586","-62.5"
"907.25","E200 0000 0000 0000 0000 1A10","5.816855147662351","-65.5"
"907.25","E200 0000 0000 0000 0000 AAA2","5.240078371417351","-69.0"
"907.25","E200 0000 0000 0000 0000 1A11","5.976389149602458","-70.5"
"903.25","E280 1160 6000 0207 A652 516D","1.748738098189631","-35.0"
"903.25","E200 0000 0000 0000 0000 1A20","3.6447383520162835","-62.0"
"903.25","E200 0000 0000 0000 0000 1A21","3.663146121470911","-67.0"
"903.25","E200 0000 0000 0000 0000 AAA2","4.454680208019902","-65.0"
"903.25","E200 0000 0000 0000 0000 1A10","1.0737865515199487","-67.0"
"903.25","E200 0000 0000 0000 0000 AAA2","4.534447208989955","-63.0"
"903.25","E280 1160 6000 0207 A652 516D","1.761009944492716","-35.0"
"903.25","E200 0000 0000 0000 0000 1A20","3.7551849687440497","-63.5"
"903.25","E200 0000 0000 0000 0000 1A10","1.1596894756415448","-69.5"
"903.25","E200 0000 0000 0000 0000 1A21","3.877903431774901","-69.5"
"903.25","E280 1160 6000 0207 A652 5964","0.36815538909255385","-75.0"
"903.25","E200 0000 0000 0000 0000 1A20","3.77972866135022","-62.5"
"903.25","E280 1160 6000 0207 A652 516D","1.7548740213411735","-35.0"
"903.25","E200 0000 0000 0000 0000 1A10","1.0983302441261191","-67.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.405592822807561","-64.5"
"903.25","E200 0000 0000 0000 0000 1A21","3.80427235395639","-69.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.485359823777615","-63.5"
"903.25","E200 0000 0000 0000 0000 1A10","1.2026409377023426","-68.0"
"903.25","E200 0000 0000 0000 0000 1A20","3.877903431774901","-63.5"
"903.25","E280 1160 6000 0207 A652 516D","1.7548740213411735","-35.0"
"903.25","E280 1160 6000 0207 A652 5964","0.17794177139473438","-74.5"
"903.25","E200 0000 0000 0000 0000 1A21","3.834951969714103","-69.5"
"921.25","E280 1160 6000 0207 A652 516D","2.791845033951867","-41.5"
"921.25","E200 0000 0000 0000 0000 AAA2","4.988505522204105","-64.5"
"921.25","E200 0000 0000 0000 0000 1A20","3.117048960983623","-66.5"
"921.25","E280 1160 6000 0207 A652 5964","2.8961557275280905","-69.0"
"921.25","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-70.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.651185222570702","-68.0"
"921.25","E200 0000 0000 0000 0000 AAA2","4.816699673960914","-64.5"
"921.25","3039 6062 03C1 DF81 968A 3967","0.32520392703175593","-56.0"
"921.25","E280 1160 6000 0207 A652 516D","2.7979809571034093","-41.5"
"921.25","E280 1160 6000 0207 A652 5964","2.945243112740431","-68.0"
"921.25","E200 0000 0000 0000 0000 1A10","0.380427235395639","-68.0"
"921.25","E200 0000 0000 0000 0000 1A20","2.791845033951867","-66.5"
"921.25","E200 001D 700E 0093 2100 41FE","5.651185222570702","-68.5"
"921.25","E280 1160 6000 0207 A637 F0D2","0.4970097752749477","-76.5"
"921.25","E280 1160 6000 0207 A652 516D","2.8102528034064944","-41.5"
"921.25","E200 0000 0000 0000 0000 AAA2","4.921010367537137","-65.0"
"921.25","E280 1160 6000 0207 A652 5964","2.84706834231575","-68.0"
"921.25","3039 6062 03C1 DF81 968A 3967","0.3374757733348411","-56.0"
"921.25","E200 0000 0000 0000 0000 1A20","6.227961998815704","-67.5"
"921.25","E200 0000 0000 0000 0000 1A10","0.380427235395639","-70.0"
"921.25","E280 1160 6000 0207 A637 F0D2","0.4479223900626072","-77.0"
"921.25","E200 0000 0000 0000 0000 1A20","2.9329712664373457","-66.0"
"921.25","E280 1160 6000 0207 A652 516D","2.804116880254952","-41.5"
"921.25","E200 0000 0000 0000 0000 AAA2","4.841243366567084","-65.0"
"921.25","3039 6062 03C1 DF81 968A 3967","0.35588354278946877","-56.0"
"921.25","E280 1160 6000 0207 A652 5964","5.939573610693203","-70.0"
"905.25","E200 0000 0000 0000 0000 1A10","0.4724660826687775","-66.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.5706408530934585","-66.5"
"905.25","E200 0000 0000 0000 0000 AAA2","3.436116964863836","-65.5"
"905.25","E280 1160 6000 0207 A652 516D","1.1106020904292042","-36.0"
"905.25","E200 0000 0000 0000 0000 1A21","2.82252464970958","-67.5"
"905.25","E200 0000 0000 0000 0000 1A20","2.7550294950426117","-62.5"
"905.25","E200 0000 0000 0000 0000 AAA2","3.4913402732277192","-65.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.3620194659410113","-66.5"
"905.25","E200 0000 0000 0000 0000 1A20","2.9022916506796332","-62.5"
"905.25","E280 1160 6000 0207 A652 516D","1.1106020904292042","-36.0"
"905.25","E200 0000 0000 0000 0000 1A21","2.675262494072558","-66.5"
"905.25","E280 1160 6000 0207 A652 516D","1.0983302441261191","-36.0"
"905.25","E200 0000 0000 0000 0000 1A20","2.730485802436441","-62.0"
"905.25","E200 0000 0000 0000 0000 AAA2","3.2397674240144743","-65.0"
"905.25","E200 0000 0000 0000 0000 1A10","0.4356505437595221","-68.5"
"905.25","E200 0000 0000 0000 0000 1A21","5.841398840268521","-69.0"
"905.25","E280 1160 6000 0207 A652 516D","1.0921943209745766","-36.0"
"905.25","E200 0000 0000 0000 0000 1A20","2.748893571891069","-62.5"
"905.25","E200 0000 0000 0000 0000 AAA2","3.5281558121369745","-64.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.4172427743048944","-67.0"
"905.25","E200 0000 0000 0000 0000 1A21","2.5586799541932495","-68.0"
"915.25","E200 0000 0000 0000 0000 1A20","4.97623367590102","-66.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.1906800388021335","-66.5"
"915.25","E200 0000 0000 0000 0000 1A10","2.552544031041707","-66.5"
"915.25","E280 1160 6000 0207 A652 516D","4.6448938257177215","-41.5"
"915.25","3039 6062 03C1 DF81 968A 3967","4.006757817957295","-61.0"
"915.25","E280 1160 6000 0207 A652 5963","4.755340442445488","-71.5"
"915.25","E280 1160 6000 0207 A652 5964","0.7179030087304801","-75.0"
"915.25","E280 1160 6000 0207 A652 516D","4.608078286808466","-41.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.5036121195308043","-66.5"
"915.25","3039 6062 03C1 DF81 968A 3967","4.04357335686655","-61.5"
"915.25","E200 0000 0000 0000 0000 1A20","4.97623367590102","-65.0"
"915.25","E280 1160 6000 0207 A652 5963","4.773748211900116","-71.0"
"915.25","E280 1160 6000 0207 A652 5964","0.6565437772150544","-75.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.675728915176872","-68.5"
"915.25","3039 6062 03C1 DF81 968A 3967","4.025165587411922","-61.5"
"915.25","E280 1160 6000 0207 A652 516D","4.620350133111551","-41.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.055689729468197","-66.0"
"915.25","E200 0000 0000 0000 0000 1A20","4.9823695990525625","-65.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.902758071783947","-71.5"
"915.25","E280 1160 6000 0207 A652 5964","0.760854470791278","-75.5"
"915.25","E280 1160 6000 0207 A652 5963","4.6448938257177215","-71.5"
"915.25","E280 1160 6000 0207 A652 516D","4.632621979414636","-41.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.0127382674073995","-66.0"
"915.25","3039 6062 03C1 DF81 968A 3967","3.9269908169872414","-61.5"
"915.25","E200 0000 0000 0000 0000 1A10","2.448233337465483","-67.5"
"915.25","E200 0000 0000 0000 0000 1A20","4.994641445355648","-66.0"
"915.25","E280 1160 6000 0207 A652 5964","0.6933593161243098","-75.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.988660995905543","-71.5"
"923.25","3039 6062 03C1 DF81 968A 3967","5.356660911296659","-54.5"
"923.25","E200 0000 0000 0000 0000 AAA2","3.6815538909255388","-64.0"
"923.25","E200 0000 0000 0000 0000 1A20","2.2948352586769194","-66.0"
"923.25","E280 1160 6000 0207 A652 516D","2.2150682577068657","-42.0"
"923.25","E280 1160 6000 0207 A652 5964","1.239456476611598","-67.0"
"923.25","E200 0000 0000 0000 0000 1A10","6.056156150572511","-68.0"
"923.25","E280 1160 6000 0207 A637 F0D2","4.994641445355648","-76.5"
"923.25","E200 0000 0000 0000 0000 AAA2","3.6447383520162835","-64.5"
"923.25","E280 1160 6000 0207 A652 516D","2.2150682577068657","-42.0"
"923.25","E200 0000 0000 0000 0000 1A10","5.853670686571607","-68.5"
"923.25","3039 6062 03C1 DF81 968A 3967","5.43029198911517","-54.5"
"923.25","E200 0000 0000 0000 0000 1A20","2.3009711818284617","-65.5"
"923.25","E280 1160 6000 0207 A652 5964","4.552854978444583","-70.5"
"911.25","E280 1160 6000 0207 A652 516D","5.663457068873787","-40.0"
"911.25","E200 0000 0000 0000 0000 1A10","4.399456899656019","-66.0"
"911.25","E200 0000 0000 0000 0000 1A20","0.030679615757712823","-64.0"
"911.25","E200 0000 0000 0000 0000 1A11","4.270602513473625","-69.0"
"911.25","E200 001D 700E 0093 2100 41FE","5.816855147662351","-67.0"
"911.25","E280 1160 6000 0207 A652 516D","5.6573211457222445","-40.0"
"911.25","E200 0000 0000 0000 0000 1A10","4.313553975534423","-65.5"
"911.25","E200 0000 0000 0000 0000 1A20","0.1227184630308513","-64.5"
"911.25","E200 0000 0000 0000 0000 1A11","1.3499030933393643","-70.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.798447378207723","-67.0"
"911.25","E200 0000 0000 0000 0000 1A11","4.331961744989051","-67.5"
"911.25","E200 0000 0000 0000 0000 1A20","6.252505691421874","-65.0"
"911.25","E200 0000 0000 0000 0000 1A10","4.25833066717054","-65.5"
"911.25","E280 1160 6000 0207 A652 516D","5.6573211457222445","-40.0"
"911.25","E200 001D 700E 0093 2100 41FE","5.780039608753096","-67.0"
"923.75","3039 6062 03C1 DF81 968A 3967","1.8653206380689396","-54.5"
"923.75","E200 0000 0000 0000 0000 1A21","5.64504929941916","-72.5"
"923.75","E200 0000 0000 0000 0000 AAA2","0.23930100291016002","-64.5"
"923.75","E280 1160 6000 0207 A652 5964","1.1596894756415448","-70.5"
"923.75","E200 0000 0000 0000 0000 1A20","2.086213871524472","-65.0"
"923.75","E280 1160 6000 0207 A652 516D","2.043262409463674","-41.5"
"923.75","E200 0000 0000 0000 0000 AAA2","3.472932503773092","-64.0"
"923.75","3039 6062 03C1 DF81 968A 3967","5.080544369477243","-54.0"
"923.75","E200 0000 0000 0000 0000 1A10","5.755495916146925","-67.0"
"923.75","E280 1160 6000 0207 A637 F0D2","1.4726215563702154","-76.5"
"923.75","E200 0000 0000 0000 0000 1A21","5.583690067903734","-73.0"
"923.75","E200 0000 0000 0000 0000 1A20","2.0371264863121317","-65.5"
"923.75","E200 0000 0000 0000 0000 AAA2","3.3747577333484107","-63.5"
"923.75","E200 0000 0000 0000 0000 1A10","5.890486225480862","-67.0"
"923.75","E280 1160 6000 0207 A652 516D","2.043262409463674","-41.5"
"923.75","3039 6062 03C1 DF81 968A 3967","5.00077736850719","-53.5"
"923.75","E200 0000 0000 0000 0000 1A21","5.681864838328415","-72.5"
"923.75","E280 1160 6000 0207 A652 5964","0.9510680884890975","-71.0"
"923.75","E280 1160 6000 0207 A652 5964","0.8651651643675016","-69.0"
"923.75","3039 6062 03C1 DF81 968A 3967","5.037592907416445","-54.0"
"923.75","E200 0000 0000 0000 0000 1A10","5.890486225480862","-68.0"
"923.75","E280 1160 6000 0207 A652 516D","2.043262409463674","-41.5"
"923.75","E200 0000 0000 0000 0000 AAA2","3.313398501832985","-64.5"
"923.75","E200 0000 0000 0000 0000 1A20","2.466641106920111","-65.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.111223985234957","-65.5"
"912.25","E200 0000 0000 0000 0000 1A11","3.933126740138784","-68.5"
"912.25","E200 001D 700E 0093 2100 41FE","5.209398755659637","-66.0"
"912.25","E200 0000 0000 0000 0000 1A11","3.8840393549264434","-70.0"
"912.25","E280 1160 6000 0207 A652 516D","5.405748296509","-40.5"
"912.25","E200 0000 0000 0000 0000 1A20","5.7616318392984684","-65.0"
"912.25","E200 0000 0000 0000 0000 1A10","3.8963112012295285","-66.5"
"912.25","E280 1160 6000 0207 A652 516D","5.368932757599744","-40.5"
"912.25","E200 0000 0000 0000 0000 1A10","3.792000507653305","-65.0"
"912.25","E200 0000 0000 0000 0000 1A11","3.8963112012295285","-69.5"
"912.25","E200 001D 700E 0093 2100 41FE","5.184855063053467","-64.5"
"912.25","E200 0000 0000 0000 0000 1A20","5.8475347634200645","-65.5"
"912.25","E280 1160 6000 0207 A652 516D","5.368932757599744","-41.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.258486140871978","-64.5"
"912.25","E200 0000 0000 0000 0000 1A20","5.896622148632405","-65.5"
"912.25","E200 0000 0000 0000 0000 1A10","3.933126740138784","-66.5"
"912.25","E200 0000 0000 0000 0000 1A11","3.847223816017188","-68.5"
"912.25","E280 1160 6000 0207 A652 516D","5.393476450205914","-41.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.148039524144211","-65.0"
"912.25","E200 0000 0000 0000 0000 1A10","3.773592738198677","-66.5"
"912.25","E200 0000 0000 0000 0000 1A20","5.829126993965437","-65.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.8528933180644165","-70.5"
"917.25","E280 1160 6000 0207 A652 516D","4.104932588381976","-42.0"
"917.25","E280 1160 6000 0207 A652 5964","5.589825991055276","-72.0"
"917.25","E200 0000 0000 0000 0000 1A10","1.9389517158874505","-67.0"
"917.25","E200 0000 0000 0000 0000 1A20","4.417864669110647","-67.0"
"917.25","3039 6062 03C1 DF81 968A 3967","5.829126993965437","-61.5"
"917.25","E200 001D 700E 0093 2100 41FE","5.086680292628786","-67.0"
"917.25","E280 1160 6000 0207 A652 5963","5.964117303299373","-71.0"
"917.25","E280 1160 6000 0207 A652 516D","4.0987966652304335","-42.0"
"917.25","E200 0000 0000 0000 0000 1A20","4.448544284868359","-67.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.9819031779482483","-65.5"
"917.25","E200 0000 0000 0000 0000 1A10","1.8223691760081417","-67.0"
"917.25","E280 1160 6000 0207 A652 5964","5.5284667595398505","-70.5"
"917.25","3039 6062 03C1 DF81 968A 3967","5.798447378207723","-61.5"
"917.25","E280 1160 6000 0207 A652 5964","5.399612373357457","-70.5"
"917.25","E280 1160 6000 0207 A652 516D","4.086524818927348","-42.0"
"917.25","E200 0000 0000 0000 0000 1A20","4.338097668140593","-67.0"
"917.25","E200 0000 0000 0000 0000 1A10","1.945087639038993","-67.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.8775924843720249","-65.5"
"917.25","3039 6062 03C1 DF81 968A 3967","2.6261751088602177","-60.5"
"917.25","E280 1160 6000 0207 A652 5963","5.896622148632405","-71.0"
"914.75","E200 0000 0000 0000 0000 1A20","5.111223985234957","-66.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.730641276137879","-65.0"
"914.75","E200 0000 0000 0000 0000 1A10","2.6875343403756435","-66.0"
"914.75","E280 1160 6000 0207 A652 516D","4.743068596142402","-42.0"
"914.75","3039 6062 03C1 DF81 968A 3967","1.055378782065321","-63.0"
"914.75","E280 1160 6000 0207 A652 5963","5.098952138931871","-71.5"
"914.75","E200 0000 0000 0000 0000 1A10","2.773437264497239","-66.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.8533597391687304","-65.5"
"914.75","E200 0000 0000 0000 0000 1A20","5.141903600992669","-66.5"
"914.75","E280 1160 6000 0207 A652 516D","4.749204519293945","-41.5"
"914.75","3039 6062 03C1 DF81 968A 3967","1.0246991663076084","-63.0"
"914.75","E200 0000 0000 0000 0000 1A11","6.117515382087937","-71.5"
"914.75","E280 1160 6000 0207 A652 5963","5.092816215780329","-71.5"
"914.75","E280 1160 6000 0207 A652 516D","4.749204519293945","-41.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.7551849687440497","-65.5"
"914.75","E200 0000 0000 0000 0000 1A10","3.031146036862027","-66.5"
"914.75","E200 0000 0000 0000 0000 1A20","5.0682725231741586","-66.0"
"914.75","E200 0000 0000 0000 0000 1A11","6.0991076126333095","-71.0"
"914.75","E280 1160 6000 0207 A652 5964","1.043106935762236","-76.0"
"927.25","E280 1160 6000 0207 A652 516D","1.000155473701438","-43.0"
"927.25","E200 0000 0000 0000 0000 1A10","4.3074180523828804","-66.5"
"927.25","E200 0000 0000 0000 0000 AAA2","1.3069516312785663","-62.0"
"927.25","E200 0000 0000 0000 0000 1A20","1.0369710126106935","-64.0"
"927.25","E280 1160 6000 0207 A652 5964","5.013049214810275","-72.5"
"927.25","E200 0000 0000 0000 0000 1A11","4.620350133111551","-72.0"
"927.25","E280 1160 6000 0207 A652 516D","1.030835089459151","-43.0"
"927.25","3039 6062 03C1 DF81 968A 3967","2.7550294950426117","-52.5"
"927.25","E200 0000 0000 0000 0000 1A21","1.1719613219446299","-67.0"
"927.25","E200 0000 0000 0000 0000 AAA2","1.3130875544301088","-62.0"
"927.25","E200 0000 0000 0000 0000 1A10","4.626486056263094","-67.0"
"927.25","E200 0000 0000 0000 0000 1A20","0.9756117810952678","-64.5"
"927.25","E200 0000 0000 0000 0000 AAA2","1.2701360923693108","-61.0"
"927.25","3039 6062 03C1 DF81 968A 3967","2.773437264497239","-52.5"
"927.25","E200 0000 0000 0000 0000 1A10","4.313553975534423","-67.5"
"927.25","E200 0000 0000 0000 0000 1A20","0.9940195505498954","-63.5"
"927.25","E280 1160 6000 0207 A652 516D","1.0185632431560658","-43.0"
"927.25","E200 0000 0000 0000 0000 1A21","0.859029241215959","-68.5"
"927.25","3039 6062 03C1 DF81 968A 3967","2.767301341345697","-52.5"
"927.25","E280 1160 6000 0207 A652 516D","1.0185632431560658","-43.0"
"927.25","E200 0000 0000 0000 0000 AAA2","1.1044661672776617","-61.5"
"927.25","E200 0000 0000 0000 0000 1A20","1.0615147052168636","-64.0"
"927.25","E200 0000 0000 0000 0000 1A10","4.6448938257177215","-68.0"
"915.75","E280 1160 6000 0207 A652 5964","0.14112623248547898","-74.5"
"915.75","E200 0000 0000 0000 0000 1A11","5.749359992995383","-71.5"
"915.75","E280 1160 6000 0207 A652 516D","4.485359823777615","-41.5"
"915.75","E200 0000 0000 0000 0000 1A20","4.859651136021712","-66.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.7979809571034093","-65.0"
"915.75","E200 0000 0000 0000 0000 1A10","2.429825568010856","-67.0"
"915.75","E200 0000 0000 0000 0000 1A11","5.7616318392984684","-71.5"
"915.75","E280 1160 6000 0207 A652 5964","0.15339807878856412","-74.5"
"915.75","3039 6062 03C1 DF81 968A 3967","0.4479223900626072","-62.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.9636508821950587","-65.5"
"915.75","E200 0000 0000 0000 0000 1A10","2.3930100291016","-66.0"
"915.75","E280 1160 6000 0207 A652 516D","4.491495746929157","-41.5"
"915.75","E200 0000 0000 0000 0000 1A20","4.884194828627882","-66.5"
"915.75","E280 1160 6000 0207 A652 5964","0.28838838812250056","-74.5"
"915.75","E200 0000 0000 0000 0000 1A11","5.8475347634200645","-71.5"
"904.75","E280 1160 6000 0207 A652 516D","1.2701360923693108","-37.0"
"904.75","E200 0000 0000 0000 0000 1A10","1.0492428589137786","-66.5"
"904.75","E200 0000 0000 0000 0000 1A20","3.0250101137104846","-63.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.706097583531709","-65.5"
"904.75","E200 0000 0000 0000 0000 1A11","0.8651651643675016","-71.5"
"904.75","E200 0000 0000 0000 0000 1A20","3.031146036862027","-63.5"
"904.75","E200 0000 0000 0000 0000 1A10","0.9510680884890975","-67.0"
"904.75","E280 1160 6000 0207 A652 516D","1.2640001692177683","-36.5"
"904.75","E200 0000 0000 0000 0000 AAA2","3.902447124381071","-65.5"
"904.75","E200 0000 0000 0000 0000 1A21","3.0066023442558567","-69.5"
"904.75","E280 1160 6000 0207 A652 516D","1.2640001692177683","-36.5"
"904.75","E200 0000 0000 0000 0000 1A20","2.9145634969827183","-63.0"
