"CHANNEL","EPC","PHASE","RSSI"
"915.75","E280 1160 6000 0207 A652 5964","0.3190680038802134","-63.5"
"915.75","3035 15B8 9802 DE90 4000 11E7","6.154330920997192","-64.5"
"915.75","E280 1160 6000 0209 5014 ECA0","0.9756117810952678","-64.5"
"915.75","3039 6062 03C1 DF81 968A 3967","5.295301679781233","-57.5"
"915.75","E200 0000 0000 0000 0000 1A11","1.6935147898257479","-65.0"
"915.75","E200 0000 0000 0000 0000 1A20","1.607611865704152","-66.0"
"915.75","E200 0000 0000 0000 0000 AAA1","4.779884135051658","-68.0"
"915.75","E280 1160 6000 0207 A652 516D","3.2459033471660166","-24.5"
"915.75","E280 1160 6000 0207 A652 5964","0.22089323345553233","-63.5"
"915.75","3035 15B8 9802 DE90 4000 11E7","0.2945243112740431","-66.5"
"915.75","3039 6062 03C1 DF81 968A 3967","5.221670601962723","-57.5"
"915.75","E200 0000 0000 0000 0000 1A11","4.884194828627882","-65.0"
"915.75","E200 0000 0000 0000 0000 1A20","1.7426021750380885","-65.0"
"915.75","E280 1160 6000 0209 5014 ECA0","4.123340357836604","-65.5"
"915.75","3039 6062 03C1 DF81 968A 3967","5.270757987175063","-58.0"
"915.75","E280 1160 6000 0207 A652 5964","0.3865631585471816","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","3.2459033471660166","-24.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.859340188618835","-65.5"
"915.75","E200 0000 0000 0000 0000 1A11","4.804427827657828","-64.5"
"915.75","3035 15B8 9802 DE90 4000 11E7","0.0859029241215959","-65.0"
"915.75","E200 0000 0000 0000 0000 AAA1","4.620350133111551","-68.5"
"904.75","E200 0000 0000 0000 0000 1A20","1.7855536370988863","-63.5"
"904.75","E200 0000 0000 0000 0000 1A21","1.8100973297050567","-66.5"
"904.75","E280 1160 6000 0209 5014 ECA0","1.7732817907958012","-64.0"
"904.75","E280 1160 6000 0207 A652 516D","6.019340611663256","-22.5"
"904.75","E200 0000 0000 0000 0000 1A20","1.4664856332186729","-65.0"
"904.75","E200 0000 0000 0000 0000 1A10","1.846912868614312","-63.0"
"904.75","3039 6062 03C1 DF81 968A 3967","5.160311370447297","-60.5"
"904.75","E280 1160 6000 0207 A652 516D","5.994796919057086","-22.5"
"904.75","E200 0000 0000 0000 0000 1A10","1.6137477888556946","-62.5"
"904.75","E200 0000 0000 0000 0000 1A20","1.4480778637640452","-65.0"
"904.75","E280 1160 6000 0209 5014 ECA0","1.7241944055834606","-63.0"
"904.75","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-63.5"
"904.75","E280 1160 6000 0207 A652 516D","5.988660995905543","-22.5"
"904.75","E200 0000 0000 0000 0000 1A11","5.338253141842031","-67.0"
"904.75","E200 0000 0000 0000 0000 1A21","1.6566992509164924","-68.5"
"904.75","E280 1160 6000 0207 A652 5964","4.675573441475434","-66.5"
"904.75","E280 1160 6000 0207 A652 516D","5.988660995905543","-22.5"
"904.75","E200 0000 0000 0000 0000 1A10","2.1046216409791","-62.0"
"904.75","E200 0000 0000 0000 0000 1A21","1.6014759425526093","-69.0"
"906.75","E200 0000 0000 0000 0000 1A11","1.8407769454627694","-64.0"
"906.75","E200 0000 0000 0000 0000 1A10","1.6382914814618648","-62.5"
"906.75","E280 1160 6000 0207 A652 516D","5.491651220630596","-23.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.37429131224409645","-63.0"
"906.75","E200 0000 0000 0000 0000 1A20","6.160466844148735","-65.5"
"906.75","E200 0000 0000 0000 0000 1A21","0.25770877236478773","-68.5"
"906.75","3039 6062 03C1 DF81 968A 3967","4.086524818927348","-63.0"
"906.75","E200 0000 0000 0000 0000 1A10","1.533980787885641","-63.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.5399612373357456","-64.5"
"906.75","E280 1160 6000 0207 A652 516D","5.497787143782138","-23.0"
"906.75","E200 0000 0000 0000 0000 1A20","6.062292073724054","-65.5"
"906.75","E200 0000 0000 0000 0000 1A21","0.3436116964863836","-69.0"
"906.75","E280 1160 6000 0207 A652 516D","5.47937937432751","-23.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.607456392002714","-63.5"
"906.75","E200 0000 0000 0000 0000 1A10","1.736466251886546","-63.5"
"906.75","3039 6062 03C1 DF81 968A 3967","0.9142525495798421","-62.5"
"906.75","E200 0000 0000 0000 0000 1A21","0.2699806186678728","-69.5"
"917.75","E200 0000 0000 0000 0000 1A10","1.0062913968529805","-62.0"
"917.75","E280 1160 6000 0207 A652 516D","5.896622148632405","-25.5"
"917.75","E280 1160 6000 0209 5014 ECA0","5.565282298449106","-66.0"
"917.75","3039 6062 03C1 DF81 968A 3967","0.9694758579437253","-67.0"
"917.75","E280 1160 6000 0209 5014 ECA0","5.620505606812989","-65.0"
"917.75","E200 0000 0000 0000 0000 1A11","4.313553975534423","-65.5"
"917.75","E280 1160 6000 0207 A652 516D","2.767301341345697","-25.0"
"917.75","3035 15B8 9802 DE90 4000 11E7","5.442563835418255","-65.5"
"917.75","E280 1160 6000 0207 A652 5964","5.436427912266712","-66.5"
"917.75","E200 0000 0000 0000 0000 1A10","4.313553975534423","-61.0"
"917.75","E200 0000 0000 0000 0000 1A20","0.3865631585471816","-64.0"
"917.75","E200 0000 0000 0000 0000 1A21","0.2945243112740431","-69.0"
"917.75","E200 0000 0000 0000 0000 AAA1","6.17273869045182","-70.5"
"917.75","3035 15B8 9802 DE90 4000 11E7","5.4671075280244255","-65.0"
"917.75","E200 0000 0000 0000 0000 1A10","4.123340357836604","-60.5"
"917.75","E280 1160 6000 0207 A652 516D","2.7550294950426117","-25.0"
"917.75","E200 0000 0000 0000 0000 1A20","6.111379458936394","-64.0"
"917.75","E280 1160 6000 0209 5014 ECA0","5.209398755659637","-65.5"
"917.75","E280 1160 6000 0207 A652 5964","5.356660911296659","-67.5"
"917.75","E200 0000 0000 0000 0000 1A11","1.086058397823034","-66.0"
"917.75","E200 0000 0000 0000 0000 1A21","0.32520392703175593","-68.5"
"917.75","E200 0000 0000 0000 0000 1A20","6.0991076126333095","-63.5"
"917.75","3035 15B8 9802 DE90 4000 11E7","5.436427912266712","-66.5"
"917.75","E280 1160 6000 0209 5014 ECA0","4.988505522204105","-65.5"
"917.75","E280 1160 6000 0207 A652 516D","2.7979809571034093","-24.5"
"917.75","E200 0000 0000 0000 0000 1A10","4.313553975534423","-61.5"
"917.75","E200 0000 0000 0000 0000 1A11","1.1474176293384597","-66.0"
"906.25","E280 1160 6000 0207 A652 5964","0.4356505437595221","-71.0"
"906.25","3039 6062 03C1 DF81 968A 3967","0.8713010875190442","-62.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.6505633277649499","-62.5"
"906.25","3039 6062 03C1 DF81 968A 3967","4.135612204139688","-62.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.5276893910326605","-65.0"
"906.25","E280 1160 6000 0207 A652 516D","5.620505606812989","-23.0"
"906.25","E200 0000 0000 0000 0000 AAA1","5.313709449235861","-69.0"
"906.25","E200 0000 0000 0000 0000 1A20","5.663457068873787","-69.0"
"906.25","E200 0000 0000 0000 0000 1A11","5.117359908386499","-66.5"
"906.25","3039 6062 03C1 DF81 968A 3967","4.031301510563465","-61.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.7547185476397354","-66.5"
"906.25","E200 0000 0000 0000 0000 1A10","1.5585244804918115","-61.5"
"906.25","E280 1160 6000 0207 A652 516D","5.553010452146021","-23.0"
"906.25","E200 0000 0000 0000 0000 1A20","5.786175531904639","-70.0"
"906.25","E200 0000 0000 0000 0000 AAA1","1.9144080232812801","-66.5"
"906.25","E200 0000 0000 0000 0000 1A11","1.718058482431918","-65.5"
"906.25","E280 1160 6000 0207 A652 516D","5.608233760509904","-22.5"
"906.25","3039 6062 03C1 DF81 968A 3967","4.111068511533518","-60.5"
"906.25","E200 0000 0000 0000 0000 1A10","1.5892040962495242","-62.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.5829126993965437","-66.5"
"906.25","E200 0000 0000 0000 0000 AAA1","1.8285050991596843","-66.0"
"906.25","E280 1160 6000 0207 A652 5964","0.30679615757712825","-70.0"
"909.75","E200 0000 0000 0000 0000 1A20","3.9699422790480394","-68.5"
"909.75","E200 0000 0000 0000 0000 1A21","4.822835597112456","-71.0"
"909.75","3039 6062 03C1 DF81 968A 3967","2.3009711818284617","-60.0"
"909.75","E200 0000 0000 0000 0000 1A10","0.8160777791551611","-62.0"
"909.75","E280 1160 6000 0207 A652 516D","4.792155981354743","-23.0"
"909.75","E280 1160 6000 0209 5014 ECA0","1.7855536370988863","-67.5"
"909.75","E200 0000 0000 0000 0000 1A20","4.031301510563465","-69.0"
"909.75","E200 0000 0000 0000 0000 1A11","1.41126232485479","-67.5"
"909.75","3039 6062 03C1 DF81 968A 3967","2.399145952253143","-60.0"
"909.75","E280 1160 6000 0207 A652 516D","4.779884135051658","-23.0"
"909.75","E200 0000 0000 0000 0000 1A10","1.2210487071569704","-61.5"
"909.75","E280 1160 6000 0209 5014 ECA0","1.718058482431918","-67.0"
"909.75","E200 0000 0000 0000 0000 1A20","4.080388895775806","-70.0"
"920.75","E200 0000 0000 0000 0000 1A11","3.736777199289422","-64.0"
"920.75","E200 0000 0000 0000 0000 1A21","5.227806525114265","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","2.061670178918302","-25.0"
"920.75","E200 0000 0000 0000 0000 1A10","3.6263305825616556","-59.5"
"920.75","E200 0000 0000 0000 0000 1A20","1.3744467859455345","-66.0"
"920.75","E200 0000 0000 0000 0000 AAA1","0.9817477042468103","-70.0"
"920.75","E280 1160 6000 0207 A652 5964","6.234097921967246","-67.0"
"920.75","E200 0000 0000 0000 0000 1A20","4.522175362686871","-65.0"
"920.75","E280 1160 6000 0207 A652 516D","2.055534255766759","-25.0"
"920.75","E200 0000 0000 0000 0000 1A10","3.485204350076177","-59.0"
"920.75","E200 0000 0000 0000 0000 1A11","3.497476196379262","-64.0"
"920.75","E200 0000 0000 0000 0000 AAA1","0.9326603190344698","-70.5"
"920.75","E200 0000 0000 0000 0000 1A21","4.816699673960914","-70.0"
"920.75","3035 15B8 9802 DE90 4000 11E7","6.252505691421874","-69.5"
"920.75","E200 0000 0000 0000 0000 1A11","3.147728576741336","-64.0"
"920.75","E200 0000 0000 0000 0000 1A20","4.608078286808466","-65.0"
"920.75","E280 1160 6000 0207 A652 516D","2.061670178918302","-25.0"
"920.75","E280 1160 6000 0209 5014 ECA0","3.393165502803038","-68.5"
"920.75","E200 0000 0000 0000 0000 1A10","3.153864499892878","-60.5"
"920.75","E280 1160 6000 0207 A652 5964","3.117048960983623","-65.5"
"920.75","E200 0000 0000 0000 0000 1A21","4.681709364626977","-66.5"
"920.75","E200 0000 0000 0000 0000 AAA1","0.9633399347921826","-70.5"
"920.75","E200 0000 0000 0000 0000 1A11","2.945243112740431","-65.0"
"920.75","E200 0000 0000 0000 0000 1A20","4.362641360746763","-64.0"
"920.75","E280 1160 6000 0207 A652 516D","2.086213871524472","-25.0"
"920.75","E200 0000 0000 0000 0000 1A10","3.11091303783208","-61.5"
"920.75","3035 15B8 9802 DE90 4000 11E7","6.062292073724054","-70.0"
"920.75","E200 0000 0000 0000 0000 1A21","4.9394181369917645","-69.5"
"920.75","E280 1160 6000 0207 A652 5964","6.117515382087937","-66.5"
"918.75","E200 0000 0000 0000 0000 1A10","3.6079228131070282","-62.0"
"918.75","E200 0000 0000 0000 0000 1A20","5.583690067903734","-64.0"
"918.75","E200 0000 0000 0000 0000 1A11","3.890175278077986","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","2.5341362615870793","-25.0"
"918.75","3039 6062 03C1 DF81 968A 3967","0.4356505437595221","-61.0"
"918.75","3035 15B8 9802 DE90 4000 11E7","1.423534171157875","-69.0"
"918.75","E200 0000 0000 0000 0000 1A21","5.743224069843841","-69.5"
"918.75","E280 1160 6000 0207 A652 516D","2.5157284921324514","-25.0"
"918.75","E280 1160 6000 0209 5014 ECA0","4.9823695990525625","-68.0"
"918.75","E200 0000 0000 0000 0000 AAA1","2.024854640009046","-67.0"
"918.75","E200 0000 0000 0000 0000 1A20","5.3627968344482015","-64.0"
"918.75","E200 0000 0000 0000 0000 1A11","0.5399612373357456","-66.5"
"918.75","E200 0000 0000 0000 0000 1A10","0.4663301595172349","-61.5"
"918.75","3039 6062 03C1 DF81 968A 3967","0.4049709280018093","-61.5"
"918.75","E200 0000 0000 0000 0000 1A10","3.479068426924634","-62.0"
"918.75","E280 1160 6000 0207 A652 516D","2.5034566458293663","-25.0"
"918.75","E200 0000 0000 0000 0000 AAA1","5.074408446325701","-68.5"
"918.75","E200 0000 0000 0000 0000 1A11","0.3374757733348411","-66.5"
"918.75","E200 0000 0000 0000 0000 1A20","5.289165756629691","-65.0"
"918.75","E200 0000 0000 0000 0000 1A10","3.5772431973493153","-62.0"
"918.75","3039 6062 03C1 DF81 968A 3967","3.56497135104623","-60.0"
"918.75","E280 1160 6000 0207 A652 516D","2.5034566458293663","-25.0"
"918.75","E280 1160 6000 0207 A652 5964","4.7860200582032","-66.0"
"918.75","E280 1160 6000 0209 5014 ECA0","4.773748211900116","-66.0"
"908.25","E200 0000 0000 0000 0000 1A11","1.012427320004523","-65.0"
"908.25","E200 0000 0000 0000 0000 AAA1","0.09203884727313846","-69.0"
"908.25","E280 1160 6000 0207 A652 516D","5.111223985234957","-22.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.9878836273983529","-61.0"
"908.25","3039 6062 03C1 DF81 968A 3967","2.8409324191642074","-59.0"
"908.25","E200 0000 0000 0000 0000 AAA1","6.19728238305799","-67.0"
"908.25","E280 1160 6000 0209 5014 ECA0","6.135923151542564","-65.0"
"908.25","E200 0000 0000 0000 0000 1A11","1.2701360923693108","-64.5"
"908.25","E280 1160 6000 0207 A652 5964","5.988660995905543","-69.5"
"908.25","E200 0000 0000 0000 0000 1A20","4.4976316700806995","-69.0"
"908.25","3039 6062 03C1 DF81 968A 3967","2.9022916506796332","-58.5"
"908.25","E280 1160 6000 0207 A652 516D","5.111223985234957","-22.5"
"908.25","E280 1160 6000 0209 5014 ECA0","6.007068765360171","-64.0"
"908.25","E200 0000 0000 0000 0000 1A10","1.0369710126106935","-60.5"
"908.25","E200 0017 9408 0236 1560 799A","1.3192234775816514","-66.0"
"908.25","E200 0000 0000 0000 0000 AAA1","6.191146459906448","-67.0"
"908.25","E200 0000 0000 0000 0000 1A20","4.111068511533518","-69.5"
"908.25","E280 1160 6000 0207 A652 516D","5.123495831538041","-22.5"
"908.25","E280 1160 6000 0209 5014 ECA0","0.09203884727313846","-64.5"
"908.25","3039 6062 03C1 DF81 968A 3967","2.748893571891069","-56.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.9265243958829272","-61.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.761009944492716","-61.5"
"905.75","E280 1160 6000 0207 A652 516D","5.743224069843841","-22.0"
"905.75","E200 0000 0000 0000 0000 AAA1","1.4296700943094176","-64.0"
"905.75","3039 6062 03C1 DF81 968A 3967","4.074252972624263","-57.0"
"905.75","E280 1160 6000 0209 5014 ECA0","1.761009944492716","-64.5"
"905.75","E280 1160 6000 0207 A652 5964","0.6381360077604268","-69.5"
"905.75","E200 0000 0000 0000 0000 1A11","2.0371264863121317","-65.5"
"905.75","3035 15B8 9802 DE90 4000 11E7","0.6872233929727672","-67.5"
"905.75","E200 0000 0000 0000 0000 AAA1","1.4848934026733007","-64.0"
"905.75","E200 0000 0000 0000 0000 1A11","2.0493983326152168","-66.5"
"905.75","3039 6062 03C1 DF81 968A 3967","3.8533597391687304","-57.5"
"905.75","E280 1160 6000 0207 A652 516D","5.749359992995383","-22.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.8714565612204823","-60.5"
"905.75","E280 1160 6000 0209 5014 ECA0","1.3621749396424494","-64.5"
"905.75","E200 0017 9408 0236 1560 799A","2.9636508821950587","-66.5"
"905.75","E280 1160 6000 0207 A652 5964","0.36815538909255385","-69.5"
"905.75","E200 0000 0000 0000 0000 AAA1","1.4051264017032472","-63.5"
"905.75","E280 1160 6000 0207 A652 516D","5.737088146692298","-22.5"
"905.75","3039 6062 03C1 DF81 968A 3967","4.037437433715008","-57.5"
"905.75","E280 1160 6000 0209 5014 ECA0","1.3499030933393643","-64.5"
"905.75","E200 0000 0000 0000 0000 1A10","1.7794177139473437","-61.5"
"905.75","E200 0000 0000 0000 0000 1A11","1.7916895602504288","-64.0"
"905.75","3035 15B8 9802 DE90 4000 11E7","0.7117670855789375","-67.5"
"905.75","E280 1160 6000 0207 A652 5964","0.2270291566070749","-70.0"
"914.25","E280 1160 6000 0209 5014 ECA0","1.736466251886546","-64.5"
"914.25","3039 6062 03C1 DF81 968A 3967","5.890486225480862","-57.5"
"914.25","E200 0000 0000 0000 0000 AAA1","4.460816131171445","-67.0"
"914.25","E280 1160 6000 0207 A652 516D","3.6386024288647407","-24.0"
"914.25","E200 0000 0000 0000 0000 1A11","5.258486140871978","-64.5"
"914.25","E200 0000 0000 0000 0000 1A10","5.405748296509","-60.5"
"914.25","E280 1160 6000 0207 A652 5964","0.4724660826687775","-70.0"
"914.25","E200 0000 0000 0000 0000 AAA2","2.5893595699509624","-67.5"
"914.25","3035 15B8 9802 DE90 4000 11E7","4.632621979414636","-68.0"
"914.25","E280 1160 6000 0209 5014 ECA0","1.6751070203711202","-64.0"
"914.25","E200 0000 0000 0000 0000 1A11","4.921010367537137","-63.5"
"914.25","3039 6062 03C1 DF81 968A 3967","5.9088939949354895","-58.0"
"914.25","E280 1160 6000 0207 A652 516D","3.6447383520162835","-24.0"
"914.25","E200 0000 0000 0000 0000 1A10","5.227806525114265","-61.0"
"914.25","E200 0000 0000 0000 0000 1A20","1.4910293258248433","-64.0"
"914.25","E200 0000 0000 0000 0000 AAA2","5.822991070813893","-67.0"
"914.25","E280 1160 6000 0207 A652 5964","0.2638446955163303","-70.5"
"914.25","E200 0000 0000 0000 0000 AAA1","4.675573441475434","-67.0"
"914.25","3039 6062 03C1 DF81 968A 3967","0.0","-58.5"
"914.25","E280 1160 6000 0207 A652 516D","3.6570101983193686","-24.0"
"914.25","E280 1160 6000 0209 5014 ECA0","1.6873788666742053","-65.0"
"914.25","E200 0017 9408 0236 1560 799A","1.509437095279471","-62.5"
"914.25","E200 0000 0000 0000 0000 1A20","1.6505633277649499","-62.5"
"914.25","E200 0000 0000 0000 0000 1A10","5.178719139901925","-60.0"
"914.25","E200 0000 0000 0000 0000 1A11","5.1725832167503825","-65.0"
"914.25","E280 1160 6000 0207 A652 5964","0.0674951546669682","-70.5"
"914.25","E200 0000 0000 0000 0000 1A21","2.1475731030398975","-67.5"
"914.25","E200 0000 0000 0000 0000 AAA2","0.28838838812250056","-68.0"
"922.75","E200 0000 0000 0000 0000 1A11","5.301437602932776","-66.5"
"922.75","E200 0000 0000 0000 0000 1A20","0.2791845033951867","-65.0"
"922.75","E200 0000 0000 0000 0000 1A10","5.246214294568893","-62.0"
"922.75","E200 0000 0000 0000 0000 AAA1","0.6964272777000811","-70.0"
"922.75","E280 1160 6000 0207 A652 516D","4.71238898038469","-26.0"
"922.75","E200 0000 0000 0000 0000 1A21","3.825748084986789","-69.0"
"922.75","E280 1160 6000 0207 A652 5964","4.973165714325249","-67.0"
"922.75","E280 1160 6000 0209 5014 ECA0","4.601942363656923","-71.5"
"922.75","E280 1160 6000 0207 A652 5964","1.9389517158874505","-66.5"
"922.75","E280 1160 6000 0207 A652 516D","1.6014759425526093","-26.0"
"922.75","E200 0000 0000 0000 0000 1A11","2.3316507975861747","-65.0"
"922.75","E200 0000 0000 0000 0000 1A10","2.3193789512830896","-61.0"
"922.75","E200 0000 0000 0000 0000 1A20","3.6201946594101133","-65.5"
"922.75","E280 1160 6000 0209 5014 ECA0","4.890330751779424","-72.0"
"922.75","E200 0000 0000 0000 0000 AAA2","5.712544454086128","-71.0"
"922.75","E200 0000 0000 0000 0000 1A21","3.9515345095934116","-70.5"
"922.75","E280 1160 6000 0207 A652 516D","1.5830681730979816","-26.0"
"922.75","E200 0000 0000 0000 0000 1A20","3.2704470397721868","-65.0"
"922.75","E200 0000 0000 0000 0000 1A11","2.2212041808584084","-65.5"
"922.75","E280 1160 6000 0207 A652 5964","2.0800779483729293","-66.0"
"922.75","E200 0000 0000 0000 0000 1A10","2.386874105950058","-60.5"
"922.75","E280 1160 6000 0209 5014 ECA0","4.81056375080937","-72.0"
"911.75","E200 0000 0000 0000 0000 1A11","0.01227184630308513","-66.0"
"911.75","E200 0000 0000 0000 0000 1A20","3.0925052683774528","-65.0"
"911.75","E200 0000 0000 0000 0000 1A10","0.0674951546669682","-62.5"
"911.75","E280 1160 6000 0207 A652 516D","4.239922897715912","-23.5"
"911.75","E200 0000 0000 0000 0000 1A21","3.8717675086233583","-69.5"
"911.75","E280 1160 6000 0209 5014 ECA0","6.258641614573416","-66.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","6.160466844148735","-68.0"
"911.75","E200 0000 0000 0000 0000 1A10","0.23316507975861744","-62.5"
"911.75","E280 1160 6000 0209 5014 ECA0","3.117048960983623","-65.5"
"911.75","E200 0000 0000 0000 0000 1A20","3.0495538063166547","-66.0"
"911.75","E280 1160 6000 0207 A652 516D","4.246058820867455","-23.0"
"911.75","3039 6062 03C1 DF81 968A 3967","1.3130875544301088","-58.5"
"911.75","E200 0017 9408 0236 1560 799A","3.4913402732277192","-63.5"
"911.75","E200 0000 0000 0000 0000 1A11","0.25157284921324513","-67.0"
"911.75","E200 0000 0000 0000 0000 1A21","3.6999616603801666","-69.5"
"911.75","3039 6062 03C1 DF81 968A 3967","1.4419419406125027","-58.5"
"911.75","E280 1160 6000 0207 A652 516D","4.270602513473625","-23.5"
"911.75","E200 0000 0000 0000 0000 1A10","0.2699806186678728","-62.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","6.056156150572511","-67.5"
"911.75","E280 1160 6000 0207 A652 5964","4.8351074434155406","-69.0"
"911.75","E200 0000 0000 0000 0000 AAA1","0.2638446955163303","-69.5"
"911.75","3039 6062 03C1 DF81 968A 3967","1.5033011721279284","-58.5"
"911.75","E280 1160 6000 0207 A652 516D","4.276738436625168","-23.0"
"911.75","E200 0000 0000 0000 0000 1A10","0.4540583132141498","-61.5"
"911.75","E280 1160 6000 0207 A652 5964","1.705786636128833","-68.5"
"911.75","3035 15B8 9802 DE90 4000 11E7","6.129787228391022","-67.5"
"903.75","E280 1160 6000 0207 A652 5964","4.896466674930966","-66.0"
"903.75","E280 1160 6000 0207 A652 516D","0.02454369260617026","-22.5"
"903.75","E200 0000 0000 0000 0000 1A10","2.478912953223196","-63.0"
"903.75","E280 1160 6000 0209 5014 ECA0","1.846912868614312","-66.0"
"903.75","E200 0017 9408 0236 1560 799A","1.9266798695843652","-64.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.675728915176872","-60.5"
"903.75","3035 15B8 9802 DE90 4000 11E7","5.381204603902829","-68.5"
"903.75","E200 0000 0000 0000 0000 AAA1","1.3560390164909069","-68.5"
"903.75","E200 0000 0000 0000 0000 1A11","5.853670686571607","-68.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.786175531904639","-59.5"
"903.75","E280 1160 6000 0207 A652 516D","0.03681553890925539","-22.5"
"903.75","E280 1160 6000 0207 A652 5964","4.816699673960914","-67.0"
"903.75","E200 0000 0000 0000 0000 1A10","2.6323110320117604","-63.5"
"903.75","E280 1160 6000 0209 5014 ECA0","2.116893487282185","-67.0"
"903.75","E200 0000 0000 0000 0000 AAA1","1.325359400733194","-69.0"
"903.75","3035 15B8 9802 DE90 4000 11E7","5.289165756629691","-69.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.5714182216006485","-58.5"
"903.75","E280 1160 6000 0207 A652 5964","5.123495831538041","-66.5"
"903.75","E200 0000 0000 0000 0000 1A10","2.5586799541932495","-63.0"
"903.75","E280 1160 6000 0207 A652 516D","0.05522330836388308","-23.5"
"903.75","E280 1160 6000 0209 5014 ECA0","2.000310947402876","-65.0"
"903.75","3035 15B8 9802 DE90 4000 11E7","5.344389064993574","-69.0"
"903.75","E200 0000 0000 0000 0000 1A11","6.050020227420969","-66.5"
"903.75","E200 0000 0000 0000 0000 AAA1","1.0799224746714913","-68.5"
"903.75","E200 0000 0000 0000 0000 1A10","2.6016314162540475","-62.5"
"903.75","E280 1160 6000 0209 5014 ECA0","2.3746022596469727","-64.5"
"903.75","E280 1160 6000 0207 A652 5964","5.332117218690489","-65.0"
"903.75","3039 6062 03C1 DF81 968A 3967","5.688000761479957","-59.0"
"903.75","E200 0000 0000 0000 0000 1A11","3.031146036862027","-65.0"
"903.75","E280 1160 6000 0207 A652 516D","0.06135923151542565","-24.0"
"903.75","3035 15B8 9802 DE90 4000 11E7","5.460971604872882","-68.5"
"920.25","E200 0000 0000 0000 0000 1A11","3.6017868899554855","-64.5"
"920.25","E280 1160 6000 0207 A652 5964","4.086524818927348","-63.5"
"920.25","E200 0000 0000 0000 0000 AAA1","2.3930100291016","-66.5"
"920.25","E280 1160 6000 0207 A652 516D","2.1537090261914402","-25.0"
"920.25","E200 0000 0000 0000 0000 1A10","3.6079228131070282","-60.5"
"920.25","E200 0000 0000 0000 0000 1A20","5.049864753719531","-65.5"
"920.25","3035 15B8 9802 DE90 4000 11E7","3.436116964863836","-65.0"
"920.25","E280 1160 6000 0209 5014 ECA0","0.1718058482431918","-67.0"
"920.25","E200 0000 0000 0000 0000 1A21","5.325981295538946","-69.0"
"920.25","E200 0000 0000 0000 0000 AAA2","6.166602767300278","-67.0"
"920.25","E280 1160 6000 0207 A652 516D","2.141437179888355","-25.0"
"920.25","3035 15B8 9802 DE90 4000 11E7","3.3318062712876126","-64.5"
"920.25","E200 0000 0000 0000 0000 1A10","3.5772431973493153","-60.0"
"920.25","E280 1160 6000 0207 A652 5964","3.9208548938356986","-63.5"
"920.25","E200 0000 0000 0000 0000 1A11","3.5465635815916023","-64.5"
"920.25","E200 0000 0000 0000 0000 AAA1","2.000310947402876","-68.0"
"920.25","E280 1160 6000 0209 5014 ECA0","0.16566992509164924","-67.0"
"920.25","E200 0017 9408 0236 1560 799A","1.8039614065535141","-64.5"
"920.25","3035 15B8 9802 DE90 4000 11E7","2.9759227284981438","-65.5"
"920.25","E200 0000 0000 0000 0000 AAA2","0.03681553890925539","-65.0"
"920.25","E280 1160 6000 0207 A652 516D","2.1659808724945253","-25.5"
"920.25","E200 0000 0000 0000 0000 1A10","3.472932503773092","-61.0"
"920.25","E280 1160 6000 0207 A652 5964","3.859495662320273","-63.5"
"920.25","E280 1160 6000 0209 5014 ECA0","0.25157284921324513","-67.5"
"920.25","E200 0000 0000 0000 0000 AAA1","5.062136600022616","-69.0"
"920.25","E200 001D 700E 0093 2100 41FE","6.160466844148735","-68.5"
"920.25","E200 0000 0000 0000 0000 AAA1","1.3499030933393643","-67.5"
"920.25","E200 0000 0000 0000 0000 1A20","4.638757902566179","-63.5"
"920.25","E280 1160 6000 0207 A652 516D","2.1659808724945253","-25.0"
"920.25","3035 15B8 9802 DE90 4000 11E7","0.1349903093339364","-66.0"
"920.25","E200 0000 0000 0000 0000 1A21","5.019185137961818","-68.5"
"920.25","E280 1160 6000 0207 A652 5964","4.06811704947272","-65.5"
"913.25","E280 1160 6000 0207 A652 516D","3.9208548938356986","-24.5"
"913.25","3035 15B8 9802 DE90 4000 11E7","5.283029833478148","-66.0"
"913.25","3039 6062 03C1 DF81 968A 3967","0.44178646691106466","-62.0"
"913.25","E200 0000 0000 0000 0000 1A20","1.6935147898257479","-66.5"
"913.25","E280 1160 6000 0207 A652 516D","3.9269908169872414","-24.5"
