"CHANNEL","EPC","PHASE","RSSI"
"909.75","E280 1160 6000 0207 A652 5964","4.3503695144436785","-71.5"
"909.75","E200 0000 0000 0000 0000 1A10","0.17794177139473438","-69.5"
"909.75","E200 0000 0000 0000 0000 1A20","2.423689644859313","-64.0"
"909.75","3039 6062 03C1 DF81 968A 3967","6.166602767300278","-59.5"
"909.75","E280 1160 6000 0207 A652 516D","2.9820586516496865","-36.5"
"920.75","E200 0000 0000 0000 0000 1A21","2.024854640009046","-68.5"
"920.75","E280 1160 6000 0207 A652 5964","0.9050486648525283","-65.5"
"920.75","E200 0000 0000 0000 0000 1A10","1.7518060597654022","-64.5"
"920.75","E200 001D 700E 0093 2100 41FE","2.1260973720094984","-66.0"
"920.75","E280 1160 6000 0207 A652 5963","5.893554187056633","-70.5"
"920.75","E200 0000 0000 0000 0000 1A20","1.6689710972195777","-63.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.497787143782138","-65.0"
"920.75","3039 6062 03C1 DF81 968A 3967","5.608233760509904","-55.0"
"920.75","E200 0000 0000 0000 0000 1A21","2.0371264863121317","-66.5"
"920.75","E280 1160 6000 0207 A652 5964","3.902447124381071","-65.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.914874444385594","-63.5"
"920.75","E280 1160 6000 0207 A652 516D","5.853670686571607","-38.0"
"920.75","E200 0000 0000 0000 0000 1A11","4.890330751779424","-69.0"
"920.75","E280 1160 6000 0207 A652 5963","5.9088939949354895","-70.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.307573526084319","-64.5"
"920.75","E200 0000 0000 0000 0000 1A10","4.859651136021712","-63.5"
"920.75","3039 6062 03C1 DF81 968A 3967","5.620505606812989","-55.5"
"920.75","E200 0000 0000 0000 0000 1A21","1.902136176978195","-66.5"
"920.75","E200 0000 0000 0000 0000 1A20","1.736466251886546","-62.5"
"920.75","E280 1160 6000 0207 A652 516D","5.8659425328746915","-38.0"
"920.75","E280 1160 6000 0207 A652 5964","4.196971435655114","-64.0"
"920.75","E280 1160 6000 0207 A652 5963","5.939573610693203","-70.5"
"920.75","3039 6062 03C1 DF81 968A 3967","5.589825991055276","-55.5"
"920.75","E280 1160 6000 0207 A652 516D","5.872078456026235","-38.0"
"920.75","E200 0000 0000 0000 0000 1A20","1.7855536370988863","-62.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.859651136021712","-63.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.264622064023521","-65.5"
"920.75","E280 1160 6000 0207 A652 5964","0.9633399347921826","-65.0"
"920.75","E200 0000 0000 0000 0000 1A21","2.024854640009046","-68.0"
"918.75","E280 1160 6000 0207 A652 5964","5.356660911296659","-64.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.4540583132141498","-64.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.663457068873787","-65.0"
"918.75","3039 6062 03C1 DF81 968A 3967","0.5460971604872883","-56.0"
"918.75","E200 0000 0000 0000 0000 1A20","3.06182565261974","-63.0"
"918.75","E200 0000 0000 0000 0000 1A11","5.964117303299373","-69.5"
"918.75","E280 1160 6000 0207 A652 516D","0.22089323345553233","-38.0"
"918.75","E200 0000 0000 0000 0000 1A21","3.2949907323783574","-68.0"
"918.75","3039 6062 03C1 DF81 968A 3967","0.5767767762450011","-56.0"
"918.75","E200 0000 0000 0000 0000 1A20","3.0372819600135696","-63.0"
"918.75","E280 1160 6000 0207 A652 5964","5.2768939103266055","-64.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.773903685601553","-65.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.44178646691106466","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","0.22089323345553233","-38.0"
"918.75","E280 1160 6000 0207 A652 5963","1.2578642460662257","-69.0"
"918.75","E280 1160 6000 0207 A652 5964","5.436427912266712","-64.5"
"918.75","3039 6062 03C1 DF81 968A 3967","0.5829126993965437","-56.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.393476450205914","-64.5"
"918.75","E280 1160 6000 0207 A652 516D","0.2270291566070749","-38.0"
"918.75","E200 0000 0000 0000 0000 1A20","3.184544115650591","-63.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.3865631585471816","-64.5"
"918.75","E280 1160 6000 0207 A652 5963","1.41126232485479","-69.0"
"918.75","E200 0000 0000 0000 0000 1A21","0.04908738521234052","-68.5"
"918.75","E200 0000 0000 0000 0000 1A11","6.025476534814799","-68.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.6565437772150544","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","0.2270291566070749","-38.0"
"918.75","3039 6062 03C1 DF81 968A 3967","0.5399612373357456","-55.5"
"918.75","E280 1160 6000 0207 A652 5963","1.6014759425526093","-67.0"
"918.75","E280 1160 6000 0207 A652 5964","5.534602682691394","-65.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.700272607783043","-65.0"
"918.75","E200 0000 0000 0000 0000 1A20","3.043417883165112","-63.5"
"918.75","E200 0000 0000 0000 0000 1A21","0.1349903093339364","-68.5"
"908.25","E280 1160 6000 0207 A652 516D","3.472932503773092","-35.5"
"908.25","3039 6062 03C1 DF81 968A 3967","0.7424467013366504","-60.5"
"908.25","E200 0000 0000 0000 0000 1A20","3.6140587362585705","-65.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.6810874698212247","-70.0"
"908.25","E200 0000 0000 0000 0000 1A21","0.46019423636569234","-70.5"
"908.25","E280 1160 6000 0207 A652 5964","4.92714629068868","-73.0"
"908.25","E280 1160 6000 0207 A652 516D","3.4606606574700063","-36.0"
"908.25","3039 6062 03C1 DF81 968A 3967","0.9510680884890975","-61.0"
"908.25","E200 0000 0000 0000 0000 1A20","3.3624858870453256","-65.5"
"908.25","E200 0000 0000 0000 0000 1A21","0.5031456984264903","-70.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.7485826244881929","-70.0"
"908.25","E280 1160 6000 0207 A652 516D","3.472932503773092","-35.5"
"908.25","3039 6062 03C1 DF81 968A 3967","0.7792622402459057","-61.0"
"908.25","E200 0000 0000 0000 0000 1A20","3.56497135104623","-64.5"
"908.25","E280 1160 6000 0207 A652 5964","1.8714565612204823","-73.0"
"908.25","E200 0000 0000 0000 0000 1A10","0.7485826244881929","-70.0"
"908.25","E200 0000 0000 0000 0000 1A21","3.7122335066832517","-70.5"
"908.25","E280 1160 6000 0207 A652 516D","3.466796580621549","-35.5"
"908.25","E200 0000 0000 0000 0000 1A20","3.4606606574700063","-65.0"
"908.25","3039 6062 03C1 DF81 968A 3967","0.6688156235181395","-61.0"
"908.25","E200 0000 0000 0000 0000 1A10","0.8528933180644165","-70.0"
"908.25","E280 1160 6000 0207 A652 5964","5.117359908386499","-72.5"
"905.75","E280 1160 6000 0207 A652 516D","4.2031073588066565","-35.0"
"905.75","E200 0000 0000 0000 0000 1A20","5.264622064023521","-66.5"
"905.75","E200 0000 0000 0000 0000 1A10","4.97623367590102","-70.5"
"905.75","E280 1160 6000 0207 A652 516D","4.215379205109742","-35.0"
"905.75","E200 0000 0000 0000 0000 1A20","4.853515212870168","-68.0"
"905.75","E200 0000 0000 0000 0000 1A10","4.828971520263998","-71.0"
"905.75","E280 1160 6000 0207 A652 516D","4.190835512503572","-35.0"
"905.75","3039 6062 03C1 DF81 968A 3967","1.9880391010997909","-64.5"
"905.75","E200 0000 0000 0000 0000 1A20","4.8351074434155406","-68.5"
"905.75","E200 0000 0000 0000 0000 1A10","4.970097752749477","-70.5"
"914.25","3039 6062 03C1 DF81 968A 3967","3.313398501832985","-56.5"
"914.25","E280 1160 6000 0207 A652 516D","1.6321555583103222","-36.5"
"914.25","E200 0000 0000 0000 0000 1A20","6.013204688511713","-63.5"
"914.25","E280 1160 6000 0207 A652 5963","5.436427912266712","-67.5"
"914.25","E280 1160 6000 0207 A652 516D","1.6382914814618648","-36.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.884350302329319","-62.5"
"914.25","3039 6062 03C1 DF81 968A 3967","3.3318062712876126","-56.5"
"914.25","E280 1160 6000 0207 A652 5964","5.0682725231741586","-68.0"
"914.25","E200 0000 0000 0000 0000 1A10","1.4051264017032472","-67.5"
"914.25","E200 0000 0000 0000 0000 1A21","6.000932842208628","-68.5"
"914.25","E280 1160 6000 0207 A652 516D","1.6260196351587797","-36.5"
"914.25","E280 1160 6000 0207 A652 5964","1.5033011721279284","-66.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.829126993965437","-63.5"
"914.25","3039 6062 03C1 DF81 968A 3967","3.3502140407422405","-56.5"
"914.25","E200 0000 0000 0000 0000 1A10","1.4051264017032472","-67.0"
"914.25","E280 1160 6000 0207 A652 5963","5.295301679781233","-67.5"
"914.25","E280 1160 6000 0207 A652 516D","1.6321555583103222","-36.5"
"914.25","E200 0000 0000 0000 0000 1A10","1.0062913968529805","-66.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.743224069843841","-63.5"
"914.25","E280 1160 6000 0207 A652 5963","4.933282213840222","-68.0"
"914.25","3039 6062 03C1 DF81 968A 3967","3.368621810196868","-56.5"
"914.25","E280 1160 6000 0207 A652 5964","1.4787574795217582","-67.0"
"914.25","E200 0000 0000 0000 0000 1A21","5.700272607783043","-68.0"
"914.25","E200 001D 700E 0093 2100 41FE","0.6258641614573416","-67.5"
"914.25","E200 0000 0000 0000 0000 1A11","1.521708941582556","-72.0"
"922.75","E200 001D 700E 0093 2100 41FE","0.7485826244881929","-67.5"
"922.75","E200 0000 0000 0000 0000 1A21","0.8007379712763046","-69.0"
"922.75","E280 1160 6000 0207 A652 5964","5.936505649117431","-66.0"
"922.75","E280 1160 6000 0207 A652 5963","4.267534551897854","-72.0"
"922.75","E200 0000 0000 0000 0000 1A20","0.6749515466696822","-64.5"
"922.75","E280 1160 6000 0207 A652 516D","5.249282256144664","-39.0"
"922.75","3039 6062 03C1 DF81 968A 3967","1.368310862793992","-55.0"
"922.75","E200 0000 0000 0000 0000 1A10","0.7455146629124216","-64.0"
"922.75","E200 0000 0000 0000 0000 1A11","0.7700583555185919","-68.5"
"922.75","3039 6062 03C1 DF81 968A 3967","4.534447208989955","-55.0"
"922.75","E200 0000 0000 0000 0000 1A10","4.025165587411922","-64.0"
"922.75","E200 0000 0000 0000 0000 1A21","0.6442719309119693","-67.5"
"922.75","E280 1160 6000 0207 A652 5964","2.9697868053466014","-65.0"
"922.75","E200 0000 0000 0000 0000 1A11","3.988350048502667","-67.5"
"922.75","E200 0000 0000 0000 0000 1A20","0.7547185476397354","-63.5"
"922.75","E280 1160 6000 0207 A652 516D","5.270757987175063","-39.0"
"922.75","E280 1160 6000 0207 A652 5963","4.442408361716817","-72.5"
"922.75","E200 0000 0000 0000 0000 AAA2","5.338253141842031","-69.5"
"922.75","E200 0000 0000 0000 0000 1A10","4.080388895775806","-63.0"
"922.75","E200 0000 0000 0000 0000 1A21","0.8467573949128739","-67.0"
"922.75","E280 1160 6000 0207 A652 516D","5.258486140871978","-39.0"
"922.75","E200 0000 0000 0000 0000 1A20","0.25157284921324513","-63.5"
"922.75","3039 6062 03C1 DF81 968A 3967","4.583534594202296","-55.0"
"922.75","E200 0000 0000 0000 0000 1A11","4.135612204139688","-68.0"
"922.75","E280 1160 6000 0207 A652 5964","2.705942109830271","-66.0"
"922.75","E200 0000 0000 0000 0000 AAA2","5.5714182216006485","-69.5"
"922.75","E280 1160 6000 0207 A652 5963","1.1167380135807468","-72.5"
"911.75","E200 0000 0000 0000 0000 1A10","2.3009711818284617","-66.0"
"911.75","E200 0000 0000 0000 0000 1A20","1.1290098598838318","-63.5"
"911.75","E280 1160 6000 0207 A652 516D","2.399145952253143","-36.5"
"911.75","3039 6062 03C1 DF81 968A 3967","4.970097752749477","-56.5"
"911.75","E280 1160 6000 0207 A652 5964","0.1227184630308513","-70.0"
"911.75","E280 1160 6000 0207 A652 5963","0.9633399347921826","-69.5"
"911.75","E200 0000 0000 0000 0000 1A21","1.4051264017032472","-69.0"
"911.75","3039 6062 03C1 DF81 968A 3967","5.062136600022616","-56.5"
"911.75","E200 0000 0000 0000 0000 1A20","1.214912784005428","-63.5"
"911.75","E280 1160 6000 0207 A652 516D","2.380738182798515","-36.5"
"911.75","E200 0000 0000 0000 0000 1A10","5.626641529964532","-68.5"
"911.75","E280 1160 6000 0207 A652 5964","0.3190680038802134","-70.0"
"911.75","E280 1160 6000 0207 A652 5963","0.8897088569736719","-69.5"
"911.75","E280 1160 6000 0207 A652 516D","2.380738182798515","-36.5"
"911.75","3039 6062 03C1 DF81 968A 3967","4.865787059173254","-56.5"
"911.75","E200 0000 0000 0000 0000 1A20","1.0983302441261191","-62.5"
"911.75","E200 0000 0000 0000 0000 1A10","2.2089323345553233","-67.5"
"911.75","E200 0000 0000 0000 0000 1A21","1.380582709097077","-67.0"
"911.75","E280 1160 6000 0207 A652 5964","0.25770877236478773","-70.0"
"911.75","E280 1160 6000 0207 A652 516D","2.380738182798515","-36.5"
"911.75","3039 6062 03C1 DF81 968A 3967","4.9394181369917645","-56.5"
"911.75","E200 0000 0000 0000 0000 1A10","2.8716120349219203","-66.0"
"911.75","E200 0000 0000 0000 0000 1A20","1.214912784005428","-64.0"
"911.75","E280 1160 6000 0207 A652 5963","1.2885438618239387","-69.0"
"911.75","E200 0000 0000 0000 0000 1A21","1.4051264017032472","-69.0"
"903.75","E280 1160 6000 0207 A652 516D","4.767612288748572","-35.0"
"903.75","E200 0000 0000 0000 0000 1A10","5.872078456026235","-71.5"
"903.75","E200 0000 0000 0000 0000 1A20","5.9088939949354895","-70.5"
"903.75","3039 6062 03C1 DF81 968A 3967","6.086835766330224","-66.0"
"903.75","E280 1160 6000 0207 A652 516D","4.767612288748572","-34.5"
"903.75","E200 0000 0000 0000 0000 1A10","5.970253226450915","-71.0"
"903.75","E200 0000 0000 0000 0000 1A20","6.050020227420969","-70.5"
"903.75","E280 1160 6000 0207 A652 516D","4.76147636559703","-34.5"
"903.75","E200 0000 0000 0000 0000 1A10","5.822991070813893","-70.5"
"903.75","E200 0000 0000 0000 0000 1A20","5.853670686571607","-70.5"
"903.75","E280 1160 6000 0207 A652 516D","4.767612288748572","-34.5"
"903.75","E200 0000 0000 0000 0000 1A20","5.915029918087033","-70.5"
"920.25","E200 0000 0000 0000 0000 1A21","2.337786720737717","-68.5"
"920.25","E280 1160 6000 0207 A652 5964","4.485359823777615","-65.0"
"920.25","E200 0000 0000 0000 0000 1A10","5.056000676871073","-64.0"
"920.25","3039 6062 03C1 DF81 968A 3967","6.019340611663256","-55.0"
"920.25","E280 1160 6000 0207 A652 516D","6.025476534814799","-38.0"
"920.25","E200 0000 0000 0000 0000 1A20","2.0923497946760143","-63.0"
"920.25","E280 1160 6000 0207 A652 5963","6.277049384028044","-70.5"
"920.25","E280 1160 6000 0207 A652 5964","1.3314953238847365","-65.5"
"920.25","E200 001D 700E 0093 2100 41FE","5.64504929941916","-66.0"
"920.25","E200 0000 0000 0000 0000 1A20","2.1966604882522383","-63.0"
"920.25","E200 0000 0000 0000 0000 1A10","5.0682725231741586","-63.5"
"920.25","E280 1160 6000 0207 A652 5964","4.28287435977671","-64.0"
"920.25","3039 6062 03C1 DF81 968A 3967","6.056156150572511","-55.5"
"920.25","E280 1160 6000 0207 A652 516D","6.000932842208628","-38.0"
"920.25","E280 1160 6000 0207 A652 5963","0.1043106935762236","-70.5"
"920.25","E200 0000 0000 0000 0000 1A21","2.0064468705544187","-67.5"
"920.25","3039 6062 03C1 DF81 968A 3967","5.957981380147831","-55.0"
"920.25","E280 1160 6000 0207 A652 5964","4.491495746929157","-64.0"
"920.25","E280 1160 6000 0207 A652 516D","6.025476534814799","-38.0"
"920.25","E200 0000 0000 0000 0000 1A11","5.062136600022616","-69.5"
"913.25","E200 0000 0000 0000 0000 1A20","0.15339807878856412","-63.0"
"913.25","E200 0000 0000 0000 0000 1A10","1.6382914814618648","-67.0"
"913.25","E280 1160 6000 0207 A652 5963","6.080699843178682","-69.0"
"913.25","E200 0000 0000 0000 0000 1A10","1.7855536370988863","-67.0"
"913.25","E200 0000 0000 0000 0000 1A20","0.34974761963792617","-63.5"
"913.25","E200 0000 0000 0000 0000 1A21","0.35588354278946877","-65.5"
"913.25","E280 1160 6000 0207 A652 516D","1.88986433067511","-36.5"
"913.25","3039 6062 03C1 DF81 968A 3967","3.9944859716542096","-57.0"
"913.25","E280 1160 6000 0207 A652 5964","5.620505606812989","-69.0"
"913.25","E200 0000 0000 0000 0000 1A11","2.061670178918302","-72.5"
"913.25","E280 1160 6000 0207 A652 5963","6.154330920997192","-69.0"
"913.25","E200 0000 0000 0000 0000 1A21","0.4479223900626072","-68.5"
"913.25","E280 1160 6000 0207 A652 516D","1.932815792735908","-36.0"
"913.25","3039 6062 03C1 DF81 968A 3967","3.9699422790480394","-56.5"
"913.25","E200 0000 0000 0000 0000 1A20","0.2454369260617026","-64.0"
"913.25","E280 1160 6000 0207 A652 5964","2.5954954931025047","-68.5"
"913.25","E200 0000 0000 0000 0000 1A11","1.9696313316451632","-72.0"
"913.25","E200 0000 0000 0000 0000 1A20","0.25770877236478773","-64.0"
"913.25","3039 6062 03C1 DF81 968A 3967","3.9822141253511245","-56.5"
"913.25","E280 1160 6000 0207 A652 5964","2.675262494072558","-67.5"
"913.25","E280 1160 6000 0207 A652 516D","1.9266798695843652","-36.0"
"913.25","E200 0000 0000 0000 0000 1A21","0.25770877236478773","-67.5"
"913.25","E280 1160 6000 0207 A652 5963","6.160466844148735","-69.0"
"912.75","E280 1160 6000 0207 A652 516D","2.067806102069844","-36.5"
"912.75","E200 0000 0000 0000 0000 1A21","0.8958447801252144","-67.5"
"912.75","3039 6062 03C1 DF81 968A 3967","4.3074180523828804","-56.0"
"912.75","E200 0000 0000 0000 0000 1A20","0.5706408530934585","-63.5"
"912.75","E280 1160 6000 0207 A652 5964","2.8286605728611223","-67.5"
"912.75","E280 1160 6000 0207 A652 5963","0.1043106935762236","-69.5"
"912.75","3039 6062 03C1 DF81 968A 3967","4.295146206079795","-56.0"
"912.75","E200 0000 0000 0000 0000 1A20","0.6013204688511713","-63.5"
"912.75","E280 1160 6000 0207 A652 516D","2.073942025221387","-36.0"
"912.75","E200 0000 0000 0000 0000 1A10","1.859184714917397","-66.5"
"912.75","E280 1160 6000 0207 A652 5963","6.17273869045182","-70.0"
"912.75","E280 1160 6000 0207 A652 5964","5.8659425328746915","-69.5"
"912.75","E200 0000 0000 0000 0000 1A21","0.6872233929727672","-69.0"
"912.75","3039 6062 03C1 DF81 968A 3967","4.270602513473625","-56.0"
"912.75","E280 1160 6000 0207 A652 516D","2.073942025221387","-36.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.8351074434155406","-68.0"
"912.75","E200 0000 0000 0000 0000 1A20","0.521553467881118","-64.5"
"912.75","E280 1160 6000 0207 A652 5963","0.25770877236478773","-69.0"
"912.75","3039 6062 03C1 DF81 968A 3967","4.313553975534423","-56.0"
"912.75","E200 0000 0000 0000 0000 1A20","0.37429131224409645","-64.5"
"912.75","E280 1160 6000 0207 A652 516D","2.073942025221387","-36.0"
"912.75","E200 0000 0000 0000 0000 1A21","0.7363107781851077","-68.0"
"902.75","E280 1160 6000 0207 A652 516D","5.043728830567988","-34.0"
"902.75","E200 0000 0000 0000 0000 1A10","0.2699806186678728","-71.0"
"902.75","E280 1160 6000 0207 A652 516D","5.031456984264903","-34.0"
"902.75","E200 0000 0000 0000 0000 1A10","0.1043106935762236","-70.5"
"902.75","E280 1160 6000 0207 A652 516D","5.049864753719531","-34.0"
"902.75","E280 1160 6000 0207 A652 516D","5.037592907416445","-34.0"
"902.75","E280 1160 6000 0207 A652 516D","5.049864753719531","-34.0"
"902.75","E200 0000 0000 0000 0000 1A10","0.1718058482431918","-71.0"
"926.25","3039 6062 03C1 DF81 968A 3967","2.36846633649543","-55.5"
"926.25","E200 0000 0000 0000 0000 1A20","4.890330751779424","-64.0"
"926.25","E200 0000 0000 0000 0000 1A11","2.1537090261914402","-63.5"
"926.25","E280 1160 6000 0207 A652 5964","1.1167380135807468","-68.5"
"926.25","E200 0000 0000 0000 0000 AAA2","5.9518454569962875","-67.5"
"926.25","E200 0000 0000 0000 0000 1A21","5.019185137961818","-69.5"
"926.25","E200 0000 0000 0000 0000 1A20","4.988505522204105","-63.5"
"926.25","3039 6062 03C1 DF81 968A 3967","2.313243028131547","-55.5"
"926.25","E200 0000 0000 0000 0000 1A11","2.466641106920111","-67.5"
"926.25","E200 0000 0000 0000 0000 1A10","2.2764274892222915","-62.0"
"926.25","E280 1160 6000 0207 A652 516D","4.289010282928253","-40.0"
"926.25","E200 0000 0000 0000 0000 AAA2","2.767301341345697","-67.5"
"926.25","E280 1160 6000 0207 A652 5964","0.9633399347921826","-68.0"
"926.25","E280 1160 6000 0207 A652 516D","4.313553975534423","-40.0"
"926.25","E200 0000 0000 0000 0000 1A20","5.049864753719531","-63.5"
"926.25","3039 6062 03C1 DF81 968A 3967","5.516194913236766","-55.5"
"926.25","E280 1160 6000 0207 A652 5964","1.0246991663076084","-68.0"
"926.25","E200 0000 0000 0000 0000 1A10","2.227340104009951","-63.0"
"926.25","E200 0000 0000 0000 0000 1A20","5.00077736850719","-62.5"
"926.25","E280 1160 6000 0207 A652 516D","4.295146206079795","-40.0"
"926.25","E280 1160 6000 0207 A652 5964","0.8283496254582462","-66.5"
"926.25","3039 6062 03C1 DF81 968A 3967","2.3071071049800045","-56.0"
"921.75","E200 0000 0000 0000 0000 1A21","1.3744467859455345","-67.0"
"921.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-38.5"
"921.75","E200 0000 0000 0000 0000 1A20","1.2946797849754812","-63.0"
"921.75","E200 0000 0000 0000 0000 1A10","4.424000592262189","-62.5"
"921.75","E200 0000 0000 0000 0000 1A11","4.23378697456437","-67.0"
"921.75","E280 1160 6000 0207 A652 5964","3.3440781175906977","-64.5"
"921.75","3039 6062 03C1 DF81 968A 3967","5.0682725231741586","-54.0"
"921.75","E200 0000 0000 0000 0000 AAA2","5.780039608753096","-70.5"
"921.75","E280 1160 6000 0207 A652 5963","5.080544369477243","-71.5"
"921.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-38.5"
"921.75","E200 0000 0000 0000 0000 1A10","4.424000592262189","-63.0"
"921.75","E280 1160 6000 0207 A652 5964","3.2643111166206444","-64.5"
"921.75","E200 0000 0000 0000 0000 1A20","1.2455923997631406","-63.0"
"921.75","E200 0000 0000 0000 0000 1A11","4.552854978444583","-67.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.6448938257177215","-66.5"
"921.75","3039 6062 03C1 DF81 968A 3967","5.031456984264903","-54.5"
"921.75","E280 1160 6000 0207 A652 5963","5.092816215780329","-71.5"
"921.75","E200 0000 0000 0000 0000 AAA2","5.829126993965437","-70.5"
"921.75","E200 0000 0000 0000 0000 1A10","4.319689898685965","-63.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.657165672020807","-65.5"
"921.75","E200 0000 0000 0000 0000 1A21","1.3744467859455345","-68.0"
"921.75","E280 1160 6000 0207 A652 516D","5.559146375297564","-39.0"
"921.75","E200 0000 0000 0000 0000 1A20","1.2946797849754812","-62.5"
"921.75","E280 1160 6000 0207 A652 5964","3.472932503773092","-65.0"
"921.75","3039 6062 03C1 DF81 968A 3967","5.098952138931871","-54.5"
"921.75","E200 0000 0000 0000 0000 1A11","4.466952054322987","-67.5"
"921.75","E280 1160 6000 0207 A652 5963","5.166447293598839","-71.0"
"921.75","E200 0000 0000 0000 0000 1A10","4.338097668140593","-62.5"
"921.75","3039 6062 03C1 DF81 968A 3967","5.086680292628786","-54.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.816699673960914","-65.5"
"921.75","E200 0000 0000 0000 0000 1A11","4.595806440505381","-67.5"
"921.75","E280 1160 6000 0207 A652 5964","3.5956509668039427","-65.0"
"921.75","E200 0000 0000 0000 0000 1A21","1.5707963267948966","-67.5"
"921.75","E200 0000 0000 0000 0000 1A20","1.214912784005428","-63.0"
"921.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-38.5"
"921.75","E280 1160 6000 0207 A652 5963","5.037592907416445","-71.5"
"916.25","E280 1160 6000 0207 A652 5964","0.8222137023067037","-66.0"
"916.25","E280 1160 6000 0207 A652 5963","3.436116964863836","-67.5"
"916.25","E200 0000 0000 0000 0000 1A10","0.6013204688511713","-65.0"
"916.25","E280 1160 6000 0207 A652 516D","1.0369710126106935","-37.0"
"916.25","3039 6062 03C1 DF81 968A 3967","2.0800779483729293","-55.5"
"916.25","E200 0000 0000 0000 0000 1A20","4.601942363656923","-63.0"
"916.25","E200 0000 0000 0000 0000 1A21","4.896466674930966","-68.5"
"916.25","E200 001D 700E 0093 2100 41FE","2.2886993355253766","-65.5"
"916.25","E200 0000 0000 0000 0000 1A11","0.7240389318820226","-71.5"
"916.25","E280 1160 6000 0207 A652 516D","1.043106935762236","-37.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.4850488763747385","-64.5"
"916.25","E200 0000 0000 0000 0000 1A10","0.4540583132141498","-65.0"
"916.25","3039 6062 03C1 DF81 968A 3967","2.067806102069844","-55.5"
"916.25","E200 0000 0000 0000 0000 1A20","4.675573441475434","-63.5"
"916.25","E200 0000 0000 0000 0000 1A21","5.037592907416445","-68.0"
"916.25","E280 1160 6000 0207 A652 5964","0.6258641614573416","-65.5"
"916.25","E280 1160 6000 0207 A652 5963","3.5281558121369745","-67.0"
"916.25","3039 6062 03C1 DF81 968A 3967","2.024854640009046","-55.5"
"916.25","E280 1160 6000 0207 A652 516D","1.0062913968529805","-37.0"
"916.25","E280 1160 6000 0207 A652 5964","0.8835729338221293","-65.0"
"916.25","E200 0000 0000 0000 0000 1A21","4.755340442445488","-69.0"
"916.25","E200 001D 700E 0093 2100 41FE","5.559146375297564","-66.0"
"916.25","E200 0000 0000 0000 0000 1A20","4.6448938257177215","-63.5"
"910.75","E280 1160 6000 0207 A652 516D","2.6875343403756435","-36.0"
"910.75","3039 6062 03C1 DF81 968A 3967","5.583690067903734","-58.0"
"910.75","E200 0000 0000 0000 0000 1A21","1.9389517158874505","-69.5"
"910.75","E280 1160 6000 0207 A652 5964","0.7485826244881929","-71.0"
"910.75","E280 1160 6000 0207 A652 516D","2.6813984172241008","-36.0"
"910.75","3039 6062 03C1 DF81 968A 3967","5.565282298449106","-57.0"
"910.75","E280 1160 6000 0207 A652 5963","1.9941750242513334","-69.5"
"910.75","E200 0000 0000 0000 0000 1A20","4.945554060143307","-64.5"
"910.75","E200 0000 0000 0000 0000 1A10","5.890486225480862","-68.5"
"910.75","E200 0000 0000 0000 0000 1A20","1.8960002538266525","-63.0"
"910.75","3039 6062 03C1 DF81 968A 3967","5.497787143782138","-57.5"
"910.75","E280 1160 6000 0207 A652 516D","2.693670263527186","-36.0"
"910.75","E280 1160 6000 0207 A652 5963","2.0371264863121317","-69.5"
"910.75","3039 6062 03C1 DF81 968A 3967","5.522330836388308","-58.0"
"910.75","E280 1160 6000 0207 A652 516D","2.6813984172241008","-36.0"
"910.75","E200 0000 0000 0000 0000 1A20","1.7303303287350031","-64.0"
"910.75","E200 0000 0000 0000 0000 1A10","5.9088939949354895","-69.0"
"913.75","E280 1160 6000 0207 A652 5963","5.605165798934133","-68.5"
"913.75","E200 0000 0000 0000 0000 1A21","0.04295146206079795","-69.5"
"913.75","E280 1160 6000 0207 A652 5964","5.347457026569345","-68.0"
"913.75","E280 1160 6000 0207 A652 516D","1.7732817907958012","-36.0"
"913.75","E200 0000 0000 0000 0000 1A20","6.252505691421874","-64.0"
"913.75","E280 1160 6000 0207 A652 5963","5.522330836388308","-67.5"
"913.75","E200 0000 0000 0000 0000 1A21","0.018407769454627694","-69.5"
