"CHANNEL","EPC","PHASE","RSSI"
"905.25","E200 0000 0000 0000 0000 1A20","0.20248546400090464","-65.0"
"905.25","E200 0000 0000 0000 0000 1A11","3.098641191528995","-66.0"
"905.25","E200 0000 0000 0000 0000 1A21","1.0246991663076084","-70.0"
"905.25","E280 1160 6000 0209 5014 ECA0","5.135767677841127","-67.0"
"905.25","E200 0000 0000 0000 0000 1A20","6.191146459906448","-65.0"
"905.25","E280 1160 6000 0207 A652 516D","0.018407769454627694","-27.5"
"905.25","E200 0000 0000 0000 0000 1A10","2.7857091108003242","-61.5"
"905.25","E200 0000 0000 0000 0000 1A11","6.117515382087937","-66.0"
"905.25","E200 0000 0000 0000 0000 1A21","0.803805932852076","-69.5"
"905.25","E280 1160 6000 0209 5014 ECA0","5.209398755659637","-67.0"
"905.25","E280 1160 6000 0207 A652 516D","0.01227184630308513","-27.5"
"905.25","E200 0000 0000 0000 0000 1A10","2.662990647769473","-61.0"
"905.25","E200 0000 0000 0000 0000 1A11","2.9636508821950587","-65.0"
"905.25","E200 0000 0000 0000 0000 1A20","0.0674951546669682","-65.0"
"905.25","E200 0000 0000 0000 0000 1A21","0.7669903939428205","-69.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.17794177139473438","-66.5"
"905.25","E280 1160 6000 0207 A652 516D","0.01227184630308513","-27.5"
"905.25","E200 0000 0000 0000 0000 1A10","2.693670263527186","-61.0"
"905.25","E200 0000 0000 0000 0000 1A11","3.0250101137104846","-65.0"
"905.25","E280 1160 6000 0209 5014 ECA0","2.0371264863121317","-65.0"
"915.25","E200 0000 0000 0000 0000 AAA1","5.074408446325701","-69.0"
"915.25","E200 0000 0000 0000 0000 1A21","1.5953400194010667","-69.0"
"915.25","E280 1160 6000 0207 A652 5963","4.651029748869264","-70.5"
"915.25","E200 001D 700E 0111 2100 52AB","4.25833066717054","-62.0"
"915.25","E200 0000 0000 0000 0000 1A21","1.7671458676442586","-68.0"
"915.25","3039 6062 03C1 DF81 968A 3967","5.47937937432751","-63.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.429981041712294","-63.5"
"915.25","E280 1160 6000 0207 A652 516D","3.3747577333484107","-29.5"
"915.25","E200 0000 0000 0000 0000 1A20","1.2455923997631406","-65.0"
"915.25","E200 0000 0000 0000 0000 1A11","5.835262917116979","-65.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.927301764390117","-61.0"
"915.25","3039 6062 C3AD 3FC0 001F 4997","3.767456815047135","-64.0"
"915.25","E280 1160 6000 0209 5014 ECA0","5.086680292628786","-69.5"
"915.25","E280 1160 6000 0207 A638 12B2","6.270913460876501","-74.5"
"915.25","E280 1160 6000 0209 5014 ECA0","1.8162332528565992","-67.5"
"915.25","E200 0000 0000 0000 0000 1A20","1.2455923997631406","-64.0"
"915.25","E200 001D 700E 0111 2100 52AB","4.123340357836604","-62.5"
"915.25","3039 6062 03C1 DF81 968A 3967","5.356660911296659","-62.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.964117303299373","-65.0"
"915.25","E200 0000 0000 0000 0000 1A21","1.5830681730979816","-69.0"
"915.25","E280 1160 6000 0207 A652 516D","3.368621810196868","-29.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.890486225480862","-61.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.5036121195308043","-64.0"
"915.25","3039 6062 C3AD 3FC0 001F 4997","3.767456815047135","-64.0"
"915.25","E200 0000 0000 0000 0000 1A21","1.380582709097077","-69.0"
"915.25","E200 0000 0000 0000 0000 1A11","6.007068765360171","-65.0"
"915.25","E200 0000 0000 0000 0000 1A20","1.6751070203711202","-64.0"
"915.25","E280 1160 6000 0207 A652 516D","3.368621810196868","-29.5"
"915.25","E200 001D 700E 0111 2100 52AB","4.23378697456437","-62.5"
"915.25","E200 0000 0000 0000 0000 AAA1","4.81056375080937","-69.0"
"915.25","E280 1160 6000 0209 5014 ECA0","1.6873788666742053","-68.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.93343768754166","-61.0"
"915.25","3039 6062 03C1 DF81 968A 3967","5.381204603902829","-63.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.454524734318464","-63.5"
"915.25","E280 1160 6000 0207 A652 5964","0.5951845456996288","-74.0"
"923.25","3039 6062 C3AD 3FC0 001F 4997","0.9909515889741242","-65.0"
"923.25","E200 0000 0000 0000 0000 1A10","3.0250101137104846","-60.5"
"923.25","E200 001D 700E 0093 2100 41FE","4.693981210930062","-64.5"
"923.25","E280 1160 6000 0207 A652 516D","1.1106020904292042","-31.5"
"923.25","3039 6062 03C1 DF81 968A 3967","1.7119225592803755","-60.5"
"923.25","E200 0000 0000 0000 0000 1A11","3.215223731408304","-65.0"
"923.25","E200 0000 0000 0000 0000 1A20","3.3072625786814425","-67.5"
"923.25","E200 0000 0000 0000 0000 AAA2","5.135767677841127","-71.5"
"923.25","3039 6062 C3AD 3FC0 001F 4997","4.1417481272912315","-64.5"
"923.25","E280 1160 6000 0207 A652 5964","1.7732817907958012","-72.0"
"923.25","E200 0000 0000 0000 0000 1A20","3.368621810196868","-68.5"
"923.25","E280 1160 6000 0207 A652 516D","1.0921943209745766","-31.5"
"923.25","E200 0000 0000 0000 0000 1A11","3.2213596545598464","-64.5"
"923.25","3039 6062 03C1 DF81 968A 3967","1.6996507129772904","-61.0"
"923.25","E200 001D 700E 0093 2100 41FE","4.479223900626073","-65.0"
"923.25","E200 0000 0000 0000 0000 1A10","3.147728576741336","-60.0"
"923.25","3039 6062 C3AD 3FC0 001F 4997","4.166291819897402","-64.5"
"923.25","E200 0000 0000 0000 0000 AAA2","5.209398755659637","-71.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.9943304979527716","-60.5"
"923.25","E280 1160 6000 0207 A652 516D","1.0921943209745766","-31.5"
"923.25","E200 001D 700E 0093 2100 41FE","4.473087977474529","-65.0"
"923.25","E200 0000 0000 0000 0000 1A11","3.4054373491061236","-64.5"
"923.25","3039 6062 03C1 DF81 968A 3967","1.7978254834019713","-61.0"
"923.25","3039 6062 C3AD 3FC0 001F 4997","4.154019973594316","-65.0"
"923.25","E280 1160 6000 0207 A652 5964","4.779884135051658","-72.0"
"923.25","E200 0000 0000 0000 0000 1A20","0.1595340019401067","-69.5"
"911.25","E280 1160 6000 0207 A652 516D","4.540583132141498","-28.0"
"911.25","E200 001D 700E 0093 2100 41FE","6.209554229361076","-63.5"
"911.25","E200 0000 0000 0000 0000 1A11","0.7853981633974483","-65.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.9878836273983529","-61.0"
"911.25","E280 1160 6000 0207 A638 12B2","5.890486225480862","-73.5"
"911.25","E280 1160 6000 0207 A652 516D","4.534447208989955","-28.5"
"911.25","E280 1160 6000 0209 5014 ECA0","4.172427743048944","-66.5"
"911.25","E200 0000 0000 0000 0000 1A11","1.1290098598838318","-65.5"
"911.25","E200 0000 0000 0000 0000 1A20","3.2459033471660166","-64.5"
"911.25","E200 0000 0000 0000 0000 1A21","3.472932503773092","-68.0"
"911.25","E200 001D 700E 0093 2100 41FE","0.0","-64.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.9265243958829272","-61.5"
"911.25","E200 0000 0000 0000 0000 AAA1","1.662835174068035","-70.5"
"911.25","E200 001D 700E 0111 2100 52AB","0.7976700097005334","-63.5"
"911.25","E200 0000 0000 0000 0000 1A11","1.1044661672776617","-65.5"
"911.25","E280 1160 6000 0207 A652 516D","4.534447208989955","-28.5"
"911.25","E200 001D 700E 0093 2100 41FE","6.264777537724958","-64.5"
"911.25","E200 0000 0000 0000 0000 1A20","3.5895150436524004","-64.0"
"911.25","E200 0000 0000 0000 0000 1A10","1.030835089459151","-61.5"
"911.25","E280 1160 6000 0209 5014 ECA0","4.172427743048944","-67.0"
"911.25","E200 0000 0000 0000 0000 AAA1","1.7548740213411735","-70.0"
"911.25","E200 0000 0000 0000 0000 1A21","3.718369429834794","-69.5"
"911.25","E200 001D 700E 0111 2100 52AB","0.8222137023067037","-63.5"
"923.75","E280 1160 6000 0207 A652 516D","0.9848156658225816","-32.0"
"923.75","E200 001D 700E 0093 2100 41FE","0.9418642037617837","-66.0"
"923.75","E200 0000 0000 0000 0000 AAA2","4.816699673960914","-71.0"
"923.75","E200 0000 0000 0000 0000 1A10","6.031612457966341","-60.5"
"923.75","E200 0000 0000 0000 0000 1A11","6.0469522658451975","-65.0"
"923.75","E200 0000 0000 0000 0000 1A20","6.2034183062095325","-70.0"
"923.75","E280 1160 6000 0207 A652 516D","0.9817477042468103","-31.5"
"923.75","3039 6062 03C1 DF81 968A 3967","1.5278448647340985","-62.0"
"923.75","E200 0000 0000 0000 0000 1A10","2.9575149590435164","-60.0"
"923.75","E200 001D 700E 0093 2100 41FE","4.129476280988146","-65.0"
"923.75","E200 0000 0000 0000 0000 1A20","3.11091303783208","-68.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.9636508821950587","-64.5"
"923.75","3039 6062 C3AD 3FC0 001F 4997","0.7117670855789375","-65.5"
"923.75","E280 1160 6000 0207 A652 5964","1.4296700943094176","-72.5"
"923.75","E200 0000 0000 0000 0000 AAA2","4.804427827657828","-71.0"
"923.75","3039 6062 03C1 DF81 968A 3967","1.509437095279471","-61.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.8532042654672924","-60.0"
"923.75","E280 1160 6000 0207 A652 516D","0.9694758579437253","-31.5"
"923.75","E200 0000 0000 0000 0000 1A20","3.0066023442558567","-69.0"
"923.75","E200 001D 700E 0093 2100 41FE","4.111068511533518","-65.0"
"923.75","E200 0000 0000 0000 0000 1A11","3.184544115650591","-64.0"
"923.75","E280 1160 6000 0207 A652 5964","1.4542137869155878","-71.0"
"923.75","3039 6062 C3AD 3FC0 001F 4997","3.822680123411018","-65.0"
"923.75","E200 0000 0000 0000 0000 1A20","3.000466421104314","-68.0"
"923.75","E200 0000 0000 0000 0000 1A11","3.074097498922825","-64.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.4724660826687775","-61.5"
"912.25","E200 001D 700E 0111 2100 52AB","0.006135923151542565","-63.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.522330836388308","-64.0"
"912.25","E280 1160 6000 0207 A652 516D","4.270602513473625","-28.0"
"912.25","3039 6062 03C1 DF81 968A 3967","0.6135923151542565","-66.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.803805932852076","-64.5"
"912.25","E200 001D 700E 0111 2100 52AB","0.04908738521234052","-63.0"
"912.25","E200 0000 0000 0000 0000 1A20","2.773437264497239","-65.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.6143696836614465","-64.5"
"912.25","E280 1160 6000 0209 5014 ECA0","3.6079228131070282","-66.5"
"912.25","E280 1160 6000 0207 A652 516D","4.252194744018997","-28.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.6749515466696822","-61.5"
"912.25","E200 0000 0000 0000 0000 1A21","3.2643111166206444","-68.0"
"912.25","E280 1160 6000 0207 A638 12B2","2.043262409463674","-73.5"
"912.25","E200 0000 0000 0000 0000 AAA1","1.030835089459151","-70.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.460971604872882","-63.5"
"912.25","E200 0000 0000 0000 0000 1A10","0.619728238305799","-61.5"
"912.25","E200 0000 0000 0000 0000 1A21","3.466796580621549","-68.0"
"912.25","E280 1160 6000 0209 5014 ECA0","3.5711072741977725","-66.0"
"912.25","E280 1160 6000 0207 A652 516D","4.270602513473625","-28.0"
"912.25","E200 0000 0000 0000 0000 1A20","2.761165418194154","-65.0"
"912.25","E200 0000 0000 0000 0000 1A11","0.8406214717613314","-66.0"
"912.25","E200 001D 700E 0111 2100 52AB","0.01227184630308513","-63.0"
"912.25","E200 0000 0000 0000 0000 AAA1","1.1535535524900022","-66.0"
"912.25","E280 1160 6000 0207 A652 5963","0.944932165337555","-71.0"
"912.25","E280 1160 6000 0207 A652 516D","4.270602513473625","-28.5"
"912.25","E200 0000 0000 0000 0000 1A11","0.7424467013366504","-65.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.583690067903734","-63.5"
"912.25","E280 1160 6000 0209 5014 ECA0","0.5645049299419159","-68.0"
"912.25","3039 6062 03C1 DF81 968A 3967","0.5460971604872883","-66.5"
"912.25","E280 1160 6000 0207 A652 5963","0.9510680884890975","-71.0"
"917.25","3039 6062 03C1 DF81 968A 3967","4.442408361716817","-62.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.9757672547967058","-63.0"
"917.25","E280 1160 6000 0207 A652 516D","2.7550294950426117","-29.5"
"917.25","E200 0000 0000 0000 0000 1A11","5.5100589900852235","-65.0"
"917.25","E280 1160 6000 0209 5014 ECA0","0.8774370106705868","-69.5"
"917.25","3039 6062 C3AD 3FC0 001F 4997","2.1537090261914402","-63.5"
"917.25","E280 1160 6000 0207 A652 5964","5.583690067903734","-72.0"
"917.25","E200 0000 0000 0000 0000 1A21","0.5645049299419159","-69.0"
"917.25","E200 0000 0000 0000 0000 1A10","5.240078371417351","-61.0"
"917.25","E280 1160 6000 0209 5014 ECA0","0.6810874698212247","-69.5"
"917.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-65.5"
"917.25","E200 0000 0000 0000 0000 AAA1","3.54042765844006","-70.0"
"917.25","E280 1160 6000 0207 A652 516D","2.748893571891069","-29.5"
"917.25","E200 001D 700E 0111 2100 52AB","2.859340188618835","-63.0"
"917.25","E200 001D 700E 0093 2100 41FE","2.086213871524472","-64.5"
"917.25","E200 0000 0000 0000 0000 1A11","5.418020142812084","-65.5"
"917.25","3039 6062 03C1 DF81 968A 3967","4.479223900626073","-62.0"
"917.25","3039 6062 C3AD 3FC0 001F 4997","5.368932757599744","-63.5"
"917.25","E280 1160 6000 0207 A652 5964","5.651185222570702","-72.5"
"917.25","E200 001D 700E 0111 2100 52AB","2.779573187648782","-62.5"
"917.25","E200 0000 0000 0000 0000 1A11","5.381204603902829","-64.5"
"917.25","E280 1160 6000 0207 A652 516D","2.761165418194154","-29.5"
"917.25","E200 0000 0000 0000 0000 1A20","0.04908738521234052","-64.5"
"917.25","E200 001D 700E 0093 2100 41FE","2.1230294104337273","-64.0"
"917.25","3039 6062 03C1 DF81 968A 3967","4.546719055293041","-62.0"
"917.25","E200 0000 0000 0000 0000 1A21","0.5154175447295755","-70.0"
"917.25","E200 0000 0000 0000 0000 AAA1","0.4970097752749477","-71.0"
"917.25","3039 6062 C3AD 3FC0 001F 4997","5.350524988145116","-63.5"
"914.75","E200 0000 0000 0000 0000 AAA1","5.35972887287243","-70.5"
"914.75","E280 1160 6000 0207 A652 516D","0.380427235395639","-29.5"
"914.75","E200 001D 700E 0093 2100 41FE","0.6043884304269426","-64.5"
"914.75","E280 1160 6000 0207 A652 5963","1.9205439464328227","-70.5"
"914.75","E200 0000 0000 0000 0000 1A21","1.8131652912808278","-69.5"
"914.75","E200 001D 700E 0111 2100 52AB","1.4388739790367313","-63.0"
"914.75","E200 0000 0000 0000 0000 1A20","4.746136557718174","-65.5"
"914.75","3039 6062 03C1 DF81 968A 3967","5.626641529964532","-63.5"
"914.75","E200 0000 0000 0000 0000 1A11","6.132855189966794","-66.5"
"914.75","E200 0000 0000 0000 0000 AAA1","5.283029833478148","-69.0"
"914.75","E200 0000 0000 0000 0000 1A20","1.533980787885641","-64.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.994796919057086","-61.5"
"914.75","E280 1160 6000 0207 A652 516D","3.5158839658338894","-29.0"
"914.75","E200 0000 0000 0000 0000 1A21","1.8346410223112268","-68.0"
"914.75","E280 1160 6000 0209 5014 ECA0","2.043262409463674","-68.0"
"914.75","3039 6062 03C1 DF81 968A 3967","5.583690067903734","-64.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.736777199289422","-63.0"
"914.75","E200 0000 0000 0000 0000 1A11","6.209554229361076","-65.5"
"914.75","E280 1160 6000 0207 A652 5963","5.166447293598839","-70.5"
"914.75","E200 001D 700E 0111 2100 52AB","4.589670517353839","-63.0"
"914.75","E280 1160 6000 0207 A652 5964","1.086058397823034","-74.5"
"914.75","E200 0000 0000 0000 0000 1A20","1.2946797849754812","-64.5"
"914.75","E280 1160 6000 0209 5014 ECA0","2.1598449493429825","-67.5"
"914.75","3039 6062 03C1 DF81 968A 3967","5.583690067903734","-63.0"
"914.75","E200 0000 0000 0000 0000 1A11","6.17273869045182","-66.5"
"914.75","E200 0000 0000 0000 0000 AAA1","5.47937937432751","-68.0"
"914.75","E280 1160 6000 0207 A652 516D","3.509748042682347","-29.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.7551849687440497","-63.0"
"914.75","E200 0000 0000 0000 0000 1A21","1.7548740213411735","-69.0"
"914.75","E200 0000 0000 0000 0000 1A10","6.080699843178682","-62.0"
"914.75","E280 1160 6000 0207 A652 5963","5.111223985234957","-71.0"
"927.25","E200 0000 0000 0000 0000 1A11","1.3499030933393643","-64.0"
"927.25","E280 1160 6000 0207 A652 516D","0.018407769454627694","-33.0"
"927.25","E200 0000 0000 0000 0000 1A10","1.6137477888556946","-59.0"
"927.25","E200 001D 700E 0093 2100 41FE","1.8530487917658545","-67.5"
"927.25","E200 0000 0000 0000 0000 AAA2","2.448233337465483","-69.0"
"927.25","E280 1160 6000 0207 A652 5964","5.448699758569798","-73.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.521708941582556","-60.0"
"927.25","E200 0000 0000 0000 0000 1A11","1.6321555583103222","-63.5"
"927.25","E280 1160 6000 0207 A652 516D","0.01227184630308513","-33.0"
"927.25","E200 001D 700E 0093 2100 41FE","5.031456984264903","-67.0"
"927.25","E200 0000 0000 0000 0000 AAA2","2.497320722677824","-69.0"
"927.25","E200 001D 700E 0093 2100 41FE","1.6873788666742053","-66.0"
"927.25","E200 0000 0000 0000 0000 1A11","1.6566992509164924","-64.5"
"927.25","E280 1160 6000 0207 A652 516D","0.01227184630308513","-33.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.564660403643354","-59.5"
"927.25","E200 0000 0000 0000 0000 AAA2","2.497320722677824","-69.0"
"927.25","E200 0000 0000 0000 0000 1A20","1.6260196351587797","-71.0"
"927.25","E280 1160 6000 0207 A652 5964","5.565282298449106","-74.0"
"927.25","E200 0000 0000 0000 0000 1A10","1.6321555583103222","-60.0"
"927.25","E200 001D 700E 0093 2100 41FE","1.7241944055834606","-66.0"
"927.25","E280 1160 6000 0207 A652 516D","0.01227184630308513","-33.0"
"927.25","E200 0000 0000 0000 0000 1A11","1.718058482431918","-64.0"
"927.25","E200 0000 0000 0000 0000 AAA2","5.589825991055276","-69.0"
"927.25","E200 0000 0000 0000 0000 1A20","1.6014759425526093","-71.0"
"915.75","E200 001D 700E 0111 2100 52AB","3.822680123411018","-63.0"
"915.75","E200 0000 0000 0000 0000 1A11","5.66959299202533","-65.0"
"915.75","E200 001D 700E 0111 2100 52AB","3.9147189706841563","-62.5"
"915.75","E280 1160 6000 0207 A652 516D","3.2029518851052186","-30.0"
"915.75","E200 0000 0000 0000 0000 1A20","0.8897088569736719","-65.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.737088146692298","-61.0"
"915.75","E200 001D 700E 0093 2100 41FE","3.1354567304382504","-64.5"
"915.75","3039 6062 03C1 DF81 968A 3967","5.2339424482658075","-62.5"
"915.75","E280 1160 6000 0209 5014 ECA0","1.5830681730979816","-67.5"
"915.75","3039 6062 C3AD 3FC0 001F 4997","0.2270291566070749","-63.5"
"915.75","E280 1160 6000 0207 A652 5963","4.2092432819582","-70.5"
"915.75","E200 0000 0000 0000 0000 1A21","1.3069516312785663","-69.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.9510680884890975","-64.5"
"915.75","E200 0000 0000 0000 0000 1A11","5.743224069843841","-65.5"
"915.75","E200 0000 0000 0000 0000 1A10","5.724816300389213","-61.5"
"915.75","E280 1160 6000 0209 5014 ECA0","1.325359400733194","-68.5"
"915.75","E200 001D 700E 0111 2100 52AB","3.9760782021995817","-63.0"
"915.75","3039 6062 03C1 DF81 968A 3967","5.178719139901925","-62.0"
"915.75","E200 001D 700E 0093 2100 41FE","3.074097498922825","-63.5"
"915.75","E280 1160 6000 0207 A652 516D","3.1968159619536762","-30.0"
"915.75","3039 6062 C3AD 3FC0 001F 4997","0.1902136176978195","-64.0"
"915.75","E280 1160 6000 0207 A652 5963","1.0799224746714913","-70.5"
"915.75","E200 001D 700E 0111 2100 52AB","3.7981364308048478","-63.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.9575149590435164","-64.0"
"915.75","E280 1160 6000 0207 A652 516D","3.1968159619536762","-30.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.64504929941916","-60.5"
"915.75","E280 1160 6000 0209 5014 ECA0","1.9266798695843652","-68.0"
"915.75","E200 0000 0000 0000 0000 1A11","5.8659425328746915","-65.0"
"915.75","3039 6062 03C1 DF81 968A 3967","5.123495831538041","-62.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.8651651643675016","-65.0"
"915.75","E280 1160 6000 0207 A638 12B2","6.074563920027139","-74.5"
"904.75","E200 0000 0000 0000 0000 1A21","1.0246991663076084","-70.0"
"904.75","E280 1160 6000 0207 A652 516D","0.1718058482431918","-27.0"
"904.75","E280 1160 6000 0209 5014 ECA0","2.1659808724945253","-67.5"
"904.75","E200 0000 0000 0000 0000 1A10","2.8102528034064944","-61.5"
"904.75","E200 0000 0000 0000 0000 1A20","0.8835729338221293","-67.0"
"904.75","E200 0000 0000 0000 0000 1A21","0.9878836273983529","-70.0"
"904.75","E200 0000 0000 0000 0000 1A20","0.48473792897186263","-64.5"
"904.75","E280 1160 6000 0207 A652 516D","0.16566992509164924","-27.0"
"904.75","E280 1160 6000 0209 5014 ECA0","2.497320722677824","-65.0"
"904.75","E200 0000 0000 0000 0000 1A10","3.0250101137104846","-62.0"
"904.75","E200 0000 0000 0000 0000 1A11","2.804116880254952","-65.5"
"904.75","E200 0000 0000 0000 0000 1A21","0.9572040116406401","-69.5"
"904.75","E200 0000 0000 0000 0000 1A10","2.834796496012665","-62.0"
"904.75","E280 1160 6000 0207 A652 516D","0.17794177139473438","-27.0"
"904.75","E200 0000 0000 0000 0000 1A20","0.28225246497095796","-66.5"
"904.75","E200 0000 0000 0000 0000 1A21","1.227184630308513","-69.5"
"904.75","E200 0000 0000 0000 0000 1A11","0.018407769454627694","-66.0"
"904.75","E280 1160 6000 0209 5014 ECA0","5.43029198911517","-67.0"
"906.75","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-62.5"
"906.75","E200 0000 0000 0000 0000 1A11","2.0371264863121317","-67.0"
"906.75","E200 0000 0000 0000 0000 1A20","5.675728915176872","-64.0"
"906.75","E280 1160 6000 0207 A652 516D","5.829126993965437","-27.5"
"906.75","E200 0000 0000 0000 0000 1A21","6.240233845118788","-69.5"
"906.75","E200 0000 0000 0000 0000 AAA1","4.424000592262189","-71.0"
"906.75","E200 0000 0000 0000 0000 1A20","5.786175531904639","-65.5"
"906.75","E280 1160 6000 0207 A652 516D","5.841398840268521","-27.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.9510680884890975","-66.5"
"906.75","E200 0000 0000 0000 0000 1A10","2.313243028131547","-62.0"
"906.75","E200 0000 0000 0000 0000 1A11","5.6143696836614465","-66.0"
"906.75","E200 001D 700E 0093 2100 41FE","6.068427996875596","-66.5"
"906.75","E200 0000 0000 0000 0000 1A21","6.062292073724054","-69.5"
"906.75","E200 0000 0000 0000 0000 1A11","1.902136176978195","-65.5"
"906.75","E280 1160 6000 0207 A652 516D","5.822991070813893","-27.0"
"906.75","E200 0000 0000 0000 0000 1A20","5.522330836388308","-66.0"
"906.75","E200 0000 0000 0000 0000 1A10","2.2027964114037806","-61.5"
"906.75","E280 1160 6000 0209 5014 ECA0","4.1172044346850605","-66.0"
"906.75","E200 0000 0000 0000 0000 1A10","2.3623304133438876","-62.0"
"906.75","E280 1160 6000 0207 A652 516D","5.835262917116979","-27.5"
"906.75","E200 0000 0000 0000 0000 1A11","2.380738182798515","-66.0"
"906.75","E200 0000 0000 0000 0000 1A21","5.8475347634200645","-69.0"
"906.75","E280 1160 6000 0209 5014 ECA0","4.0987966652304335","-66.0"
"917.75","E200 001D 700E 0111 2100 52AB","5.632777453116074","-63.0"
"917.75","E200 0000 0000 0000 0000 1A20","6.071495958451368","-66.0"
"917.75","3039 6062 03C1 DF81 968A 3967","1.0952622825503477","-62.0"
"917.75","E200 0000 0000 0000 0000 AAA1","0.018407769454627694","-71.5"
"917.75","E280 1160 6000 0207 A638 12B2","4.7400006345666315","-74.5"
"917.75","E280 1160 6000 0207 A652 516D","2.60776733940559","-30.0"
"917.75","E200 0000 0000 0000 0000 AAA1","3.3318062712876126","-70.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.6935147898257479","-63.0"
"917.75","E200 0000 0000 0000 0000 1A10","4.945554060143307","-61.0"
"917.75","3039 6062 03C1 DF81 968A 3967","4.239922897715912","-62.5"
"917.75","E200 0000 0000 0000 0000 1A11","5.203262832508095","-65.0"
"917.75","E280 1160 6000 0207 A652 5964","5.295301679781233","-69.5"
"917.75","E280 1160 6000 0209 5014 ECA0","0.28838838812250056","-69.0"
"917.75","E200 0000 0000 0000 0000 1A20","6.086835766330224","-65.0"
"917.75","E200 001D 700E 0111 2100 52AB","5.595961914206819","-63.0"
"917.75","3039 6062 C3AD 3FC0 001F 4997","4.9823695990525625","-63.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.748738098189631","-63.0"
"917.75","E200 0000 0000 0000 0000 1A11","5.105088062083414","-65.0"
"917.75","E280 1160 6000 0209 5014 ECA0","0.3620194659410113","-70.0"
"917.75","E200 0000 0000 0000 0000 1A20","6.166602767300278","-65.0"
"917.75","E200 0000 0000 0000 0000 1A10","4.988505522204105","-61.0"
"917.75","3039 6062 03C1 DF81 968A 3967","4.2031073588066565","-62.0"
"917.75","E280 1160 6000 0207 A652 516D","2.60776733940559","-29.5"
"917.75","E200 0000 0000 0000 0000 1A21","0.2945243112740431","-68.5"
"917.75","E200 001D 700E 0111 2100 52AB","5.589825991055276","-63.0"
"917.75","E280 1160 6000 0207 A652 5964","5.325981295538946","-72.0"
"917.75","3039 6062 C3AD 3FC0 001F 4997","1.859184714917397","-64.0"
"906.25","E200 0000 0000 0000 0000 1A20","6.019340611663256","-65.0"
"906.25","E200 0000 0000 0000 0000 1A10","2.478912953223196","-61.5"
"906.25","E200 0000 0000 0000 0000 1A11","2.761165418194154","-64.0"
"906.25","E280 1160 6000 0207 A652 516D","5.976389149602458","-27.0"
"906.25","E200 001D 700E 0093 2100 41FE","0.30679615757712825","-67.0"
"906.25","E280 1160 6000 0209 5014 ECA0","4.626486056263094","-66.5"
"906.25","E200 0000 0000 0000 0000 1A21","0.23316507975861744","-69.0"
"906.25","E200 0000 0000 0000 0000 1A20","5.798447378207723","-65.0"
"906.25","E200 0000 0000 0000 0000 1A10","2.36846633649543","-62.0"
"906.25","E280 1160 6000 0207 A652 516D","5.970253226450915","-27.0"
"906.25","E200 0000 0000 0000 0000 1A11","2.890019804376548","-66.5"
"906.25","E280 1160 6000 0209 5014 ECA0","4.479223900626073","-66.0"
"906.25","E200 0000 0000 0000 0000 1A20","5.737088146692298","-64.5"
"906.25","E280 1160 6000 0207 A652 516D","5.982525072754001","-27.5"
"906.25","E200 0000 0000 0000 0000 1A10","2.411417798556228","-62.5"
"906.25","E200 0000 0000 0000 0000 1A11","2.9084275738311756","-63.5"
"906.25","E280 1160 6000 0209 5014 ECA0","4.454680208019902","-66.0"
"906.25","E200 0000 0000 0000 0000 1A21","0.2086213871524472","-69.0"
"906.25","E200 0000 0000 0000 0000 1A20","6.086835766330224","-66.0"
"906.25","E280 1160 6000 0207 A652 516D","5.976389149602458","-27.0"
