"CHANNEL","EPC","PHASE","RSSI"
"919.25","E200 0000 0000 0000 0000 1A11","4.92714629068868","-63.5"
"919.25","E200 0000 0000 0000 0000 1A10","4.828971520263998","-60.5"
"919.25","E280 1160 6000 0207 A652 5963","0.5645049299419159","-70.5"
"919.25","E200 0000 0000 0000 0000 1A21","5.8659425328746915","-71.5"
"919.25","E280 1160 6000 0207 A652 5964","4.509903516383785","-72.0"
"919.25","E200 0000 0000 0000 0000 AAA1","1.6935147898257479","-65.5"
"919.25","E200 0000 0000 0000 0000 1A20","5.5284667595398505","-66.0"
"919.25","E200 0000 0000 0000 0000 1A11","4.933282213840222","-65.0"
"919.25","E200 0000 0000 0000 0000 1A10","4.97623367590102","-60.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.6135923151542565","-65.5"
"919.25","E280 1160 6000 0207 A652 516D","3.509748042682347","-30.0"
"919.25","E280 1160 6000 0209 5014 ECA0","4.7860200582032","-67.0"
"919.25","3039 6062 03C1 DF81 968A 3967","3.7122335066832517","-59.5"
"919.25","E280 1160 6000 0207 A652 5963","1.0246991663076084","-70.0"
"919.25","E200 0000 0000 0000 0000 1A21","6.050020227420969","-71.5"
"919.25","E200 0000 0000 0000 0000 1A10","4.878058905476339","-61.0"
"919.25","E200 0000 0000 0000 0000 AAA1","1.576932249946439","-65.5"
"919.25","3039 6062 03C1 DF81 968A 3967","3.6692820446224537","-59.0"
"919.25","E280 1160 6000 0209 5014 ECA0","4.693981210930062","-67.5"
"919.25","E280 1160 6000 0207 A652 516D","3.522019888985432","-30.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.5154175447295755","-64.5"
"919.25","E200 0000 0000 0000 0000 1A11","5.019185137961818","-65.0"
"919.25","E200 0000 0000 0000 0000 1A20","5.424156065963627","-66.0"
"919.25","E200 0000 0000 0000 0000 1A21","5.8659425328746915","-71.5"
"907.75","E280 1160 6000 0209 5014 ECA0","5.982525072754001","-63.5"
"907.75","E280 1160 6000 0207 A652 516D","0.5460971604872883","-26.5"
"907.75","E200 001D 700E 0093 2100 41FE","5.6573211457222445","-65.0"
"907.75","E200 0000 0000 0000 0000 1A20","4.374913207049849","-67.0"
"907.75","E200 0000 0000 0000 0000 1A10","2.4850488763747385","-65.5"
"907.75","E200 001D 700E 0093 2100 41FE","2.466641106920111","-65.0"
"907.75","E280 1160 6000 0207 A652 516D","0.5399612373357456","-26.5"
"907.75","E280 1160 6000 0209 5014 ECA0","5.93343768754166","-65.0"
"907.75","E200 0000 0000 0000 0000 1A20","4.442408361716817","-67.0"
"907.75","E200 001D 700E 0093 2100 41FE","2.386874105950058","-62.0"
"907.75","E200 0000 0000 0000 0000 1A10","2.5034566458293663","-64.0"
"907.75","E280 1160 6000 0207 A652 516D","0.5276893910326605","-26.5"
"907.75","E280 1160 6000 0209 5014 ECA0","6.0991076126333095","-63.0"
"907.75","E200 0000 0000 0000 0000 AAA1","2.779573187648782","-69.5"
"907.75","E200 0000 0000 0000 0000 1A20","4.411728745959104","-66.5"
"907.75","3039 6062 03C1 DF81 968A 3967","0.07976700097005335","-66.0"
"907.75","E280 1160 6000 0209 5014 ECA0","6.2034183062095325","-64.5"
"907.75","E280 1160 6000 0207 A652 516D","0.5338253141842031","-26.5"
"907.75","E200 001D 700E 0093 2100 41FE","5.436427912266712","-65.5"
"907.75","E200 0000 0000 0000 0000 AAA1","5.927301764390117","-69.5"
"910.25","E200 0000 0000 0000 0000 1A10","1.1903690913992575","-63.5"
"910.25","E200 0000 0000 0000 0000 1A20","0.14112623248547898","-67.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.7240389318820226","-63.0"
"910.25","E280 1160 6000 0207 A652 516D","6.025476534814799","-27.5"
"910.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-68.0"
"910.25","3039 6062 03C1 DF81 968A 3967","5.221670601962723","-64.0"
"910.25","E200 0000 0000 0000 0000 1A10","1.6566992509164924","-64.0"
"910.25","E280 1160 6000 0207 A652 516D","6.031612457966341","-27.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.6688156235181395","-62.5"
"910.25","3039 6062 03C1 DF81 968A 3967","5.123495831538041","-64.0"
"910.25","E200 0000 0000 0000 0000 1A20","0.07976700097005335","-68.0"
"910.25","E280 1160 6000 0209 5014 ECA0","4.289010282928253","-63.5"
"910.25","3039 6062 03C1 DF81 968A 3967","2.184388641949153","-63.5"
"910.25","E280 1160 6000 0207 A652 516D","6.031612457966341","-27.5"
"910.25","E200 0000 0000 0000 0000 1A10","1.8039614065535141","-63.0"
"910.25","E200 0000 0000 0000 0000 1A21","4.313553975534423","-70.5"
"910.25","E200 0000 0000 0000 0000 1A20","0.05522330836388308","-67.5"
"916.75","E200 001D 700E 0093 2100 41FE","5.33518518026626","-64.0"
"916.75","E200 001D 700E 0111 2100 52AB","6.062292073724054","-63.5"
"916.75","E200 0000 0000 0000 0000 AAA1","0.380427235395639","-66.5"
"916.75","E200 0000 0000 0000 0000 1A11","5.734020185116527","-67.0"
"916.75","3039 6062 C3AD 3FC0 001F 4997","5.749359992995383","-65.5"
"916.75","E280 1160 6000 0209 5014 ECA0","0.4111068511533518","-67.5"
"916.75","E200 0000 0000 0000 0000 AAA1","3.6201946594101133","-66.5"
"916.75","3039 6062 03C1 DF81 968A 3967","4.95168998329485","-58.5"
"916.75","E280 1160 6000 0207 A652 516D","4.2092432819582","-29.0"
"916.75","E200 0000 0000 0000 0000 1A10","5.755495916146925","-61.5"
"916.75","E200 0000 0000 0000 0000 1A11","5.6941366846315","-66.0"
"916.75","E200 001D 700E 0093 2100 41FE","2.2886993355253766","-63.5"
"916.75","E200 0000 0000 0000 0000 1A20","0.4172427743048944","-67.0"
"916.75","E280 1160 6000 0207 A652 5964","5.994796919057086","-73.5"
"916.75","E200 0000 0000 0000 0000 1A21","1.1596894756415448","-71.0"
"916.75","E200 0000 0000 0000 0000 1A10","5.71868037723767","-62.0"
"916.75","E280 1160 6000 0209 5014 ECA0","0.0674951546669682","-67.0"
"916.75","3039 6062 03C1 DF81 968A 3967","5.074408446325701","-59.0"
"916.75","E200 0000 0000 0000 0000 AAA1","3.2765829629237295","-66.0"
"916.75","E280 1160 6000 0207 A652 516D","4.196971435655114","-29.0"
"916.75","E200 001D 700E 0093 2100 41FE","2.098485717827557","-63.0"
"916.75","E200 0000 0000 0000 0000 1A11","5.755495916146925","-65.5"
"916.75","E200 0000 0000 0000 0000 1A20","0.1349903093339364","-66.5"
"916.75","E200 0000 0000 0000 0000 1A21","1.1290098598838318","-71.5"
"916.75","E280 1160 6000 0207 A652 5964","0.1595340019401067","-73.5"
"916.75","E200 0000 0000 0000 0000 1A10","5.71868037723767","-61.5"
"916.75","E200 001D 700E 0093 2100 41FE","2.4911847995262812","-62.5"
"916.75","E200 0000 0000 0000 0000 AAA1","3.761320891895592","-65.5"
"916.75","E280 1160 6000 0207 A652 516D","4.184699589352029","-29.0"
"916.75","3039 6062 03C1 DF81 968A 3967","4.97623367590102","-58.0"
"916.75","E280 1160 6000 0209 5014 ECA0","0.2638446955163303","-67.0"
"916.75","E200 0000 0000 0000 0000 1A20","0.48473792897186263","-67.5"
"908.75","E200 0000 0000 0000 0000 1A21","5.184855063053467","-71.0"
"908.75","E200 0000 0000 0000 0000 1A11","5.387340527054372","-68.0"
"908.75","E280 1160 6000 0207 A652 516D","0.23316507975861744","-26.5"
"908.75","E200 001D 700E 0093 2100 41FE","1.7855536370988863","-64.5"
"908.75","3039 6062 03C1 DF81 968A 3967","5.9088939949354895","-65.5"
"908.75","E200 0000 0000 0000 0000 1A21","4.81056375080937","-70.5"
"908.75","E200 001D 700E 0093 2100 41FE","1.4971652489763858","-63.5"
"908.75","E280 1160 6000 0207 A652 516D","0.2270291566070749","-27.0"
"908.75","E280 1160 6000 0209 5014 ECA0","5.491651220630596","-63.5"
"908.75","E200 001D 700E 0093 2100 41FE","1.6873788666742053","-63.0"
"908.75","E280 1160 6000 0207 A652 516D","0.23930100291016002","-27.0"
"908.75","E200 0000 0000 0000 0000 1A10","2.061670178918302","-65.5"
"908.75","E200 0000 0000 0000 0000 AAA1","5.375068680751287","-69.5"
"908.75","E200 0000 0000 0000 0000 1A11","5.405748296509","-68.5"
"904.25","E200 0000 0000 0000 0000 1A20","6.166602767300278","-68.5"
"904.25","E280 1160 6000 0207 A652 516D","1.5892040962495242","-25.5"
"904.25","3039 6062 03C1 DF81 968A 3967","2.086213871524472","-68.0"
"904.25","E200 0000 0000 0000 0000 1A10","0.2699806186678728","-66.0"
"904.25","E200 0000 0000 0000 0000 AAA1","4.626486056263094","-69.5"
"904.25","E280 1160 6000 0207 A652 516D","1.576932249946439","-26.0"
"904.25","E200 0000 0000 0000 0000 1A10","0.25157284921324513","-66.0"
"904.25","E280 1160 6000 0207 A652 516D","1.576932249946439","-26.0"
"904.25","E200 0000 0000 0000 0000 AAA1","5.135767677841127","-69.5"
"904.25","E200 0000 0000 0000 0000 1A10","0.19634954084936207","-66.0"
"904.25","E200 0000 0000 0000 0000 1A20","0.15339807878856412","-67.0"
"922.25","E280 1160 6000 0207 A652 516D","2.684466378799872","-31.0"
"922.25","E200 0000 0000 0000 0000 AAA2","4.853515212870168","-70.0"
"922.25","3039 6062 03C1 DF81 968A 3967","5.304505564508547","-58.5"
"922.25","E200 0000 0000 0000 0000 AAA1","6.129787228391022","-69.0"
"922.25","E200 0000 0000 0000 0000 1A10","0.4970097752749477","-60.5"
"922.25","E200 0000 0000 0000 0000 1A21","1.3192234775816514","-72.0"
"922.25","E280 1160 6000 0207 A652 516D","2.6875343403756435","-30.5"
"922.25","E200 0000 0000 0000 0000 1A11","3.9944859716542096","-64.0"
"922.25","E200 0000 0000 0000 0000 1A10","3.6017868899554855","-60.0"
"922.25","3039 6062 03C1 DF81 968A 3967","2.086213871524472","-57.5"
"922.25","E200 001D 700E 0093 2100 41FE","5.006913291658733","-66.0"
"922.25","E200 0000 0000 0000 0000 1A20","4.1601558967458585","-69.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.074408446325701","-70.0"
"922.25","E280 1160 6000 0207 A652 516D","2.6875343403756435","-30.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.97623367590102","-65.0"
"922.25","3039 6062 03C1 DF81 968A 3967","2.282563412373834","-58.0"
"922.25","E200 0000 0000 0000 0000 1A11","3.6263305825616556","-64.5"
"922.25","E200 0000 0000 0000 0000 1A10","3.7122335066832517","-59.5"
"922.25","E200 0000 0000 0000 0000 1A10","3.448388811166921","-59.5"
"922.25","E280 1160 6000 0207 A652 516D","2.662990647769473","-30.5"
"922.25","E200 0000 0000 0000 0000 1A11","3.902447124381071","-64.5"
"922.25","3039 6062 03C1 DF81 968A 3967","2.1659808724945253","-57.5"
"922.25","E200 001D 700E 0093 2100 41FE","4.970097752749477","-65.5"
"922.25","E200 0000 0000 0000 0000 1A21","4.583534594202296","-72.5"
"922.25","E280 1160 6000 0207 A652 5964","5.786175531904639","-72.0"
"922.25","E200 0000 0000 0000 0000 AAA2","5.019185137961818","-70.5"
"918.25","E200 0000 0000 0000 0000 1A11","5.295301679781233","-65.0"
"918.25","3039 6062 03C1 DF81 968A 3967","4.239922897715912","-58.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.1290098598838318","-64.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.988660995905543","-66.5"
"918.25","E200 0000 0000 0000 0000 1A10","5.098952138931871","-61.0"
"918.25","E280 1160 6000 0207 A652 516D","3.767456815047135","-29.5"
"918.25","E280 1160 6000 0207 A652 5964","5.301437602932776","-72.5"
"918.25","E200 0000 0000 0000 0000 1A21","0.05522330836388308","-71.5"
"918.25","E280 1160 6000 0207 A652 516D","3.761320891895592","-29.5"
"918.25","E200 0000 0000 0000 0000 1A20","5.93343768754166","-66.0"
"918.25","E200 0000 0000 0000 0000 1A11","5.3627968344482015","-65.0"
"918.25","3039 6062 03C1 DF81 968A 3967","4.221515128261284","-59.0"
"918.25","E200 0000 0000 0000 0000 AAA1","2.509592568980909","-65.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.6137477888556946","-64.5"
"918.25","E280 1160 6000 0207 A652 5964","5.283029833478148","-73.0"
"918.25","E200 0000 0000 0000 0000 1A10","5.21553467881118","-61.5"
"918.25","E280 1160 6000 0209 5014 ECA0","2.3193789512830896","-67.5"
"918.25","3039 6062 03C1 DF81 968A 3967","4.25833066717054","-58.5"
"918.25","E280 1160 6000 0207 A652 516D","3.749049045592507","-29.5"
"918.25","E200 0000 0000 0000 0000 AAA1","2.497320722677824","-64.5"
"918.25","E200 0000 0000 0000 0000 1A10","5.301437602932776","-61.0"
"918.25","E200 0000 0000 0000 0000 1A11","5.491651220630596","-66.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.282407938672396","-64.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.921165841238575","-66.5"
"918.25","E280 1160 6000 0207 A652 5964","5.258486140871978","-72.5"
"924.25","E200 0000 0000 0000 0000 1A11","5.979457111178229","-64.5"
"924.25","E280 1160 6000 0207 A652 516D","5.332117218690489","-31.0"
"924.25","E200 0000 0000 0000 0000 1A10","5.902758071783947","-60.0"
"924.25","3039 6062 03C1 DF81 968A 3967","4.35343747601945","-59.0"
"924.25","E200 0000 0000 0000 0000 AAA2","3.834951969714103","-69.5"
"924.25","E200 001D 700E 0093 2100 41FE","0.5246214294568893","-68.0"
"924.25","E200 0000 0000 0000 0000 AAA1","5.218602640386951","-70.5"
"924.25","3039 6062 C3AD 3FC0 001F 4997","0.6013204688511713","-66.0"
"924.25","E200 0000 0000 0000 0000 1A20","0.1718058482431918","-69.0"
"924.25","E280 1160 6000 0207 A652 5963","6.234097921967246","-72.0"
"924.25","E200 0000 0000 0000 0000 1A11","2.9206994201342606","-63.0"
"924.25","E280 1160 6000 0207 A652 516D","2.1782527187976104","-31.0"
"924.25","3039 6062 03C1 DF81 968A 3967","1.1780972450961724","-58.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.8409324191642074","-59.5"
"924.25","E200 0000 0000 0000 0000 AAA2","3.9269908169872414","-69.0"
"924.25","E200 0000 0000 0000 0000 AAA1","5.123495831538041","-70.5"
"924.25","E200 001D 700E 0093 2100 41FE","0.607456392002714","-67.5"
"924.25","E200 0000 0000 0000 0000 1A11","2.5280003384355365","-64.0"
"924.25","E280 1160 6000 0207 A652 516D","2.1598449493429825","-31.0"
"924.25","3039 6062 03C1 DF81 968A 3967","1.2026409377023426","-58.0"
"924.25","E200 0000 0000 0000 0000 1A10","2.6568547246179306","-58.5"
"924.25","E200 0000 0000 0000 0000 AAA1","5.166447293598839","-71.0"
"924.25","E200 0000 0000 0000 0000 AAA2","3.8963112012295285","-69.5"
"925.75","E200 0000 0000 0000 0000 1A21","6.240233845118788","-71.5"
"925.75","E280 1160 6000 0207 A652 5964","0.04908738521234052","-72.0"
"925.75","E280 1160 6000 0207 A652 516D","1.8100973297050567","-31.5"
"925.75","3039 6062 03C1 DF81 968A 3967","0.5460971604872883","-59.5"
"925.75","E200 0000 0000 0000 0000 1A11","2.12916533358527","-63.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.018718716857504","-59.0"
"925.75","E200 0000 0000 0000 0000 AAA2","6.080699843178682","-69.0"
"925.75","E200 0000 0000 0000 0000 AAA1","1.4358060174609601","-71.5"
"925.75","E200 001D 700E 0093 2100 41FE","5.853670686571607","-68.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.110757564130642","-58.5"
"925.75","E280 1160 6000 0207 A652 516D","1.8039614065535141","-31.5"
"925.75","3039 6062 03C1 DF81 968A 3967","0.4540583132141498","-60.0"
"925.75","E200 0000 0000 0000 0000 AAA2","6.068427996875596","-69.0"
"925.75","E200 0000 0000 0000 0000 1A11","5.313709449235861","-64.0"
"925.75","E200 0000 0000 0000 0000 AAA1","4.589670517353839","-72.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.1475731030398975","-58.5"
"925.75","3039 6062 03C1 DF81 968A 3967","0.4724660826687775","-59.0"
"925.75","E280 1160 6000 0207 A652 516D","1.8100973297050567","-31.0"
"909.25","E200 001D 700E 0093 2100 41FE","4.414796707534875","-64.5"
"909.25","E200 0000 0000 0000 0000 1A11","5.255418179296207","-68.5"
"909.25","E200 0000 0000 0000 0000 1A20","0.47553404424454876","-67.5"
"909.25","E200 0000 0000 0000 0000 1A21","1.4603497100671303","-70.5"
"909.25","E200 001D 700E 0093 2100 41FE","1.3867186322486196","-63.0"
"909.25","E280 1160 6000 0209 5014 ECA0","4.792155981354743","-64.5"
"909.25","E280 1160 6000 0207 A652 516D","0.0674951546669682","-27.5"
"909.25","E200 0000 0000 0000 0000 1A20","3.7551849687440497","-67.0"
"909.25","E200 001D 700E 0111 2100 52AB","4.908738521234052","-64.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.6878452877785195","-70.0"
"909.25","E280 1160 6000 0207 A652 516D","0.06135923151542565","-27.5"
"909.25","E200 001D 700E 0093 2100 41FE","1.0185632431560658","-63.0"
"909.25","E280 1160 6000 0209 5014 ECA0","4.921010367537137","-63.5"
"909.25","E200 0000 0000 0000 0000 1A20","0.7976700097005334","-67.5"
"909.25","3039 6062 03C1 DF81 968A 3967","1.8775924843720249","-64.0"
"909.25","E280 1160 6000 0209 5014 ECA0","4.994641445355648","-63.0"
"909.25","E280 1160 6000 0207 A652 516D","0.0674951546669682","-27.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.902136176978195","-64.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.534447208989955","-70.0"
"909.25","E200 0000 0000 0000 0000 1A20","0.760854470791278","-67.5"
"924.75","E280 1160 6000 0207 A652 516D","2.0371264863121317","-31.0"
"924.75","3039 6062 03C1 DF81 968A 3967","0.9694758579437253","-59.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.3930100291016","-59.0"
"924.75","E280 1160 6000 0207 A652 5964","0.7976700097005334","-72.0"
"924.75","E200 0000 0000 0000 0000 1A21","0.7976700097005334","-72.0"
"924.75","E200 0000 0000 0000 0000 AAA2","0.3190680038802134","-69.0"
"924.75","3039 6062 03C1 DF81 968A 3967","0.944932165337555","-58.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.6016314162540475","-58.5"
"924.75","E280 1160 6000 0207 A652 516D","2.0371264863121317","-31.0"
"924.75","E200 0000 0000 0000 0000 1A11","2.748893571891069","-63.0"
"924.75","E280 1160 6000 0207 A652 5964","0.8651651643675016","-72.0"
"924.75","E200 0000 0000 0000 0000 1A21","0.5767767762450011","-72.0"
"924.75","E200 0000 0000 0000 0000 1A20","0.09817477042468103","-69.0"
"924.75","E280 1160 6000 0207 A652 516D","2.0371264863121317","-31.0"
"924.75","3039 6062 03C1 DF81 968A 3967","0.9694758579437253","-59.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.405281875404685","-59.0"
"924.75","E200 0000 0000 0000 0000 1A11","2.5341362615870793","-63.5"
"924.75","3039 6062 C3AD 3FC0 001F 4997","3.5036121195308043","-66.5"
"924.75","E280 1160 6000 0207 A652 5964","0.6994952392758523","-71.5"
"924.75","E200 0000 0000 0000 0000 1A21","3.6754179677739964","-72.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.5341362615870793","-59.0"
"924.75","3039 6062 03C1 DF81 968A 3967","0.9265243958829272","-59.0"
"924.75","E280 1160 6000 0207 A652 516D","2.043262409463674","-31.0"
"924.75","E200 0000 0000 0000 0000 1A11","5.755495916146925","-64.0"
"924.75","E200 0000 0000 0000 0000 AAA1","4.957825906446392","-71.0"
"924.75","E200 001D 700E 0093 2100 41FE","0.2454369260617026","-67.5"
"926.75","E280 1160 6000 0207 A652 516D","1.5401167110371838","-32.0"
"926.75","3039 6062 03C1 DF81 968A 3967","0.11658253987930872","-61.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.7303303287350031","-59.5"
"926.75","E200 0000 0000 0000 0000 1A11","1.8285050991596843","-63.0"
"926.75","E200 0000 0000 0000 0000 AAA1","4.25833066717054","-72.0"
"926.75","E200 0000 0000 0000 0000 AAA2","2.2948352586769194","-68.5"
"926.75","E200 0000 0000 0000 0000 1A21","5.798447378207723","-72.0"
"926.75","3039 6062 03C1 DF81 968A 3967","6.240233845118788","-60.5"
"926.75","E280 1160 6000 0207 A652 516D","1.5401167110371838","-32.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.6566992509164924","-58.5"
"926.75","E200 0000 0000 0000 0000 1A11","1.607611865704152","-62.5"
"926.75","E280 1160 6000 0207 A652 5964","6.007068765360171","-73.0"
"926.75","E200 0000 0000 0000 0000 AAA2","2.2212041808584084","-68.5"
"926.75","E200 0017 9408 0236 1560 799A","0.1043106935762236","-65.0"
"926.75","E280 1160 6000 0207 A652 516D","1.533980787885641","-32.0"
"926.75","3039 6062 03C1 DF81 968A 3967","6.178874613603362","-60.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.6321555583103222","-59.5"
"926.75","E200 0000 0000 0000 0000 1A11","1.5892040962495242","-63.5"
"926.75","E280 1160 6000 0207 A652 5964","5.577554144752192","-72.0"
"926.75","E200 0000 0000 0000 0000 AAA2","2.2457478734645786","-68.5"
"926.75","E200 0000 0000 0000 0000 1A21","5.780039608753096","-71.5"
"926.75","E200 0000 0000 0000 0000 1A11","1.7119225592803755","-63.5"
"926.75","E280 1160 6000 0207 A652 516D","1.5401167110371838","-31.5"
"926.75","3039 6062 03C1 DF81 968A 3967","6.17273869045182","-60.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.5278448647340985","-58.5"
"919.75","E280 1160 6000 0207 A652 5964","1.0246991663076084","-72.0"
"919.75","E280 1160 6000 0207 A652 5963","0.5399612373357456","-70.0"
"919.75","E200 0000 0000 0000 0000 1A20","5.144971562568441","-68.0"
"919.75","E200 0000 0000 0000 0000 AAA1","1.6321555583103222","-67.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.15339807878856412","-65.5"
"919.75","3039 6062 C3AD 3FC0 001F 4997","0.6013204688511713","-65.5"
"919.75","E280 1160 6000 0207 A652 516D","3.3379421944391554","-30.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.651029748869264","-61.0"
"919.75","E280 1160 6000 0209 5014 ECA0","4.71238898038469","-68.0"
"919.75","3039 6062 03C1 DF81 968A 3967","3.4606606574700063","-58.0"
"919.75","E200 0000 0000 0000 0000 AAA1","1.5401167110371838","-66.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.32520392703175593","-65.5"
"919.75","E200 0000 0000 0000 0000 1A11","4.632621979414636","-64.5"
"919.75","E280 1160 6000 0207 A652 5964","4.123340357836604","-72.5"
"919.75","E200 0000 0000 0000 0000 1A21","5.675728915176872","-72.0"
"919.75","E280 1160 6000 0207 A652 5963","0.4049709280018093","-71.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.34974761963792617","-64.5"
"919.75","E200 0000 0000 0000 0000 1A10","4.485359823777615","-61.0"
"919.75","E200 0000 0000 0000 0000 1A11","4.7307967498393175","-65.0"
"919.75","E280 1160 6000 0207 A652 516D","3.32567034813607","-30.0"
"919.75","3039 6062 03C1 DF81 968A 3967","3.3440781175906977","-58.0"
"919.75","E280 1160 6000 0209 5014 ECA0","4.331961744989051","-69.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.64504929941916","-72.0"
"919.75","E200 0000 0000 0000 0000 AAA1","1.5462526341887264","-67.0"
"919.75","E280 1160 6000 0207 A652 5964","4.2031073588066565","-72.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.3193789512830896","-58.5"
"925.25","E280 1160 6000 0207 A652 516D","1.8960002538266525","-31.0"
"925.25","3039 6062 03C1 DF81 968A 3967","0.6810874698212247","-59.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.3009711818284617","-63.0"
"925.25","E200 0000 0000 0000 0000 1A20","6.14819499784565","-68.5"
"925.25","E200 0000 0000 0000 0000 1A21","0.2945243112740431","-71.5"
"925.25","E200 001D 700E 0093 2100 41FE","0.030679615757712823","-68.5"
"925.25","E280 1160 6000 0207 A652 516D","1.9144080232812801","-31.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.3316507975861747","-63.5"
"925.25","E200 0000 0000 0000 0000 1A10","2.2764274892222915","-59.0"
"925.25","E200 0000 0000 0000 0000 1A20","3.160000423044421","-67.0"
"925.25","3039 6062 03C1 DF81 968A 3967","0.6258641614573416","-58.5"
"925.25","E280 1160 6000 0207 A652 5964","0.2761165418194154","-72.0"
"925.25","E200 0000 0000 0000 0000 AAA2","0.07363107781851078","-69.0"
"925.25","E200 0000 0000 0000 0000 1A21","0.25770877236478773","-72.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.2580197197676637","-59.0"
"925.25","E200 0000 0000 0000 0000 1A20","2.9943304979527716","-66.0"
"925.25","E280 1160 6000 0207 A652 516D","1.9082721001297376","-31.0"
"925.25","3039 6062 03C1 DF81 968A 3967","0.6504078540635119","-58.5"
"925.25","E200 0000 0000 0000 0000 1A11","2.313243028131547","-63.0"
"925.25","E200 0000 0000 0000 0000 AAA2","0.2638446955163303","-69.5"
"925.25","E200 001D 700E 0093 2100 41FE","6.264777537724958","-68.0"
"925.25","E280 1160 6000 0207 A652 5964","0.3865631585471816","-72.0"
"925.25","E280 1160 6000 0207 A652 516D","1.902136176978195","-31.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.2641556429192065","-63.5"
"925.25","3039 6062 03C1 DF81 968A 3967","0.7240389318820226","-58.5"
"925.25","E200 0000 0000 0000 0000 1A10","2.043262409463674","-59.5"
"925.25","E200 001D 700E 0093 2100 41FE","0.0","-68.5"
"925.25","E200 0000 0000 0000 0000 AAA2","0.11658253987930872","-69.5"
"925.25","E200 0000 0000 0000 0000 1A20","6.19728238305799","-68.5"
"907.25","E280 1160 6000 0207 A652 516D","0.6994952392758523","-26.5"
"907.25","E200 0000 0000 0000 0000 1A10","2.2027964114037806","-63.5"
"907.25","E280 1160 6000 0209 5014 ECA0","0.22089323345553233","-65.5"
"907.25","3039 6062 03C1 DF81 968A 3967","3.1354567304382504","-65.0"
"907.25","E200 001D 700E 0093 2100 41FE","5.712544454086128","-66.5"
"907.25","E200 0000 0000 0000 0000 1A11","5.743224069843841","-68.0"
"907.25","E200 0000 0000 0000 0000 AAA1","5.976389149602458","-69.5"
"907.25","E280 1160 6000 0207 A652 516D","0.6872233929727672","-26.5"
"907.25","E200 001D 700E 0093 2100 41FE","5.890486225480862","-66.5"
"907.25","3039 6062 03C1 DF81 968A 3967","0.4172427743048944","-64.5"
"907.25","E280 1160 6000 0209 5014 ECA0","0.3374757733348411","-65.0"
"907.25","E280 1160 6000 0207 A652 516D","0.6872233929727672","-26.5"
"907.25","3039 6062 03C1 DF81 968A 3967","3.1968159619536762","-64.0"
"907.25","E200 0000 0000 0000 0000 AAA1","0.02454369260617026","-69.5"
"907.25","E280 1160 6000 0209 5014 ECA0","0.01227184630308513","-64.5"
"907.25","E280 1160 6000 0207 A652 516D","0.6872233929727672","-26.5"
"907.25","E200 0000 0000 0000 0000 1A10","2.386874105950058","-63.5"
"907.25","E200 0000 0000 0000 0000 AAA1","6.19728238305799","-69.5"
"903.25","3039 6062 03C1 DF81 968A 3967","5.8659425328746915","-67.5"
"903.25","E200 0000 0000 0000 0000 1A11","0.607456392002714","-68.5"
"903.25","E280 1160 6000 0207 A652 516D","1.8714565612204823","-25.0"
"903.25","E200 0000 0000 0000 0000 1A11","0.6381360077604268","-68.0"
"903.25","E200 0000 0000 0000 0000 1A10","0.39269908169872414","-64.5"
"903.25","E200 0000 0000 0000 0000 AAA1","5.368932757599744","-70.0"
"903.25","E280 1160 6000 0207 A652 516D","1.8714565612204823","-25.0"
