"CHANNEL","EPC","PHASE","RSSI"
"911.25","E280 1160 6000 0207 A652 516D","1.7119225592803755","-26.0"
"911.25","E200 0000 0000 0000 0000 1A10","1.8530487917658545","-64.5"
"911.25","E200 0000 0000 0000 0000 1A20","0.44178646691106466","-65.0"
"911.25","E200 0000 0000 0000 0000 1A20","3.522019888985432","-64.0"
"911.25","E280 1160 6000 0207 A652 516D","1.718058482431918","-25.5"
"911.25","E200 0017 9408 0236 1560 799A","2.8716120349219203","-61.5"
"911.25","E200 0000 0000 0000 0000 1A10","1.7978254834019713","-66.5"
"911.25","E200 0000 0000 0000 0000 1A11","2.073942025221387","-70.0"
"911.25","E200 0000 0000 0000 0000 1A21","3.877903431774901","-68.5"
"911.25","E280 1160 6000 0207 A652 5964","5.620505606812989","-68.5"
"911.25","E280 1160 6000 0207 A652 516D","1.705786636128833","-25.5"
"911.25","E200 0000 0000 0000 0000 1A20","0.5706408530934585","-65.5"
"911.25","E200 0000 0000 0000 0000 1A21","3.816544200259475","-69.0"
"911.25","E200 0000 0000 0000 0000 1A10","1.9512235621905356","-67.0"
"923.75","E280 1160 6000 0207 A652 5964","1.8714565612204823","-63.5"
"923.75","E280 1160 6000 0207 A652 516D","4.614214209960009","-27.5"
"923.75","E200 0000 0000 0000 0000 1A20","0.1349903093339364","-67.5"
"923.75","E200 0000 0000 0000 0000 AAA1","3.1354567304382504","-71.0"
"923.75","E200 001D 700E 0093 2100 41FE","4.1601558967458585","-68.0"
"923.75","E200 0000 0000 0000 0000 1A11","3.5158839658338894","-66.0"
"923.75","E200 0017 9408 0236 1560 799A","4.025165587411922","-61.0"
"923.75","E280 1160 6000 0207 A652 516D","4.608078286808466","-27.5"
"923.75","E280 1160 6000 0207 A652 5964","1.8346410223112268","-64.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.890019804376548","-62.5"
"923.75","E200 0000 0000 0000 0000 AAA1","6.1850105367549055","-70.5"
"923.75","E280 1160 6000 0207 A652 516D","4.601942363656923","-27.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.662990647769473","-67.0"
"923.75","E200 0000 0000 0000 0000 1A10","3.429981041712294","-62.5"
"923.75","E200 0017 9408 0236 1560 799A","3.9699422790480394","-61.5"
"923.75","E200 0000 0000 0000 0000 1A21","3.5465635815916023","-70.5"
"923.75","E280 1160 6000 0207 A652 5964","5.148039524144211","-65.0"
"923.75","E200 0000 0000 0000 0000 AAA1","6.154330920997192","-70.5"
"923.75","E280 1160 6000 0207 A652 516D","4.608078286808466","-27.5"
"923.75","E200 0017 9408 0236 1560 799A","4.049709280018092","-60.0"
"923.75","E200 0000 0000 0000 0000 1A20","2.9636508821950587","-66.5"
"923.75","E280 1160 6000 0207 A652 5964","1.7916895602504288","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","3.368621810196868","-61.5"
"923.75","E200 0000 0000 0000 0000 1A11","0.15339807878856412","-67.0"
"912.25","E200 0000 0000 0000 0000 1A21","0.32520392703175593","-69.0"
"912.25","E200 0017 9408 0236 1560 799A","2.509592568980909","-62.0"
"912.25","E280 1160 6000 0207 A652 516D","1.4603497100671303","-26.0"
"912.25","E200 0000 0000 0000 0000 1A20","0.01227184630308513","-65.0"
"912.25","E280 1160 6000 0207 A652 5964","2.1230294104337273","-68.0"
"912.25","E200 0000 0000 0000 0000 1A10","1.6444274046134073","-66.5"
"912.25","E280 1160 6000 0207 A652 516D","1.4480778637640452","-26.0"
"912.25","E200 0017 9408 0236 1560 799A","2.6139032625571326","-61.0"
"912.25","E280 1160 6000 0207 A652 5964","2.1782527187976104","-65.0"
"912.25","E200 0000 0000 0000 0000 1A20","6.209554229361076","-65.0"
"912.25","E280 1160 6000 0207 A652 516D","1.4542137869155878","-26.0"
"912.25","E200 0000 0000 0000 0000 1A20","3.018874190558942","-63.5"
"912.25","E200 0000 0000 0000 0000 1A10","1.3437671701878218","-67.0"
"912.25","E200 0017 9408 0236 1560 799A","5.730952223540755","-62.5"
"917.25","E200 0017 9408 0236 1560 799A","0.40803888957758055","-63.5"
"917.25","E200 0000 0000 0000 0000 1A11","6.129787228391022","-69.5"
"917.25","E280 1160 6000 0207 A652 5964","5.816855147662351","-65.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.8960002538266525","-67.5"
"917.25","E200 0000 0000 0000 0000 AAA1","4.270602513473625","-69.5"
"917.25","E200 0000 0000 0000 0000 1A21","0.6565437772150544","-68.5"
"917.25","E200 0017 9408 0236 1560 799A","0.35588354278946877","-63.5"
"917.25","E200 0000 0000 0000 0000 1A10","6.19728238305799","-63.5"
"917.25","E200 0000 0000 0000 0000 1A20","0.4724660826687775","-65.0"
"917.25","E280 1160 6000 0207 A652 5964","5.780039608753096","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","0.05522330836388308","-27.0"
"917.25","E200 0000 0000 0000 0000 1A11","6.252505691421874","-69.0"
"917.25","E200 0000 0000 0000 0000 AAA1","1.3314953238847365","-69.5"
"917.25","E200 0017 9408 0236 1560 799A","0.3436116964863836","-63.0"
"917.25","E200 0000 0000 0000 0000 1A10","6.264777537724958","-64.5"
"917.25","E280 1160 6000 0207 A652 516D","0.04295146206079795","-27.0"
"917.25","E280 1160 6000 0207 A652 5964","5.681864838328415","-65.5"
"917.25","E200 0000 0000 0000 0000 1A20","0.2086213871524472","-65.5"
"917.25","E280 1160 6000 0207 A652 516D","0.04908738521234052","-27.0"
"917.25","E200 0000 0000 0000 0000 1A10","5.8475347634200645","-64.5"
"917.25","E200 0017 9408 0236 1560 799A","0.36815538909255385","-63.0"
"917.25","E280 1160 6000 0207 A652 5964","5.399612373357457","-64.5"
"914.75","E200 0017 9408 0236 1560 799A","1.5830681730979816","-62.5"
"914.75","E280 1160 6000 0207 A652 5964","1.2517283229146832","-65.0"
"914.75","E200 0000 0000 0000 0000 1A10","0.803805932852076","-65.0"
"914.75","E280 1160 6000 0207 A652 516D","0.7853981633974483","-26.5"
"914.75","E200 0000 0000 0000 0000 1A11","1.000155473701438","-69.5"
"914.75","E200 0000 0000 0000 0000 1A20","1.6996507129772904","-66.0"
"914.75","E200 0000 0000 0000 0000 1A21","1.932815792735908","-70.0"
"914.75","E280 1160 6000 0207 A652 516D","0.7853981633974483","-27.0"
"914.75","E200 0000 0000 0000 0000 1A20","1.8285050991596843","-66.5"
"914.75","E200 0000 0000 0000 0000 1A10","0.8160777791551611","-66.5"
"914.75","E200 0017 9408 0236 1560 799A","4.749204519293945","-62.0"
"914.75","E200 0000 0000 0000 0000 1A10","0.4724660826687775","-64.5"
"914.75","E280 1160 6000 0207 A652 516D","0.7915340865489908","-27.0"
"914.75","E200 0000 0000 0000 0000 1A20","1.8162332528565992","-65.5"
"914.75","E200 0000 0000 0000 0000 1A21","1.8346410223112268","-69.0"
"927.25","E280 1160 6000 0207 A652 516D","3.6017868899554855","-27.5"
"927.25","E200 0017 9408 0236 1560 799A","2.650718801466388","-60.0"
"927.25","E200 0000 0000 0000 0000 1A10","2.055534255766759","-61.0"
"927.25","E200 0000 0000 0000 0000 1A20","1.761009944492716","-67.0"
"927.25","E280 1160 6000 0207 A652 5964","0.37429131224409645","-66.5"
"927.25","E200 0000 0000 0000 0000 1A11","4.988505522204105","-66.0"
"927.25","E200 0000 0000 0000 0000 1A21","1.932815792735908","-70.5"
"927.25","E200 0000 0000 0000 0000 1A10","2.012582793705961","-60.5"
"927.25","E280 1160 6000 0207 A652 516D","3.5956509668039427","-27.5"
"927.25","E200 0000 0000 0000 0000 1A11","5.0682725231741586","-66.5"
"927.25","E200 0000 0000 0000 0000 1A20","1.8653206380689396","-67.5"
"927.25","E200 0017 9408 0236 1560 799A","5.7616318392984684","-59.5"
"927.25","E200 0000 0000 0000 0000 1A11","2.0371264863121317","-64.0"
"927.25","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-60.5"
"927.25","E280 1160 6000 0207 A652 516D","3.5956509668039427","-27.5"
"927.25","E200 0000 0000 0000 0000 1A20","1.859184714917397","-67.5"
"927.25","E200 0000 0000 0000 0000 1A21","1.9082721001297376","-70.5"
"915.75","E280 1160 6000 0207 A652 516D","0.5154175447295755","-26.5"
"915.75","E200 0017 9408 0236 1560 799A","1.1719613219446299","-62.5"
"915.75","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-64.5"
"915.75","E200 0000 0000 0000 0000 1A20","1.41126232485479","-64.0"
"915.75","E280 1160 6000 0207 A652 5964","0.5522330836388308","-66.0"
"915.75","E200 0000 0000 0000 0000 1A11","0.5460971604872883","-69.0"
"915.75","E200 0000 0000 0000 0000 1A21","1.8223691760081417","-69.0"
"915.75","E280 1160 6000 0207 A652 5964","0.5706408530934585","-64.5"
"915.75","E280 1160 6000 0207 A652 516D","0.5092816215780329","-26.5"
"915.75","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-64.5"
"915.75","E200 0017 9408 0236 1560 799A","4.178563666200486","-63.0"
"915.75","E200 0000 0000 0000 0000 1A20","1.3192234775816514","-65.5"
"915.75","E200 001D 700E 0093 2100 41FE","6.086835766330224","-67.5"
"915.75","E200 0000 0000 0000 0000 1A10","0.32520392703175593","-64.5"
"915.75","E280 1160 6000 0207 A652 5964","0.5706408530934585","-65.0"
"915.75","E200 0017 9408 0236 1560 799A","1.1535535524900022","-61.5"
"915.75","E280 1160 6000 0207 A652 516D","0.4970097752749477","-26.5"
"915.75","E200 0000 0000 0000 0000 1A20","1.3989904785517047","-65.5"
"915.75","E200 0000 0000 0000 0000 1A21","1.6812429435226628","-69.0"
"904.75","E200 0000 0000 0000 0000 1A20","0.9694758579437253","-63.5"
"904.75","E280 1160 6000 0207 A652 516D","3.6263305825616556","-24.0"
"904.75","E200 0017 9408 0236 1560 799A","3.5956509668039427","-64.0"
"904.75","E200 0000 0000 0000 0000 1A21","1.3008157081270237","-68.5"
"904.75","E200 0000 0000 0000 0000 1A10","5.006913291658733","-68.0"
"904.75","E280 1160 6000 0207 A652 516D","3.6263305825616556","-24.0"
"904.75","E200 0000 0000 0000 0000 1A20","0.9203884727313847","-65.5"
"904.75","E200 0017 9408 0236 1560 799A","3.5895150436524004","-64.0"
"904.75","E200 0000 0000 0000 0000 1A21","1.5155730184310134","-68.0"
"904.75","E280 1160 6000 0207 A652 516D","3.6140587362585705","-24.5"
"904.75","E200 0000 0000 0000 0000 1A10","5.00077736850719","-68.5"
"904.75","E200 0000 0000 0000 0000 1A20","1.0492428589137786","-65.5"
"904.75","E200 0017 9408 0236 1560 799A","0.48473792897186263","-64.0"
"906.75","E280 1160 6000 0207 A652 516D","3.0372819600135696","-25.0"
"906.75","E200 0000 0000 0000 0000 1A10","1.0492428589137786","-67.5"
"906.75","E200 0000 0000 0000 0000 1A21","0.30066023442558565","-68.5"
"906.75","E200 0000 0000 0000 0000 1A20","6.12365130523948","-65.0"
"906.75","E280 1160 6000 0207 A652 516D","3.0372819600135696","-25.0"
"906.75","E200 0000 0000 0000 0000 1A10","4.448544284868359","-66.5"
"906.75","E200 0017 9408 0236 1560 799A","2.521864415283994","-63.0"
"906.75","E200 0000 0000 0000 0000 1A21","0.1349903093339364","-68.5"
"906.75","E280 1160 6000 0207 A652 516D","3.043417883165112","-25.0"
"906.75","E200 0000 0000 0000 0000 1A10","0.9694758579437253","-67.5"
"906.75","E200 0017 9408 0236 1560 799A","5.632777453116074","-63.0"
"906.75","E200 0000 0000 0000 0000 1A20","6.050020227420969","-65.5"
"906.75","E280 1160 6000 0207 A652 516D","3.018874190558942","-25.0"
"906.75","E200 0000 0000 0000 0000 1A10","1.0799224746714913","-67.5"
"917.75","E200 0017 9408 0236 1560 799A","0.25770877236478773","-63.0"
"917.75","E200 0000 0000 0000 0000 1A10","5.71868037723767","-63.5"
"917.75","E280 1160 6000 0207 A652 516D","6.240233845118788","-27.5"
"917.75","E200 0000 0000 0000 0000 1A21","0.44178646691106466","-69.0"
"917.75","E200 0000 0000 0000 0000 AAA1","0.8774370106705868","-70.0"
"917.75","E200 0000 0000 0000 0000 1A10","6.092971689481767","-64.0"
"917.75","E200 0000 0000 0000 0000 1A20","0.2761165418194154","-64.0"
"917.75","E280 1160 6000 0207 A652 5964","5.798447378207723","-65.0"
"917.75","E280 1160 6000 0207 A652 516D","6.2463697682703305","-27.5"
"917.75","E200 0017 9408 0236 1560 799A","0.14112623248547898","-62.0"
"917.75","E200 0000 0000 0000 0000 1A11","4.509903516383785","-67.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.5953400194010667","-67.0"
"917.75","E200 0000 0000 0000 0000 1A21","0.48473792897186263","-69.0"
"917.75","E200 0000 0000 0000 0000 AAA1","0.8406214717613314","-69.5"
"917.75","E280 1160 6000 0207 A652 516D","6.234097921967246","-27.5"
"917.75","E200 0017 9408 0236 1560 799A","0.22089323345553233","-62.5"
"917.75","E200 0000 0000 0000 0000 1A10","5.994796919057086","-64.0"
"917.75","E200 001D 700E 0093 2100 41FE","1.533980787885641","-67.0"
"917.75","E200 0000 0000 0000 0000 1A20","0.18407769454627693","-66.0"
"917.75","E200 0000 0000 0000 0000 1A10","5.822991070813893","-64.0"
"917.75","E280 1160 6000 0207 A652 516D","6.2463697682703305","-27.5"
"917.75","E200 0017 9408 0236 1560 799A","0.32520392703175593","-62.5"
"906.25","E280 1160 6000 0207 A652 516D","3.160000423044421","-25.0"
"906.25","E200 0000 0000 0000 0000 1A20","0.06135923151542565","-65.0"
"906.25","E200 0000 0000 0000 0000 1A10","4.3503695144436785","-67.5"
"906.25","E280 1160 6000 0207 A652 516D","3.172272269347506","-25.0"
"906.25","E200 0000 0000 0000 0000 1A20","0.380427235395639","-65.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.2455923997631406","-68.0"
"906.25","E280 1160 6000 0207 A652 516D","3.1784081924990484","-25.0"
"906.25","E200 0000 0000 0000 0000 1A10","4.3933209765044765","-67.5"
"906.25","E200 0000 0000 0000 0000 1A21","0.48473792897186263","-68.0"
"909.75","E200 0017 9408 0236 1560 799A","4.074252972624263","-60.5"
"909.75","E280 1160 6000 0207 A652 5964","0.12885438618239387","-69.5"
"909.75","E200 0017 9408 0236 1560 799A","4.025165587411922","-62.0"
"909.75","E280 1160 6000 0207 A652 516D","2.141437179888355","-25.0"
"909.75","E200 0000 0000 0000 0000 1A20","4.540583132141498","-64.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.994796919057086","-66.0"
"909.75","E200 0000 0000 0000 0000 1A21","4.8351074434155406","-68.5"
"909.75","E200 0000 0000 0000 0000 1A11","6.0991076126333095","-69.5"
"909.75","E280 1160 6000 0207 A652 516D","2.1353012567368124","-25.0"
"909.75","E200 0017 9408 0236 1560 799A","4.01902966426038","-61.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.93343768754166","-67.0"
"909.75","E200 0000 0000 0000 0000 1A21","4.828971520263998","-69.0"
"909.75","E200 0000 0000 0000 0000 1A20","4.509903516383785","-65.5"
"909.75","E280 1160 6000 0207 A652 516D","2.141437179888355","-25.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.878214379177777","-66.5"
"909.75","E200 0000 0000 0000 0000 1A21","5.013049214810275","-69.0"
"909.75","E200 0017 9408 0236 1560 799A","0.9081166264282996","-62.5"
"920.75","E200 0000 0000 0000 0000 1A20","5.123495831538041","-64.5"
"920.75","E280 1160 6000 0207 A652 516D","5.387340527054372","-27.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.651029748869264","-62.5"
"920.75","E200 0000 0000 0000 0000 1A21","5.135767677841127","-69.5"
"920.75","E280 1160 6000 0207 A652 516D","5.399612373357457","-27.0"
"920.75","E200 0000 0000 0000 0000 1A10","4.595806440505381","-62.5"
"920.75","E200 0000 0000 0000 0000 1A11","4.7860200582032","-66.0"
"920.75","E200 0000 0000 0000 0000 1A20","4.896466674930966","-66.0"
"920.75","E280 1160 6000 0207 A652 5964","3.877903431774901","-65.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.945709533844745","-67.5"
"920.75","E200 0017 9408 0236 1560 799A","2.2457478734645786","-62.0"
"920.75","E280 1160 6000 0207 A652 516D","5.387340527054372","-27.0"
"920.75","E200 0000 0000 0000 0000 1A20","5.105088062083414","-64.5"
"920.75","E200 0000 0000 0000 0000 1A10","4.651029748869264","-63.0"
"920.75","E280 1160 6000 0207 A652 5964","4.23378697456437","-64.0"
"920.75","E200 0000 0000 0000 0000 1A11","4.847379289718626","-65.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.93343768754166","-67.5"
"920.75","E200 0000 0000 0000 0000 1A20","5.178719139901925","-65.5"
"920.75","E280 1160 6000 0207 A652 5964","4.074252972624263","-64.0"
"920.75","E280 1160 6000 0207 A652 516D","5.393476450205914","-27.0"
"920.75","E200 0000 0000 0000 0000 1A11","4.773748211900116","-64.5"
"920.75","E200 0000 0000 0000 0000 1A21","5.21553467881118","-69.5"
"920.75","E200 0000 0000 0000 0000 1A10","4.6878452877785195","-62.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.970253226450915","-67.5"
"918.75","E280 1160 6000 0207 A652 5964","5.258486140871978","-63.5"
"918.75","E200 0000 0000 0000 0000 1A11","5.602097837358362","-65.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.154175447295755","-63.0"
"918.75","E280 1160 6000 0207 A652 516D","5.921165841238575","-27.0"
"918.75","E200 0000 0000 0000 0000 1A20","6.013204688511713","-65.5"
"918.75","E200 0000 0000 0000 0000 1A21","6.258641614573416","-69.0"
"918.75","E280 1160 6000 0207 A652 516D","5.939573610693203","-27.0"
"918.75","E280 1160 6000 0207 A652 5964","5.332117218690489","-65.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.559146375297564","-63.5"
"918.75","E200 0000 0000 0000 0000 1A11","5.5100589900852235","-67.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.9878836273983529","-67.0"
"918.75","E280 1160 6000 0207 A652 516D","5.93343768754166","-27.0"
"918.75","E280 1160 6000 0207 A652 5964","5.117359908386499","-64.5"
"918.75","E200 0000 0000 0000 0000 1A10","5.148039524144211","-63.5"
"918.75","E200 0000 0000 0000 0000 1A11","5.577554144752192","-68.0"
"918.75","E200 0000 0000 0000 0000 1A10","5.405748296509","-63.0"
"918.75","E280 1160 6000 0207 A652 5964","4.693981210930062","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","5.939573610693203","-26.5"
"918.75","E200 0000 0000 0000 0000 1A20","5.976389149602458","-66.0"
"918.75","E200 0000 0000 0000 0000 1A21","0.02454369260617026","-69.5"
"918.75","E200 0017 9408 0236 1560 799A","6.240233845118788","-63.0"
"908.25","E200 0000 0000 0000 0000 1A21","0.2761165418194154","-66.5"
"908.25","E200 0000 0000 0000 0000 1A20","5.1725832167503825","-64.5"
"908.25","E280 1160 6000 0207 A652 516D","2.564815877344792","-25.0"
"908.25","E200 0000 0000 0000 0000 1A10","0.3190680038802134","-69.5"
"908.25","E280 1160 6000 0207 A652 5964","0.760854470791278","-72.0"
"908.25","E200 0000 0000 0000 0000 1A10","3.5711072741977725","-64.0"
"908.25","E200 0017 9408 0236 1560 799A","5.313709449235861","-62.5"
"908.25","E280 1160 6000 0207 A652 516D","2.5586799541932495","-24.5"
"908.25","E200 0000 0000 0000 0000 1A20","5.252350217720435","-65.0"
"908.25","E200 0000 0000 0000 0000 1A21","5.66959299202533","-68.5"
"908.25","E200 0017 9408 0236 1560 799A","4.921010367537137","-62.0"
"908.25","E280 1160 6000 0207 A652 516D","2.5770877236478773","-25.0"
"908.25","E200 0000 0000 0000 0000 1A20","5.5100589900852235","-64.5"
"908.25","E200 0000 0000 0000 0000 1A21","5.663457068873787","-68.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.2761165418194154","-67.0"
"908.25","E280 1160 6000 0207 A652 516D","2.5770877236478773","-25.0"
"908.25","E200 0000 0000 0000 0000 1A21","5.706408530934585","-68.5"
"908.25","E200 0000 0000 0000 0000 1A20","5.258486140871978","-65.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.4173982480063325","-68.5"
"905.75","E200 0017 9408 0236 1560 799A","6.175806652027592","-64.0"
"905.75","E280 1160 6000 0207 A652 516D","3.3195344249845276","-24.5"
"905.75","E200 0000 0000 0000 0000 1A20","0.44178646691106466","-65.5"
"905.75","E200 0017 9408 0236 1560 799A","6.2034183062095325","-63.5"
"905.75","E200 0000 0000 0000 0000 1A21","0.7669903939428205","-68.5"
"905.75","E280 1160 6000 0207 A652 516D","3.3195344249845276","-24.5"
"905.75","E200 0017 9408 0236 1560 799A","6.080699843178682","-62.0"
"905.75","E200 0000 0000 0000 0000 1A20","0.5092816215780329","-65.0"
"914.25","E200 0017 9408 0236 1560 799A","1.3560390164909069","-63.0"
"914.25","E200 0000 0000 0000 0000 1A10","0.9265243958829272","-64.5"
"914.25","E280 1160 6000 0207 A652 516D","0.9081166264282996","-26.5"
"914.25","E200 0000 0000 0000 0000 1A21","5.583690067903734","-69.0"
"914.25","E200 0000 0000 0000 0000 1A20","2.098485717827557","-65.5"
"914.25","E280 1160 6000 0207 A652 516D","0.9142525495798421","-26.5"
"914.25","E200 0017 9408 0236 1560 799A","1.6935147898257479","-62.0"
"914.25","E200 0000 0000 0000 0000 1A21","2.454369260617026","-69.0"
"914.25","E200 0000 0000 0000 0000 1A20","2.1353012567368124","-65.5"
"914.25","E200 0000 0000 0000 0000 1A10","1.0615147052168636","-66.0"
"914.25","E280 1160 6000 0207 A652 516D","0.9510680884890975","-26.5"
"914.25","E200 0000 0000 0000 0000 1A20","2.350058567040802","-63.0"
"914.25","E200 0017 9408 0236 1560 799A","1.2885438618239387","-64.0"
"914.25","E200 0000 0000 0000 0000 1A21","2.2150682577068657","-69.0"
"914.25","E200 0017 9408 0236 1560 799A","1.6137477888556946","-63.0"
"914.25","E280 1160 6000 0207 A652 516D","0.9510680884890975","-26.0"
"914.25","E200 0000 0000 0000 0000 1A10","0.8099418560036186","-66.0"
"914.25","E200 0000 0000 0000 0000 1A20","2.141437179888355","-65.5"
"914.25","E200 0000 0000 0000 0000 1A21","2.3746022596469727","-69.0"
"914.25","E280 1160 6000 0207 A652 5964","1.3008157081270237","-67.0"
"922.75","E200 0000 0000 0000 0000 1A20","3.1968159619536762","-65.5"
"922.75","E200 0000 0000 0000 0000 1A10","3.9453985864418692","-62.0"
"922.75","E200 0017 9408 0236 1560 799A","4.767612288748572","-60.5"
"922.75","E280 1160 6000 0207 A652 516D","4.890330751779424","-27.0"
"922.75","E280 1160 6000 0207 A652 516D","4.896466674930966","-27.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.5833791205008576","-62.0"
"922.75","E200 0017 9408 0236 1560 799A","4.804427827657828","-60.5"
"922.75","E200 0000 0000 0000 0000 1A11","0.7915340865489908","-66.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.595806440505381","-67.0"
"922.75","E200 0000 0000 0000 0000 1A20","3.816544200259475","-67.0"
"922.75","E200 0000 0000 0000 0000 1A10","3.8533597391687304","-62.0"
"922.75","E280 1160 6000 0207 A652 516D","4.902602598082509","-26.5"
"922.75","E200 0017 9408 0236 1560 799A","4.871922982324796","-59.5"
"922.75","E200 0000 0000 0000 0000 1A11","0.521553467881118","-66.5"
"922.75","E200 0000 0000 0000 0000 1A10","3.9515345095934116","-62.0"
"922.75","E200 0017 9408 0236 1560 799A","4.9823695990525625","-59.0"
"922.75","E280 1160 6000 0207 A652 516D","4.890330751779424","-26.5"
"922.75","E280 1160 6000 0207 A652 5964","5.8045833013592665","-65.0"
"922.75","E200 0000 0000 0000 0000 1A11","0.32520392703175593","-66.5"
"922.75","E200 0000 0000 0000 0000 1A20","4.0987966652304335","-66.5"
"911.75","E280 1160 6000 0207 A652 516D","1.6566992509164924","-25.5"
"911.75","E200 0017 9408 0236 1560 799A","3.3195344249845276","-61.0"
"911.75","E200 0000 0000 0000 0000 1A10","1.932815792735908","-67.5"
"911.75","E280 1160 6000 0207 A652 5964","2.6200391857086753","-68.0"
"911.75","E200 0000 0000 0000 0000 1A21","4.111068511533518","-69.0"
"911.75","E280 1160 6000 0207 A652 516D","1.6505633277649499","-25.5"
"911.75","E280 1160 6000 0207 A652 5964","5.638913376267617","-67.5"
"911.75","E200 0000 0000 0000 0000 1A10","5.178719139901925","-67.0"
"911.75","E200 0017 9408 0236 1560 799A","0.0674951546669682","-62.5"
"911.75","E280 1160 6000 0207 A652 516D","1.6444274046134073","-26.0"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.28225246497095796","-69.0"
"911.75","E200 0000 0000 0000 0000 1A10","5.178719139901925","-66.5"
"911.75","E280 1160 6000 0207 A652 516D","1.6382914814618648","-25.5"
"911.75","E200 0017 9408 0236 1560 799A","3.2336315008629315","-61.5"
"911.75","E200 0000 0000 0000 0000 1A20","3.7981364308048478","-66.0"
"911.75","E200 0000 0000 0000 0000 1A10","5.123495831538041","-66.5"
"903.75","E200 0000 0000 0000 0000 1A20","1.6260196351587797","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","3.9638063558964967","-24.0"
"903.75","E200 0017 9408 0236 1560 799A","4.344233591292136","-64.5"
"903.75","3039 6062 03C1 DF81 968A 3967","0.30679615757712825","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","3.9638063558964967","-24.0"
"903.75","E200 0017 9408 0236 1560 799A","4.25833066717054","-64.5"
"903.75","E200 0000 0000 0000 0000 1A20","1.6566992509164924","-65.5"
"903.75","E280 1160 6000 0207 A652 516D","3.9576704327449543","-24.0"
"903.75","E280 1160 6000 0207 A652 5964","1.6873788666742053","-67.0"
"903.75","E200 0000 0000 0000 0000 1A20","1.662835174068035","-65.5"
"903.75","E200 0017 9408 0236 1560 799A","4.196971435655114","-64.5"
"920.25","E280 1160 6000 0207 A652 516D","5.553010452146021","-27.0"
"920.25","E280 1160 6000 0207 A652 5964","0.9817477042468103","-65.0"
"920.25","E200 0000 0000 0000 0000 1A20","5.338253141842031","-66.0"
"920.25","E200 0000 0000 0000 0000 1A11","4.448544284868359","-68.0"
"920.25","E280 1160 6000 0207 A652 5964","4.368777283898306","-64.0"
"920.25","E200 0017 9408 0236 1560 799A","5.9088939949354895","-60.5"
"920.25","E280 1160 6000 0207 A652 516D","5.553010452146021","-27.0"
"920.25","E200 0000 0000 0000 0000 1A10","4.9823695990525625","-63.0"
"920.25","E200 001D 700E 0093 2100 41FE","6.258641614573416","-68.0"
"920.25","E200 0000 0000 0000 0000 AAA1","5.246214294568893","-71.0"
"920.25","E200 0000 0000 0000 0000 1A20","5.424156065963627","-66.0"
"920.25","E200 0000 0000 0000 0000 1A10","4.95168998329485","-63.0"
"920.25","E280 1160 6000 0207 A652 5964","4.270602513473625","-64.5"
"920.25","E200 0000 0000 0000 0000 1A11","4.97623367590102","-67.5"
"920.25","E280 1160 6000 0207 A652 516D","5.546874528994478","-27.0"
"920.25","E200 0017 9408 0236 1560 799A","5.822991070813893","-60.0"
"920.25","E200 001D 700E 0093 2100 41FE","0.03681553890925539","-68.0"
"920.25","E200 0000 0000 0000 0000 AAA1","2.1230294104337273","-71.0"
"913.25","E200 0017 9408 0236 1560 799A","2.5341362615870793","-62.0"
"913.25","E280 1160 6000 0207 A652 516D","1.227184630308513","-26.0"
"913.25","E200 0000 0000 0000 0000 1A20","2.718213956133356","-66.0"
"913.25","E280 1160 6000 0207 A652 5964","1.8837284075235674","-67.5"
"913.25","E200 0000 0000 0000 0000 1A21","0.1902136176978195","-69.5"
"913.25","E280 1160 6000 0207 A652 516D","1.2210487071569704","-25.5"
"913.25","E200 0017 9408 0236 1560 799A","2.270291566070749","-62.0"
"913.25","E200 0000 0000 0000 0000 1A20","2.5893595699509624","-64.5"
"913.25","E280 1160 6000 0207 A652 5964","4.994641445355648","-67.5"
