"CHANNEL","EPC","PHASE","RSSI","TIME"
"917.75","E200 0000 0000 0000 0000 1A20","5.0253210611133605","-61.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.749204519293945","-55.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.098952138931871","-67.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.00077736850719","-60.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.755340442445488","-55.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.184855063053467","-67.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","3.2949907323783574","-53.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.8467573949128739","-30.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.3072625786814425","-58.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","0.5645049299419159","-65.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.460971604872882","-60.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","0.4663301595172349","-65.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","4.963961829597935","-60.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.8528933180644165","-30.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","3.2827188860752723","-53.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.313398501832985","-58.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.227806525114265","-67.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.45483568172134","-60.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.767612288748572","-55.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.5284667595398505","-60.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.043728830567988","-60.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.32567034813607","-58.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.767612288748572","-55.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.227806525114265","-67.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.8467573949128739","-30.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","0.3988350048502667","-65.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","3.2827188860752723","-53.0","Sat Feb 20 16:16:54 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","0.5522330836388308","-70.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.1780972450961724","-52.0","Sat Feb 20 16:16:54 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","3.479068426924634","-29.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","4.178563666200486","-61.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.608233760509904","-65.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","4.430136515413731","-67.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.2701360923693108","-57.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","4.270602513473625","-61.0","Sat Feb 20 16:16:54 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.712544454086128","-61.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","6.19728238305799","-66.0","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","4.129476280988146","-61.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","4.319689898685965","-67.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.2210487071569704","-57.0","Sat Feb 20 16:16:54 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.491651220630596","-62.0","Sat Feb 20 16:16:54 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","3.479068426924634","-29.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.184233168247715","-52.0","Sat Feb 20 16:16:54 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","4.270602513473625","-61.0","Sat Feb 20 16:16:54 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","0.5767767762450011","-70.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.786175531904639","-66.5","Sat Feb 20 16:16:54 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-29.5","Sat Feb 20 16:16:54 CST 2021"
