"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.75","E200 0000 0000 0000 0000 AAA2","0.18407769454627693","-67.0","Sat Feb 20 21:12:04 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","4.460816131171445","-73.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.221670601962723","-62.0","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","1.552388557340269","-52.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","6.2034183062095325","-59.0","Sat Feb 20 21:12:05 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","0.32520392703175593","-63.0","Sat Feb 20 21:12:05 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","4.430136515413731","-53.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A21","5.092816215780329","-66.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","1.7303303287350031","-57.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.2949907323783574","-61.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A20","5.190990986205009","-61.0","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA2","0.1902136176978195","-67.0","Sat Feb 20 21:12:05 CST 2021"
"905.75","E280 6890 0000 5006 F494 B19E","5.301437602932776","-71.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","1.2455923997631406","-73.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.436427912266712","-62.0","Sat Feb 20 21:12:05 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","6.277049384028044","-59.0","Sat Feb 20 21:12:05 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","0.35588354278946877","-62.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A21","5.546874528994478","-67.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-53.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.2704470397721868","-60.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","1.6198837120072371","-57.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","1.576932249946439","-52.5","Sat Feb 20 21:12:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A20","5.080544369477243","-61.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.4111068511533518","-52.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E280 1160 6000 0209 5015 02C1","1.8653206380689396","-64.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E280 6890 0000 5006 F494 B19E","6.031612457966341","-69.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A20","1.9205439464328227","-59.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.4049709280018093","-52.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E280 1160 6000 0209 5015 02C1","1.8775924843720249","-64.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.14112623248547898","-54.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.1227184630308513","-59.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","5.098952138931871","-52.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","2.184388641949153","-61.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E280 6890 0000 5006 F494 B19E","5.970253226450915","-69.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A21","5.2768939103266055","-66.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.3436116964863836","-52.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A20","1.9634954084936207","-59.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","2.055534255766759","-61.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A21","2.270291566070749","-65.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-52.5","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.09817477042468103","-59.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E280 1160 6000 0209 5015 02C1","1.8223691760081417","-65.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.1595340019401067","-54.0","Sat Feb 20 21:12:05 CST 2021"
"925.75","E280 6890 0000 5006 F494 B19E","5.939573610693203","-69.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","3.380893656499953","-59.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","1.239456476611598","-53.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","1.3069516312785663","-59.0","Sat Feb 20 21:12:05 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","5.792311455056181","-53.0","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","1.9634954084936207","-52.0","Sat Feb 20 21:12:05 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","3.429981041712294","-64.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A21","0.44178646691106466","-66.0","Sat Feb 20 21:12:05 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","0.22089323345553233","-61.0","Sat Feb 20 21:12:05 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","5.872078456026235","-72.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","1.214912784005428","-58.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","1.9512235621905356","-52.0","Sat Feb 20 21:12:05 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","5.749359992995383","-53.0","Sat Feb 20 21:12:05 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","3.4913402732277192","-60.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","3.2827188860752723","-64.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","1.2087768608538851","-53.0","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","3.2029518851052186","-59.5","Sat Feb 20 21:12:05 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A21","2.8286605728611223","-65.0","Sat Feb 20 21:12:05 CST 2021"
"916.75","3035 15B8 9802 DE90 4000 11E7","4.908738521234052","-71.0","Sat Feb 20 21:12:05 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A20","6.270913460876501","-60.5","Sat Feb 20 21:12:05 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A21","0.6013204688511713","-66.5","Sat Feb 20 21:12:05 CST 2021"
