"CHANNEL","EPC","PHASE","RSSI","TIME"
"906.75","E280 6890 0000 5006 F494 B19E","4.595806440505381","-72.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","4.73693267299086","-62.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","0.37429131224409645","-69.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","5.043728830567988","-62.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","1.7794177139473437","-69.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","1.000155473701438","-54.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.2578642460662257","-58.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.2333205534600555","-52.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 6890 0000 5006 F494 B19E","1.3867186322486196","-72.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","2.055534255766759","-60.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0017 9408 0236 1560 799A","5.9088939949354895","-61.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA1","3.8963112012295285","-74.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.835262917116979","-66.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0017 9408 0236 1560 799A","5.896622148632405","-61.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","1.6014759425526093","-62.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA1","3.730641276137879","-75.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","1.932815792735908","-62.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","1.0062913968529805","-54.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","1.7671458676442586","-69.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.2333205534600555","-53.0","Sat Feb 20 21:14:51 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","2.411417798556228","-65.0","Sat Feb 20 21:14:51 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.0983302441261191","-58.0","Sat Feb 20 21:14:51 CST 2021"
"907.25","E280 1160 6000 0209 5014 ECA0","4.914874444385594","-61.0","Sat Feb 20 21:14:51 CST 2021"
"907.25","E280 1160 6000 0209 5014 D8C1","0.1227184630308513","-70.5","Sat Feb 20 21:14:51 CST 2021"
"907.25","E280 6890 0000 5006 F494 B19E","1.227184630308513","-72.0","Sat Feb 20 21:14:51 CST 2021"
