"CHANNEL","EPC","PHASE","RSSI","TIME"
"917.75","E200 0000 0000 0000 0000 1A10","3.313398501832985","-53.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.191146459906448","-59.0","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.798447378207723","-60.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","0.030679615757712823","-67.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.160000423044421","-58.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","5.368932757599744","-54.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","6.154330920997192","-65.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.994796919057086","-60.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.3502140407422405","-58.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.227961998815704","-59.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.9510680884890975","-53.0","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","3.3440781175906977","-54.0","Sat Feb 20 21:13:49 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","0.18407769454627693","-66.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.313398501832985","-58.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.191146459906448","-60.0","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","5.3627968344482015","-54.0","Sat Feb 20 21:13:49 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","0.5276893910326605","-65.5","Sat Feb 20 21:13:49 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.9142525495798421","-53.0","Sat Feb 20 21:13:49 CST 2021"
