"CHANNEL","EPC","PHASE","RSSI","TIME"
"924.75","E280 6890 0000 5006 F494 B19E","0.4356505437595221","-68.5","Sat Feb 20 21:28:33 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","4.289010282928253","-71.5","Sat Feb 20 21:28:33 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","4.3503695144436785","-71.5","Sat Feb 20 21:28:33 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","5.534602682691394","-52.5","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A20","5.160311370447297","-59.5","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","2.650718801466388","-54.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","4.25833066717054","-53.5","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","2.5832236467994196","-58.5","Sat Feb 20 21:28:33 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","5.252350217720435","-60.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0017 9408 0236 1560 799A","0.1043106935762236","-64.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E280 1160 6000 0209 5015 02C1","5.411884219660542","-65.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E280 6890 0000 5006 F494 B19E","0.17794177139473438","-68.5","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A21","2.2212041808584084","-64.5","Sat Feb 20 21:28:33 CST 2021"
"919.75","3035 15B8 9802 DE90 4000 11E7","2.7120780329818137","-72.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","4.184699589352029","-53.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A20","4.902602598082509","-58.5","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","2.5157284921324514","-53.5","Sat Feb 20 21:28:33 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","0.39269908169872414","-53.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","5.019185137961818","-60.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","2.5586799541932495","-58.0","Sat Feb 20 21:28:33 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A21","5.074408446325701","-64.0","Sat Feb 20 21:28:33 CST 2021"
"903.25","E280 1160 6000 0209 5014 ECA0","1.239456476611598","-58.0","Sat Feb 20 21:28:33 CST 2021"
"903.25","E200 0017 9408 0236 1560 799A","4.528311285838413","-61.0","Sat Feb 20 21:28:33 CST 2021"
"903.25","E280 6890 0000 5006 F494 B19E","4.190835512503572","-71.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","3035 15B8 9802 DE90 4000 11E7","4.896466674930966","-73.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A20","5.988660995905543","-61.0","Sat Feb 20 21:28:33 CST 2021"
"903.25","E280 1160 6000 0209 5014 D8C1","1.748738098189631","-61.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","6.227961998815704","-61.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","2.3930100291016","-52.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A21","0.4479223900626072","-68.0","Sat Feb 20 21:28:33 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","2.736621725587984","-57.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","3039 6062 C3AD 3FC0 001F 4997","2.3439226438892597","-61.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","5.098952138931871","-53.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","E280 1160 6000 0209 5014 ECA0","1.2026409377023426","-57.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","E200 0017 9408 0236 1560 799A","4.399456899656019","-61.0","Sat Feb 20 21:28:33 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","5.681864838328415","-71.5","Sat Feb 20 21:28:33 CST 2021"
"903.25","E280 6890 0000 5006 F494 B19E","4.252194744018997","-71.0","Sat Feb 20 21:28:33 CST 2021"
"903.25","3035 15B8 9802 DE90 4000 11E7","4.902602598082509","-73.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","3008 33B2 DDD9 0140 0000 0000","0.9756117810952678","-52.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A11","3.6692820446224537","-57.5","Sat Feb 20 21:28:33 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A10","3.479068426924634","-53.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E280 1160 6000 0207 A652 5964","0.04295146206079795","-59.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A20","0.01227184630308513","-59.5","Sat Feb 20 21:28:33 CST 2021"
"917.25","E200 0017 9408 0236 1560 799A","1.0921943209745766","-63.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A21","0.19634954084936207","-66.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E280 1160 6000 0209 5014 ECA0","3.5772431973493153","-68.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E280 1160 6000 0209 5015 02C1","0.7792622402459057","-66.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E280 6890 0000 5006 F494 B19E","1.5278448647340985","-69.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E200 001D 700E 0069 2100 2A9E","6.019340611663256","-69.5","Sat Feb 20 21:28:33 CST 2021"
"917.25","E280 1160 6000 0207 A652 5964","0.25157284921324513","-60.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A10","3.56497135104623","-53.0","Sat Feb 20 21:28:33 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA2","5.841398840268521","-54.0","Sat Feb 20 21:28:33 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","5.2339424482658075","-52.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","0.46019423636569234","-59.0","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A21","2.2948352586769194","-64.0","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","1.9389517158874505","-58.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E280 1160 6000 0209 5015 02C1","2.82252464970958","-67.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E280 6890 0000 5006 F494 B19E","0.04908738521234052","-69.0","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0017 9408 0236 1560 799A","1.3192234775816514","-65.0","Sat Feb 20 21:28:33 CST 2021"
"925.25","E280 1160 6000 0207 A652 5963","0.7117670855789375","-71.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","0.607456392002714","-59.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0000 0000 0000 0000 AAA2","0.662679700366597","-52.0","Sat Feb 20 21:28:33 CST 2021"
"925.25","E280 1160 6000 0209 5015 02C1","2.6998061866787286","-65.0","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","0.4172427743048944","-53.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.282563412373834","-61.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","5.221670601962723","-52.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","2.5034566458293663","-59.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A21","2.6998061866787286","-64.5","Sat Feb 20 21:28:33 CST 2021"
"925.25","E200 0017 9408 0236 1560 799A","4.411728745959104","-65.0","Sat Feb 20 21:28:33 CST 2021"
"925.25","E280 1160 6000 0207 A652 5963","3.9638063558964967","-71.0","Sat Feb 20 21:28:33 CST 2021"
"924.25","E280 6890 0000 5006 F494 B19E","3.8533597391687304","-69.0","Sat Feb 20 21:28:33 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","4.4362724385652745","-71.5","Sat Feb 20 21:28:33 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","1.3499030933393643","-51.5","Sat Feb 20 21:28:34 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","2.773437264497239","-61.5","Sat Feb 20 21:28:34 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","2.8654761117703775","-58.5","Sat Feb 20 21:28:34 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","0.9326603190344698","-59.0","Sat Feb 20 21:28:34 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","0.9510680884890975","-54.5","Sat Feb 20 21:28:34 CST 2021"
