"CHANNEL","EPC","PHASE","RSSI","TIME"
"909.75","E200 0000 0000 0000 0000 AAA2","0.7792622402459057","-66.0","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A21","0.25157284921324513","-65.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","0.6994952392758523","-58.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","4.76147636559703","-69.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","1.0799224746714913","-62.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.264622064023521","-47.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E280 6890 0000 5006 F494 B19E","1.8714565612204823","-69.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","5.203262832508095","-59.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 001D 700E 0069 2100 2A9E","5.835262917116979","-70.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA2","2.3930100291016","-56.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A21","3.9576704327449543","-64.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.0493983326152168","-54.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","6.234097921967246","-65.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA2","5.522330836388308","-56.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-54.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 001D 700E 0069 2100 2A9E","5.835262917116979","-70.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.2768939103266055","-47.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","5.209398755659637","-59.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E280 6890 0000 5006 F494 B19E","4.933282213840222","-69.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","0.6994952392758523","-58.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","6.227961998815704","-65.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.23378697456437","-62.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A21","0.8406214717613314","-64.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","1.718058482431918","-69.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","1.6260196351587797","-68.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","0.7240389318820226","-58.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","6.215690152512618","-65.5","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.012582793705961","-54.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E280 6890 0000 5006 F494 B19E","1.8162332528565992","-69.0","Sat Feb 20 20:23:38 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA2","5.522330836388308","-56.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","0.47860200582032003","-59.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.9088939949354895","-64.5","Sat Feb 20 20:23:38 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","0.0","-62.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.14112623248547898","-48.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 001D 700E 0069 2100 2A9E","2.1905245651006955","-68.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 001D 700E 0075 2100 3221","1.9573594853420782","-71.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","1.6444274046134073","-57.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","3.9515345095934116","-71.5","Sat Feb 20 20:23:38 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.12885438618239387","-48.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","0.47860200582032003","-59.5","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.890486225480862","-64.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E280 6890 0000 5006 F494 B19E","4.338097668140593","-69.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","2.6200391857086753","-58.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","3.5465635815916023","-54.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0017 9408 0236 1560 799A","1.380582709097077","-64.5","Sat Feb 20 20:23:38 CST 2021"
"917.75","E280 1160 6000 0209 5015 02A1","5.835262917116979","-71.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 001D 700E 0075 2100 3221","2.073942025221387","-71.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 001D 700E 0069 2100 2A9E","2.1475731030398975","-68.5","Sat Feb 20 20:23:38 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.22182607566416","-62.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E280 6890 0000 5006 F494 B19E","4.3933209765044765","-69.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.737088146692298","-58.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E280 1160 6000 0209 5015 02A1","5.460971604872882","-71.5","Sat Feb 20 20:23:38 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.1349903093339364","-48.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.95168998329485","-57.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.650874275167826","-59.5","Sat Feb 20 20:23:38 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","0.9142525495798421","-70.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.939573610693203","-64.5","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 0017 9408 0236 1560 799A","1.3989904785517047","-64.0","Sat Feb 20 20:23:38 CST 2021"
"917.75","E200 001D 700E 0069 2100 2A9E","2.0371264863121317","-68.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","6.234097921967246","-54.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","0.03681553890925539","-62.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","0.15339807878856412","-63.5","Sat Feb 20 20:23:38 CST 2021"
