"CHANNEL","EPC","PHASE","RSSI","TIME"
"914.25","E200 0000 0000 0000 0000 AAA2","1.3867186322486196","-56.0","Sat Feb 20 21:21:26 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","1.3314953238847365","-59.5","Sat Feb 20 21:21:26 CST 2021"
"914.25","E280 6890 0000 5006 F494 B19E","6.1942144214822195","-66.0","Sat Feb 20 21:21:26 CST 2021"
"914.25","E280 1160 6000 0207 A652 5963","5.497787143782138","-70.5","Sat Feb 20 21:21:26 CST 2021"
"914.25","E200 001D 700E 0069 2100 2A9E","5.013049214810275","-69.0","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","1.6812429435226628","-72.0","Sat Feb 20 21:21:26 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","0.14112623248547898","-66.0","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","2.816388726558037","-59.0","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA2","1.607611865704152","-52.5","Sat Feb 20 21:21:26 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","3.0372819600135696","-64.5","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","0.9694758579437253","-58.5","Sat Feb 20 21:21:26 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","3.1968159619536762","-61.0","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.0676506283684062","-53.5","Sat Feb 20 21:21:26 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-52.5","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","2.429825568010856","-66.0","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0017 9408 0236 1560 799A","4.9302142522644505","-61.5","Sat Feb 20 21:21:26 CST 2021"
"923.75","E280 1160 6000 0207 A652 5963","4.884194828627882","-71.0","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0017 9408 0236 1560 799A","4.865787059173254","-64.5","Sat Feb 20 21:21:26 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","4.620350133111551","-71.0","Sat Feb 20 21:21:26 CST 2021"
"923.75","E280 6890 0000 5006 F494 B19E","4.166291819897402","-69.0","Sat Feb 20 21:21:26 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","4.448544284868359","-65.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","E200 001D 700E 0069 2100 2A9E","1.2701360923693108","-69.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","1.1351457830353744","-64.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-53.0","Sat Feb 20 21:21:26 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","4.289010282928253","-57.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","E200 0017 9408 0236 1560 799A","5.086680292628786","-62.0","Sat Feb 20 21:21:26 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA2","0.7915340865489908","-55.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","1.1535535524900022","-59.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","0.8160777791551611","-60.0","Sat Feb 20 21:21:26 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","1.1044661672776617","-64.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","4.270602513473625","-53.0","Sat Feb 20 21:21:26 CST 2021"
"915.25","E280 1160 6000 0209 5015 02C1","1.923611908008594","-63.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","E280 6890 0000 5006 F494 B19E","5.7953794166319526","-65.5","Sat Feb 20 21:21:26 CST 2021"
"915.25","E200 001D 700E 0069 2100 2A9E","4.417864669110647","-69.0","Sat Feb 20 21:21:26 CST 2021"
"915.25","E280 1160 6000 0207 A652 5963","4.681709364626977","-70.5","Sat Feb 20 21:21:26 CST 2021"
"908.75","E280 1160 6000 0209 5014 D8C1","4.878058905476339","-67.5","Sat Feb 20 21:21:26 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","5.8659425328746915","-73.0","Sat Feb 20 21:21:26 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","3.5465635815916023","-53.0","Sat Feb 20 21:21:26 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","4.424000592262189","-62.0","Sat Feb 20 21:21:26 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-52.5","Sat Feb 20 21:21:26 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A21","3.7981364308048478","-67.5","Sat Feb 20 21:21:26 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","4.651029748869264","-62.5","Sat Feb 20 21:21:26 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.607456392002714","-58.0","Sat Feb 20 21:21:26 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","1.6444274046134073","-60.0","Sat Feb 20 21:21:26 CST 2021"
"908.75","E280 6890 0000 5006 F494 B19E","0.4908738521234052","-67.5","Sat Feb 20 21:21:26 CST 2021"
"908.75","E280 1160 6000 0209 5014 D8C1","4.746136557718174","-64.5","Sat Feb 20 21:21:26 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A20","0.7086991240031663","-57.5","Sat Feb 20 21:21:26 CST 2021"
"908.75","E280 1160 6000 0209 5014 ECA0","1.1504855909142309","-58.0","Sat Feb 20 21:21:26 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","5.651185222570702","-72.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","2.423689644859313","-53.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0017 9408 0236 1560 799A","0.01227184630308513","-61.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","5.436427912266712","-58.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.2580197197676637","-59.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","2.60776733940559","-57.5","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","5.4671075280244255","-53.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.6813984172241008","-60.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","2.693670263527186","-62.5","Sat Feb 20 21:21:26 CST 2021"
"912.25","E280 6890 0000 5006 F494 B19E","4.313553975534423","-66.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A21","2.383806144374286","-62.5","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","3.767456815047135","-72.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","5.424156065963627","-53.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","5.405748296509","-58.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","2.662990647769473","-57.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A21","2.380738182798515","-65.5","Sat Feb 20 21:21:26 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","2.423689644859313","-52.5","Sat Feb 20 21:21:26 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.693670263527186","-60.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0017 9408 0236 1560 799A","6.209554229361076","-62.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","2.6016314162540475","-62.5","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.2948352586769194","-59.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E280 6890 0000 5006 F494 B19E","4.292078244504024","-66.0","Sat Feb 20 21:21:26 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","3.9085830475326135","-72.5","Sat Feb 20 21:21:26 CST 2021"
"913.75","E200 001D 700E 0069 2100 2A9E","1.9082721001297376","-70.5","Sat Feb 20 21:21:26 CST 2021"
"913.75","E280 1160 6000 0207 A652 5963","2.8777479580734626","-71.0","Sat Feb 20 21:21:27 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","2.030990563160589","-52.5","Sat Feb 20 21:21:27 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","4.878058905476339","-58.0","Sat Feb 20 21:21:27 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.6260196351587797","-59.0","Sat Feb 20 21:21:27 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.7548740213411735","-56.0","Sat Feb 20 21:21:27 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","1.6689710972195777","-66.0","Sat Feb 20 21:21:27 CST 2021"
"913.75","E200 0017 9408 0236 1560 799A","5.700272607783043","-62.5","Sat Feb 20 21:21:27 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","4.9394181369917645","-53.0","Sat Feb 20 21:21:27 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.945087639038993","-59.5","Sat Feb 20 21:21:27 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","1.7241944055834606","-63.5","Sat Feb 20 21:21:27 CST 2021"
"913.75","E280 6890 0000 5006 F494 B19E","3.448388811166921","-65.5","Sat Feb 20 21:21:27 CST 2021"
"927.25","E280 1160 6000 0207 A652 5963","5.21553467881118","-70.5","Sat Feb 20 21:21:27 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A21","1.282407938672396","-66.0","Sat Feb 20 21:21:27 CST 2021"
