"CHANNEL","EPC","PHASE","RSSI","TIME"
"910.75","E280 1160 6000 0209 5014 D8C1","4.239922897715912","-64.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA1","0.03681553890925539","-75.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 001D 700E 0069 2100 2A9E","6.215690152512618","-69.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","2.705942109830271","-57.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.448388811166921","-62.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","5.497787143782138","-59.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","2.859340188618835","-63.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.203262832508095","-65.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","4.239922897715912","-52.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","4.1601558967458585","-59.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.424156065963627","-54.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5014 D8C1","4.0558452031696355","-64.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA1","0.03681553890925539","-75.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","4.374913207049849","-62.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.203262832508095","-65.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.43029198911517","-54.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5014 D8C1","4.0558452031696355","-65.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.3870295796514958","-62.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-52.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","5.577554144752192","-59.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","2.6323110320117604","-56.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","4.037437433715008","-59.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","2.7979809571034093","-63.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","4.577398671050753","-63.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","5.565282298449106","-77.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","2.8102528034064944","-61.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.166602767300278","-60.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","0.2638446955163303","-64.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 6890 0000 5006 F494 B19E","1.4296700943094176","-67.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","2.736621725587984","-56.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","1.086058397823034","-64.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.577554144752192","-57.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","2.497320722677824","-53.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.871922982324796","-59.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.773903685601553","-63.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","2.7120780329818137","-76.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 6890 0000 5006 F494 B19E","1.4726215563702154","-65.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","0.1349903093339364","-64.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","2.435961491162398","-53.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.252505691421874","-61.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.798291904506286","-60.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","1.325359400733194","-64.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.497787143782138","-57.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","2.7550294950426117","-56.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.706408530934585","-63.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","2.8654761117703775","-61.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","5.663457068873787","-77.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.0066023442558567","-61.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.859651136021712","-60.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.66959299202533","-62.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.14819499784565","-61.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 6890 0000 5006 F494 B19E","1.4664856332186729","-66.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","2.429825568010856","-53.5","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-57.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.45483568172134","-57.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","0.0674951546669682","-64.0","Sat Feb 20 16:52:53 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","2.650718801466388","-76.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","3.5342917352885173","-63.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 001D 700E 0069 2100 2A9E","1.705786636128833","-69.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","2.1353012567368124","-61.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","2.5832236467994196","-60.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.6692820446224537","-53.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.4419419406125027","-57.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","4.896466674930966","-61.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","4.638757902566179","-56.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 6890 0000 5006 F494 B19E","3.9515345095934116","-67.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","1.4910293258248433","-64.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A21","1.5155730184310134","-62.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","3.368621810196868","-63.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 001D 700E 0069 2100 2A9E","1.761009944492716","-69.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","4.914874444385594","-61.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.6386024288647407","-53.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A21","1.6935147898257479","-62.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","2.742757648739526","-60.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 6890 0000 5006 F494 B19E","3.933126740138784","-67.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","2.110757564130642","-61.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","1.564660403643354","-65.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","2.8532042654672924","-66.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.3867186322486196","-56.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","3.56497135104623","-62.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","4.6878452877785195","-56.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 001D 700E 0069 2100 2A9E","1.7426021750380885","-69.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","4.675573441475434","-56.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.6201946594101133","-53.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","2.705942109830271","-60.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.902136176978195","-61.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.380582709097077","-56.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","4.896466674930966","-61.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A21","1.5033011721279284","-62.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","3.429981041712294","-63.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 6890 0000 5006 F494 B19E","3.890175278077986","-65.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","1.6873788666742053","-64.5","Sat Feb 20 16:52:53 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","2.7550294950426117","-66.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA1","4.97623367590102","-75.0","Sat Feb 20 16:52:53 CST 2021"
"913.25","E200 001D 700E 0069 2100 2A9E","1.705786636128833","-69.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0207 A652 5964","5.424156065963627","-62.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A20","5.240078371417351","-58.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0209 5015 02C1","1.1290098598838318","-61.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0209 5014 D8C1","1.3069516312785663","-62.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-51.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","1.5830681730979816","-55.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0209 5014 ECA0","0.47860200582032003","-57.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","1.6996507129772904","-60.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 6890 0000 5006 F494 B19E","2.84706834231575","-65.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A21","5.375068680751287","-64.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 6890 0000 4006 F494 759E","0.9019807032767571","-64.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","3039 6062 C3AD 3FC0 001F 4997","0.12885438618239387","-64.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A21","5.307573526084319","-65.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0207 A652 5964","5.356660911296659","-62.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0209 5014 ECA0","0.380427235395639","-57.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","5.730952223540755","-51.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","1.5585244804918115","-55.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A20","5.301437602932776","-58.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","1.6996507129772904","-60.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0209 5014 D8C1","1.3744467859455345","-62.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0209 5015 02C1","1.043106935762236","-61.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 6890 0000 4006 F494 759E","0.9019807032767571","-64.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","3039 6062 C3AD 3FC0 001F 4997","0.14726215563702155","-64.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A20","5.356660911296659","-59.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0207 A652 5964","5.387340527054372","-62.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0209 5014 ECA0","0.8713010875190442","-56.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","5.773903685601553","-51.0","Sat Feb 20 16:52:53 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A21","5.473243451175968","-64.5","Sat Feb 20 16:52:53 CST 2021"
"904.75","E280 1160 6000 0209 5014 D8C1","1.1228739367322893","-60.0","Sat Feb 20 16:52:53 CST 2021"
