"CHANNEL","EPC","PHASE","RSSI","TIME"
"916.25","E200 0000 0000 0000 0000 1A10","4.23378697456437","-53.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.215379205109742","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.902758071783947","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.15339807878856412","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.6013204688511713","-47.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.8222137023067037","-61.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 6890 0000 5006 F494 B19E","2.1659808724945253","-67.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","5.184855063053467","-63.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.04908738521234052","-64.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.6872233929727672","-65.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 001D 700E 0069 2100 2A9E","3.2827188860752723","-66.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.6013204688511713","-47.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","5.393476450205914","-62.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.6565437772150544","-65.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.166291819897402","-53.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.28225246497095796","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.252194744018997","-57.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 6890 0000 5006 F494 B19E","2.4727770300716534","-67.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.7301748550335652","-60.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.798447378207723","-57.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.184699589352029","-53.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.6013204688511713","-61.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.3436116964863836","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.270602513473625","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.5890486225480862","-47.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.6320000846088841","-64.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","5.123495831538041","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.14112623248547898","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.957981380147831","-57.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.3620194659410113","-64.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","5.013049214810275","-63.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.264466590322082","-53.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.5583690067903734","-66.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.05522330836388308","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.607456392002714","-47.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.7179030087304801","-61.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.982525072754001","-57.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.227651051412827","-58.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","6.086835766330224","-59.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.405592822807561","-50.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.074408446325701","-60.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","6.074563920027139","-61.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.8960002538266525","-59.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","6.019340611663256","-65.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","2.7120780329818137","-58.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.1106020904292042","-55.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","2.693670263527186","-53.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.7732817907958012","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.056000676871073","-60.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","6.025476534814799","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.0921943209745766","-55.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","2.693670263527186","-58.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.466952054322987","-50.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","2.742757648739526","-53.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","6.1420590746941075","-61.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","0.018407769454627694","-66.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","6.234097921967246","-65.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","6.025476534814799","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.485359823777615","-50.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.0615147052168636","-55.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","2.7550294950426117","-53.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","2.742757648739526","-58.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.8714565612204823","-60.0","Sat Feb 20 20:18:34 CST 2021"
