"CHANNEL","EPC","PHASE","RSSI","TIME"
"904.75","E200 0000 0000 0000 0000 AAA2","6.240233845118788","-59.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA1","4.767612288748572","-73.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","4.074252972624263","-64.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","3.650874275167826","-59.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","E280 1160 6000 0209 5015 02C1","5.184855063053467","-63.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","3.5158839658338894","-48.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA2","6.234097921967246","-59.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E280 1160 6000 0209 5015 02A1","1.2026409377023426","-67.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA1","4.657165672020807","-73.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0017 9408 0236 1560 799A","1.3867186322486196","-63.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-48.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","4.252194744018997","-63.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA2","6.234097921967246","-59.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E280 1160 6000 0209 5015 02C1","5.117359908386499","-64.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","3.810408277107933","-58.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E280 1160 6000 0209 5015 02A1","0.7669903939428205","-67.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA1","1.607611865704152","-73.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","3.3440781175906977","-61.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","3.5956509668039427","-66.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","4.71238898038469","-49.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","0.6810874698212247","-62.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","1.7426021750380885","-65.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5015 02A1","0.8835729338221293","-73.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0017 3815 0106 1290 95FC","3.902447124381071","-73.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5014 D8C1","0.16566992509164924","-73.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","3.2090878082567613","-62.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","3.442252888015379","-65.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","0.6872233929727672","-62.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-49.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","1.6935147898257479","-65.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5015 02A1","3.890175278077986","-70.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0017 3815 0106 1290 95FC","3.9760782021995817","-73.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","2.012582793705961","-65.5","Thu Feb 25 09:51:44 CST 2021"
