"CHANNEL","EPC","PHASE","RSSI","TIME"
"914.25","E280 1160 6000 0209 5014 D8C1","2.478912953223196","-68.5","Thu Feb 25 10:40:11 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA1","4.411728745959104","-72.5","Thu Feb 25 10:40:11 CST 2021"
"914.25","E280 1160 6000 0209 5015 02A1","1.945087639038993","-69.5","Thu Feb 25 10:40:11 CST 2021"
"914.25","E280 1160 6000 0209 5015 02C1","5.700272607783043","-63.0","Thu Feb 25 10:40:11 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","1.5155730184310134","-48.5","Thu Feb 25 10:40:11 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","5.436427912266712","-57.5","Thu Feb 25 10:40:11 CST 2021"
"914.25","E280 1160 6000 0209 5014 D8C1","2.8654761117703775","-69.0","Thu Feb 25 10:40:11 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","5.816855147662351","-61.5","Thu Feb 25 10:40:11 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","6.240233845118788","-70.0","Thu Feb 25 10:40:11 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","0.018407769454627694","-67.0","Thu Feb 25 10:40:11 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","4.9394181369917645","-73.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.178563666200486","-47.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.000466421104314","-56.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E280 1160 6000 0209 5015 02C1","5.595961914206819","-64.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","6.2034183062095325","-61.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.055689729468197","-61.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E280 1160 6000 0209 5015 02A1","1.2885438618239387","-71.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E280 1160 6000 0209 5015 02C1","5.638913376267617","-64.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.184699589352029","-47.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.227495577711389","-61.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","6.227961998815704","-61.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.9820586516496865","-56.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E280 1160 6000 0209 5015 02A1","1.2578642460662257","-71.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","0.9142525495798421","-72.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.123340357836604","-47.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.227495577711389","-61.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E280 1160 6000 0209 5015 02C1","5.688000761479957","-63.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.9759227284981438","-57.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","6.086835766330224","-60.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","0.9081166264282996","-72.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E280 1160 6000 0209 5015 02A1","1.0921943209745766","-71.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","6.129787228391022","-60.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.154019973594316","-47.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.074097498922825","-56.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.2704470397721868","-61.0","Thu Feb 25 10:40:11 CST 2021"
"904.25","E280 1160 6000 0209 5015 02C1","5.64504929941916","-64.5","Thu Feb 25 10:40:11 CST 2021"
"904.25","E280 1160 6000 0209 5015 02A1","1.3130875544301088","-71.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.012582793705961","-55.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E280 1160 6000 0209 5014 D8C1","2.2457478734645786","-66.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.9819031779482483","-60.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","0.607456392002714","-63.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","5.074408446325701","-48.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E280 1160 6000 0209 5015 02C1","4.847379289718626","-63.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","5.21553467881118","-66.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A21","0.8283496254582462","-71.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0017 3815 0106 1290 95FC","6.2034183062095325","-72.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","5.129631754689584","-47.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","0.8406214717613314","-64.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.9696313316451632","-55.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.9634954084936207","-60.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0017 3815 0106 1290 95FC","2.988194574801229","-72.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.767767762450011","-73.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E280 1160 6000 0209 5014 D8C1","5.724816300389213","-67.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","0.5951845456996288","-62.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","5.098952138931871","-48.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.945087639038993","-55.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.086213871524472","-60.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.902758071783947","-73.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0017 3815 0106 1290 95FC","6.056156150572511","-72.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","0000 0000 0000 0000 01C2 0000","5.884350302329319","-64.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.9144080232812801","-60.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","5.098952138931871","-48.0","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","0.9203884727313847","-63.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.8285050991596843","-55.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E280 1160 6000 0209 5014 D8C1","2.5464081078901644","-65.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E280 1160 6000 0209 5015 02C1","4.779884135051658","-62.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.540738605842936","-72.5","Thu Feb 25 10:40:11 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","0.7547185476397354","-72.5","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA2","0.36815538909255385","-70.0","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A21","1.9696313316451632","-71.5","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A20","1.7426021750380885","-63.0","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.8777479580734626","-61.0","Thu Feb 25 10:40:11 CST 2021"
"922.75","E280 1160 6000 0209 5015 02C1","0.03681553890925539","-62.5","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.804116880254952","-56.0","Thu Feb 25 10:40:11 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","5.5714182216006485","-48.5","Thu Feb 25 10:40:11 CST 2021"
"922.75","E280 1160 6000 0209 5014 D8C1","4.000621894805752","-66.0","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA2","0.16566992509164924","-69.5","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A21","2.018718716857504","-71.5","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA1","0.380427235395639","-73.0","Thu Feb 25 10:40:11 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.7857091108003242","-61.5","Thu Feb 25 10:40:12 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","5.583690067903734","-48.5","Thu Feb 25 10:40:12 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A20","1.7732817907958012","-63.0","Thu Feb 25 10:40:12 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.7857091108003242","-56.0","Thu Feb 25 10:40:12 CST 2021"
"922.75","E280 1160 6000 0209 5014 D8C1","3.9147189706841563","-66.0","Thu Feb 25 10:40:12 CST 2021"
"922.75","0000 0000 0000 0000 01C2 0000","4.325825821837508","-63.0","Thu Feb 25 10:40:12 CST 2021"
"922.75","E280 1160 6000 0209 5015 02C1","0.030679615757712823","-63.0","Thu Feb 25 10:40:12 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A21","2.1353012567368124","-71.5","Thu Feb 25 10:40:12 CST 2021"
"922.75","E280 1160 6000 0209 5014 D8C1","3.77972866135022","-66.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.859806609723149","-56.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.761009944492716","-48.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","0.09203884727313846","-64.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.092971689481767","-61.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","5.5100589900852235","-74.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5015 02A1","5.872078456026235","-71.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","0.521553467881118","-71.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.853670686571607","-57.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.7671458676442586","-48.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.166602767300278","-61.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","6.22182607566416","-64.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","0.2699806186678728","-71.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5015 02A1","5.853670686571607","-71.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","5.375068680751287","-74.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-48.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","6.2463697682703305","-63.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.970253226450915","-62.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.9088939949354895","-57.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","0.3190680038802134","-71.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","0.5951845456996288","-70.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA1","5.056000676871073","-72.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-48.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","3.3747577333484107","-68.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","0.25770877236478773","-64.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.841398840268521","-56.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","0.662679700366597","-71.0","Thu Feb 25 10:40:12 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","0.6442719309119693","-66.5","Thu Feb 25 10:40:12 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","5.485515297479052","-73.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","E280 1160 6000 0209 5015 02C1","3.0372819600135696","-64.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","3.018874190558942","-48.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","3.718369429834794","-63.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.5585244804918115","-56.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E280 1160 6000 0209 5015 02A1","5.534602682691394","-73.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA1","1.4603497100671303","-71.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","3.9208548938356986","-63.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","E280 1160 6000 0209 5015 02C1","2.9206994201342606","-63.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.7794177139473437","-61.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","3.043417883165112","-48.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.6198837120072371","-56.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA1","4.338097668140593","-71.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E280 1160 6000 0209 5015 02A1","5.5714182216006485","-73.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.8653206380689396","-60.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","3.0372819600135696","-48.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.552388557340269","-56.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E280 1160 6000 0209 5015 02A1","5.3198453723874035","-71.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E280 1160 6000 0209 5015 02C1","2.9820586516496865","-63.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","3.7551849687440497","-62.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","3.031146036862027","-48.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.7794177139473437","-60.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.5707963267948966","-55.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","E280 1160 6000 0209 5015 02C1","3.0925052683774528","-64.0","Thu Feb 25 10:40:12 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","3.847223816017188","-62.5","Thu Feb 25 10:40:12 CST 2021"
"908.25","E280 1160 6000 0209 5015 02A1","5.442563835418255","-72.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","0.3620194659410113","-74.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.2764274892222915","-48.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","1.7671458676442586","-64.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.34974761963792617","-56.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.6442719309119693","-61.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E280 1160 6000 0209 5015 02C1","1.0921943209745766","-63.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","0.3129320807286708","-74.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E280 1160 6000 0209 5015 02A1","0.5706408530934585","-72.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","4.485359823777615","-74.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.2580197197676637","-48.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","1.8162332528565992","-64.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E280 1160 6000 0209 5015 02C1","1.141281706186917","-63.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.5706408530934585","-61.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.3436116964863836","-56.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","0.18407769454627693","-74.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E280 1160 6000 0209 5015 02C1","1.1903690913992575","-63.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.2886993355253766","-48.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.2699806186678728","-56.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.5829126993965437","-61.0","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","1.6873788666742053","-64.5","Thu Feb 25 10:40:12 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA1","5.816855147662351","-72.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","4.663301595172349","-66.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0209 5014 D8C1","0.6749515466696822","-66.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.534447208989955","-57.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.607456392002714","-48.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","4.491495746929157","-65.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.706253057233147","-62.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","3.509748042682347","-62.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0209 5015 02A1","6.117515382087937","-71.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","0.1349903093339364","-75.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","0000 0000 0000 0000 01C2 0000","1.1106020904292042","-64.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.6688156235181395","-48.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","3.3379421944391554","-62.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.430136515413731","-57.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","4.755340442445488","-66.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.767612288748572","-61.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0209 5015 02A1","6.234097921967246","-71.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","0.14726215563702155","-74.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","4.387185053352934","-65.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.914874444385594","-62.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.503767593232243","-57.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0209 5015 02C1","3.4606606574700063","-61.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0209 5014 D8C1","0.7853981633974483","-66.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-48.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","0.36815538909255385","-74.5","Thu Feb 25 10:40:12 CST 2021"
"917.75","E280 1160 6000 0209 5015 02A1","6.160466844148735","-71.0","Thu Feb 25 10:40:12 CST 2021"
"917.75","0000 0000 0000 0000 01C2 0000","1.1474176293384597","-64.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","6.050020227420969","-64.0","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","1.2517283229146832","-60.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","4.080388895775806","-64.0","Thu Feb 25 10:40:12 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","4.626486056263094","-48.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","1.1719613219446299","-56.0","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","6.031612457966341","-71.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","5.884350302329319","-71.0","Thu Feb 25 10:40:12 CST 2021"
"926.75","E280 1160 6000 0209 5014 D8C1","1.8530487917658545","-67.0","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","1.1290098598838318","-60.0","Thu Feb 25 10:40:12 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","4.571262747899211","-48.0","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","1.1351457830353744","-55.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","6.14819499784565","-63.0","Thu Feb 25 10:40:12 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","4.1601558967458585","-65.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA2","3.890175278077986","-63.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","5.994796919057086","-70.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","6.080699843178682","-71.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA1","4.921010367537137","-71.5","Thu Feb 25 10:40:12 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","4.577398671050753","-48.0","Thu Feb 25 10:40:13 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","5.939573610693203","-63.0","Thu Feb 25 10:40:13 CST 2021"
