"CHANNEL","EPC","PHASE","RSSI","TIME"
"903.25","3008 33B2 DDD9 0140 0000 0000","3.749049045592507","-49.0","Thu Feb 25 10:06:47 CST 2021"
"903.25","E280 1160 6000 0209 5015 02A1","1.718058482431918","-67.0","Thu Feb 25 10:06:47 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","3.429981041712294","-54.5","Thu Feb 25 10:06:47 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","2.043262409463674","-69.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.3867186322486196","-48.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","6.117515382087937","-61.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.381204603902829","-70.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.019340611663256","-56.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","1.000155473701438","-61.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.4296700943094176","-61.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","4.264466590322082","-69.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.36846633649543","-69.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5015 02A1","3.663146121470911","-68.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","6.117515382087937","-74.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.007068765360171","-55.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","6.17273869045182","-60.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5015 02A1","3.2827188860752723","-68.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.368310862793992","-48.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","1.0062913968529805","-61.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.3928545554001621","-61.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0017 9408 0236 1560 799A","0.7792622402459057","-61.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.061670178918302","-69.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","4.3933209765044765","-71.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","6.19728238305799","-73.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.976389149602458","-71.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","0.8835729338221293","-61.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","6.129787228391022","-60.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0017 9408 0236 1560 799A","0.7179030087304801","-61.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","4.558990901596125","-69.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.380582709097077","-48.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","5.994796919057086","-55.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.5278448647340985","-61.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5015 02A1","3.442252888015379","-68.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.4727770300716534","-69.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","0.018407769454627694","-73.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","6.1850105367549055","-60.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","0.7240389318820226","-61.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.5157284921324514","-68.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.3867186322486196","-48.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.93343768754166","-69.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.533980787885641","-61.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","5.970253226450915","-55.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5015 02A1","3.472932503773092","-68.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","4.638757902566179","-70.5","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0017 9408 0236 1560 799A","3.9576704327449543","-61.0","Thu Feb 25 10:06:47 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","6.105243535784852","-73.5","Thu Feb 25 10:06:47 CST 2021"
"925.25","E200 0017 3815 0106 1290 95FC","2.6875343403756435","-74.0","Thu Feb 25 10:06:47 CST 2021"
