"CHANNEL","EPC","PHASE","RSSI","TIME"
"922.75","E280 1160 6000 0209 5015 02C1","1.3499030933393643","-62.0","Thu Feb 25 10:08:05 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","4.847379289718626","-47.5","Thu Feb 25 10:08:05 CST 2021"
"922.75","E280 1160 6000 0209 5015 02A1","4.657165672020807","-69.5","Thu Feb 25 10:08:05 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A20","2.3316507975861747","-66.0","Thu Feb 25 10:08:05 CST 2021"
"922.75","E280 1160 6000 0209 5014 D8C1","0.03681553890925539","-72.0","Thu Feb 25 10:08:05 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA1","1.1658253987930873","-75.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","5.184855063053467","-68.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5015 02A1","2.9268353432858034","-67.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0017 9408 0236 1560 799A","0.19634954084936207","-59.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","3.031146036862027","-68.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.6573211457222445","-54.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.7616318392984684","-59.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-48.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","0.8406214717613314","-63.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","4.76147636559703","-70.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5014 8021","4.890330751779424","-74.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.9205439464328227","-72.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5015 02A1","2.773437264497239","-67.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0017 9408 0236 1560 799A","0.1227184630308513","-59.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.1719613219446299","-48.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.675728915176872","-59.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","0.3988350048502667","-63.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.577554144752192","-54.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","3.2704470397721868","-70.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","4.792155981354743","-70.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5014 8021","4.871922982324796","-73.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.786175531904639","-59.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-48.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0017 9408 0236 1560 799A","0.14112623248547898","-59.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5015 02A1","2.724349879284899","-68.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA1","2.5157284921324514","-72.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","4.884194828627882","-68.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.565282298449106","-54.5","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","0.42337869745643697","-63.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","3.2581751934691017","-70.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","4.988505522204105","-72.0","Thu Feb 25 10:08:05 CST 2021"
"913.25","E280 1160 6000 0209 5014 8021","1.7303303287350031","-74.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0017 9408 0236 1560 799A","2.84706834231575","-59.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E280 1160 6000 0209 5015 02A1","5.154175447295755","-68.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.552388557340269","-58.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","2.454369260617026","-48.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.380582709097077","-53.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","4.0558452031696355","-63.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA1","5.540738605842936","-73.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E280 1160 6000 0209 5015 02C1","0.0859029241215959","-64.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.3560390164909069","-53.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0017 9408 0236 1560 799A","2.9759227284981438","-58.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.5278448647340985","-58.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","2.4605051837685683","-48.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E280 1160 6000 0209 5015 02A1","5.160311370447297","-67.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","3.9822141253511245","-62.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA1","5.577554144752192","-73.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.4603497100671303","-58.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0017 9408 0236 1560 799A","2.9329712664373457","-58.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E280 1160 6000 0209 5015 02C1","3.06182565261974","-63.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","2.448233337465483","-48.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","4.061981126321178","-62.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E280 1160 6000 0209 5015 02A1","5.491651220630596","-67.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.3744467859455345","-53.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA1","5.565282298449106","-73.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","2.4605051837685683","-48.5","Thu Feb 25 10:08:05 CST 2021"
"908.25","E280 1160 6000 0209 5015 02A1","5.258486140871978","-68.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.368310862793992","-53.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","3.9944859716542096","-62.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E280 1160 6000 0209 5015 02C1","3.2459033471660166","-63.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.5585244804918115","-58.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0017 9408 0236 1560 799A","2.9513790358919736","-59.0","Thu Feb 25 10:08:05 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA1","5.577554144752192","-73.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","1.6996507129772904","-48.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5015 02C1","1.7671458676442586","-64.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.11658253987930872","-54.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.20248546400090464","-59.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5015 02A1","4.239922897715912","-68.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0017 9408 0236 1560 799A","1.2701360923693108","-58.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","5.816855147662351","-69.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","4.424000592262189","-73.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","6.178874613603362","-73.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA1","0.4540583132141498","-73.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.07976700097005335","-54.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.25157284921324513","-59.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","5.945709533844745","-70.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","1.6812429435226628","-48.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0017 9408 0236 1560 799A","1.3314953238847365","-58.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5015 02A1","3.8717675086233583","-68.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5015 02C1","1.6566992509164924","-63.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","4.387185053352934","-73.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5015 02C1","1.6935147898257479","-63.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.07976700097005335","-54.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.19634954084936207","-58.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","1.6751070203711202","-48.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0017 9408 0236 1560 799A","1.2578642460662257","-58.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","6.043884304269426","-71.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","4.405592822807561","-73.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","2.834796496012665","-67.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5015 02A1","0.8774370106705868","-69.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0209 5015 02C1","1.761009944492716","-63.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","1.6996507129772904","-48.5","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.09817477042468103","-54.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","5.64504929941916","-69.0","Thu Feb 25 10:08:05 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.23930100291016002","-59.0","Thu Feb 25 10:08:05 CST 2021"
