"CHANNEL","EPC","PHASE","RSSI","TIME"
"908.75","E200 0017 9408 0236 1560 799A","2.675262494072558","-58.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.5772431973493153","-62.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","1.1044661672776617","-72.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.3560390164909069","-59.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0209 5015 02C1","3.06182565261974","-64.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","2.748893571891069","-58.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.663146121470911","-62.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.3192234775816514","-53.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","2.356194490192345","-49.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0209 5015 02A1","5.135767677841127","-68.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","5.160311370447297","-71.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","0.9326603190344698","-70.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0209 5014 D8C1","0.9786797426710391","-70.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","0000 0000 0000 0000 01C2 0000","5.21553467881118","-65.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","5.246214294568893","-48.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","3.06182565261974","-57.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0209 5015 02C1","2.2027964114037806","-64.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","3.1784081924990484","-61.5","Thu Feb 25 10:10:37 CST 2021"
"921.25","0000 0000 0000 0000 01C2 0000","5.203262832508095","-65.5","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0209 5014 D8C1","4.037437433715008","-69.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA1","1.7978254834019713","-75.5","Thu Feb 25 10:10:37 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","3.0250101137104846","-57.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0209 5015 02C1","2.411417798556228","-64.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0209 5014 D8C1","4.135612204139688","-67.5","Thu Feb 25 10:10:37 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","5.2768939103266055","-48.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","3.147728576741336","-61.5","Thu Feb 25 10:10:37 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","5.289165756629691","-48.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","3.074097498922825","-57.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0209 5014 D8C1","4.28287435977671","-67.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0209 5015 02C1","2.4727770300716534","-64.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A20","6.191146459906448","-68.5","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0207 A652 5964","0.7792622402459057","-74.0","Thu Feb 25 10:10:37 CST 2021"
"921.25","E280 1160 6000 0209 5015 02A1","5.117359908386499","-72.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5014 D8C1","5.872078456026235","-66.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","1.8714565612204823","-70.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.945709533844745","-48.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.8963112012295285","-57.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5015 02C1","3.8840393549264434","-63.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A20","4.252194744018997","-68.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5014 8021","0.22089323345553233","-73.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","3.9822141253511245","-61.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5015 02C1","3.8533597391687304","-63.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5014 D8C1","5.724816300389213","-68.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.939573610693203","-48.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.9085830475326135","-57.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A20","4.319689898685965","-69.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","1.7426021750380885","-72.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5015 02A1","0.06135923151542565","-71.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5014 8021","0.17794177139473438","-74.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5014 D8C1","5.822991070813893","-67.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5015 02A1","6.252505691421874","-71.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.773592738198677","-56.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.93343768754166","-48.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.129476280988146","-61.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A20","4.356505437595221","-68.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5015 02C1","3.54042765844006","-62.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","4.921010367537137","-72.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5015 02C1","3.54042765844006","-63.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.8717675086233583","-57.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","1.736466251886546","-70.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","5.945709533844745","-48.0","Thu Feb 25 10:10:37 CST 2021"
"918.75","E280 1160 6000 0209 5015 02A1","6.129787228391022","-72.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.000621894805752","-61.5","Thu Feb 25 10:10:37 CST 2021"
