DISTANCE,CHANNEL,RSSI,PHASE
35,907.25,-30.582914572864322,2.1148276237085497
35,907.75,-30.51005025125628,2.07320201438904
35,908.25,-30.57286432160804,1.9229027309609281
35,908.75,-30.520100502512562,1.7941870968095996
35,909.25,-31.002512562814072,1.610016900909279
35,909.75,-31.517587939698494,1.5004027963679032
35,910.25,-31.482412060301506,1.4090114585730682
35,910.75,-31.326633165829147,1.218535753705459
35,911.25,-31.502512562814072,1.0726148677020664
35,911.75,-32.73618090452261,0.9133275360394086
35,912.25,-32.49748743718593,0.8037750990673949
35,912.75,-32.84924623115578,0.6346826238761415
35,913.25,-32.85427135678392,0.5159108852844734
35,913.75,-32.51005025125628,0.3494701155757961
35,914.25,-33.43467336683417,0.13770368238587483
35,914.75,-33.49748743718593,0.13024190649304418
35,915.25,-33.96482412060301,6.073823909194791
35,915.75,-33.462311557788944,6.0280974065126935
35,916.25,-33.03517587939699,5.9038064204631056
35,916.75,-33.0,5.887865353782967
35,917.25,-33.5,5.677763944965826
35,917.75,-34.0,5.591306012719971
35,918.25,-34.0,5.392335600172713
35,918.75,-33.56532663316583,5.235175799653052
35,919.25,-33.5,5.178780807471286
35,919.75,-34.0,5.039689604774763
35,920.25,-33.72613065326633,4.885767351646619
35,920.75,-34.06030150753769,4.770140659092425
35,921.25,-34.50251256281407,4.696848752905407
35,921.75,-34.49748743718593,4.53817809693637
35,922.25,-34.0,4.354408740236905
35,922.75,-34.06030150753769,4.19435056395722
35,923.25,-34.31658291457286,4.11661859277612
35,923.75,-35.39949748743719,3.9791615806676948
35,924.25,-35.0,3.788855461615831
35,924.75,-34.994974874371856,3.6618202687296235
35,925.25,-35.00251256281407,3.5507878100929156
35,925.75,-35.0,3.377239853015241
35,926.25,-35.0,3.2171970936278957
35,926.75,-35.49748743718593,3.0805725937058597
35,927.25,-35.00251256281407,2.897327411345973
38,902.75,-28.025125628140703,2.4341731316508937
38,903.25,-28.99497487437186,2.2866951395211044
38,903.75,-28.502512562814072,2.1628049926723705
38,904.25,-28.512562814070353,1.9538444338884304
38,904.75,-28.997487437185928,1.8201028928340794
38,905.25,-29.454773869346734,1.6447049086755374
38,905.75,-29.5,1.5115492095301277
38,906.25,-29.49748743718593,1.376204311672358
38,906.75,-29.502512562814072,1.2114902339058236
38,907.25,-29.92462311557789,1.0299409097033982
38,907.75,-30.002512562814072,0.8455548773103103
38,908.25,-30.5,0.7797864145854847
38,908.75,-30.49748743718593,0.5697466733377061
38,909.25,-30.5,0.43099464227267326
38,909.75,-30.997487437185928,0.2849350042382153
38,910.25,-31.484924623115578,0.08331288620838195
38,910.75,-31.517587939698494,6.158801819775955
38,911.25,-31.487437185929647,6.0828890418910415
38,911.75,-31.497487437185928,5.931340990183345
38,912.25,-31.5,5.7757228788977395
38,912.75,-31.972361809045225,5.63431914235013
38,913.25,-32.0,5.501363862805149
38,913.75,-32.0,5.300420088038299
38,914.25,-32.0,5.207086221808552
38,914.75,-32.5,5.080575203261925
38,915.25,-32.49748743718593,4.936982268001955
38,915.75,-32.99748743718593,4.823452272806078
38,916.25,-33.5,4.58230124281505
38,916.75,-33.0,4.526399591188183
38,917.25,-33.5,4.433127392527799
38,917.75,-33.5,4.250283049368768
38,918.25,-33.5,4.151460769465784
38,918.75,-34.0,3.987795040378407
38,919.25,-34.49748743718593,3.899209576989553
38,919.75,-34.494974874371856,3.6985433062848347
38,920.25,-34.0,3.5771198622105906
38,920.75,-34.49748743718593,3.421193413078175
38,921.25,-34.5,3.2943740566847346
38,921.75,-35.46482412060301,3.1348400547446293
38,922.25,-35.0,2.9995722413485617
38,922.75,-34.5,2.8531117641132493
38,923.25,-34.99748743718593,2.712170534335857
38,923.75,-34.53517587939699,2.577611897987456
38,924.25,-35.0,2.4578226445013107
38,924.75,-35.50251256281407,2.2730049391226874
38,925.25,-35.44472361809045,2.1493922963360834
38,925.75,-35.0,2.0386373417615062
38,926.25,-35.07035175879397,1.8929477091432219
38,926.75,-35.050251256281406,1.7648025000084935
38,927.25,-35.50251256281407,1.6752303555098447
41,902.75,-28.002512562814072,1.2351705805409225
41,903.25,-28.608040201005025,1.0247608338769707
41,903.75,-28.99748743718593,0.9245510336633357
41,904.25,-29.055276381909547,0.6852500307531757
41,904.75,-29.5,0.5194259367381209
41,905.25,-29.5,0.3556368725120198
41,905.75,-29.5,0.26594139287464635
41,906.25,-30.0,0.06903684390102413
41,906.75,-30.100502512562812,6.121092101110946
41,907.25,-30.492462311557787,5.9422561499604605
41,907.75,-29.5,5.834368737361227
41,908.25,-30.5,5.647947675179185
41,908.75,-30.49748743718593,5.494765432883389
41,909.25,-30.517587939698494,5.31506613576183
41,909.75,-30.5,5.1807233359061975
41,910.25,-30.002512562814072,5.056617352564696
41,910.75,-30.997487437185928,4.851449349296534
41,911.25,-31.49748743718593,4.673291741409031
41,911.75,-32.0,4.605334079971847
41,912.25,-32.0,4.386321707381862
41,912.75,-32.0,4.308898074047574
41,913.25,-32.5,4.171132724092336
41,913.75,-32.49748743718593,4.023778067101273
41,914.25,-33.5,3.9027246284432007
41,914.75,-33.41959798994975,3.662036105222391
41,915.25,-33.494974874371856,3.5505411398154667
41,915.75,-33.95477386934673,3.379845307820795
41,916.25,-34.017587939698494,3.2530259514273556
41,916.75,-34.017587939698494,3.1656738394257466
41,917.25,-34.5,2.9318304164041447
41,917.75,-34.70603015075377,2.7932633880471984
41,918.25,-34.5,2.6968153095646596
41,918.75,-35.0,2.505121670202147
41,919.25,-34.5,2.381879032831716
41,919.75,-34.86180904522613,2.404356861864252
41,920.25,-35.49748743718593,2.1208710455060493
41,920.75,-35.49748743718593,2.0679294372085693
41,921.25,-35.5,1.8971102700751727
41,921.75,-35.994974874371856,1.7010073995032597
41,922.25,-35.60301507537689,1.6467399384644912
41,922.75,-36.99246231155779,1.5170530400957072
41,923.25,-36.99246231155779,1.381291886144743
41,923.75,-36.947236180904525,1.2251804343042403
41,924.25,-36.49748743718593,1.1107254255679286
41,924.75,-35.94221105527638,1.061715124817291
41,925.25,-36.29145728643216,0.9171663422322077
41,925.75,-37.585427135678394,0.7585727707248753
41,926.25,-37.99246231155779,0.5633332461240335
41,926.75,-36.62814070351759,0.5781334627709703
41,927.25,-36.56030150753769,0.30223275744432276
44,902.75,-29.07537688442211,0.23224006621818388
44,903.25,-29.605527638190956,0.13240027142072247
44,903.75,-30.002512562814072,6.245691425007346
44,904.25,-30.002512562814072,6.07237472131478
44,904.75,-29.592964824120603,5.904823935357582
44,905.25,-30.472361809045225,5.738413999433586
44,905.75,-30.060301507537687,5.582425882731807
44,906.25,-30.94221105527638,5.423046049715107
44,906.75,-30.082914572864322,5.263727884267769
44,907.25,-30.477386934673365,5.061612425683037
44,907.75,-30.065326633165828,4.941175662718588
44,908.25,-31.49497487437186,4.756604627617414
44,908.75,-31.497487437185928,4.621922656130288
44,909.25,-31.479899497487438,4.465780370505105
44,909.75,-31.002512562814072,4.327305843502201
44,910.25,-31.457286432160803,4.160926741362887
44,910.75,-31.5,4.000683562375114
44,911.25,-32.188442211055275,3.9185423599846154
44,911.75,-32.47487437185929,3.6712862406267264
44,912.25,-32.78140703517588,3.5471802572852247
44,912.75,-32.02512562814071,3.3936434264655952
44,913.25,-32.52010050251256,3.2131578678346684
44,913.75,-33.0,3.0533771956171134
44,914.25,-33.42462311557789,2.8803996635560387
44,914.75,-33.233668341708544,2.77180307390914
44,915.25,-33.052763819095475,2.624633419626162
44,915.75,-33.94221105527638,2.4600735107830327
44,916.25,-33.665829145728644,2.312934690284736
44,916.75,-34.0,2.1705442726273305
44,917.25,-34.57788944723618,2.0616855958106424
44,917.75,-34.06532663316583,1.9410792470304479
44,918.25,-34.97738693467337,1.7719867718391942
44,918.75,-34.505025125628144,1.6280238311630524
44,919.25,-34.937185929648244,1.4930026880444347
44,919.75,-34.537688442211056,1.3576115395096437
44,920.25,-34.99246231155779,1.2249954315961535
44,920.75,-35.95477386934673,1.0874150843490031
44,921.25,-36.49246231155779,0.9487863884226946
44,921.75,-35.99748743718593,0.8179278062360282
44,922.25,-36.06532663316583,0.6280841939543822
44,922.75,-36.040201005025125,0.5196726070155697
44,923.25,-36.43467336683417,0.3430875221468046
44,923.75,-36.36180904522613,0.20384215052687385
44,924.25,-37.01256281407035,0.051769924479597815
44,924.75,-37.550251256281406,6.253615707670394
44,925.25,-36.92211055276382,6.060072041227014
44,925.75,-37.994974874371856,5.983820091710607
44,926.25,-37.03517587939699,5.837174611767208
44,926.75,-37.39949748743719,5.647670171117055
44,927.25,-38.050251256281406,5.642736765568076
47,902.75,-30.0,5.576567463642395
47,903.25,-30.5,5.429582812067504
47,903.75,-30.0,5.26459123023884
47,904.25,-29.997487437185928,5.123896670738896
47,904.75,-30.0,4.974784488021006
47,905.25,-30.5,4.835600783970439
47,905.75,-31.0,4.683621059277206
47,906.25,-30.5,4.535094718468259
47,906.75,-30.5,4.389096748003163
47,907.25,-30.5,4.251670569679418
47,907.75,-31.0,4.092259902878037
47,908.25,-31.5,3.9390468267975582
47,908.75,-31.5,3.780530339751929
47,909.25,-31.5,3.6301231380774333
47,909.75,-31.5,3.4692632833960384
47,910.25,-31.50502512562814,3.3220627953283794
47,910.75,-32.0,3.163299638005301
47,911.25,-32.0,3.0014839359987913
47,911.75,-32.0,2.8513542383864254
47,912.25,-32.0,2.698603669076165
47,912.75,-32.0,2.5542707229838495
47,913.25,-32.5,2.402784338845515
47,913.75,-32.5,2.2626139536851504
47,914.25,-32.5,2.099719069214802
47,914.75,-32.0,1.9583770002365553
47,915.25,-32.5,1.8225541787162285
47,915.75,-32.50251256281407,1.684881330115035
47,916.25,-33.5,1.5422134083955
47,916.75,-33.0,1.3869653025260686
47,917.25,-33.0,1.2447598875767505
47,917.75,-33.0,1.0985152468342059
47,918.25,-33.0,0.9565256683776554
47,918.75,-33.50251256281407,0.8112368749602255
47,919.25,-33.994974874371856,0.6344976211680547
47,919.75,-33.5,0.49044217913786947
47,920.25,-33.50251256281407,0.3295206568871125
47,920.75,-34.0,0.16588576158441706
47,921.25,-34.5,0.0
47,921.75,-34.5,6.126118008013968
47,922.25,-34.0,5.9614347640321155
47,922.75,-34.0,5.791293940161704
47,923.25,-34.5,5.645326803481289
47,923.75,-35.0,5.497756309997456
47,924.25,-34.5,5.33270306059943
47,924.75,-34.5,5.1777016250074475
47,925.25,-34.5,5.043759664352669
47,925.75,-35.0,4.8957574978833005
47,926.25,-35.5,4.767951460380066
47,926.75,-36.0,4.627904410358425
47,927.25,-35.5,4.495997479492601
50,902.75,-30.5678391959799,4.924741255483552
50,903.25,-31.00502512562814,4.764313073787693
50,903.75,-31.248743718592966,4.6448629919330395
50,904.25,-31.804020100502512,4.4703129368532295
50,904.75,-31.027638190954775,4.320984917642573
50,905.25,-32.108040201005025,4.155222491196879
50,905.75,-31.94221105527638,3.736869700643465
50,906.25,-32.00251256281407,3.5869250057391864
50,906.75,-32.459798994974875,3.431923570147204
50,907.25,-31.77386934673367,3.532904214977867
50,907.75,-31.550251256281406,3.3830520214276314
50,908.25,-32.02010050251256,2.9373496638620646
50,908.75,-33.37185929648241,3.0827001248488566
50,909.25,-32.0,2.69240607835526
50,909.75,-32.92713567839196,2.4944223469177986
50,910.25,-33.42211055276382,2.598023863446357
50,910.75,-33.469849246231156,2.3926400236854266
50,911.25,-32.99748743718593,2.066973589883454
50,911.75,-32.95477386934673,1.9191872599068536
50,912.25,-33.11557788944724,1.7915045575423418
50,912.75,-33.462311557788944,1.6471407776653457
50,913.25,-32.050251256281406,1.766652527089361
50,913.75,-32.61055276381909,1.5436317624908313
50,914.25,-33.178391959798994,1.245684901117184
50,914.75,-32.505025125628144,1.0846708775123834
50,915.25,-33.608040201005025,1.057413811854275
50,915.75,-32.69095477386934,1.0010496534571904
50,916.25,-34.108040201005025,0.875401980881633
50,916.75,-34.38693467336683,0.6810566360365435
50,917.25,-33.947236180904525,0.32323056481216433
50,917.75,-34.268844221105525,0.16428240478099893
50,918.25,-33.41708542713568,0.19289615696507684
50,918.75,-33.037688442211056,6.099292615341397
50,919.25,-34.36683417085427,6.139438202996212
50,919.75,-33.14321608040201,5.817440989571292
50,920.25,-34.118090452261306,5.861286631387843
50,920.75,-34.6608040201005,5.493192909864652
50,921.25,-34.0929648241206,5.532721821825845
50,921.75,-34.05527638190955,5.334183082264124
50,922.25,-34.278894472361806,5.19401269710376
50,922.75,-34.34924623115578,5.064449133873699
50,923.25,-33.253768844221106,4.7188024075983614
50,923.75,-34.597989949748744,4.649996817082448
50,924.25,-33.59045226130653,4.546225714738143
50,924.75,-33.15075376884422,4.368407278482133
50,925.25,-33.67085427135678,4.2296552474171
50,925.75,-34.2286432160804,3.9635288518343663
50,926.25,-35.55778894472362,3.7319979626638484
50,926.75,-34.869346733668344,3.6916057047315833
50,927.25,-34.71356783919598,3.5225440633250114
53,902.75,-33.54522613065327,3.6862097924123876
53,903.25,-33.44472361809045,3.511104729208316
53,903.75,-34.48994974874372,3.3864129039578734
53,904.25,-34.02010050251256,3.2385649064119106
53,904.75,-34.562814070351756,3.0880652033833713
53,905.25,-34.63819095477387,2.9357154732739654
53,905.75,-34.93969849246231,2.778216501122812
53,906.25,-34.21859296482412,2.6362577564509433
53,906.75,-34.62562814070352,2.4916781400811794
53,907.25,-34.527638190954775,2.2910118693764607
53,907.75,-34.97989949748744,2.1764643592861055
53,908.25,-34.56532663316583,2.0384831728381005
53,908.75,-34.49748743718593,1.9004094850360527
53,909.25,-34.5,1.801124698362851
53,909.75,-35.369346733668344,1.6456915897853333
53,910.25,-35.49246231155779,1.4725907225855344
53,910.75,-35.0,1.3667075059905738
53,911.25,-35.00753768844221,1.2404123239367129
53,911.75,-35.49748743718593,1.1139938067441273
53,912.25,-35.12814070351759,0.9702158687760718
53,912.75,-36.0,0.8527699829256921
53,913.25,-36.01256281407035,0.7220347358777499
53,913.75,-35.5,0.5474846807979385
53,914.25,-35.56030150753769,0.4190928013857615
53,914.75,-35.62814070351759,0.27756572969942794
53,915.25,-36.00251256281407,0.12802187399600368
53,915.75,-36.472361809045225,6.213963460570476
53,916.25,-36.00753768844221,6.100741803221409
53,916.75,-35.5,5.943582002701747
53,917.25,-35.51256281407035,5.813586766486154
53,917.75,-35.53517587939699,5.644740961572348
53,918.25,-35.99748743718593,5.51493072806484
53,918.75,-35.85175879396985,5.368439417044846
53,919.25,-35.0,5.1466828376182425
53,919.75,-35.5,5.056432349856608
53,920.25,-35.5,4.926560448779738
53,920.75,-36.03517587939699,4.784987126416383
53,921.25,-35.5,4.6361370308682845
53,921.75,-35.49748743718593,4.470405438207273
53,922.25,-35.49748743718593,4.316144013447638
53,922.75,-35.550251256281406,4.141809794860594
53,923.25,-35.994974874371856,4.0084845098994375
53,923.75,-35.52010050251256,3.7892871346013663
53,924.25,-35.50251256281407,3.6409766302851874
53,924.75,-35.5,3.4277918429999343
53,925.25,-36.0,3.270894129650063
53,925.75,-36.49748743718593,3.084056811374826
53,926.25,-36.00251256281407,2.92813036224241
53,926.75,-36.0,2.7143905668328974
53,927.25,-35.99748743718593,2.6018780865314963
56,902.75,-34.50251256281407,2.2054481168863567
56,903.25,-34.5,2.089266416207902
56,903.75,-34.49748743718593,1.9807006603456845
56,904.25,-34.07286432160804,1.836460215607413
56,904.75,-35.017587939698494,1.6173553416633852
56,905.25,-35.494974874371856,1.5556877723011484
56,905.75,-35.5,1.428991751046433
56,906.25,-35.4321608040201,1.281051252146427
56,906.75,-35.50251256281407,1.1373658155324151
56,907.25,-35.51005025125628,0.962384087467068
56,907.75,-36.0,0.7278931549671624
56,908.25,-36.50251256281407,0.7403500039783342
56,908.75,-36.017587939698494,0.36883373235553846
56,909.25,-36.51005025125628,0.3141962659005967
56,909.75,-36.505025125628144,0.2877100448595159
56,910.25,-37.0,6.1665410997309165
56,910.75,-37.482412060301506,6.176377077044192
56,911.25,-37.50251256281407,6.014869712884494
56,911.75,-37.49748743718593,5.95440466112482
56,912.25,-37.5,5.758055120275459
56,912.75,-38.47487437185929,5.545826180315321
56,913.25,-38.00251256281407,5.549834572323866
56,913.75,-38.50251256281407,5.306124338204306
56,914.25,-38.0,5.326042963108309
56,914.75,-38.0,5.185995913086669
56,915.25,-38.052763819095475,4.964146832306022
56,915.75,-38.02010050251256,4.969573578409897
56,916.25,-38.37688442211055,4.768290632011558
56,916.75,-38.54522613065327,4.582794583369949
56,917.25,-38.69095477386934,4.619671789848567
56,917.75,-38.08040201005025,4.481783104754605
56,918.25,-38.43969849246231,4.234341982688631
56,918.75,-38.03517587939699,4.198913964090025
56,919.25,-38.80402010050251,4.097809984120637
56,919.75,-38.798994974874375,3.8309898283825796
56,920.25,-38.26381909547739,3.745410659000135
56,920.75,-38.08040201005025,3.643196662782228
56,921.25,-38.391959798994975,3.4656248968036665
56,921.75,-38.130653266331656,3.3896504513493904
56,922.25,-38.721105527638194,3.1450768712587593
56,922.75,-38.51005025125628,3.049307136039206
56,923.25,-38.26130653266332,2.825885532239822
56,923.75,-37.902010050251256,2.7509286016800227
56,924.25,-38.70603015075377,2.5440955740390803
56,924.75,-38.22361809045226,2.404942703773193
56,925.25,-38.22613065326633,2.2695207214537207
56,925.75,-37.85175879396985,2.0481033136586095
56,926.25,-37.56030150753769,1.8979119484768816
56,926.75,-38.57035175879397,1.7107817092471742
56,927.25,-37.846733668341706,1.6008901006436682
59,902.75,-34.0,1.0470844939861002
59,903.25,-34.5,0.8799037134450762
59,903.75,-34.5,0.7661887155411115
59,904.25,-34.95477386934673,0.5781642965556514
59,904.75,-35.0,0.4243962123509139
59,905.25,-35.0,0.2663422320755009
59,905.75,-35.0,0.11867923723762477
59,906.25,-35.5,6.213963460570476
59,906.75,-35.5,6.082025695919969
59,907.25,-35.50251256281407,5.925605906232657
59,907.75,-35.5,5.766102738077231
59,908.25,-35.5,5.674680566497714
59,908.75,-36.05778894472362,5.503768898010275
59,909.25,-35.5,5.264837900516288
59,909.75,-35.5,5.198853601298695
59,910.25,-35.93969849246231,4.987395505955584
59,910.75,-36.3643216080402,4.837882484036841
59,911.25,-36.50251256281407,4.738443528440234
59,911.75,-36.5,4.537222249611255
59,912.25,-36.5,4.378058253087322
59,912.75,-36.92462311557789,4.2438079545857335
59,913.25,-37.39447236180904,4.088744851424389
59,913.75,-37.88442211055276,3.946107763489534
59,914.25,-38.0,3.8044265228797958
59,914.75,-38.0,3.6561160185636163
59,915.25,-38.48743718592965,3.50348878439208
59,915.75,-38.994974874371856,3.401644793590346
59,916.25,-39.379396984924625,3.23551236172848
59,916.75,-39.44221105527638,3.146926898339627
59,917.25,-39.48743718592965,2.9387680179573965
59,917.75,-39.5,2.8427824462450744
59,918.25,-39.56030150753769,2.710505509963076
59,918.75,-39.482412060301506,2.5818361264887697
59,919.25,-40.062814070351756,2.4787742011921314
59,919.75,-40.34924623115578,2.338526731570064
59,920.25,-40.32914572864322,2.2218825241213933
59,920.75,-39.5,2.0772720739669475
59,921.25,-39.97487437185929,1.9833523658282608
59,921.75,-40.178391959798994,1.8339010114788799
59,922.25,-40.24874371859296,1.7169176323987168
59,922.75,-40.027638190954775,1.680996273245214
59,923.25,-40.51005025125628,1.5107629480207592
59,923.75,-40.447236180904525,1.399021312336386
59,924.25,-40.14070351758794,1.2311621885323771
59,924.75,-40.12814070351759,1.100920282039333
59,925.25,-40.0,0.9937728802724464
59,925.75,-40.608040201005025,0.8255129172675834
59,926.25,-40.02512562814071,0.6997727433379825
59,926.75,-40.40954773869347,0.5143075284810551
59,927.25,-40.0,0.36016943886014424
62,902.75,-35.00251256281407,6.245506422299259
62,903.25,-35.0,6.128029702664197
62,903.75,-35.0,5.954342993555458
62,904.25,-35.0,5.819876858561102
62,904.75,-35.0,5.630002412494774
62,905.25,-35.49748743718593,5.515670738897187
62,905.75,-35.5,5.323853764395948
62,906.25,-35.0,5.172860720812512
62,906.75,-35.0,5.029853627461485
62,907.25,-35.0,4.916046128203477
62,907.75,-35.5,4.787715916360662
62,908.25,-35.50251256281407,4.598242309495189
62,908.75,-35.5,4.480426418228637
62,909.25,-35.5,4.325918323191552
62,909.75,-35.5,4.154405395902829
62,910.25,-36.0,4.023192225192331
62,910.75,-36.5,3.8616540272479516
62,911.25,-36.0,3.6220755202756614
62,911.75,-36.0,3.47317917405054
62,912.25,-36.50251256281407,3.2976424378609335
62,912.75,-37.0,3.1739064599356053
62,913.25,-37.0,2.9762927339143177
62,913.75,-36.99748743718593,2.836677356878213
62,914.25,-36.99748743718593,2.6684482276580312
62,914.75,-37.0,2.456650960683428
62,915.25,-37.5,2.3438918101045787
62,915.75,-37.5,2.1642387636600424
62,916.25,-37.5,2.0585251328808276
62,916.75,-37.5,1.9112321434591253
62,917.25,-37.50251256281407,1.7367437559486758
62,917.75,-38.00251256281407,1.6376439719835612
62,918.25,-38.5,1.4942977070010417
62,918.75,-38.5,1.3067049610011174
62,919.25,-38.5,1.2171944840718303
62,919.75,-38.5,1.0693156527411867
62,920.25,-39.0,0.9250135404335526
62,920.75,-39.5,0.7926749365821922
62,921.25,-39.5,0.5792126452348094
62,921.75,-39.5,0.4935255576059813
62,922.25,-39.505025125628144,0.35844274691800154
62,922.75,-40.0,0.20165295181451445
62,923.25,-40.5,0.03764805109564559
62,923.75,-40.5,6.198454066875874
62,924.25,-40.5,6.070216356387102
62,924.75,-40.49748743718593,5.93507187812976
62,925.25,-40.5,5.758055120275458
62,925.75,-40.5,5.672645536708761
62,926.25,-40.99748743718593,5.534695184045436
62,926.75,-40.50251256281407,5.407844993867315
62,927.25,-40.5,5.22463064529211
65,902.75,-34.98743718592965,5.055198998469364
65,903.25,-35.0,5.01042834311238
65,903.75,-35.08291457286432,4.870257957952016
65,904.25,-35.5,4.747231157074355
65,904.75,-35.10050251256281,4.605642417818658
65,905.25,-35.5,4.470682942269403
65,905.75,-35.50251256281407,4.323420786632381
65,906.25,-35.5,4.19410389367977
65,906.75,-36.0,4.065157006143334
65,907.25,-36.5,3.9307525387183375
65,907.75,-36.0,3.7555858079449047
65,908.25,-36.027638190954775,3.5854758178591735
65,908.75,-36.0,3.4084282262201917
65,909.25,-36.0,3.2989066230328596
65,909.75,-36.50753768844221,3.0806650950599033
65,910.25,-36.5,2.9688001242368056
65,910.75,-36.0,2.8008793328634347
65,911.25,-36.00251256281407,2.55895745825538
65,911.75,-36.5,2.487916418350083
65,912.25,-36.5,2.271309080965226
65,912.75,-36.482412060301506,2.1711763652132934
65,913.25,-36.00251256281407,2.0187495506421844
65,913.75,-36.0,1.8613430798450754
65,914.25,-36.5,1.7167017959059487
65,914.75,-37.005025125628144,1.5520802194934578
65,915.25,-36.57537688442211,1.3832344145796531
65,915.75,-36.99748743718593,1.241244836123103
65,916.25,-36.50251256281407,1.0867675748706995
65,916.75,-37.0,0.9609657333717365
65,917.25,-37.99748743718593,0.806149300487841
65,917.75,-37.5,0.6453973640528301
65,918.25,-37.5,0.48523126952676054
65,918.75,-37.99748743718593,0.3169713065218973
65,919.25,-38.0,0.17152834418106175
65,919.75,-38.49748743718593,6.245506422299259
65,920.25,-38.00251256281407,6.130804743285498
65,920.75,-38.005025125628144,5.963223123543621
65,921.25,-38.0,5.807111671703118
65,921.75,-38.50251256281407,5.654946944301799
65,922.25,-38.5,5.469265892952104
65,922.75,-38.99748743718593,5.327075894895126
65,923.25,-38.5,5.191515160544589
65,923.75,-38.99748743718593,5.042711315673511
65,924.25,-39.0,4.918574498547328
65,924.75,-39.5,4.778866620157181
65,925.25,-39.5,4.650968081299902
65,925.75,-39.50251256281407,4.489676553632972
65,926.25,-39.50251256281407,4.361038003943345
65,926.75,-39.99748743718593,4.2156567091718715
65,927.25,-40.494974874371856,4.07338962665319
68,902.75,-36.0,3.82745936003659
68,903.25,-36.0,3.6384174261566544
68,903.75,-36.0,3.531023354112319
68,904.25,-36.5,3.3933813392958063
68,904.75,-36.5,3.2509292540690393
68,905.25,-37.5,3.117388132615115
68,905.75,-37.0,2.9594883212631076
68,906.25,-37.0,2.813767854860142
68,906.75,-37.0,2.6953044541152855
68,907.25,-37.0,2.539871345537767
68,907.75,-37.5,2.429363061240639
68,908.25,-37.5,2.286633471951742
68,908.75,-37.5,2.1492997949820403
68,909.25,-37.00251256281407,2.028493026601419
68,909.75,-37.49748743718593,1.8910360144929923
68,910.25,-37.5,1.765234172994029
68,910.75,-37.5,1.613871123994419
68,911.25,-38.0,1.503794512682826
68,911.75,-38.0,1.3324203374251702
68,912.25,-37.5,1.187069876438378
68,912.75,-37.5,1.0650914242398735
68,913.25,-38.0,0.9211901511330939
68,913.75,-38.5,0.7818368612667791
68,914.25,-38.5,0.6063463757541936
68,914.75,-38.0,0.4462265319051458
68,915.25,-38.5,0.32853397577731674
68,915.75,-38.5,0.14587463532637124
68,916.25,-39.0,6.245506422299259
68,916.75,-39.0,6.128153037802923
68,917.25,-38.5,5.97864001588418
68,917.75,-38.5,5.816608477384902
68,918.25,-39.0,5.679768140970099
68,918.75,-39.0,5.543081973478701
68,919.25,-39.0,5.3968990003055195
68,919.75,-39.0,5.223428127689546
68,920.25,-38.50251256281407,5.09919880920932
68,920.75,-38.57537688442211,4.950302462984199
68,921.25,-39.00251256281407,4.808929560221272
68,921.75,-39.5,4.658707361254862
68,922.25,-39.5,4.510119352876553
68,922.75,-39.00251256281407,4.360421328249723
68,923.25,-39.5,4.20871910761862
68,923.75,-39.50251256281407,4.069905408984226
68,924.25,-40.00251256281407,3.9197757113718597
68,924.75,-40.0,3.7420806102545745
68,925.25,-40.0,3.5930300951060476
68,925.75,-40.015075376884425,3.4453054326988095
68,926.25,-40.49748743718593,3.288762307872771
68,926.75,-41.0,3.127748284267971
68,927.25,-40.50251256281407,2.994978007431075
76,902.75,-32.0,0.7919965933192077
76,903.25,-32.0,0.6023996513150105
76,903.75,-32.0,0.44761405221579603
76,904.25,-32.0,0.2846883339607663
76,904.75,-32.5,0.1003023015676782
76,905.25,-33.0,6.207611700926166
76,905.75,-33.0,6.051191911238851
76,906.25,-33.0,5.8785843845939505
76,906.75,-33.0,5.699748433443464
76,907.25,-33.5,5.539166082824199
76,907.75,-33.5,5.368963591384425
76,908.25,-33.5,5.212790471974561
76,908.75,-33.49748743718593,5.05011142399698
76,909.25,-33.99748743718593,4.88663069761769
76,909.75,-34.5,4.735884324311702
76,910.25,-34.00251256281407,4.512555221866362
76,910.75,-34.5,4.402725280832217
76,911.25,-34.5,4.234218647549905
76,911.75,-35.0,4.087850671668636
76,912.25,-35.99748743718593,3.903557140629591
76,912.75,-36.0,3.732491303218746
76,913.25,-36.0,3.556831231890415
76,913.75,-36.0,3.3961872137017886
76,914.25,-36.5,3.2466741917830446
76,914.75,-37.0,3.0512188306894354
76,915.25,-37.0,2.898653264087261
76,915.75,-37.0,2.7402138615033342
76,916.25,-37.5,2.5794310912836425
76,916.75,-37.505025125628144,2.4561267863438494
76,917.25,-38.49748743718593,2.3052879116838185
76,917.75,-38.48994974874372,2.159074104725955
76,918.25,-38.49748743718593,1.9804539900682356
76,918.75,-38.5,1.8850542602648552
76,919.25,-39.0,1.7412454885121191
76,919.75,-39.5,1.6098627319858736
76,920.25,-40.0,1.4741632456042715
76,920.75,-39.5,1.3495639217078719
76,921.25,-40.0,1.195179161809512
76,921.75,-40.0,1.082204174737894
76,922.25,-40.5,0.9556006548372219
76,922.75,-41.0,0.83534889458086
76,923.25,-41.00251256281407,0.6520728784362922
76,923.75,-41.0,0.517637577226616
76,924.25,-41.0,0.3965841385685451
76,924.75,-41.5,0.2362792920114104
76,925.25,-41.99748743718593,0.09681808389871183
76,925.75,-42.0,6.2293803529110345
76,926.25,-42.0,6.105459372277618
76,926.75,-42.0,5.945617032490702
76,927.25,-41.99748743718593,5.799279890394114
