"CHANNEL","EPC","PHASE","RSSI","TIME"
"919.75","E200 0000 0000 0000 0000 1A20","4.914874444385594","-63.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","1.761009944492716","-67.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","5.399612373357457","-41.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5014 D8C1","0.3129320807286708","-63.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","0.8897088569736719","-64.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5015 02A1","1.3130875544301088","-64.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5015 02C1","4.399456899656019","-57.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","3039 6062 C3AD 3FC0 001F 4997","0.1349903093339364","-66.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A21","5.098952138931871","-70.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0001","4.988505522204105","-40.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A20","4.755340442445488","-64.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5015 02C1","4.3933209765044765","-57.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","5.387340527054372","-41.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5014 D8C1","0.2699806186678728","-65.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","1.8039614065535141","-68.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5015 02A1","1.3314953238847365","-64.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","0.9019807032767571","-64.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0017 9408 0236 1560 799A","0.7669903939428205","-66.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A21","5.043728830567988","-70.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","3039 6062 C3AD 3FC0 001F 4997","0.11658253987930872","-66.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5014 D8C1","0.23316507975861744","-65.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","0.8467573949128739","-64.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","5.393476450205914","-41.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5015 02C1","4.23378697456437","-57.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A20","4.552854978444583","-63.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0209 5015 02A1","1.3499030933393643","-65.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0001","4.994641445355648","-40.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","1.662835174068035","-68.5","Sat Feb 27 10:14:51 CST 2021"
"919.75","E200 0017 9408 0236 1560 799A","0.7240389318820226","-66.0","Sat Feb 27 10:14:51 CST 2021"
"919.25","E280 1160 6000 0209 5014 8021","2.1905245651006955","-71.5","Sat Feb 27 10:14:51 CST 2021"
"919.25","E280 1160 6000 0209 5014 D8C1","0.5092816215780329","-66.0","Sat Feb 27 10:14:51 CST 2021"
"919.25","E280 1160 6000 0209 5015 02A1","1.662835174068035","-65.5","Sat Feb 27 10:14:51 CST 2021"
"919.25","E200 0000 0000 0000 0000 AAA2","1.214912784005428","-65.5","Sat Feb 27 10:14:51 CST 2021"
"919.25","E280 1160 6000 0209 5015 02C1","4.509903516383785","-57.5","Sat Feb 27 10:14:51 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","5.540738605842936","-41.0","Sat Feb 27 10:14:51 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0001","5.123495831538041","-40.5","Sat Feb 27 10:14:51 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","1.9634954084936207","-68.0","Sat Feb 27 10:14:51 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A20","5.092816215780329","-63.0","Sat Feb 27 10:14:51 CST 2021"
"919.25","E280 1160 6000 0209 5014 8021","5.270757987175063","-71.5","Sat Feb 27 10:14:51 CST 2021"
"919.25","E200 0017 9408 0236 1560 799A","4.172427743048944","-65.0","Sat Feb 27 10:14:51 CST 2021"
"919.25","3039 6062 C3AD 3FC0 001F 4997","0.5338253141842031","-66.0","Sat Feb 27 10:14:51 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A20","5.098952138931871","-63.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0001","5.135767677841127","-40.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E200 0000 0000 0000 0000 AAA2","1.2762720155208536","-64.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0209 5015 02A1","1.4971652489763858","-64.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","5.546874528994478","-41.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0209 5015 02C1","4.700117134081604","-57.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0209 5014 D8C1","0.5767767762450011","-65.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","1.9512235621905356","-67.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0209 5014 8021","5.350524988145116","-71.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A21","5.393476450205914","-70.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0209 5015 02C1","4.749204519293945","-58.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","5.540738605842936","-41.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A20","5.074408446325701","-63.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","1.8837284075235674","-68.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0209 5015 02A1","1.6505633277649499","-64.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0001","5.111223985234957","-40.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0209 5014 D8C1","0.607456392002714","-65.5","Sat Feb 27 10:14:52 CST 2021"
"919.25","E200 0000 0000 0000 0000 AAA2","1.2455923997631406","-64.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","E200 0017 9408 0236 1560 799A","1.1044661672776617","-64.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A21","5.3627968344482015","-71.0","Sat Feb 27 10:14:52 CST 2021"
"919.25","E280 1160 6000 0209 5014 8021","5.3627968344482015","-71.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.3313398501832985","-71.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5015 02A1","5.5284667595398505","-64.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0001","3.9944859716542096","-40.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.381049130201391","-40.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","2.3930100291016","-64.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","0.25770877236478773","-69.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","2.337786720737717","-59.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5014 D8C1","4.485359823777615","-64.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.4908738521234052","-71.0","Sat Feb 27 10:14:52 CST 2021"
