DISTANCE,CHANNEL,RSSI,PHASE
72,902.75,-43.0,5.31975287103336
72,903.25,-42.5,5.205760369067265
72,903.75,-42.5,5.099846318687624
72,904.25,-42.99748743718593,4.98779634515644
72,904.75,-43.0,4.870412126875422
72,905.25,-43.0,4.76144553181235
72,905.75,-43.5,4.657566511221661
72,906.25,-43.0,4.537006413118489
72,906.75,-42.50251256281407,4.4043903052049975
72,907.25,-42.5,4.296626227744489
72,907.75,-42.5,4.166538490174851
72,908.25,-43.0,4.048506762415529
72,908.75,-43.0,3.933065072569421
72,909.25,-42.5,3.7751344274327328
72,909.75,-42.5,3.634686538210239
72,910.25,-42.00251256281407,3.5041671276550646
72,910.75,-42.01005025125628,3.375127738764584
72,911.25,-42.5,3.2407232713395886
72,911.75,-42.5,3.0798017490888325
72,912.25,-42.0,2.940556377468901
72,912.75,-42.0,2.8029760302217506
72,913.25,-41.505025125628144,2.667615715471641
72,913.75,-41.994974874371856,2.5378054819641322
72,914.25,-42.0,2.405251041620004
72,914.75,-42.0,2.2676090268034916
72,915.25,-41.5,2.125033606438
72,915.75,-41.5,1.9939591877585656
72,916.25,-41.5,1.8522162795794643
72,916.75,-41.5,1.72610610023369
72,917.25,-41.5,1.5931816544733886
72,917.75,-41.5,1.459178026249248
72,918.25,-41.005025125628144,1.3110833584258361
72,918.75,-41.0,1.1793305964834173
72,919.25,-41.0,1.0415960803128612
72,919.75,-41.49748743718593,0.9064207682708381
72,920.25,-41.5,0.7761788617777938
72,920.75,-41.0,0.6058530351992957
72,921.25,-41.0,0.46833435552150754
72,921.75,-40.994974874371856,0.323138063458121
72,922.25,-41.0,0.17205251852064074
72,922.75,-41.0,0.024574526390851375
72,923.25,-41.0,6.166664434869639
72,923.75,-40.5,6.0117555006317005
72,924.25,-40.0,5.849107286438802
72,924.75,-40.0,5.706470198503948
72,925.25,-40.5,5.563247268660152
72,925.75,-40.0,5.403096591026423
72,926.25,-40.0,5.251178533902554
72,926.75,-39.5,5.09975381733358
72,927.25,-39.5,4.950425798122923
75,902.75,-43.0,4.276029259577502
75,903.25,-43.0,4.14723654096447
75,903.75,-43.5,4.020324683216987
75,904.25,-43.50251256281407,3.918264855922484
75,904.75,-43.5,3.782257031694072
75,905.25,-43.494974874371856,3.656948530750007
75,905.75,-43.00251256281407,3.522050722770113
75,906.25,-43.01005025125628,3.4116041060423474
75,906.75,-43.5,3.301188323099262
75,907.25,-43.51005025125628,3.175910655939878
75,907.75,-43.5,3.0555972281141544
75,908.25,-43.5,2.914933502398892
75,908.75,-43.0,2.785462440522875
75,909.25,-43.0,2.656176381354946
75,909.75,-43.0,2.517362682720551
75,910.25,-43.0,2.4041101915868026
75,910.75,-43.0,2.2950819289543682
75,911.25,-42.5,2.1335128972253075
75,911.75,-42.5,2.0125211261365994
75,912.25,-42.5,1.8824642223516417
75,912.75,-42.5,1.765943350041695
75,913.25,-42.5,1.619852878222556
75,913.75,-43.0,1.505027864070071
75,914.25,-42.5,1.3585057192653962
75,914.75,-42.0,1.2168553124403383
75,915.25,-42.0,1.0862125667464395
75,915.75,-42.0,0.9565565021623366
75,916.25,-42.5,0.8261912605305679
75,916.75,-42.5,0.6948085040043224
75,917.25,-42.0,0.5301869275918312
75,917.75,-41.51005025125628,0.3943641060715045
75,918.25,-42.0,0.24374106790424108
75,918.75,-42.0,0.11047745051244728
75,919.25,-42.0,6.246523937193736
75,919.75,-41.97989949748744,6.106816058803588
75,920.25,-41.5,5.959800573444015
75,920.75,-41.0,5.8031032796945725
75,921.25,-41.01005025125628,5.679983977462866
75,921.75,-41.5,5.528250923047083
75,922.25,-41.0,5.36356767906523
75,922.75,-41.0,5.226912345358513
75,923.25,-40.5,5.081068543816823
75,923.75,-40.5,4.938123118035158
75,924.25,-41.0,4.795547697669666
75,924.75,-41.0,4.660187382919556
75,925.25,-40.5,4.49513413352153
75,925.75,-40.5,4.342938572335529
75,926.25,-40.5,4.188707981360575
75,926.75,-40.5,4.028927309143018
75,927.25,-41.0,3.8640590624530793
81,902.75,-42.0,2.0613618410714905
81,903.25,-42.0,1.9206672815715473
81,903.75,-42.0,1.7863244817159143
81,904.25,-42.5,1.6481891263445037
81,904.75,-42.505025125628144,1.5216781077978747
81,905.25,-42.5,1.3589990598202943
81,905.75,-42.0,1.2139877704649942
81,906.25,-42.005025125628144,1.0801383111642593
81,906.75,-42.5,0.9364837083349284
81,907.25,-43.0,0.7980091813320257
81,907.75,-42.99748743718593,0.6476636472268923
81,908.25,-42.5,0.5143075284810552
81,908.75,-42.5,0.370005416173421
81,909.25,-42.5,0.23039003913731682
81,909.75,-43.0,0.10258400163408096
81,910.25,-43.49748743718593,6.243224722232857
81,910.75,-43.0,6.10049513294396
81,911.25,-42.5,5.969482381833887
81,911.75,-42.5,5.832210372433549
81,912.25,-42.50251256281407,5.699409261811971
81,912.75,-43.0,5.57422409600663
81,913.25,-43.0,5.441823824585908
81,913.75,-42.51005025125628,5.306956850390696
81,914.25,-42.5,5.178657472332563
81,914.75,-42.5,5.0505122631978345
81,915.25,-42.5,4.927392960966129
81,915.75,-43.0,4.804366160088466
81,916.25,-43.0,4.677793473972474
81,916.75,-42.5,4.53346052788016
81,917.25,-42.5,4.395726011709603
81,917.75,-42.5,4.257775659046279
81,918.25,-42.5,4.124943714640022
81,918.75,-42.5,3.9883808822873488
81,919.25,-42.505025125628144,3.833996122388988
81,919.75,-42.5,3.6703920608709746
81,920.25,-42.0,3.5398726503158
81,920.75,-42.0,3.3863204026038303
81,921.25,-42.5,3.221852995114744
81,921.75,-42.5,3.0730491502436674
81,922.25,-42.0,2.905852952810303
81,922.75,-42.0,2.7572803613243333
81,923.25,-42.0,2.613379088217554
81,923.75,-42.0,2.463002720327739
81,924.25,-42.494974874371856,2.3472989433118423
81,924.75,-42.0,2.1727643051243715
81,925.25,-41.5,2.0293872063571703
81,925.75,-41.5,1.8984977903858231
81,926.25,-41.5,1.7566315470679972
81,926.75,-42.0,1.6098935657705546
81,927.25,-42.0,1.4770616213642964
84,902.75,-42.5,1.0029613481074195
84,903.25,-42.505025125628144,0.8560075303172094
84,903.75,-43.0,0.7175330033143066
84,904.25,-42.5,0.5461588280566505
84,904.75,-42.5,0.4241187082887838
84,905.25,-42.5,0.2598979710771471
84,905.75,-42.5,0.08661210116926163
84,906.25,-43.0,6.215042643034314
84,906.75,-42.50251256281407,6.076753118739499
84,907.25,-42.5,5.915708261350017
84,907.75,-42.5,5.7711903125496145
84,908.25,-42.5,5.6350899869671585
84,908.75,-43.0,5.468587549689119
84,909.25,-42.5,5.319290364263144
84,909.75,-42.5,5.1710723613010074
84,910.25,-42.5,5.042896318381598
84,910.75,-42.5,4.903311775130174
84,911.25,-43.0,4.773501541622667
84,911.75,-43.0,4.62583854678479
84,912.25,-43.0,4.499327528238162
84,912.75,-43.0,4.367913937927235
84,913.25,-42.994974874371856,4.236747017893757
84,913.75,-43.0,4.104531749181121
84,914.25,-43.5,3.9844958254175276
84,914.75,-43.5,3.8507697012555155
84,915.25,-43.5,3.7128193485921925
84,915.75,-43.494974874371856,3.5765648540863304
84,916.25,-43.494974874371856,3.454586401887826
84,916.75,-43.5,3.3358763308655206
84,917.25,-43.5,3.1871958211331672
84,917.75,-43.505025125628144,3.0704899461151345
84,918.25,-43.0,2.907471726506061
84,918.75,-43.0,2.770908894153388
84,919.25,-43.0,2.6323726995811225
84,919.75,-42.994974874371856,2.5074033702685496
84,920.25,-43.0,2.370748036561833
84,920.75,-43.0,2.2135882360421726
84,921.25,-42.5,2.0852580241993572
84,921.75,-42.49748743718593,1.9305340926695052
84,922.25,-42.5,1.7924912386521379
84,922.75,-42.5,1.6505941615496311
84,923.25,-42.505025125628144,1.5162513616939979
84,923.75,-42.5,1.3562548529836747
84,924.25,-42.0,1.2062176567253524
84,924.75,-42.0,1.0460669790916233
84,925.25,-42.5,0.9176750996794463
84,925.75,-42.505025125628144,0.7771347091029085
84,926.25,-42.5,0.5903436415046932
84,926.75,-42.0,0.43753140462507034
84,927.25,-42.0,0.28256080281776913
87,902.75,-43.5,6.228794511002095
87,903.25,-43.494974874371856,6.07484142408927
87,903.75,-43.0,5.920302495267504
87,904.25,-43.0,5.77877542358117
87,904.75,-43.0,5.618100571607862
87,905.25,-43.5,5.4803352216526235
87,905.75,-43.0,5.309701057227317
87,906.25,-42.5,5.169253168004822
87,906.75,-42.50251256281407,5.025721900314215
87,907.25,-43.0,4.8595894684523495
87,907.75,-43.5,4.7220091212051996
87,908.25,-43.0,4.5820237387529215
87,908.75,-43.0,4.4231680800758
87,909.25,-43.0,4.272144202707681
87,909.75,-43.00251256281407,4.119177796904652
87,910.25,-43.5,3.988195879579261
87,910.75,-44.0,3.8412728955737316
87,911.25,-43.5,3.692160712855843
87,911.75,-43.5,3.5504486384614236
87,912.25,-43.5,3.3858270620489326
87,912.75,-44.0,3.2809921941331295
87,913.25,-44.5,3.1475744078179297
87,913.75,-44.01005025125628,3.0039814725579617
87,914.25,-44.0,2.8667094631576218
87,914.75,-44.0,2.74892440567575
87,915.25,-44.0,2.617387480226099
87,915.75,-44.0,2.5074650378379117
87,916.25,-44.49748743718593,2.3921158493458483
87,916.75,-44.5,2.2668690159711447
87,917.25,-44.0,2.1381996324968373
87,917.75,-43.99748743718593,2.0144636545715096
87,918.25,-43.5,1.8985594579551854
87,918.75,-43.5,1.7709692569447173
87,919.25,-44.0,1.6407890180210354
87,919.75,-44.0,1.5056137059790122
87,920.25,-43.5,1.3649191464790689
87,920.75,-43.00251256281407,1.245715734901865
87,921.25,-43.0,1.0965418846146142
87,921.75,-43.0,0.9529181155699646
87,922.25,-43.5,0.8155844386002632
87,922.75,-43.0,0.6271591804139486
87,923.25,-43.0,0.4753336246441215
87,923.75,-42.99748743718593,0.3310006785518062
87,924.25,-43.0,0.16551575616824366
87,924.75,-43.0,0.03154296172878414
87,925.25,-42.505025125628144,6.109961104841063
87,925.75,-42.5,5.957827211224425
87,926.25,-42.0,5.800328239073273
87,926.75,-42.5,5.6424900952906265
87,927.25,-42.5,5.493840419342954
90,902.75,-44.0,5.241558393082044
90,903.25,-43.5,5.115232377243502
90,903.75,-43.5,4.959244260541723
90,904.25,-44.0,4.823452272806079
90,904.75,-44.0,4.673168406270307
90,905.25,-44.0,4.521497019423886
90,905.75,-43.5,4.3807407923545805
90,906.25,-43.5,4.233293634009472
90,906.75,-43.5,4.077737190293229
90,907.25,-44.0,3.9301975305940777
90,907.75,-44.0,3.785957085855806
90,908.25,-43.5,3.61708044715732
90,908.75,-43.5,3.4722541605101074
90,909.25,-44.0,3.309235940901034
90,909.75,-44.494974874371856,3.159753752766973
90,910.25,-44.0,2.9740418676325957
90,910.75,-44.0,2.8538517749455963
90,911.25,-44.0,2.705140431428562
90,911.75,-44.0,2.574158514103171
90,912.25,-44.0,2.4417274088977674
90,912.75,-44.5,2.3159564011834854
90,913.25,-44.0,2.161232469653633
90,913.75,-44.0,2.034135609198063
90,914.25,-44.0,1.9112938110284874
90,914.75,-44.0,1.7926454075755434
90,915.25,-44.5,1.6649010376416702
90,915.75,-44.994974874371856,1.5355533109043782
90,916.25,-44.5,1.4147773763084375
90,916.75,-44.5,1.278245377740445
90,917.25,-44.01005025125628,1.1427000602822484
90,917.75,-44.5,1.0410719059732823
90,918.25,-44.5,0.9080549588589374
90,918.75,-44.51005025125628,0.7848739890578692
90,919.25,-44.5,0.6238291316683878
90,919.75,-44.494974874371856,0.5168358988249069
90,920.25,-44.0,0.3643319997920952
90,920.75,-44.0,0.22363744029215185
90,921.25,-44.0,0.07757780225769394
90,921.75,-44.0,6.203479973778895
90,922.25,-43.5,6.05473779647718
90,922.75,-43.5,5.901185548765209
90,923.25,-43.0,5.750593344382628
90,923.75,-43.494974874371856,5.605027046903068
90,924.25,-43.49748743718593,5.449902276172361
90,924.75,-43.0,5.288703249859474
90,925.25,-42.5,5.148471197129748
90,925.75,-42.5,4.994826448063734
90,926.25,-42.5,4.855611910228485
90,926.75,-43.0,4.680722683517181
90,927.25,-42.5,4.51856780987918
93,902.75,-44.5,4.326072492114957
93,903.25,-44.5,4.191513855766556
93,903.75,-44.5,4.047335078597648
93,904.25,-45.0,3.914163962559896
93,904.75,-44.5,3.7433447954265002
93,905.25,-44.5,3.595990138435435
93,905.75,-44.5,3.4513488544963087
93,906.25,-44.5,3.3047650421222716
93,906.75,-45.0,3.131880011415241
93,907.25,-44.5,2.9792527772437047
93,907.75,-44.49246231155779,2.8505679768770573
93,908.25,-44.0,2.694379440574852
93,908.75,-44.494974874371856,2.546747279521657
93,909.25,-44.5,2.3988067806216504
93,909.75,-44.5,2.2450386964169127
93,910.25,-44.0,2.1002124097696995
93,910.75,-44.0,1.9631254030774472
93,911.25,-44.0,1.8137665500821094
93,911.75,-44.5,1.6762478704043218
93,912.25,-45.0,1.5420592394720942
93,912.75,-44.5,1.4011180096947016
93,913.25,-44.5,1.2664052044228957
93,913.75,-44.5,1.129040693668513
93,914.25,-44.5,0.9997238007159022
93,914.75,-45.0,0.8694202266534959
93,915.25,-45.0,0.7334432362097637
93,915.75,-45.0,0.5831285358893115
93,916.25,-44.5,0.44443817239364086
93,916.75,-44.5,0.32218221613300635
93,917.25,-45.0,0.19027528526718174
93,917.75,-45.0,0.04970406090596288
93,918.25,-45.0,6.209215057729582
93,918.75,-44.5,6.056371987065279
93,919.25,-44.5,5.913889068053831
93,919.75,-44.49748743718593,5.793113133457891
93,920.25,-44.5,5.663302899950382
93,920.75,-44.5,5.512926532060567
93,921.25,-44.49748743718593,5.372170304991262
93,921.75,-44.0,5.226881511573831
93,922.25,-43.5,5.100956334936144
93,922.75,-43.5,4.946571575037784
93,923.25,-44.0,4.820954736246907
93,923.75,-44.0,4.67131837918944
93,924.25,-43.5,4.505432617605024
93,924.75,-43.49748743718593,4.361963017483779
93,925.25,-43.5,4.210969973900341
93,925.75,-43.5,4.0461633947797635
93,926.25,-43.5,3.8865677252702953
93,926.75,-43.0,3.7115243296355858
93,927.25,-43.0,3.5471494235005436
96,902.75,-46.0,3.0941086251808714
96,903.25,-45.5,2.910678440112897
96,903.75,-45.0,2.7831499066717913
96,904.25,-45.49748743718593,2.6715932736955055
96,904.75,-45.5,2.523344436948688
96,905.25,-45.5,2.394243380488845
96,905.75,-45.5,2.212879058994507
96,906.25,-45.0,2.072400335987331
96,906.75,-44.50251256281407,1.9251998479196712
96,907.25,-45.0,1.790363707509141
96,907.75,-45.0,1.6528450278313527
96,908.25,-45.49748743718593,1.513661323780784
96,908.75,-45.0,1.3755876359787358
96,909.25,-44.5,1.2029492755491538
96,909.75,-44.5,1.0801383111642593
96,910.25,-45.0,0.9106758305568324
96,910.75,-45.0,0.797824178623939
96,911.25,-45.0,0.6197899058751613
96,911.75,-44.5,0.4589917187631288
96,912.25,-44.5,0.310650380662268
96,912.75,-45.0,0.17858928087303785
96,913.25,-45.005025125628144,0.028490417045353416
96,913.75,-45.0,6.179922962282521
96,914.25,-44.50251256281407,6.001426182763526
96,914.75,-44.5,5.872140123595596
96,915.25,-44.5,5.718557042098946
96,915.75,-45.0,5.585570928769282
96,916.25,-45.0,5.446942232842974
96,916.75,-44.5,5.296658366307202
96,917.25,-44.5,5.163333081346046
96,917.75,-44.50251256281407,5.037608324308787
96,918.25,-44.5,4.898532538504601
96,918.75,-45.0,4.756111287062516
96,919.25,-45.0,4.638542066073411
96,919.75,-44.5,4.467753732724697
96,920.25,-44.49748743718593,4.3465769589279
96,920.75,-44.5,4.191390520627832
96,921.25,-44.5,4.05072679491257
96,921.75,-44.50251256281407,3.907719701561542
96,922.25,-44.5,3.7385655588009272
96,922.75,-44.0,3.592228416704339
96,923.25,-44.0,3.4290251943871795
96,923.75,-44.0,3.277014635909265
96,924.25,-44.5,3.113441408175932
96,924.75,-44.0,2.9438247586450994
96,925.25,-44.0,2.7865107892020333
96,925.75,-43.5,2.6390944646416066
96,926.25,-43.5,2.4968582159076074
96,926.75,-44.0,2.358322021335342
96,927.25,-43.5,2.177512707965264
99,902.75,-46.5,2.0360164700636116
99,903.25,-46.5,1.8998544769117922
99,903.75,-46.5,1.7822544221380063
99,904.25,-46.5,1.65663758334713
99,904.75,-46.99748743718593,1.5181630563442274
99,905.25,-46.5,1.3823094010392198
99,905.75,-46.0,1.2478740998295434
99,906.25,-46.0,1.1176321933364992
99,906.75,-46.0,0.9855402597625879
99,907.25,-46.0,0.8411456461009104
99,907.75,-46.0,0.6898750984553434
99,908.25,-45.994974874371856,0.5397145670582967
99,908.75,-45.5,0.3724104513785483
99,909.25,-45.5,0.22949585938156436
99,909.75,-45.50251256281407,0.08192536589773163
99,910.25,-46.0,6.211681760504073
99,910.75,-45.5,6.061027888552128
99,911.25,-45.0,5.896560481063042
99,911.75,-45.0,5.749390826780065
99,912.25,-45.494974874371856,5.591275178935288
99,912.75,-45.5,5.454404008735805
99,913.25,-45.0,5.285712372745406
99,913.75,-45.0,5.151061235042961
99,914.25,-44.51005025125628,4.9867171626925995
99,914.75,-45.0,4.872169652602245
99,915.25,-45.5,4.707332239696986
99,915.75,-45.0,4.58143789684398
99,916.25,-45.0,4.445306737476841
99,916.75,-44.50251256281407,4.291939492472959
99,917.25,-45.0,4.146064857146589
99,917.75,-45.0,4.00441445032153
99,918.25,-45.0,3.8634732205441367
99,918.75,-44.51005025125628,3.6902798519902955
99,919.25,-44.5,3.545176061280952
99,919.75,-44.51005025125628,3.413962890570453
99,920.25,-44.505025125628144,3.2450400011949454
99,920.75,-44.99748743718593,3.0884352087995453
99,921.25,-44.5,2.916012684862731
99,921.75,-44.00251256281407,2.7643104642316283
99,922.25,-44.0,2.616986641025245
99,922.75,-44.0,2.4719753516699443
99,923.25,-44.5,2.329769936720626
99,923.75,-44.0,2.154171532961657
99,924.25,-44.0,2.011287774749354
99,924.75,-43.5,1.8655673083463886
99,925.25,-44.0,1.7143275944855028
99,925.75,-44.00251256281407,1.5557802736551918
99,926.25,-44.0,1.4008096718478906
99,926.75,-43.5,1.241275669907784
99,927.25,-43.5,1.094136849409487
102,902.75,-48.0,0.9325986514651077
102,903.25,-48.0,0.8457707138030781
102,903.75,-48.0,0.7129079356121388
102,904.25,-48.0,0.5866127535582779
102,904.75,-47.5,0.46549764733084464
102,905.25,-47.5,0.34345752756297804
102,905.75,-47.5,0.22024572397722886
102,906.25,-47.5,0.08130869020410926
102,906.75,-47.5,6.2241694432999255
102,907.25,-47.0,6.076876453878222
102,907.75,-46.50251256281407,5.934609371359542
102,908.25,-46.5,5.79252729154895
102,908.75,-46.5,5.637001681617387
102,909.25,-47.0,5.507530619741372
102,909.75,-46.5,5.323730429257226
102,910.25,-46.0,5.177362453375955
102,910.75,-46.0,5.0452396860173625
102,911.25,-46.0,4.895294991113084
102,911.75,-46.0,4.750622873389277
102,912.25,-46.0,4.61066832472168
102,912.75,-45.5,4.432695719542264
102,913.25,-45.5,4.2926178357359435
102,913.75,-45.5,4.136907223096296
102,914.25,-46.0,4.00222525160917
102,914.75,-46.0,3.8531439026759635
102,915.25,-46.0,3.686888135675372
102,915.75,-45.5,3.5551970413023155
102,916.25,-45.5,3.405005676120588
102,916.75,-45.99748743718593,3.2679186694283353
102,917.25,-46.0,3.1098955229376033
102,917.75,-45.5,2.9644217268120867
102,918.25,-45.005025125628144,2.802051016681317
102,918.75,-45.0,2.6667523695005695
102,919.25,-45.0,2.533858757524949
102,919.75,-45.0,2.371303044686093
102,920.25,-45.0,2.2045847709152855
102,920.75,-44.5,2.0804171200044217
102,921.25,-44.5,1.925569853335845
102,921.75,-44.5,1.7632916445591187
102,922.25,-44.5,1.6223812485664078
102,922.75,-44.5,1.4778941335506868
102,923.25,-44.0,1.307352470479421
102,923.75,-44.0,1.1495451604814566
102,924.25,-44.0,0.9813006143689345
102,924.75,-44.5,0.8365205783987426
102,925.25,-44.5,0.6509936959724532
102,925.75,-44.0,0.4965164347200498
102,926.25,-44.0,0.33124734882925516
102,926.75,-44.0,0.15947233437074446
102,927.25,-44.5,6.245537256083941
105,902.75,-48.005025125628144,5.790738932037444
105,903.25,-48.5,5.659726180927372
105,903.75,-48.5,5.5536887954090055
105,904.25,-48.5,5.456654875017525
105,904.75,-48.5,5.3087452099022014
105,905.25,-48.0,5.184423390067932
105,905.75,-48.0,5.078971846458506
105,906.25,-48.0,4.959336761895766
105,906.75,-48.0,4.849013480306725
105,907.25,-48.5,4.718062396766015
105,907.75,-48.0,4.593308903946211
105,908.25,-47.5,4.434083239852915
105,908.75,-47.5,4.29446786281681
105,909.25,-47.5,4.1676176726386895
105,909.75,-47.5,4.014281261419487
105,910.25,-48.0,3.8791676169468268
105,910.75,-47.494974874371856,3.6973099548975905
105,911.25,-47.0,3.568609737638602
105,911.75,-47.0,3.416537511591326
105,912.25,-47.5,3.2599635529806066
105,912.75,-47.5,3.071106621808756
105,913.25,-47.01005025125628,2.9357771408433275
105,913.75,-47.0,2.8030068640064316
105,914.25,-47.0,2.656484719201757
105,914.75,-47.0,2.5170235110890586
105,915.25,-47.494974874371856,2.3924241871926593
105,915.75,-47.5,2.260363087403429
105,916.25,-47.0,2.1278703146286624
105,916.75,-46.99748743718593,1.9908758092904537
105,917.25,-47.0,1.8769449748937215
105,917.75,-47.0,1.7354179032073878
105,918.25,-47.0,1.6105719090335393
105,918.75,-47.0,1.4908751569014376
105,919.25,-46.5,1.3268394223978877
105,919.75,-46.5,1.1855281872043222
105,920.25,-46.494974874371856,1.0749890691225126
105,920.75,-46.5,0.9279735837629399
105,921.25,-46.5,0.7649861979385479
105,921.75,-46.0,0.598607095799233
105,922.25,-46.0,0.438487251950185
105,922.75,-45.99748743718593,0.2764865472355888
105,923.25,-46.0,0.12236387450701844
105,923.75,-46.0,6.2353004395698095
105,924.25,-45.5,6.051870254501837
105,924.75,-45.0,5.891750410652787
105,925.25,-45.0,5.734898947979938
105,925.75,-45.49748743718593,5.587852628835686
105,926.25,-45.00251256281407,5.419916420569973
105,926.75,-45.0,5.247663482448907
105,927.25,-44.5,5.103207201217866
108,902.75,-48.5,4.629230263099713
108,903.25,-48.5,4.53071632104354
108,903.75,-48.5,4.417926336680009
108,904.25,-48.49748743718593,4.31210478765441
108,904.75,-48.005025125628144,4.222964316141297
108,905.25,-48.5,4.086802322989478
108,905.75,-48.5678391959799,3.963004677494788
108,906.25,-48.5,3.800048125455077
108,906.75,-48.5,3.688152320847298
108,907.25,-48.0,3.5548887034555046
108,907.75,-48.0,3.4178325305479333
108,908.25,-48.0,3.2803446846548256
108,908.75,-48.5,3.137306757519118
108,909.25,-48.0,2.964945901151666
108,909.75,-47.5,2.821907974015957
108,910.25,-47.5,2.6760641724742675
108,910.75,-47.5,2.5519890229174464
108,911.25,-47.5,2.378333147593388
108,911.75,-47.5,2.2280492810576167
108,912.25,-47.0,2.0843946782282856
108,912.75,-47.0,1.9553244555531244
108,913.25,-47.0,1.8035914011373404
108,913.75,-47.5,1.6616943240348336
108,914.25,-47.5,1.523836472725553
108,914.75,-47.49748743718593,1.352955638022795
108,915.25,-47.48994974874372,1.2073276729738727
108,915.75,-47.00251256281407,1.071566519022908
108,916.25,-47.5,0.9387654084013313
108,916.75,-47.98994974874372,0.8094485154487207
108,917.25,-47.505025125628144,0.6386293483153247
108,917.75,-47.5,0.5193642691687586
108,918.25,-47.5,0.3862856544850515
108,918.75,-47.5,0.2501544951179137
108,919.25,-47.5,0.09851394205617334
108,919.75,-47.51005025125628,6.242608046539234
108,920.25,-47.49748743718593,6.1066002223108224
108,920.75,-47.0,5.968341531800686
108,921.25,-47.0,5.820493534254724
108,921.75,-47.0,5.687846592556552
108,922.25,-47.0,5.531365135299876
108,922.75,-47.0,5.3612859789988265
108,923.25,-46.5,5.211156281386461
108,923.75,-46.5,5.072835923306964
108,924.25,-46.49748743718593,4.92551210010058
108,924.75,-46.5,4.7685681360736885
108,925.25,-46.50251256281407,4.636938709269992
108,925.75,-46.49748743718593,4.447033429418986
108,926.25,-46.00251256281407,4.304889682039028
108,926.75,-46.0,4.147329042318513
108,927.25,-46.5,3.995256816271237
111,902.75,-47.5,3.6036677508210335
111,903.25,-47.5,3.48612936361661
111,903.75,-47.99748743718593,3.360913364026589
111,904.25,-48.0,3.2211438180670786
111,904.75,-48.5,3.085721835747606
111,905.25,-48.0,2.966487590385722
111,905.75,-48.0,2.8172829063137894
111,906.25,-48.0,2.7029203989315214
111,906.75,-47.5,2.5771493912172394
111,907.25,-48.0,2.447400825279093
111,907.75,-48.0,2.3211056432252324
111,908.25,-47.5,2.166905886034959
111,908.75,-47.5,2.0260571576116098
111,909.25,-47.5,1.8891551536274445
111,909.75,-47.5,1.7481522562806897
111,910.25,-47.5,1.6076735332735141
111,910.75,-47.5,1.4741940793889525
111,911.25,-47.0,1.310220012454765
111,911.75,-47.0,1.1692787826773725
111,912.25,-47.0,1.018162403955211
111,912.75,-47.49748743718593,0.8719177632126666
111,913.25,-47.5,0.7334740699944449
111,913.75,-47.0,0.5492113727400811
111,914.25,-47.0,0.39966751703665687
111,914.75,-47.0,0.24337106248806767
111,915.25,-47.00251256281407,0.08690502212373226
111,915.75,-47.5,6.216430163344965
111,916.25,-47.0,6.070740530726681
111,916.75,-47.0,5.920456664190909
111,917.25,-47.0,5.769278617899386
111,917.75,-47.0,5.632623284192668
111,918.25,-47.49748743718593,5.4900786976118585
111,918.75,-47.0,5.355242557201327
111,919.25,-46.5,5.213037142252009
111,919.75,-46.50251256281407,5.06913586914523
111,920.25,-46.5,4.9534475090216725
111,920.75,-47.0,4.7878084177147056
111,921.25,-47.0,4.651862261055655
111,921.75,-46.5,4.486932346796352
111,922.25,-46.5,4.3370493194614355
111,922.75,-46.5,4.187073790772475
111,923.25,-46.5,4.033367374137099
111,923.75,-47.0,3.882713502185155
111,924.25,-46.5,3.687751481646444
111,924.75,-46.49748743718593,3.5385776313591926
111,925.25,-46.5,3.353297419210352
111,925.75,-46.5,3.1786240289918166
111,926.25,-46.5,2.9938371573978735
111,926.75,-46.0,2.823603832173419
111,927.25,-46.0,2.662959813984792
114,902.75,-47.5,2.5042891580157565
114,903.25,-48.0,2.374633093431654
114,903.75,-48.0,2.261688940144717
114,904.25,-47.5,2.1125767574268286
114,904.75,-47.5,2.005151851597812
114,905.25,-47.5,1.8821250507201492
114,905.75,-47.50251256281407,1.7714934312842963
114,906.25,-48.0,1.6400181734040074
114,906.75,-48.0,1.5027461640036683
114,907.25,-48.0,1.36522748432588
114,907.75,-47.5,1.2498782958338162
114,908.25,-47.5,1.098299410341438
114,908.75,-47.5,0.9783251541472062
114,909.25,-47.5,0.8421939947800684
114,909.75,-47.5,0.690275937656198
114,910.25,-47.49748743718593,0.5343803223084633
114,910.75,-47.0,0.39004737621614793
114,911.25,-47.0,0.2264124809134525
114,911.75,-47.49748743718593,0.07982866853941557
114,912.25,-47.5,6.227838663676978
114,912.75,-47.0,6.033524152616571
114,913.25,-46.5,5.895080459398349
114,913.75,-46.5,5.734652277702488
114,914.25,-46.5,5.591213511365926
114,914.75,-46.51005025125628,5.439850462366317
114,915.25,-46.5,5.262802870727335
114,915.75,-46.0,5.111563156866449
114,916.25,-46.0,4.967106875635408
114,916.75,-46.5,4.8151579847268575
114,917.25,-46.5,4.66333242895703
114,917.75,-46.00251256281407,4.505370950035661
114,918.25,-46.0,4.365601404076151
114,918.75,-46.0,4.196416427530854
114,919.25,-46.0,4.049585944879368
114,919.75,-46.5,3.9005662635155223
114,920.25,-46.0,3.715810225706261
114,920.75,-46.0,3.5535011831448537
114,921.25,-46.0,3.3853645552787155
114,921.75,-46.0,3.238071565857012
114,922.25,-46.5,3.0564914078699066
114,922.75,-46.0,2.886319750214814
114,923.25,-45.5,2.719262304812514
114,923.75,-45.5,2.5666967382103407
