"CHANNEL","EPC","PHASE","RSSI","TIME"
"916.75","E280 1160 6000 0209 5014 ECA0","1.1044661672776617","-65.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","4.565126824747668","-56.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E280 1160 6000 0209 5015 02C1","4.1172044346850605","-68.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E280 1160 6000 0209 5015 02C1","1.012427320004523","-68.0","Fri Feb 19 21:43:35 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.7732817907958012","-61.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","1.7732817907958012","-73.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","0.1718058482431918","-58.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.6941366846315","-56.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","5.620505606812989","-64.0","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.2087768608538851","-58.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","1.3192234775816514","-65.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.3928545554001621","-52.0","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.8475347634200645","-61.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.3744467859455345","-52.0","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","4.331961744989051","-59.0","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","0.18407769454627693","-58.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","1.552388557340269","-73.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","4.97623367590102","-61.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.6941366846315","-56.0","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.8475347634200645","-61.0","Fri Feb 19 21:43:35 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","1.3437671701878218","-65.5","Fri Feb 19 21:43:35 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","5.6941366846315","-63.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA1","6.025476534814799","-72.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.1353012567368124","-51.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","3.5281558121369745","-57.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.5338253141842031","-62.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","5.632777453116074","-58.5","Fri Feb 19 21:43:35 CST 2021"
